advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	u35_44	unknown (35-44)	2	1	18	3	0	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	u35_44	unknown (35-44)	1	1	17	0	1	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	u35_44	unknown (35-44)	3	1	17	5	0	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	u35_44	unknown (35-44)	2	1	17	3	0	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	u35_44	unknown (35-44)	3	1	17	6	0	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	u35_44	unknown (35-44)	2	1	17	2	0	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	u35_44	unknown (35-44)	1	1	17	3	0	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	u35_44	unknown (35-44)	1	1	17	8	0	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	u35_44	unknown (35-44)	1	1	17	3	0	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	u35_44	unknown (35-44)	3	1	17	6	0	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	u35_44	unknown (35-44)	2	1	17	3	0	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	u35_44	unknown (35-44)	2	1	17	3	0	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	u35_44	unknown (35-44)	2	1	17	3	0	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	u35_44	unknown (35-44)	1	1	17	3	0	0
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	u35_44	unknown (35-44)	1	1	17	3	0	0
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	u35_44	unknown (35-44)	1	1	17	3	0	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	u35_44	unknown (35-44)	2	1	16	3	0	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	u35_44	unknown (35-44)	1	1	16	3	0	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	u35_44	unknown (35-44)	3	1	16	0	1	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	u35_44	unknown (35-44)	1	1	16	8	0	0
Labour North West	The Labour Party	61950489543	Facebook	u35_44	unknown (35-44)	1	1	16	3	0	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	u35_44	unknown (35-44)	1	1	16	3	0	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	u35_44	unknown (35-44)	3	1	16	5	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	u35_44	unknown (35-44)	1	1	16	3	0	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	u35_44	unknown (35-44)	2	1	16	3	0	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	u35_44	unknown (35-44)	2	1	16	3	0	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	u35_44	unknown (35-44)	2	1	16	3	0	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	u35_44	unknown (35-44)	1	1	16	3	0	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	u35_44	unknown (35-44)	2	1	16	5	0	0
PD Sesto San Giovanni	Ernesto Guido Gatti	435576253166208	Facebook	u35_44	unknown (35-44)	1	1	16	3	0	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	u35_44	unknown (35-44)	1	1	16	3	0	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	u35_44	unknown (35-44)	2	1	15	6	0	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	u35_44	unknown (35-44)	3	1	15	5	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	u35_44	unknown (35-44)	4	1	15	4	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	u35_44	unknown (35-44)	5	1	15	3	0	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	u35_44	unknown (35-44)	1	1	15	7	0	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	u35_44	unknown (35-44)	2	1	15	1	1	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	u35_44	unknown (35-44)	1	1	15	0	0	0
Gijs Degrande	N-VA	2343399459056104	Facebook	u35_44	unknown (35-44)	1	1	15	3	0	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	u35_44	unknown (35-44)	2	1	15	4	0	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	u35_44	unknown (35-44)	2	1	15	3	0	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	u35_44	unknown (35-44)	1	1	15	0	0	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	u35_44	unknown (35-44)	2	1	15	2	0	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	u35_44	unknown (35-44)	3	1	15	6	0	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	u35_44	unknown (35-44)	1	1	15	3	0	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	u35_44	unknown (35-44)	2	1	15	3	0	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	u35_44	unknown (35-44)	3	1	15	3	0	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	u35_44	unknown (35-44)	2	1	15	4	0	0
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	u35_44	unknown (35-44)	2	1	15	3	0	0
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	u35_44	unknown (35-44)	2	1	15	3	0	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	u35_44	unknown (35-44)	1	1	15	3	0	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	u35_44	unknown (35-44)	1	1	15	3	0	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	u35_44	unknown (35-44)	2	1	14	0	1	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	u35_44	unknown (35-44)	3	1	14	0	0	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	u35_44	unknown (35-44)	1	1	14	2	0	0
Politico Lab	Politico Lab	1092676900776165	Facebook	u35_44	unknown (35-44)	1	1	14	7	0	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	u35_44	unknown (35-44)	2	1	14	0	1	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	u35_44	unknown (35-44)	1	1	14	7	0	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	u35_44	unknown (35-44)	3	1	14	0	0	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	u35_44	unknown (35-44)	1	1	14	2	0	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	u35_44	unknown (35-44)	1	1	14	2	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	u35_44	unknown (35-44)	2	1	14	6	0	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	u35_44	unknown (35-44)	1	1	14	2	0	0
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	u35_44	unknown (35-44)	3	1	14	6	0	0
Se Puede Villarrobledo	Se Puede Villarrobledo - Podemos - Equo	1402189470095566	Facebook	u35_44	unknown (35-44)	2	1	14	2	0	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	u35_44	unknown (35-44)	2	1	14	1	0	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	u35_44	unknown (35-44)	2	1	14	2	0	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	u35_44	unknown (35-44)	2	1	14	0	1	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	u35_44	unknown (35-44)	1	1	14	2	0	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	u35_44	unknown (35-44)	1	1	14	0	0	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	u35_44	unknown (35-44)	2	1	14	3	0	0
Hans Maes	Maes Hans Bert	1181238155301995	Facebook	u35_44	unknown (35-44)	1	1	14	7	0	0
Antonio Castello	Antonio Castello	452764018806467	Facebook	u35_44	unknown (35-44)	3	1	14	6	0	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	u35_44	unknown (35-44)	1	1	14	0	1	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	u35_44	unknown (35-44)	1	1	14	2	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	u35_44	unknown (35-44)	2	1	14	7	0	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	u35_44	unknown (35-44)	1	1	14	2	0	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	u35_44	unknown (35-44)	2	1	14	2	0	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	u35_44	unknown (35-44)	1	1	14	7	0	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	u35_44	unknown (35-44)	3	1	13	2	0	0
Groen	Groen	84920854319	Facebook	u35_44	unknown (35-44)	2	1	13	0	1	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	u35_44	unknown (35-44)	2	1	13	2	0	0
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	u35_44	unknown (35-44)	1	1	13	6	0	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	u35_44	unknown (35-44)	2	1	13	2	0	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	u35_44	unknown (35-44)	4	1	13	5	0	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	u35_44	unknown (35-44)	1	1	13	0	1	0
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	u35_44	unknown (35-44)	2	1	13	3	0	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
Friddens- a Solidaritéitsplattform	Gary Diderich	110747949801520	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	u35_44	unknown (35-44)	2	1	13	0	1	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	u35_44	unknown (35-44)	2	1	13	2	0	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	u35_44	unknown (35-44)	2	1	13	6	0	0
SMER - SD Kysucké Nové Mesto	SMER - SD	378204796131445	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
USR Galați	Uniunea Salvați România	174434106304018	Facebook	u35_44	unknown (35-44)	2	1	13	2	0	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	u35_44	unknown (35-44)	1	1	13	0	0	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	u35_44	unknown (35-44)	1	1	13	6	0	0
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	u35_44	unknown (35-44)	1	1	13	0	1	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	u35_44	unknown (35-44)	1	1	13	0	1	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	u35_44	unknown (35-44)	1	1	13	6	0	0
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
Eva Boura	Eva Boura	2168265216585688	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	u35_44	unknown (35-44)	2	1	13	0	1	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	u35_44	unknown (35-44)	1	1	13	2	0	0
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	u35_44	unknown (35-44)	2	1	12	2	0	0
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	u35_44	unknown (35-44)	2	1	12	2	0	0
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	u35_44	unknown (35-44)	2	1	12	3	0	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	u35_44	unknown (35-44)	3	1	12	5	0	0
Gary Diderich	Gary Diderich	73144437219	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Catia Degli Esposti Sindaco	Catia Degli Esposti	438647399606160	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	u35_44	unknown (35-44)	4	1	12	2	0	0
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	u35_44	unknown (35-44)	3	1	12	2	0	0
Die Grünen	Die Grünen	21759893033	Facebook	u35_44	unknown (35-44)	2	1	12	2	0	0
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	u35_44	unknown (35-44)	4	1	12	3	0	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	u35_44	unknown (35-44)	3	1	12	2	0	0
Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης	Dimitrios Davakis	1514283778797349	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	u35_44	unknown (35-44)	2	1	12	2	0	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	u35_44	unknown (35-44)	2	1	12	2	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	u35_44	unknown (35-44)	2	1	12	3	0	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	u35_44	unknown (35-44)	3	1	12	3	0	0
Sharon Nolan	Nolan Sharon Kathryn	399903233737537	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Niels Flemming Hansen	Hansen Soren Casper Norskov	177609692660255	Facebook	u35_44	unknown (35-44)	3	1	12	0	0	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	u35_44	unknown (35-44)	2	1	12	2	0	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Karol Galek stráži vaše účty za energie	Galek Karol	234030556972158	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	u35_44	unknown (35-44)	2	1	12	1	0	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	u35_44	unknown (35-44)	2	1	12	2	0	0
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	u35_44	unknown (35-44)	3	1	12	2	0	0
Federico Conte	SocialCom	475969889452069	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	u35_44	unknown (35-44)	1	1	12	2	0	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Bündnis 90/Die Grünen Hamm	Beatrice Paulsen	327967467285486	Facebook	u35_44	unknown (35-44)	1	1	12	6	0	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	u35_44	unknown (35-44)	3	1	11	1	0	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	u35_44	unknown (35-44)	2	1	11	0	1	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	u35_44	unknown (35-44)	3	1	11	0	0	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	u35_44	unknown (35-44)	1	1	11	0	0	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	u35_44	unknown (35-44)	2	1	11	0	1	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	u35_44	unknown (35-44)	3	1	11	5	0	0
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	u35_44	unknown (35-44)	4	1	11	4	0	0
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	u35_44	unknown (35-44)	2	1	11	0	1	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	u35_44	unknown (35-44)	3	1	11	3	0	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	u35_44	unknown (35-44)	2	1	11	4	0	0
ProDG	ProDG	89846075866	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	u35_44	unknown (35-44)	1	1	11	5	0	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	u35_44	unknown (35-44)	1	1	11	5	0	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	u35_44	unknown (35-44)	2	1	11	2	0	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	u35_44	unknown (35-44)	1	1	11	0	1	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	u35_44	unknown (35-44)	1	1	11	0	1	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	u35_44	unknown (35-44)	1	1	11	2	0	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	u35_44	unknown (35-44)	1	1	10	0	1	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	u35_44	unknown (35-44)	4	1	10	1	0	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	u35_44	unknown (35-44)	1	1	10	0	1	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	u35_44	unknown (35-44)	2	1	10	0	1	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	u35_44	unknown (35-44)	2	1	10	0	0	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Geodrilling	Andersen Soren	234290023402609	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	u35_44	unknown (35-44)	2	1	10	3	0	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	u35_44	unknown (35-44)	3	1	10	1	0	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	u35_44	unknown (35-44)	1	1	10	0	1	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	u35_44	unknown (35-44)	2	1	10	5	0	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	u35_44	unknown (35-44)	2	1	10	3	0	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	u35_44	unknown (35-44)	1	1	10	0	1	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	u35_44	unknown (35-44)	2	1	10	1	0	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	u35_44	unknown (35-44)	1	1	10	0	0	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	u35_44	unknown (35-44)	1	1	10	5	0	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	u35_44	unknown (35-44)	1	1	10	2	0	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	u35_44	unknown (35-44)	1	1	10	0	0	0
Jubilee+	Jubilee+	438366662862174	Facebook	u35_44	unknown (35-44)	1	1	10	0	1	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	u35_44	unknown (35-44)	2	1	10	2	0	0
