advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	f25_34	female (25-34)	3	1	8392	2131	41	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	f25_34	female (25-34)	2	1	8388	2069	26	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	f25_34	female (25-34)	12	1	8375	1538	109	0
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	f25_34	female (25-34)	6	1	8358	1638	21	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	f25_34	female (25-34)	9	1	8357	1728	27	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	f25_34	female (25-34)	1	1	8274	1654	19	3
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	f25_34	female (25-34)	1	1	8262	1652	16	0
Achille Variati	Achille Variati	478212418874107	Facebook	f25_34	female (25-34)	6	1	8133	1626	17	0
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	f25_34	female (25-34)	6	1	8130	1626	21	3
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	f25_34	female (25-34)	3	1	7959	1865	24	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	f25_34	female (25-34)	2	1	7777	1555	22	7
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	f25_34	female (25-34)	1	1	7761	1552	15	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	f25_34	female (25-34)	2	1	7744	1548	15	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	f25_34	female (25-34)	1	1	7703	1540	76	15
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	f25_34	female (25-34)	15	1	7660	1269	196	12
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	f25_34	female (25-34)	2	1	7645	3693	8	1
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	f25_34	female (25-34)	1	1	7640	1528	29	5
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	f25_34	female (25-34)	7	1	7619	1834	70	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	f25_34	female (25-34)	3	1	7587	2058	29	0
SF Amager KBH	Rasmus Steenberger	262391220488874	Facebook	f25_34	female (25-34)	1	1	7552	3776	50	10
Peter Hametner	Peter Hametner	388385461980020	Facebook	f25_34	female (25-34)	1	1	7437	1487	14	0
InFacts	InFacts	678120165658753	Facebook	f25_34	female (25-34)	2	1	7417	1481	17	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	f25_34	female (25-34)	4	1	7357	1703	20	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	f25_34	female (25-34)	3	1	7349	2541	61	10
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	f25_34	female (25-34)	4	1	7274	1867	85	10
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	f25_34	female (25-34)	4	1	7131	1394	47	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	f25_34	female (25-34)	5	1	7111	2348	38	0
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	f25_34	female (25-34)	1	1	7078	3539	10	2
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	f25_34	female (25-34)	3	1	7023	1722	19	6
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	f25_34	female (25-34)	5	1	6999	1830	89	9
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	f25_34	female (25-34)	11	1	6987	2020	23	2
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	f25_34	female (25-34)	4	1	6981	1370	36	0
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	f25_34	female (25-34)	11	1	6976	2790	43	2
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	f25_34	female (25-34)	2	1	6963	1789	80	13
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	f25_34	female (25-34)	1	1	6943	1388	16	3
Kelemen Hunor	RMDSZ	175293925828191	Facebook	f25_34	female (25-34)	3	1	6921	1542	5	0
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	f25_34	female (25-34)	4	1	6911	1327	13	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	f25_34	female (25-34)	1	1	6865	1373	13	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	f25_34	female (25-34)	1	1	6753	1350	13	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	f25_34	female (25-34)	2	1	6657	1331	13	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	f25_34	female (25-34)	15	1	6654	1407	142	7
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	f25_34	female (25-34)	1	1	6638	1327	13	0
Lise Müller	Müller Lise	145989963343	Facebook	f25_34	female (25-34)	3	1	6567	1286	22	9
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	f25_34	female (25-34)	1	1	6525	1305	65	13
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	f25_34	female (25-34)	12	1	6523	1106	60	8
Scottish Green Party	Scottish Green Party	17999726169	Facebook	f25_34	female (25-34)	1	1	6468	1293	14	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	f25_34	female (25-34)	6	1	6458	1442	60	7
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	f25_34	female (25-34)	1	1	6441	1288	12	0
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	f25_34	female (25-34)	10	1	6425	1121	29	0
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	f25_34	female (25-34)	3	1	6418	1283	23	0
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	f25_34	female (25-34)	1	1	6408	3204	6	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	f25_34	female (25-34)	4	1	6383	1276	35	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	f25_34	female (25-34)	1	1	6292	1258	12	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	f25_34	female (25-34)	7	1	6239	1814	32	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	f25_34	female (25-34)	13	1	6034	845	262	0
SPD Dresden	SPD Dresden	57318667478	Facebook	f25_34	female (25-34)	26	1	6021	729	307	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	f25_34	female (25-34)	2	1	6007	1201	19	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	f25_34	female (25-34)	5	1	5978	1258	13	0
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	f25_34	female (25-34)	1	1	5964	2982	14	2
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	f25_34	female (25-34)	10	1	5957	1058	76	0
Jos D'Haese	PVDA	1397002987227704	Facebook	f25_34	female (25-34)	5	1	5890	1423	41	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f25_34	female (25-34)	1	1	5881	2940	14	2
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	f25_34	female (25-34)	6	1	5779	1139	51	6
Enhedslisten	Enhedslisten	223040066022	Facebook	f25_34	female (25-34)	2	1	5763	1387	77	18
Scientists for EU	Scientists for EU	642444842524195	Facebook	f25_34	female (25-34)	1	1	5762	2881	33	6
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	f25_34	female (25-34)	10	1	5715	1045	24	1
Claudia Gamon	NEOS	447992848717452	Facebook	f25_34	female (25-34)	2	1	5707	1141	56	11
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	f25_34	female (25-34)	2	1	5666	2588	13	0
Uniarea	Uniarea	413110028708018	Facebook	f25_34	female (25-34)	3	1	5657	1199	12	0
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	f25_34	female (25-34)	6	1	5644	2372	70	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	f25_34	female (25-34)	5	1	5641	1068	63	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	f25_34	female (25-34)	2	1	5638	1127	56	11
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	f25_34	female (25-34)	5	1	5617	1701	15	1
Bayernpartei	Bayernpartei	78309442751	Facebook	f25_34	female (25-34)	7	1	5515	1156	57	10
Katarina Barley	SPD	1522202731410785	Facebook	f25_34	female (25-34)	6	1	5425	937	165	0
SPD	SPD	47930567748	Facebook	f25_34	female (25-34)	9	1	5390	943	160	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	f25_34	female (25-34)	12	1	5373	1394	164	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	f25_34	female (25-34)	1	1	5368	1073	2	0
Global Justice Now	Global Justice Now	6707857033	Facebook	f25_34	female (25-34)	1	1	5366	1073	12	0
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	f25_34	female (25-34)	9	1	5332	1834	83	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	f25_34	female (25-34)	2	1	5231	1046	2	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	f25_34	female (25-34)	1	1	5227	1045	52	10
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	f25_34	female (25-34)	1	1	5218	1043	10	0
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	f25_34	female (25-34)	4	1	5214	1096	50	12
Plaid Cymru	Plaid Cymru	26416930992	Facebook	f25_34	female (25-34)	1	1	5203	1040	60	12
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f25_34	female (25-34)	2	1	5202	2601	7	3
38 Degrees	38 Degrees	200006375787	Facebook	f25_34	female (25-34)	7	1	5198	1731	36	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	f25_34	female (25-34)	1	1	5175	1035	10	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	f25_34	female (25-34)	3	1	5146	1432	51	7
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	f25_34	female (25-34)	4	1	5125	1406	20	0
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	f25_34	female (25-34)	5	1	5124	1146	11	2
Alberto Cirio	RedAbissi	1391061901114543	Facebook	f25_34	female (25-34)	10	1	5117	1104	28	0
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	f25_34	female (25-34)	2	1	5089	1017	10	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	f25_34	female (25-34)	1	1	5000	1000	9	0
Andreas Schieder	SPÖ	290881691011354	Facebook	f25_34	female (25-34)	3	1	4938	2385	54	23
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	f25_34	female (25-34)	3	1	4917	1350	56	8
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f25_34	female (25-34)	13	1	4899	929	117	0
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	f25_34	female (25-34)	2	1	4887	1173	17	3
ČSSD	ČSSD	111041662264882	Facebook	f25_34	female (25-34)	27	1	4881	799	46	11
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	f25_34	female (25-34)	1	1	4836	967	9	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	f25_34	female (25-34)	8	1	4823	1059	54	12
Nicola Danti	Nicola Danti	241424056063716	Facebook	f25_34	female (25-34)	3	1	4817	991	10	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	f25_34	female (25-34)	8	1	4773	1053	13	1
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	f25_34	female (25-34)	2	1	4765	1169	15	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	f25_34	female (25-34)	10	1	4751	667	206	0
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	f25_34	female (25-34)	4	1	4683	1115	16	3
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f25_34	female (25-34)	1	1	4637	927	1	0
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	f25_34	female (25-34)	2	1	4598	1111	14	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	f25_34	female (25-34)	1	1	4593	2297	22	4
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	f25_34	female (25-34)	12	1	4420	1262	128	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	f25_34	female (25-34)	3	1	4318	886	17	4
Corradino Mineo	Danila Tarantino	429319385345	Facebook	f25_34	female (25-34)	10	1	4308	1448	49	0
Valerio Zoggia		174166786029904	Facebook	f25_34	female (25-34)	1	1	4211	842	8	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	f25_34	female (25-34)	12	1	4210	923	252	0
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	f25_34	female (25-34)	4	1	4197	883	22	6
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	f25_34	female (25-34)	2	1	4180	836	12	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	f25_34	female (25-34)	2	1	4135	827	15	1
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	f25_34	female (25-34)	1	1	4127	825	1	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	f25_34	female (25-34)	5	1	4097	845	8	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	f25_34	female (25-34)	1	1	4013	802	7	0
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	f25_34	female (25-34)	2	1	4005	801	6	1
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	f25_34	female (25-34)	3	1	3992	901	21	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	f25_34	female (25-34)	9	1	3963	1413	83	0
School Cuts	National Education Union	871798409656672	Facebook	f25_34	female (25-34)	6	1	3945	700	131	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	f25_34	female (25-34)	1	1	3934	786	7	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	f25_34	female (25-34)	3	1	3917	1722	46	0
Paweł Pudłowski	Selectivv	404295586445224	Facebook	f25_34	female (25-34)	1	1	3887	777	9	1
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	f25_34	female (25-34)	1	1	3885	777	7	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f25_34	female (25-34)	4	1	3858	1508	5	1
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	f25_34	female (25-34)	5	1	3842	862	121	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	f25_34	female (25-34)	7	1	3815	1162	80	0
Matteo Renzi	Matteo Renzi	113335124914	Facebook	f25_34	female (25-34)	3	1	3801	926	11	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	f25_34	female (25-34)	4	1	3794	1035	41	5
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f25_34	female (25-34)	2	1	3763	909	11	0
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	f25_34	female (25-34)	11	1	3653	768	11	1
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	f25_34	female (25-34)	13	1	3639	923	23	3
Gabriel Daraban	Dumio	170290960472201	Facebook	f25_34	female (25-34)	8	1	3537	962	16	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	f25_34	female (25-34)	5	1	3517	703	8	1
Gianni Farina	Gianni Farina	340847436775181	Facebook	f25_34	female (25-34)	3	1	3495	699	8	0
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	f25_34	female (25-34)	22	1	3430	437	144	0
kontrast.at	kontrast.at	1079650008770485	Facebook	f25_34	female (25-34)	1	1	3426	685	6	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	f25_34	female (25-34)	1	1	3404	1702	16	3
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	f25_34	female (25-34)	9	1	3389	447	158	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	f25_34	female (25-34)	9	1	3380	0	334	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	f25_34	female (25-34)	1	1	3363	672	6	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	f25_34	female (25-34)	5	1	3352	1449	25	2
Ján Rudolf - kandidát na europoslanca za SaS	Richard Sulik	1032120240148860	Facebook	f25_34	female (25-34)	2	1	3335	1403	41	0
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	f25_34	female (25-34)	3	1	3333	666	10	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	f25_34	female (25-34)	4	1	3332	573	21	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	f25_34	female (25-34)	3	1	3320	664	9	0
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	f25_34	female (25-34)	10	1	3313	509	126	0
GoodJobs	GoodJobs	1004883576238809	Facebook	f25_34	female (25-34)	3	1	3306	661	65	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	f25_34	female (25-34)	1	1	3289	657	10	2
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	f25_34	female (25-34)	22	1	3272	0	324	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	f25_34	female (25-34)	1	1	3266	653	6	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	f25_34	female (25-34)	2	1	3244	863	12	0
Genova che osa	Genova che osa	1538926219695299	Facebook	f25_34	female (25-34)	2	1	3181	1277	41	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f25_34	female (25-34)	5	1	3179	1236	55	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	f25_34	female (25-34)	3	1	3144	973	31	3
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	f25_34	female (25-34)	2	1	3130	626	15	2
PTB	PTB	53838654385	Facebook	f25_34	female (25-34)	2	1	3106	521	75	5
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	f25_34	female (25-34)	1	1	3091	618	6	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	f25_34	female (25-34)	15	1	3072	0	352	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	f25_34	female (25-34)	4	1	3044	600	19	0
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	f25_34	female (25-34)	4	1	2978	1159	23	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	f25_34	female (25-34)	4	1	2972	594	58	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	f25_34	female (25-34)	3	1	2971	753	10	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	f25_34	female (25-34)	5	1	2970	500	95	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	f25_34	female (25-34)	6	1	2959	852	65	0
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	f25_34	female (25-34)	2	1	2921	584	6	1
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	f25_34	female (25-34)	6	1	2910	496	91	0
Adam Bielan	Adam Bielan	228951150597089	Facebook	f25_34	female (25-34)	2	1	2908	687	6	1
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	f25_34	female (25-34)	10	1	2902	442	112	0
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	f25_34	female (25-34)	5	1	2859	571	32	4
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	f25_34	female (25-34)	1	1	2839	1420	28	0
