advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Skurups folkhögskola		383632608668825	Facebook	0_50	0 - 50	FI	Finland	1	1	3	0	0	0
ForLynx		677713332646131	Facebook	0_50	0 - 50	FI	Finland	2	1	3	0	0	0
Drapers		16353661166	Facebook	0_50	0 - 50	FI	Finland	1	1	3	0	0	0
Petroleum Economist		119472418123001	Facebook	0_50	0 - 50	FI	Finland	1	1	3	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	0_50	0 - 50	FI	Finland	1	1	3	1	0	0
Justin Trudeau		21751825648	Facebook	0_50	0 - 50	FI	Finland	1	1	3	0	0	0
Coinslv.com		504332043262619	Facebook	0_50	0 - 50	FI	Finland	1	1	3	0	0	0
The Intercept Brasil		1754956431459064	Facebook	0_50	0 - 50	FI	Finland	2	1	3	1	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	0_50	0 - 50	FI	Finland	1	1	3	0	0	0
Ronin Deals		2101086449967298	Facebook	0_50	0 - 50	FI	Finland	1	1	3	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	0_50	0 - 50	FI	Finland	1	1	3	0	0	0
The Doon School		1037476382936764	Facebook	0_50	0 - 50	FI	Finland	1	1	3	1	0	0
Columbia Alumni Association		195421575197	Facebook	0_50	0 - 50	FI	Finland	1	1	3	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	FI	Finland	1	1	3	0	0	0
Orjan Nilsen		271222143880	Facebook	0_50	0 - 50	FI	Finland	1	1	3	1	0	0
T one shirts		226601151545346	Facebook	0_50	0 - 50	FI	Finland	1	1	3	0	0	0
Brut		1691667177798461	Facebook	0_50	0 - 50	FI	Finland	1	1	3	1	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	0_50	0 - 50	FI	Finland	1	1	2	1	0	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	0_50	0 - 50	FI	Finland	2	1	2	1	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Kristdemokraterna Arboga		1083070925184919	Facebook	0_50	0 - 50	FI	Finland	1	1	2	1	0	0
LawlessLatvia		401371383212395	Facebook	0_50	0 - 50	FI	Finland	1	1	2	1	0	0
Comics Heroes		161871388087090	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Syre		1531320107133721	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
TVP Polonia		105123379552892	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Quizways		179822015921780	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Index in English		1969401936694372	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
LANG		300117257365907	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Special Nest		710383215713602	Facebook	0_50	0 - 50	FI	Finland	1	1	2	1	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
eq.eco		1316308285142040	Facebook	0_50	0 - 50	FI	Finland	1	1	2	1	0	0
University of East London Students' Union		425879357458219	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
GAîA		389280808172899	Facebook	0_50	0 - 50	FI	Finland	1	1	2	1	0	0
TreeHouse Supply		397480990659846	Facebook	0_50	0 - 50	FI	Finland	1	1	2	1	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Carnegie Planets		341313962740938	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	0_50	0 - 50	FI	Finland	1	1	2	1	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	0_50	0 - 50	FI	Finland	1	1	2	1	0	0
Deco your life		347820246060480	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Высшая школа стилистики		203865566363088	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Candy Riddles Community		131425260918814	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	0_50	0 - 50	FI	Finland	1	1	2	1	0	0
Ruptly		552738918075145	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Best Shopping Deals		519091928553063	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
Harry Singha		35219798715	Facebook	0_50	0 - 50	FI	Finland	1	1	2	0	0	0
OTS Solicitors		940549775965601	Facebook	0_50	0 - 50	FI	Finland	1	1	2	1	0	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Diakonia		42676805259	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Gearbest Shopping		794881967312716	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Belqees.Rights		1755506971413470	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
High Entity Women		343018412990166	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Master Chef Universal		279581679340572	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Newired		267979246961885	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Censor		2159262341001758	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Christof Catlin		694707690602444	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Ustinoff ART		371233050332751	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Reclaimers Music		633839853732525	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Tankar Online		114769995938282	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Greenely AB		1432597703623820	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Jetset Times		355214791225792	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Scelta-service		274899976772703	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Seaqual Friends		2009782872619352	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
David Trubridge		89709102771	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
البنك الدولي		142329112477770	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
The WorldPost		70242384902	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
The Syria Campaign		607756062649744	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Feel Festival		549915321685864	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Master Magnets Ltd		315842291798657	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Intimina		127412964006704	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Biuro Podróży WADi		1603955613172584	Facebook	0_50	0 - 50	FI	Finland	2	1	1	0	0	0
Kai and Reef		220940452105669	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Battersea Spanish		180892701993348	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Razvlekalovo		1676086822474842	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
OZY		1393911800825140	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Racing Diffs		310664495958668	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
MyArgon		194845247856434	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_50	0 - 50	FI	Finland	1	1	1	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	0_50	0 - 50	FI	Finland	1	1	0	0	0	0
Wefail.art		151397582449049	Facebook	0_50	0 - 50	FI	Finland	1	1	0	0	0	0
Fuguero		2278393708878170	Facebook	0_50	0 - 50	FI	Finland	1	1	0	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	0_50	0 - 50	FI	Finland	1	1	0	0	0	0
The Bambooster		230034544330013	Facebook	0_50	0 - 50	FI	Finland	2	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	0_50	0 - 50	FI	Finland	1	1	0	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	0_50	0 - 50	FI	Finland	1	1	0	0	0	0
Kitabisa.com		1578259059082872	Facebook	0_50	0 - 50	FI	Finland	1	1	0	0	0	0
