advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd1	Yesterday	1	1	9999	2000	115	23
Freie Wähler Schleswig-Holstein	FREIE WÄHLER Schleswig-Holstein	151013658351935	Facebook	rd1	Yesterday	1	1	9999	2000	99	20
Gijs Degrande	N-VA	2343399459056104	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Sami Säynevirta		364635700968341	Facebook	rd1	Yesterday	1	1	9999	2000	99	20
Franc Bogovič		288826994603012	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Eventi italiani in Svizzera+Germania		505234219556110	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	rd1	Yesterday	1	1	9999	2000	115	23
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	rd1	Yesterday	1	1	9999	2000	99	20
Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	rd1	Yesterday	1	1	9999	2000	6	3
David Stellini	David Stellini	1911257335785088	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rd1	Yesterday	1	1	9999	2000	17	0
Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Bloco de Esquerda Madeira	Bloco de Esquerda Madeira	135692143134483	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Claudio Taglia		216535025570291	Facebook	rd1	Yesterday	1	1	9999	2000	99	20
K MAG	K MAG	317722036029	Facebook	rd1	Yesterday	1	1	9999	2000	23	4
Petra Schulze Steinen		266912807301110	Facebook	rd1	Yesterday	1	1	9999	2000	19	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rd1	Yesterday	1	1	9999	2000	23	4
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rd1	Yesterday	1	1	9999	2000	23	4
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	rd1	Yesterday	1	1	9999	2000	92	18
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd1	Yesterday	1	1	9999	5000	9	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	rd1	Yesterday	1	1	9999	5000	49	10
Malta Qabel Kollox		244715312774043	Facebook	rd1	Yesterday	1	1	9999	5000	49	10
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	rd1	Yesterday	4	1	9998	2000	30	6
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd1	Yesterday	5	1	9998	3000	165	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rd1	Yesterday	5	1	9998	3000	107	40
24Bottles		126060760828576	Facebook	rd1	Yesterday	107	1	9900	1924	213	0
Ζωή Ρούσσου		244182742347802	Facebook	rd1	Yesterday	4	1	9821	1944	103	0
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd1	Yesterday	2	1	9821	1964	131	26
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rd1	Yesterday	2	1	9761	2380	20	8
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	rd1	Yesterday	10	1	9704	1856	126	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rd1	Yesterday	9	1	9664	2433	174	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd1	Yesterday	2	1	9646	4656	47	9
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	rd1	Yesterday	2	1	9642	2678	38	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	rd1	Yesterday	7	1	9637	3777	15	5
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	rd1	Yesterday	5	1	9582	3666	132	0
Knut Fleckenstein		194900680538033	Facebook	rd1	Yesterday	2	1	9582	1916	107	16
Lena Düpont		241903739847716	Facebook	rd1	Yesterday	2	1	9582	1916	41	0
Éditions Edilivre		203451893026466	Facebook	rd1	Yesterday	2	1	9496	3565	3	0
Thuisverpleging		372390586890911	Facebook	rd1	Yesterday	9	1	9433	3760	22	1
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	rd1	Yesterday	6	1	9431	4333	87	12
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	rd1	Yesterday	5	1	9413	2142	39	11
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rd1	Yesterday	6	1	9413	2092	100	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	rd1	Yesterday	8	1	9384	2420	193	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	rd1	Yesterday	5	1	9304	2069	183	11
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rd1	Yesterday	68	1	9280	1499	480	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	rd1	Yesterday	20	1	9266	2223	98	17
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rd1	Yesterday	4	1	9260	3214	139	4
Jan Cornillie		980619838787000	Facebook	rd1	Yesterday	2	1	9195	4347	71	4
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	rd1	Yesterday	4	1	9174	3822	70	13
Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	rd1	Yesterday	2	1	9166	1833	33	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd1	Yesterday	3	1	9165	1833	92	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rd1	Yesterday	4	1	9165	2833	148	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	rd1	Yesterday	5	1	9165	3333	132	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rd1	Yesterday	4	1	9164	1833	51	6
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rd1	Yesterday	3	1	9128	2825	66	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	rd1	Yesterday	23	1	9120	1759	98	0
EKO Greece		236635559684639	Facebook	rd1	Yesterday	1	1	9090	4545	22	4
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	rd1	Yesterday	2	1	9047	2023	23	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	rd1	Yesterday	5	1	8999	4200	99	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	rd1	Yesterday	10	1	8948	2450	188	0
Zoran Bahtijarević		2195720960680577	Facebook	rd1	Yesterday	3	1	8947	4473	25	5
FDP Worms	FDP Worms	423656078410758	Facebook	rd1	Yesterday	7	1	8901	1616	129	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	rd1	Yesterday	3	1	8888	1777	77	0
Aleksandra Gajewska	Aleksandra Małgorzata Gajewska	471242373013751	Facebook	rd1	Yesterday	2	1	8832	1666	15	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	rd1	Yesterday	2	1	8832	1666	66	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	rd1	Yesterday	27	1	8804	478	789	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rd1	Yesterday	23	1	8800	1999	116	25
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	rd1	Yesterday	15	1	8796	1866	313	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	rd1	Yesterday	21	1	8772	1142	416	0
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	rd1	Yesterday	2	1	8749	2500	39	7
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd1	Yesterday	6	1	8748	3083	189	0
Miroslav Žiak		396331590493376	Facebook	rd1	Yesterday	7	1	8714	1722	170	2
Michael Raml	FPÖ Linz	1499759610320321	Facebook	rd1	Yesterday	16	1	8691	1874	142	5
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	rd1	Yesterday	8	1	8677	2395	126	0
Leo Bollettini candidato LEGA elezioni Europee		491740718027939	Facebook	rd1	Yesterday	2	1	8666	1666	49	0
JW3	JW3	6587671199	Facebook	rd1	Yesterday	2	1	8657	3874	210	41
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	rd1	Yesterday	2	1	8571	2142	26	13
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	rd1	Yesterday	83	1	8565	857	586	0
Danilo Oscar Lancini		247390032110856	Facebook	rd1	Yesterday	7	1	8544	1785	202	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd1	Yesterday	2	1	8532	1666	36	0
It’s Our City	It's Our City	332341263921598	Facebook	rd1	Yesterday	47	1	8523	1046	563	0
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	rd1	Yesterday	3	1	8499	2000	27	9
GroenLinks	GroenLinks	175740570505	Facebook	rd1	Yesterday	2	1	8499	1666	33	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	rd1	Yesterday	3	1	8499	2075	44	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	rd1	Yesterday	4	1	8498	3000	229	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rd1	Yesterday	4	1	8498	3000	198	0
Gosport Liberal Democrats	Gosport Liberal Democrats	674727076001950	Facebook	rd1	Yesterday	5	1	8497	1500	286	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	rd1	Yesterday	5	1	8497	1500	247	0
Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	rd1	Yesterday	15	1	8495	1000	445	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	rd1	Yesterday	5	1	8415	2833	165	0
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	rd1	Yesterday	7	1	8414	1633	186	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rd1	Yesterday	20	1	8367	333	806	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	rd1	Yesterday	1	1	8333	1666	22	11
Meno Europa		1460238437620528	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	rd1	Yesterday	1	1	8333	4166	41	8
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	rd1	Yesterday	1	1	8333	1666	22	11
Lucia Gurbáľová	KDH	281656152765874	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Social Democrats	Social Democrats	1012851375393300	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	rd1	Yesterday	1	1	8333	1666	22	11
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Eurac Research	Eurac Research	257660925693	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Federico Clapis	Federico Clapis	306289286207471	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Hrvoje Zekanović		167619146997356	Facebook	rd1	Yesterday	1	1	8333	1666	14	0
Francesco Polacchi	Francesco Polacchi 	520998374630073	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Morten Helveg Petersen		442403485851495	Facebook	rd1	Yesterday	1	1	8333	1666	111	22
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	rd1	Yesterday	1	1	8333	1666	25	5
Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	rd1	Yesterday	1	1	8333	1666	83	16
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	rd1	Yesterday	1	1	8333	1666	16	0
Koen Daniëls	N-VA	711452742279820	Facebook	rd1	Yesterday	1	1	8333	1666	83	16
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	rd1	Yesterday	4	1	8331	1666	165	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	rd1	Yesterday	10	1	8271	2901	39	10
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd1	Yesterday	3	1	8269	2253	44	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	rd1	Yesterday	2	1	8249	2250	32	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	rd1	Yesterday	6	1	8243	1359	233	9
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	rd1	Yesterday	20	1	8214	1643	162	0
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	rd1	Yesterday	7	1	8198	1600	83	21
CD&V	CD&V	52997544531	Facebook	rd1	Yesterday	9	1	8183	2240	100	8
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rd1	Yesterday	3	1	8124	2000	33	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	rd1	Yesterday	2	1	8076	3923	15	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd1	Yesterday	2	1	8076	3923	53	8
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rd1	Yesterday	2	1	8054	1611	104	11
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rd1	Yesterday	4	1	8041	2762	18	3
Live Communications for MEP Elections May 2019		962042630582450	Facebook	rd1	Yesterday	4	1	8002	1721	97	0
България на Труда и Разума - БТР		709384432421964	Facebook	rd1	Yesterday	1	1	7999	4000	17	3
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	rd1	Yesterday	4	1	7998	1500	198	0
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	rd1	Yesterday	4	1	7998	2500	38	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	rd1	Yesterday	56	1	7995	833	462	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	rd1	Yesterday	11	1	7937	1371	204	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rd1	Yesterday	2	1	7916	1583	45	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	rd1	Yesterday	2	1	7916	1583	45	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	rd1	Yesterday	2	1	7916	2083	24	6
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	rd1	Yesterday	6	1	7915	2583	123	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rd1	Yesterday	2	1	7856	1571	28	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	rd1	Yesterday	2	1	7856	1571	28	0
STOP Barconi		1182483921912312	Facebook	rd1	Yesterday	4	1	7837	3079	13	1
Jeroen Lenaers		316960281776479	Facebook	rd1	Yesterday	7	1	7831	1416	214	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	rd1	Yesterday	8	1	7818	1793	94	3
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd1	Yesterday	3	1	7780	3890	60	10
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	rd1	Yesterday	5	1	7748	1500	173	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	rd1	Yesterday	6	1	7748	2250	148	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	rd1	Yesterday	4	1	7723	1873	133	9
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	rd1	Yesterday	1	1	7692	3846	38	7
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	rd1	Yesterday	2	1	7642	1428	63	0
Martina Riva	Martina Riva	171834776542782	Facebook	rd1	Yesterday	9	1	7540	2333	126	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	rd1	Yesterday	2	1	7499	3000	99	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	rd1	Yesterday	2	1	7499	3000	99	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	rd1	Yesterday	2	1	7499	1500	59	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	rd1	Yesterday	2	1	7499	1500	18	2
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd1	Yesterday	4	1	7498	2000	168	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	rd1	Yesterday	3	1	7498	1500	34	0
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	rd1	Yesterday	3	1	7451	1428	44	0
CDU Böblingen	MAKIMI	268877956890	Facebook	rd1	Yesterday	17	1	7442	2000	187	0
EIT InnoEnergy		344038838945608	Facebook	rd1	Yesterday	6	1	7414	2656	41	11
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd1	Yesterday	1	1	7407	3703	21	4
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rd1	Yesterday	2	1	7392	1428	38	0
Folkekirkens Nødhjælp		276770505228	Facebook	rd1	Yesterday	41	1	7392	1489	39	10
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	rd1	Yesterday	3	1	7373	2020	29	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	rd1	Yesterday	6	1	7355	1471	145	0
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	rd1	Yesterday	2	1	7309	1428	21	9
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rd1	Yesterday	7	1	7286	2035	44	0
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rd1	Yesterday	2	1	7285	1428	28	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd1	Yesterday	2	1	7267	1428	83	14
Catia Degli Esposti Sindaco		438647399606160	Facebook	rd1	Yesterday	10	1	7220	1357	88	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	rd1	Yesterday	6	1	7165	2433	108	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	rd1	Yesterday	9	1	7164	1342	78	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd1	Yesterday	1	1	7142	1428	14	0
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	rd1	Yesterday	1	1	7142	1428	14	0
YesCymru	YesCymru	323967924444168	Facebook	rd1	Yesterday	1	1	7142	1428	16	0
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	rd1	Yesterday	1	1	7142	1428	16	3
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	rd1	Yesterday	1	1	7142	1428	14	0
Wilfried Vandaele	N-VA	134830590539925	Facebook	rd1	Yesterday	1	1	7142	1428	71	14
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	rd1	Yesterday	1	1	7142	1428	71	14
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	rd1	Yesterday	1	1	7142	1428	14	0
Unite the union	Unite the union	175584152579855	Facebook	rd1	Yesterday	1	1	7142	1428	82	16
Beatrice Brignone		454468194886964	Facebook	rd1	Yesterday	1	1	7142	1428	14	0
Tomas Roggeman		583612691972550	Facebook	rd1	Yesterday	1	1	7142	1428	71	14
Bond Beter Leefmilieu		143447890251	Facebook	rd1	Yesterday	1	1	7142	1428	14	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	rd1	Yesterday	1	1	7142	1428	19	9
CDU Kreisverband Steinfurt		112786405463390	Facebook	rd1	Yesterday	1	1	7142	1428	14	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	rd1	Yesterday	2	1	7142	1428	9	1
Porozumienie		205729959589595	Facebook	rd1	Yesterday	2	1	7121	3424	9	1
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	rd1	Yesterday	3	1	7082	2416	107	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rd1	Yesterday	3	1	7082	3166	82	0
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	rd1	Yesterday	2	1	7045	2159	16	2
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	rd1	Yesterday	2	1	7044	2772	72	4
Ιακώβου Βάκης		332523037613071	Facebook	rd1	Yesterday	2	1	7044	1409	58	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	rd1	Yesterday	13	1	7012	1233	112	15
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd1	Yesterday	3	1	6999	3333	99	0
USR Sector 3	USR Sector 3	1658924257659048	Facebook	rd1	Yesterday	3	1	6999	3500	14	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	rd1	Yesterday	2	1	6999	2000	69	10
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	rd1	Yesterday	3	1	6998	2833	26	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	rd1	Yesterday	3	1	6998	2833	115	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	rd1	Yesterday	3	1	6998	2000	118	0
CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	rd1	Yesterday	23	1	6973	1195	217	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	rd1	Yesterday	9	1	6947	1866	166	0
