advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rw3	Last 3 weeks	45	1	1885872	658599	4445	395
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rw3	Last 3 weeks	21	1	1883090	766222	3442	1119
GRUNDIG		1508163162762486	Facebook	rw3	Last 3 weeks	14	1	1879985	862000	3555	744
Gazeta Wyborcza		63563473556	Facebook	rw3	Last 3 weeks	156	1	1849844	499000	5407	581
Socialdemokratiet Sønderborg kreds		AR556939473108074496	Google	rw3	Last 3 weeks	69	1	1843888	160588	3369	210
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw3	Last 3 weeks	55	1	1843445	566499	7755	599
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw3	Last 3 weeks	18	1	1835937	747500	6655	1623
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rw3	Last 3 weeks	23	1	1834512	637049	3051	740
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw3	Last 3 weeks	25	1	1828392	701483	9250	1714
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw3	Last 3 weeks	237	1	1823207	453902	25368	1099
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw3	Last 3 weeks	101	1	1820097	567309	13727	2042
Ben & Jerry's		147006749798	Facebook	rw3	Last 3 weeks	4	1	1799996	849999	11496	2600
Mónica Oltra	Compromís	81107269227	Facebook	rw3	Last 3 weeks	15	1	1780354	796736	7818	1729
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw3	Last 3 weeks	30	1	1774970	645999	3769	199
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw3	Last 3 weeks	29	1	1747970	688000	6070	800
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw3	Last 3 weeks	37	1	1712091	601000	5471	2089
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw3	Last 3 weeks	9	1	1700991	719999	2750	546
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw3	Last 3 weeks	23	1	1694977	600999	2909	693
déi gréng	déi gréng	21710789873	Facebook	rw3	Last 3 weeks	19	1	1692483	797500	6508	1500
CDA	CDA	320374518118	Facebook	rw3	Last 3 weeks	6	1	1680994	761000	10544	2125
Saco	Saco	133910158381	Facebook	rw3	Last 3 weeks	36	1	1679963	344999	10229	2435
Evropa společně	Evropa společně	535611970260854	Facebook	rw3	Last 3 weeks	45	1	1674955	587000	4378	1150
Guardian Weekly		64525551258	Facebook	rw3	Last 3 weeks	29	1	1666563	602371	8004	1596
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw3	Last 3 weeks	99	1	1652269	502245	10612	946
Приоритети	БЗНС	1163987410423594	Facebook	rw3	Last 3 weeks	57	1	1650942	591000	5735	178
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw3	Last 3 weeks	28	1	1634971	564999	5272	900
Sign for my Future		1345513882259768	Facebook	rw3	Last 3 weeks	32	1	1630968	617000	13868	3000
NÁRODNÁ KOALÍCIA		AR12498698428743680	Google	rw3	Last 3 weeks	4	1	1630893	163089	10131	233
Valter Flego	Valter Flego	441675022557503	Facebook	rw3	Last 3 weeks	43	1	1629290	468666	5985	801
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw3	Last 3 weeks	34	1	1614966	424999	4666	339
Παύλος Ελευθεριάδης		768996799785550	Facebook	rw3	Last 3 weeks	13	1	1611417	736714	6410	1100
Traian Băsescu		361235817223309	Facebook	rw3	Last 3 weeks	9	1	1598452	654230	1957	334
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw3	Last 3 weeks	64	1	1593605	383242	11714	3207
Socialdemokratiet		AR237678679797268480	Google	rw3	Last 3 weeks	33	1	1590000	140000	8400	750
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw3	Last 3 weeks	40	1	1578727	483753	5079	299
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw3	Last 3 weeks	54	1	1578143	481829	5324	100
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw3	Last 3 weeks	38	1	1577867	546380	5061	445
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw3	Last 3 weeks	19	1	1574980	621000	4215	1158
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rw3	Last 3 weeks	21	1	1567646	603533	8033	2066
People's Vote UK	People's Vote	748608695327755	Facebook	rw3	Last 3 weeks	40	1	1561959	533999	6896	578
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw3	Last 3 weeks	65	1	1555208	394636	3516	473
Sosialidemokraatit SDP		108945982480217	Facebook	rw3	Last 3 weeks	67	1	1539933	391000	15833	2319
Mon Homéo Mon Choix		1643185362449069	Facebook	rw3	Last 3 weeks	28	1	1538361	603013	14083	2983
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rw3	Last 3 weeks	83	1	1533340	438999	10559	599
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw3	Last 3 weeks	17	1	1519983	590000	6083	1100
IG Metall	IG Metall	249296718436	Facebook	rw3	Last 3 weeks	17	1	1519982	669999	7082	1899
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw3	Last 3 weeks	23	1	1509977	534000	5077	700
Nicola Danti		241424056063716	Facebook	rw3	Last 3 weeks	28	1	1509972	500000	8472	1700
Andrej Babiš	ANO	214827221987263	Facebook	rw3	Last 3 weeks	4	1	1499996	750000	4663	1165
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw3	Last 3 weeks	36	1	1490964	496000	2457	535
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rw3	Last 3 weeks	36	1	1486426	549292	6504	763
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw3	Last 3 weeks	6	1	1459993	615000	12117	4030
WWF UK		311627208673	Facebook	rw3	Last 3 weeks	11	1	1459988	635000	6120	1851
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw3	Last 3 weeks	7	1	1449993	580000	11667	2639
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw3	Last 3 weeks	44	1	1417956	357999	5084	1093
Gestion et Action Libérale		AR201311233196949504	Google	rw3	Last 3 weeks	186	1	1408535	14444	59639	1032
Κατερινα Μαρκου		832766380123763	Facebook	rw3	Last 3 weeks	12	1	1405401	632323	1856	199
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rw3	Last 3 weeks	5	1	1401995	700000	2195	700
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw3	Last 3 weeks	7	1	1396148	614956	1111	162
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rw3	Last 3 weeks	27	1	1394447	525568	5296	857
Achille Variati	Achille Variati	478212418874107	Facebook	rw3	Last 3 weeks	31	1	1391636	441333	5070	526
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rw3	Last 3 weeks	13	1	1384822	584966	6077	2066
Othmar Karas	Volkspartei	395638503864459	Facebook	rw3	Last 3 weeks	419	1	1383581	272999	46680	1299
SF	SF	74796954245	Facebook	rw3	Last 3 weeks	37	1	1381963	378000	13706	3454
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rw3	Last 3 weeks	12	1	1359987	584999	11088	2800
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw3	Last 3 weeks	25	1	1359975	335000	3899	882
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw3	Last 3 weeks	71	1	1356929	404999	9365	2870
Grüner Fisher Investments		138832469593845	Facebook	rw3	Last 3 weeks	114	1	1353886	330000	53686	11900
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw3	Last 3 weeks	43	1	1352957	445000	5557	600
Henk Jan Ormel	CDA	823537391322678	Facebook	rw3	Last 3 weeks	20	1	1351869	483377	7918	1500
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw3	Last 3 weeks	44	1	1351187	386386	10549	1638
Fine Gael	Fine Gael	264172043210	Facebook	rw3	Last 3 weeks	5	1	1349994	560000	7994	2200
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw3	Last 3 weeks	13	1	1349987	630000	3869	1795
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw3	Last 3 weeks	110	1	1349543	308744	15558	1200
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw3	Last 3 weeks	22	1	1348312	492666	4477	924
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw3	Last 3 weeks	134	1	1340000	0	6699	0
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw3	Last 3 weeks	9	1	1337491	563750	8712	1981
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw3	Last 3 weeks	59	1	1323941	343000	8741	999
pametno.org	pametno.org	144815235686385	Facebook	rw3	Last 3 weeks	27	1	1319973	426999	2778	89
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw3	Last 3 weeks	35	1	1317239	340636	4899	400
Petizioni.it		1410474395723679	Facebook	rw3	Last 3 weeks	11	1	1315989	576000	4989	1800
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw3	Last 3 weeks	163	1	1315514	316920	4715	907
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rw3	Last 3 weeks	10	1	1310990	560000	5065	1575
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw3	Last 3 weeks	43	1	1304031	403330	5712	399
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rw3	Last 3 weeks	3	1	1299997	650000	5997	1200
CIWF France	CIWF France	335868279790722	Facebook	rw3	Last 3 weeks	5	1	1299995	600000	16995	4000
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw3	Last 3 weeks	92	1	1292907	341999	9507	100
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw3	Last 3 weeks	21	1	1285979	481999	4950	1023
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw3	Last 3 weeks	47	1	1275308	314673	3903	0
Klang der Solidarität		385076005313967	Facebook	rw3	Last 3 weeks	50	1	1275067	519789	2275	221
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw3	Last 3 weeks	77	1	1274923	281999	7623	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw3	Last 3 weeks	74	1	1256926	323999	7203	89
Nagy József		128401833854581	Facebook	rw3	Last 3 weeks	4	1	1249995	509999	1595	299
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw3	Last 3 weeks	28	1	1247972	378000	3572	200
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw3	Last 3 weeks	29	1	1247259	525057	6565	1000
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw3	Last 3 weeks	41	1	1247105	280428	5295	399
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rw3	Last 3 weeks	34	1	1246966	356999	3366	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw3	Last 3 weeks	64	1	1241365	260999	6279	0
D66	D66	52985377549	Facebook	rw3	Last 3 weeks	14	1	1241223	462494	6212	1322
Irene Montero	Unidas Podemos	699285113542248	Facebook	rw3	Last 3 weeks	4	1	1234997	567000	10697	3333
Pia Olsen Dyhr	SF	49348971479	Facebook	rw3	Last 3 weeks	43	1	1230957	409999	9568	2611
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw3	Last 3 weeks	42	1	1229725	401240	4365	100
Riparte il futuro		476098022442147	Facebook	rw3	Last 3 weeks	40	1	1223462	471898	4286	462
Μαρία Σπυράκη		657782574275153	Facebook	rw3	Last 3 weeks	18	1	1221981	481999	2181	99
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw3	Last 3 weeks	20	1	1221472	427745	9937	3969
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw3	Last 3 weeks	8	1	1220992	550000	1696	325
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw3	Last 3 weeks	25	1	1218568	396568	4826	599
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw3	Last 3 weeks	22	1	1217132	452961	1608	639
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rw3	Last 3 weeks	13	1	1210655	502333	3272	540
Kresťanská únia		AR358916054556082176	Google	rw3	Last 3 weeks	3	1	1200000	120000	1050	100
Video News		329122497569429	Facebook	rw3	Last 3 weeks	3	1	1199996	499999	629	315
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw3	Last 3 weeks	10	1	1199990	460000	3489	900
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	rw3	Last 3 weeks	195	1	1199351	9285	49861	1069
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw3	Last 3 weeks	16	1	1193157	471209	3694	915
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw3	Last 3 weeks	198	1	1182136	324884	7694	1693
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw3	Last 3 weeks	20	1	1180781	470294	3755	520
Ivan ŠTEFANEC		324560137683033	Facebook	rw3	Last 3 weeks	6	1	1170550	575222	5905	1155
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw3	Last 3 weeks	120	1	1166880	298000	13080	300
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw3	Last 3 weeks	18	1	1155982	411000	17886	5302
Eva Kaili	Eva Kaili	13721812367	Facebook	rw3	Last 3 weeks	16	1	1155718	452054	5685	900
Bündnis90/ Die Grünen		AR207068276079984640	Google	rw3	Last 3 weeks	33	1	1150512	101666	81875	1779
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rw3	Last 3 weeks	3	1	1149997	559999	1395	279
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rw3	Last 3 weeks	13	1	1144200	471129	5544	1384
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw3	Last 3 weeks	33	1	1141969	325499	5669	650
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw3	Last 3 weeks	21	1	1137979	501999	5079	1300
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw3	Last 3 weeks	18	1	1136982	366000	2182	100
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw3	Last 3 weeks	26	1	1135974	266000	2563	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw3	Last 3 weeks	15	1	1124985	388000	2089	603
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw3	Last 3 weeks	61	1	1122272	415666	1818	140
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw3	Last 3 weeks	21	1	1120979	349999	2264	630
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw3	Last 3 weeks	11	1	1118871	408006	1976	683
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw3	Last 3 weeks	36	1	1113075	454222	2041	563
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw3	Last 3 weeks	28	1	1111972	351000	3572	199
Fianna Fáil		AR101183107301900288	Google	rw3	Last 3 weeks	21	1	1109580	105491	1529	109
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw3	Last 3 weeks	29	1	1105971	460000	6071	800
Mona Juul	Mona Juul	2079067062409423	Facebook	rw3	Last 3 weeks	69	1	1105307	325475	9833	2080
VVD		121264564551002	Facebook	rw3	Last 3 weeks	9	1	1104991	440999	2891	500
Forza Italia		172265396249029	Facebook	rw3	Last 3 weeks	5	1	1100995	420000	6295	1500
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw3	Last 3 weeks	25	1	1100975	322000	8311	2062
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw3	Last 3 weeks	54	1	1100946	251999	6857	1666
Sylwia Spurek		1967695263556184	Facebook	rw3	Last 3 weeks	3	1	1099997	519999	1395	279
Partido Socialista Europeo		442423976113917	Facebook	rw3	Last 3 weeks	7	1	1099993	550000	1093	100
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw3	Last 3 weeks	30	1	1094970	246000	9917	1620
FORO Asturias	FORO Asturias	157783340940291	Facebook	rw3	Last 3 weeks	13	1	1093561	440857	2918	474
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw3	Last 3 weeks	18	1	1086981	352999	1639	489
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw3	Last 3 weeks	148	1	1084186	292666	14897	99
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw3	Last 3 weeks	21	1	1083480	384499	2252	472
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw3	Last 3 weeks	43	1	1082957	258000	4257	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw3	Last 3 weeks	46	1	1081371	247483	5890	362
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw3	Last 3 weeks	97	1	1070672	253291	9176	0
GroenLinks	GroenLinks	175740570505	Facebook	rw3	Last 3 weeks	41	1	1066959	349000	9058	1799
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw3	Last 3 weeks	23	1	1065139	385349	5731	1343
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw3	Last 3 weeks	49	1	1051098	410576	2625	618
Danke, Freihandel.	VDMA	226651401514704	Facebook	rw3	Last 3 weeks	98	1	1050902	232000	11302	400
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rw3	Last 3 weeks	5	1	1049995	460000	6995	1400
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rw3	Last 3 weeks	38	1	1044444	209714	3962	100
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw3	Last 3 weeks	27	1	1041973	375999	3872	299
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw3	Last 3 weeks	128	1	1029772	235949	3631	833
Reservix	Reservix GmbH	135158439833197	Facebook	rw3	Last 3 weeks	45	1	1021954	227999	4454	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw3	Last 3 weeks	19	1	1014223	365448	3757	489
FPÖ	FPÖ	169051073236170	Facebook	rw3	Last 3 weeks	10	1	1010990	422000	8290	1600
Dúró Dóra	Sipos 	191946490841225	Facebook	rw3	Last 3 weeks	13	1	1001654	413333	2481	876
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	rw3	Last 3 weeks	1	1	999999	500000	999	500
Παπαστράτος		1925659984382187	Facebook	rw3	Last 3 weeks	1	1	999999	499999	999	499
MasterClass		687589164666184	Facebook	rw3	Last 3 weeks	1	1	999999	500000	4449	890
European Youth Forum		80161254850	Facebook	rw3	Last 3 weeks	1	1	999999	500000	4999	1000
Eclectica		1379977375431894	Facebook	rw3	Last 3 weeks	1	1	999999	500000	4449	890
Custom Resita Festival		2218037274884370	Facebook	rw3	Last 3 weeks	1	1	999999	500000	1050	210
Referendum Commission		580832208630212	Facebook	rw3	Last 3 weeks	2	1	999998	449999	2998	600
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rw3	Last 3 weeks	2	1	999997	399999	1154	231
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rw3	Last 3 weeks	2	1	999997	399999	314	126
Boris Kollar	Sme rodina	1464024763918594	Facebook	rw3	Last 3 weeks	2	1	999997	399999	1998	1000
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rw3	Last 3 weeks	27	1	998434	337692	2642	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rw3	Last 3 weeks	16	1	994984	423249	3934	875
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw3	Last 3 weeks	10	1	989990	340000	5990	1040
Enhedslisten	Enhedslisten	223040066022	Facebook	rw3	Last 3 weeks	21	1	983979	321999	6424	1914
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw3	Last 3 weeks	19	1	976981	437000	15009	4102
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rw3	Last 3 weeks	8	1	969992	469999	3192	599
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw3	Last 3 weeks	70	1	966403	219259	7936	380
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rw3	Last 3 weeks	21	1	964979	223000	7679	1400
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw3	Last 3 weeks	13	1	962987	405000	4987	1199
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rw3	Last 3 weeks	8	1	959992	385000	1905	442
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw3	Last 3 weeks	6	1	958859	398181	2231	914
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rw3	Last 3 weeks	69	1	941418	204614	9485	588
