advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd3	Last 3 days	4	1	262497	97500	1197	225
Dariusz Rosati	CommSense	238903929634988	Facebook	rd3	Last 3 days	19	1	262323	62916	507	70
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd3	Last 3 days	7	1	262267	86136	906	102
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd3	Last 3 days	9	1	260824	57416	255	15
Rares Bogdan		204397909629079	Facebook	rd3	Last 3 days	3	1	258331	129166	192	38
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd3	Last 3 days	17	1	257440	76483	1492	150
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd3	Last 3 days	19	1	254799	108857	1132	268
ALDE BACĂU		535445976897124	Facebook	rd3	Last 3 days	7	1	254743	50750	560	105
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd3	Last 3 days	11	1	254660	89083	264	47
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd3	Last 3 days	60	1	252348	55124	4164	289
Sverige för UNHCR		643137272398136	Facebook	rd3	Last 3 days	28	1	250781	53250	1030	275
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd3	Last 3 days	19	1	250487	70500	1075	307
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd3	Last 3 days	2	1	249998	110000	598	100
Labour South East	The Labour Party.	123817579216	Facebook	rd3	Last 3 days	2	1	249998	109999	1733	694
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd3	Last 3 days	23	1	249447	55450	1847	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd3	Last 3 days	11	1	248326	50666	3357	705
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd3	Last 3 days	10	1	247778	71642	487	79
Valter Flego	Valter Flego	441675022557503	Facebook	rd3	Last 3 days	7	1	247138	89428	1247	304
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd3	Last 3 days	29	1	246013	55891	1786	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd3	Last 3 days	13	1	245805	52892	914	0
School Cuts	National Education Union	871798409656672	Facebook	rd3	Last 3 days	19	1	241491	55500	1772	208
Na zdrowie		1120686571468330	Facebook	rd3	Last 3 days	2	1	239999	100000	139	55
ZDF	ZDF	154149027994068	Facebook	rd3	Last 3 days	2	1	239999	100000	599	240
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd3	Last 3 days	20	1	238419	52114	371	44
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd3	Last 3 days	6	1	237661	93333	1061	133
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd3	Last 3 days	13	1	236576	63916	478	81
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd3	Last 3 days	22	1	236519	74528	1169	74
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd3	Last 3 days	13	1	232244	106557	327	84
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd3	Last 3 days	7	1	231423	49285	937	99
Приоритети	БЗНС	1163987410423594	Facebook	rd3	Last 3 days	29	1	230797	84384	473	25
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd3	Last 3 days	6	1	229329	99499	570	60
Kaisa Penny		259256970891807	Facebook	rd3	Last 3 days	11	1	228126	81417	1010	120
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd3	Last 3 days	11	1	227293	55000	1873	305
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd3	Last 3 days	28	1	226865	81940	1926	60
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd3	Last 3 days	12	1	225944	69797	1055	62
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd3	Last 3 days	36	1	225859	60275	1354	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd3	Last 3 days	18	1	225802	56454	1243	37
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd3	Last 3 days	10	1	225350	80856	783	104
VVD		121264564551002	Facebook	rd3	Last 3 days	4	1	224997	89999	847	150
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd3	Last 3 days	12	1	224243	45874	1278	150
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd3	Last 3 days	5	1	224163	108333	905	158
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd3	Last 3 days	26	1	220686	63750	1406	25
Mon Homéo Mon Choix		1643185362449069	Facebook	rd3	Last 3 days	28	1	219765	86144	2011	426
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd3	Last 3 days	5	1	214997	100000	1247	380
HC Strache	FPÖ	74865038590	Facebook	rd3	Last 3 days	8	1	214326	88666	1659	233
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rd3	Last 3 days	14	1	212723	75363	1344	242
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd3	Last 3 days	41	1	212139	49092	2433	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd3	Last 3 days	15	1	212096	49188	1080	9
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd3	Last 3 days	14	1	211214	72769	221	23
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd3	Last 3 days	2	1	209998	105000	5032	1215
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd3	Last 3 days	20	1	209987	58766	1275	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd3	Last 3 days	17	1	208086	66361	1480	532
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd3	Last 3 days	8	1	207739	67142	871	131
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	rd3	Last 3 days	7	1	203329	59666	474	134
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd3	Last 3 days	37	1	202883	75225	1788	0
Andrej Babiš	ANO	214827221987263	Facebook	rd3	Last 3 days	1	1	199999	100000	388	194
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	rd3	Last 3 days	1	1	199999	100000	499	100
Zetland	Zetland	341299649231023	Facebook	rd3	Last 3 days	1	1	199999	80000	535	267
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd3	Last 3 days	4	1	199996	40000	167	21
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd3	Last 3 days	14	1	199238	47000	1163	0
Women for Election	Women for Election	115885998520125	Facebook	rd3	Last 3 days	10	1	191662	77333	1072	171
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd3	Last 3 days	6	1	189997	74000	1297	260
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd3	Last 3 days	13	1	189747	65805	399	72
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd3	Last 3 days	10	1	189574	45265	1024	187
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd3	Last 3 days	5	1	188247	67650	714	141
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd3	Last 3 days	6	1	187750	75507	162	61
Pia Olsen Dyhr	SF	49348971479	Facebook	rd3	Last 3 days	12	1	187524	85200	2054	806
Valmyndigheten		1737852076287450	Facebook	rd3	Last 3 days	1	1	187499	75000	1736	347
LO Sverige		163820136238	Facebook	rd3	Last 3 days	2	1	187498	93750	3819	868
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd3	Last 3 days	3	1	187497	67500	272	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd3	Last 3 days	14	1	185959	39119	1032	0
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd3	Last 3 days	16	1	185320	44666	2252	504
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd3	Last 3 days	11	1	183470	53809	584	0
déi Lénk	déi Lénk	120444648033670	Facebook	rd3	Last 3 days	11	1	182223	46557	601	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd3	Last 3 days	3	1	181427	84285	3949	790
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd3	Last 3 days	7	1	179353	49928	515	42
Piratenpartei	Piratenpartei	149871337782	Facebook	rd3	Last 3 days	9	1	179010	71333	1165	283
Eugen Tomac		494469087244449	Facebook	rd3	Last 3 days	5	1	177973	68095	150	22
Riparte il futuro		476098022442147	Facebook	rd3	Last 3 days	40	1	176437	67999	621	66
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd3	Last 3 days	8	1	175993	60000	1262	290
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd3	Last 3 days	8	1	175992	38000	1592	200
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd3	Last 3 days	3	1	174998	71000	408	60
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rd3	Last 3 days	4	1	174996	35000	346	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd3	Last 3 days	7	1	174163	43404	553	67
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd3	Last 3 days	36	1	173623	50233	1494	67
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rd3	Last 3 days	168	1	172601	22716	9771	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd3	Last 3 days	16	1	171629	43070	815	0
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rd3	Last 3 days	5	1	170996	58500	311	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd3	Last 3 days	14	1	170687	61093	1097	111
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd3	Last 3 days	10	1	170172	37035	563	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	rd3	Last 3 days	6	1	169994	37000	594	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd3	Last 3 days	7	1	167996	48499	1555	449
David Lega		251829904829983	Facebook	rd3	Last 3 days	7	1	167851	34428	1706	369
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd3	Last 3 days	5	1	167495	33500	420	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd3	Last 3 days	24	1	166780	48666	1401	92
ActionAid Italia		73493613024	Facebook	rd3	Last 3 days	1	1	166666	66666	166	33
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rd3	Last 3 days	6	1	166489	36298	408	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd3	Last 3 days	20	1	165518	36685	354	34
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd3	Last 3 days	11	1	165011	46003	1383	291
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	rd3	Last 3 days	3	1	164997	71250	243	87
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rd3	Last 3 days	11	1	164989	45000	312	21
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd3	Last 3 days	24	1	164402	39629	1308	42
DIE LINKE. NRW		150480805043795	Facebook	rd3	Last 3 days	6	1	164162	35833	1937	383
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd3	Last 3 days	4	1	163878	67218	233	40
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd3	Last 3 days	4	1	163331	56666	364	40
SP	SP	128393027527	Facebook	rd3	Last 3 days	25	1	163249	46378	2060	404
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd3	Last 3 days	18	1	161419	40494	371	92
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rd3	Last 3 days	6	1	160711	56250	238	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd3	Last 3 days	11	1	160350	39571	451	103
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rd3	Last 3 days	31	1	159287	36620	597	46
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd3	Last 3 days	3	1	158927	51785	1116	200
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	rd3	Last 3 days	11	1	158735	31648	261	32
one brussels	one.brussels	244157445635331	Facebook	rd3	Last 3 days	15	1	158660	36666	1187	140
1Europa	Peter Glawischnig	320389701908367	Facebook	rd3	Last 3 days	12	1	158199	38821	834	21
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd3	Last 3 days	3	1	157498	57500	193	20
WWF-France	WWF-France	145392792632	Facebook	rd3	Last 3 days	4	1	157497	56250	597	75
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd3	Last 3 days	11	1	155805	49734	555	0
Labour East	The Labour Party	407402162736656	Facebook	rd3	Last 3 days	4	1	155497	53500	1298	433
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rd3	Last 3 days	15	1	154337	39750	453	40
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd3	Last 3 days	20	1	154229	36940	1551	211
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd3	Last 3 days	27	1	154183	32400	1843	60
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rd3	Last 3 days	7	1	153851	59285	180	35
CD&V	CD&V	52997544531	Facebook	rd3	Last 3 days	37	1	153661	50945	1553	142
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd3	Last 3 days	29	1	153327	29500	2262	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rd3	Last 3 days	7	1	153163	30633	943	153
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	rd3	Last 3 days	3	1	150997	60000	309	61
Maria Walsh	Maria Walsh	883806764992893	Facebook	rd3	Last 3 days	9	1	150991	42000	891	0
Miroslav Žiak		396331590493376	Facebook	rd3	Last 3 days	16	1	150901	30547	1005	6
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd3	Last 3 days	7	1	150830	30166	1151	213
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd3	Last 3 days	3	1	150712	73857	173	57
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd3	Last 3 days	11	1	150233	35297	436	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	rd3	Last 3 days	34	1	150188	30686	2050	0
Kristof Hendrickx		125105154858140	Facebook	rd3	Last 3 days	1	1	149999	75000	749	375
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	rd3	Last 3 days	2	1	149998	60000	81	11
Martin Kuba	Martin Kuba	114474108677288	Facebook	rd3	Last 3 days	2	1	149998	60000	582	233
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rd3	Last 3 days	4	1	149998	68571	3717	1041
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd3	Last 3 days	3	1	149997	30000	697	100
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd3	Last 3 days	4	1	149997	30000	297	0
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd3	Last 3 days	3	1	149997	49999	497	66
Keskerakond	Keskerakond	161252453921396	Facebook	rd3	Last 3 days	10	1	149992	36750	742	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd3	Last 3 days	18	1	149555	32083	2037	235
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd3	Last 3 days	9	1	149161	32833	461	101
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd3	Last 3 days	8	1	148926	52285	235	46
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd3	Last 3 days	8	1	148413	44583	288	0
Joe Sammut		433245190070343	Facebook	rd3	Last 3 days	18	1	148366	40805	504	42
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd3	Last 3 days	22	1	148173	42042	1017	236
Klang der Solidarität		385076005313967	Facebook	rd3	Last 3 days	32	1	147848	61820	272	31
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd3	Last 3 days	3	1	147498	53500	2815	549
Csíkország	Csíkország	2229168487164126	Facebook	rd3	Last 3 days	20	1	146653	39904	269	0
Calin Popescu Tariceanu		227922987222524	Facebook	rd3	Last 3 days	3	1	145831	51666	936	234
Martin Šmilňák	KDH	279200712281963	Facebook	rd3	Last 3 days	9	1	145743	35750	656	12
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd3	Last 3 days	7	1	145664	69333	659	99
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd3	Last 3 days	29	1	144149	31183	1360	0
Sean Kelly MEP		340786422717552	Facebook	rd3	Last 3 days	11	1	143707	52555	1096	172
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd3	Last 3 days	15	1	143617	42526	671	21
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd3	Last 3 days	7	1	143346	62062	256	16
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd3	Last 3 days	6	1	142750	56515	730	230
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	rd3	Last 3 days	5	1	142498	61500	243	99
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd3	Last 3 days	3	1	142497	51000	507	75
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd3	Last 3 days	4	1	141664	43333	306	24
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd3	Last 3 days	14	1	140609	31048	1301	287
PTB	PTB	53838654385	Facebook	rd3	Last 3 days	4	1	140597	61000	542	84
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd3	Last 3 days	42	1	139768	37596	285	73
مفوضية اللاجئين		188842724507690	Facebook	rd3	Last 3 days	9	1	139393	55168	1332	242
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rd3	Last 3 days	8	1	139245	29250	430	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd3	Last 3 days	2	1	138234	45294	981	176
TheArticle	TheArticle	607840469632004	Facebook	rd3	Last 3 days	2	1	136635	54545	346	157
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd3	Last 3 days	1	1	136363	54545	422	168
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	rd3	Last 3 days	5	1	136068	52928	275	0
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	rd3	Last 3 days	6	1	135537	29108	390	0
Vasile Cristian Lungu		167669676772029	Facebook	rd3	Last 3 days	3	1	135373	67500	464	110
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd3	Last 3 days	51	1	134534	27666	4818	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	rd3	Last 3 days	4	1	134329	26666	160	21
ADÑ	ADÑ	542028829571357	Facebook	rd3	Last 3 days	3	1	134237	53695	191	21
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd3	Last 3 days	22	1	133753	38123	976	225
Werner Kogler	Die Grünen	133612666671985	Facebook	rd3	Last 3 days	6	1	133675	28535	933	155
Jeremy Corbyn	The Labour Party	330250343871	Facebook	rd3	Last 3 days	1	1	133332	66666	770	385
Maroš Šefčovič		245361515516655	Facebook	rd3	Last 3 days	4	1	133330	26666	264	0
Deputati PD	Deputati PD	104652392900508	Facebook	rd3	Last 3 days	4	1	133330	26666	264	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd3	Last 3 days	9	1	133005	26602	612	0
SMER - SD	SMER - SD	102146246492040	Facebook	rd3	Last 3 days	3	1	131248	48750	485	75
