advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
En immersion		403007780216717	Facebook	d102	2019-04-12	2	1	2916	583	57	0
Les Jeunes Européens - Strasbourg		166182630094862	Facebook	d102	2019-04-12	2	1	2916	958	45	0
Francesc Gambús		224066211308803	Facebook	d102	2019-04-12	4	1	2897	1125	39	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d102	2019-04-12	4	1	2884	862	35	3
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	d102	2019-04-12	2	1	2866	573	5	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d102	2019-04-12	1	1	2857	1428	16	3
Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	d102	2019-04-12	2	1	2832	500	95	0
Freja Pontán		2299016473720640	Facebook	d102	2019-04-12	2	1	2832	500	82	0
Francesca Bottalico		144518132652525	Facebook	d102	2019-04-12	2	1	2832	1166	36	0
Johann Gudenus		104145976305577	Facebook	d102	2019-04-12	6	1	2814	666	36	3
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d102	2019-04-12	2	1	2812	656	8	0
Anna Tempestini Sindaco		707021373026394	Facebook	d102	2019-04-12	2	1	2811	562	55	0
Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	d102	2019-04-12	5	1	2808	533	77	0
Gravesham Labour	The Labour Party	186806171434094	Facebook	d102	2019-04-12	6	1	2798	400	137	0
Senni Martikainen		617885081728247	Facebook	d102	2019-04-12	3	1	2797	559	55	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d102	2019-04-12	7	1	2792	953	52	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d102	2019-04-12	1	1	2777	555	5	1
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	d102	2019-04-12	1	1	2777	555	5	0
Ράδιο Διασπορά		1214180215430521	Facebook	d102	2019-04-12	1	1	2777	555	5	0
La maison du bambou		363210450932797	Facebook	d102	2019-04-12	1	1	2777	555	5	0
Frank Franz		135950559786887	Facebook	d102	2019-04-12	2	1	2777	1305	30	0
GEYA   /  ГЕЯ  /		125015671491693	Facebook	d102	2019-04-12	1	1	2777	555	4	0
ΚΑΡΕΜ ΡΑΟΥΑ		1463305090471803	Facebook	d102	2019-04-12	1	1	2777	555	5	0
Yo reciclo vidrio, ¿y tú?		104690619568713	Facebook	d102	2019-04-12	1	1	2777	555	5	0
Stadium Deutschland		709796732441803	Facebook	d102	2019-04-12	1	1	2777	555	25	5
Rodi Kratsa		30177168086	Facebook	d102	2019-04-12	1	1	2777	555	5	0
Comité d'Action Humanitaire pour les Orphelins d'Ukraine - CAHOU		651025421693564	Facebook	d102	2019-04-12	1	1	2777	555	5	0
ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	d102	2019-04-12	1	1	2777	555	5	0
Oxfam Italia		150200761667597	Facebook	d102	2019-04-12	4	1	2776	1214	12	2
Malteser International		60115956905	Facebook	d102	2019-04-12	4	1	2771	675	8	0
Certificat d'economie d'energie		2278382835751308	Facebook	d102	2019-04-12	3	1	2767	982	40	0
Movimento 5 Stelle Rescaldina		428141750529964	Facebook	d102	2019-04-12	5	1	2755	976	67	0
NWG Energia		1546466275658471	Facebook	d102	2019-04-12	3	1	2749	850	22	0
Tommi Aalto		650991871774294	Facebook	d102	2019-04-12	2	1	2749	500	74	0
Νίκος Κ. Σοφιανός - Nikos C. Sofianos		141003892670757	Facebook	d102	2019-04-12	2	1	2749	1250	49	0
Engagement Global - Service für Entwicklungsinitiativen		133786383401964	Facebook	d102	2019-04-12	2	1	2749	1250	49	0
Umweltinstitut München e.V.		201710366528032	Facebook	d102	2019-04-12	2	1	2749	1250	49	0
Convicts		884477108248658	Facebook	d102	2019-04-12	5	1	2748	400	101	0
Nya Moderaterna i Sundbyberg		361737083865661	Facebook	d102	2019-04-12	4	1	2741	548	33	11
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d102	2019-04-12	4	1	2739	762	14	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d102	2019-04-12	3	1	2727	1363	31	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	d102	2019-04-12	6	1	2726	545	25	5
Dr. Peter Liese, MdEP		62058563854	Facebook	d102	2019-04-12	6	1	2726	545	54	0
Arkè		975386139187034	Facebook	d102	2019-04-12	1	1	2702	1351	2	0
Thomas Flynn	Tom Flynn	406437063156178	Facebook	d102	2019-04-12	12	1	2697	0	309	0
CAF Mab Copagri		623562751374487	Facebook	d102	2019-04-12	3	1	2672	684	9	0
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	d102	2019-04-12	4	1	2666	500	66	0
ETUC		129041250601685	Facebook	d102	2019-04-12	1	1	2666	1333	6	1
Alessio Colzani		281766552708656	Facebook	d102	2019-04-12	2	1	2666	533	52	0
Dario De Lucia		395137167342225	Facebook	d102	2019-04-12	2	1	2666	533	52	0
Kristillisdemokraatit		157614802920	Facebook	d102	2019-04-12	3	1	2666	500	66	0
Raija Vahasalo		1477675525856183	Facebook	d102	2019-04-12	2	1	2666	533	52	0
Biooo - přírodní kosmetika		168384613213781	Facebook	d102	2019-04-12	5	1	2657	761	4	1
Stram Kurs		321741538368636	Facebook	d102	2019-04-12	9	1	2650	685	51	12
Primes Energétiques 2019		1022379694635099	Facebook	d102	2019-04-12	3	1	2644	590	16	2
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d102	2019-04-12	1	1	2631	526	26	5
Antonio Calligaris		298085074056860	Facebook	d102	2019-04-12	1	1	2631	526	26	5
Student.be		198484016852536	Facebook	d102	2019-04-12	1	1	2631	526	5	0
Arialdo Giammusso		2034845436828619	Facebook	d102	2019-04-12	1	1	2631	526	4	0
Vecht en Veld		719918828143740	Facebook	d102	2019-04-12	1	1	2631	526	26	5
Grupa NEUCA		1015463015167840	Facebook	d102	2019-04-12	1	1	2631	526	6	1
Yrkesdörren		1047016558650888	Facebook	d102	2019-04-12	8	1	2631	675	24	6
Bologna Business School		32776988074	Facebook	d102	2019-04-12	3	1	2618	595	7	0
Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	d102	2019-04-12	3	1	2610	500	35	5
Fondation pour la Recherche Médicale		118343701536672	Facebook	d102	2019-04-12	31	1	2609	399	100	0
Migration und Globalisierung		1602678099989178	Facebook	d102	2019-04-12	2	1	2589	517	8	0
Christoffer Wiese - FDP		203215823944560	Facebook	d102	2019-04-12	4	1	2588	477	67	0
Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	d102	2019-04-12	3	1	2575	1015	39	0
Kokoomus	Kokoomus	201285237101	Facebook	d102	2019-04-12	10	1	2554	236	159	0
Exponea		437489159794764	Facebook	d102	2019-04-12	64	1	2554	359	143	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d102	2019-04-12	5	1	2551	1103	33	0
Agite Srl		297716257567964	Facebook	d102	2019-04-12	2	1	2547	500	9	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d102	2019-04-12	2	1	2545	500	5	2
Lunds universitet		120745044633792	Facebook	d102	2019-04-12	2	1	2539	1269	11	2
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d102	2019-04-12	6	1	2520	1152	17	3
Stuttgart ökologisch sozial		57692881097	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d102	2019-04-12	1	1	2499	500	49	0
PSOE de Castilla-La Mancha		310081965717560	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Café Európa		116570825042936	Facebook	d102	2019-04-12	1	1	2499	500	49	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	d102	2019-04-12	1	1	2499	500	7	1
Demokratie in Europa		267443093828699	Facebook	d102	2019-04-12	2	1	2499	1250	24	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d102	2019-04-12	1	1	2499	500	57	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d102	2019-04-12	2	1	2499	500	57	0
KDU Jönköpings län		1502764403290092	Facebook	d102	2019-04-12	1	1	2499	1250	23	11
PNL IASI	PNL IASI	185088338177066	Facebook	d102	2019-04-12	1	1	2499	500	10	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	d102	2019-04-12	1	1	2499	500	4	0
Malta Independent	Malta Independent	480288348662981	Facebook	d102	2019-04-12	1	1	2499	500	49	0
LUF Storstockholm		321456164675366	Facebook	d102	2019-04-12	1	1	2499	1250	11	2
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d102	2019-04-12	1	1	2499	500	57	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Jobbik Zugló		1388685638106962	Facebook	d102	2019-04-12	1	1	2499	500	7	1
Jobbik Kispest		261661403913370	Facebook	d102	2019-04-12	1	1	2499	500	7	1
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	d102	2019-04-12	1	1	2499	500	15	7
Sverigedemokraterna Eskilstuna		161935043870264	Facebook	d102	2019-04-12	1	1	2499	1250	22	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	d102	2019-04-12	1	1	2499	1250	11	2
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Giorgio Maria Bergesio		158131564841105	Facebook	d102	2019-04-12	1	1	2499	500	44	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	d102	2019-04-12	1	1	2499	500	57	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d102	2019-04-12	2	1	2499	999	38	0
Enachescu Daniel		1141893945826673	Facebook	d102	2019-04-12	1	1	2499	1250	5	0
Krzysztof Gawkowski		268366156599556	Facebook	d102	2019-04-12	1	1	2499	1250	5	0
Guglielmo Epifani		290417797750418	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	d102	2019-04-12	1	1	2499	500	57	0
Cllr Alex Bright	Alex Bright	718312798262389	Facebook	d102	2019-04-12	1	1	2499	500	57	0
Annick Laloux-Ruelle		630009867450719	Facebook	d102	2019-04-12	1	1	2499	500	49	0
PNL Brăila	Purice Marian	789998757706140	Facebook	d102	2019-04-12	1	1	2499	500	10	0
PNL Cluj		252950101538687	Facebook	d102	2019-04-12	1	1	2499	500	10	0
PNL Botoșani		1565031267093821	Facebook	d102	2019-04-12	1	1	2499	500	10	0
Andalucía Actúa		430489534157135	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
JCI Malta		296046500464235	Facebook	d102	2019-04-12	1	1	2499	500	49	0
RuBaltic.Ru		361996777230933	Facebook	d102	2019-04-12	1	1	2499	500	3	0
PSOE Jaén		214605018563667	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Giorgio Cavazzoli - Liberale per Passione		294162970737484	Facebook	d102	2019-04-12	1	1	2499	500	49	0
PSAnderlues		197214344323855	Facebook	d102	2019-04-12	2	1	2499	1250	24	0
PNL SĂLAJ		1456367624654247	Facebook	d102	2019-04-12	1	1	2499	1250	5	0
Piperata.gr		542102979496981	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
EUJS - European Union of Jewish Students		389574965144	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	d102	2019-04-12	1	1	2499	500	44	0
Femmes actives en réseau - f.a.r		469208646469054	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Risorgimento Socialista-Lega dei Socialisti		482315145251196	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Ubaldo Borchi - un genovese In Europa		2260756304246291	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Solidarni z Europą		1946135365514851	Facebook	d102	2019-04-12	2	1	2499	500	11	0
Solidarni z WOŚP		290300868284859	Facebook	d102	2019-04-12	1	1	2499	500	11	0
Süli János		188342355087955	Facebook	d102	2019-04-12	1	1	2499	1250	3	0
Parents for Future Weimar		409093036323313	Facebook	d102	2019-04-12	1	1	2499	500	44	0
Marco Böhme		474975982635074	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Ville Seppälä		315737209026761	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Ance		2080217758879688	Facebook	d102	2019-04-12	1	1	2499	500	49	0
eretikos.gr		1596954837280850	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Bildung, Familie und Freizeit in Weimar		1560593507486131	Facebook	d102	2019-04-12	1	1	2499	500	44	0
Barcza Attila		505454183141061	Facebook	d102	2019-04-12	1	1	2499	500	7	1
LAPP FOTO		559447160904764	Facebook	d102	2019-04-12	1	1	2499	1250	22	0
Artsen zonder Grenzen Nederland		118754531489898	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Quelli che il liberismo		735562406840032	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Are you R Dutch		318421238756288	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Gioventù Nazionale Roma		315940005835327	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Andrea Bacciga detto Barzi per Verona		715368695309814	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Surf Relax - Puntone Beach		205799586128581	Facebook	d102	2019-04-12	1	1	2499	500	49	0
ORE D’orrore - pagina del gruppo		338524583404052	Facebook	d102	2019-04-12	1	1	2499	500	49	0
African Daily Voice-FR		1962807917291679	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Luca Marsella		476590045822670	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Debaser		139739749421541	Facebook	d102	2019-04-12	1	1	2499	1250	23	11
Kardinal Christoph Schönborn		377374578988880	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Форум свободной России		653401831466013	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
PNL DOLJ		735350019910389	Facebook	d102	2019-04-12	1	1	2499	500	10	0
Lista Civica Apricena		1488615338075504	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Arena Idé		157377817635716	Facebook	d102	2019-04-12	1	1	2499	500	23	4
Marja Berg		293583744636957	Facebook	d102	2019-04-12	3	1	2499	433	75	0
Il Magico Mondo degli Over 40		1754307634877970	Facebook	d102	2019-04-12	1	1	2499	500	49	0
MÄN Kalmar		329770141188791	Facebook	d102	2019-04-12	1	1	2499	500	23	4
t-zine.gr		120664411360175	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Pavel Fischer		1934837773438430	Facebook	d102	2019-04-12	1	1	2499	1250	9	4
Konfront		2003892889833891	Facebook	d102	2019-04-12	1	1	2499	500	33	6
NAGO		1597769753863797	Facebook	d102	2019-04-12	1	1	2499	1250	5	0
Militant Youths Hi-Fi		206378222762925	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Dr. Nûredîn Zaza  د. نورالدين زازا		216680471682353	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Massimiliano Scarabeo		55616421923	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Sea And Human		1635214956786660	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Sport.se		298760271308	Facebook	d102	2019-04-12	1	1	2499	500	4	0
Marja-Liisa Völlers		1795700464080827	Facebook	d102	2019-04-12	1	1	2499	500	49	0
IU Almería		490521564354772	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Lettera Senza Busta		231290516958855	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Giancarlo Tagliaferri		625590310861100	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Deutsche Aidshilfe		164513593594332	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Altro Ateneo Tor Vergata		1493563220922501	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Museu de Lisboa		1055829087765572	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Araz Khan, Folketingskandidat		1873627576205263	Facebook	d102	2019-04-12	1	1	2499	500	44	0
Drivers wanted		265405954147710	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Die Rote Fahne		332481974287	Facebook	d102	2019-04-12	1	1	2499	500	49	0
LabTv		839537952768579	Facebook	d102	2019-04-12	1	1	2499	500	49	0
SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	d102	2019-04-12	2	1	2499	500	44	0
Solidarni z Donaldem Tuskiem		388924848130529	Facebook	d102	2019-04-12	1	1	2499	500	11	0
Maxim Gorki Theater		128019873609	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Agenda Austria		1383204731898658	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Bambui DK		273741086541969	Facebook	d102	2019-04-12	1	1	2499	1250	16	3
Remix News & Views		243686272917389	Facebook	d102	2019-04-12	3	1	2499	500	44	0
Cgil Emilia Romagna		293338977523902	Facebook	d102	2019-04-12	1	1	2499	500	49	0
vorwärts		99923813221	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Naglis Puteikis		619973094764250	Facebook	d102	2019-04-12	1	1	2499	500	49	0
blogtransportowy.pl		544018725637220	Facebook	d102	2019-04-12	1	1	2499	500	11	0
Fraktion DIE LINKE im Regionalparlament Stuttgart		246138278911378	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Enoblogger		592296884295679	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Faye Van Impe		529592387474876	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Paneuropa-Jugend Bayern		407757549350796	Facebook	d102	2019-04-12	1	1	2499	500	49	0
AfD - Kreisverband Stade		257599671078979	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
WSOY		162434360626494	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Studuj materiály		187935295444120	Facebook	d102	2019-04-12	1	1	2499	500	9	1
Resilience League		1774357632844613	Facebook	d102	2019-04-12	2	1	2499	500	49	0
1910-Weinbar / Weinbar Sankt Pauli		114636905248480	Facebook	d102	2019-04-12	1	1	2499	500	49	0
Altino Bessa		160754387425025	Facebook	d102	2019-04-12	1	1	2499	1250	22	0
Etienne Blanc		262806611032229	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Terra Equa		101709409953092	Facebook	d102	2019-04-12	3	1	2499	433	75	0
FaterSMART		2127876177452530	Facebook	d102	2019-04-12	1	1	2499	500	4	0
My Flex Shop		1884818878234599	Facebook	d102	2019-04-12	1	1	2499	1250	22	0
MSZP Vas megye		224132114280234	Facebook	d102	2019-04-12	1	1	2499	1250	7	3
Alexander Throm		1698700087037237	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Nadia Urban		205954909845816	Facebook	d102	2019-04-12	1	1	2499	1250	5	0
BorderKitchen		318389858197275	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Uniper i Sverige		712230305617939	Facebook	d102	2019-04-12	6	1	2499	1100	18	6
SPD Pfaffendorf		185784528737361	Facebook	d102	2019-04-12	2	1	2499	500	49	0
Youth Climate Leaders		1811873558835077	Facebook	d102	2019-04-12	1	1	2499	1250	22	0
Nenad Matić - Zelena lista		157025101623973	Facebook	d102	2019-04-12	1	1	2499	1250	22	0
Maurice Quinlivan Standing Up For Limerick		996940053694510	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	d102	2019-04-12	1	1	2499	500	4	0
aktien		106281086454653	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Razvan Popa		128861244581738	Facebook	d102	2019-04-12	1	1	2499	1250	5	0
Libdem		2262277870676638	Facebook	d102	2019-04-12	1	1	2499	1250	24	0
Greyhound cafe		68799690218	Facebook	d102	2019-04-12	2	1	2499	500	1	0
CH Platan		208033592545834	Facebook	d102	2019-04-12	1	1	2499	500	5	1
Ocean Witness		1260352987396236	Facebook	d102	2019-04-12	1	1	2499	500	4	0
Ciné Friendly by Pix'M		999294100111784	Facebook	d102	2019-04-12	1	1	2499	500	4	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	d102	2019-04-12	1	1	2499	500	4	0
Burelbach Immobilien		243135569564978	Facebook	d102	2019-04-12	1	1	2499	500	4	0
Hungerprojektet		212049035488183	Facebook	d102	2019-04-12	1	1	2499	500	23	4
NEW'S CLUB 2.0		129416257070221	Facebook	d102	2019-04-12	1	1	2499	500	24	5
Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	d102	2019-04-12	1	1	2499	500	4	0
Univers Nature		196976376992961	Facebook	d102	2019-04-12	1	1	2499	500	4	0
Jernkontoret		150909028299502	Facebook	d102	2019-04-12	1	1	2499	500	23	4
Jari Koskela eduskuntaan		791299894297052	Facebook	d102	2019-04-12	1	1	2499	500	24	5
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d102	2019-04-12	3	1	2475	1076	36	0
Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	d102	2019-04-12	3	1	2468	717	12	0
Matias Eduardo DIAZ Crescitelli		166286387478761	Facebook	d102	2019-04-12	3	1	2457	958	45	0
Basildon Labour Party	The Basildon Labour Party	1101356843268707	Facebook	d102	2019-04-12	3	1	2454	490	56	0
Nacht van de Vluchteling		1637965639787416	Facebook	d102	2019-04-12	41	1	2454	493	118	1
Özlem Alev Demirel		602487899802568	Facebook	d102	2019-04-12	4	1	2453	678	26	3
Feel Slovenia		144098725952	Facebook	d102	2019-04-12	12	1	2452	519	22	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	d102	2019-04-12	7	1	2443	277	132	0
Liberal Democrats for Romsey & Southampton North	Test Valley Borough Liberal Democrats 	283622958364868	Facebook	d102	2019-04-12	6	1	2443	444	76	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d102	2019-04-12	8	1	2439	389	124	0
Kalle Kiili eduskuntaan		525884224104967	Facebook	d102	2019-04-12	2	1	2435	717	40	0
StraWoman		160202707395110	Facebook	d102	2019-04-12	7	1	2433	591	10	0
