advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Martina Kyngäs KD		1990096004378287	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
China Spotlight		448246645562544	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	rw3	Last 3 weeks	1	1	999	0	3	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Partei für die Tiere		1083147678362780	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Michael Holz	Rolf Michael Holz	269387213942586	Facebook	rw3	Last 3 weeks	1	1	999	0	46	9
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Kristdemokraterna Varberg	Kardemark Benny Roger	1604039079717231	Facebook	rw3	Last 3 weeks	1	1	999	0	46	9
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
FLC CGIL Modena		2061993930698632	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
AfD Calw-Freudenstadt		250022789198656	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Christian Klingen		189317658219808	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Nails City - Bystrc		292212021638332	Facebook	rw3	Last 3 weeks	1	1	999	0	3	0
Demos		597665030407862	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Junts x Gavà	Partit Demòcrata	864662593590507	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Riformeuropa	Luca Zorloni 	554104135080232	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet		115358525182240	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Ville Jalovaara		426112290766419	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Ζωή Λιβανίου		1581502955505615	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Lega Toscana Prato		276117309803657	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Piracy Corporation	Piracy Corporation Ltd. #disruptiveoftunbridgewells	146515742054716	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Konservative i Nordfyns Kommune		1789111347979778	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
David Monticelli - Candidato sindaco M5S Osimo 2019		1042914199250705	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Giurgiu-acid.ro		1938045996436420	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Prawa Oleśnica		263832957661722	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Nando Bonessio		237365233003946	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Σπιτικες Κρεμες - Βιολογικες Σώματος		770154419757113	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
FUF Linköping	Allard Niklas Henrik	280586386116209	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Torbens Blog		1820547618172298	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Matkovich Ilona		545872002109034	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
NUGAT cukiernia & kawiarnia	Angelika Katarzyna Borysiak	444668802281177	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Vivi e impara		129200280589334	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Kapa12	Andrasko Daniel	462822114214686	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
LSVD Hessen		516051908475288	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
SF Ungdom		113555862534	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Ritorno al Futuro - Vero Imola	Antonio Colucci	173619126876833	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Bündnis 90/Die Grünen Potsdam		194978471419596	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Landskronamoderaterna		216527871697704	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Μαρία Τόλιου		401291563764314	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Danfoss Poland		1418602838422071	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
The Better Body Guru	AG Personal Fitness	347937188644002	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Niels M. Christensen		446635502456649	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Jusos Kreis Borken		1054580161275392	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Heategevusfond Naeratuse Eest		1135248839937945	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Naher Arslan		522036571242432	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Osiedle Symbioza - w zgodzie z naturą		1106010382841415	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Peyrehorade 2014-2020		401029053368705	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Nya Moderaterna Karlskoga	Moderaterna i Karlskoga	164539323567730	Facebook	rw3	Last 3 weeks	1	1	999	0	46	9
Amélia Matos		321225328321818	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Kristdemokraterna Laholm		1401558216532453	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
PLT puregreen		550322588510730	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jean-Sébastien Guitton - Orvault 2020	Jean-Sébastien Louis Guitton	264592060343762	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Gil Taieb - Page		1251654411636505	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Fraternité Politique CCN	Hugues Bertrand Dubois 	1511854339131441	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Maricela Cobuz		989094357880791	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Rotes GEsocks	Die LINKE Gelsenkirchen	243116922688156	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Broadview Pictures		133751090112451	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Antigoni Vafeidou		1817333955054541	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Kristdemokraterna i Lindesberg	Cesar Eje Alexander	599169750276861	Facebook	rw3	Last 3 weeks	1	1	999	0	46	9
Women's Equality Party Southwark, London	Rachel Kathryn Barber	1024283524257918	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Russ Pollard for Warrington North	Russell Pollard	306199456743887	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Granalia		1309744769164520	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
O Leme		113984451948716	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Győrtelek	Jobbik Magyarországért Mozgalom	1016290075231811	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
CARE France		93745060700	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
ΕΛΛΗΝΙΚΗ ΚΟΣΜΟΚΡΑΤΟΡΙΑ		455586327845054	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Kincsesbánya	Jobbik Magyarországért Mozgalom	332405070964670	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Inneko Gorzów		235679763189326	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Jobbik Csengele	Jobbik Magyarországért Mozgalom	265065217748509	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Baks	Jobbik Magyarországért Mozgalom	2235563916705706	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Giampietro Angelini		635335283545677	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Quattro Castella BENE Comune		517876921696941	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Bódvaszilas	Jobbik Magyarországért Mozgalom	324537101535372	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Szalkszentmárton	Jobbik Magyarországért Mozgalom	341926926664718	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Deutsche Innungsbäcker		1068581899835695	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Institute for Sustainable Policies-ISP		593384914380736	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Ghidul Aradean		206819749334118	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Jobbik Beloiannisz	Jobbik Magyarországért Mozgalom	430330917164009	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Pitvaros	Jobbik Magyarországért Mozgalom	582050071871974	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Szank	Jobbik Magyarországért Mozgalom	795444637484240	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Vajszló	Jobbik Magyarországért Mozgalom	1352161158156261	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Végegyháza	Jobbik Magyarországért Mozgalom	328028600694007	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Kübekházi Alapszervezete és Ifjúsági Tagozata	Jobbik Magyarországért Mozgalom	174029006091749	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Body Rolling by Andreea Radu	Andreea Stefana Radu	379536709534771	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Sofie Groth		297522764191243	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Reformy.cz		242264792492060	Facebook	rw3	Last 3 weeks	1	1	999	0	3	0
Les Energies du Soleil		1684031805239401	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jesper Wienmann Hansen		853792018132115	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
MOJE OČNÍ Optika		1920659598212016	Facebook	rw3	Last 3 weeks	1	1	999	0	3	0
Marc Herter	Marc Herter MdL	1801553256733890	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
PiùEuropa Verona		1675149212549602	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
AfD Bezirk Hamburg-Eimsbüttel		1563759740356396	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Lidia Petrilli Candidata Consigliera Comunale M5S Pontedera	Lidia Petrilli 	2427719840585953	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Gandhi Global Solar Yatra - GGSY		618653481887567	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Spidi Tour		1591125894466651	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Agostino Ghiglia		40186632839	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Amir		1694623454166804	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Junge Liberale - JuLis Tempelhof-Schöneberg		182642408513802	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Χιακή Συμπολιτεία		211898055682569	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Oliver Stirböck MdL - liberal leben		597845546916967	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
AfD Pirmasens	Ferdinand Ludwig Weber	543459529136175	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Brazil Forum		1723511201224009	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Mare Dentro - Associazione di Promozione Sociale e Culturale	Gianni Ferri Bontempi	1950410945280973	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Legends Of The Old Skool Dublin	Murphy Sinead Linda	358766904304990	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Studio Legale Avv. Fabrizio Traina - Avv. Grazia Lo Dico		114130698656309	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Les conférences de Ecouter pour comprendre		385024995431228	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Unionist Memes for Decent Teens		234507050529007	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Abolish & replace the House of Lords NOW	Electoral Reform Society	585573211919432	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
NON Aux Éoliennes du Cronchamps		1797304970586061	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
René Christensen - Dansk Folkeparti		183312979158588	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Manzanares el Real vota, por favor		1244243032417822	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Julian Flak		511034955648400	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Migrants for Migrants Rescue		2484772721805230	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Bethel - Für Menschen da sein		405134214936	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Francesco Casciano		2011326962506154	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Movimiento Revolución  Ciudadana España		214238695809882	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Dr. Jürgen Martens, MdB	Dr. Jürgen Martens MdB	1511645112212474	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Vaskút Szimpatizánsi Kör	Jobbik Magyarországért Mozgalom	208785369599414	Facebook	rw3	Last 3 weeks	1	1	999	0	15	3
Jobbik Csátalja Szimpatizánsi Kör	Jobbik Magyarországért Mozgalom	907497336019257	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
DIVA Verlag		2212254778788912	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Kristdemokraterna Norrköping	Wibeck Elvira Alfrida	210226195995236	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Asociación Musulmana por los Derechos Humanos	Asociación Musulmana por los Derechos Humanos	1001467953366156	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Erhards sofa		840194052779676	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Migrációkutató Intézet		777343075710072	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Συριζα Καλλιθέας		610702902385950	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Regenbogenparade		107591106047293	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
VOT.sk		1925838304322744	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Simrishamns kommun		163601597659931	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Kristdemokraterna i Sollentuna		242233339297081	Facebook	rw3	Last 3 weeks	1	1	999	0	46	9
Zéro Waste Yvelines Boucle de Seine		2362208267345964	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Katarína Cséfalvayová		493793160723881	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Centerpartiet i Trelleborg		597862750256874	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Mezzopieno		352187308292636	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Green Planet Craft		587087095149761	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
English Radio		504104479704120	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Historia LGBT		1384720658342064	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Uwe Pakendorf		2243079482683319	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Junge Union Barmstedt-Rantzau	Hauke Ortwin Schmidt 	624101931383726	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Awareness of Cyprus		731667146982325	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
ANO ve Žďáře		449307245205312	Facebook	rw3	Last 3 weeks	1	1	999	0	3	0
Vänsterpartiet Uppsala län		326729237396677	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Theresa Villiers	The Conservative Party	450568105101647	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
All My Friends Are Criminalz		520781068293816	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
SPD Rommerskirchen		452248644853567	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Maldives Underwater Initiative		294657087743799	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Global Citizen		1409737959347934	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Nina Froberg		1584368338291990	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Roberto Morassut		1659017274371990	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Gröna Studenter		31779071967	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Pontedera 5 Stelle		534960089894389	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Banana	Dominika Katarzyna Głąb	126939781344931	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
KD Salem	Kristdemokraterna Stockholm	392006001553204	Facebook	rw3	Last 3 weeks	1	1	999	0	46	9
IndieLisboa International Film Festival		44915771401	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Vänsterpartiet Ystad	Brante Goran	513520638755798	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Kolektiv ISKRA		283185795900377	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Jobbik Őcsény	Jobbik Magyarországért Mozgalom	571754949998997	Facebook	rw3	Last 3 weeks	1	1	999	0	15	3
Jobbik Ravazd	Jobbik Magyarországért Mozgalom	265742447714130	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Gyömöre	Jobbik Magyarországért Mozgalom	317283122293300	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
Jobbik Kántorjánosi	Jobbik Magyarországért Mozgalom	583164858866222	Facebook	rw3	Last 3 weeks	1	1	999	0	15	3
Faculteit der Managementwetenschappen (Radboud Universiteit Nijmegen)		119424551448561	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
fonduri-structurale.ro		123743987718981	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
CDU Aalen		377018246184788	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Portal-os.si		1850048418647841	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Lars Boettger	Lars Boettger	1150644375098670	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
#Post4Europe		1194374910719677	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Momentum - Nyíregyháza		372901439893199	Facebook	rw3	Last 3 weeks	1	1	999	0	1	0
DK Szentendre - Pilis és környéke	Szűcs Katalin	194952153988659	Facebook	rw3	Last 3 weeks	1	1	999	0	0	0
Monica Franch		2174739409287881	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Edwin Korver	Korver Edwin Hendrik	1026660687522073	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Go and Vote	Alexander Grahame Poole	427505470941724	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
PS Camarate Unhos Apelação	Igor Filipe Dionísio Alves	378041912403443	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
24novini.bg		184624895468213	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
Destra Brenta		520929401308129	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Kenan Akyil		268876507340385	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jean-Albert Nyssens		129345197844371	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Nooz.gr		93228784728	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Parc Mediambiental de Gualba		700080433378943	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
DIE LINKE. Düsseldorf	DIE LINKE. Düsseldorf	213646985410775	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
SONNENTOR		203708287906	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Kleine Germanen - Film		309647696339333	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Little Boui-Boui		191016734811523	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
ΝΙΚΟΣ ΠΑΡΑΣΧΟΥ		112418508815782	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Pirkko Vihko		2384976475054673	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jonathan De Lathouwer - DéFi		2386902218010721	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Gógánfai Szervezete	Jobbik Magyarországért Mozgalom	128514894154620	Facebook	rw3	Last 3 weeks	1	1	999	0	15	3
Rónai Sándor		246722998817639	Facebook	rw3	Last 3 weeks	1	1	999	0	0	0
Νέο Ξεκίνημα, Δήμου Ευρώτα Λακωνίας		2202889556692308	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
KD Kungsbacka	KD Kungsbacka	2024157037852156	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Eugenio Burloni - +Europa		179140809580972	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jobbik Budakeszi Alapszervezete	Jobbik Magyarországért Mozgalom	394156794050718	Facebook	rw3	Last 3 weeks	1	1	999	0	15	3
Lucian Morar		511902975647230	Facebook	rw3	Last 3 weeks	1	1	999	0	88	0
NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Centerpartiet Eda		230479607076136	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Liberalerna Salem	Dahl Asa Marie	1715633475356654	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
UKIP Wirral		379338886253049	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Leftist Act		2404134946292976	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Tomasz Trela		286672948180163	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Δίκτυο Σοσιαλδημοκρατών Πειραιά		804480873278759	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jeppe Fransson		462554944117023	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
CDU-Schulzendorf		341534855889383	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Radio Crc		54685548949	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Kristdemokraterna Nora	Cesar Eje Alexander	2123002554648756	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Le Ragazze di Benin City		1670662883218902	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
3+1 -ryhmä		1590058981022452	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Alternative Technologies Ltd.		193225517358512	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Comitato Elettorale GHERA - Casal Bertone		335293777189849	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Hacking4Chorlton		251472414999902	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
