advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd6	Last 6 days	13	1	634988	175000	1733	425
GRUNDIG		1508163162762486	Facebook	rd6	Last 6 days	14	1	626662	287333	1185	248
TheArticle	TheArticle	607840469632004	Facebook	rd6	Last 6 days	6	1	624881	282142	3023	1124
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd6	Last 6 days	23	1	623227	129250	2227	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd6	Last 6 days	37	1	615965	219999	4691	1676
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd6	Last 6 days	12	1	614233	230757	1694	414
Zetland	Zetland	341299649231023	Facebook	rd6	Last 6 days	4	1	609996	225000	1673	816
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd6	Last 6 days	37	1	600339	180277	3761	331
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd6	Last 6 days	2	1	599998	249999	998	200
Na zdrowie		1120686571468330	Facebook	rd6	Last 6 days	2	1	599998	250000	348	139
ZDF	ZDF	154149027994068	Facebook	rd6	Last 6 days	2	1	599998	250000	1497	600
IF Metall		108492218918	Facebook	rd6	Last 6 days	3	1	599997	220000	5185	1064
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rd6	Last 6 days	43	1	599328	145606	3858	94
Amaya Fernández	PP	486996548359961	Facebook	rd6	Last 6 days	32	1	597906	139315	2693	0
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd6	Last 6 days	27	1	593972	132999	6102	1446
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd6	Last 6 days	18	1	590319	166466	3201	597
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd6	Last 6 days	29	1	589788	252599	2928	449
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd6	Last 6 days	20	1	588758	202004	2767	290
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rd6	Last 6 days	14	1	588171	216090	3535	627
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd6	Last 6 days	6	1	587495	259999	1195	174
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rd6	Last 6 days	47	1	586810	134642	4525	1121
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd6	Last 6 days	21	1	585978	192000	3679	400
Compromís	Compromís	194053080624605	Facebook	rd6	Last 6 days	10	1	585823	220166	2298	341
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd6	Last 6 days	14	1	582415	212285	3239	499
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd6	Last 6 days	36	1	575241	219909	1783	433
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd6	Last 6 days	19	1	571988	245199	2548	620
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd6	Last 6 days	26	1	571725	160848	2313	163
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd6	Last 6 days	17	1	570316	149666	1075	182
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd6	Last 6 days	6	1	569994	269999	2193	399
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd6	Last 6 days	18	1	562322	209609	2290	345
Deputati PD	Deputati PD	104652392900508	Facebook	rd6	Last 6 days	11	1	549989	109999	1089	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd6	Last 6 days	29	1	549418	121230	822	93
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd6	Last 6 days	38	1	548132	171133	3717	75
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd6	Last 6 days	88	1	544854	119344	9055	619
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd6	Last 6 days	45	1	536642	117669	3930	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd6	Last 6 days	10	1	534991	185000	1931	260
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd6	Last 6 days	11	1	529513	203333	3184	641
Eva Kaili	Eva Kaili	13721812367	Facebook	rd6	Last 6 days	13	1	529124	203139	2451	336
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd6	Last 6 days	18	1	522221	146314	2767	285
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rd6	Last 6 days	10	1	520990	199999	2190	300
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd6	Last 6 days	15	1	519987	134000	2638	750
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd6	Last 6 days	25	1	517871	114395	2298	112
Sandra Gómez	PSOE	228752914179024	Facebook	rd6	Last 6 days	8	1	517660	243333	2927	766
Dariusz Rosati	CommSense	238903929634988	Facebook	rd6	Last 6 days	24	1	512705	121045	1143	162
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd6	Last 6 days	2	1	509997	204999	598	99
AfD	AfD	540404695989874	Facebook	rd6	Last 6 days	10	1	509989	134999	2189	299
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd6	Last 6 days	14	1	509986	204000	1386	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd6	Last 6 days	19	1	505102	149988	3657	1199
Greenpeace España	Greenpeace España	133044800622	Facebook	rd6	Last 6 days	2	1	504998	201000	1098	500
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd6	Last 6 days	1	1	499999	200000	577	115
Dacian Cioloş	PLUS	107543802616247	Facebook	rd6	Last 6 days	1	1	499998	199999	1050	210
ACNUR Comite español		94118672764	Facebook	rd6	Last 6 days	1	1	499998	199999	4999	1000
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rd6	Last 6 days	1	1	499998	199999	104	21
ActionAid Italia		73493613024	Facebook	rd6	Last 6 days	1	1	499998	199999	498	99
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd6	Last 6 days	6	1	499994	190000	594	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd6	Last 6 days	38	1	492759	133233	2529	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rd6	Last 6 days	10	1	490990	127999	2170	300
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd6	Last 6 days	112	1	490420	111761	10267	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd6	Last 6 days	35	1	488685	131249	3044	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd6	Last 6 days	15	1	487570	131333	3785	633
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd6	Last 6 days	13	1	484035	96809	1513	312
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rd6	Last 6 days	7	1	483283	170524	839	291
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd6	Last 6 days	11	1	475989	95000	1239	50
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	rd6	Last 6 days	33	1	474675	110561	1073	105
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd6	Last 6 days	105	1	473895	90000	10395	0
Път на младите	Път на младите	2051476654950711	Facebook	rd6	Last 6 days	10	1	473324	160666	1520	186
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd6	Last 6 days	40	1	471964	124323	3031	33
Enhedslisten	Enhedslisten	223040066022	Facebook	rd6	Last 6 days	9	1	470991	160000	3292	1218
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd6	Last 6 days	23	1	468407	142428	2619	135
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd6	Last 6 days	15	1	466988	135999	1558	99
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd6	Last 6 days	63	1	462937	108000	7437	300
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd6	Last 6 days	24	1	462787	163942	1508	122
Kaisa Penny		259256970891807	Facebook	rd6	Last 6 days	13	1	461932	152170	1815	200
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd6	Last 6 days	20	1	459979	129999	2780	199
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd6	Last 6 days	23	1	457645	107583	1340	309
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd6	Last 6 days	13	1	456370	122276	1175	251
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd6	Last 6 days	35	1	456365	114000	5405	500
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd6	Last 6 days	16	1	455127	93000	2270	185
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd6	Last 6 days	5	1	454994	211000	2595	800
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd6	Last 6 days	39	1	453462	134594	3494	258
Mon Homéo Mon Choix		1643185362449069	Facebook	rd6	Last 6 days	28	1	451064	176762	4128	874
Valter Flego	Valter Flego	441675022557503	Facebook	rd6	Last 6 days	12	1	448322	125666	1723	445
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd6	Last 6 days	39	1	446841	93500	5491	550
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd6	Last 6 days	8	1	444643	146825	1532	207
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd6	Last 6 days	22	1	443548	138661	2273	154
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd6	Last 6 days	14	1	443331	151954	455	50
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd6	Last 6 days	17	1	442759	175849	471	158
Women for Election	Women for Election	115885998520125	Facebook	rd6	Last 6 days	10	1	437491	174500	2491	400
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd6	Last 6 days	4	1	436711	189285	778	151
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd6	Last 6 days	41	1	435959	94000	4059	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rd6	Last 6 days	11	1	434989	150000	1089	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd6	Last 6 days	50	1	433950	99000	6550	400
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd6	Last 6 days	38	1	431338	145482	2890	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd6	Last 6 days	12	1	430157	116033	3772	728
HC Strache	FPÖ	74865038590	Facebook	rd6	Last 6 days	13	1	428987	150999	2887	399
Valmyndigheten		1737852076287450	Facebook	rd6	Last 6 days	1	1	428570	171428	3968	793
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd6	Last 6 days	15	1	426240	113750	981	33
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd6	Last 6 days	13	1	426096	181167	645	180
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd6	Last 6 days	7	1	423043	185186	472	48
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd6	Last 6 days	54	1	422270	140653	1028	62
Bosch Global		185652704861747	Facebook	rd6	Last 6 days	8	1	419992	147000	2392	400
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd6	Last 6 days	19	1	419435	92889	1257	0
IG Metall	IG Metall	249296718436	Facebook	rd6	Last 6 days	6	1	419225	187692	2587	800
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd6	Last 6 days	10	1	414990	86000	990	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd6	Last 6 days	7	1	414517	142904	670	193
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rd6	Last 6 days	19	1	413616	106415	1139	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd6	Last 6 days	14	1	409986	97000	1786	100
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd6	Last 6 days	11	1	409006	141521	503	212
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd6	Last 6 days	8	1	408357	171454	967	100
Ebba Busch Thor		661702230515862	Facebook	rd6	Last 6 days	13	1	405532	81108	3653	738
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd6	Last 6 days	7	1	403774	186515	1117	136
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rd6	Last 6 days	2	1	399998	200000	209	42
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd6	Last 6 days	2	1	399997	200000	1998	999
Rares Bogdan		204397909629079	Facebook	rd6	Last 6 days	3	1	399996	199999	314	63
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd6	Last 6 days	5	1	399994	140000	895	100
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd6	Last 6 days	5	1	399994	140000	1294	199
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rd6	Last 6 days	8	1	397174	173435	936	110
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd6	Last 6 days	14	1	395550	141689	808	163
SMER - SD	SMER - SD	102146246492040	Facebook	rd6	Last 6 days	8	1	392849	78571	777	0
Kim De Witte	PVDA	315662412174661	Facebook	rd6	Last 6 days	9	1	392658	100833	3633	708
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd6	Last 6 days	25	1	391941	90161	4035	640
Mona Juul	Mona Juul	2079067062409423	Facebook	rd6	Last 6 days	40	1	391710	84999	3807	803
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	rd6	Last 6 days	15	1	389985	140000	2285	200
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rd6	Last 6 days	6	1	384996	186999	554	50
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd6	Last 6 days	41	1	384960	92500	3910	0
Global Justice Now	Global Justice Now	6707857033	Facebook	rd6	Last 6 days	142	1	384857	64000	16267	0
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rd6	Last 6 days	54	1	384525	92781	2157	556
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd6	Last 6 days	20	1	382096	82222	894	138
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd6	Last 6 days	5	1	381186	165761	1477	326
Sean Kelly MEP		340786422717552	Facebook	rd6	Last 6 days	16	1	379876	154694	2670	362
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd6	Last 6 days	14	1	377542	140412	1532	142
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd6	Last 6 days	9	1	374991	111000	1291	100
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rd6	Last 6 days	9	1	374753	74952	1772	242
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd6	Last 6 days	35	1	372193	83190	2533	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rd6	Last 6 days	6	1	371422	130000	551	0
GroenLinks	GroenLinks	175740570505	Facebook	rd6	Last 6 days	26	1	368975	116499	3925	566
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd6	Last 6 days	22	1	368480	80549	733	88
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rd6	Last 6 days	25	1	366913	80333	3486	718
Roberto Rosso		1735684256653359	Facebook	rd6	Last 6 days	8	1	365992	136000	2392	400
one brussels	one.brussels	244157445635331	Facebook	rd6	Last 6 days	15	1	365985	88000	2685	300
Alternativet	Alternativet	676061179094769	Facebook	rd6	Last 6 days	6	1	364994	136000	2409	964
Nicola Danti		241424056063716	Facebook	rd6	Last 6 days	10	1	364991	85000	2116	325
Riparte il futuro		476098022442147	Facebook	rd6	Last 6 days	40	1	364655	140383	1289	137
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd6	Last 6 days	12	1	364322	80666	1089	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd6	Last 6 days	15	1	360019	129651	1959	229
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd6	Last 6 days	4	1	359996	164999	356	126
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd6	Last 6 days	12	1	356988	144499	544	69
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd6	Last 6 days	4	1	354725	145424	501	87
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd6	Last 6 days	17	1	351542	86822	1507	45
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd6	Last 6 days	23	1	350122	102000	2518	564
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd6	Last 6 days	4	1	349995	129999	1595	299
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd6	Last 6 days	105	1	349135	80410	6942	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd6	Last 6 days	8	1	348344	118760	568	111
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd6	Last 6 days	4	1	347615	112380	2406	428
Katarina Barley	SPD	1522202731410785	Facebook	rd6	Last 6 days	35	1	344965	85000	3465	0
Sverige för UNHCR		643137272398136	Facebook	rd6	Last 6 days	28	1	342972	73000	1414	370
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd6	Last 6 days	11	1	339989	104000	3747	749
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rd6	Last 6 days	5	1	337853	133571	391	0
1Europa	Peter Glawischnig	320389701908367	Facebook	rd6	Last 6 days	16	1	337755	74103	2050	215
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd6	Last 6 days	4	1	337496	105000	2171	375
People's Vote UK	People's Vote	748608695327755	Facebook	rd6	Last 6 days	21	1	336978	102999	2868	115
Video News		329122497569429	Facebook	rd6	Last 6 days	2	1	335713	142857	194	97
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	rd6	Last 6 days	11	1	334490	67999	1540	150
Παπαστράτος		1925659984382187	Facebook	rd6	Last 6 days	1	1	333333	166666	333	166
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd6	Last 6 days	12	1	330987	69000	3961	910
Colores Contra la Violencia		491948314339036	Facebook	rd6	Last 6 days	5	1	330496	156000	796	99
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd6	Last 6 days	5	1	329995	120000	795	80
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	rd6	Last 6 days	8	1	329991	104999	792	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd6	Last 6 days	25	1	329622	99529	3210	199
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rd6	Last 6 days	85	1	328747	76018	2958	621
Achille Variati	Achille Variati	478212418874107	Facebook	rd6	Last 6 days	17	1	328130	75128	1453	41
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd6	Last 6 days	11	1	326989	71000	1089	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd6	Last 6 days	51	1	325949	73000	5049	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd6	Last 6 days	17	1	325859	70003	3016	648
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rd6	Last 6 days	26	1	325773	84035	769	76
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd6	Last 6 days	4	1	325322	120779	391	42
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	rd6	Last 6 days	10	1	324990	68000	990	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	rd6	Last 6 days	15	1	324987	85749	1191	0
