advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	rd4	Last 4 days	24	1	55976	8000	2376	0
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	rd4	Last 4 days	4	1	55796	14000	933	212
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	rd4	Last 4 days	6	1	55795	11000	516	101
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	rd4	Last 4 days	10	1	55790	15999	920	0
Bloco de Esquerda Madeira	Bloco de Esquerda Madeira	135692143134483	Facebook	rd4	Last 4 days	3	1	55747	11000	272	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	rd4	Last 4 days	2	1	55712	12857	155	0
Jan Cornillie		980619838787000	Facebook	rd4	Last 4 days	2	1	55113	21931	127	18
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rd4	Last 4 days	3	1	54998	11000	398	50
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rd4	Last 4 days	2	1	54998	11000	198	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	rd4	Last 4 days	2	1	54998	11000	198	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	rd4	Last 4 days	2	1	54998	11000	198	0
Ida Auken		24352982198	Facebook	rd4	Last 4 days	2	1	54998	11000	147	66
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rd4	Last 4 days	2	1	54998	11000	198	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	rd4	Last 4 days	2	1	54998	11000	198	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	rd4	Last 4 days	2	1	54998	12500	148	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	rd4	Last 4 days	3	1	54998	11000	198	0
Remo Sernagiotto		58158193107	Facebook	rd4	Last 4 days	3	1	54998	11000	198	0
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	rd4	Last 4 days	2	1	54998	11000	198	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rd4	Last 4 days	2	1	54998	11000	138	55
Elsi Katainen		190042298268350	Facebook	rd4	Last 4 days	2	1	54998	11000	198	0
Lightdrop	Lightdrop	309350762888786	Facebook	rd4	Last 4 days	2	1	54998	10999	348	60
CDU Berlin	CDU Berlin	126952903983246	Facebook	rd4	Last 4 days	3	1	54997	10800	677	99
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rd4	Last 4 days	5	1	54995	20000	435	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	rd4	Last 4 days	2	1	54544	21818	362	72
Talking Europe		316028505828375	Facebook	rd4	Last 4 days	2	1	54544	21818	217	36
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rd4	Last 4 days	5	1	54329	15666	396	0
Peter Agius	Peter Agius	263881160919130	Facebook	rd4	Last 4 days	4	1	54163	12833	338	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd4	Last 4 days	2	1	53998	10800	178	0
Marcia per la Vita		232716313488486	Facebook	rd4	Last 4 days	3	1	53997	10666	231	0
Margrete Auken		36730930417	Facebook	rd4	Last 4 days	5	1	53995	10000	186	66
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	rd4	Last 4 days	7	1	53494	15333	173	13
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	rd4	Last 4 days	2	1	53331	10666	165	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	rd4	Last 4 days	3	1	53331	10666	165	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	rd4	Last 4 days	3	1	53330	16666	264	0
VoteEuropa - France		2031732090462417	Facebook	rd4	Last 4 days	2	1	52855	10571	555	99
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	rd4	Last 4 days	3	1	52664	10333	169	71
Dr Zbigniew Girzyński		195400413904081	Facebook	rd4	Last 4 days	2	1	52498	10500	127	23
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	rd4	Last 4 days	2	1	52498	10500	127	23
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	rd4	Last 4 days	2	1	52498	10500	486	97
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	rd4	Last 4 days	6	1	52495	15000	575	113
Gijs Degrande	N-VA	2343399459056104	Facebook	rd4	Last 4 days	2	1	51998	11000	118	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	rd4	Last 4 days	4	1	51962	13392	182	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd4	Last 4 days	2	1	51943	25972	118	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd4	Last 4 days	2	1	51747	21258	59	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rd4	Last 4 days	76	1	51713	5109	691	107
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	rd4	Last 4 days	3	1	51664	12333	218	75
Branislav Škripek		498701220263973	Facebook	rd4	Last 4 days	3	1	51664	12333	244	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	rd4	Last 4 days	3	1	51664	13333	181	0
Csoma Botond	Div ads	1305418182809740	Facebook	rd4	Last 4 days	10	1	51658	17533	180	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	rd4	Last 4 days	8	1	51496	10300	351	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	rd4	Last 4 days	7	1	51481	10582	224	11
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	rd4	Last 4 days	15	1	51406	11191	1032	0
Covestro		150793518281117	Facebook	rd4	Last 4 days	5	1	51376	25623	274	88
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	rd4	Last 4 days	9	1	51325	9333	382	93
Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	rd4	Last 4 days	3	1	51270	10054	203	0
SSAB AB		145401631365	Facebook	rd4	Last 4 days	31	1	51101	14832	347	33
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd4	Last 4 days	2	1	50998	10000	198	0
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	rd4	Last 4 days	2	1	50998	10000	682	133
Déclic	OFAJ	472408162883256	Facebook	rd4	Last 4 days	2	1	50998	10000	198	0
Crisis	Crisis UK	6447117653	Facebook	rd4	Last 4 days	2	1	50998	10000	229	0
Morten Messerschmidt		111394892261429	Facebook	rd4	Last 4 days	2	1	50998	10000	682	133
Claudio Taglia		216535025570291	Facebook	rd4	Last 4 days	2	1	50998	10000	598	100
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	rd4	Last 4 days	12	1	50898	10181	234	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd4	Last 4 days	6	1	50746	13102	371	0
Sami Säynevirta		364635700968341	Facebook	rd4	Last 4 days	2	1	50623	10125	511	100
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	rd4	Last 4 days	2	1	50498	10000	148	0
Unga Feminister	Unga Feminister	100642360004457	Facebook	rd4	Last 4 days	3	1	50497	12350	114	43
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	rd4	Last 4 days	13	1	50345	11357	1110	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd4	Last 4 days	17	1	50150	7833	1700	33
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	rd4	Last 4 days	6	1	50104	11154	436	50
Cervia ti Amo		393366784550346	Facebook	rd4	Last 4 days	2	1	50089	10000	108	0
Andrea Cozzolino		1449151341981719	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Fanatik.ro	Fanatik.ro	480975841983898	Facebook	rd4	Last 4 days	1	1	49999	10000	104	21
Tomasz Latos		308684629246305	Facebook	rd4	Last 4 days	1	1	49999	10000	116	23
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	rd4	Last 4 days	1	1	49999	10000	462	92
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	rd4	Last 4 days	1	1	49999	10000	232	116
IU Aragón	IU Aragón	178663732095	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	rd4	Last 4 days	1	1	49999	10000	154	30
Random Club		278123932904144	Facebook	rd4	Last 4 days	1	1	49999	10000	88	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
Gary Gannon 4 Europe		691388720903801	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	rd4	Last 4 days	1	1	49999	10000	669	133
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Monica Luisa Macovei		130380413723811	Facebook	rd4	Last 4 days	1	1	49999	10000	104	21
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Karine Lalieux		1520851034620904	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	rd4	Last 4 days	1	1	49999	10000	66	13
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	rd4	Last 4 days	1	1	49999	10000	20	0
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	rd4	Last 4 days	1	1	49999	10000	133	66
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
Caio Mussolini		2393234914229651	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Μιλτιάδους Παναγιώτης		391233190901472	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	rd4	Last 4 days	1	1	49999	10000	116	23
Villy Søvndal	SF	8611462388	Facebook	rd4	Last 4 days	1	1	49999	10000	669	133
Silvia Dinică		1128229287275038	Facebook	rd4	Last 4 days	1	1	49999	10000	20	0
Francina Armengol Socias	David Alvarez Sabalegui	343166605810231	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	rd4	Last 4 days	1	1	49999	10000	116	23
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	rd4	Last 4 days	1	1	49999	10000	116	23
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Jan Dziedziczak		150609968670955	Facebook	rd4	Last 4 days	1	1	49999	10000	232	116
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)		224759004224478	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	rd4	Last 4 days	1	1	49999	10000	116	23
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	rd4	Last 4 days	1	1	49999	10000	194	38
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Watt the Fish - le film		2026501054111756	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Freie Wähler Schleswig-Holstein	FREIE WÄHLER Schleswig-Holstein	151013658351935	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Change.org	Change.org e.V.	530905320274921	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Republicans per Colau		1401293249973389	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	rd4	Last 4 days	1	1	49999	10000	114	0
Eventi italiani in Svizzera+Germania		505234219556110	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	rd4	Last 4 days	1	1	49999	10000	88	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	rd4	Last 4 days	1	1	49999	10000	577	115
Tiemo Wölken		1747943185455863	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
SSU Uppland	SSU Uppland	314198681994215	Facebook	rd4	Last 4 days	1	1	49999	10000	462	92
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Cesena2024	Cesena2024	593948501059981	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	rd4	Last 4 days	1	1	49999	10000	30	15
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rd4	Last 4 days	1	1	49999	10000	88	0
Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	rd4	Last 4 days	1	1	49999	10000	114	0
Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Etienne Dujardin		1981582235230721	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
K MAG	K MAG	317722036029	Facebook	rd4	Last 4 days	1	1	49999	10000	116	23
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd4	Last 4 days	1	1	49999	10000	116	23
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	rd4	Last 4 days	1	1	49999	10000	669	133
Adrian-Claudiu Prisnel		259825811088447	Facebook	rd4	Last 4 days	1	1	49999	10000	104	21
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	rd4	Last 4 days	1	1	49999	10000	669	133
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	rd4	Last 4 days	1	1	49999	10000	669	133
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	rd4	Last 4 days	1	1	49999	10000	462	92
Niels Fuglsang		264009771074617	Facebook	rd4	Last 4 days	1	1	49999	10000	669	133
Riho Terras		2217643278496367	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Mander in Comune	Paolo Mander	1229328110553008	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	rd4	Last 4 days	1	1	49999	25000	249	50
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	rd4	Last 4 days	1	1	49999	25000	52	10
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	rd4	Last 4 days	1	1	49999	25000	290	58
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	rd4	Last 4 days	1	1	49999	25000	49	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	rd4	Last 4 days	2	1	49999	10000	299	50
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rd4	Last 4 days	2	1	49998	13000	178	0
Mandiner	Mandiner	248172631940	Facebook	rd4	Last 4 days	3	1	49997	10000	154	30
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	rd4	Last 4 days	7	1	49993	19000	693	0
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	rd4	Last 4 days	13	1	49987	12000	193	18
Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	rd4	Last 4 days	5	1	49929	11666	336	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	rd4	Last 4 days	13	1	49656	10832	725	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	rd4	Last 4 days	5	1	49162	9833	379	0
Knut Fleckenstein		194900680538033	Facebook	rd4	Last 4 days	3	1	48997	9800	577	80
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rd4	Last 4 days	6	1	48868	11641	674	132
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	rd4	Last 4 days	4	1	48813	19638	360	61
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	rd4	Last 4 days	10	1	48691	16662	481	0
Gun Rights		782628375218149	Facebook	rd4	Last 4 days	2	1	48570	9714	96	0
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	rd4	Last 4 days	4	1	48426	18142	583	171
Andy Street	The Conservative Party	625464517632792	Facebook	rd4	Last 4 days	44	1	47956	1000	5040	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd4	Last 4 days	4	1	47665	18104	223	28
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	rd4	Last 4 days	7	1	47612	21909	592	0
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	rd4	Last 4 days	2	1	47498	12500	161	81
Lena Düpont		241903739847716	Facebook	rd4	Last 4 days	3	1	47497	9500	227	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rd4	Last 4 days	8	1	47494	20000	277	55
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	rd4	Last 4 days	55	1	47367	10153	1675	0
FDP NRW	FDP NRW	282800387209	Facebook	rd4	Last 4 days	8	1	47325	15466	739	0
Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	rd4	Last 4 days	4	1	46854	9371	214	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	rd4	Last 4 days	2	1	46665	11333	145	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	rd4	Last 4 days	3	1	46664	12333	497	66
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rd4	Last 4 days	6	1	46661	12333	200	63
Benny Engelbrecht		270431402967189	Facebook	rd4	Last 4 days	4	1	46568	11714	263	75
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	rd4	Last 4 days	3	1	46448	9250	126	61
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rd4	Last 4 days	5	1	46371	13115	282	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	rd4	Last 4 days	9	1	46185	15224	272	34
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rd4	Last 4 days	9	1	46159	14793	326	62
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	rd4	Last 4 days	3	1	45970	9194	507	81
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	rd4	Last 4 days	11	1	45741	15500	841	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rd4	Last 4 days	12	1	45658	14500	361	72
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	rd4	Last 4 days	2	1	45554	9111	134	11
Diakonia		42676805259	Facebook	rd4	Last 4 days	8	1	45512	16058	84	38
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rd4	Last 4 days	6	1	45307	21062	501	0
Marie Arena		109149719130331	Facebook	rd4	Last 4 days	13	1	45222	11262	237	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	rd4	Last 4 days	15	1	45098	10222	548	94
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rd4	Last 4 days	3	1	44998	9000	120	53
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	rd4	Last 4 days	3	1	44997	13500	447	60
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	rd4	Last 4 days	6	1	44995	12000	435	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	rd4	Last 4 days	7	1	44993	16800	633	0
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rd4	Last 4 days	20	1	44980	9000	1980	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	rd4	Last 4 days	19	1	44932	8999	1757	0
