advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europa Direkt Halland		250766161722636	Facebook	rm1	Last month	3	1	6863	1000	100	18
reco.store		2056131258010796	Facebook	rm1	Last month	2	1	6817	1909	117	0
Koasa Riders Tirol		1536150176510918	Facebook	rm1	Last month	1	1	6817	3409	60	0
Alternativa Civica - Popolari per Monreale - Piero Capizzi Sindaco		259677198258213	Facebook	rm1	Last month	1	1	6817	3409	67	0
Moderaterna i Norrbotten		195594843916366	Facebook	rm1	Last month	2	1	6816	1363	63	12
WE Government		452079255532669	Facebook	rm1	Last month	2	1	6816	1363	135	0
Comunisti Padani		614780352324501	Facebook	rm1	Last month	3	1	6815	999	279	0
Nascor Formación		635955783199441	Facebook	rm1	Last month	6	1	6812	696	398	0
Front de Gauche VSG		136014293928282	Facebook	rm1	Last month	2	1	6760	1352	119	0
SmartGreen Post, l'informazione green in Italia.		349630675669130	Facebook	rm1	Last month	3	1	6724	1000	270	0
Ebem		310353242487385	Facebook	rm1	Last month	2	1	6715	2686	88	0
Yanki Pürsün MdL		229389084462699	Facebook	rm1	Last month	5	1	6710	666	400	0
Oliver Willows - Labour Candidate for Brighouse		Paid for by Brighouse Labour Party	407643409612993	Facebook	rm1	Last month	2	1	6695	1339	153	0
Nya Moderaterna i Sundbyberg		361737083865661	Facebook	rm1	Last month	4	1	6680	1336	91	35
Andrea Giordani - Candidato Sindaco Modena		569301756900364	Facebook	rm1	Last month	1	1	6666	3333	66	0
ActivTrades		104006089668953	Facebook	rm1	Last month	1	1	6666	3333	76	0
Wrocław kobiecym okiem		1275046449187829	Facebook	rm1	Last month	1	1	6666	3333	15	0
Ελεύθερος Κόσμος - elkosmos.gr		297646023583314	Facebook	rm1	Last month	1	1	6666	3333	66	0
Tu eres España		983496878522319	Facebook	rm1	Last month	1	1	6666	3333	66	0
Nicea Mergeani		236469927250540	Facebook	rm1	Last month	1	1	6666	3333	13	0
Citation  Islamique		2001649733469485	Facebook	rm1	Last month	1	1	6666	3333	66	0
eutopia		1407046686105940	Facebook	rm1	Last month	1	1	6666	3333	2	1
Associazione Me.Dia.Re.		185461814874953	Facebook	rm1	Last month	1	1	6666	3333	66	0
Huurdersfederatie Zuidoost Drenthe		378039852643879	Facebook	rm1	Last month	1	1	6666	3333	66	0
Fazland		392009187483727	Facebook	rm1	Last month	1	1	6666	3333	66	0
Marc Tierney, Carms West & South Pembs	Carms West & South Pembrokeshire Labour Party	734997656574635	Facebook	rm1	Last month	1	1	6666	3333	76	0
Yuri Paoletti		2242424646012276	Facebook	rm1	Last month	1	1	6666	3333	58	0
Σούτας Νικόλαος		263847984431325	Facebook	rm1	Last month	1	1	6666	3333	66	0
Grüne Bildungswerkstatt Wien		190581190973606	Facebook	rm1	Last month	1	1	6666	3333	66	0
Södertälje stadsscen		432524276818098	Facebook	rm1	Last month	1	1	6666	3333	61	30
Annelise4Sawbo	East Herts Liberal Democrats	2244852169065306	Facebook	rm1	Last month	1	1	6666	3333	76	0
Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	rm1	Last month	1	1	6666	1333	133	66
Jari Laaksonen Eduskuntaan		260620824875917	Facebook	rm1	Last month	1	1	6666	1333	66	13
undeunde.ro		2082223995356096	Facebook	rm1	Last month	1	1	6666	1333	13	2
Uusmaalaisten puolesta ry		AR139371345157816320	Google	rm1	Last month	1	1	6666	0	333	33
PNL Sector 4		1563137543927183	Facebook	rm1	Last month	2	1	6665	1833	24	0
Rose Anne White - Green Party Representative for Newport LEA		1898656263580124	Facebook	rm1	Last month	2	1	6665	1333	132	0
Eurasya		151750871534056	Facebook	rm1	Last month	2	1	6652	3076	110	0
Matthias4eu		753243101697403	Facebook	rm1	Last month	3	1	6622	1125	210	0
Ammar Aldudak		1564971450276455	Facebook	rm1	Last month	6	1	6587	625	405	0
Sanja Radolović		508755779649081	Facebook	rm1	Last month	3	1	6569	2785	81	0
Association : Projet Citoyen 34		268208927415937	Facebook	rm1	Last month	2	1	6561	1312	129	0
Amanda Marlow for Loughton & Shenley Ward	Milton Keynes Conservatives	386976252129944	Facebook	rm1	Last month	3	1	6542	909	333	0
Mercieca Michael		2178422028892229	Facebook	rm1	Last month	1	1	6537	3269	64	0
Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	rm1	Last month	2	1	6498	1300	128	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	rm1	Last month	3	1	6497	900	332	0
Westminster Matters	Cities of London & Westminster Conservatives	1396108987185218	Facebook	rm1	Last month	8	1	6497	900	332	0
Broadwaters LibDem Team	Abdur Razzak	479804035747368	Facebook	rm1	Last month	7	1	6493	0	744	0
BHCConservatives	The Conservative Group of Brighton and Hove Unitary Authority	387953921645088	Facebook	rm1	Last month	3	1	6452	1090	239	0
Schutzzone		251305022087518	Facebook	rm1	Last month	1	1	6427	3214	56	0
Justine Greening	Wandsworth and Wimbledon Conservatives	60514570824	Facebook	rm1	Last month	2	1	6419	1284	147	0
Linksjugend 'solid Bremerhaven und Cuxhaven		563341883690773	Facebook	rm1	Last month	2	1	6400	1280	126	0
Finlands Svenska Gröna - Grifi		170823070239121	Facebook	rm1	Last month	4	1	6397	1000	237	0
Daniel Meincke		355483588199615	Facebook	rm1	Last month	1	1	6363	3181	63	0
Francesco Urraro		1556789677774623	Facebook	rm1	Last month	1	1	6363	3181	63	0
Anem per feina 2019		2105222633093135	Facebook	rm1	Last month	1	1	6363	3181	63	0
Enfield Conservatives	Enfield Conservatives	1964825597125304	Facebook	rm1	Last month	1	1	6363	3181	72	0
George Dircă		260386954424437	Facebook	rm1	Last month	1	1	6363	3181	13	0
UCU Left	UCU Left	926862034008348	Facebook	rm1	Last month	1	1	6363	3181	72	0
Dominik Vuletić		1858121814431190	Facebook	rm1	Last month	1	1	6363	3181	56	0
Capitán Swing		237671672937611	Facebook	rm1	Last month	1	1	6363	3181	63	0
Stefàna Rossi candidato al Consiglio Comunale di Sanremo		324764644841123	Facebook	rm1	Last month	1	1	6363	3181	63	0
Filip Smoljak		559924231130371	Facebook	rm1	Last month	1	1	6363	3181	24	12
Bien vivre à Melun-Plusieurs quartiers une seule ville		387182901397022	Facebook	rm1	Last month	1	1	6363	3181	63	0
MDM Vicenza		249733289299238	Facebook	rm1	Last month	1	1	6363	3181	63	0
Vorunruhestand		799726703469400	Facebook	rm1	Last month	1	1	6363	3181	63	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	rm1	Last month	2	1	6363	3181	63	0
James Russell	James Oliver Russell	1827699170673295	Facebook	rm1	Last month	2	1	6362	1272	145	0
Le Rivindicules		1240100536089905	Facebook	rm1	Last month	2	1	6362	1272	126	0
Länsförsäkringar Bergslagen		103314093107115	Facebook	rm1	Last month	2	1	6362	1272	58	11
Geen illegalen in Buitenveldert		1223122011177011	Facebook	rm1	Last month	2	1	6311	1262	125	0
ByMartinsdotter		1432591790382295	Facebook	rm1	Last month	5	1	6275	697	57	6
Callum MacConnachie	Callum Charles Macconnachie	286321478681602	Facebook	rm1	Last month	3	1	6270	999	260	0
Christoffer Wiese - FDP		203215823944560	Facebook	rm1	Last month	3	1	6264	1133	171	0
Heartbeats		185319641673240	Facebook	rm1	Last month	3	1	6263	866	83	11
Misspachamama		183586102359578	Facebook	rm1	Last month	3	1	6254	900	263	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	rm1	Last month	1	1	6249	3125	71	0
www.iMeteo.sk		319962806492	Facebook	rm1	Last month	1	1	6249	3125	61	0
Die Grünen Josefstadt		694721493947307	Facebook	rm1	Last month	1	1	6249	3125	61	0
CADA		437121876473581	Facebook	rm1	Last month	1	1	6249	3125	61	0
Damiano Zoffoli		796053673817644	Facebook	rm1	Last month	1	1	6249	3125	61	0
Naturefund e. V.		164667883559271	Facebook	rm1	Last month	1	1	6249	3125	61	0
Maxim Veys		2141077652780131	Facebook	rm1	Last month	1	1	6249	3125	61	0
ReCapacitando		503411343438297	Facebook	rm1	Last month	1	1	6249	3125	61	0
Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	rm1	Last month	1	1	6249	3125	9	1
Tidningen Fönstret		304506059702034	Facebook	rm1	Last month	1	1	6249	3125	57	28
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	rm1	Last month	1	1	6249	3125	71	0
עו"ד ציון אמיר		292685258075575	Facebook	rm1	Last month	1	1	6249	1250	15	3
PolEXIT		2001582129931761	Facebook	rm1	Last month	1	1	6249	1250	14	2
AfD Ortsgruppe Babenhausen Schwaben		228303591197163	Facebook	rm1	Last month	1	1	6249	1250	12	0
Μαρία Στρατηγάκη		753800231321162	Facebook	rm1	Last month	1	1	6249	3125	31	6
Schwarzkopf Professional		150101695010185	Facebook	rm1	Last month	1	1	6249	3124	12	2
Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	rm1	Last month	2	1	6248	1250	143	0
Massimo Enrico Baroni		448758195190127	Facebook	rm1	Last month	2	1	6248	1250	123	0
Andrei Sergejeff		261283357870447	Facebook	rm1	Last month	2	1	6248	1250	123	0
Klimatgruppen Österåker		2164985286857944	Facebook	rm1	Last month	2	1	6206	2777	57	25
DIPROCLEAN.COM		270654532972692	Facebook	rm1	Last month	1	1	6206	3103	61	0
HPSolartech		791705077698284	Facebook	rm1	Last month	2	1	6163	2465	57	22
Salati Sindaco		2904618792883446	Facebook	rm1	Last month	2	1	6135	1227	121	0
stratum		158429390844419	Facebook	rm1	Last month	1	1	6128	3064	60	0
KennCo Insurance		327433927451336	Facebook	rm1	Last month	1	1	6121	3061	60	0
KDMaria		250279129252623	Facebook	rm1	Last month	3	1	6088	999	56	9
Grüne Hamburg-Nord		142024479142638	Facebook	rm1	Last month	3	1	6087	857	263	0
FUF - Föreningen för Utvecklingsfrågor		190533360983432	Facebook	rm1	Last month	1	1	6045	3023	27	5
Romanya Türkiye  Ticaret ve Sanayi Odası		562677717183051	Facebook	rm1	Last month	1	1	5999	3000	12	0
Nino Pawlak		623864821407308	Facebook	rm1	Last month	1	1	5999	3000	59	0
ISCPA Toulouse		105316442957948	Facebook	rm1	Last month	1	1	5999	3000	59	0
Libre - Libero - Ελεύθερος		1633684100193085	Facebook	rm1	Last month	1	1	5999	3000	59	0
Demokratie in Bewegung		1799478453653006	Facebook	rm1	Last month	1	1	5999	3000	59	0
Marco Leonardi		1428442483942626	Facebook	rm1	Last month	1	1	5999	3000	59	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	rm1	Last month	1	1	5999	3000	59	0
Tiziano Motti		144340318913171	Facebook	rm1	Last month	1	1	5999	2999	59	0
APMS Engineering		268331613219255	Facebook	rm1	Last month	1	1	5999	2999	37	0
Adelante Dos Hermanas	David Lopez Santos	1744554685654016	Facebook	rm1	Last month	2	1	5998	1000	198	0
Morten Løkkegaard		143232155749217	Facebook	rm1	Last month	2	1	5998	1000	80	13
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	rm1	Last month	2	1	5998	1000	198	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	rm1	Last month	2	1	5998	1000	198	0
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	rm1	Last month	2	1	5998	1000	55	9
Mauro Piazza - Ragione Lombardia	Mauro Piazza	470337789694227	Facebook	rm1	Last month	2	1	5998	1000	198	0
CDU Kreisverband Freiburg	Markus Meyer	134012060013088	Facebook	rm1	Last month	2	1	5998	1000	198	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	rm1	Last month	2	1	5998	1000	198	0
Asseri Kinnunen		1159967857373678	Facebook	rm1	Last month	2	1	5998	1000	198	0
San Giorgio di Piano a 5 Stelle	Paolo Gasparini	631302016909675	Facebook	rm1	Last month	2	1	5998	1000	198	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	rm1	Last month	2	1	5998	1000	101	46
Erdington News from Robert Alden and Gareth Moore	Erdington Conservative Association	1374510596122727	Facebook	rm1	Last month	2	1	5998	1000	229	0
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	rm1	Last month	2	1	5998	1000	80	13
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	rm1	Last month	2	1	5998	1000	92	18
Cllr Andrew Polson for Bearsden South	A Polson	768842583163680	Facebook	rm1	Last month	2	1	5998	1000	229	0
Socialdemokraterna i Sollentuna		465428396919164	Facebook	rm1	Last month	2	1	5998	1000	101	46
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	rm1	Last month	2	1	5998	1000	55	9
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	rm1	Last month	2	1	5998	1000	46	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	rm1	Last month	2	1	5998	1000	46	0
Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	rm1	Last month	2	1	5998	1000	198	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019		1893433370779693	Facebook	rm1	Last month	2	1	5998	1000	198	0
Rob James	Cllr Rob James	141487006009973	Facebook	rm1	Last month	2	1	5998	1000	229	0
Parlametar	Gong	681017252285075	Facebook	rm1	Last month	2	1	5998	1000	176	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	rm1	Last month	2	1	5998	1000	229	0
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	rm1	Last month	2	1	5998	999	55	9
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	rm1	Last month	2	1	5998	1000	229	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	rm1	Last month	2	1	5998	1000	198	0
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	rm1	Last month	2	1	5998	1000	55	9
Delft wordt Groen		871979476176605	Facebook	rm1	Last month	2	1	5998	1000	198	0
Jacek Kurzępa		1974597242569033	Facebook	rm1	Last month	2	1	5998	1000	46	0
SPD Willich		153280254743848	Facebook	rm1	Last month	2	1	5998	1000	198	0
USR Ghimbav	Toiu Mircea	369702270199678	Facebook	rm1	Last month	2	1	5998	1000	41	0
Mircea Toiu	Toiu Mircea	756379117717608	Facebook	rm1	Last month	2	1	5998	1000	41	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	rm1	Last month	2	1	5998	1000	198	0
David Pokorný	Soska Marek	1675252432766963	Facebook	rm1	Last month	2	1	5998	999	23	3
Massimo Ruspandini		1382842338499099	Facebook	rm1	Last month	2	1	5998	1000	198	0
GroenLinks Rotterdam		116050085145365	Facebook	rm1	Last month	2	1	5998	1000	198	0
SPD Teplice - Oblastní klub		1761849450500677	Facebook	rm1	Last month	2	1	5998	1000	42	19
Bündnis 90/die Grünen Kreisverband Schwalm-Eder	Christoph Sippel 	129689207200302	Facebook	rm1	Last month	2	1	5998	1000	198	0
Ma Mutuelle Santé Senior		170823820286807	Facebook	rm1	Last month	2	1	5998	1000	198	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rm1	Last month	2	1	5998	1000	198	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	rm1	Last month	2	1	5998	1000	198	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	rm1	Last month	2	1	5998	1000	229	0
Craw4designs	Mrs Mirjam Crawford	463437504145684	Facebook	rm1	Last month	2	1	5998	1000	229	0
FDP-Kreisverband Gütersloh	FDP-Kreisverband Gütersloh	485102198489720	Facebook	rm1	Last month	2	1	5998	1000	198	0
ZXRecords	ZXRecords	1615252362024500	Facebook	rm1	Last month	2	1	5998	1000	229	0
Ulrich Lechte - FDP	Ulrich Werner Maria Lechte	259242574566478	Facebook	rm1	Last month	2	1	5998	1000	198	0
Adenauer Campus		225123097665916	Facebook	rm1	Last month	2	1	5998	1000	198	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	rm1	Last month	2	1	5998	1000	229	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	rm1	Last month	2	1	5998	1000	7	0
Aristarco + Cagliostro		439186372884292	Facebook	rm1	Last month	2	1	5998	1000	197	0
Maria Veronica Rossi	Federico Rotondo	1084909315030192	Facebook	rm1	Last month	2	1	5998	1000	198	0
Pirate Gemeng Munneref		1635877273225433	Facebook	rm1	Last month	2	1	5998	999	198	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	rm1	Last month	2	1	5998	1000	229	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	rm1	Last month	2	1	5998	1000	198	0
Marcel Distl	Marcel Distl	1904153333145991	Facebook	rm1	Last month	2	1	5998	1000	198	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	rm1	Last month	2	1	5998	1000	229	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rm1	Last month	2	1	5998	1000	26	0
PajoPower		110375035653012	Facebook	rm1	Last month	2	1	5998	1000	198	0
Angela Abbatecola - Fratelli d'Italia Cassino		1857523257625865	Facebook	rm1	Last month	2	1	5998	999	198	0
Minister Harald Mollers		1869992013240347	Facebook	rm1	Last month	2	1	5998	1000	198	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	rm1	Last month	2	1	5998	1200	137	0
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	rm1	Last month	2	1	5998	999	55	9
Savo-Karjalan vihreät		160515170666877	Facebook	rm1	Last month	2	1	5998	1000	198	0
Regina WWF Collection		1591079757871078	Facebook	rm1	Last month	2	1	5998	1000	198	0
Rob Baker for Tintwistle Ward	Liam Joseph Holly	2216505541703452	Facebook	rm1	Last month	2	1	5998	1000	229	0
Tom Smith	Stephen John Powell	355349964869896	Facebook	rm1	Last month	2	1	5998	1000	229	0
Németh Ferenc	Ferenc Németh	1803764119923983	Facebook	rm1	Last month	2	1	5998	999	18	4
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	rm1	Last month	2	1	5998	1000	198	0
Old Town Liberal Democrats	Liberal Democrats	2265084733566325	Facebook	rm1	Last month	2	1	5998	1000	229	0
Movimento Ripresa Italia		2096848477259694	Facebook	rm1	Last month	2	1	5998	1000	198	0
UKIP East Cheshire	Andrew David Mann	428955817667978	Facebook	rm1	Last month	2	1	5998	1000	229	0
Amanda Wain - Independent Candidate for Sutton on Sea North Ward 2019	Andrew Dav E Silvester	305417170131037	Facebook	rm1	Last month	2	1	5998	1000	229	0
Councillor James Binns	James Edward Binns	565647456893780	Facebook	rm1	Last month	2	1	5998	1000	229	0
CDU Mannheim	Christlich Demokratische Union (CDU) Kreisverband Mannheim	109443749166927	Facebook	rm1	Last month	2	1	5998	1000	198	0
Leon Peters  - UKIP Candidate for Leigh south	Leon Adam Peters	1239013296266368	Facebook	rm1	Last month	2	1	5998	1000	229	0
Baone Oggi		262932047950200	Facebook	rm1	Last month	2	1	5998	1000	198	0
Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	rm1	Last month	2	1	5998	1000	229	0
RIS - Socially RISponsible		378452422967331	Facebook	rm1	Last month	2	1	5998	1000	198	0
Enachescu Daniel		1141893945826673	Facebook	rm1	Last month	2	1	5998	2500	31	0
Mish Rahman 4 Aldridge	Mohammed Misbhaur Rahman	1904694806505312	Facebook	rm1	Last month	2	1	5998	1000	229	0
Mary Tinnelly Sinn Féin Selected Candidate for 2019 Council Elections	Mary Tinnelly	346722112592192	Facebook	rm1	Last month	2	1	5998	1000	229	0
Mario Schmidt: Für Dresden - Für Prohlis - Für Sie	Mario Schmidt	406602466106076	Facebook	rm1	Last month	2	1	5998	999	198	0
Petra De Sutter		372776579930604	Facebook	rm1	Last month	2	1	5998	1000	198	0
Joe Cosby for Wybunbury		432251720654387	Facebook	rm1	Last month	2	1	5998	1000	229	0
the3million	the3million	1073134609388933	Facebook	rm1	Last month	2	1	5998	1000	229	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	rm1	Last month	2	1	5998	1000	229	0
Uwe Gewiese - Burgenlandkreis	Uwe Gewiese	1814149425539524	Facebook	rm1	Last month	2	1	5998	1000	198	0
SPD Dorsten	SPD Dorsten	155505491315866	Facebook	rm1	Last month	2	1	5998	999	198	0
Shery4MK	Joshua Michael Groves	330292267673895	Facebook	rm1	Last month	2	1	5998	1000	229	0
Stephen Brown - Labour Council Candidate	MK Labour Party	1965085770427798	Facebook	rm1	Last month	2	1	5998	1000	229	0
Cllr Alison L Griffiths.	Alison Louise Griffiths	1738230836467291	Facebook	rm1	Last month	2	1	5998	1000	229	0
Linksjugend 'solid Lahn-Dill		447369399367251	Facebook	rm1	Last month	2	1	5998	999	198	0
