advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Deputati PD	Deputati PD	104652392900508	Facebook	rd5	Last 5 days	11	1	549989	109999	1089	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd5	Last 5 days	16	1	548651	145333	1019	175
SF	SF	74796954245	Facebook	rd5	Last 5 days	15	1	531985	142000	4831	1124
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd5	Last 5 days	15	1	526622	204551	1928	244
Amaya Fernández	PP	486996548359961	Facebook	rd5	Last 5 days	32	1	520754	121596	2359	0
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rd5	Last 5 days	5	1	520234	209404	994	190
Gazeta Wyborcza		63563473556	Facebook	rd5	Last 5 days	30	1	519970	121000	1342	162
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd5	Last 5 days	11	1	519840	189924	1390	340
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd5	Last 5 days	5	1	516662	228333	962	133
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd5	Last 5 days	88	1	516595	113008	8474	609
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd5	Last 5 days	10	1	514991	178000	1861	250
Ben & Jerry's		147006749798	Facebook	rd5	Last 5 days	4	1	514284	242857	3284	742
Plan International Sverige		382243262003	Facebook	rd5	Last 5 days	147	1	512527	137629	3131	708
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd5	Last 5 days	2	1	509997	204999	598	99
AfD	AfD	540404695989874	Facebook	rd5	Last 5 days	10	1	509989	134999	2189	299
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd5	Last 5 days	14	1	509986	204000	1386	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd5	Last 5 days	21	1	508730	165000	3308	346
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd5	Last 5 days	37	1	507614	152564	3299	276
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd5	Last 5 days	26	1	505603	140873	2026	136
Greenpeace España	Greenpeace España	133044800622	Facebook	rd5	Last 5 days	2	1	504998	201000	1098	500
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd5	Last 5 days	10	1	504752	122380	1123	74
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd5	Last 5 days	6	1	503327	236666	2027	366
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd5	Last 5 days	16	1	500429	189611	2007	304
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd5	Last 5 days	36	1	500030	187757	1558	380
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd5	Last 5 days	1	1	499999	200000	577	115
Zetland	Zetland	341299649231023	Facebook	rd5	Last 5 days	1	1	499999	200000	1338	669
Dacian Cioloş	PLUS	107543802616247	Facebook	rd5	Last 5 days	1	1	499998	199999	1050	210
ACNUR Comite español		94118672764	Facebook	rd5	Last 5 days	1	1	499998	199999	4999	1000
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rd5	Last 5 days	1	1	499998	199999	104	21
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd5	Last 5 days	6	1	499994	190000	594	0
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rd5	Last 5 days	14	1	498476	181742	3029	539
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd5	Last 5 days	10	1	497491	140000	1346	336
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd5	Last 5 days	15	1	489987	124999	2406	703
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd5	Last 5 days	18	1	485819	163666	2256	220
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd5	Last 5 days	11	1	484927	183611	3035	601
Dariusz Rosati	CommSense	238903929634988	Facebook	rd5	Last 5 days	21	1	483919	114787	1103	158
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd5	Last 5 days	18	1	482961	137928	2562	271
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd5	Last 5 days	112	1	482166	109801	10206	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd5	Last 5 days	43	1	477367	105447	3434	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd5	Last 5 days	24	1	477287	105496	2037	93
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd5	Last 5 days	19	1	476656	204333	2123	516
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd5	Last 5 days	105	1	473895	90000	10395	0
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd5	Last 5 days	3	1	472725	204545	5294	1643
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd5	Last 5 days	25	1	470580	104434	715	81
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd5	Last 5 days	37	1	464603	147316	3235	62
Lara Comi	Lara Comi	155619044465389	Facebook	rd5	Last 5 days	21	1	462150	111833	1834	66
Kaisa Penny		259256970891807	Facebook	rd5	Last 5 days	13	1	461775	152142	1811	200
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd5	Last 5 days	34	1	456070	124999	2869	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd5	Last 5 days	5	1	454994	211000	2595	800
Eva Kaili	Eva Kaili	13721812367	Facebook	rd5	Last 5 days	13	1	452186	172533	2121	280
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd5	Last 5 days	20	1	449614	127499	2710	199
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd5	Last 5 days	14	1	437988	120888	3258	538
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd5	Last 5 days	50	1	433950	99000	6550	400
HC Strache	FPÖ	74865038590	Facebook	rd5	Last 5 days	13	1	428987	150999	2887	399
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd5	Last 5 days	19	1	427306	128767	3107	1034
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd5	Last 5 days	10	1	425491	85000	891	0
Bosch Global		185652704861747	Facebook	rd5	Last 5 days	8	1	419992	147000	2392	400
ActionAid Italia		73493613024	Facebook	rd5	Last 5 days	1	1	416665	166666	415	83
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd5	Last 5 days	22	1	416121	130217	2158	145
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd5	Last 5 days	23	1	415948	122579	2371	108
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd5	Last 5 days	37	1	406885	111278	2201	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rd5	Last 5 days	10	1	406825	105166	1643	205
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd5	Last 5 days	36	1	406346	81875	4958	525
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd5	Last 5 days	14	1	406108	139462	414	45
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd5	Last 5 days	8	1	404035	129021	1426	189
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd5	Last 5 days	13	1	403084	80619	1263	261
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd5	Last 5 days	22	1	400981	93499	1152	265
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rd5	Last 5 days	2	1	399998	200000	209	42
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd5	Last 5 days	2	1	399997	200000	1998	999
Rares Bogdan		204397909629079	Facebook	rd5	Last 5 days	3	1	399996	199999	314	63
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd5	Last 5 days	5	1	399994	140000	1294	199
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd5	Last 5 days	8	1	398631	169545	922	100
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	rd5	Last 5 days	31	1	398477	93051	919	84
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd5	Last 5 days	16	1	398272	81333	2024	171
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd5	Last 5 days	14	1	393990	113999	1300	83
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd5	Last 5 days	7	1	393447	181414	1048	127
Път на младите	Път на младите	2051476654950711	Facebook	rd5	Last 5 days	10	1	390826	126666	1170	139
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd5	Last 5 days	7	1	390708	138142	620	183
Mona Juul	Mona Juul	2079067062409423	Facebook	rd5	Last 5 days	40	1	388960	84499	3770	796
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd5	Last 5 days	37	1	388624	101263	2484	22
Global Justice Now	Global Justice Now	6707857033	Facebook	rd5	Last 5 days	142	1	384857	64000	16267	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd5	Last 5 days	10	1	381657	79333	924	0
Mon Homéo Mon Choix		1643185362449069	Facebook	rd5	Last 5 days	28	1	375887	147302	3440	729
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd5	Last 5 days	39	1	374764	112129	3021	208
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rd5	Last 5 days	9	1	370627	74126	1726	235
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd5	Last 5 days	41	1	369961	88000	3811	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd5	Last 5 days	23	1	368951	131277	1251	99
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd5	Last 5 days	14	1	368320	86166	1637	100
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd5	Last 5 days	13	1	366912	153806	572	154
Roberto Rosso		1735684256653359	Facebook	rd5	Last 5 days	8	1	365992	136000	2392	400
Alternativet	Alternativet	676061179094769	Facebook	rd5	Last 5 days	6	1	364994	136000	2409	964
Women for Election	Women for Election	115885998520125	Facebook	rd5	Last 5 days	10	1	364575	145416	2075	333
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd5	Last 5 days	37	1	362819	125910	2684	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd5	Last 5 days	48	1	357952	85000	5952	300
IG Metall	IG Metall	249296718436	Facebook	rd5	Last 5 days	6	1	357688	158076	2197	650
Valter Flego	Valter Flego	441675022557503	Facebook	rd5	Last 5 days	11	1	357491	100999	1409	370
Valmyndigheten		1737852076287450	Facebook	rd5	Last 5 days	1	1	357142	142857	3307	661
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd5	Last 5 days	54	1	356721	117544	929	51
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd5	Last 5 days	15	1	356288	78259	1038	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd5	Last 5 days	7	1	353535	154489	426	40
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd5	Last 5 days	4	1	349996	130000	796	100
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd5	Last 5 days	4	1	349995	129999	1595	299
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd5	Last 5 days	9	1	349365	138504	323	113
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rd5	Last 5 days	16	1	349331	87917	923	0
Sverige för UNHCR		643137272398136	Facebook	rd5	Last 5 days	28	1	342972	73000	1414	370
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd5	Last 5 days	12	1	342753	93552	885	191
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd5	Last 5 days	14	1	341684	121453	710	138
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd5	Last 5 days	10	1	341659	93333	3043	590
Sean Kelly MEP		340786422717552	Facebook	rd5	Last 5 days	15	1	341542	135888	2448	350
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd5	Last 5 days	11	1	339989	104000	3747	749
SMER - SD	SMER - SD	102146246492040	Facebook	rd5	Last 5 days	8	1	335707	67142	664	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd5	Last 5 days	23	1	335441	77088	3474	547
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd5	Last 5 days	14	1	332492	87499	804	22
one brussels	one.brussels	244157445635331	Facebook	rd5	Last 5 days	15	1	330820	78500	2436	283
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd5	Last 5 days	12	1	328488	68500	3928	903
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd5	Last 5 days	15	1	325725	118477	1744	207
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd5	Last 5 days	12	1	325657	72000	924	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd5	Last 5 days	8	1	324992	101000	1192	100
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	rd5	Last 5 days	10	1	324990	68000	990	0
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd5	Last 5 days	4	1	323329	146666	314	108
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rd5	Last 5 days	5	1	322496	142500	696	75
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd5	Last 5 days	15	1	321628	77654	1387	36
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd5	Last 5 days	6	1	320994	129999	1393	199
Enhedslisten	Enhedslisten	223040066022	Facebook	rd5	Last 5 days	9	1	320992	100000	2489	816
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd5	Last 5 days	24	1	320976	106000	2376	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd5	Last 5 days	20	1	320292	69861	762	113
Ebba Busch Thor		661702230515862	Facebook	rd5	Last 5 days	13	1	318250	63651	2879	581
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd5	Last 5 days	3	1	315283	135714	575	111
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd5	Last 5 days	11	1	313323	122833	493	65
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	rd5	Last 5 days	10	1	312572	97331	741	205
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd5	Last 5 days	21	1	310884	67794	1796	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd5	Last 5 days	5	1	309995	109999	695	60
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd5	Last 5 days	6	1	309994	95000	994	100
Nicola Danti		241424056063716	Facebook	rd5	Last 5 days	7	1	309993	65000	1893	300
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rd5	Last 5 days	6	1	309519	108333	459	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rd5	Last 5 days	7	1	308291	100992	613	184
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	rd5	Last 5 days	5	1	305994	120999	895	99
Colores Contra la Violencia		491948314339036	Facebook	rd5	Last 5 days	3	1	304997	151000	697	99
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd5	Last 5 days	23	1	304982	87857	2157	483
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd5	Last 5 days	21	1	303996	66944	621	69
Riparte il futuro		476098022442147	Facebook	rd5	Last 5 days	40	1	303879	116986	1074	114
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd5	Last 5 days	47	1	300953	65000	4653	0
Sandra Gómez	PSOE	228752914179024	Facebook	rd5	Last 5 days	8	1	300496	139999	1713	433
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd5	Last 5 days	8	1	300379	104153	334	153
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rd5	Last 5 days	3	1	299997	120000	697	100
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd5	Last 5 days	3	1	299997	120000	6476	1272
Beata Mazurek		564941230235866	Facebook	rd5	Last 5 days	3	1	299997	119999	580	255
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd5	Last 5 days	3	1	299996	120000	697	100
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd5	Last 5 days	33	1	298445	119158	2858	100
Piratenpartei	Piratenpartei	149871337782	Facebook	rd5	Last 5 days	8	1	295992	131000	2092	600
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd5	Last 5 days	4	1	295604	121186	417	73
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd5	Last 5 days	124	1	293876	49000	12276	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd5	Last 5 days	35	1	293550	66963	2187	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd5	Last 5 days	25	1	292851	91607	2775	183
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd5	Last 5 days	8	1	291366	82703	3422	724
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd5	Last 5 days	8	1	289245	98759	470	92
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rd5	Last 5 days	28	1	286972	64000	2772	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd5	Last 5 days	4	1	286902	93095	1999	357
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd5	Last 5 days	14	1	284620	108677	1155	118
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rd5	Last 5 days	54	1	284394	70000	1535	407
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd5	Last 5 days	4	1	283568	125285	1239	228
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rd5	Last 5 days	9	1	282658	59333	958	33
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd5	Last 5 days	11	1	282490	61666	940	0
LO Sverige		163820136238	Facebook	rd5	Last 5 days	3	1	281426	140714	5337	1279
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd5	Last 5 days	4	1	281247	87500	1809	312
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd5	Last 5 days	12	1	279803	76609	1944	399
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd5	Last 5 days	16	1	279317	63666	3604	745
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd5	Last 5 days	105	1	279269	61738	6507	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd5	Last 5 days	4	1	277920	102012	339	35
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd5	Last 5 days	27	1	277866	73095	1416	400
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd5	Last 5 days	11	1	275989	60999	1039	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	rd5	Last 5 days	55	1	275945	80000	1144	0
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	rd5	Last 5 days	10	1	275159	55416	1242	125
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	rd5	Last 5 days	8	1	274993	85000	668	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd5	Last 5 days	35	1	274965	62000	3465	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd5	Last 5 days	12	1	272087	54263	2057	455
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd5	Last 5 days	6	1	271661	99333	475	122
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	rd5	Last 5 days	9	1	271491	104000	792	0
