advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kancelaria Hilarowicz		1267846836605446	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	0_50	0 - 50	CZ	Czechia	2	1	4	0	0	0
Pride-Shop		1341903569264453	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	2	0	0
Deutsche Lichtmiete		783589198343910	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
Körkép		62854026816	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	2	0	0
Free To Choose Network		165014546858456	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	2	0	0
Equitable Futures		426317074840074	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	2	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	2	0	0
The WorldPost		70242384902	Facebook	0_50	0 - 50	CZ	Czechia	2	1	4	2	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	2	0	0
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
istavebnictvo.sk		170364809998807	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
Candy Riddles Community		131425260918814	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
Rock is my life		269224977039615	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
Harry Singha		35219798715	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	1	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_50	0 - 50	CZ	Czechia	2	1	4	0	0	0
ViEUws		117994898215654	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4	0	0	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	1	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	0_50	0 - 50	CZ	Czechia	2	1	3	1	0	0
Greenpeace Deutschland		22541752487	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
EKO-UNIA		140708165940689	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
Seven Clean Seas		425855964577344	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
Wydawnictwo AGORA		336438736394843	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	1	0	0
Scelta-service		274899976772703	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	1	0	0
Seaqual Friends		2009782872619352	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	1	0	0
Riddle		382170295326783	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	1	0	0
Pan mi kupi		1463497483715302	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	1	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
C B Videos		1268063233324622	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
Racing cars		2081606795473440	Facebook	0_50	0 - 50	CZ	Czechia	2	1	3	1	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	1	0	0
Truth Corroded		133569115692	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
From Day One Conference		508582022871836	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	1	0	0
Stay Inn Hostel		241816352904837	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	1	0	0
MrMugs		328655004399969	Facebook	0_50	0 - 50	CZ	Czechia	2	1	3	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	0	0	0
Brut		1691667177798461	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3	1	0	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	1	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	0_50	0 - 50	CZ	Czechia	2	1	2	0	0	0
Alexander Hannes		287380818788155	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Zakład Robót Geologiczno-Wiertniczych		1427434754182543	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
André Wendt		848908368459075	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Entega		198244400189055	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	1	0	0
New Church Of Christ		2092774617605722	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
PolEXIT		2001582129931761	Facebook	0_50	0 - 50	CZ	Czechia	2	1	2	0	0	0
Obnovujeme.sk		397547021023863	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Life's Worth		398755537353302	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Sloboda a Solidarita		71030757230	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Przemysław Przybylski		256850261180940	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	1	0	0
Oceanic Global		866657050038456	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	1	0	0
Edraak		535356783247665	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Carnegie Planets		341313962740938	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Виктория Румова		158241424735994	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	1	0	0
Deco your life		347820246060480	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	0	0	0
Asia Times		186423081422922	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2	1	0	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
CRI German		340577086006224	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Narovinu		1585453424863955	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Fort Financial Services		1504287049805893	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
World Transformation Movement		372125409639	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
The Muslim Vibe		307180642770277	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Fundusz Obywatelski		1863743663893316	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Schwarzesocke Mailorder		123695861022292	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Mind. UA		144958328899162	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Slovenské Hnutie Obrody		105028701836	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Investconsult sro		471419949673645	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Tourista Thailand		1572346723074679	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Krzysztof Mróz - Senator RP		121063225238567	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Your Team Merchandise		328881877544155	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
How to use abortion pill		477385565779582	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Stake experts		1002566926552419	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Createus Media		2285504984811915	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
The Daily Conservative		313207176053230	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Appeal of Conscience Foundation		476074759088667	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Eric Demers Photo		159610404175195	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
BIOEM Großschönau		207601104235	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
iCrop - Gestão de Irrigação		196000337421963	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
The Loop WA		1583597491711726	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Gherson		422351344832507	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Radware		173342156042274	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
CEC European Managers		962505560483309	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Best Shopping Deals		519091928553063	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
MyArgon		194845247856434	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	0_50	0 - 50	CZ	Czechia	2	1	0	0	0	0
Akcja Demokracja		277892342334350	Facebook	0_50	0 - 50	CZ	Czechia	1	1	0	0	0	0
Na zdrowie		1120686571468330	Facebook	0_50	0 - 50	CZ	Czechia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	0_50	0 - 50	CZ	Czechia	1	1	0	0	0	0
Skarpety i sandały		298914560764548	Facebook	0_50	0 - 50	CZ	Czechia	1	1	0	0	0	0
Rem Energy		620560281731965	Facebook	0_50	0 - 50	CZ	Czechia	1	1	0	0	0	0
Rzeczpospolita		113356018705476	Facebook	0_50	0 - 50	CZ	Czechia	1	1	0	0	0	0
