impression_code_filter	impression_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
5k_10k	5k - 10k	nucao		1285780774784882	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Foreningen Far		379189628776346	Facebook	2	1	19998	10000	133	26
5k_10k	5k - 10k	Timo Heinonen - kansanedustaja		271130619606974	Facebook	2	1	19998	10000	598	100
5k_10k	5k - 10k	Joachim Brudziński		722625777782250	Facebook	2	1	19998	10000	139	23
5k_10k	5k - 10k	Liike Nyt		194677504471503	Facebook	2	1	19998	10000	998	200
5k_10k	5k - 10k	España Ciudadana		349800235527721	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	2	1	19998	10000	89	14
5k_10k	5k - 10k	BeesWrap		398692584015564	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Europa Anno Zero		308939363141901	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	EU Citizens Alliance		1122069994636814	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Μέτωπο Εθνικό		885686774935655	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	ALDE Municipiul Brasov		224811131707423	Facebook	2	1	19998	10000	41	0
5k_10k	5k - 10k	Pew Research Center		124336306355	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Minority SafePack		532492010145546	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	El Rahimoun Charity		356028884443130	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Avanta Care Ltd.		577732148956414	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	GREENPEACE MAGAZIN		45872374946	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Basmah		137973986840264	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Fierté Montréal / Montréal Pride		91284896260	Facebook	2	1	19998	10000	131	0
5k_10k	5k - 10k	Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Evasol		743653879069842	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Matthieu Daele - Ecolo		1425316804418663	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Polska Fair Play		286504161809310	Facebook	2	1	19998	10000	139	23
5k_10k	5k - 10k	Effektiver Altruismus Tübingen		474753692729978	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	La Trompette Philadelphienne		1574246796218348	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Αλέξης Σταυρούλιας - Alexis Stavroulias		1392901947655284	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Bernd Lange		481036608649886	Facebook	2	1	19998	10000	598	100
5k_10k	5k - 10k	El CamBio Lógico		1934061403306510	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Monika Riedl Christallmanufaktur		529557763789055	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	eutopia		1407046686105940	Facebook	2	1	19998	10000	6	3
5k_10k	5k - 10k	Ditte Helene Rasmussen		1695279804109365	Facebook	2	1	19998	10000	133	26
5k_10k	5k - 10k	Martin Sichert		1509620576000837	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	VitaliBox		553738721659180	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Help Dunya e.V.		1860545017542864	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Socialter		121693529673	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Carl 4 Short Heath	Walsall Labour Group	120408998868795	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	UDI88		1772642896377294	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Saxo Bank		198422827124	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Lunds universitet		120745044633792	Facebook	2	1	19998	10000	92	18
5k_10k	5k - 10k	SMICE		1910518509223653	Facebook	2	1	19998	10000	185	92
5k_10k	5k - 10k	Özlem Alev Demirel		602487899802568	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Forum/Debatt		1412056609038142	Facebook	2	1	19998	10000	92	18
5k_10k	5k - 10k	Marek Výborný		206630153142726	Facebook	2	1	19998	10000	38	7
5k_10k	5k - 10k	Green City AG		297729236119	Facebook	2	1	19998	10000	598	100
5k_10k	5k - 10k	Carbonkiller		178427895995649	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Elmaci 2019		2292739520955127	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	GreenTree Group		644468189342420	Facebook	2	1	19998	10000	139	23
5k_10k	5k - 10k	Oliver Willows - Labour Candidate for Brighouse		Paid for by Brighouse Labour Party	407643409612993	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Sanja Radolović		508755779649081	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	2	1	19998	10000	232	46
5k_10k	5k - 10k	Lambeth Labour	Lambeth Labour Party	9335029293	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Cattolici Leghisti		1978866985524803	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Andrea Venzon		190415584911640	Facebook	2	1	19998	10000	187	0
5k_10k	5k - 10k	Mangia Group		392572080836459	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	2	1	19998	10000	46	0
5k_10k	5k - 10k	Etienne Blanc		262806611032229	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Svalorna Indien Bangladesh		203195349743376	Facebook	2	1	19998	10000	185	92
5k_10k	5k - 10k	USR Alba		1790820761151203	Facebook	2	1	19998	10000	41	0
5k_10k	5k - 10k	SSAB AB		145401631365	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Uniti Per Calcinaia		289690808339172	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Diakonia		42676805259	Facebook	2	1	19998	10000	92	18
5k_10k	5k - 10k	Budapest Water Summit 2019		347819348687196	Facebook	2	1	19998	10000	46	18
5k_10k	5k - 10k	Grönt Väder		122758415167770	Facebook	2	1	19998	10000	92	18
5k_10k	5k - 10k	Maxim Veys		2141077652780131	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Oatly		214112085661044	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	innocent - Belgium		126078767477436	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Dennis Clarke	Plaid Cymru	256966748181042	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Nenad Matić - Zelena lista		157025101623973	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Global School for Social Leaders		141351915917174	Facebook	2	1	19998	10000	46	9
5k_10k	5k - 10k	Franc Bogovič		288826994603012	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Katerina Vourlaki		234206887467692	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	biscuit not brexit	Susan Acton	2167337963581421	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Romana Tomc		1025408990823719	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Μένη Μαλλιώρη - Υποψήφια Ευρωβουλευτής Κιν. Αλ.		2510598709014712	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	UCU Left	UCU Left	926862034008348	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	ROXY ANTWERP		175724632506647	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Stop Cambio Climático		124967441456981	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Al fianco delle Donne		343584756259146	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Magisterbladet		229585537051606	Facebook	2	1	19998	10000	226	113
5k_10k	5k - 10k	Göteborgs Räddningsmission		112225970344	Facebook	2	1	19998	10000	185	92
5k_10k	5k - 10k	Oculus social		364156387520408	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Jacek Wilk		499646073441042	Facebook	2	1	19998	10000	46	0
5k_10k	5k - 10k	Sant'Egidio		223175114447090	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Massimiliano Salini		112644178745600	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	ROHEM - Feuerungstechnik		155910041148920	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	National Student Pride		171663946190712	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Centauria Libri		231177433904055	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Jämställt		156669741031898	Facebook	2	1	19998	10000	138	55
5k_10k	5k - 10k	Alberto Biancheri Sindaco		1465222783619463	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Oxfordshire Green Party		147852898591155	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	WIR MACHEN DAS		143804859326199	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	D'água		430056144066505	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Bim Afolami MP	Westminster Digital	432600603766052	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Solidarité Kosovo		148580718496339	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Hallohaus		204344733663623	Facebook	2	1	19998	10000	888	178
5k_10k	5k - 10k	Top predajcovia		131010207555246	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	2	1	19998	10000	46	0
5k_10k	5k - 10k	Énergie Info Service		274982366685169	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Impôt et Solutions.fr		190645890956184	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Eltshirtador		140321133328068	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Matias Eduardo DIAZ Crescitelli		166286387478761	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	sea-eye		728126633959903	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Destino Final España		271056943440058	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Schwarzesocke Mailorder		123695861022292	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Vänsterpartiet Falun		274157822060	Facebook	2	1	19998	10000	138	55
5k_10k	5k - 10k	Donatella Conzatti - L'Energia delle Comunità		1410982385785337	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Neo		171284046771528	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	The Black Archives		1002746756541898	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Paszport Górnośląski		739619116166443	Facebook	2	1	19998	10000	46	0
5k_10k	5k - 10k	Cammini di Speranza		152413218469510	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	gbs Stuttgart/Mittlerer Neckar e.V.		1074648919232880	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Cibo		494526587420351	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	USR Mehedinți		1763484467225604	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Kolding - By & Havn i Balance		1480180505447696	Facebook	2	1	19998	10000	133	26
5k_10k	5k - 10k	LEGA - Salvini Premier - Palestrina		2040544522705864	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Ndfo-ensemble aidons les orphelins		304969383680155	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Converses a Catalunya		1609712689132024	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	2	1	19998	10000	736	147
5k_10k	5k - 10k	Annie Schreijer		536131049841051	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	ELNET France		855797114536970	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	ARCI Piacenza		458238680898146	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Punto Rosso		475708612582894	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Busech Shopping		297339700960830	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	David Trubridge		89709102771	Facebook	2	1	19998	10000	116	0
5k_10k	5k - 10k	Insieme per Ruzira -  ONLUS		451179765286561	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Thuisverpleging		372390586890911	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Maria Preta Cartonera		786180185099527	Facebook	2	1	19998	10000	44	0
5k_10k	5k - 10k	ReS - Riformismo e solidarietà		324326637601477	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Klar		1747566525274487	Facebook	2	1	19998	10000	46	0
5k_10k	5k - 10k	La Compagnie Très Très Drôle		1447713105262587	Facebook	2	1	19998	10000	187	0
5k_10k	5k - 10k	Cittadini		1471641362939629	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Jesse Klaver		687496011309020	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Saverio Navarino		1482545912040729	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Skanska Sverige		369337099772743	Facebook	2	1	19998	10000	138	55
5k_10k	5k - 10k	Civil Liberties Union for Europe		1424938757739868	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Hej främling Sverige		585528811501735	Facebook	2	1	19998	10000	92	18
5k_10k	5k - 10k	Podcast Live		350487705803263	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Burger Opinie		378236285913266	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FPÖ Steiermark		109165729133109	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Plaid Newport	Plaid Cymru	309060597200	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Biocoop les Myrtilles		123347565185345	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Életrevalók - Precious Plastic Para-fitt		470585772980098	Facebook	2	1	19998	10000	30	6
5k_10k	5k - 10k	Christoffer Ingo		803386486399268	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	FDP Mannheim		305854176191521	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	M3 Autópark		173285469392230	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Alascani Soluções Jurídicas		1110499008988010	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Eco-Astuce.com		851976621630627	Facebook	2	1	19998	10000	187	0
5k_10k	5k - 10k	FT Content Solutions		1220981994590364	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	LAiMER		605709906203262	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Happy Smile hambaravi		171947682909048	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Vaqueros Colombianos		680764692266815	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Onda Vital		1636903353249321	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Siobhain McDonagh MP	Siobhain McDonagh MP	1485922148331912	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	YES I OM		334596960518348	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Enerklima SRL		179037526033576	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Suomen luonnonsuojeluliitto		220884089007	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Mari Lorusso #obiettivo2019		316612722148430	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	juka dojo Rahlstedt		135671013183051	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	ExpoRomania		404000123492439	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Finanssiala		200454706659092	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Equality Festival Courcelles		1820149114951431	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Detersivo in scatola		374249986106972	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Wandsworth Conservatives	Wandsworth and Wimbledon Conservatives	331351247229	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Autogenius.fr		1549651245251362	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Fondo Forestale Italiano		116175762362355	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Jenni Pitko		429466253758989	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Pia Lohikoski		209080945038	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Coolmic		2080256475322790	Facebook	2	1	19998	10000	485	121
5k_10k	5k - 10k	Mescalito Film		246596022430699	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Jaydee		583861311967005	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Alessandro Morelli		154454721270394	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Stram Kurs		321741538368636	Facebook	2	1	19998	10000	803	200
5k_10k	5k - 10k	Neoklis Sylikiotis		746047275453494	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	TECNARO		185104921530882	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BWI IT für Deutschland		538854232962939	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Pócza István		709443985901039	Facebook	2	1	19998	10000	30	6
5k_10k	5k - 10k	Pedro Choy		254592092068572	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Educiraj = Recikliraj		360491234496513	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Οικολογία Αλληλεγγύη		202906359747419	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Suomen Punainen Risti		116399773126	Facebook	2	1	19998	10000	598	100
5k_10k	5k - 10k	Modius Health		1350510308330159	Facebook	2	1	19998	10000	691	115
5k_10k	5k - 10k	Vostel		1481303815447046	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Conseil Régional pour l'écologie		279723639568153	Facebook	2	1	19998	10000	598	100
5k_10k	5k - 10k	russland.RU		232261169587	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Arcipelago SCEC		157452784273177	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Christian Bachmann:  unabhängig - klar - bürgernah		662594440421870	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Iversale		2328597934037109	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	agrarheute		152897127443	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	be.Beap - C'è di peggio		593830680643221	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Gabalfa and Mynachdy News	Gabalfa and Mynachdy Liberal Democrats	415545602127972	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Leeds for Europe	#ProjectHope	917165865086037	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Pavi Klass		688148108057964	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Taxofia		2680427118849306	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Stockholm Open Poetry		1166930926780149	Facebook	2	1	19998	10000	92	18
5k_10k	5k - 10k	ALDE Vrancea		1258483947511599	Facebook	2	1	19998	10000	41	0
5k_10k	5k - 10k	climateloveireland		419849408774988	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Studio Peloso & Associati		184425378991492	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Economie Énergie		748336555564526	Facebook	2	1	19998	10000	598	100
5k_10k	5k - 10k	Lead Not Leave UK	End the Chaos	2565587823512384	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	LRF		261455205686	Facebook	2	1	19998	10000	92	18
5k_10k	5k - 10k	Marc Goergen		2139886662711123	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	UNRWA		105171192862790	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Bianca Praetorius		305101283683342	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	eq.eco		1316308285142040	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	All Out		169042736456594	Facebook	2	1	19998	10000	888	178
5k_10k	5k - 10k	Catalonia Alert		1954446921478290	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Inka Hopsu		168275609876566	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Moira Ramage for Paisley and Renfrewshire South	The Scottish Labour Party. Promoted by Moira Ramage on behalf of Moira Ramage	956770197827820	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	Paolo Magri		1423939267681959	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	No Coal Japan		571443836691356	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Muchachomalo		107341942644703	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Euractiv Hrvatska		241773003204028	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Gadgets-d'eve		378428919630169	Facebook	2	1	19998	10000	532	89
5k_10k	5k - 10k	Svenska kyrkan, Frösö, Sunne och Norderö		213597815439682	Facebook	2	1	19998	10000	92	18
5k_10k	5k - 10k	deSingel Internationale Kunstcampus		141104110670	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Kreisverband Celle Alternative für Deutschland		430190603744783	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	2	1	19998	10000	229	0
5k_10k	5k - 10k	IU Miguelturra		1537647459849928	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	CreativeTees		687860694745364	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Acheterneuf.immo		279088596134411	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Avanti San Bonifacio		164010704529990	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	KVG-groep		11409589118	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Les Glorieuses		146011089076620	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Ranko Ostojić		414575348695604	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	eToro		193863317737	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	Agora Africaine		1605505069737074	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	Fonds Rose-Croix		1252538981478451	Facebook	2	1	19998	10000	198	0
