advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cosimo Guccione per Firenze		1425237984394334	Facebook	d075	2019-03-16	1	1	12499	2500	24	0
National Education Union	National Education Union	241312696375349	Facebook	d075	2019-03-16	2	1	12499	2500	216	86
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	d075	2019-03-16	1	1	12499	2500	24	0
Laut gegen Nazis		53848679944	Facebook	d075	2019-03-16	2	1	12499	2500	74	12
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	d075	2019-03-16	1	1	12499	2500	24	0
Impact Hub Amsterdam		138540482884259	Facebook	d075	2019-03-16	2	1	12499	5357	17	3
Partito Democratico Piemonte		347359068737044	Facebook	d075	2019-03-16	2	1	12499	2500	24	0
Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	d075	2019-03-16	1	1	12499	2500	144	28
The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	d075	2019-03-16	1	1	12499	2500	28	0
Compassion in World Farming	 Compassion in World Farming	10499876484	Facebook	d075	2019-03-16	1	1	12499	2500	28	0
Dear Leavers		218188929121070	Facebook	d075	2019-03-16	2	1	12499	2500	144	28
Europea		520995765083752	Facebook	d075	2019-03-16	1	1	12499	2500	24	0
EWAG Live - Média positif des Outre-mer		205223110029331	Facebook	d075	2019-03-16	1	1	12499	2500	24	0
Bill Pearl		189777748326925	Facebook	d075	2019-03-16	1	1	12499	2500	22	0
Amico dell'ambiente		468423096523508	Facebook	d075	2019-03-16	1	1	12499	2500	24	0
SaphirNews		48136790979	Facebook	d075	2019-03-16	1	1	12499	6250	12	0
Eldiario.es/Extremadura		839833802715468	Facebook	d075	2019-03-16	1	1	12499	2500	24	0
Unilab Unimi		596963186995530	Facebook	d075	2019-03-16	1	1	12499	6250	62	12
Pichler Rechtsanwalt GmbH		173392966052461	Facebook	d075	2019-03-16	1	1	12499	6250	62	12
6 - Fighting Extinction / German		255226945051766	Facebook	d075	2019-03-16	1	1	12499	2500	24	0
e-pity		117352768274749	Facebook	d075	2019-03-16	1	1	12499	2500	29	5
Giuseppe Lanzara		657593647588625	Facebook	d075	2019-03-16	1	1	12499	2500	24	0
Etudiants en Santé		1534607490100673	Facebook	d075	2019-03-16	1	1	12499	2500	24	0
Bundesverband Prostatakrebs Selbsthilfe e.V.		304968903028726	Facebook	d075	2019-03-16	1	1	12499	6250	12	0
Paul Anthony Golding	Paul Golding	415519355871633	Facebook	d075	2019-03-16	1	1	12499	2500	28	0
Andechser Natur		134536413232465	Facebook	d075	2019-03-16	1	1	12499	6250	62	12
Milieu Centraal		177508708941577	Facebook	d075	2019-03-16	11	1	12236	4496	45	11
READY TO GO		1412573989064334	Facebook	d075	2019-03-16	2	1	11999	3000	39	0
Christian Pirker		200189984169557	Facebook	d075	2019-03-16	7	1	11997	5000	297	0
Martin Hrubčík		253207085584079	Facebook	d075	2019-03-16	5	1	11716	2343	31	7
The Labour Party	The Labour Party	25749647410	Facebook	d075	2019-03-16	7	1	11665	3083	162	15
Nomada Stowarzyszenie		114318528622863	Facebook	d075	2019-03-16	6	1	11570	5421	5	0
Romana Tomc		1025408990823719	Facebook	d075	2019-03-16	2	1	11249	2250	22	0
Barbara M. Thaler		1945277729020140	Facebook	d075	2019-03-16	15	1	11129	2387	85	7
Lumar hiše		117782661584893	Facebook	d075	2019-03-16	1	1	11111	5555	55	11
Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	d075	2019-03-16	1	1	11111	5555	11	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d075	2019-03-16	2	1	10999	2200	39	0
SuperBee Wax Wraps		207082576296571	Facebook	d075	2019-03-16	2	1	10998	5000	143	28
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d075	2019-03-16	2	1	10996	5498	38	7
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d075	2019-03-16	2	1	10961	2192	42	8
Veriff		959442754113350	Facebook	d075	2019-03-16	1	1	10869	4347	9	1
World Animal Protection Danmark		33588644626	Facebook	d075	2019-03-16	5	1	10774	4458	128	28
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d075	2019-03-16	22	1	10718	2476	96	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d075	2019-03-16	36	1	10715	1746	427	0
Tretti		250791121791	Facebook	d075	2019-03-16	2	1	10714	5357	47	9
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d075	2019-03-16	3	1	10591	3421	29	1
Ομολατρεία		294836014540901	Facebook	d075	2019-03-16	4	1	10580	2209	35	3
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	d075	2019-03-16	4	1	10498	3500	198	0
Bornfight		2050766478536116	Facebook	d075	2019-03-16	10	1	10480	2803	127	0
VoteWatch Europe		355087424564148	Facebook	d075	2019-03-16	1	1	10416	4166	20	10
You Vote EU Polska		1923072537771358	Facebook	d075	2019-03-16	1	1	10416	4166	10	2
Novák Előd		112879632128020	Facebook	d075	2019-03-16	2	1	10317	4444	18	9
Ivan ŠTEFANEC		324560137683033	Facebook	d075	2019-03-16	2	1	10218	4087	20	10
Κατερινα Μαρκου		832766380123763	Facebook	d075	2019-03-16	1	1	10204	4081	10	2
Licia Ronzulli		100379850054571	Facebook	d075	2019-03-16	2	1	10199	2000	39	0
Piraten Lëtzebuerg		183148710560	Facebook	d075	2019-03-16	1	1	9999	2000	19	0
Jozo Radoš		446717938731095	Facebook	d075	2019-03-16	1	1	9999	2000	99	20
Patricija Šulin		1541413339429015	Facebook	d075	2019-03-16	1	1	9999	2000	19	0
Slough Votes	Slough Borough Council	2143826825927781	Facebook	d075	2019-03-16	1	1	9999	2000	115	23
Lilian Marijnissen	SP	844559615710915	Facebook	d075	2019-03-16	1	1	9999	5000	99	0
Portman Motors		103438189719036	Facebook	d075	2019-03-16	1	1	9999	2000	22	0
Zion8studiojahpan		2067119086946609	Facebook	d075	2019-03-16	1	1	9999	2000	17	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	d075	2019-03-16	1	1	9999	2000	19	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	d075	2019-03-16	1	1	9999	2000	19	0
VVD Provincie Groningen		243792449107489	Facebook	d075	2019-03-16	1	1	9999	2000	99	20
Wouter IJpelaar		318357355461244	Facebook	d075	2019-03-16	1	1	9999	5000	99	0
Texas West African Chamber of Commerce - TWACC		2242642969334390	Facebook	d075	2019-03-16	1	1	9999	2000	17	0
EMMAÜS Solidarité		211950468821330	Facebook	d075	2019-03-16	1	1	9999	2000	99	20
Claire Bouanich		2376151105788784	Facebook	d075	2019-03-16	1	1	9999	2000	19	0
Koduj dla Polski		537482459663806	Facebook	d075	2019-03-16	1	1	9999	2000	23	4
Nilson		1618588055070777	Facebook	d075	2019-03-16	1	1	9999	2000	99	20
BreakingPlanet		1993767777349037	Facebook	d075	2019-03-16	1	1	9999	2000	19	0
Jong N-VA Dilbeek		2014249938817958	Facebook	d075	2019-03-16	1	1	9999	2000	19	0
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	d075	2019-03-16	1	1	9999	2000	20	4
Raccolta RAEE		769407253234250	Facebook	d075	2019-03-16	1	1	9999	2000	19	0
NSi		111314452327761	Facebook	d075	2019-03-16	1	1	9999	2000	19	0
CDA Maastricht		305525042814385	Facebook	d075	2019-03-16	1	1	9999	5000	49	10
D&G Fiumara		148521021941770	Facebook	d075	2019-03-16	1	1	9999	2000	19	0
Reflexõescristãs.com		183847045078844	Facebook	d075	2019-03-16	1	1	9999	2000	4	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d075	2019-03-16	1	1	9999	5000	9	0
Bokmässan Göteborg		119358364782551	Facebook	d075	2019-03-16	1	1	9999	5000	46	9
Edilana		82780546509	Facebook	d075	2019-03-16	4	1	9998	2000	198	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	d075	2019-03-16	2	1	9821	1964	19	0
Ambiente Legale		242279669161962	Facebook	d075	2019-03-16	2	1	9821	3839	38	6
Stop Cambio Climático		124967441456981	Facebook	d075	2019-03-16	7	1	9697	4157	53	7
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	d075	2019-03-16	8	1	9665	1875	177	14
SPÖ	SPÖ	77393060080	Facebook	d075	2019-03-16	6	1	9642	4108	69	15
Selbstbedienung - Die Band		180038648734414	Facebook	d075	2019-03-16	2	1	9583	3791	35	5
Biuro Podróży WADi		1603955613172584	Facebook	d075	2019-03-16	2	1	9583	1916	22	4
Página Miguel Viegas		194651341130667	Facebook	d075	2019-03-16	3	1	9557	3275	32	4
WWF-Brasil		7970426802	Facebook	d075	2019-03-16	4	1	9411	2058	39	15
Éditions Edilivre		203451893026466	Facebook	d075	2019-03-16	1	1	9259	3703	1	0
Giovanni Gandolfo per Firenze		186617118886135	Facebook	d075	2019-03-16	2	1	9166	1833	29	0
Energy Save Progettazioni e Consulenze		461774873854479	Facebook	d075	2019-03-16	2	1	9166	1833	33	0
Natuurlijk Fryslân		314355779295842	Facebook	d075	2019-03-16	3	1	9158	2704	41	0
Johan Danielsson	LO Sverige	636103536446815	Facebook	d075	2019-03-16	1	1	9090	4545	84	42
Nueva Revista Socialista		655246654822571	Facebook	d075	2019-03-16	1	1	9090	4545	45	9
Jean-Jacques Flahaux		486153524822322	Facebook	d075	2019-03-16	2	1	9090	1818	90	18
Marco Trapanese		380269296083125	Facebook	d075	2019-03-16	2	1	9090	1818	18	0
Norbert Kleinwächter		346613215704870	Facebook	d075	2019-03-16	1	1	9090	4545	45	9
Kospel S.A.		105979422814402	Facebook	d075	2019-03-16	1	1	9090	4545	52	10
Claudiatianx		1576379219352356	Facebook	d075	2019-03-16	1	1	9090	4545	12	2
directadentalgroup.com		147875928638915	Facebook	d075	2019-03-16	1	1	9090	4545	42	8
CarovaneMigranti		473274272816241	Facebook	d075	2019-03-16	2	1	9090	1818	18	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d075	2019-03-16	6	1	8978	3808	180	42
Marie Arena		109149719130331	Facebook	d075	2019-03-16	3	1	8952	4476	29	4
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d075	2019-03-16	3	1	8928	2160	31	0
Aleksejs Loskutovs		541229793055345	Facebook	d075	2019-03-16	2	1	8928	1785	22	1
Greenpeace Nederland		288295911466	Facebook	d075	2019-03-16	10	1	8884	1943	94	15
Milano Cop26		386034608864803	Facebook	d075	2019-03-16	4	1	8645	1988	30	0
CCFD-Terre Solidaire		112547358788607	Facebook	d075	2019-03-16	6	1	8600	3148	45	14
Grüne Jugend Oberösterreich		147174679238179	Facebook	d075	2019-03-16	2	1	8499	1666	33	0
STOP Barconi		1182483921912312	Facebook	d075	2019-03-16	3	1	8431	3349	11	1
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	d075	2019-03-16	1	1	8333	1666	16	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	d075	2019-03-16	1	1	8333	1666	96	19
Bogusław Sonik	Jan Paweł Cięciak	75775141409	Facebook	d075	2019-03-16	1	1	8333	1666	19	3
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	d075	2019-03-16	1	1	8333	1666	96	19
PNL Timişoara		872727552790073	Facebook	d075	2019-03-16	1	1	8333	1666	17	3
European Greens		141366725876424	Facebook	d075	2019-03-16	1	1	8333	1666	16	0
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	d075	2019-03-16	1	1	8333	4166	41	8
Victoria Koblenko		223023374401274	Facebook	d075	2019-03-16	1	1	8333	1666	83	16
Elke Stem Telt		1443518785699143	Facebook	d075	2019-03-16	1	1	8333	1666	83	16
C&A Foundation		1271896626240982	Facebook	d075	2019-03-16	1	1	8333	1666	16	0
Mortens krog		143713635670152	Facebook	d075	2019-03-16	1	1	8333	1666	14	0
Caca Gambuzinos		352941131969952	Facebook	d075	2019-03-16	1	1	8333	1666	16	0
La Triveneta Cavi		761215610670810	Facebook	d075	2019-03-16	1	1	8333	1666	16	0
Fearless Cities - Città senza paura		1782263668738092	Facebook	d075	2019-03-16	1	1	8333	1666	16	0
Amelis groupe Sodexo		183160658466	Facebook	d075	2019-03-16	1	1	8333	1666	16	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	d075	2019-03-16	1	1	8333	4166	1	0
Nicola Danti		241424056063716	Facebook	d075	2019-03-16	2	1	8332	3166	56	0
The Adecco Group Deutschland		1736125310026401	Facebook	d075	2019-03-16	10	1	8241	3544	61	15
Forza Italia - Saronno		299432070250390	Facebook	d075	2019-03-16	5	1	8164	2833	205	0
Thuisverpleging		372390586890911	Facebook	d075	2019-03-16	3	1	8139	3488	8	1
Plaid Newport	Plaid Cymru	309060597200	Facebook	d075	2019-03-16	6	1	8054	2602	113	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d075	2019-03-16	3	1	7956	3258	62	11
ADÑ		542028829571357	Facebook	d075	2019-03-16	1	1	7936	3174	15	7
Elisabetta Gardini		114266221965026	Facebook	d075	2019-03-16	2	1	7916	1583	45	0
Josef Caruana		166617437361908	Facebook	d075	2019-03-16	2	1	7878	2575	42	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	d075	2019-03-16	24	1	7860	1205	287	0
Himbeertörtchen Conceptstore		401416173213068	Facebook	d075	2019-03-16	2	1	7856	1571	28	0
TÊTU		9217671290	Facebook	d075	2019-03-16	2	1	7692	1538	15	0
CDA Limburg		148429941847666	Facebook	d075	2019-03-16	4	1	7655	1483	38	0
Hilde Vautmans		1121251937901508	Facebook	d075	2019-03-16	3	1	7624	1875	37	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d075	2019-03-16	7	1	7618	2215	79	11
TENT  Rotterdam		129962151485	Facebook	d075	2019-03-16	3	1	7545	1497	20	0
Stowarzyszenie WIOSNA		101611659709	Facebook	d075	2019-03-16	8	1	7512	3027	75	12
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d075	2019-03-16	4	1	7507	1428	50	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	d075	2019-03-16	2	1	7499	1875	28	0
York Labour	York Labour Party	143998618983723	Facebook	d075	2019-03-16	2	1	7499	1875	28	0
Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	d075	2019-03-16	2	1	7499	3000	114	0
Salvatore Riccardi Hair Designer		638347189544941	Facebook	d075	2019-03-16	2	1	7499	3000	99	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	d075	2019-03-16	3	1	7498	2250	143	0
Genova che osa		1538926219695299	Facebook	d075	2019-03-16	3	1	7498	1500	148	0
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d075	2019-03-16	19	1	7435	2060	51	0
Sigefroid Van Haelst		426942467817318	Facebook	d075	2019-03-16	4	1	7378	1475	24	0
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	d075	2019-03-16	3	1	7320	1464	127	8
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d075	2019-03-16	2	1	7309	1988	22	2
Riccardo Molinari		167000820037923	Facebook	d075	2019-03-16	2	1	7285	1428	28	0
La Condamine Exploration Scientifique		1574815365935050	Facebook	d075	2019-03-16	2	1	7285	1428	28	0
Heidi Hautala		116940668479201	Facebook	d075	2019-03-16	2	1	7249	1450	82	12
LibMod - Zentrum Liberale Moderne		941902472624783	Facebook	d075	2019-03-16	2	1	7249	1450	82	12
Orbex		1415953441956155	Facebook	d075	2019-03-16	1	1	7142	1428	63	12
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d075	2019-03-16	1	1	7142	1428	14	0
Fabrizio Marrazzo		174478206566341	Facebook	d075	2019-03-16	1	1	7142	1428	14	0
Green Cocoon		1142800232428023	Facebook	d075	2019-03-16	1	1	7142	1428	14	0
CEFA - Centre d'Education et de Formation Averroès Compiègne		590160784407888	Facebook	d075	2019-03-16	1	1	7142	1428	14	0
Ernesto Balducci 1922-1992		324359580913433	Facebook	d075	2019-03-16	1	1	7142	1428	14	0
Cdlt Cgil Ferrara		485513678256830	Facebook	d075	2019-03-16	1	1	7142	1428	14	0
M-Soigner		188930885049166	Facebook	d075	2019-03-16	1	1	7142	1428	14	0
Dario Baldassarri		496564807469083	Facebook	d075	2019-03-16	1	1	7142	1428	14	0
Spektrum		1015747061925428	Facebook	d075	2019-03-16	1	1	7142	1428	9	1
Otis Polska		357686251692227	Facebook	d075	2019-03-16	1	1	7142	1428	16	3
La Ferme Nos Pilifs		108117725920737	Facebook	d075	2019-03-16	1	1	7142	1428	71	14
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d075	2019-03-16	7	1	7110	1500	169	0
Wirtschaftskammer		125946327466544	Facebook	d075	2019-03-16	21	1	7061	1562	89	6
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d075	2019-03-16	2	1	7017	3508	234	46
Treedom		717552524947285	Facebook	d075	2019-03-16	6	1	6997	1000	297	0
Brexit Cereals		364572020784900	Facebook	d075	2019-03-16	3	1	6997	1000	343	0
Daniele Cinà		172919023494503	Facebook	d075	2019-03-16	10	1	6995	500	495	0
Amnesty International Polska		57544755889	Facebook	d075	2019-03-16	24	1	6979	2210	13	2
Leqto		480992395581775	Facebook	d075	2019-03-16	2	1	6874	1375	24	0
Hallohaus		204344733663623	Facebook	d075	2019-03-16	3	1	6773	1354	105	2
Dúró Dóra		191946490841225	Facebook	d075	2019-03-16	7	1	6770	1309	14	3
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d075	2019-03-16	2	1	6755	3377	135	33
EU Watch	EU Watch	136146920436020	Facebook	d075	2019-03-16	3	1	6734	2381	11	0
Genialbau Klub		1852419151474650	Facebook	d075	2019-03-16	6	1	6718	1437	49	8
UNICEF UK		7715002593	Facebook	d075	2019-03-16	26	1	6678	1218	118	3
TScheldt		682842165445702	Facebook	d075	2019-03-16	2	1	6666	1333	13	0
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	d075	2019-03-16	1	1	6666	3333	33	6
LAPP FOTO		559447160904764	Facebook	d075	2019-03-16	2	1	6666	3333	58	0
Lega - Salvini Premier - Provincia Di Vibo Valentia		1640611309516609	Facebook	d075	2019-03-16	2	1	6666	3333	66	0
Alice Roberto - Candidato Consigliere M5S Regione Piemonte		357828934776045	Facebook	d075	2019-03-16	1	1	6666	3333	6	0
Comac étudiants		386211174868638	Facebook	d075	2019-03-16	4	1	6665	2166	165	0
INJOY Gießen		229145433784576	Facebook	d075	2019-03-16	12	1	6604	1552	62	7
Miroslav Žiak		396331590493376	Facebook	d075	2019-03-16	4	1	6510	1784	38	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	d075	2019-03-16	19	1	6386	1174	193	0
Iben Sønderup		1336984893024301	Facebook	d075	2019-03-16	2	1	6374	1250	10	1
K-Supermarket		380462231997295	Facebook	d075	2019-03-16	3	1	6363	2909	118	29
UNO-Flüchtlingshilfe		236934790401	Facebook	d075	2019-03-16	2	1	6346	2423	44	8
Walsall Labour	The Labour Party	1933361683443372	Facebook	d075	2019-03-16	2	1	6277	1250	75	14
Sportmedfitness		1341435309204628	Facebook	d075	2019-03-16	12	1	6262	1394	52	5
makesense		279050068792	Facebook	d075	2019-03-16	1	1	6249	1250	12	0
Vrouw & Maatschappij - CD&V politica		268844173157989	Facebook	d075	2019-03-16	1	1	6249	1250	12	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d075	2019-03-16	1	1	6249	3125	6	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d075	2019-03-16	1	1	6249	1250	12	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	d075	2019-03-16	1	1	6249	1250	12	0
Sofia Sakorafa		211831995597479	Facebook	d075	2019-03-16	1	1	6249	1250	12	0
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	d075	2019-03-16	1	1	6249	1250	14	0
Nils Torvalds		343089085765596	Facebook	d075	2019-03-16	1	1	6249	1250	12	0
Tobias Jørgensen		441439232589901	Facebook	d075	2019-03-16	1	1	6249	1250	8	1
Fratii Haiduc Music Events		686571504711148	Facebook	d075	2019-03-16	1	1	6249	1250	2	0
James Grech		1050376408471129	Facebook	d075	2019-03-16	1	1	6249	1250	12	0
Συριζα Καλλιθέας		610702902385950	Facebook	d075	2019-03-16	1	1	6249	1250	14	0
LABORATORI COSMETICI DELTA BKB		132552046276	Facebook	d075	2019-03-16	1	1	6249	1250	12	0
God Assistans - vårt löfte		414849388584219	Facebook	d075	2019-03-16	1	1	6249	1250	57	11
Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	d075	2019-03-16	1	1	6249	1250	14	2
Detention Action	Detention Action	271790429521112	Facebook	d075	2019-03-16	1	1	6249	1250	72	14
Jacek Wilk		499646073441042	Facebook	d075	2019-03-16	1	1	6249	1250	14	2
WIR MACHEN DAS		143804859326199	Facebook	d075	2019-03-16	1	1	6249	1250	62	12
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	d075	2019-03-16	1	1	6249	1250	72	14
The Migrant Project in France - Pashto		334487604075312	Facebook	d075	2019-03-16	1	1	6249	1250	38	7
