advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	rw4	Last 4 weeks	6	1	251993	80000	993	99
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	rw4	Last 4 weeks	7	1	251992	49999	626	116
Orla Kelly	Orla Kelly	284729489119670	Facebook	rw4	Last 4 weeks	12	1	251988	62000	1188	0
Zandra Pettersson SD politiker		1731576980266356	Facebook	rw4	Last 4 weeks	6	1	250993	50000	2360	472
Danilo Oscar Lancini		247390032110856	Facebook	rw4	Last 4 weeks	18	1	250607	68000	1744	0
♤♧BOTCHY♧♤		353439831803607	Facebook	rw4	Last 4 weeks	1	1	249999	100000	57	0
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	rw4	Last 4 weeks	2	1	249998	110000	6362	1272
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rw4	Last 4 weeks	2	1	249998	110000	1154	231
Ponturi Pariuri PRO		615300575244417	Facebook	rw4	Last 4 weeks	2	1	249998	110000	314	126
4 Maggio Gavinana		2332845843429871	Facebook	rw4	Last 4 weeks	2	1	249998	110000	598	100
Ayuda LGTB		315021912539118	Facebook	rw4	Last 4 weeks	2	1	249998	110000	598	100
ΠΟΛΙΤΕΣ		1070200859834626	Facebook	rw4	Last 4 weeks	2	1	249998	109999	598	99
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	rw4	Last 4 weeks	3	1	249997	109999	1096	199
Institute H21	Sova Miriam	1900532106849242	Facebook	rw4	Last 4 weeks	3	1	249997	110000	427	97
Maroš Šefčovič		245361515516655	Facebook	rw4	Last 4 weeks	4	1	249996	80000	396	0
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	rw4	Last 4 weeks	3	1	249996	110000	696	99
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	rw4	Last 4 weeks	4	1	249995	79999	1995	400
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rw4	Last 4 weeks	5	1	249994	50000	462	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	rw4	Last 4 weeks	11	1	249989	77000	1589	140
Freiheitliche Partei Österreich		AR333020356698701824	Google	rw4	Last 4 weeks	18	1	249589	10000	797	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	rw4	Last 4 weeks	41	1	249532	86819	4280	409
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rw4	Last 4 weeks	12	1	247488	55499	2338	300
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rw4	Last 4 weeks	13	1	246986	54999	3036	629
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rw4	Last 4 weeks	43	1	246957	56999	1346	267
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rw4	Last 4 weeks	13	1	245987	52000	1687	99
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rw4	Last 4 weeks	10	1	244990	58000	1789	200
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	rw4	Last 4 weeks	15	1	244984	53999	624	69
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	rw4	Last 4 weeks	37	1	244963	63999	3663	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	rw4	Last 4 weeks	12	1	244942	59840	1554	99
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	rw4	Last 4 weeks	35	1	244193	43545	4970	399
Emma Wiesner		653072158104424	Facebook	rw4	Last 4 weeks	58	1	243877	63535	2708	752
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	rw4	Last 4 weeks	11	1	243489	57499	1039	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rw4	Last 4 weeks	12	1	242988	57000	1446	89
Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	rw4	Last 4 weeks	25	1	242975	56000	2875	100
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rw4	Last 4 weeks	11	1	240989	53999	1088	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rw4	Last 4 weeks	13	1	240987	75000	1287	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	rw4	Last 4 weeks	14	1	240986	72000	3786	600
Partido Popular Regional De Canarias		AR288284801977286656	Google	rw4	Last 4 weeks	6	1	240000	20000	300	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	rw4	Last 4 weeks	11	1	239989	50999	1089	0
Røde Kors		65929129383	Facebook	rw4	Last 4 weeks	12	1	239028	47207	2128	498
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rw4	Last 4 weeks	25	1	238975	71200	2395	0
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rw4	Last 4 weeks	24	1	238477	65500	1551	448
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	rw4	Last 4 weeks	10	1	236990	56000	990	0
Southend Labour	The Labour Party	921825714514933	Facebook	rw4	Last 4 weeks	20	1	236694	51857	4358	529
The Good Lobby		1420129598280317	Facebook	rw4	Last 4 weeks	6	1	235994	83199	526	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rw4	Last 4 weeks	10	1	235990	53000	2189	299
Unga Feminister	Unga Feminister	100642360004457	Facebook	rw4	Last 4 weeks	10	1	235989	53000	952	296
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	rw4	Last 4 weeks	22	1	235978	71000	2178	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rw4	Last 4 weeks	26	1	235973	97000	3374	199
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	rw4	Last 4 weeks	46	1	235204	67250	4479	0
Ruža Tomašić		1434305366791182	Facebook	rw4	Last 4 weeks	8	1	234992	83000	737	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	rw4	Last 4 weeks	9	1	234990	52999	2091	300
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	rw4	Last 4 weeks	14	1	234986	65000	2555	790
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rw4	Last 4 weeks	12	1	233988	52000	1587	100
VeganbottleGo		320828511985253	Facebook	rw4	Last 4 weeks	2	1	233928	93571	467	233
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	rw4	Last 4 weeks	11	1	233827	55567	1064	0
Banco Mundial		152914224736727	Facebook	rw4	Last 4 weeks	2	1	233332	99999	296	59
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rw4	Last 4 weeks	5	1	233328	46666	1928	366
HK/Privat	HK/Privat	56810821434	Facebook	rw4	Last 4 weeks	10	1	233225	49647	1996	517
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	rw4	Last 4 weeks	20	1	231980	60000	553	23
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rw4	Last 4 weeks	24	1	231975	64000	2776	100
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	rw4	Last 4 weeks	26	1	231158	58091	3024	723
Josianne Cutajar		337620233111013	Facebook	rw4	Last 4 weeks	14	1	231037	47685	1072	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	rw4	Last 4 weeks	9	1	230991	52000	1691	200
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	rw4	Last 4 weeks	9	1	230991	79000	1291	100
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	rw4	Last 4 weeks	13	1	230987	67000	2086	199
FinanzAgenda	Union Investment	276690259403364	Facebook	rw4	Last 4 weeks	29	1	230971	52000	3271	100
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	rw4	Last 4 weeks	5	1	230765	76153	1802	347
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	rw4	Last 4 weeks	27	1	230417	54888	3017	88
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rw4	Last 4 weeks	7	1	229993	55000	1892	299
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	rw4	Last 4 weeks	7	1	229992	82000	481	84
K MAG	K MAG	317722036029	Facebook	rw4	Last 4 weeks	7	1	229992	54999	533	93
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	rw4	Last 4 weeks	9	1	229990	49000	2491	399
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	rw4	Last 4 weeks	18	1	229981	76000	1781	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rw4	Last 4 weeks	8	1	229628	64818	672	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rw4	Last 4 weeks	9	1	229325	51666	1198	99
Christian Zoll		601419393620184	Facebook	rw4	Last 4 weeks	4	1	227996	113999	376	0
Peter Agius	Peter Agius	263881160919130	Facebook	rw4	Last 4 weeks	10	1	226990	47999	990	0
Novák Előd		112879632128020	Facebook	rw4	Last 4 weeks	5	1	226981	94444	596	256
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	rw4	Last 4 weeks	18	1	226884	58399	736	93
Jeroen Lenaers		316960281776479	Facebook	rw4	Last 4 weeks	18	1	226532	63409	1664	132
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rw4	Last 4 weeks	7	1	225993	82499	1043	99
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rw4	Last 4 weeks	7	1	225992	80999	616	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	rw4	Last 4 weeks	14	1	225986	87000	2167	508
Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	rw4	Last 4 weeks	13	1	225986	46999	1489	0
Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	rw4	Last 4 weeks	13	1	225986	63000	2415	231
Hard Rock Hotels & Casinos		45053385684	Facebook	rw4	Last 4 weeks	1	1	225806	90322	200	40
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rw4	Last 4 weeks	6	1	224994	81000	994	100
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	rw4	Last 4 weeks	6	1	224994	80999	376	63
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	rw4	Last 4 weeks	7	1	224992	50999	1093	100
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rw4	Last 4 weeks	11	1	224988	66000	1150	508
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	rw4	Last 4 weeks	16	1	224983	78000	1584	0
Evelyn Regner	SPÖ	291746820967544	Facebook	rw4	Last 4 weeks	19	1	224981	52999	2281	99
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rw4	Last 4 weeks	10	1	224954	56135	889	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	rw4	Last 4 weeks	11	1	223988	46999	1089	0
Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	rw4	Last 4 weeks	6	1	223176	44636	2634	504
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	rw4	Last 4 weeks	17	1	222983	53000	2883	300
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	rw4	Last 4 weeks	56	1	222205	43652	6127	156
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	rw4	Last 4 weeks	39	1	222181	58243	5650	403
HOPE not hate	HOPE not hate	91897231853	Facebook	rw4	Last 4 weeks	8	1	221992	77000	1842	231
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	rw4	Last 4 weeks	18	1	221981	47000	2524	115
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	rw4	Last 4 weeks	22	1	221977	46000	2178	0
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	rw4	Last 4 weeks	8	1	220991	47000	1592	200
Gabriel Daraban	Dumio	170290960472201	Facebook	rw4	Last 4 weeks	92	1	220908	30000	1913	0
Branislav Škripek		498701220263973	Facebook	rw4	Last 4 weeks	11	1	220723	50066	937	0
Milieu Centraal		177508708941577	Facebook	rw4	Last 4 weeks	11	1	220262	80944	811	203
Future Innovation SRL		AR474748779908562944	Google	rw4	Last 4 weeks	4	1	220000	20000	199	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rw4	Last 4 weeks	5	1	219995	80000	895	99
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	rw4	Last 4 weeks	6	1	219994	49999	994	100
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rw4	Last 4 weeks	6	1	219994	49999	993	100
Henrik Sundström - M		180745369170	Facebook	rw4	Last 4 weeks	15	1	219985	50000	1545	361
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	rw4	Last 4 weeks	26	1	219974	71000	2574	0
Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	rw4	Last 4 weeks	30	1	219969	48999	3899	115
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	rw4	Last 4 weeks	4	1	219163	69833	694	86
Robert Largan for High Peak	Conservatives	560649684388874	Facebook	rw4	Last 4 weeks	140	1	218860	23000	17427	347
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	rw4	Last 4 weeks	5	1	218479	79242	1679	299
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	rw4	Last 4 weeks	22	1	217978	44999	2578	99
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	rw4	Last 4 weeks	6	1	215993	75999	594	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rw4	Last 4 weeks	12	1	215988	58000	1587	99
Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	rw4	Last 4 weeks	18	1	215982	51000	2987	231
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	rw4	Last 4 weeks	64	1	215771	52233	6128	0
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	rw4	Last 4 weeks	13	1	215644	49131	1307	0
EIT InnoEnergy		344038838945608	Facebook	rw4	Last 4 weeks	8	1	215084	77953	1126	303
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	rw4	Last 4 weeks	5	1	214994	76000	495	0
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	rw4	Last 4 weeks	6	1	214993	46000	510	93
Herz der Wirtschaft	Arbeitgeberverband Gesamtmetall	156977237732393	Facebook	rw4	Last 4 weeks	46	1	214954	46000	4554	0
Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	rw4	Last 4 weeks	14	1	214399	17644	277	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	rw4	Last 4 weeks	23	1	214159	60036	3781	399
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	rw4	Last 4 weeks	20	1	213175	47784	1775	0
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	rw4	Last 4 weeks	3	1	213122	105625	1159	500
Skiftet	Skiftet	100650935646	Facebook	rw4	Last 4 weeks	16	1	212984	47999	1637	407
Serdal Benli	Benli Serdal	30196574028	Facebook	rw4	Last 4 weeks	15	1	212984	50999	2193	548
STOP Barconi		1182483921912312	Facebook	rw4	Last 4 weeks	4	1	212825	83661	374	41
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	rw4	Last 4 weeks	5	1	212495	42500	2454	491
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	rw4	Last 4 weeks	56	1	212444	37500	7283	231
Elżbieta Kruk		908646482522927	Facebook	rw4	Last 4 weeks	4	1	211996	105000	1232	232
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rw4	Last 4 weeks	5	1	211995	102000	895	100
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	rw4	Last 4 weeks	8	1	211992	42000	1191	100
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	rw4	Last 4 weeks	75	1	211925	43000	9517	231
Mia Tang	Mia Tang	358828094665364	Facebook	rw4	Last 4 weeks	24	1	211911	46199	2449	589
FDP Ennepetal		408356325884227	Facebook	rw4	Last 4 weeks	33	1	211212	41854	3051	199
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	rw4	Last 4 weeks	5	1	210995	74999	895	99
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	rw4	Last 4 weeks	6	1	210994	72000	994	100
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	rw4	Last 4 weeks	6	1	210994	45000	594	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	rw4	Last 4 weeks	6	1	210994	45000	594	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	rw4	Last 4 weeks	11	1	210989	56999	3489	600
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rw4	Last 4 weeks	11	1	210988	57000	1089	0
MPhilms		AR260140327963197440	Google	rw4	Last 4 weeks	3	1	210000	20000	150	0
Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	rw4	Last 4 weeks	2	1	209998	105000	176	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rw4	Last 4 weeks	3	1	209997	104999	1096	199
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rw4	Last 4 weeks	4	1	209996	75000	796	100
Allan Widman	Liberalerna	540799486089503	Facebook	rw4	Last 4 weeks	4	1	209996	74999	2314	740
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rw4	Last 4 weeks	4	1	209996	75000	796	100
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rw4	Last 4 weeks	5	1	209995	45000	1944	416
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rw4	Last 4 weeks	4	1	209995	75000	1195	199
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	rw4	Last 4 weeks	4	1	209995	75000	795	100
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	rw4	Last 4 weeks	5	1	209995	45000	1897	379
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	rw4	Last 4 weeks	4	1	209995	75000	352	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	rw4	Last 4 weeks	6	1	209994	42000	626	186
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	rw4	Last 4 weeks	5	1	209994	44999	495	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	rw4	Last 4 weeks	5	1	209994	71999	895	100
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rw4	Last 4 weeks	5	1	209994	72000	1295	199
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rw4	Last 4 weeks	6	1	209993	41999	993	100
USR Prahova	USR Prahova	1385405838141456	Facebook	rw4	Last 4 weeks	10	1	209990	57000	712	126
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	rw4	Last 4 weeks	46	1	209454	41000	4504	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rw4	Last 4 weeks	8	1	207991	41000	2391	400
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	rw4	Last 4 weeks	27	1	207973	64999	3873	300
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	rw4	Last 4 weeks	33	1	207967	57999	3267	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	rw4	Last 4 weeks	80	1	207920	43000	7920	0
Co-operative Party		7569385657	Facebook	rw4	Last 4 weeks	8	1	207744	71249	2047	347
Pier Luigi Mottinelli		1999539790166556	Facebook	rw4	Last 4 weeks	3	1	207689	73846	866	153
Reinier Van Lanschot		357170858429968	Facebook	rw4	Last 4 weeks	7	1	207327	41333	2193	399
Andrew George	Andrew George	112564222260460	Facebook	rw4	Last 4 weeks	3	1	205997	100999	806	115
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	rw4	Last 4 weeks	5	1	205995	71000	1498	231
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rw4	Last 4 weeks	6	1	205994	41000	594	0
Psoe Llanes		604271292984767	Facebook	rw4	Last 4 weeks	2	1	204998	101000	198	0
Axel Ronse	N-VA	2375576969141695	Facebook	rw4	Last 4 weeks	4	1	204996	71000	796	100
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	rw4	Last 4 weeks	4	1	204996	71000	167	21
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rw4	Last 4 weeks	4	1	204996	71000	396	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	rw4	Last 4 weeks	4	1	204996	71000	1195	199
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	rw4	Last 4 weeks	5	1	204995	41000	1527	333
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	rw4	Last 4 weeks	5	1	204995	41000	1295	199
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	rw4	Last 4 weeks	5	1	204995	40999	495	0
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	rw4	Last 4 weeks	6	1	204994	100000	1728	578
