advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	rd4	Last 4 days	6	1	5994	0	55	0
Centerpartiet i Umeå	Centerpartiet	450620155297	Facebook	rd4	Last 4 days	6	1	5994	0	55	0
CDU-Kreisverband Altenkirchen	Justus Brühl	691971900855452	Facebook	rd4	Last 4 days	3	1	5932	1186	117	0
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	rd4	Last 4 days	4	1	5917	983	54	9
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	rd4	Last 4 days	4	1	5914	999	189	0
Techamsee Openair / MX-Project		112850282196887	Facebook	rd4	Last 4 days	1	1	5882	1176	10	0
Jugendzentrum Landsberg		196088253838370	Facebook	rd4	Last 4 days	1	1	5882	1176	11	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	rd4	Last 4 days	2	1	5873	1175	116	0
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	rd4	Last 4 days	4	1	5855	1000	183	0
COALICIO COMPROMIS:BLOC-INICIATIVA-VERDS		AR564955737508282368	Google	rd4	Last 4 days	2	1	5833	0	29	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd4	Last 4 days	3	1	5817	2181	108	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	rd4	Last 4 days	2	1	5798	1000	41	0
Suztain		1584686458526381	Facebook	rd4	Last 4 days	2	1	5789	1157	8	1
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	rd4	Last 4 days	3	1	5755	1000	174	0
Constanze Krehl, MdEP		370525506320360	Facebook	rd4	Last 4 days	6	1	5718	600	328	0
Gabriel Petrea		636615956364844	Facebook	rd4	Last 4 days	1	1	5714	1142	11	2
Food Market Herkku		438441326536699	Facebook	rd4	Last 4 days	1	1	5714	1142	114	57
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	rd4	Last 4 days	1	1	5713	2857	13	0
Linksjugend ['solid] Berlin	linksjugend ['solid] Berlin	128409907174042	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Σούρδης Νίκος		843605075989459	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Paola Gobetti candidata alla Regione Piemonte		835970366757159	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Steff Nouws		175452716389521	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	rd4	Last 4 days	1	1	5713	2857	65	0
Archimedes Consulting Ltd	Ms Patricia Susan Seabright	365263792913	Facebook	rd4	Last 4 days	2	1	5713	1142	130	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	rd4	Last 4 days	1	1	5713	2857	285	57
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rd4	Last 4 days	1	1	5713	2857	13	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	rd4	Last 4 days	2	1	5713	1142	113	0
Anne Dedry	Groen	560441334046098	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rd4	Last 4 days	2	1	5713	1142	113	0
High Peak Conservatives	High Peak Conservatives	226189004178864	Facebook	rd4	Last 4 days	1	1	5713	2857	65	0
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	rd4	Last 4 days	1	1	5713	2857	52	26
Gert Poppe		203273320277456	Facebook	rd4	Last 4 days	1	1	5713	2857	56	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	rd4	Last 4 days	3	1	5695	939	192	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	rd4	Last 4 days	2	1	5693	2847	56	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	rd4	Last 4 days	7	1	5691	0	75	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	rd4	Last 4 days	2	1	5665	1000	165	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rd4	Last 4 days	3	1	5649	1015	181	0
SF Amager KBH		262391220488874	Facebook	rd4	Last 4 days	3	1	5597	800	74	10
Junge Liberale JuLis Oberbayern		130762413606684	Facebook	rd4	Last 4 days	5	1	5581	888	198	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	rd4	Last 4 days	3	1	5569	800	234	0
AfD Bezirk Hamburg-Eimsbüttel	Harald Bernd Weiland	1563759740356396	Facebook	rd4	Last 4 days	2	1	5569	1000	155	0
Trasek ry	Trasek ry	384673691545854	Facebook	rd4	Last 4 days	1	1	5555	1111	55	11
Lufthansa		1874718159461760	Facebook	rd4	Last 4 days	1	1	5555	1111	55	11
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	rd4	Last 4 days	1	1	5555	1111	55	11
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	rd4	Last 4 days	2	1	5554	1111	110	0
Párbeszéd Magyarországért		AR567356246269624320	Google	rd4	Last 4 days	4	1	5526	0	27	0
Röda Korsets Folkhögskola		640156616104885	Facebook	rd4	Last 4 days	2	1	5522	1081	51	10
FXCM Deutschland		135468543147955	Facebook	rd4	Last 4 days	6	1	5506	1223	96	29
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	rd4	Last 4 days	2	1	5499	2500	114	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	rd4	Last 4 days	2	1	5499	2500	254	50
Christian Schultewolter		361725401112081	Facebook	rd4	Last 4 days	2	1	5498	1000	148	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	rd4	Last 4 days	3	1	5497	750	33	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	rd4	Last 4 days	2	1	5443	2222	143	0
Moet	Stefano Maullu	1427921947227478	Facebook	rd4	Last 4 days	2	1	5443	2422	63	0
Bo Vesterlund i EU		283364922287542	Facebook	rd4	Last 4 days	8	1	5441	676	164	32
SoftCream Longina Śniecikowska BAreńska		AR39744596565032960	Google	rd4	Last 4 days	3	1	5416	0	27	0
Info-Point Europa		235193479832508	Facebook	rd4	Last 4 days	1	1	5405	1081	10	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	rd4	Last 4 days	4	1	5342	979	141	0
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	rd4	Last 4 days	3	1	5332	1066	122	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	rd4	Last 4 days	2	1	5332	1066	105	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	rd4	Last 4 days	4	1	5330	666	49	6
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	rd4	Last 4 days	4	1	5325	1239	6	0
Federico Agostinelli Sindaco		324319271612883	Facebook	rd4	Last 4 days	1	1	5263	1052	10	0
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	rd4	Last 4 days	2	1	5248	1050	103	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	rd4	Last 4 days	9	1	5247	750	222	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	rd4	Last 4 days	2	1	5244	1288	3	1
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rd4	Last 4 days	3	1	5226	1045	103	0
Den Blå Planet		167018996755220	Facebook	rd4	Last 4 days	2	1	5206	1041	18	7
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	rd4	Last 4 days	3	1	5199	1750	94	0
Create Collective	Nicola Grainne P Matts	2961968503814060	Facebook	rd4	Last 4 days	3	1	5199	2500	80	0
Arcangelo Sicignano		666712617096705	Facebook	rd4	Last 4 days	2	1	5175	2235	62	0
Simone Coco	Simone Coco	1729365230675773	Facebook	rd4	Last 4 days	3	1	5140	800	192	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	rd4	Last 4 days	6	1	5137	0	98	7
Alena Harvanová		416150922285114	Facebook	rd4	Last 4 days	2	1	5127	1000	111	0
Socialdemokraterna Ystad		358016594293864	Facebook	rd4	Last 4 days	3	1	5105	821	37	5
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rd4	Last 4 days	3	1	5105	821	180	0
Per Livorno Insieme - Lista Civica Indipendente		211468489504715	Facebook	rd4	Last 4 days	2	1	5078	1682	78	0
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	rd4	Last 4 days	3	1	5046	971	115	0
Michał Wawrykiewicz		835519263468051	Facebook	rd4	Last 4 days	2	1	5045	1009	12	2
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	rd4	Last 4 days	3	1	5014	1003	99	0
Euroopassa Suomen Tähden ry		AR176823734856843264	Google	rd4	Last 4 days	1	1	5000	0	25	0
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	rd4	Last 4 days	1	1	4999	1000	46	9
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	rd4	Last 4 days	1	1	4999	1000	20	0
Liberalerna Lund		555683434553241	Facebook	rd4	Last 4 days	1	1	4999	1000	9	0
Cesena2024	Cesena2024	593948501059981	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
University of Exeter	University of Exeter	17373130431	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Monika Kumor • Kukiz15	Dariusz Witold Mierzwa	1458385157799932	Facebook	rd4	Last 4 days	1	1	4999	1000	23	0
Boaz Adank	Boost Breda	897610483722357	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	rd4	Last 4 days	1	1	4999	1000	66	13
Bedre Psykiatri - Landsforeningen for pårørende	Bedre Psykiatri - Landsforeningen for pårørende	276145368333	Facebook	rd4	Last 4 days	1	1	4999	1000	66	13
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Lloyd Russell-Moyle MP	Lloyd Cameron Russell Moyle	1865376160342834	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Comac étudiants		386211174868638	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
SPD Dülmen	SPD Dülmen	267673069737	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Emma Coffey		758533090959869	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Miroslav Číž	SMER - SD	656767181414163	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019		646804959107803	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	rd4	Last 4 days	1	1	4999	1000	23	0
Bündnis 90/Die Grünen Berlin	Bündnis 90/Die Grünen Berlin	103558289679671	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Liberale Hochschulgruppe Halle - LHG		134257473297487	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Podemos Puerto Lumbreras	Podemos Puerto Lumbreras	1431945200419751	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Councillor Peter McReynolds	Peter McReynolds	106894466611595	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	rd4	Last 4 days	1	1	4999	1000	3	1
FDP Pforzheim	Roland Hans Papesch	1415113178755251	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
HISTORY		368448446426	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Veronika Murková	SMER - SD	342623533051171	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Give-My-View		698773137204706	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
BCG in Denmark	Boston Consulting Group	1522666927799763	Facebook	rd4	Last 4 days	1	1	4999	1000	13	0
Norica Nicolai		121265151226126	Facebook	rd4	Last 4 days	1	1	4999	1000	20	0
N-VA Leuven	Nieuw-Vlaamse Alliantie	251034964924788	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Erika Halašová	Most-Híd (Híd-Most)	516916788839635	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Maryam Jamshid		245016762713020	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	rd4	Last 4 days	1	1	4999	1000	20	0
Axel Ronse	N-VA	2375576969141695	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
USR Corbu	Uniunea Salvați România filiala Constanța	2171851679794048	Facebook	rd4	Last 4 days	1	1	4999	1000	20	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	rd4	Last 4 days	1	1	4999	1000	499	100
Niklas Wykman	Wykman Niklas Ake	563609803779495	Facebook	rd4	Last 4 days	1	1	4999	1000	46	9
CDU Bernau		688245224654106	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Giorgio Maria Bergesio		158131564841105	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Jessica Costanzo	Jessica Costanzo	2073236682962436	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Rumney Labour News	Rumney Labour News	1359780110758966	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
RISE TV		695231853900857	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Grangetown Labour News	Grangetown Labour News	347769735608177	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Fabbrico in Comune	Roberto Pavarini 	2401889880030353	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Plasnewydd & Roath Community News	Plasnewydd & Roath Community News	1787487104836976	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Trowbridge & St Mellons Labour News	Trowbridge & St Mellons Labour News	721911121317163	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Splott, Tremorfa and Pengam Green Labour News	Splott, Tremorfa and Pengam Green Labour News	1761608087492229	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	rd4	Last 4 days	1	1	4999	1000	66	13
Cathays Labour	Cathays Labour	223877027679447	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Ely Matters	Ely Matters	238660559926129	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Núria Parlon Gil	PSC Barcelonès Nord	214337925386767	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Centerpartiet Halland		303963156401468	Facebook	rd4	Last 4 days	1	1	4999	1000	46	9
Venstre Gladsaxe	Sahlberg Christina	1017666944935541	Facebook	rd4	Last 4 days	1	1	4999	1000	66	13
Caroline De Meerleer		278233629764740	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Esther de Lange		206205079489175	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Orizzonti Politici		957667357727417	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
NPD-Landesverband Niedersachsen		225528498320791	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Levica	Levica	285304408294792	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Noel Rock	Noel Rock	195292974000042	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Ελενα Κωνσταντινου	Elena Konstantinou	397407914159312	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	rd4	Last 4 days	1	1	4999	1000	46	9
Alberto Gandolfi		2110630072367366	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Aimen Horch		2251600744900372	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Pirati	Pirati	98358327274	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Maike Schaefer		414838355990117	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	rd4	Last 4 days	1	1	4999	1000	66	13
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	rd4	Last 4 days	1	1	4999	1000	13	0
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Davide Ranalli Sindaco	Diego Leoni 	293770371241270	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
DP-Norden	DP-Norden	133967696651305	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
GAL Bamberg		196928763660530	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Destra Brenta		520929401308129	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Gian Franco Uni	Gian Franco Uni	393361681500975	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Podemos Rivas	Kika Agencia de Marketing Digital	272759906232656	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
Veerle Baeyens	N-VA	1402339926704301	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	rd4	Last 4 days	1	1	4999	1000	23	0
CasaRevolution	Francesco Tomasi	917072065108323	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
wallacepbp		1253844898113250	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Luigi Sanfilippo	Luigi Sanfilippo	328086050667738	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Junts per Catalunya Olot	Partit Demòcrata	1281738665310137	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Isa Serra		272916416540929	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Miljöpartiet i Stockholms stad		254543154597970	Facebook	rd4	Last 4 days	1	1	4999	1000	46	9
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
NUance	VisionPilot	185168072363292	Facebook	rd4	Last 4 days	1	1	4999	1000	13	0
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	rd4	Last 4 days	1	1	4999	1000	46	9
Tomáš Vandas		259225414266213	Facebook	rd4	Last 4 days	1	1	4999	1000	19	3
KPÖ Wien	KPÖ	1823664304518774	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Greenpeace Luxembourg		67370457805	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
GMB Union	GMB Union	103295786760891	Facebook	rd4	Last 4 days	1	1	4999	1000	114	0
Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	rd4	Last 4 days	1	1	4999	1000	3	1
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
DIE LINKE. Mittelsachsen		139512482891545	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Meandyoutoo	Carole Anne Michelon	730327337332702	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Izquierda Unida Rivas Vaciamadrid	Izquierda Unida Rivas - Equo - Más Madrid	738976696156653	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Socialistes De Montgat	PSC Barcelonès Nord	1668752900076447	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
Delinat		37143846750	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
John Crowley	Crowley John Michael	251294138890201	Facebook	rd4	Last 4 days	1	1	4999	1000	99	0
British Romanian Chamber of Commerce (BRCC)		186681628020940	Facebook	rd4	Last 4 days	1	1	4999	1000	20	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	rd4	Last 4 days	1	1	4999	1000	15	3
