advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
KD Salem	Kristdemokraterna Stockholm	392006001553204	Facebook	rd6	Last 6 days	1	1	499	0	23	4
IndieLisboa International Film Festival		44915771401	Facebook	rd6	Last 6 days	1	1	499	0	49	0
Jobbik Őcsény	Jobbik Magyarországért Mozgalom	571754949998997	Facebook	rd6	Last 6 days	1	1	499	0	7	1
Jobbik Ravazd	Jobbik Magyarországért Mozgalom	265742447714130	Facebook	rd6	Last 6 days	1	1	499	0	0	0
Jobbik Gyömöre	Jobbik Magyarországért Mozgalom	317283122293300	Facebook	rd6	Last 6 days	1	1	499	0	0	0
Jobbik Kántorjánosi	Jobbik Magyarországért Mozgalom	583164858866222	Facebook	rd6	Last 6 days	1	1	499	0	7	1
Portal-os.si		1850048418647841	Facebook	rd6	Last 6 days	1	1	499	0	49	0
GRÜNE Siegsdorf	Joachim Richard Krebs	377927449705758	Facebook	rd6	Last 6 days	1	1	499	0	49	0
Monica Franch		2174739409287881	Facebook	rd6	Last 6 days	1	1	499	0	49	0
PS Camarate Unhos Apelação	Igor Filipe Dionísio Alves	378041912403443	Facebook	rd6	Last 6 days	1	1	499	0	49	0
Linksfraktion Hamm		455925964552213	Facebook	rd6	Last 6 days	1	1	499	0	49	0
Little Boui-Boui		191016734811523	Facebook	rd6	Last 6 days	1	1	499	0	49	0
Kati Piri		254626848046622	Facebook	rd6	Last 6 days	1	1	499	0	49	0
Dayne Powell for Healey and Whitworth		618471998565081	Facebook	rd6	Last 6 days	1	1	499	0	57	0
Councillor Steve Forster	Steven Mark Forster	1471242369762303	Facebook	rd6	Last 6 days	1	1	499	100	11	0
Cristian Buican		807077632707044	Facebook	rd6	Last 6 days	1	1	499	0	10	0
Jacopo Ferri		895024443891561	Facebook	rd6	Last 6 days	1	1	499	0	49	0
2019 Better Living Daily		550111562173255	Facebook	rd6	Last 6 days	1	1	499	0	44	0
VVD Leiden		145751698819583	Facebook	rd6	Last 6 days	1	1	499	100	9	0
freytext		335165683792346	Facebook	rd6	Last 6 days	1	1	491	98	9	0
Umelecká dielňa Ceferino		192812654612255	Facebook	rd6	Last 6 days	1	1	483	96	9	0
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	rd6	Last 6 days	1	1	480	240	0	0
Michele Mosca	Alessio Pasqualini	2088971707888562	Facebook	rd6	Last 6 days	2	1	476	0	47	0
Hurom		681759301867240	Facebook	rd6	Last 6 days	3	1	466	66	4	0
Fabrica de râs		296384287514876	Facebook	rd6	Last 6 days	1	1	461	0	9	0
Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	rd6	Last 6 days	1	1	461	0	6	0
Prof. Dr. Axel Prokop		2210343715725120	Facebook	rd6	Last 6 days	1	1	461	0	45	0
Blokirani		134134513459194	Facebook	rd6	Last 6 days	1	1	461	0	40	0
Projekt: LokalLiebe.		415459719196026	Facebook	rd6	Last 6 days	1	1	461	0	45	0
SPD Nordheim		1405841449686668	Facebook	rd6	Last 6 days	2	1	461	0	45	0
Evolutionens förkämpar		1976690605794069	Facebook	rd6	Last 6 days	1	1	454	0	4	0
Somos Miel		363084687812526	Facebook	rd6	Last 6 days	1	1	454	0	45	0
East Belfast DUP	East Belfast DUP	456112727868163	Facebook	rd6	Last 6 days	1	1	454	0	52	0
Josh Godfrey for Pinvin	Joshua Godfrey	1480471522084489	Facebook	rd6	Last 6 days	1	1	454	0	52	0
Génération.s Boulogne sur mer		883142845167770	Facebook	rd6	Last 6 days	1	1	454	0	45	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	rd6	Last 6 days	1	1	454	0	1	0
Ingthorpe Labour Party	Blackpool Labour 	2199885096708106	Facebook	rd6	Last 6 days	1	1	454	0	52	0
IDEA při Cerge-EI		476377929220723	Facebook	rd6	Last 6 days	1	1	454	0	1	0
HRTC Councillors of Caldene Ward		819282198147268	Facebook	rd6	Last 6 days	1	1	454	0	52	0
Partidul Romania Mare sector 5		377615686296704	Facebook	rd6	Last 6 days	1	1	454	0	9	0
Heidi Hautala		116940668479201	Facebook	rd6	Last 6 days	1	1	454	0	45	0
Gresham  -  Newport Labour Middlesbrough	John Kabuye	220871674935996	Facebook	rd6	Last 6 days	2	1	454	0	52	0
ISNAT asbl		1758988670981113	Facebook	rd6	Last 6 days	3	1	454	0	45	0
KPL - d'Kommunisten		131505753713387	Facebook	rd6	Last 6 days	1	1	454	90	9	0
Kennington Shadow Community Council	Kennington Shadow Community Council	585914318462112	Facebook	rd6	Last 6 days	1	1	454	90	10	0
Odpady-portal.sk		283025969119	Facebook	rd6	Last 6 days	1	1	454	90	9	0
Per la Difesa del Servizio Sanitario Nazionale Pubblico		350423032142225	Facebook	rd6	Last 6 days	1	1	454	90	9	0
Armstrong and Burton Series		348623079290556	Facebook	rd6	Last 6 days	1	1	454	90	5	0
AVM Smart		310039286434638	Facebook	rd6	Last 6 days	3	1	453	0	44	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	rd6	Last 6 days	1	1	451	225	1	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	rd6	Last 6 days	1	1	451	225	4	0
Framfot företagsutbildning		291180180302	Facebook	rd6	Last 6 days	1	1	451	225	3	0
24Helsingborg.se		403741100021242	Facebook	rd6	Last 6 days	4	1	439	0	4	0
Fondazione San Giacomo della Marca		1494274650856951	Facebook	rd6	Last 6 days	2	1	437	0	43	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	rd6	Last 6 days	1	1	434	86	8	0
Councillor Julie Bull	Mrs Julie Dawn Bull	2187863774860111	Facebook	rd6	Last 6 days	3	1	428	0	49	0
Anne4MK	MK Labour Party	942704385915270	Facebook	rd6	Last 6 days	1	1	428	0	49	0
Dinge, die man wissen sollte		132271536844834	Facebook	rd6	Last 6 days	1	1	428	0	42	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rd6	Last 6 days	1	1	428	0	42	0
Unidos por Gran Canaria - Las Palmas de Gran Canaria		135840143117709	Facebook	rd6	Last 6 days	1	1	428	0	42	0
Interpolis		79749444353	Facebook	rd6	Last 6 days	1	1	428	0	42	0
Guerilla Films		2024615367629395	Facebook	rd6	Last 6 days	1	1	428	0	42	0
Castell de Montjuïc		352614192132453	Facebook	rd6	Last 6 days	1	1	428	0	42	0
PRO România Botoșani		261911294570176	Facebook	rd6	Last 6 days	1	1	428	0	8	0
Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	rd6	Last 6 days	1	1	416	83	7	0
Eugenio Burloni - +Europa		179140809580972	Facebook	rd6	Last 6 days	1	1	399	0	39	0
Centerpartiet Eda		230479607076136	Facebook	rd6	Last 6 days	1	1	399	0	3	0
Alternative Technologies Ltd.		193225517358512	Facebook	rd6	Last 6 days	1	1	399	0	39	0
FDP Leinfelden-Echterdingen		1017375981786839	Facebook	rd6	Last 6 days	1	1	399	0	39	0
CRUDE		784511795254138	Facebook	rd6	Last 6 days	1	1	399	0	45	0
Michał Cieślak		834495839904474	Facebook	rd6	Last 6 days	2	1	399	0	9	0
Alfa Laval		171132542929029	Facebook	rd6	Last 6 days	4	1	399	0	39	0
BDO Danmark		796368150399958	Facebook	rd6	Last 6 days	4	1	389	0	5	0
Deborah Morgan Author		795590830630339	Facebook	rd6	Last 6 days	1	1	384	0	44	0
HAN VDO		510981742361349	Facebook	rd6	Last 6 days	1	1	384	76	7	0
Guido Vaganee		391476725004619	Facebook	rd6	Last 6 days	1	1	384	76	6	0
June Gadsby, Author		1182257155184395	Facebook	rd6	Last 6 days	2	1	381	0	37	0
4uck 5ake News		1582994338513396	Facebook	rd6	Last 6 days	1	1	374	0	42	0
Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	rd6	Last 6 days	1	1	374	0	33	0
Refugees-Welcome.se		1509461369373724	Facebook	rd6	Last 6 days	1	1	374	0	33	0
Festival de Cinéma des Cinq Continents		110294875717901	Facebook	rd6	Last 6 days	1	1	374	0	37	0
Alicja Bobola		1732921723620897	Facebook	rd6	Last 6 days	1	1	363	0	8	0
Comité En Marche Grand Pays Viennois		162022744399366	Facebook	rd6	Last 6 days	1	1	363	0	36	0
US - Unie Slovanů		2030775723849918	Facebook	rd6	Last 6 days	1	1	363	0	7	1
Emma Hardy MP	Emma Ann Hardy	1451722481533670	Facebook	rd6	Last 6 days	1	1	363	0	41	0
Living Memory		1276864029054054	Facebook	rd6	Last 6 days	1	1	363	0	36	0
Naeem Iqbal		392597604639549	Facebook	rd6	Last 6 days	1	1	363	0	36	0
Nel Hydrogen		333195540645418	Facebook	rd6	Last 6 days	1	1	363	0	32	0
Deputat Adrian Todoran		416103301931791	Facebook	rd6	Last 6 days	1	1	363	0	7	0
Peccioli Futura		375333799271699	Facebook	rd6	Last 6 days	1	1	363	0	36	0
Ecclesfield Parish Councillors	Gary Lee Lakin	335209100381440	Facebook	rd6	Last 6 days	1	1	363	0	41	0
Lewis Anderson	Thomas James Hadley	573696452974357	Facebook	rd6	Last 6 days	1	1	363	0	41	0
Integrative Media Co-operative		340393279903610	Facebook	rd6	Last 6 days	1	1	363	0	32	0
Enachescu Daniel		1141893945826673	Facebook	rd6	Last 6 days	1	1	363	0	7	0
Vitamin Well Danmark		125305724171277	Facebook	rd6	Last 6 days	1	1	363	72	4	0
SPD Weißensee	SPD Weißensee	256891874417308	Facebook	rd6	Last 6 days	1	1	357	71	7	0
HuisvandeMens Halle		130530167077057	Facebook	rd6	Last 6 days	1	1	357	178	3	0
Penciu Octavian Andrei		323077001855305	Facebook	rd6	Last 6 days	1	1	356	0	35	0
AfD Kreisverband Oberberg		435498820171377	Facebook	rd6	Last 6 days	1	1	352	0	34	0
Christian Poll		624997597617239	Facebook	rd6	Last 6 days	1	1	352	0	4	0
Teacher Training - Spine Yoga		596441173752542	Facebook	rd6	Last 6 days	1	1	352	0	34	0
USR Macin		2674994945905369	Facebook	rd6	Last 6 days	1	1	352	0	7	0
24Varberg.se		147465782559576	Facebook	rd6	Last 6 days	3	1	339	0	3	0
Edwin Korver	Korver Edwin Hendrik	1026660687522073	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Go and Vote	Alexander Grahame Poole	427505470941724	Facebook	rd6	Last 6 days	1	1	333	0	38	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	rd6	Last 6 days	1	1	333	0	1	0
micea		178657315967853	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Kenan Akyil		268876507340385	Facebook	rd6	Last 6 days	1	1	333	0	33	0
SONNENTOR		203708287906	Facebook	rd6	Last 6 days	1	1	333	0	33	0
ΝΙΚΟΣ ΠΑΡΑΣΧΟΥ		112418508815782	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Barber Showw	Steven Laurent Mehdi Louis Gabriel Courjon	421435271977660	Facebook	rd6	Last 6 days	1	1	333	0	33	0
CROSOL		546658495451796	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Cllr. David Hilton	David Hilton	1859565954077721	Facebook	rd6	Last 6 days	1	1	333	0	38	0
Candidate Kanika Sachdeva	Kanika Sachdeva	2000589240059977	Facebook	rd6	Last 6 days	1	1	333	0	38	0
John Edwards, Liberal Democrat in Tarvin & Kelsall	John Edwards and Ted Lush	147410745953130	Facebook	rd6	Last 6 days	1	1	333	0	38	0
Le Combat De Marving Contre  L'autisme		480076762418743	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Profesional New Consult		180194048681628	Facebook	rd6	Last 6 days	1	1	333	0	6	0
Fratelli D'Italia		165792816930099	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Malta - Japan Chamber of Commerce - MJCC		1570857409644871	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Les amis du Petit Oranger		465797716822921	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Sarah Havneraas		1641150189326447	Facebook	rd6	Last 6 days	1	1	333	0	3	0
Ανδρέας Τοουλιάς		1591004477701552	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Ενωμένοι Πολίτες Δήμου Σπάρτης		847142175433474	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Cristina Passacquale		1077980925718542	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Maisons Design et Traditions		1544656285807821	Facebook	rd6	Last 6 days	1	1	333	0	33	0
Cav. Giuseppe Prete / Presidente Movimento Gente Onesta		420328308057341	Facebook	rd6	Last 6 days	1	1	333	0	29	0
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	rd6	Last 6 days	1	1	333	66	3	0
Lebenshilfe Kuh & Co e.V.		887416484667274	Facebook	rd6	Last 6 days	1	1	333	66	6	0
Pro Davide		1598846263677674	Facebook	rd6	Last 6 days	1	1	322	64	6	0
Caliendo multiservice		366822797229909	Facebook	rd6	Last 6 days	1	1	322	64	6	0
PNL Bucuresti		678840505584990	Facebook	rd6	Last 6 days	1	1	315	0	6	0
Fondation Kayotte Kabika		578351046011640	Facebook	rd6	Last 6 days	1	1	312	0	27	0
Antonio Purpari		662412607269216	Facebook	rd6	Last 6 days	1	1	312	0	30	0
Studio Franzone & partners		2004851743103188	Facebook	rd6	Last 6 days	1	1	312	0	30	0
PSOE Medina del Campo		809036472488021	Facebook	rd6	Last 6 days	1	1	312	62	6	0
Polis180		759782784129091	Facebook	rd6	Last 6 days	1	1	312	62	6	0
Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	rd6	Last 6 days	3	1	304	0	4	0
Filippo Bianchi per Bergamo		1020089895046761	Facebook	rd6	Last 6 days	1	1	299	0	29	0
CSU Lehel	CSU Lehel	393104384817540	Facebook	rd6	Last 6 days	1	1	294	58	5	0
Councillor Paul Wharton	Paul Wharton	963247870430097	Facebook	rd6	Last 6 days	2	1	285	0	32	0
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	rd6	Last 6 days	1	1	285	0	28	0
LEROY MERLIN		58101626250	Facebook	rd6	Last 6 days	1	1	285	0	28	0
Luca Romagnoli		278159839729525	Facebook	rd6	Last 6 days	1	1	285	0	28	0
La Pensie		1092535407579725	Facebook	rd6	Last 6 days	1	1	285	0	5	0
P&V Assurances Verzekeringen		181449658864466	Facebook	rd6	Last 6 days	2	1	278	0	27	0
North Sails_Collection		210406252903120	Facebook	rd6	Last 6 days	2	1	278	0	27	0
VärmdöCentern		373115626176519	Facebook	rd6	Last 6 days	1	1	277	0	2	0
Cooperativa Ruah		193870773974966	Facebook	rd6	Last 6 days	1	1	277	138	2	0
Graham Johnson	Graham Frank Johnson	2137203276327696	Facebook	rd6	Last 6 days	1	1	272	0	31	0
Neo Energie B.V.		2092814997646604	Facebook	rd6	Last 6 days	1	1	272	0	27	0
Entspannungspolitik		308935380010881	Facebook	rd6	Last 6 days	1	1	272	0	27	0
Murat Yücel - Bündnis90/Die Grünen		2412543572091560	Facebook	rd6	Last 6 days	1	1	272	0	27	0
Paolo Truzzu		478676238917576	Facebook	rd6	Last 6 days	1	1	272	0	27	0
Lega Giovani - San Giovanni Rotondo		1058010957703368	Facebook	rd6	Last 6 days	1	1	272	0	27	0
Information Pays de Pontchâteau / Saint Gildas des Bois		194137074108621	Facebook	rd6	Last 6 days	1	1	272	0	27	0
FonteBlu		1746937672238245	Facebook	rd6	Last 6 days	1	1	272	0	27	0
Giovanni Piccoli		725107840944850	Facebook	rd6	Last 6 days	1	1	272	0	27	0
Skydeskiven		404513470281888	Facebook	rd6	Last 6 days	1	1	272	0	24	0
تحالف شباب السودان		422083165274204	Facebook	rd6	Last 6 days	1	1	272	0	6	0
Lionel Bajart		416342682225563	Facebook	rd6	Last 6 days	1	1	272	0	27	0
Michael Koch		354677975087661	Facebook	rd6	Last 6 days	1	1	272	0	27	0
Vester Thorup Højskole		307081326403818	Facebook	rd6	Last 6 days	1	1	272	0	3	0
Casinò Locarno		138098429585667	Facebook	rd6	Last 6 days	1	1	272	0	23	0
Anna Ślebioda - ekspert ds. niepełnosprawności		136179156804118	Facebook	rd6	Last 6 days	1	1	266	0	6	0
Stato Civile: Libero		943592402382817	Facebook	rd6	Last 6 days	1	1	266	0	26	0
COK		111803778844061	Facebook	rd6	Last 6 days	2	1	260	0	3	0
24Blekinge.se		1518157748499701	Facebook	rd6	Last 6 days	2	1	256	0	2	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	rd6	Last 6 days	1	1	249	0	24	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	rd6	Last 6 days	1	1	249	0	28	0
Sandro Vita		621029871332001	Facebook	rd6	Last 6 days	1	1	249	0	22	0
Mano Europa		447107772102512	Facebook	rd6	Last 6 days	1	1	249	0	22	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	rd6	Last 6 days	1	1	249	0	24	0
DFAM Assessoria E Consultoria Jurídica Para migração		321896971638420	Facebook	rd6	Last 6 days	1	1	249	0	24	0
Bietigheim UND Bissingen		2091400031158863	Facebook	rd6	Last 6 days	1	1	249	0	24	0
24Öland.se		579633682371199	Facebook	rd6	Last 6 days	2	1	241	0	2	0
FUF - Föreningen för Utvecklingsfrågor		190533360983432	Facebook	rd6	Last 6 days	1	1	232	116	1	0
One Life Company		1877000245685884	Facebook	rd6	Last 6 days	1	1	230	0	26	0
Facebook	Facebook	528572717569139	Facebook	rd6	Last 6 days	1	1	222	0	5	0
Ödp45	Thomas Karl Ludwig Friedrich Wiedemann 	1459225827548303	Facebook	rd6	Last 6 days	1	1	222	0	22	0
Jonk Piraten		194441573983035	Facebook	rd6	Last 6 days	1	1	222	0	22	0
CSU Burgebrach		312337682138687	Facebook	rd6	Last 6 days	2	1	218	0	21	0
Cllr. Damian O'Farrell		501157607073466	Facebook	rd6	Last 6 days	1	1	214	0	21	0
Beci Brussels		408119956043956	Facebook	rd6	Last 6 days	2	1	208	33	7	0
Expo Security		445908455760740	Facebook	rd6	Last 6 days	1	1	206	0	20	0
Alena Harvanová		416150922285114	Facebook	rd6	Last 6 days	1	1	206	0	20	0
Alsfynbroens Støttegruppe		362573274359674	Facebook	rd6	Last 6 days	1	1	206	0	2	0
Greeneworld		702672456814834	Facebook	rd6	Last 6 days	1	1	206	0	20	0
Visma Sverige		179748882487455	Facebook	rd6	Last 6 days	1	1	206	0	1	0
Family Academy		239902533130743	Facebook	rd6	Last 6 days	1	1	206	0	20	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	rd6	Last 6 days	1	1	199	0	22	0
Hopika		129847774042650	Facebook	rd6	Last 6 days	1	1	199	0	19	0
MAS Movimento Alleanza Solidale		2308563512703281	Facebook	rd6	Last 6 days	1	1	199	0	19	0
Aquitaine Afrique Initiatives - AQAFI		848110935314805	Facebook	rd6	Last 6 days	1	1	193	0	19	0
Bygma		164309373695438	Facebook	rd6	Last 6 days	1	1	187	0	2	0
Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	rd6	Last 6 days	1	1	181	0	20	0
Carlo Tarantino		362696847885294	Facebook	rd6	Last 6 days	1	1	181	0	18	0
MonaLiiku		177925635665772	Facebook	rd6	Last 6 days	1	1	181	0	16	0
Alentejo - ASSIM NÃO		258052838229579	Facebook	rd6	Last 6 days	1	1	181	0	18	0
DAC		326519044676666	Facebook	rd6	Last 6 days	1	1	181	0	18	0
Fastidio		1996451687316078	Facebook	rd6	Last 6 days	1	1	181	0	18	0
Mario Giro		375439559534277	Facebook	rd6	Last 6 days	1	1	181	0	18	0
Comedy Central UK		24691304989	Facebook	rd6	Last 6 days	1	1	181	0	20	0
Aragón Funciona		322375675208756	Facebook	rd6	Last 6 days	1	1	181	0	18	0
Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	rd6	Last 6 days	1	1	181	0	2	0
TreeSisters: women seeding change		182081585173226	Facebook	rd6	Last 6 days	1	1	181	0	20	0
Miljöpartiet de Gröna Nynäshamn		216652761746088	Facebook	rd6	Last 6 days	1	1	176	0	1	0
24Västerås.se		714463752238547	Facebook	rd6	Last 6 days	2	1	175	0	1	0
ABN AMRO		206592029351928	Facebook	rd6	Last 6 days	1	1	171	0	16	0
jmm.nu		1597655106921453	Facebook	rd6	Last 6 days	2	1	169	26	1	0
Европейска младежка карта EYC		227628280640960	Facebook	rd6	Last 6 days	1	1	166	0	16	0
Section PCF de Fontenay sous Bois	Franck David Mora	1483274698669361	Facebook	rd6	Last 6 days	1	1	166	0	16	0
Joe Winters		365569980907442	Facebook	rd6	Last 6 days	1	1	166	0	10	0
Hartmut Ebbing		124738061378751	Facebook	rd6	Last 6 days	1	1	166	0	16	0
Vänsterpartiet Lund		190994184253208	Facebook	rd6	Last 6 days	1	1	166	33	1	0
Lombard Odier Group		123698491019029	Facebook	rd6	Last 6 days	1	1	166	0	19	0
Distil		200874739973936	Facebook	rd6	Last 6 days	2	1	165	0	14	0
Collectif "Landi' dit NON à la centrale"		489102824439358	Facebook	rd6	Last 6 days	1	1	161	32	3	0
Tête A Tête		237526730495701	Facebook	rd6	Last 6 days	1	1	157	0	15	0
Jarnes A/S		408021012584868	Facebook	rd6	Last 6 days	1	1	153	0	2	0
Fit by Alex		2053309414902423	Facebook	rd6	Last 6 days	1	1	149	0	14	0
Vinkenbosch Makelaardij		783120021847964	Facebook	rd6	Last 6 days	1	1	149	0	14	0
Jack Daniel's Tennessee Whiskey		1179117505486208	Facebook	rd6	Last 6 days	1	1	149	0	1	0
PARAFFIN		402112077220618	Facebook	rd6	Last 6 days	1	1	146	0	16	0
E.Leclerc Amilly-Montargis		539302126169219	Facebook	rd6	Last 6 days	1	1	142	0	14	0
Incozina - sociaal verzekeringsfonds en ondernemingsloket		1953552758308573	Facebook	rd6	Last 6 days	1	1	142	0	14	0
Getxon Bizi		304577850061436	Facebook	rd6	Last 6 days	2	1	141	0	13	0
BWI IT für Deutschland		538854232962939	Facebook	rd6	Last 6 days	1	1	139	0	13	0
Il tempo ritrovato		253025741396864	Facebook	rd6	Last 6 days	1	1	136	0	13	0
Charles Richardson for Riccall	Charles Richardson	2297705987171425	Facebook	rd6	Last 6 days	1	1	135	27	3	0
Direkt36		286146221590937	Facebook	rd6	Last 6 days	1	1	133	0	0	0
Athena Care Limited		298194346992330	Facebook	rd6	Last 6 days	1	1	133	0	11	0
Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	rd6	Last 6 days	1	1	133	0	11	0
Agrando		448876445138668	Facebook	rd6	Last 6 days	2	1	130	0	12	0
Centre National d'Information sur la Fourrure		918482174971399	Facebook	rd6	Last 6 days	1	1	128	0	12	0
Anthroposophische Gesellschaft NRW		1899383853619515	Facebook	rd6	Last 6 days	1	1	128	0	12	0
Beckton Labour	George James Harris	439640700178969	Facebook	rd6	Last 6 days	1	1	124	0	14	0
Réseau Experts Alya		435839773239739	Facebook	rd6	Last 6 days	1	1	117	0	2	0
L'Indispensabile - movimento rivoluzionario		1776956162430608	Facebook	rd6	Last 6 days	1	1	115	0	11	0
Kinson Councillors Amedeo Angiolini, Mark Battistini & John Perkins	Amedeo Frederico Angiolini	1547954102083108	Facebook	rd6	Last 6 days	1	1	111	0	12	0
Educazione Adulti Italia		1610839885867798	Facebook	rd6	Last 6 days	1	1	111	0	11	0
AWO Kreisverband Saalfeld-Rudolstadt e.V.		2094840357412177	Facebook	rd6	Last 6 days	1	1	111	0	11	0
Georges-Louis Bouchez		341174129258800	Facebook	rd6	Last 6 days	1	1	104	20	2	0
J.V Conseillère Minceur - Bien-être & Beauté		2604924082885907	Facebook	rd6	Last 6 days	1	1	103	0	10	0
Magic-Maidstone	Paul Wooding	164481870941284	Facebook	rd6	Last 6 days	1	1	101	0	11	0
Wildlife Angel		1626338680929107	Facebook	rd6	Last 6 days	1	1	98	0	9	0
Babu		573932079385353	Facebook	rd6	Last 6 days	1	1	93	0	9	0
Primagaz France		159713540726473	Facebook	rd6	Last 6 days	1	1	93	0	9	0
Radicali Cuneo		224363404706825	Facebook	rd6	Last 6 days	1	1	90	0	9	0
North Clare Sea Kayaking		143875425760446	Facebook	rd6	Last 6 days	1	1	90	0	9	0
Afghanistan, hulp nodig om een schooltje te bouwen.		995671367259188	Facebook	rd6	Last 6 days	1	1	90	0	9	0
Rick Bayles - Borough Council Green Party Candidate for Pembury, TW.	Richard Bayles	538110366716028	Facebook	rd6	Last 6 days	1	1	90	0	10	0
Birgit Wack - ÖDP		1780394245523697	Facebook	rd6	Last 6 days	1	1	90	0	9	0
