advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Go and Vote	Alexander Grahame Poole	427505470941724	Facebook	d128	2019-05-08	1	1	333	0	38	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	d128	2019-05-08	1	1	333	0	1	0
Jusos Zollernalb		156192847784060	Facebook	d128	2019-05-08	2	1	333	0	33	0
Kenan Akyil		268876507340385	Facebook	d128	2019-05-08	1	1	333	0	33	0
SONNENTOR		203708287906	Facebook	d128	2019-05-08	1	1	333	0	33	0
ΝΙΚΟΣ ΠΑΡΑΣΧΟΥ		112418508815782	Facebook	d128	2019-05-08	1	1	333	0	33	0
Piraten Bezierk Süden		659368007411223	Facebook	d128	2019-05-08	2	1	333	0	33	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	d128	2019-05-08	1	1	333	66	7	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d128	2019-05-08	1	1	333	66	7	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	d128	2019-05-08	1	1	333	66	6	0
SPD Ammersbek	SPD Ammersbek	534506233236134	Facebook	d128	2019-05-08	1	1	333	66	6	0
Landrat Stefan Löwl		1526677994268367	Facebook	d128	2019-05-08	1	1	333	66	6	0
CDU - Ortsverband Kressbronn		1467869090112721	Facebook	d128	2019-05-08	1	1	333	66	6	0
Progress	Progress Ltd	160136337364839	Facebook	d128	2019-05-08	1	1	333	66	7	0
Christina Thorholm		171415843027399	Facebook	d128	2019-05-08	1	1	333	66	4	0
Welsh Academic Press	Welsh Academic Press	1012631668753063	Facebook	d128	2019-05-08	1	1	333	66	7	0
GO2Green		102362976508727	Facebook	d128	2019-05-08	1	1	333	66	0	0
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	d128	2019-05-08	1	1	333	66	3	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	d128	2019-05-08	2	1	333	131	4	0
Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	d128	2019-05-08	2	1	332	151	5	0
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	d128	2019-05-08	3	1	326	0	4	0
Alpine Garden Society		239451772739772	Facebook	d128	2019-05-08	1	1	322	161	3	0
Andrei Caciora		1598005650456702	Facebook	d128	2019-05-08	1	1	322	161	0	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	d128	2019-05-08	1	1	322	161	0	0
Lebenshilfe Remscheid		276617462384039	Facebook	d128	2019-05-08	1	1	322	161	3	0
Carmela  Ella Bucalo		534222063629730	Facebook	d128	2019-05-08	1	1	322	161	3	0
Consulat Général du Liban à Marseille		883629861661771	Facebook	d128	2019-05-08	1	1	322	161	3	0
Народные Реформы		819312878100129	Facebook	d128	2019-05-08	2	1	322	64	5	0
Pug Förlag		1613873465607597	Facebook	d128	2019-05-08	2	1	322	161	2	1
Open Society Foundations		18983389920	Facebook	d128	2019-05-08	6	1	320	34	16	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	d128	2019-05-08	3	1	316	116	6	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	d128	2019-05-08	2	1	315	52	10	0
Camilla Kampmann		1071071099585942	Facebook	d128	2019-05-08	3	1	315	0	10	1
Panorabanques		204033059615163	Facebook	d128	2019-05-08	4	1	313	58	7	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	d128	2019-05-08	1	1	312	62	6	0
AfD Kiel		129793317385234	Facebook	d128	2019-05-08	1	1	312	62	6	0
March of Life		1419584598337216	Facebook	d128	2019-05-08	1	1	312	62	6	0
PSOE Medina del Campo		809036472488021	Facebook	d128	2019-05-08	1	1	312	62	6	0
Polis180		759782784129091	Facebook	d128	2019-05-08	1	1	312	62	6	0
Krawczyk Dachdeckermeister		175683805957749	Facebook	d128	2019-05-08	1	1	312	156	3	0
Greek Energy Forum		225604584315066	Facebook	d128	2019-05-08	2	1	312	62	7	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	d128	2019-05-08	2	1	307	153	3	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	d128	2019-05-08	3	1	306	0	1	0
transport logistic		193167010699647	Facebook	d128	2019-05-08	3	1	305	55	8	0
Samen Veerkrachtig		236133156829348	Facebook	d128	2019-05-08	3	1	299	0	29	0
Rode Hoed		116592248404562	Facebook	d128	2019-05-08	2	1	297	50	9	0
Newsbook.com.mt		350105925081605	Facebook	d128	2019-05-08	2	1	297	125	7	0
Răzvan Gabriel Pisoschi		986542964703270	Facebook	d128	2019-05-08	2	1	295	50	1	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	d128	2019-05-08	1	1	294	58	6	0
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	d128	2019-05-08	1	1	294	58	6	0
Valeria Ferrara	Remo Ferrara 	1107589639413153	Facebook	d128	2019-05-08	1	1	294	58	5	0
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	d128	2019-05-08	1	1	294	58	0	0
Emin Ozkara		467415843751253	Facebook	d128	2019-05-08	1	1	294	147	2	0
CSU Lehel	CSU Lehel	393104384817540	Facebook	d128	2019-05-08	1	1	294	58	5	0
Gabriel Waspusch		2260140687565360	Facebook	d128	2019-05-08	1	1	294	147	0	0
Ballerup Bibliotekerne		281546065272912	Facebook	d128	2019-05-08	1	1	294	147	1	0
Daniel Bohl	Daniel Bohl	1544534482518876	Facebook	d128	2019-05-08	2	1	291	0	28	0
Line Mørk		220210991487359	Facebook	d128	2019-05-08	2	1	290	0	3	0
San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	d128	2019-05-08	2	1	290	0	28	0
SPD Saar		214065808453	Facebook	d128	2019-05-08	2	1	290	0	28	0
Councillor Paul Wharton	Paul Wharton	963247870430097	Facebook	d128	2019-05-08	2	1	285	0	32	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	d128	2019-05-08	3	1	281	0	27	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	d128	2019-05-08	1	1	277	138	2	0
Sindicato de Estudantes		1802546073329836	Facebook	d128	2019-05-08	1	1	277	55	5	0
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	d128	2019-05-08	1	1	277	55	3	0
Cooperativa Ruah		193870773974966	Facebook	d128	2019-05-08	1	1	277	138	2	0
Christian Pirker		200189984169557	Facebook	d128	2019-05-08	3	1	272	0	27	0
ISNAT asbl		1758988670981113	Facebook	d128	2019-05-08	3	1	272	0	27	0
Ontruck		1015379091852094	Facebook	d128	2019-05-08	14	1	272	0	27	0
Grüne Babenhausen	Grüne Babenhausen	1568319616735995	Facebook	d128	2019-05-08	2	1	271	0	26	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	d128	2019-05-08	1	1	270	135	2	0
Antizanzara		1819498284845370	Facebook	d128	2019-05-08	1	1	263	52	5	0
PHJ Jäte on kaunis		1518200821764311	Facebook	d128	2019-05-08	1	1	263	131	2	0
Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	d128	2019-05-08	1	1	263	131	2	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	d128	2019-05-08	2	1	257	0	8	1
FLYERALARM		1163101523809612	Facebook	d128	2019-05-08	8	1	257	0	25	0
L' Agorà delle donne in Valle D'Aosta		1747029605535188	Facebook	d128	2019-05-08	1	1	256	128	2	0
Onda Vital		1636903353249321	Facebook	d128	2019-05-08	1	1	256	128	2	0
freistil ROLF BENZ		109803492442677	Facebook	d128	2019-05-08	4	1	254	98	15	1
Bloco de Esquerda Madeira	Bloco de Esquerda Madeira	135692143134483	Facebook	d128	2019-05-08	1	1	249	0	24	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	d128	2019-05-08	1	1	249	50	2	0
Linksfraktion Hamm		455925964552213	Facebook	d128	2019-05-08	1	1	249	0	24	0
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	d128	2019-05-08	1	1	249	0	24	0
CDU Zell u.A.	Simon Konrad Jakob Scherrenbacher	345866716042091	Facebook	d128	2019-05-08	2	1	249	0	24	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	d128	2019-05-08	1	1	249	0	24	0
KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	d128	2019-05-08	1	1	249	0	3	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	d128	2019-05-08	1	1	249	0	28	0
Yusuf Aydin, Kristdemokraterna		446615348817137	Facebook	d128	2019-05-08	2	1	249	0	2	0
Movimento 5 Stelle Castelfranco Emilia		459766574103879	Facebook	d128	2019-05-08	1	1	249	0	24	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	d128	2019-05-08	1	1	249	0	24	0
Mare Dentro - Associazione di Promozione Sociale e Culturale	Gianni Ferri Bontempi	1950410945280973	Facebook	d128	2019-05-08	1	1	249	0	24	0
Gaz De Romania		163950740830769	Facebook	d128	2019-05-08	1	1	249	0	5	0
VOT.sk		1925838304322744	Facebook	d128	2019-05-08	1	1	249	0	24	0
Zéro Waste Yvelines Boucle de Seine		2362208267345964	Facebook	d128	2019-05-08	1	1	249	0	24	0
fonduri-structurale.ro		123743987718981	Facebook	d128	2019-05-08	1	1	249	0	5	0
CDU Aalen		377018246184788	Facebook	d128	2019-05-08	1	1	249	0	24	0
PS Camarate Unhos Apelação	Igor Filipe Dionísio Alves	378041912403443	Facebook	d128	2019-05-08	1	1	249	0	24	0
MCT- Master Change Training		1949733608605229	Facebook	d128	2019-05-08	2	1	249	0	22	0
Little Boui-Boui		191016734811523	Facebook	d128	2019-05-08	1	1	249	0	24	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	d128	2019-05-08	1	1	249	0	24	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	d128	2019-05-08	1	1	249	0	28	0
Bündnis'90/Die Grünen-Ortsverband Reilingen		136770056514881	Facebook	d128	2019-05-08	1	1	249	50	4	0
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	d128	2019-05-08	1	1	249	50	3	0
Institut de Formation à la Sophrologie		345438236980	Facebook	d128	2019-05-08	5	1	249	27	13	0
Heiko Ehret		790548334657813	Facebook	d128	2019-05-08	6	1	248	24	14	0
Aldi Careers UK		793837030669793	Facebook	d128	2019-05-08	8	1	244	66	6	0
Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	d128	2019-05-08	1	1	238	47	4	0
Forbo Flooring Systems		141389713529	Facebook	d128	2019-05-08	2	1	238	47	1	0
Lupieditore		721656154628305	Facebook	d128	2019-05-08	1	1	238	119	2	0
Şcoala Gimnazială "Apostol D. Culea" Sudiţi		208473895868043	Facebook	d128	2019-05-08	2	1	235	0	4	0
SPD Wunstorf		257630990921953	Facebook	d128	2019-05-08	2	1	235	0	23	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	d128	2019-05-08	1	1	232	116	2	0
FUF - Föreningen för Utvecklingsfrågor		190533360983432	Facebook	d128	2019-05-08	1	1	232	116	1	0
Avanti San Bonifacio		164010704529990	Facebook	d128	2019-05-08	4	1	231	90	3	0
Compara		383769122391278	Facebook	d128	2019-05-08	1	1	227	45	4	0
France Invest		945600218932391	Facebook	d128	2019-05-08	1	1	227	113	2	0
Trimble Agriculture - France		1603064759762140	Facebook	d128	2019-05-08	1	1	227	113	2	0
Grüne Offenburg		290874717607093	Facebook	d128	2019-05-08	2	1	225	33	9	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	d128	2019-05-08	2	1	224	0	22	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	d128	2019-05-08	2	1	222	0	22	0
Landrat Lüneburg		394852191071195	Facebook	d128	2019-05-08	2	1	222	0	22	0
Bo Vesterlund i EU		283364922287542	Facebook	d128	2019-05-08	4	1	218	26	2	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	d128	2019-05-08	1	1	217	43	4	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	d128	2019-05-08	1	1	217	43	4	0
Edmund Stoffels		236209673780454	Facebook	d128	2019-05-08	1	1	217	43	4	0
SPD Waldhof/Luzenberg		400476886631048	Facebook	d128	2019-05-08	1	1	217	43	4	0
Oceans Apart It		331442744076069	Facebook	d128	2019-05-08	1	1	217	43	4	0
Arcigay Varese		489083157950071	Facebook	d128	2019-05-08	2	1	215	98	3	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	d128	2019-05-08	2	1	215	0	7	1
Ebem		310353242487385	Facebook	d128	2019-05-08	2	1	214	85	2	0
Formia ConTe		2176429109247606	Facebook	d128	2019-05-08	2	1	208	0	20	0
SPD Hülzweiler		274601519290158	Facebook	d128	2019-05-08	1	1	208	41	4	0
CDU/FWV-Fraktion im Murrhardter Gemeinderat		221699684543003	Facebook	d128	2019-05-08	1	1	208	41	4	0
Beci Brussels		408119956043956	Facebook	d128	2019-05-08	2	1	208	33	7	0
Geraldina Adamo		1741956572570693	Facebook	d128	2019-05-08	2	1	205	34	5	0
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	d128	2019-05-08	2	1	204	40	4	0
Lega Salvini Premier - Fiesole	Edoardo Canino	258588438379697	Facebook	d128	2019-05-08	2	1	201	0	20	0
Linksjugend 'solid Bremerhaven und Cuxhaven		563341883690773	Facebook	d128	2019-05-08	2	1	200	40	3	0
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	d128	2019-05-08	1	1	199	0	19	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	d128	2019-05-08	1	1	199	0	19	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	d128	2019-05-08	1	1	199	0	13	2
Destra Brenta		520929401308129	Facebook	d128	2019-05-08	1	1	199	0	19	0
Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	d128	2019-05-08	1	1	199	0	19	0
Mut Bayern		209284042886132	Facebook	d128	2019-05-08	1	1	199	0	19	0
Χιακή Συμπολιτεία		211898055682569	Facebook	d128	2019-05-08	1	1	199	0	19	0
The Dazey Hills Company	Abbie Hills	2249174598670996	Facebook	d128	2019-05-08	1	1	199	0	22	0
Dr. Jürgen Martens, MdB	Dr. Jürgen Martens MdB	1511645112212474	Facebook	d128	2019-05-08	1	1	199	0	19	0
Συριζα Καλλιθέας		610702902385950	Facebook	d128	2019-05-08	1	1	199	0	19	0
All My Friends Are Criminalz		520781068293816	Facebook	d128	2019-05-08	1	1	199	0	19	0
Kolektiv ISKRA		283185795900377	Facebook	d128	2019-05-08	1	1	199	0	17	0
#Post4Europe		1194374910719677	Facebook	d128	2019-05-08	1	1	199	0	19	0
DK Szentendre - Pilis és környéke	Szűcs Katalin	194952153988659	Facebook	d128	2019-05-08	1	1	199	0	0	0
VOX Manresa		1177528872425878	Facebook	d128	2019-05-08	2	1	199	0	19	0
Centerpartiet Falun		417315481625315	Facebook	d128	2019-05-08	2	1	199	0	1	0
Jonathan De Lathouwer - DéFi		2386902218010721	Facebook	d128	2019-05-08	1	1	199	0	19	0
Eugenio Burloni - +Europa		179140809580972	Facebook	d128	2019-05-08	1	1	199	0	19	0
Centerpartiet Eda		230479607076136	Facebook	d128	2019-05-08	1	1	199	0	1	0
Alternative Technologies Ltd.		193225517358512	Facebook	d128	2019-05-08	1	1	199	0	19	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d128	2019-05-08	1	1	199	0	22	0
LGBielefeld - Befragung von L G B T I Q in Deutschland		2555710751187761	Facebook	d128	2019-05-08	3	1	199	0	19	0
Jörg Freitag		1778455882255750	Facebook	d128	2019-05-08	1	1	199	40	3	0
HPSolartech		791705077698284	Facebook	d128	2019-05-08	2	1	197	78	1	0
Arte		656089814494677	Facebook	d128	2019-05-08	3	1	196	35	4	0
Schwarzkopf Professional		150101695010185	Facebook	d128	2019-05-08	1	1	196	98	0	0
ByMartinsdotter		1432591790382295	Facebook	d128	2019-05-08	5	1	195	21	1	0
Samtaler med Mette		305631726563182	Facebook	d128	2019-05-08	2	1	194	0	2	0
Warren Fox	Warren Lee Fox	510438019152592	Facebook	d128	2019-05-08	2	1	194	0	22	0
Primes Energétiques 2019		1022379694635099	Facebook	d128	2019-05-08	1	1	192	96	1	0
KennCo Insurance		327433927451336	Facebook	d128	2019-05-08	1	1	192	96	1	0
Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	d128	2019-05-08	2	1	190	0	2	0
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	d128	2019-05-08	2	1	190	0	21	0
June Gadsby, Author		1182257155184395	Facebook	d128	2019-05-08	2	1	190	0	18	0
GroenLinks		AR148211418645135360	Google	d128	2019-05-08	1	1	188	0	0	0
Island Independent Network	Karen Lucioni	799237013580038	Facebook	d128	2019-05-08	2	1	187	0	21	0
Social Plastic		486324651440186	Facebook	d128	2019-05-08	3	1	187	0	12	0
Giorgio Cavazzoli - Liberale per Passione		294162970737484	Facebook	d128	2019-05-08	1	1	185	37	3	0
Civilekonomerna		256141831076073	Facebook	d128	2019-05-08	4	1	183	23	0	0
Paul Russmann		1474602819438182	Facebook	d128	2019-05-08	2	1	182	36	3	0
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	d128	2019-05-08	2	1	181	0	18	0
The Brexit Party Supporters Torfaen		2283373971903553	Facebook	d128	2019-05-08	2	1	181	0	20	0
Elsa Grangier		509289409106546	Facebook	d128	2019-05-08	2	1	181	0	18	0
South Oxfordshire Labour Party	Henley Constituency Labour Party	144909389492449	Facebook	d128	2019-05-08	2	1	181	0	20	0
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	d128	2019-05-08	2	1	181	0	20	0
Gresham  -  Newport Labour Middlesbrough	John Kabuye	220871674935996	Facebook	d128	2019-05-08	2	1	181	0	20	0
Olimpia Tomczyk - Iwko   Kukiz15 Zielona Góra		476909019158505	Facebook	d128	2019-05-08	2	1	181	0	4	0
My Theodora		577820682731309	Facebook	d128	2019-05-08	4	1	181	0	18	0
Freie Wählergemeinschaft Friedland		301311000546609	Facebook	d128	2019-05-08	2	1	181	30	6	0
USR Timiș		873737539404529	Facebook	d128	2019-05-08	1	1	178	35	0	0
Eldritch Foundry		333726374024339	Facebook	d128	2019-05-08	1	1	178	35	0	0
Diffuz Solidaire		135590433555491	Facebook	d128	2019-05-08	2	1	174	69	2	0
Germany.Fresh.Land		2353421944668692	Facebook	d128	2019-05-08	1	1	172	34	3	0
Ateneo Pontificio Regina Apostolorum		108797909159983	Facebook	d128	2019-05-08	1	1	172	34	3	0
FDP Mannheim		305854176191521	Facebook	d128	2019-05-08	1	1	172	86	1	0
OZY World		365203643975275	Facebook	d128	2019-05-08	3	1	171	26	5	0
jmm.nu		1597655106921453	Facebook	d128	2019-05-08	2	1	169	26	1	0
Ceramica.info		1677623205672969	Facebook	d128	2019-05-08	3	1	167	24	6	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	d128	2019-05-08	1	1	166	0	16	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	d128	2019-05-08	1	1	166	0	2	0
Mircea Toiu	Toiu Mircea	756379117717608	Facebook	d128	2019-05-08	1	1	166	0	3	0
Tante Emma Unverpackt		815736125474872	Facebook	d128	2019-05-08	1	1	166	0	16	0
Forza Italia Pontedera		398070784329706	Facebook	d128	2019-05-08	1	1	166	0	16	0
Katarína Cséfalvayová		493793160723881	Facebook	d128	2019-05-08	1	1	166	0	16	0
Junge Union Barmstedt-Rantzau	Hauke Ortwin Schmidt 	624101931383726	Facebook	d128	2019-05-08	1	1	166	0	16	0
Vänsterpartiet Ystad	Brante Goran	513520638755798	Facebook	d128	2019-05-08	1	1	166	0	1	0
Faculteit der Managementwetenschappen (Radboud Universiteit Nijmegen)		119424551448561	Facebook	d128	2019-05-08	1	1	166	0	16	0
Cesta odpovědné společnosti		1756003337990601	Facebook	d128	2019-05-08	1	1	166	0	0	0
Rishi Fernando	Rishi Fernando	1353689824757877	Facebook	d128	2019-05-08	1	1	166	0	19	0
Jean-Albert Nyssens		129345197844371	Facebook	d128	2019-05-08	1	1	166	0	16	0
Parc Mediambiental de Gualba		700080433378943	Facebook	d128	2019-05-08	1	1	166	0	16	0
Barber Showw	Steven Laurent Mehdi Louis Gabriel Courjon	421435271977660	Facebook	d128	2019-05-08	1	1	166	0	16	0
CROSOL		546658495451796	Facebook	d128	2019-05-08	1	1	166	0	16	0
Cllr. David Hilton	David Hilton	1859565954077721	Facebook	d128	2019-05-08	1	1	166	0	19	0
Candidate Kanika Sachdeva	Kanika Sachdeva	2000589240059977	Facebook	d128	2019-05-08	1	1	166	0	19	0
John Edwards, Liberal Democrat in Tarvin & Kelsall	John Edwards and Ted Lush	147410745953130	Facebook	d128	2019-05-08	1	1	166	0	19	0
Le Combat De Marving Contre  L'autisme		480076762418743	Facebook	d128	2019-05-08	1	1	166	0	16	0
Европейска младежка карта EYC		227628280640960	Facebook	d128	2019-05-08	1	1	166	0	16	0
Section PCF de Fontenay sous Bois	Franck David Mora	1483274698669361	Facebook	d128	2019-05-08	1	1	166	0	16	0
Joe Winters		365569980907442	Facebook	d128	2019-05-08	1	1	166	0	10	0
Sweco Belgium		370829863001865	Facebook	d128	2019-05-08	1	1	166	33	3	0
Vänsterpartiet Lund		190994184253208	Facebook	d128	2019-05-08	1	1	166	33	1	0
4me.style Italia		1522841074684438	Facebook	d128	2019-05-08	1	1	163	81	1	0
noviny.sk - spravodajstvo TV JOJ		141402462565998	Facebook	d128	2019-05-08	2	1	162	0	16	0
Andrea Corsaro		406967083465031	Facebook	d128	2019-05-08	1	1	161	32	3	0
SocialFare		932104216821069	Facebook	d128	2019-05-08	1	1	161	32	3	0
Vecchia Gabriele		1061791543834440	Facebook	d128	2019-05-08	1	1	161	32	3	0
Au bouleau		173455193380760	Facebook	d128	2019-05-08	1	1	161	32	3	0
La planète brûlante		388764595227347	Facebook	d128	2019-05-08	1	1	161	32	3	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	d128	2019-05-08	1	1	161	32	3	0
Pro Davide		1598846263677674	Facebook	d128	2019-05-08	1	1	161	32	3	0
Umelecká dielňa Ceferino		192812654612255	Facebook	d128	2019-05-08	1	1	161	32	3	0
Caliendo multiservice		366822797229909	Facebook	d128	2019-05-08	1	1	161	32	3	0
Collectif "Landi' dit NON à la centrale"		489102824439358	Facebook	d128	2019-05-08	1	1	161	32	3	0
Ecojamm		563685950806743	Facebook	d128	2019-05-08	1	1	156	31	3	0
FDP Wuppertal		162027803858910	Facebook	d128	2019-05-08	1	1	156	31	3	0
Nikolaj Vester		1904828859626638	Facebook	d128	2019-05-08	1	1	153	76	2	1
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	d128	2019-05-08	2	1	153	30	3	0
NOAH		103369033067277	Facebook	d128	2019-05-08	1	1	151	30	2	0
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	d128	2019-05-08	1	1	151	30	2	0
Coach & Psykoterapeut Skolen		144186898974716	Facebook	d128	2019-05-08	1	1	151	30	2	0
Skatehalle Osnabrück		148880605142851	Facebook	d128	2019-05-08	1	1	151	75	1	0
Projekt Dunkelbunt		517511741599519	Facebook	d128	2019-05-08	1	1	151	75	1	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	d128	2019-05-08	3	1	150	27	4	0
Junges Netzwerk Freiberg		591848221182453	Facebook	d128	2019-05-08	1	1	147	29	2	0
Linlithgow and East Falkirk VAPP	Mark Andrew Tunnicliff	2638983929506493	Facebook	d128	2019-05-08	1	1	142	0	16	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	d128	2019-05-08	1	1	142	0	12	0
SPD Bezirksratsfraktion Hannover Südstadt-Bult	Roland Walter Schmitz Justen 	2310118695885715	Facebook	d128	2019-05-08	1	1	142	0	14	0
AfD Pirmasens	Ferdinand Ludwig Weber	543459529136175	Facebook	d128	2019-05-08	1	1	142	0	14	0
Raoul Boucke		1378051212479416	Facebook	d128	2019-05-08	1	1	142	0	14	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	d128	2019-05-08	1	1	142	0	14	0
Junge Union Darmstadt	JU Darmstadt	118003968262160	Facebook	d128	2019-05-08	1	1	142	0	14	0
Annas green living		310094073223378	Facebook	d128	2019-05-08	1	1	142	0	14	0
E.Leclerc Amilly-Montargis		539302126169219	Facebook	d128	2019-05-08	1	1	142	0	14	0
Kreisjugendring Dachau		555967851149781	Facebook	d128	2019-05-08	1	1	142	28	2	0
Children of Doom		392261354549914	Facebook	d128	2019-05-08	1	1	142	28	2	0
Saarland		882636711855443	Facebook	d128	2019-05-08	1	1	142	28	2	0
Festival contre le racisme Bonn		589934627832560	Facebook	d128	2019-05-08	1	1	142	28	2	0
Octavian Ursu		562424994229448	Facebook	d128	2019-05-08	1	1	142	28	2	0
Magyar Ellenállók és Antifasiszták Szövetsége - Összefogás a Demokráciáért		299638320149404	Facebook	d128	2019-05-08	1	1	142	28	0	0
VerlagDashofer		100333292570	Facebook	d128	2019-05-08	2	1	142	23	4	0
La Mie de Pain		413401852112275	Facebook	d128	2019-05-08	1	1	138	27	2	0
Simone Torello		840602729332128	Facebook	d128	2019-05-08	1	1	138	27	2	0
BUCHSZENE		127135120650195	Facebook	d128	2019-05-08	1	1	138	27	2	0
Charles Richardson for Riccall	Charles Richardson	2297705987171425	Facebook	d128	2019-05-08	1	1	135	27	3	0
Svens		1616638188431295	Facebook	d128	2019-05-08	1	1	135	27	2	0
Grin		565308470168179	Facebook	d128	2019-05-08	2	1	135	22	4	0
Heartbeats		185319641673240	Facebook	d128	2019-05-08	2	1	133	0	1	0
Adam Bielan		228951150597089	Facebook	d128	2019-05-08	1	1	131	26	0	0
Die Partei KV Emmendingen		1827667230781905	Facebook	d128	2019-05-08	1	1	131	26	2	0
Erik Östman - Moderaterna		1976869432622950	Facebook	d128	2019-05-08	1	1	131	26	1	0
Daniela Kluckert		1736092590015714	Facebook	d128	2019-05-08	1	1	131	26	2	0
BDO Danmark		796368150399958	Facebook	d128	2019-05-08	4	1	129	0	1	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	d128	2019-05-08	4	1	128	0	12	0
Moderaterna i Lerum		102453659895245	Facebook	d128	2019-05-08	1	1	128	25	2	1
HAN VDO		510981742361349	Facebook	d128	2019-05-08	1	1	128	25	2	0
Guido Vaganee		391476725004619	Facebook	d128	2019-05-08	1	1	128	25	2	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	d128	2019-05-08	1	1	124	0	14	0
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	d128	2019-05-08	1	1	124	0	1	0
