advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Deputat Dan Rădulescu		1835044176777941	Facebook	rd4	Last 4 days	1	1	999	0	20	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Castelmassa Solidale Per il lavoro		300528410879523	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rd4	Last 4 days	1	1	999	0	13	0
De Kerk van de Haat		2036017783337955	Facebook	rd4	Last 4 days	1	1	999	0	88	0
London Liberal Democrats	Nick Harvey on behalf of the Liberal Democrats,, London, SW1P 3AE. Hosted by NationBuilder.	126893234027640	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Katie Cooper	Labour Party - Downend, Staple Hill  and Winterbourne Branch 	339944886478652	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Ángeles Muñoz	Daniel Rodriguez Nolting	329738533806663	Facebook	rd4	Last 4 days	1	1	999	0	99	0
CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Formia ConTe		2176429109247606	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Cllr. David Hilton	David Hilton	1859565954077721	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Women-Liberty		2316848428601074	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Ивайло Илиев - официална страница		833286300358158	Facebook	rd4	Last 4 days	1	1	999	0	88	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Save The Children		1693840010725978	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Candidate Kanika Sachdeva	Kanika Sachdeva	2000589240059977	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Farmers Corner		562317204157362	Facebook	rd4	Last 4 days	1	1	999	0	1	0
John Edwards, Liberal Democrat in Tarvin & Kelsall	John Edwards and Ted Lush	147410745953130	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Blessed- Grateful		439585823474514	Facebook	rd4	Last 4 days	1	1	999	0	88	0
Great Barford Ward Liberal Democrats	Bedford Liberal Democrats	2161755234042819	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Le Combat De Marving Contre  L'autisme		480076762418743	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Brickhill Liberal Democrat FOCUS Team	Bedford Liberal Democrats	1152901691386521	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	rd4	Last 4 days	2	1	999	0	114	0
I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	rd4	Last 4 days	2	1	999	0	99	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg		190646111623375	Facebook	rd4	Last 4 days	2	1	999	0	99	0
Olimpia Tomczyk - Iwko   Kukiz15 Zielona Góra		476909019158505	Facebook	rd4	Last 4 days	2	1	999	0	23	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	rd4	Last 4 days	1	1	999	200	19	0
Stefania Monteverde in Europa		2880774605326482	Facebook	rd4	Last 4 days	1	1	999	200	19	0
Svobodný Zpravodaj		1405674299708597	Facebook	rd4	Last 4 days	1	1	999	200	3	0
SPD Dorsten	SPD Dorsten	155505491315866	Facebook	rd4	Last 4 days	2	1	999	166	33	0
Hutton North Conservatives	Alexander Murray Tanner	2093995054008638	Facebook	rd4	Last 4 days	1	1	999	200	22	0
Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	rd4	Last 4 days	1	1	999	500	9	0
Berlin-Demo		409018376520706	Facebook	rd4	Last 4 days	1	1	999	200	19	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	rd4	Last 4 days	1	1	999	200	19	0
Eldritch Foundry		333726374024339	Facebook	rd4	Last 4 days	1	1	999	200	4	0
USR Timiș		873737539404529	Facebook	rd4	Last 4 days	1	1	999	200	4	0
Geraldina Adamo		1741956572570693	Facebook	rd4	Last 4 days	2	1	993	166	28	0
Avanti San Bonifacio		164010704529990	Facebook	rd4	Last 4 days	4	1	987	386	13	0
Section PCF de Fontenay sous Bois	Franck David Mora	1483274698669361	Facebook	rd4	Last 4 days	2	1	980	0	97	0
Ebem		310353242487385	Facebook	rd4	Last 4 days	2	1	967	387	12	0
Freie Wählergemeinschaft Friedland		301311000546609	Facebook	rd4	Last 4 days	2	1	959	160	31	0
the3million	the3million	1073134609388933	Facebook	rd4	Last 4 days	2	1	957	125	52	0
Linksjugend 'solid Bremerhaven und Cuxhaven		563341883690773	Facebook	rd4	Last 4 days	2	1	957	191	18	0
Germany.Fresh.Land		2353421944668692	Facebook	rd4	Last 4 days	1	1	952	190	18	0
FUF - Föreningen för Utvecklingsfrågor		190533360983432	Facebook	rd4	Last 4 days	1	1	952	476	4	0
ByMartinsdotter		1432591790382295	Facebook	rd4	Last 4 days	5	1	946	105	8	0
Gresham  -  Newport Labour Middlesbrough	John Kabuye	220871674935996	Facebook	rd4	Last 4 days	2	1	943	0	108	0
Dennis Marchant parish council	Dennis Brian Marchant	854951791530390	Facebook	rd4	Last 4 days	1	1	937	187	21	0
Ceramica.info		1677623205672969	Facebook	rd4	Last 4 days	4	1	926	121	43	0
ABB Careers		1428054974097461	Facebook	rd4	Last 4 days	2	1	922	153	27	0
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	rd4	Last 4 days	6	1	919	280	27	0
Agence Isolation Pour Tous		568528630290119	Facebook	rd4	Last 4 days	2	1	917	153	29	0
Arte		656089814494677	Facebook	rd4	Last 4 days	3	1	916	166	22	0
Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności	Jakub Stanisław Wilczek	358712600898007	Facebook	rd4	Last 4 days	1	1	909	454	2	0
Damian Bretherton	Damian John Bretherton	3126326937377378	Facebook	rd4	Last 4 days	1	1	908	181	20	0
Info-DIREKT		1409399859360135	Facebook	rd4	Last 4 days	1	1	908	181	18	0
Restless Beings	Restless Beings	27938306083	Facebook	rd4	Last 4 days	1	1	908	181	20	0
Jörg Freitag		1778455882255750	Facebook	rd4	Last 4 days	1	1	908	181	18	0
Jan Filip Libicki		173410842716266	Facebook	rd4	Last 4 days	1	1	908	181	4	0
Forbritainbrigg	Michael John Speakman	573820736447388	Facebook	rd4	Last 4 days	1	1	908	181	20	0
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	rd4	Last 4 days	1	1	908	181	8	1
Nuovo Corriere Nazionale		1713815622166346	Facebook	rd4	Last 4 days	1	1	908	181	16	0
Populares Medina Sidonia		374663573335359	Facebook	rd4	Last 4 days	1	1	908	181	18	0
Pascal Masarotti		427056964497572	Facebook	rd4	Last 4 days	1	1	908	181	18	0
Peter Kavanagh		268443773647551	Facebook	rd4	Last 4 days	1	1	908	181	18	0
Zadłużenia.com		1429125147335369	Facebook	rd4	Last 4 days	1	1	908	181	4	0
Celebrating Femininity		810489272652332	Facebook	rd4	Last 4 days	1	1	908	181	3	0
Labour council candidates for Newcomen	Carrie Marie Cook	524440978078324	Facebook	rd4	Last 4 days	2	1	908	181	20	0
Αλέξανδρος Μαλλιάς		626114274149066	Facebook	rd4	Last 4 days	2	1	908	181	18	0
Ateneo Pontificio Regina Apostolorum		108797909159983	Facebook	rd4	Last 4 days	1	1	908	181	18	0
Civilekonomerna		256141831076073	Facebook	rd4	Last 4 days	4	1	901	114	4	0
Giovanni Guidi		134845253246587	Facebook	rd4	Last 4 days	3	1	884	0	87	0
BePax		229203850426658	Facebook	rd4	Last 4 days	1	1	882	441	8	0
HPSolartech		791705077698284	Facebook	rd4	Last 4 days	2	1	882	352	8	3
Sweco Belgium		370829863001865	Facebook	rd4	Last 4 days	1	1	869	173	17	0
Andrea Corsaro		406967083465031	Facebook	rd4	Last 4 days	1	1	869	173	17	0
SocialFare		932104216821069	Facebook	rd4	Last 4 days	1	1	869	173	17	0
Vecchia Gabriele		1061791543834440	Facebook	rd4	Last 4 days	1	1	869	173	17	0
OZY World		365203643975275	Facebook	rd4	Last 4 days	3	1	868	133	29	0
Beci Brussels		408119956043956	Facebook	rd4	Last 4 days	2	1	863	137	30	0
Paul Russmann		1474602819438182	Facebook	rd4	Last 4 days	2	1	857	171	16	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd4	Last 4 days	2	1	839	142	26	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	rd4	Last 4 days	1	1	833	166	7	1
Linksjugend 'solid Lahn-Dill		447369399367251	Facebook	rd4	Last 4 days	1	1	833	166	16	0
Bristol Central Lib Dems	Liberal Democrats	1551645461613610	Facebook	rd4	Last 4 days	1	1	833	166	19	0
Martin Butcher for East Herts District Council	Martin Francis Butcher	386561515514776	Facebook	rd4	Last 4 days	1	1	833	166	19	0
Rainbow Wholefoods		114427658604647	Facebook	rd4	Last 4 days	1	1	833	166	19	0
Au bouleau		173455193380760	Facebook	rd4	Last 4 days	1	1	833	166	19	0
Ecojamm		563685950806743	Facebook	rd4	Last 4 days	1	1	833	166	16	0
4uck 5ake News		1582994338513396	Facebook	rd4	Last 4 days	1	1	799	0	91	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Latest TV		136167836394520	Facebook	rd4	Last 4 days	1	1	799	0	91	0
Luxembourg in Transition		361665277356388	Facebook	rd4	Last 4 days	1	1	799	0	79	0
SMER - SD Bratislava V		1023617851143344	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	rd4	Last 4 days	1	1	799	0	7	0
Reiner Tammen		666226583419397	Facebook	rd4	Last 4 days	1	1	799	0	70	0
Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	rd4	Last 4 days	1	1	799	0	70	0
Ivo Teichmann - Ihr Landtagskandidat		1992721914159596	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Steve Leyland, Green Party Candidate, North Tyneside Valley Ward	Steven John Lcyland	2382450135322331	Facebook	rd4	Last 4 days	1	1	799	0	91	0
Benjamin Dalle		232597487340084	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	rd4	Last 4 days	1	1	799	0	7	0
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	rd4	Last 4 days	1	1	799	0	10	0
Eco-Fin		467444320106677	Facebook	rd4	Last 4 days	1	1	799	0	3	0
CIFP Son Llebre		988086171303021	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Teesside Business Podcast	Mike Leng	1498001393641857	Facebook	rd4	Last 4 days	1	1	799	0	91	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	rd4	Last 4 days	1	1	799	0	79	0
VSStÖ Med Wien		1557561051146053	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Европейска младежка карта EYC		227628280640960	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Giorgos Tsipras	Virality	264433650874916	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Marco Bertolini		311260149550042	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Thomas Snellman		546280822562874	Facebook	rd4	Last 4 days	1	1	799	0	79	0
CDU Hartheim am Rhein		2682717248466253	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	rd4	Last 4 days	1	1	799	0	79	0
Joe Winters		365569980907442	Facebook	rd4	Last 4 days	1	1	799	0	49	0
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	rd4	Last 4 days	1	1	799	160	10	2
Coach & Psykoterapeut Skolen		144186898974716	Facebook	rd4	Last 4 days	1	1	799	160	10	2
Göteborgs Stad		297953796980527	Facebook	rd4	Last 4 days	1	1	799	400	3	0
FDP Mannheim		305854176191521	Facebook	rd4	Last 4 days	1	1	799	400	7	0
Paralympics Zeitung		523752950988596	Facebook	rd4	Last 4 days	1	1	799	160	7	1
European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	rd4	Last 4 days	1	1	789	157	18	0
Educazione Adulti Italia		1610839885867798	Facebook	rd4	Last 4 days	2	1	784	0	77	0
NOAH		103369033067277	Facebook	rd4	Last 4 days	1	1	769	153	10	2
La planète brûlante		388764595227347	Facebook	rd4	Last 4 days	1	1	769	153	15	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	rd4	Last 4 days	1	1	769	153	15	0
Penguin Verlag		129258614147228	Facebook	rd4	Last 4 days	2	1	769	153	15	0
Diffuz Solidaire		135590433555491	Facebook	rd4	Last 4 days	2	1	769	307	10	0
Vikki Slade 4 Mid Dorset & North Poole	Mid Dorset & North Poole Liberal Democrats	567608949930201	Facebook	rd4	Last 4 days	1	1	749	0	85	0
Ferenc József		303120943444765	Facebook	rd4	Last 4 days	1	1	749	0	1	0
Centerpartiet i Laholm		1070906442933943	Facebook	rd4	Last 4 days	1	1	749	0	6	0
FinZoom.ro		48237304171	Facebook	rd4	Last 4 days	1	1	749	0	66	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rd4	Last 4 days	1	1	749	0	74	0
Finnwatch	Finnwatch	127195574005414	Facebook	rd4	Last 4 days	1	1	749	0	74	0
Daniel Olteanu		435619343291695	Facebook	rd4	Last 4 days	1	1	740	148	3	0
Kreisjugendring Dachau		555967851149781	Facebook	rd4	Last 4 days	1	1	740	148	14	0
Children of Doom		392261354549914	Facebook	rd4	Last 4 days	1	1	740	148	14	0
FDP Wuppertal		162027803858910	Facebook	rd4	Last 4 days	1	1	740	148	14	0
Saarland		882636711855443	Facebook	rd4	Last 4 days	1	1	740	148	14	0
Festival contre le racisme Bonn		589934627832560	Facebook	rd4	Last 4 days	1	1	740	148	14	0
TaxCoach		1581139128594649	Facebook	rd4	Last 4 days	1	1	740	148	3	0
Deborah Nyst art events		1403346269807337	Facebook	rd4	Last 4 days	1	1	740	370	7	0
Antonio Purpari		662412607269216	Facebook	rd4	Last 4 days	2	1	726	0	72	0
David Buckley	David John Buckley	288698935180152	Facebook	rd4	Last 4 days	1	1	714	142	16	0
Alternativet Frederiksberg		1496874740636351	Facebook	rd4	Last 4 days	1	1	714	142	9	1
La Mie de Pain		413401852112275	Facebook	rd4	Last 4 days	1	1	714	142	12	0
Octavian Ursu		562424994229448	Facebook	rd4	Last 4 days	1	1	714	142	14	0
Umelecká dielňa Ceferino		192812654612255	Facebook	rd4	Last 4 days	1	1	714	142	14	0
Simone Torello		840602729332128	Facebook	rd4	Last 4 days	1	1	714	142	14	0
VerlagDashofer		100333292570	Facebook	rd4	Last 4 days	2	1	705	117	23	0
Nikolaj Vester		1904828859626638	Facebook	rd4	Last 4 days	1	1	701	350	9	4
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	rd4	Last 4 days	2	1	701	140	13	0
Petra De Sutter		372776579930604	Facebook	rd4	Last 4 days	2	1	699	100	29	0
Roberto Carta Fornon		2296538943742271	Facebook	rd4	Last 4 days	2	1	696	0	60	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	rd4	Last 4 days	4	1	694	0	68	0
Pro Davide		1598846263677674	Facebook	rd4	Last 4 days	1	1	689	137	13	0
Vänsterpartiet Lund		190994184253208	Facebook	rd4	Last 4 days	1	1	689	137	6	1
Caliendo multiservice		366822797229909	Facebook	rd4	Last 4 days	1	1	689	137	13	0
Skatehalle Osnabrück		148880605142851	Facebook	rd4	Last 4 days	1	1	689	344	6	0
Projekt Dunkelbunt		517511741599519	Facebook	rd4	Last 4 days	1	1	689	344	6	0
Jobbik Szigetszentmárton		750802875038320	Facebook	rd4	Last 4 days	1	1	666	0	10	2
Jobbik Kajászó	Jobbik Magyarországért Mozgalom	1558224764497517	Facebook	rd4	Last 4 days	1	1	666	0	1	0
Jobbik Hajmáskéri Szervezete	Jobbik Magyarországért Mozgalom	448565798625504	Facebook	rd4	Last 4 days	1	1	666	0	10	2
Pro Hamm		179615825577477	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Jobbik Szada	Jobbik Magyarországért Mozgalom	2223096178004630	Facebook	rd4	Last 4 days	1	1	666	0	10	2
Zakład Robót Geologiczno-Wiertniczych		1427434754182543	Facebook	rd4	Last 4 days	1	1	666	0	15	0
Ecolo au coeur du changement - Province de Liège		580163825784309	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Councillor Lana Hempsall	Lana Hempsall 	979282205416452	Facebook	rd4	Last 4 days	1	1	666	0	76	0
Tomáš Jehlička		1436976123281223	Facebook	rd4	Last 4 days	1	1	666	0	58	0
Marie-Louise Jørgensen		573106029493991	Facebook	rd4	Last 4 days	1	1	666	0	8	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	rd4	Last 4 days	1	1	666	0	8	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	rd4	Last 4 days	1	1	666	0	44	8
Evolutionens förkämpar		1976690605794069	Facebook	rd4	Last 4 days	1	1	666	0	6	0
Katarina Ammitzbøll		1541220236121470	Facebook	rd4	Last 4 days	1	1	666	0	8	0
KDMaria		250279129252623	Facebook	rd4	Last 4 days	1	1	666	0	6	0
East Belfast DUP	East Belfast DUP	456112727868163	Facebook	rd4	Last 4 days	1	1	666	0	76	0
Nottinghamshire European Movement	Lorenzo Salzano	764559617085087	Facebook	rd4	Last 4 days	1	1	666	0	76	0
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	rd4	Last 4 days	1	1	666	0	8	0
Josh Godfrey for Pinvin	Joshua Godfrey	1480471522084489	Facebook	rd4	Last 4 days	1	1	666	0	76	0
Profesional New Consult		180194048681628	Facebook	rd4	Last 4 days	1	1	666	0	13	0
Génération.s Boulogne sur mer		883142845167770	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Alex Castellini Montirone	Alessandro Castellini	293765241543106	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Mano Europa		447107772102512	Facebook	rd4	Last 4 days	1	1	666	0	58	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	rd4	Last 4 days	1	1	666	0	2	0
Cristian Buican		807077632707044	Facebook	rd4	Last 4 days	1	1	666	0	13	0
Jacopo Ferri		895024443891561	Facebook	rd4	Last 4 days	1	1	666	0	66	0
E.Leclerc Amilly-Montargis		539302126169219	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	rd4	Last 4 days	1	1	666	0	66	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	rd4	Last 4 days	1	1	666	0	66	0
БОРР "Тервел"		695584730599036	Facebook	rd4	Last 4 days	1	1	666	0	58	0
Ingthorpe Labour Party	Blackpool Labour 	2199885096708106	Facebook	rd4	Last 4 days	1	1	666	0	76	0
VOIS Cyprus		571975636495930	Facebook	rd4	Last 4 days	1	1	666	0	66	0
IDEA při Cerge-EI		476377929220723	Facebook	rd4	Last 4 days	1	1	666	0	2	0
2019 Better Living Daily		550111562173255	Facebook	rd4	Last 4 days	1	1	666	0	58	0
HRTC Councillors of Caldene Ward		819282198147268	Facebook	rd4	Last 4 days	1	1	666	0	76	0
Partidul Romania Mare sector 5		377615686296704	Facebook	rd4	Last 4 days	1	1	666	0	13	0
Heidi Hautala		116940668479201	Facebook	rd4	Last 4 days	1	1	666	0	66	0
SodaStream Italia		163857096962330	Facebook	rd4	Last 4 days	2	1	666	0	66	0
Adam Bielan		228951150597089	Facebook	rd4	Last 4 days	1	1	666	133	3	0
Die Partei KV Emmendingen		1827667230781905	Facebook	rd4	Last 4 days	1	1	666	133	13	0
Erik Östman - Moderaterna		1976869432622950	Facebook	rd4	Last 4 days	1	1	666	133	6	1
Junges Netzwerk Freiberg		591848221182453	Facebook	rd4	Last 4 days	1	1	666	133	13	0
Collectif "Landi' dit NON à la centrale"		489102824439358	Facebook	rd4	Last 4 days	1	1	666	133	13	0
Grin		565308470168179	Facebook	rd4	Last 4 days	2	1	663	111	21	0
Postiamo.org		334271037429374	Facebook	rd4	Last 4 days	2	1	660	0	65	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	rd4	Last 4 days	2	1	649	0	64	0
Magyar Ellenállók és Antifasiszták Szövetsége - Összefogás a Demokráciáért		299638320149404	Facebook	rd4	Last 4 days	1	1	645	129	1	0
Il "partito" del Fatto quotidiano		2018513045055845	Facebook	rd4	Last 4 days	1	1	624	125	11	0
AfD Karlsruhe	AfD Kreisverband Karlsruhe-Stadt	2204908776405936	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Sam Som Gebre		394494931402982	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Thomas Schön		140827289921290	Facebook	rd4	Last 4 days	1	1	624	125	12	0
Θεσσαλονίκη Πόλη Ελληνική - Αλέξανδρος Ιωάννου Υποψ. δημοτικός σύμβουλος		2376546179244872	Facebook	rd4	Last 4 days	1	1	624	312	6	0
SPD Kremmen		827695224008652	Facebook	rd4	Last 4 days	1	1	624	125	12	0
David Urquhart Travel		203538829681954	Facebook	rd4	Last 4 days	1	1	624	125	14	0
Associazione Di Pasqua-D'Agostino		301436693976104	Facebook	rd4	Last 4 days	1	1	606	303	6	0
UnserPforzheim		2277832875601189	Facebook	rd4	Last 4 days	1	1	605	121	12	0
THE FIFTH COLLECTION		524624564286273	Facebook	rd4	Last 4 days	1	1	605	121	7	0
Reformisterna		2337692372925538	Facebook	rd4	Last 4 days	3	1	600	114	5	1
Plaid Cymru Seiont	Olaf Cai Larsen	112789296012027	Facebook	rd4	Last 4 days	1	1	599	0	68	0
The UK EU Party	The UK EU Party	2244814772501363	Facebook	rd4	Last 4 days	1	1	599	0	68	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	rd4	Last 4 days	1	1	599	0	59	0
Vivi il cuore di Gemona		1878529985490602	Facebook	rd4	Last 4 days	2	1	590	100	18	0
Gianni Carofano for Mayor of Bedford	Gianni Carofano	130630670997572	Facebook	rd4	Last 4 days	1	1	588	294	6	0
SFOF		161381229210	Facebook	rd4	Last 4 days	1	1	588	117	1	0
aufstehn		1510541342544513	Facebook	rd4	Last 4 days	1	1	588	117	11	0
BDO Danmark		796368150399958	Facebook	rd4	Last 4 days	4	1	576	0	7	0
Ett Norrköping för Alla		953882651292972	Facebook	rd4	Last 4 days	1	1	571	114	5	1
Elmar Podgorschek		439515072798739	Facebook	rd4	Last 4 days	1	1	571	114	11	0
Patrick Thelwell, Green candidate	Patrick Rowan H Thelwell	303183073888743	Facebook	rd4	Last 4 days	1	1	570	0	65	0
Centre for Tropical Environmental and Sustainability Science-TESS		393285620723732	Facebook	rd4	Last 4 days	1	1	570	0	35	0
Ryan Henson	Ryan Henson	199108670575850	Facebook	rd4	Last 4 days	1	1	570	0	65	0
Ödp45	Thomas Karl Ludwig Friedrich Wiedemann 	1459225827548303	Facebook	rd4	Last 4 days	1	1	570	0	56	0
G'Sunder Vrac	Clotilde Marie-Bernard Burger Jung	409734883189021	Facebook	rd4	Last 4 days	1	1	570	0	56	0
L'angolo delle riflessioni		1944303088963846	Facebook	rd4	Last 4 days	1	1	570	0	56	0
Fabrica de râs		296384287514876	Facebook	rd4	Last 4 days	1	1	570	0	11	0
Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	rd4	Last 4 days	1	1	570	0	7	0
