advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lee Rowley	Alexander Guy Dale	686077084751385	Facebook	rw4	Last 4 weeks	5	1	34995	13000	1035	115
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rw4	Last 4 weeks	4	1	34995	16000	352	0
FOA	FOA	132344416862423	Facebook	rw4	Last 4 weeks	6	1	34994	10000	186	26
Swanage Labour Party	Jason Philip West	146447342139540	Facebook	rw4	Last 4 weeks	6	1	34994	10000	687	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	rw4	Last 4 weeks	7	1	34993	7000	693	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	rw4	Last 4 weeks	7	1	34993	7000	801	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	rw4	Last 4 weeks	10	1	34990	9000	989	0
Peter Westermann	Westermann Peter	26531882197	Facebook	rw4	Last 4 weeks	11	1	34989	8800	400	64
Cyril Brennan - People Before Profit		164750800796944	Facebook	rw4	Last 4 weeks	11	1	34988	6000	1088	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	rw4	Last 4 weeks	11	1	34967	7931	876	0
OORR		1430166597249916	Facebook	rw4	Last 4 weeks	35	1	34965	0	2159	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	rw4	Last 4 weeks	11	1	34898	6000	1249	0
Forlaget Penge		2209863949301356	Facebook	rw4	Last 4 weeks	1	1	34781	6956	46	9
South Downs Conservatives	South Downs Conservatives	475314939175674	Facebook	rw4	Last 4 weeks	13	1	34737	5550	1437	0
Karl Manuel Sarney Mponda		1610444762583169	Facebook	rw4	Last 4 weeks	2	1	34696	6939	82	0
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	rw4	Last 4 weeks	5	1	34518	12904	485	0
Harmoniemusik Ludesch		367223689987230	Facebook	rw4	Last 4 weeks	1	1	34374	6875	68	0
Jaydee		583861311967005	Facebook	rw4	Last 4 weeks	24	1	34165	7570	412	52
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	rw4	Last 4 weeks	5	1	34161	12833	553	0
Michael Hancock - Independent for Parkstone	Michael John Hancock	286921741998093	Facebook	rw4	Last 4 weeks	5	1	34161	12833	553	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	rw4	Last 4 weeks	1	1	34145	6829	67	0
We Wealth		407066069720164	Facebook	rw4	Last 4 weeks	1	1	34145	6829	67	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	rw4	Last 4 weeks	10	1	34133	9000	1047	0
Thomas Waitz		235816017203590	Facebook	rw4	Last 4 weeks	2	1	34125	6825	131	0
Jason Hyde World		321814301674733	Facebook	rw4	Last 4 weeks	2	1	33998	6666	117	0
ED STORE abbigliamento naturale e sostenibile		371812373219053	Facebook	rw4	Last 4 weeks	2	1	33998	6666	132	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	rw4	Last 4 weeks	8	1	33992	11999	791	0
Michael Kauch	Michael Kauch	68189497138	Facebook	rw4	Last 4 weeks	9	1	33991	8999	891	0
Warren Fox	Warren Lee Fox	510438019152592	Facebook	rw4	Last 4 weeks	10	1	33990	6000	1145	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	rw4	Last 4 weeks	10	1	33989	6000	989	0
Plan International Österreich		115130990779	Facebook	rw4	Last 4 weeks	1	1	33870	6774	338	67
Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	rw4	Last 4 weeks	3	1	33856	6521	167	0
Vote Corr-Johnston #1	Julie-Anne Corr-Johnston	370535076873247	Facebook	rw4	Last 4 weeks	9	1	33797	5161	975	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	rw4	Last 4 weeks	9	1	33796	10435	620	0
Portale Immigrazione e permesso di soggiorno		132089693468601	Facebook	rw4	Last 4 weeks	4	1	33746	15749	371	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	rw4	Last 4 weeks	16	1	33509	5764	668	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	rw4	Last 4 weeks	8	1	33421	9285	721	0
Phil Hackemann		234193444126795	Facebook	rw4	Last 4 weeks	23	1	33374	4000	1721	0
ORIGO		543788999005363	Facebook	rw4	Last 4 weeks	1	1	33332	6666	103	20
Giorgio Gori		417614581644443	Facebook	rw4	Last 4 weeks	1	1	33332	6666	66	0
Γιάννης Μανιάτης		764069906997166	Facebook	rw4	Last 4 weeks	1	1	33332	6666	66	0
Bird Brewery		995808130442016	Facebook	rw4	Last 4 weeks	1	1	33332	6666	66	0
ODS - Občanská demokratická strana		30575632699	Facebook	rw4	Last 4 weeks	1	1	33332	6666	129	25
FC TACOS		326179614575224	Facebook	rw4	Last 4 weeks	1	1	33332	6666	66	0
Il Punto di Fuga prospettive da cui osservare il mondo		647050015473612	Facebook	rw4	Last 4 weeks	1	1	33332	6666	66	0
MODEL'Officiel		242482223343726	Facebook	rw4	Last 4 weeks	1	1	33332	6666	220	44
Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	rw4	Last 4 weeks	1	1	33332	6666	332	66
Witsherface	Elizabeth Caproni	857393787643412	Facebook	rw4	Last 4 weeks	1	1	33332	6666	76	0
DARK EDEN FILM		469065743155696	Facebook	rw4	Last 4 weeks	1	1	33332	6666	66	0
Rzeczpospolita		113356018705476	Facebook	rw4	Last 4 weeks	1	1	33332	6666	77	15
Yo reciclo vidrio, ¿y tú?		104690619568713	Facebook	rw4	Last 4 weeks	1	1	33332	6666	66	0
Pro Loco Novellara		614286565367180	Facebook	rw4	Last 4 weeks	1	1	33332	6666	66	0
ÖppnaDörren		1084852481531222	Facebook	rw4	Last 4 weeks	1	1	33332	6666	30	6
GreenTree Group		644468189342420	Facebook	rw4	Last 4 weeks	3	1	33331	9666	77	10
Doprava	DOPRAVA	184971192157634	Facebook	rw4	Last 4 weeks	4	1	33329	15166	379	0
Junge Mitte	Junge Mitte	1567710236826303	Facebook	rw4	Last 4 weeks	6	1	33327	9666	561	0
Malteser International		60115956905	Facebook	rw4	Last 4 weeks	4	1	33257	8101	104	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	rw4	Last 4 weeks	7	1	33243	9249	606	0
Camping Clair Matin		597267320442961	Facebook	rw4	Last 4 weeks	2	1	33208	6511	128	0
Modena Pride		651265148270999	Facebook	rw4	Last 4 weeks	2	1	33184	8192	106	0
Chelmsford Labour Party	Chelmsford Labour Party	1974149742632356	Facebook	rw4	Last 4 weeks	7	1	33064	8579	682	0
Panda Edizioni		517390481739204	Facebook	rw4	Last 4 weeks	2	1	32998	6600	118	0
Kommuntorget		920043844692309	Facebook	rw4	Last 4 weeks	2	1	32998	6600	118	0
За Петър Чобанов		762986410409232	Facebook	rw4	Last 4 weeks	8	1	32992	8999	770	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	rw4	Last 4 weeks	8	1	32992	9000	184	0
Councillor Paul Wharton	Paul Wharton	963247870430097	Facebook	rw4	Last 4 weeks	8	1	32992	9000	916	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	rw4	Last 4 weeks	9	1	32991	6000	1031	0
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	rw4	Last 4 weeks	9	1	32991	6000	890	0
Организация за защита на животните "Четири лапи"		144072035778	Facebook	rw4	Last 4 weeks	12	1	32987	8000	1187	0
Paul Gheorghe		1751352201635496	Facebook	rw4	Last 4 weeks	7	1	32868	9375	132	0
Gulvlageret.dk		249009651933855	Facebook	rw4	Last 4 weeks	1	1	32691	6538	437	87
FAIR HANDELN		1547039592288395	Facebook	rw4	Last 4 weeks	1	1	32691	6538	64	0
juka dojo Rahlstedt		135671013183051	Facebook	rw4	Last 4 weeks	6	1	32689	8846	382	38
Rainbow Riots		1944125399140630	Facebook	rw4	Last 4 weeks	4	1	32550	6196	71	26
Burelbach Immobilien		243135569564978	Facebook	rw4	Last 4 weeks	1	1	32499	6500	64	0
By Rose Maria		1512223189099633	Facebook	rw4	Last 4 weeks	5	1	32495	12500	59	0
Netky.sk		364139677032739	Facebook	rw4	Last 4 weeks	38	1	32479	0	3218	0
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	rw4	Last 4 weeks	1	1	32352	6470	64	0
Peter Haubner		276851356116014	Facebook	rw4	Last 4 weeks	12	1	32191	9799	1111	70
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	rw4	Last 4 weeks	6	1	31993	12000	54	12
Hausfrage		584353355107502	Facebook	rw4	Last 4 weeks	7	1	31993	9000	693	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rw4	Last 4 weeks	8	1	31992	6000	916	0
Tytherington Conservatives	SearchVista Ltd	435736907170337	Facebook	rw4	Last 4 weeks	8	1	31992	6000	916	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	rw4	Last 4 weeks	8	1	31991	6000	916	0
La Sinistra	La Sinistra	521547767869158	Facebook	rw4	Last 4 weeks	11	1	31989	8000	1089	0
Pour la Science		73165162265	Facebook	rw4	Last 4 weeks	11	1	31989	8000	1089	0
Iain Duncan Smith MP	The Conservative Party	1846526838930401	Facebook	rw4	Last 4 weeks	24	1	31976	2000	2749	0
Vote Bowbanks	Lawrence Alexander Breslin	432428737516677	Facebook	rw4	Last 4 weeks	28	1	31972	1000	3207	0
ArT-CLIC		792807861092293	Facebook	rw4	Last 4 weeks	32	1	31968	0	3168	0
It's Our County	It's Our County (Herefordshire) and promoted by E Harvey on behalf of It’s Our County (Herefordshire), its elected representatives and candidates, all at  12 Vaga St, Hunderton, Hereford HR2 7AT	116579148364767	Facebook	rw4	Last 4 weeks	1	1	31943	6388	368	73
Μέτωπο Εθνικό		885686774935655	Facebook	rw4	Last 4 weeks	11	1	31942	9310	842	0
The People's Assembly Against Austerity	the people's Assembly	508289122572316	Facebook	rw4	Last 4 weeks	2	1	31874	6937	90	0
Tewkesbury for Europe	#ProjectHope	923606411322412	Facebook	rw4	Last 4 weeks	1	1	31817	6363	367	73
Students for Life Ireland		252011928285955	Facebook	rw4	Last 4 weeks	1	1	31817	6363	317	63
Dogaholic		1515951711985183	Facebook	rw4	Last 4 weeks	1	1	31817	6363	72	0
Barbara Jascht		414527438609874	Facebook	rw4	Last 4 weeks	1	1	31817	6363	317	63
Red Barnet Ungdom		146956228206	Facebook	rw4	Last 4 weeks	3	1	31664	9333	356	71
Antonio Calligaris		298085074056860	Facebook	rw4	Last 4 weeks	1	1	31578	6315	315	63
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	rw4	Last 4 weeks	11	1	31534	7909	1080	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	rw4	Last 4 weeks	13	1	31404	4833	215	26
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	rw4	Last 4 weeks	2	1	31326	7739	100	0
Sparkling event hire	Sparkling event hire	984977448228887	Facebook	rw4	Last 4 weeks	1	1	31249	6250	71	0
Plataforma Laboral e Popular		1077815305664973	Facebook	rw4	Last 4 weeks	1	1	31249	6250	61	0
Michele Ferretti Sindaco		657336604706784	Facebook	rw4	Last 4 weeks	1	1	31249	6250	61	0
Bath & North East Somerset Conservatives	Bath and North East Somerset Conservatives	521246184949499	Facebook	rw4	Last 4 weeks	4	1	30996	15000	458	0
Stanisław Żmijan		436755540466865	Facebook	rw4	Last 4 weeks	4	1	30996	15000	185	23
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	rw4	Last 4 weeks	5	1	30995	12000	495	0
Marco Cardona	Marco Cardona	249206709289799	Facebook	rw4	Last 4 weeks	5	1	30995	12000	495	0
Jacob Cook for Greetland & Stainland	Jacob Nathaniel Cook	342297523002872	Facebook	rw4	Last 4 weeks	5	1	30995	12000	572	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	rw4	Last 4 weeks	6	1	30994	8999	593	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rw4	Last 4 weeks	6	1	30994	9000	594	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	rw4	Last 4 weeks	5	1	30994	12000	495	0
Annie Saunders	Winchester Conservative Association	257177808509255	Facebook	rw4	Last 4 weeks	6	1	30994	8000	641	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	rw4	Last 4 weeks	6	1	30994	8999	77	15
Glovo		754054234653394	Facebook	rw4	Last 4 weeks	6	1	30994	9000	594	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	rw4	Last 4 weeks	7	1	30993	6000	801	0
Gary Sambrook	Gary William Sambrook	312818886142427	Facebook	rw4	Last 4 weeks	6	1	30993	8999	687	0
CH Store		801092316912070	Facebook	rw4	Last 4 weeks	7	1	30993	6000	55	25
Iloveglobalgoals		564599830558720	Facebook	rw4	Last 4 weeks	6	1	30993	9000	347	66
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rw4	Last 4 weeks	7	1	30992	5999	692	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	rw4	Last 4 weeks	7	1	30992	6000	286	55
NOAH		103369033067277	Facebook	rw4	Last 4 weeks	7	1	30992	5999	307	53
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	rw4	Last 4 weeks	10	1	30990	8000	323	23
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	rw4	Last 4 weeks	10	1	30990	8000	990	0
Volt Nederland		146644665960101	Facebook	rw4	Last 4 weeks	10	1	30990	8000	990	0
Treedom		316091912308	Facebook	rw4	Last 4 weeks	11	1	30989	5000	1089	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	rw4	Last 4 weeks	11	1	30988	5000	1088	0
Mario Creatura	Conservatives	340947279796362	Facebook	rw4	Last 4 weeks	19	1	30981	3000	2176	0
Bright Life Today		806186806171908	Facebook	rw4	Last 4 weeks	1	1	30881	6176	54	0
CHAMOON		1933507923550646	Facebook	rw4	Last 4 weeks	3	1	30846	7593	140	0
MYmovies.it		40207474032	Facebook	rw4	Last 4 weeks	3	1	30778	14337	96	0
Grande Loge de France - Officiel		1634107473473790	Facebook	rw4	Last 4 weeks	1	1	30768	6153	307	61
Postcode Lotteries Green Challenge		132419040163214	Facebook	rw4	Last 4 weeks	23	1	30731	6183	1043	0
MAD		322905661546807	Facebook	rw4	Last 4 weeks	1	1	30644	6129	60	0
PrAdo Emilia Romagna		422222791879209	Facebook	rw4	Last 4 weeks	2	1	30598	6000	118	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	rw4	Last 4 weeks	7	1	30574	6000	753	0
Ontruck		1015379091852094	Facebook	rw4	Last 4 weeks	42	1	30501	0	3022	0
Giorgio Bertola		770042433044423	Facebook	rw4	Last 4 weeks	2	1	30499	6850	80	0
Magazzini Fotografici		414695121988569	Facebook	rw4	Last 4 weeks	2	1	30453	6090	117	0
Marco Giuliani		2228928660461594	Facebook	rw4	Last 4 weeks	1	1	29999	6000	59	0
Ministerium für Bildung und Kultur (Saarland)		130474463763840	Facebook	rw4	Last 4 weeks	1	1	29999	6000	299	60
CT Cartrade Handels GmbH		156550161516740	Facebook	rw4	Last 4 weeks	1	1	29999	6000	59	0
Reetta Vanhanen		1504918263070191	Facebook	rw4	Last 4 weeks	1	1	29999	6000	299	60
Cannibali e Re		978674545584352	Facebook	rw4	Last 4 weeks	1	1	29999	6000	59	0
Ελεύθερη Πατρίδα		1366923310055660	Facebook	rw4	Last 4 weeks	1	1	29999	6000	59	0
Ansaar International e.V.		354608017990902	Facebook	rw4	Last 4 weeks	1	1	29999	5999	59	0
NEW'S CLUB 2.0		129416257070221	Facebook	rw4	Last 4 weeks	1	1	29999	6000	299	60
Sverigedemokraterna Malmö		167036616661188	Facebook	rw4	Last 4 weeks	2	1	29998	6000	277	55
PRO România Galați		594140750966248	Facebook	rw4	Last 4 weeks	2	1	29998	6000	73	10
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	rw4	Last 4 weeks	3	1	29997	14999	297	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	rw4	Last 4 weeks	3	1	29997	14999	297	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	rw4	Last 4 weeks	3	1	29997	14999	62	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	rw4	Last 4 weeks	4	1	29996	12000	396	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	rw4	Last 4 weeks	3	1	29996	15000	162	23
Junge Europäische Föderalisten - JEF Deutschland	Junge Europäische Föderalisten - JEF Deutschland	120679665787	Facebook	rw4	Last 4 weeks	4	1	29996	12000	396	0
A Better South Oxfordshire	Rebecca Marian Chandler Wilde	2257146317887773	Facebook	rw4	Last 4 weeks	4	1	29996	12000	458	0
Christian Concern	CCFON Limited	289690716457	Facebook	rw4	Last 4 weeks	4	1	29996	12000	458	0
Sverigedemokraterna Uppsala		1649460475294700	Facebook	rw4	Last 4 weeks	3	1	29996	15000	138	27
Silvia Modig		181926121838325	Facebook	rw4	Last 4 weeks	4	1	29996	12000	396	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rw4	Last 4 weeks	5	1	29995	9000	495	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	rw4	Last 4 weeks	4	1	29995	11999	396	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rw4	Last 4 weeks	5	1	29995	9000	495	0
John Riley working hard for Moorview	John Christdpher Riley	276426406054283	Facebook	rw4	Last 4 weeks	5	1	29995	9000	572	0
Andy Konieczko	Basingstoke and Deane Liberal Democrats	122660691817978	Facebook	rw4	Last 4 weeks	5	1	29995	9000	572	0
Votepaulwooding2019mbc	Paul Wooding	1954081041301663	Facebook	rw4	Last 4 weeks	5	1	29995	10500	515	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rw4	Last 4 weeks	5	1	29994	9000	81	15
Dott. Angelo Baldinelli		1174383546076988	Facebook	rw4	Last 4 weeks	5	1	29994	9000	495	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	rw4	Last 4 weeks	6	1	29994	6000	347	66
Ian Tait	Winchester Conservative Association	345126969665403	Facebook	rw4	Last 4 weeks	5	1	29994	9000	572	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	rw4	Last 4 weeks	6	1	29994	6000	277	55
Partidul Național Liberal Gorj		390641151143176	Facebook	rw4	Last 4 weeks	5	1	29994	8999	104	0
Windsor Conservatives	Windsor Conservatives	383257375989	Facebook	rw4	Last 4 weeks	5	1	29994	9000	572	0
Thomas for St Andrews	Thomas Richard Craigie	347414646089875	Facebook	rw4	Last 4 weeks	6	1	29993	6000	687	0
FestivalCultura Bergamo	FestivalCultura Bergamo	1454654931513040	Facebook	rw4	Last 4 weeks	6	1	29993	6000	594	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	rw4	Last 4 weeks	10	1	29990	5000	989	0
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	rw4	Last 4 weeks	10	1	29990	5000	989	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	rw4	Last 4 weeks	10	1	29990	5000	1145	0
Cllr Cahal Burke	Cahal Colm Burke	119033551544277	Facebook	rw4	Last 4 weeks	10	1	29990	5000	1145	0
Tomáš Prouza		1060889564019324	Facebook	rw4	Last 4 weeks	9	1	29990	8000	81	11
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	rw4	Last 4 weeks	10	1	29990	5000	1145	0
Timbro	Timbro	237146235237	Facebook	rw4	Last 4 weeks	10	1	29989	5000	323	83
Innovativ leben		317523975369464	Facebook	rw4	Last 4 weeks	13	1	29987	6999	1287	0
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	rw4	Last 4 weeks	8	1	29854	10344	171	0
Sportmedfitness		1341435309204628	Facebook	rw4	Last 4 weeks	18	1	29797	8425	212	10
YES I OM		334596960518348	Facebook	rw4	Last 4 weeks	21	1	29788	7984	1223	0
EMY		815299865514464	Facebook	rw4	Last 4 weeks	2	1	29779	5956	101	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	rw4	Last 4 weeks	5	1	29767	11385	508	10
News for Royton & Heyside	Oldham & Saddleworth Conservatives	2291046030961875	Facebook	rw4	Last 4 weeks	6	1	29630	8727	656	0
Vote Independent in Shiphay	Darren Cowell and Robert Loxton	272451577024529	Facebook	rw4	Last 4 weeks	7	1	29385	10163	445	0
Fabrizio Marrazzo		174478206566341	Facebook	rw4	Last 4 weeks	1	1	29309	5862	58	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	rw4	Last 4 weeks	4	1	29196	11600	449	0
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	rw4	Last 4 weeks	1	1	29166	5833	67	13
Judici a la Democràcia		360002990814212	Facebook	rw4	Last 4 weeks	1	1	29166	5833	57	0
Karaci Tours Medical		408232079212353	Facebook	rw4	Last 4 weeks	1	1	29166	5833	51	0
Veronika Vrecionová		273367223021327	Facebook	rw4	Last 4 weeks	3	1	29088	14545	288	0
Young Tragedy Clothing		299822647480045	Facebook	rw4	Last 4 weeks	1	1	29031	14516	16	0
Αχιλλέας Μπέος	Virality	1560153334268463	Facebook	rw4	Last 4 weeks	7	1	28993	10999	693	0
Birgit Green	Birgit Green 	357498848368270	Facebook	rw4	Last 4 weeks	7	1	28992	11000	693	0
Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	rw4	Last 4 weeks	8	1	28992	8000	1379	115
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	rw4	Last 4 weeks	9	1	28992	6636	756	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	rw4	Last 4 weeks	9	1	28991	5000	891	0
Business.it		673556626032617	Facebook	rw4	Last 4 weeks	9	1	28991	5000	891	0
Copeland Conservative Association	Conservatives	648166645308858	Facebook	rw4	Last 4 weeks	9	1	28991	5000	1031	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	rw4	Last 4 weeks	9	1	28990	4999	1031	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rw4	Last 4 weeks	9	1	28990	5000	193	27
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	rw4	Last 4 weeks	29	1	28971	0	2871	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	rw4	Last 4 weeks	4	1	28842	12923	335	0
Luminus Energie		489234547798334	Facebook	rw4	Last 4 weeks	2	1	28748	5750	323	50
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	rw4	Last 4 weeks	5	1	28745	8750	1007	115
Islamitische Studentenvereniging Amsterdam - ISA		353401604716694	Facebook	rw4	Last 4 weeks	2	1	28609	5722	145	0
Saara Hyrkkö		250829455020050	Facebook	rw4	Last 4 weeks	22	1	28603	8909	690	0
Guel		1389964117926542	Facebook	rw4	Last 4 weeks	1	1	28570	5714	56	0
Action For Hope العمل للأمل		945880048763316	Facebook	rw4	Last 4 weeks	1	1	28570	5714	65	0
