advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Front Europejski		590514511295079	Facebook	rd2	Last 2 days	5	1	47914	13583	237	46
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	rd2	Last 2 days	23	1	47620	10499	1283	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	rd2	Last 2 days	5	1	47397	10833	204	0
The Week Junior		799576543492660	Facebook	rd2	Last 2 days	18	1	47352	11749	288	7
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd2	Last 2 days	8	1	47244	9250	569	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	rd2	Last 2 days	3	1	47058	21764	123	20
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd2	Last 2 days	11	1	46994	10499	594	0
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	4	1	46967	19970	84	26
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rd2	Last 2 days	13	1	46824	15833	907	0
CSV	CSV	56016549775	Facebook	rd2	Last 2 days	21	1	46697	18122	655	0
Johan Nissinen		429354810518636	Facebook	rd2	Last 2 days	2	1	46665	23333	956	191
KDU Sverige	KDU Sverige	177549278946958	Facebook	rd2	Last 2 days	4	1	46664	15833	385	109
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	rd2	Last 2 days	4	1	46664	13333	198	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rd2	Last 2 days	143	1	46571	7882	1665	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd2	Last 2 days	20	1	46401	6883	1513	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	rd2	Last 2 days	9	1	46384	12844	591	50
HC Strache	FPÖ	74865038590	Facebook	rd2	Last 2 days	5	1	46329	21666	562	33
Andrea Tronzano	The Flag srl	321173954632439	Facebook	rd2	Last 2 days	4	1	46284	9257	127	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd2	Last 2 days	5	1	46269	10492	286	33
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	rd2	Last 2 days	3	1	45998	16500	263	25
Mai Mercado		397094903687472	Facebook	rd2	Last 2 days	20	1	45875	13566	318	90
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	rd2	Last 2 days	2	1	45832	9166	90	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	rd2	Last 2 days	2	1	45832	9166	357	66
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd2	Last 2 days	4	1	45830	9166	313	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	rd2	Last 2 days	13	1	45792	11500	277	66
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	rd2	Last 2 days	14	1	45725	8400	755	0
Alberto Cirio		1391061901114543	Facebook	rd2	Last 2 days	8	1	45496	12000	596	50
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd2	Last 2 days	3	1	45237	14047	114	22
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	rd2	Last 2 days	2	1	44999	9000	104	20
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	rd2	Last 2 days	4	1	44997	10500	247	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	rd2	Last 2 days	5	1	44995	22500	336	58
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rd2	Last 2 days	32	1	44793	13588	446	131
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rd2	Last 2 days	10	1	44692	18712	513	10
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	rd2	Last 2 days	7	1	44616	8666	242	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	rd2	Last 2 days	7	1	44536	11029	219	10
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	rd2	Last 2 days	1	1	44444	22222	110	22
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	rd2	Last 2 days	2	1	44444	22222	132	22
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd2	Last 2 days	7	1	44355	8785	294	28
Giorgos Tsipras	Virality	264433650874916	Facebook	rd2	Last 2 days	4	1	43531	10666	217	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	rd2	Last 2 days	5	1	43386	18444	285	22
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rd2	Last 2 days	3	1	43332	8666	115	0
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	rd2	Last 2 days	2	1	43331	11666	165	0
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	rd2	Last 2 days	3	1	43331	10166	214	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd2	Last 2 days	3	1	43331	11666	165	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd2	Last 2 days	3	1	43331	8666	145	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	rd2	Last 2 days	5	1	43255	8651	321	18
Allan Widman	Liberalerna	540799486089503	Facebook	rd2	Last 2 days	2	1	43181	14090	399	130
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	rd2	Last 2 days	3	1	42877	10075	124	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd2	Last 2 days	5	1	42660	10032	639	122
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rd2	Last 2 days	21	1	42632	13844	748	159
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	rd2	Last 2 days	3	1	42618	11023	109	8
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd2	Last 2 days	2	1	42423	8484	82	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	rd2	Last 2 days	9	1	42371	11833	334	0
Tomasz Terlecki		2272893249704364	Facebook	rd2	Last 2 days	7	1	42348	8958	255	50
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	rd2	Last 2 days	4	1	42330	8333	297	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd2	Last 2 days	7	1	42144	8029	419	28
WeWorld Onlus		299584710061488	Facebook	rd2	Last 2 days	23	1	42097	17781	86	4
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rd2	Last 2 days	10	1	42047	8409	437	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd2	Last 2 days	9	1	41856	7972	502	26
Radikale Venstre	Radikale Venstre	12458150929	Facebook	rd2	Last 2 days	5	1	41665	8666	223	69
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	rd2	Last 2 days	2	1	41665	8333	200	54
Jávor Benedek		131797633528377	Facebook	rd2	Last 2 days	2	1	41665	8333	128	25
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	rd2	Last 2 days	2	1	41665	8333	557	111
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd2	Last 2 days	7	1	41410	15294	175	23
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd2	Last 2 days	6	1	41246	16500	621	75
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	rd2	Last 2 days	16	1	41163	9091	812	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd2	Last 2 days	6	1	41069	10464	229	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rd2	Last 2 days	11	1	41037	13730	362	54
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	rd2	Last 2 days	9	1	40991	8000	378	74
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	rd2	Last 2 days	3	1	40831	8166	214	0
Stina Wahlsten		247410845719596	Facebook	rd2	Last 2 days	4	1	40798	8000	158	0
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rd2	Last 2 days	6	1	40759	9952	132	51
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	rd2	Last 2 days	6	1	40757	8619	657	66
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd2	Last 2 days	3	1	40665	9333	23	0
Podemos	Unidas Podemos	269212336568846	Facebook	rd2	Last 2 days	10	1	40475	8666	287	48
Aleksejs Loskutovs		541229793055345	Facebook	rd2	Last 2 days	10	1	40371	11065	369	2
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	rd2	Last 2 days	5	1	40063	7833	107	17
National Education Union	National Education Union	241312696375349	Facebook	rd2	Last 2 days	1	1	39999	20000	230	46
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd2	Last 2 days	2	1	39999	8000	79	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd2	Last 2 days	1	1	39999	20000	199	40
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rd2	Last 2 days	4	1	39999	8000	359	70
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	rd2	Last 2 days	1	1	39999	20000	46	23
Zandra Pettersson SD politiker		1731576980266356	Facebook	rd2	Last 2 days	3	1	39998	8000	416	111
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	rd2	Last 2 days	2	1	39998	9999	132	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	rd2	Last 2 days	2	1	39998	10000	132	0
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	rd2	Last 2 days	2	1	39998	10000	665	133
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd2	Last 2 days	10	1	39993	13500	683	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd2	Last 2 days	11	1	39988	9519	618	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd2	Last 2 days	5	1	39950	10190	166	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rd2	Last 2 days	16	1	39656	8083	232	0
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rd2	Last 2 days	3	1	39554	7777	366	72
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	rd2	Last 2 days	6	1	39329	10500	359	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	rd2	Last 2 days	11	1	39324	10166	841	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	rd2	Last 2 days	16	1	39322	8866	1108	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rd2	Last 2 days	2	1	39284	7857	392	78
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	rd2	Last 2 days	10	1	39240	10250	213	0
Emiliano Occhi	Naytes srl	840175292995931	Facebook	rd2	Last 2 days	5	1	39164	9833	264	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	rd2	Last 2 days	5	1	39164	11166	259	22
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rd2	Last 2 days	3	1	39089	9318	109	54
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	rd2	Last 2 days	11	1	39060	10466	587	0
People's Vote UK	People's Vote	748608695327755	Facebook	rd2	Last 2 days	17	1	38992	10666	840	0
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	rd2	Last 2 days	35	1	38965	1000	4009	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rd2	Last 2 days	2	1	38888	14444	48	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rd2	Last 2 days	12	1	38869	12069	424	0
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd2	Last 2 days	14	1	38829	11367	207	33
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	rd2	Last 2 days	7	1	38662	8733	129	11
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd2	Last 2 days	7	1	38661	7333	157	11
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd2	Last 2 days	8	1	38660	7000	610	0
S&P Global		112495188784373	Facebook	rd2	Last 2 days	11	1	38631	14571	51	0
Daniel Herman		378072105614553	Facebook	rd2	Last 2 days	6	1	38554	15795	44	15
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rd2	Last 2 days	6	1	38497	10500	897	150
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd2	Last 2 days	7	1	38495	7300	166	44
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	rd2	Last 2 days	2	1	38332	17666	55	7
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	rd2	Last 2 days	2	1	38332	9166	122	24
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	rd2	Last 2 days	3	1	38331	11666	80	10
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rd2	Last 2 days	10	1	38292	8280	681	40
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	rd2	Last 2 days	7	1	38232	8878	207	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	rd2	Last 2 days	23	1	38152	11263	665	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd2	Last 2 days	8	1	38141	11924	80	32
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	rd2	Last 2 days	3	1	37999	18999	79	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rd2	Last 2 days	4	1	37997	10400	287	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd2	Last 2 days	4	1	37997	7333	264	0
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	rd2	Last 2 days	10	1	37994	9400	281	61
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rd2	Last 2 days	4	1	37617	7523	193	0
Aura Salla		357502994332188	Facebook	rd2	Last 2 days	3	1	37499	7499	240	41
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd2	Last 2 days	4	1	37466	8993	113	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	rd2	Last 2 days	4	1	37331	10833	231	0
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rd2	Last 2 days	3	1	36999	17300	63	12
Charlotte Munch - Politiker		210317432480139	Facebook	rd2	Last 2 days	10	1	36926	7254	87	16
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	rd2	Last 2 days	5	1	36781	10357	374	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	rd2	Last 2 days	5	1	36713	15547	26	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rd2	Last 2 days	2	1	36665	7333	92	37
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	rd2	Last 2 days	2	1	36665	7333	76	15
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rd2	Last 2 days	3	1	36665	8333	232	33
RSM MBA		110428762358678	Facebook	rd2	Last 2 days	3	1	36467	17202	141	28
Página Miguel Viegas		194651341130667	Facebook	rd2	Last 2 days	1	1	36363	18181	90	18
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rd2	Last 2 days	3	1	36331	7166	486	95
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	rd2	Last 2 days	15	1	36249	8728	357	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd2	Last 2 days	5	1	36222	13244	229	83
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	rd2	Last 2 days	2	1	36189	8095	94	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	rd2	Last 2 days	9	1	35992	8500	742	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rd2	Last 2 days	8	1	35992	7000	900	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd2	Last 2 days	6	1	35947	7040	33	14
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd2	Last 2 days	2	1	35832	17166	215	33
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	rd2	Last 2 days	2	1	35832	17166	82	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	rd2	Last 2 days	3	1	35831	7066	421	66
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd2	Last 2 days	6	1	35811	8537	584	99
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rd2	Last 2 days	10	1	35729	10866	389	0
Κατερινα Μαρκου		832766380123763	Facebook	rd2	Last 2 days	5	1	35657	12387	113	14
Valori.it		112777008752391	Facebook	rd2	Last 2 days	10	1	35495	8966	466	0
Josef Caruana		166617437361908	Facebook	rd2	Last 2 days	5	1	35427	8135	200	0
You Vote EU Polska		1923072537771358	Facebook	rd2	Last 2 days	3	1	35334	14093	39	7
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd2	Last 2 days	3	1	35332	7000	132	0
Marcia per la Vita		232716313488486	Facebook	rd2	Last 2 days	3	1	35331	6999	132	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd2	Last 2 days	13	1	35222	7436	841	11
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	rd2	Last 2 days	60	1	35175	2666	2810	0
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	rd2	Last 2 days	3	1	34999	6999	365	66
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rd2	Last 2 days	2	1	34998	17500	258	28
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	rd2	Last 2 days	3	1	34998	8500	198	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rd2	Last 2 days	2	1	34998	10000	401	80
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rd2	Last 2 days	3	1	34998	8500	148	10
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	rd2	Last 2 days	6	1	34997	9400	59	0
N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	rd2	Last 2 days	7	1	34993	7000	693	0
Camilla Gunell till EU 2019		360575481205047	Facebook	rd2	Last 2 days	5	1	34951	6857	271	34
Christiane Hinninger		333672360622676	Facebook	rd2	Last 2 days	4	1	34808	7819	356	61
VoteEuropa - France		2031732090462417	Facebook	rd2	Last 2 days	2	1	34760	6952	360	66
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd2	Last 2 days	9	1	34609	9133	285	0
Remo Sernagiotto		58158193107	Facebook	rd2	Last 2 days	2	1	34582	6916	90	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	rd2	Last 2 days	11	1	34420	7428	777	0
Kim De Witte	PVDA	315662412174661	Facebook	rd2	Last 2 days	3	1	34331	6666	431	66
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	rd2	Last 2 days	36	1	34181	14056	495	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd2	Last 2 days	123	1	34175	2400	2435	0
VDMA	VDMA	123847634314850	Facebook	rd2	Last 2 days	3	1	34165	8833	165	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rd2	Last 2 days	5	1	34165	8333	151	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rd2	Last 2 days	6	1	34162	14833	412	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd2	Last 2 days	2	1	34090	6818	67	0
Déclic	OFAJ	472408162883256	Facebook	rd2	Last 2 days	2	1	33998	6666	132	0
Crisis	Crisis UK	6447117653	Facebook	rd2	Last 2 days	2	1	33998	6666	152	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	rd2	Last 2 days	10	1	33992	6500	792	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd2	Last 2 days	4	1	33901	14952	406	28
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	rd2	Last 2 days	2	1	33832	6666	452	89
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	rd2	Last 2 days	3	1	33609	6722	83	14
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rd2	Last 2 days	2	1	33437	6666	309	61
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	rd2	Last 2 days	1	1	33333	16666	223	44
Hlavný denník		460072524405386	Facebook	rd2	Last 2 days	1	1	33333	16666	166	33
Giuseppe Civati		260348547488	Facebook	rd2	Last 2 days	1	1	33333	16666	33	0
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	rd2	Last 2 days	1	1	33333	16666	223	44
IU Aragón	IU Aragón	178663732095	Facebook	rd2	Last 2 days	1	1	33332	6666	66	0
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	rd2	Last 2 days	1	1	33332	6666	103	20
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd2	Last 2 days	1	1	33332	6666	332	66
