advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vänsterpartiet Sollentuna		198650703984891	Facebook	rw4	Last 4 weeks	2	1	1998	0	18	0
Gianna Gancia		412209525481643	Facebook	rw4	Last 4 weeks	2	1	1998	0	187	0
Liberalerna Bromma		351875968164908	Facebook	rw4	Last 4 weeks	2	1	1998	0	18	0
Tante Emma Unverpackt		815736125474872	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Retap		332476724335	Facebook	rw4	Last 4 weeks	2	1	1998	0	26	0
Momentmal Wiesbaden	Claudia Sievers	768022876730168	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
StepStone.de - Jobbörse für Fach- und Führungskräfte		74602991332	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	rw4	Last 4 weeks	2	1	1998	0	26	0
Wim Soons		598618930329580	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Bethel - Für Menschen da sein		405134214936	Facebook	rw4	Last 4 weeks	2	1	1998	200	118	0
CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Samtaler med Mette		305631726563182	Facebook	rw4	Last 4 weeks	2	1	1998	0	26	0
Sverigedemokraterna Bollebygd	Svensson Gun Monika	482683468532028	Facebook	rw4	Last 4 weeks	2	1	1998	0	18	0
Lega Salvini Premier - Fiesole	Edoardo Canino	258588438379697	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Cesta odpovědné společnosti		1756003337990601	Facebook	rw4	Last 4 weeks	2	1	1998	0	7	0
Junge Union Kronach	Junge Union Kronach	213740078660507	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
VAN Economic - Kế toán, Thuế, Cư trú, Lao động		384813415704277	Facebook	rw4	Last 4 weeks	2	1	1998	0	7	0
VOX Manresa		1177528872425878	Facebook	rw4	Last 4 weeks	2	1	1998	0	197	0
Formia ConTe		2176429109247606	Facebook	rw4	Last 4 weeks	2	1	1998	0	197	0
MCT- Master Change Training		1949733608605229	Facebook	rw4	Last 4 weeks	2	1	1998	0	176	0
Jusos Zollernalb		156192847784060	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Centerpartiet Falun		417315481625315	Facebook	rw4	Last 4 weeks	2	1	1998	0	18	0
Piraten Bezierk Süden		659368007411223	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
The Brexit Party Supporters Torfaen		2283373971903553	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Grüne Babenhausen	Grüne Babenhausen	1568319616735995	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Red Koldowski		1433346750318981	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
A bundle of supplies	Miss Rexhina Agaj	600472410425277	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Disco WoAnders	Roberto Weinhold	170179196375343	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Oma ilmastokokous		332573340716964	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Elsa Grangier		509289409106546	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Marie-Louise Jørgensen		573106029493991	Facebook	rw4	Last 4 weeks	2	1	1998	0	26	0
King's Church 1066	King's Church	194926950527397	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Section PCF de Fontenay sous Bois	Franck David Mora	1483274698669361	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Better Straw		333257970712936	Facebook	rw4	Last 4 weeks	2	1	1998	0	176	0
Asia Youth International MUN		1418847414842462	Facebook	rw4	Last 4 weeks	2	1	1998	0	0	0
I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
SAVA.card		548124248706044	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
La Tasse Verte Café		476417932754832	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Swedish Stockings		487535848007556	Facebook	rw4	Last 4 weeks	2	1	1998	0	18	0
Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
LMP Komárom-Esztergom megye	LMP - Lehet Más a Politika	320394204677362	Facebook	rw4	Last 4 weeks	2	1	1998	0	1	0
Stephen Nash - Independent	Stephen Edward Nash	2076309879072737	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Jaymey McIvor YOB		187288464752574	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Michael Swadling	Michael Swadling	354443334953482	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Women Talk		1125697844111104	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
L'énergie Solaire		211741889406857	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
The Birley Ward Labour Party.	The Birley Ward Labour Party. 	1904752316483636	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Councillor Emily Spurrell	Emily Spurrell	808518659486862	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Killough Beach needs EU Bathing Water Status	Cadogan Enright	334902673334163	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Killard Nature Reserve - butterfly walking group	Cadogan Enright	1269461766504689	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Helen Sprawson-White for Frome Oakfield Ward at Mendip		1903306643131941	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Frie Socialdemokrater		309154249714242	Facebook	rw4	Last 4 weeks	2	1	1998	0	26	0
June Gadsby, Author		1182257155184395	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Oeno Grande École - OGÉ	Aymeric Joseph Victor Rozé-Hetet	402278303932316	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Centre Jove Crevillent		808743352590221	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Rasmus Jonlund - Stockholmsliberal	Jonlund Per Johan Rasmus	791409660887055	Facebook	rw4	Last 4 weeks	2	1	1998	0	18	0
SodaStream Italia		163857096962330	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Climate News Hub	EU News	1640153586244243	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Educazione Adulti Italia		1610839885867798	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Green Genius		409327012842325	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
CDU Bitburg		223398571151024	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Preganziol Viva		261301887937593	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
News for Upton	Wirral West Conservatives	335503640627600	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
News for West Kirby and Thurstaston	Wirral West Conservatives	378757062500055	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Montesilvano		424516527575072	Facebook	rw4	Last 4 weeks	2	1	1998	0	197	0
Bündnis 90/Die Grünen in Zossen		299228054071366	Facebook	rw4	Last 4 weeks	2	1	1998	0	197	0
San Ferdinando Democratica		2268071983415905	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
SPO Zemanovci Praha		278166096338557	Facebook	rw4	Last 4 weeks	2	1	1998	0	7	0
Afghanistan & Central Asian Association		143499609037596	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Young Greens - Óige Ghlas		121118494789	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
ABVVTrigion		736375463154904	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
The Northern Politico	Dan Hall	385707335578573	Facebook	rw4	Last 4 weeks	2	1	1998	200	137	0
Jeanette Langelund		733028116850817	Facebook	rw4	Last 4 weeks	2	1	1998	0	176	0
Die Grünen Wels		277574252387534	Facebook	rw4	Last 4 weeks	2	1	1998	0	197	0
Antonio Purpari		662412607269216	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Liberi dalle bollette - LDB Movement		1929341140702941	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Obiettivo Persona		1486229078260251	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Jessi Hartmann		446908436080788	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Roberto Carta Fornon		2296538943742271	Facebook	rw4	Last 4 weeks	2	1	1998	0	174	0
Fjällräven Belgium		405574896861332	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Lista Civica Nuove Prospettive		1535428290084420	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
LHG Uni Köln		178963848781879	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Woodley Labour	Woodley and Whitegates Labour Party. Promoted by Gillian Groves on behalf of Shirley Boyt	390799347748297	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Headley Conservatives	James Danvers Baillieu	294812351444543	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Rheinhessische		200229763665425	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
CAI Buonvicino		504078526639935	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Nextdoor		106934756758476	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Patrick Keating	Patrick Keating 	567609746952453	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Brightlingsea Branch Labour Party	Brightlingsea Branch Labour Party	993104830871797	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Fitline Lifestyle		2045620085520992	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Maria Jesus Romero Garcia		827401717616492	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Świat OZE		1582970448625211	Facebook	rw4	Last 4 weeks	2	1	1998	0	46	0
Roger Cerdà		985701011450018	Facebook	rw4	Last 4 weeks	2	1	1998	0	176	0
Birte M. Andersen		1094445237258268	Facebook	rw4	Last 4 weeks	2	1	1998	0	80	13
Jessica de León Verdugo		1416480145321673	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
BI'eau		422273811506475	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
My Pride Wear		1084277381757746	Facebook	rw4	Last 4 weeks	2	1	1998	0	176	0
Smedjan		212290279247550	Facebook	rw4	Last 4 weeks	2	1	1998	0	18	0
Jobbik Zsana	Farkas Gergely	731317106978334	Facebook	rw4	Last 4 weeks	2	1	1998	0	6	3
Young, Bold, and Regal		977032828978810	Facebook	rw4	Last 4 weeks	2	1	1998	0	176	0
FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Fondazione San Giacomo della Marca		1494274650856951	Facebook	rw4	Last 4 weeks	2	1	1998	0	197	0
LOUPIO		184517614932686	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Vítor Amaral		615438468635519	Facebook	rw4	Last 4 weeks	2	1	1998	0	197	0
Momentum Szombathely		862470284143232	Facebook	rw4	Last 4 weeks	2	1	1998	0	3	0
Goran Kotur		1570501086345718	Facebook	rw4	Last 4 weeks	2	1	1998	0	176	0
James Connolly Festival		750474601735219	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Jubilee+	Jubilee+	438366662862174	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Fashion T shirt		404733100074991	Facebook	rw4	Last 4 weeks	2	1	1998	0	176	0
Veglife.cz		934519943333058	Facebook	rw4	Last 4 weeks	2	1	1998	0	7	0
Croydon Constitutionalists	Michael Swadling	1925669864170918	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
MAnAcÉ		2530002173677943	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Nona Musa		393165644159675	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Fresh-cut fanpage	Jerome Anthony Ajise	151377491571534	Facebook	rw4	Last 4 weeks	2	1	1998	0	229	0
Η Αποψη		231622590274503	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Courir		130297643710603	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Une Seule Planète		1472648233048751	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Maradjunk az EU-ban	Szücs Olivér Gàbor	362584977687267	Facebook	rw4	Last 4 weeks	2	1	1998	0	0	0
BF Bamboo Family		856853914652331	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
WNeedTools		209089213361388	Facebook	rw4	Last 4 weeks	2	1	1998	0	176	0
Hopinion		253467588190240	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Soluret		1847710115476513	Facebook	rw4	Last 4 weeks	2	1	1998	0	18	0
Hedi Baka		228340737346624	Facebook	rw4	Last 4 weeks	2	1	1998	0	198	0
Comunisti Pratesi		319640018692189	Facebook	rw4	Last 4 weeks	3	1	1998	0	198	0
Chictogerther		670821139999363	Facebook	rw4	Last 4 weeks	2	1	1998	0	176	0
Henry Okorafor für Ingolstadt in das Rathaus 2020		631011216945540	Facebook	rw4	Last 4 weeks	5	1	1998	0	198	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
SPD Leverkusen	SPD Unterbezirk Leverkusen	426480284131651	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
The Dazey Hills Company	Abbie Hills	2249174598670996	Facebook	rw4	Last 4 weeks	2	1	1997	0	229	0
Şcoala Gimnazială "Apostol D. Culea" Sudiţi		208473895868043	Facebook	rw4	Last 4 weeks	2	1	1997	0	41	0
Max Potaß	Max Christian Potass 	2603600089710982	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
Yusuf Aydin, Kristdemokraterna		446615348817137	Facebook	rw4	Last 4 weeks	2	1	1997	0	18	0
Συριζα Καλλιθέας		610702902385950	Facebook	rw4	Last 4 weeks	2	1	1997	0	213	0
Island Independent Network	Karen Lucioni	799237013580038	Facebook	rw4	Last 4 weeks	2	1	1997	0	229	0
Sipster Straws		1845131099123882	Facebook	rw4	Last 4 weeks	2	1	1997	0	3	0
Steve Leyland, Green Party Candidate, North Tyneside Valley Ward	Steven John Lcyland	2382450135322331	Facebook	rw4	Last 4 weeks	2	1	1997	0	229	0
SPD Saar		214065808453	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
Gresham  -  Newport Labour Middlesbrough	John Kabuye	220871674935996	Facebook	rw4	Last 4 weeks	2	1	1997	0	229	0
Olimpia Tomczyk - Iwko   Kukiz15 Zielona Góra		476909019158505	Facebook	rw4	Last 4 weeks	2	1	1997	0	46	0
Fastidio		1996451687316078	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
North Clare Sea Kayaking		143875425760446	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
Socialdemokraterna i Karlsborg	Socialdemokraterna Karlsborg	227284177614384	Facebook	rw4	Last 4 weeks	2	1	1997	0	55	9
Hindley Councillors Page	by Paul Blay on behalf of the Hindley Labour Party	300429933622256	Facebook	rw4	Last 4 weeks	2	1	1997	0	229	0
Seredeverser		1097092630498079	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
FW-Freie-Wähler-Königsbrunn e.V.		201062346571837	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
VärmdöCentern		373115626176519	Facebook	rw4	Last 4 weeks	2	1	1997	0	18	0
SPD Nordheim		1405841449686668	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
Jürgen Hohnen - Wärme Wasser Umwelt		405540592816585	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
The Casual Company		974476649397271	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
Jobbik Harkakötöny	Farkas Gergely	1470352486616405	Facebook	rw4	Last 4 weeks	2	1	1997	0	6	3
N-VA Hooglede Gits		536655126395508	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
Alena Harvanová		416150922285114	Facebook	rw4	Last 4 weeks	2	1	1997	0	197	0
Ranseler Hofbräu		419509108418801	Facebook	rw4	Last 4 weeks	2	1	1997	0	198	0
SOS Chrétiens d'Orient		849381381745983	Facebook	rw4	Last 4 weeks	5	1	1997	0	198	0
Anne Paulin		1418511451758028	Facebook	rw4	Last 4 weeks	2	1	1976	250	86	0
Democraciómetro		1060167347486727	Facebook	rw4	Last 4 weeks	1	1	1944	972	19	0
Michał Cieślak		834495839904474	Facebook	rw4	Last 4 weeks	2	1	1929	0	44	0
Mi.Te		254017575488530	Facebook	rw4	Last 4 weeks	2	1	1916	333	57	0
Iacopo Ghelli		616048771806675	Facebook	rw4	Last 4 weeks	2	1	1908	454	108	0
Syriske Filmdage Festival		101128387426590	Facebook	rw4	Last 4 weeks	1	1	1904	380	25	5
Cubelles en Comu Podem		379980632834873	Facebook	rw4	Last 4 weeks	1	1	1904	952	18	0
Alfa Laval		171132542929029	Facebook	rw4	Last 4 weeks	4	1	1896	0	187	0
CSU Burgebrach		312337682138687	Facebook	rw4	Last 4 weeks	2	1	1889	0	187	0
Polis		953676661312241	Facebook	rw4	Last 4 weeks	3	1	1880	0	186	0
GRAS Innsbruck		169544599829393	Facebook	rw4	Last 4 weeks	1	1	1874	375	37	0
SPD Ortsverein Templin		812204078840048	Facebook	rw4	Last 4 weeks	1	1	1874	375	37	0
Bostadspolitik.se		312916959122730	Facebook	rw4	Last 4 weeks	1	1	1874	375	17	3
LandesschülerInnenvertretung NRW (LSV NRW)		141974035850793	Facebook	rw4	Last 4 weeks	1	1	1874	375	37	0
Acqua Leader		495362477298999	Facebook	rw4	Last 4 weeks	1	1	1874	375	37	0
Eņģeļa pasts / No Sirds Uz Sirdi		1794159517532729	Facebook	rw4	Last 4 weeks	1	1	1874	375	37	0
Jahatten Impro		289542071448712	Facebook	rw4	Last 4 weeks	1	1	1874	375	25	5
GDPR Cagliari		1582378231872308	Facebook	rw4	Last 4 weeks	1	1	1874	375	37	0
Silvano Simonetti Sindaco		2341396939204327	Facebook	rw4	Last 4 weeks	1	1	1874	375	37	0
Wolskie Centrum Kultury		2488496378057885	Facebook	rw4	Last 4 weeks	1	1	1874	375	8	0
Kate Murchington		348677469056003	Facebook	rw4	Last 4 weeks	1	1	1874	375	42	0
Bernd Iken - Ihr Landratskandidat für den Landkreis Aurich		507138676360242	Facebook	rw4	Last 4 weeks	1	1	1874	375	37	0
Стефан Марков		1435581376738395	Facebook	rw4	Last 4 weeks	1	1	1874	375	37	0
Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	rw4	Last 4 weeks	1	1	1874	375	37	0
Oficinas do Bairro		2245567805716931	Facebook	rw4	Last 4 weeks	2	1	1866	333	52	0
SPD Ortsverein Bulmke		336119446836801	Facebook	rw4	Last 4 weeks	1	1	1841	368	36	0
Universalism		1658329314460196	Facebook	rw4	Last 4 weeks	2	1	1833	833	29	0
De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	rw4	Last 4 weeks	2	1	1831	0	181	0
Liberty, Equality & Justice		273672286896165	Facebook	rw4	Last 4 weeks	5	1	1828	90	145	0
Σενάρια καταστροφών		319728448597573	Facebook	rw4	Last 4 weeks	1	1	1818	909	18	0
Saint Cloud Rive Gauche		710490772318396	Facebook	rw4	Last 4 weeks	1	1	1818	909	18	0
Sergio Loggi		425098384964545	Facebook	rw4	Last 4 weeks	1	1	1818	909	18	0
Γιάννης Σακκόπουλος		1541347216136877	Facebook	rw4	Last 4 weeks	1	1	1818	909	18	0
Dan Kersch		231839814316073	Facebook	rw4	Last 4 weeks	1	1	1818	909	18	0
Emmanuel Lebeau		1146789358812924	Facebook	rw4	Last 4 weeks	1	1	1818	909	18	0
Helena Marttila eduskuntaan		373811376519125	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Roller DANCE COOL		113785489289828	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Amperia Energie		236131620312515	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Marica Sammut Dimech		383159519190170	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Nù Pharma		174948052956913	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
H M London Orthodontic Laboratory	H M LONDON LTD 	432201754223002	Facebook	rw4	Last 4 weeks	1	1	1817	363	41	0
Jean Lefebvre		244855445617475	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Grüne München		381177051962	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
USB Pubblico Impiego		201344863274720	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Associazione madreterra  caf-patronato-assistenza aziende agricole		1673203952900943	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Startup Grind Firenze		1914951215297236	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Werner Kalinka MdL		634087250131145	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Stuttgart liebt Neue Energie		2175880285988293	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Anja Stahmann		171960656188535	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Per Clausen		120358338059856	Facebook	rw4	Last 4 weeks	1	1	1817	363	4	0
Wasserfest Thekla am See		169338983179122	Facebook	rw4	Last 4 weeks	1	1	1817	363	32	0
Hanna and Goliath Law & Education		1078491908840714	Facebook	rw4	Last 4 weeks	1	1	1817	363	33	16
Elektrotechnik Stefan Goebel GmbH		566401463426462	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Sébastien Meurant - Sénateur du Val d'Oise		588367284695711	Facebook	rw4	Last 4 weeks	1	1	1817	363	36	0
Αικατερίνη Δημητρίου Υπ. Ευρωβουλευτής		2281164248824013	Facebook	rw4	Last 4 weeks	2	1	1817	363	36	0
Mikkel Ammitzbøll - SF		354036845404786	Facebook	rw4	Last 4 weeks	2	1	1816	0	24	0
SPD Neukölln		784273828310014	Facebook	rw4	Last 4 weeks	2	1	1816	0	160	0
El blog del Euribor		275457105842359	Facebook	rw4	Last 4 weeks	2	1	1816	0	180	0
Hans Peter Stauch		1871893723062225	Facebook	rw4	Last 4 weeks	1	1	1785	357	35	0
4G Energia		1618078638446744	Facebook	rw4	Last 4 weeks	1	1	1777	355	35	0
DocuBay		649434042141188	Facebook	rw4	Last 4 weeks	2	1	1776	0	2	0
IMKEREI SCHIESSER		1692481547688970	Facebook	rw4	Last 4 weeks	1	1	1773	354	35	0
Adolfo Urso		146621728704404	Facebook	rw4	Last 4 weeks	1	1	1764	882	17	0
Naturvetenskap vid Lunds universitet		200665513278957	Facebook	rw4	Last 4 weeks	3	1	1749	343	17	3
Prins Carl Philip och Prinsessan Sofias stiftelse		837168576425006	Facebook	rw4	Last 4 weeks	3	1	1729	0	15	0
Europa Anno Zero		308939363141901	Facebook	rw4	Last 4 weeks	2	1	1726	181	99	0
Susanne Kurz		1982966085252718	Facebook	rw4	Last 4 weeks	2	1	1716	0	170	0
Newcomers Youth		1648167198828797	Facebook	rw4	Last 4 weeks	4	1	1714	125	15	1
Gentofte Studenterkursus		795652347245454	Facebook	rw4	Last 4 weeks	2	1	1713	285	22	3
Hednesford Residents & Volunteers: Community First	Kathryn Downs	859297464401815	Facebook	rw4	Last 4 weeks	2	1	1696	272	69	0
Socialdemokraterna Eslöv		271744729517200	Facebook	rw4	Last 4 weeks	2	1	1678	285	15	2
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	rw4	Last 4 weeks	3	1	1677	331	22	3
Parliamo di Scuola: temi, proposte, argomenti		203173906386917	Facebook	rw4	Last 4 weeks	1	1	1666	333	33	0
Imam Saifeddine Maaroufi		112673428778460	Facebook	rw4	Last 4 weeks	1	1	1666	333	33	0
Nasze Miasto Nasze Sprawy		553513174680211	Facebook	rw4	Last 4 weeks	1	1	1666	333	7	0
Levantemos El Puerto		498046973673724	Facebook	rw4	Last 4 weeks	1	1	1666	333	33	0
Νίκος Πέππας, υποψήφιος Περιφερειακός σύμβουλος Αν. Αττικής με Γ. Πατούλη		1483244658556900	Facebook	rw4	Last 4 weeks	1	1	1666	333	33	0
Informátor		1680970628864639	Facebook	rw4	Last 4 weeks	1	1	1666	333	5	1
Vänsterpartiet Alvesta		1535441496713266	Facebook	rw4	Last 4 weeks	1	1	1666	333	15	3
Núcleo PSD - Santa Marta de Portuzelo		288219998434888	Facebook	rw4	Last 4 weeks	1	1	1666	333	33	0
Harald Wiese		1861702514046936	Facebook	rw4	Last 4 weeks	1	1	1666	333	33	0
