advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rd3	Last 3 days	18	1	70986	22500	1386	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	rd3	Last 3 days	20	1	70902	22157	1299	21
Jávor Benedek		131797633528377	Facebook	rd3	Last 3 days	2	1	70831	14166	219	43
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	rd3	Last 3 days	2	1	70831	14166	948	189
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	rd3	Last 3 days	5	1	70653	16363	442	49
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	rd3	Last 3 days	3	1	70587	32647	184	30
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	4	1	70451	29956	126	39
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd3	Last 3 days	2	1	70415	34083	406	66
CSV	CSV	56016549775	Facebook	rd3	Last 3 days	21	1	70045	27183	983	0
Johan Nissinen		429354810518636	Facebook	rd3	Last 3 days	2	1	69998	35000	1435	287
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	rd3	Last 3 days	4	1	69997	20000	297	0
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	rd3	Last 3 days	3	1	69997	13999	731	133
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rd3	Last 3 days	143	1	69857	11823	2498	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	rd3	Last 3 days	4	1	69426	13885	190	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis		248244001876102	Facebook	rd3	Last 3 days	2	1	69166	34583	191	33
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	rd3	Last 3 days	23	1	68931	15250	1876	0
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	rd3	Last 3 days	2	1	68748	13750	136	0
Zandra Pettersson SD politiker		1731576980266356	Facebook	rd3	Last 3 days	4	1	68747	13750	682	164
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rd3	Last 3 days	3	1	67999	32200	114	22
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	rd3	Last 3 days	9	1	67911	18933	854	75
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	rd3	Last 3 days	14	1	67589	12600	1034	0
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	rd3	Last 3 days	2	1	67498	13500	156	31
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rd3	Last 3 days	4	1	67498	13500	593	115
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	rd3	Last 3 days	4	1	67496	15750	371	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rd3	Last 3 days	32	1	67190	20382	670	197
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	rd3	Last 3 days	7	1	66924	12999	364	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	rd3	Last 3 days	7	1	66804	16543	329	16
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	rd3	Last 3 days	1	1	66666	33333	446	89
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd3	Last 3 days	1	1	66666	33333	333	166
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	rd3	Last 3 days	1	1	66666	33333	34	7
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	rd3	Last 3 days	1	1	66666	33333	166	33
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	rd3	Last 3 days	2	1	66666	33333	199	33
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	rd3	Last 3 days	2	1	66665	13333	206	41
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rd3	Last 3 days	2	1	66665	13333	132	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd3	Last 3 days	7	1	66604	13178	448	42
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	rd3	Last 3 days	3	1	66588	15568	191	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	rd3	Last 3 days	11	1	66572	18333	568	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	rd3	Last 3 days	7	1	66495	17250	465	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	rd3	Last 3 days	6	1	66465	13893	494	27
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd3	Last 3 days	7	1	66245	16000	362	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rd3	Last 3 days	9	1	66185	18095	482	0
Enhedslisten	Enhedslisten	223040066022	Facebook	rd3	Last 3 days	4	1	65996	17500	816	180
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	rd3	Last 3 days	5	1	65995	13000	495	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	rd3	Last 3 days	15	1	65988	19000	1188	0
CDU Thüringen	CDU Thüringen	129459503748982	Facebook	rd3	Last 3 days	7	1	65594	12800	534	0
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rd3	Last 3 days	7	1	65305	16261	229	82
Giorgos Tsipras	Virality	264433650874916	Facebook	rd3	Last 3 days	4	1	65296	15999	326	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	rd3	Last 3 days	5	1	65080	27666	428	33
Podemos Aragón	Podemos Equo	570770963015441	Facebook	rd3	Last 3 days	3	1	64997	16000	297	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd3	Last 3 days	3	1	64997	17500	247	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd3	Last 3 days	3	1	64997	13000	217	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	rd3	Last 3 days	4	1	64996	21250	555	159
Emiliano Occhi	Naytes srl	840175292995931	Facebook	rd3	Last 3 days	6	1	64994	15999	519	0
Allan Widman	Liberalerna	540799486089503	Facebook	rd3	Last 3 days	2	1	64771	21136	599	195
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd3	Last 3 days	20	1	64732	10450	1737	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	rd3	Last 3 days	13	1	64688	14916	396	95
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd3	Last 3 days	2	1	64544	30909	308	60
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rd3	Last 3 days	8	1	64492	12500	357	63
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	rd3	Last 3 days	17	1	64244	14137	1268	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd3	Last 3 days	11	1	64118	12424	700	39
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rd3	Last 3 days	4	1	63999	28400	194	85
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd3	Last 3 days	5	1	63991	15048	959	183
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rd3	Last 3 days	35	1	63965	10000	3465	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rd3	Last 3 days	21	1	63949	20766	1123	239
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	rd3	Last 3 days	3	1	63927	16535	164	12
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd3	Last 3 days	2	1	63635	12727	123	0
Tomasz Terlecki		2272893249704364	Facebook	rd3	Last 3 days	7	1	63523	13437	383	75
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rd3	Last 3 days	4	1	63489	16666	587	154
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	rd3	Last 3 days	9	1	63470	14095	937	99
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd3	Last 3 days	9	1	63461	19886	134	53
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rd3	Last 3 days	13	1	63299	25394	836	19
WeWorld Onlus		299584710061488	Facebook	rd3	Last 3 days	23	1	63146	26671	129	6
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rd3	Last 3 days	10	1	63070	12613	655	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd3	Last 3 days	6	1	62830	21566	450	163
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rd3	Last 3 days	67	1	62791	15259	769	171
Video News		329122497569429	Facebook	rd3	Last 3 days	1	1	62499	25000	26	13
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	rd3	Last 3 days	3	1	62497	14750	272	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd3	Last 3 days	10	1	62491	14500	866	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd3	Last 3 days	5	1	62449	14740	183	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd3	Last 3 days	7	1	62217	12044	530	42
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd3	Last 3 days	7	1	62116	22941	263	35
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd3	Last 3 days	7	1	61853	15696	369	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd3	Last 3 days	6	1	61592	15619	283	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rd3	Last 3 days	11	1	61556	20595	543	81
Stina Wahlsten		247410845719596	Facebook	rd3	Last 3 days	4	1	61197	12000	237	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rd3	Last 3 days	7	1	61078	17416	1378	225
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd3	Last 3 days	3	1	60998	13999	35	0
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rd3	Last 3 days	3	1	60997	14000	257	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	rd3	Last 3 days	4	1	60996	11999	396	0
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd3	Last 3 days	15	1	60995	20051	320	54
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	rd3	Last 3 days	3	1	60783	22745	342	68
Podemos	Unidas Podemos	269212336568846	Facebook	rd3	Last 3 days	10	1	60712	13000	431	72
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd3	Last 3 days	8	1	60368	11875	606	0
Maximilian Krauss		590930261019192	Facebook	rd3	Last 3 days	8	1	60247	12750	297	0
National Education Union	National Education Union	241312696375349	Facebook	rd3	Last 3 days	1	1	59999	30000	346	69
Valeri Simeonov		1967166133516609	Facebook	rd3	Last 3 days	2	1	59998	15000	198	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	rd3	Last 3 days	2	1	59998	15000	229	0
Winkler Gyula		1560147330888040	Facebook	rd3	Last 3 days	2	1	59998	15000	209	42
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	rd3	Last 3 days	2	1	59998	15000	198	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	rd3	Last 3 days	2	1	59998	14999	198	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	rd3	Last 3 days	2	1	59998	15000	198	0
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	rd3	Last 3 days	2	1	59998	15000	997	199
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rd3	Last 3 days	2	1	59998	14999	198	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd3	Last 3 days	2	1	59998	12000	118	0
European Parliament Office in Malta		116353271736965	Facebook	rd3	Last 3 days	3	1	59997	13500	247	0
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	rd3	Last 3 days	3	1	59997	12000	297	0
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rd3	Last 3 days	3	1	59331	11666	549	108
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rd3	Last 3 days	2	1	58927	11785	588	117
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	rd3	Last 3 days	5	1	58747	16750	389	33
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd3	Last 3 days	6	1	58663	11499	363	0
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rd3	Last 3 days	3	1	58634	13977	164	82
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	rd3	Last 3 days	16	1	58562	20634	593	162
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rd3	Last 3 days	11	1	58382	13008	829	60
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rd3	Last 3 days	2	1	58332	21666	73	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rd3	Last 3 days	12	1	58304	18104	636	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd3	Last 3 days	9	1	58243	11950	270	83
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	rd3	Last 3 days	7	1	57972	13630	317	0
S&P Global		112495188784373	Facebook	rd3	Last 3 days	11	1	57947	21856	77	0
Daniel Herman		378072105614553	Facebook	rd3	Last 3 days	6	1	57831	23693	67	22
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	rd3	Last 3 days	23	1	57602	16958	1010	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	rd3	Last 3 days	11	1	57592	15699	782	0
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	rd3	Last 3 days	2	1	57498	13750	183	36
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	rd3	Last 3 days	3	1	57497	17500	120	15
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd3	Last 3 days	12	1	57400	13778	870	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	rd3	Last 3 days	3	1	56998	28499	118	0
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rd3	Last 3 days	4	1	56997	11250	762	150
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd3	Last 3 days	4	1	56996	11000	396	0
Antonio Castello	Antonio Castello	502730490261281	Facebook	rd3	Last 3 days	3	1	56816	11909	216	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd3	Last 3 days	3	1	56665	12083	132	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	rd3	Last 3 days	17	1	56583	13634	495	0
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd3	Last 3 days	2	1	56409	28205	259	51
Aura Salla		357502994332188	Facebook	rd3	Last 3 days	3	1	56248	11250	361	62
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	rd3	Last 3 days	4	1	55996	16249	346	0
Triin Saag	Saag Triin	2012394932389774	Facebook	rd3	Last 3 days	25	1	55865	14632	977	0
Κατερινα Μαρκου		832766380123763	Facebook	rd3	Last 3 days	5	1	55839	19537	173	21
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	rd3	Last 3 days	8	1	55619	12724	173	17
Charlotte Munch - Politiker		210317432480139	Facebook	rd3	Last 3 days	10	1	55390	10882	131	25
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd3	Last 3 days	7	1	55327	10666	206	17
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	rd3	Last 3 days	5	1	55069	23321	39	0
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	rd3	Last 3 days	2	1	54998	25999	73	10
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd3	Last 3 days	2	1	54998	26000	348	50
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rd3	Last 3 days	2	1	54998	11000	198	0
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	rd3	Last 3 days	2	1	54998	11000	198	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	rd3	Last 3 days	2	1	54998	11000	138	55
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rd3	Last 3 days	3	1	54998	13250	248	20
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	rd3	Last 3 days	2	1	54998	10999	115	23
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rd3	Last 3 days	3	1	54998	12499	348	49
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	rd3	Last 3 days	6	1	54994	27500	173	11
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	rd3	Last 3 days	16	1	54985	12800	1465	0
RSM MBA		110428762358678	Facebook	rd3	Last 3 days	3	1	54701	25804	211	42
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd3	Last 3 days	8	1	54686	24720	630	55
Página Miguel Viegas		194651341130667	Facebook	rd3	Last 3 days	1	1	54545	27272	136	27
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	rd3	Last 3 days	15	1	54487	10500	1237	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd3	Last 3 days	6	1	54342	13119	907	155
HOPE not hate	HOPE not hate	91897231853	Facebook	rd3	Last 3 days	6	1	54331	20666	575	77
Aleksejs Loskutovs		541229793055345	Facebook	rd3	Last 3 days	10	1	54307	13848	479	3
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	rd3	Last 3 days	2	1	54284	12142	141	0
Margrete Auken		36730930417	Facebook	rd3	Last 3 days	5	1	53995	10000	186	66
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd3	Last 3 days	6	1	53983	10560	50	21
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd3	Last 3 days	4	1	53926	12071	558	95
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	rd3	Last 3 days	2	1	53748	25749	123	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	rd3	Last 3 days	3	1	53747	10600	632	99
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	rd3	Last 3 days	4	1	53497	10500	162	32
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	rd3	Last 3 days	11	1	53490	14749	915	0
Josef Caruana		166617437361908	Facebook	rd3	Last 3 days	5	1	53475	12620	259	0
Valori.it		112777008752391	Facebook	rd3	Last 3 days	10	1	53242	13450	700	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd3	Last 3 days	10	1	53240	17500	900	0
You Vote EU Polska		1923072537771358	Facebook	rd3	Last 3 days	3	1	53002	21139	58	10
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd3	Last 3 days	2	1	52998	10600	158	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	rd3	Last 3 days	3	1	52998	26000	77	10
Marcia per la Vita		232716313488486	Facebook	rd3	Last 3 days	3	1	52997	10499	198	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rd3	Last 3 days	14	1	52964	17168	606	150
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	rd3	Last 3 days	60	1	52763	4000	4215	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	rd3	Last 3 days	4	1	52664	11000	184	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	rd3	Last 3 days	2	1	52498	11250	123	0
Remo Sernagiotto		58158193107	Facebook	rd3	Last 3 days	2	1	52498	10500	148	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rd3	Last 3 days	5	1	52497	12749	252	0
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	rd3	Last 3 days	6	1	52496	14100	89	0
Camilla Gunell till EU 2019		360575481205047	Facebook	rd3	Last 3 days	5	1	52426	10285	406	51
GroenLinks	GroenLinks	175740570505	Facebook	rd3	Last 3 days	20	1	52359	11033	716	0
Christiane Hinninger		333672360622676	Facebook	rd3	Last 3 days	4	1	52212	11728	535	92
VoteEuropa - France		2031732090462417	Facebook	rd3	Last 3 days	2	1	52141	10428	541	99
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd3	Last 3 days	9	1	51913	13699	427	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	rd3	Last 3 days	3	1	51730	10346	211	27
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	rd3	Last 3 days	3	1	51664	10333	131	21
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rd3	Last 3 days	4	1	51496	13100	331	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	rd3	Last 3 days	36	1	51272	21085	742	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd3	Last 3 days	123	1	51263	3600	3653	0
