advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	d139	2019-05-19	1	1	1666	333	33	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	d139	2019-05-19	1	1	1666	333	33	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	d139	2019-05-19	1	1	1666	333	7	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Diego Sarno	Diego Sarno	44296617275	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Raoul Boucke	Raoul Boucke	1378051212479416	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	d139	2019-05-19	1	1	1666	833	19	3
Natalie Eggermont	PVDA	415595709204858	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	d139	2019-05-19	1	1	1666	833	15	7
Giovanni Piccoli	Giovanni Piccoli	725107840944850	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Aleksandra Knapik Wiosna Biedronia	KW Wiosna Roberta Biedronia	1856463364470576	Facebook	d139	2019-05-19	1	1	1666	333	7	0
Elena Piastra	Elena Piastra	280700035833011	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	d139	2019-05-19	1	1	1666	333	15	3
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	d139	2019-05-19	1	1	1666	833	19	3
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	d139	2019-05-19	1	1	1666	333	22	4
Mario Pozzi	Mario Pozzi	1863868990388556	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Philip Botström		1580590188862575	Facebook	d139	2019-05-19	1	1	1666	333	15	3
Norica Nicolai	Increase Digital	121265151226126	Facebook	d139	2019-05-19	1	1	1666	333	6	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019	Fabrizio Lupi	1893433370779693	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Fabian Böck	Fabian Marvin Böck	2110600242571181	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	d139	2019-05-19	1	1	1666	333	4	0
Όραμα Ελλάδος	Δημητριος Θωδης	1062987930433023	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Articolo Uno Pescara	Francesco D'Agresta	370948169996345	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Lettieri Luca	Luca Lettieri 	1577623652529270	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	d139	2019-05-19	1	1	1666	333	5	1
Възраждане - Дряново	Nikolov Deyan	406238943516117	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Associazione Sempre Avanti Ravenna	Antonio Lazzari 	213275992944511	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Kommunistiska Partiet Karlstad	Wiklund Thomas Anders Goran	188106197905255	Facebook	d139	2019-05-19	2	1	1666	333	15	3
Psc Psoe San Miguel	Samuel De Leon Paez	1434494450176553	Facebook	d139	2019-05-19	1	1	1666	833	16	0
John Hunt	John Hunt	617286011771768	Facebook	d139	2019-05-19	1	1	1666	833	19	0
Articolo Uno Pistoia	Mattia Nesti	454870328326542	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Ausgewählt.eu		476088266069935	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Αριστοφάνης Σμπάρδος, Υποψήφιος Δημοτικός Σύμβουλος Δήμου Βόλου		341012269853858	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	d139	2019-05-19	1	1	1666	333	38	0
Marius Cătană		551469802041894	Facebook	d139	2019-05-19	1	1	1666	833	3	0
Aranzadi		423318967832014	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	d139	2019-05-19	2	1	1666	333	38	0
GroenPlus		130349730380	Facebook	d139	2019-05-19	2	1	1666	333	33	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	d139	2019-05-19	1	1	1666	333	38	0
Radim Sršeň	Kuba Patrik	201535993705342	Facebook	d139	2019-05-19	1	1	1666	333	1	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	d139	2019-05-19	1	1	1666	833	16	0
GR TIMES		247366149277249	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	d139	2019-05-19	2	1	1666	333	33	0
Juventudes Socialistas de Canarias		253926151402445	Facebook	d139	2019-05-19	1	1	1666	333	33	0
UCU Left	UCU Left	926862034008348	Facebook	d139	2019-05-19	1	1	1666	333	38	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Bündnis 90/Die Grünen Lüneburg		168698219836872	Facebook	d139	2019-05-19	1	1	1666	333	33	0
Liberalerna Mariestad	Bergstrom Viktor Gunnar Lexer	1450259805246166	Facebook	d139	2019-05-19	1	1	1666	333	15	3
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	d139	2019-05-19	1	1	1666	333	38	0
Massimiliano Grimaldi		1126143620901834	Facebook	d139	2019-05-19	1	1	1666	333	29	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	d139	2019-05-19	1	1	1666	833	16	0
Λευτέρης Αυγενάκης		134552316636	Facebook	d139	2019-05-19	1	1	1666	833	16	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	d139	2019-05-19	3	1	1665	200	85	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	d139	2019-05-19	2	1	1624	325	21	4
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	d139	2019-05-19	2	1	1624	325	32	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	d139	2019-05-19	2	1	1624	325	15	3
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	d139	2019-05-19	3	1	1582	200	21	2
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	d139	2019-05-19	3	1	1571	285	42	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	d139	2019-05-19	2	1	1555	311	30	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	d139	2019-05-19	2	1	1555	311	30	0
Maria Fiorito Sindaco di Muggiò	Francesco Lauria	266642000163056	Facebook	d139	2019-05-19	2	1	1553	714	26	0
Roberta Paparatto	Federica Giussani 	2064143477017827	Facebook	d139	2019-05-19	2	1	1553	714	26	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	d139	2019-05-19	2	1	1547	309	30	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	d139	2019-05-19	3	1	1499	300	20	4
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	d139	2019-05-19	3	1	1499	166	19	2
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	d139	2019-05-19	2	1	1499	200	16	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	d139	2019-05-19	3	1	1499	200	69	0
sortedfestivalessentials		343551302970040	Facebook	d139	2019-05-19	2	1	1499	250	30	0
Barlabás András	Barlabás András	137851763633896	Facebook	d139	2019-05-19	3	1	1498	0	3	1
Junts Per Catalunya-Malgrat ens Mou	Junts Per Catalunya	199450580178883	Facebook	d139	2019-05-19	3	1	1498	0	148	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	d139	2019-05-19	3	1	1498	0	34	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	d139	2019-05-19	3	1	1474	625	34	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	d139	2019-05-19	3	1	1463	267	18	3
Stop Korki na Bałuckiego		204126866871498	Facebook	d139	2019-05-19	3	1	1463	267	9	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	d139	2019-05-19	2	1	1458	291	28	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	d139	2019-05-19	2	1	1449	250	44	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	d139	2019-05-19	2	1	1428	285	28	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	d139	2019-05-19	1	1	1428	714	13	6
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	d139	2019-05-19	1	1	1428	714	3	0
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	d139	2019-05-19	1	1	1428	714	3	0
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	d139	2019-05-19	1	1	1428	714	16	3
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	d139	2019-05-19	1	1	1428	714	9	1
Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	d139	2019-05-19	1	1	1428	714	14	0
AMA MORON	Isidoro Ignacio Albarreal Nuñez	125820130786950	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	d139	2019-05-19	1	1	1428	714	9	1
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Podemos Tres Cantos	Podemos	461925483909796	Facebook	d139	2019-05-19	1	1	1428	714	71	14
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	d139	2019-05-19	1	1	1428	714	2	0
Spi Cgil Emilia Romagna	Marco Sotgiu	302217009973416	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	d139	2019-05-19	2	1	1428	285	28	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	d139	2019-05-19	1	1	1428	714	14	0
PSOE de Fene	PSOE de Fene	146049022108085	Facebook	d139	2019-05-19	1	1	1428	714	14	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	d139	2019-05-19	2	1	1428	285	28	0
DOM - Domovinska liga		571044543390810	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Simon Smagghe		326048831465151	Facebook	d139	2019-05-19	1	1	1428	714	14	0
FDP Voerde	FDP Voerde (stv. Vorsitzender: Arnd Benninghoff)	287121698114100	Facebook	d139	2019-05-19	1	1	1428	714	14	0
B.U.B Liège		374191459802847	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	d139	2019-05-19	1	1	1428	714	66	13
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	d139	2019-05-19	1	1	1428	714	14	0
ABN AMRO		206592029351928	Facebook	d139	2019-05-19	1	1	1428	714	14	0
Kristdemokraterna i Karlstad	Kristdemokraterna i Karlstad	184527058316756	Facebook	d139	2019-05-19	3	1	1416	250	19	3
Inese Ikstena Eiropas Parlamenta deputāta kandidāte	Ikstena Inese	2214339072152669	Facebook	d139	2019-05-19	3	1	1399	200	59	0
Miljöpartiet de gröna i Malmö	Miljöpartiet de gröna i Malmö	1506025182942351	Facebook	d139	2019-05-19	2	1	1388	277	12	2
Carl Valentin	Carl Valentin	323782467803321	Facebook	d139	2019-05-19	3	1	1380	236	18	3
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	d139	2019-05-19	2	1	1374	625	11	2
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d139	2019-05-19	2	1	1374	625	24	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	d139	2019-05-19	2	1	1374	625	24	0
Rudi Vervoort		75793785999	Facebook	d139	2019-05-19	2	1	1374	625	24	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	d139	2019-05-19	2	1	1339	267	26	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	d139	2019-05-19	5	1	1337	111	88	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	d139	2019-05-19	4	1	1332	0	17	0
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	d139	2019-05-19	10	1	1332	0	16	1
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	d139	2019-05-19	2	1	1332	200	4	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	d139	2019-05-19	2	1	1332	200	12	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	d139	2019-05-19	2	1	1332	166	66	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	d139	2019-05-19	4	1	1332	222	44	0
Μπαρμπαρέσος Χρήστος		286376015586868	Facebook	d139	2019-05-19	2	1	1269	253	25	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Plan International Sverige	Plan International Sverige	382243262003	Facebook	d139	2019-05-19	3	1	1249	125	6	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	d139	2019-05-19	1	1	1249	250	22	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	d139	2019-05-19	2	1	1249	250	10	1
déi gréng	déi gréng	21710789873	Facebook	d139	2019-05-19	1	1	1249	625	62	12
Bündnis 90/Die Grünen Kreisverband Rostock	BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock	221735951207012	Facebook	d139	2019-05-19	1	1	1249	625	12	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Pietro Marchesi	Marchesi Pietro Angelo Giuseppe	412659735929497	Facebook	d139	2019-05-19	1	1	1249	250	23	11
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	d139	2019-05-19	1	1	1249	625	2	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d139	2019-05-19	3	1	1249	225	40	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	d139	2019-05-19	1	1	1249	250	124	25
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	d139	2019-05-19	1	1	1249	625	8	1
Lars Arne Christensen	Christensen Lars Arne	1655132594799416	Facebook	d139	2019-05-19	1	1	1249	625	8	1
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	d139	2019-05-19	1	1	1249	250	28	0
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	d139	2019-05-19	1	1	1249	250	11	2
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	d139	2019-05-19	1	1	1249	250	3	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	d139	2019-05-19	1	1	1249	250	23	11
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d139	2019-05-19	1	1	1249	625	8	1
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	d139	2019-05-19	2	1	1249	200	51	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	d139	2019-05-19	1	1	1249	625	16	8
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	d139	2019-05-19	2	1	1249	200	11	1
Patricia O' Dwyer	Selormey Kodzo Effui	1790264301045335	Facebook	d139	2019-05-19	2	1	1249	250	24	0
Tabib Malcolm Paul Galea	Malcolm Paul Galea	558899981162708	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	d139	2019-05-19	1	1	1249	250	24	0
IU-Verdes de Yecla	IU-Verdes de Yecla	476381485791585	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	d139	2019-05-19	2	1	1249	250	16	3
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	d139	2019-05-19	2	1	1249	200	44	0
Separated.ie		412961078826996	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	d139	2019-05-19	1	1	1249	250	11	2
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Muhoov		1796563930414245	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Ljubica Jelušič	Socialni demokrati (SD)	400257777082904	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	d139	2019-05-19	1	1	1249	250	28	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	d139	2019-05-19	1	1	1249	625	62	12
Jan De Volder	CD&V	250105722223585	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	d139	2019-05-19	1	1	1249	250	28	0
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	d139	2019-05-19	1	1	1249	625	11	5
Lars Berg Andersen	Andersen Lars Berg	155690031289735	Facebook	d139	2019-05-19	2	1	1249	250	16	3
Marco Ravaioli per Forlì		167313460363533	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	d139	2019-05-19	1	1	1249	625	16	8
SF Lejre	SF Lejre	183323781717322	Facebook	d139	2019-05-19	1	1	1249	250	33	16
Podemos Sant Cugat del Vallès		723597814374268	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Robin De Lille	De Lille Robin Raymond R	768512923515237	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	d139	2019-05-19	1	1	1249	250	3	0
SF FAXE	SF Faxe	588679974556626	Facebook	d139	2019-05-19	1	1	1249	625	16	8
Lene Dalsgaard	Gormsen Brian Bagger	457337381442094	Facebook	d139	2019-05-19	2	1	1249	250	3	0
Lasse Holm Grønning	Grønning Lasse Holm	2086240905000235	Facebook	d139	2019-05-19	1	1	1249	625	16	8
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	d139	2019-05-19	1	1	1249	625	11	5
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Eaj Azpeitia	EAJ-PNV	1477625715685677	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Konservative i Brøndby	Konservative i Brøndby	1427602130822979	Facebook	d139	2019-05-19	1	1	1249	250	33	16
Andrew George	Andrew George	112564222260460	Facebook	d139	2019-05-19	1	1	1249	250	28	0
Promotions.hu	Promotions.hu	780542761958375	Facebook	d139	2019-05-19	1	1	1249	250	0	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	d139	2019-05-19	1	1	1249	250	28	0
Vox Burjassot		1445195465794038	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Primavera Nazionale		666034226752669	Facebook	d139	2019-05-19	1	1	1249	625	12	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Παρασκευή Βανδώρου  - Τρίμπου " Μαρούσι  -  Καθαρή Γραμμή"		244985049710619	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Più Europa Bologna	Zeno Gobetti	796239407253658	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	d139	2019-05-19	2	1	1249	250	11	2
Podemos Extremadura		1838315949778776	Facebook	d139	2019-05-19	1	1	1249	625	12	0
HIJOS de Canarias		104622647031678	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Äänioikeus.fi		753565071658403	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Die Linke Harburg		429151107914173	Facebook	d139	2019-05-19	1	1	1249	625	12	0
Nachtschicht		192860860731367	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Mary Gauci		1733645339991743	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d139	2019-05-19	1	1	1249	625	14	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	d139	2019-05-19	1	1	1249	250	24	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	d139	2019-05-19	4	1	1248	0	123	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	d139	2019-05-19	2	1	1222	555	22	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	d139	2019-05-19	3	1	1221	222	33	0
