advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	d145	2019-05-25	1	1	1666	333	15	3
Ovarian Cancer Action	Ovarian Cancer Action	126647350680938	Facebook	d145	2019-05-25	1	1	1666	333	38	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	d145	2019-05-25	1	1	1666	333	6	0
Luciano Ciocchetti	Luciano Ciocchetti	121702741251975	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	d145	2019-05-25	1	1	1666	333	38	0
Bodil Valero sida	Valero Bodil Elisabeth	300733377216643	Facebook	d145	2019-05-25	1	1	1666	333	15	3
BIBER	BIBER	20236828906	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Reformisterna	Reformisterna	2337692372925538	Facebook	d145	2019-05-25	1	1	1666	333	15	3
Fabian Society	the Fabian Society	65172792081	Facebook	d145	2019-05-25	1	1	1666	333	38	0
Micha Heitkamp	SPD OWL	198425127523206	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Oxford For Europe	Colin Nigel Gordon	1047852948624789	Facebook	d145	2019-05-25	1	1	1666	333	38	0
HNS Ston	Hrvatska narodna stranka - liberalni demokrati (HNS)	1729880817265498	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Iben Sønderup	Sønderup Iben	1336984893024301	Facebook	d145	2019-05-25	1	1	1666	333	22	4
Dreambeats	Dreambeats	206075566263314	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	d145	2019-05-25	1	1	1666	333	38	0
Thomas Picek - Stadtratskandidat 2019	Thomas Picek	358248751688022	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Stén Knuth	Knuth Stén	449803521791656	Facebook	d145	2019-05-25	1	1	1666	333	4	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	d145	2019-05-25	1	1	1666	333	38	0
Nele Caus		297954777655834	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	d145	2019-05-25	1	1	1666	333	15	3
SPÖ Hainfeld	Robert Steineck	378862102263329	Facebook	d145	2019-05-25	1	1	1666	333	33	0
SPD Saalfeld-Rudolstadt		351080588296416	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Marco Buschmann	Marco Buschmann	1375993365821383	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	d145	2019-05-25	1	1	1666	333	22	4
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	d145	2019-05-25	1	1	1666	333	38	0
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	d145	2019-05-25	1	1	1666	333	15	3
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Lilongwe Wildlife Trust	Lilongwe Wildlife Trust	166774108410	Facebook	d145	2019-05-25	1	1	1666	333	38	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	d145	2019-05-25	1	1	1666	333	6	1
Kenneth Mikkelsen	Mikkelsen Kenneth Dehn	180919889239757	Facebook	d145	2019-05-25	1	1	1666	333	22	4
Markus Ornig	NEOS Wien	1604393142995063	Facebook	d145	2019-05-25	1	1	1666	333	33	0
William Rambow	William Lutz Rambow	495988050557440	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Joakim Jonsson		506344336447634	Facebook	d145	2019-05-25	1	1	1666	333	15	3
Smart Concepts	Smart Concepts	283818458361591	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Orasul Popesti-Leordeni		501069749993963	Facebook	d145	2019-05-25	1	1	1666	333	6	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	d145	2019-05-25	1	1	1666	333	5	1
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	d145	2019-05-25	1	1	1666	333	30	15
Under The Pole	Bastien Jacques Brionne	166453486247	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Kristdemokraterna Vansbro	Ilar Lars André	573126923032007	Facebook	d145	2019-05-25	1	1	1666	333	30	15
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	d145	2019-05-25	1	1	1666	333	33	0
MSZP Óbuda-Békásmegyer		1589959457924096	Facebook	d145	2019-05-25	1	1	1666	333	5	1
Susținători USR Olanda	Uniunea Salvați România - USR	287790698753359	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Bündnis 90 / Die Grünen Pulheim	Bündnis90/DieGrünen	432699783473251	Facebook	d145	2019-05-25	1	1	1666	333	33	0
За политиката с пристрастие	Asparuch Asparuchov Panov	433308026820335	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Exclusive home	Kamila Gburzyńska	277151879830281	Facebook	d145	2019-05-25	1	1	1666	333	7	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	d145	2019-05-25	1	1	1666	333	15	3
MSZP Sopron	MSZP	169913829821276	Facebook	d145	2019-05-25	1	1	1666	333	10	5
Levica	Levica	285304408294792	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Orizzonti Politici	Giacomo Casali	957667357727417	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Lydia Funke, MdL		212796865806545	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Noeleen O'Hagan - Sinn Féin		1605653193088824	Facebook	d145	2019-05-25	1	1	1666	333	29	0
Fria Moderata Studentförbundet	Fria Moderata Studentförbundet	119885094691458	Facebook	d145	2019-05-25	1	1	1666	333	30	15
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d145	2019-05-25	1	1	1666	833	16	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Chris MacManus for Sligo	Chris MacManus for Sligo	1486666311655495	Facebook	d145	2019-05-25	1	1	1666	333	33	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Awareness of Cyprus	Alexander Zelitchenko	731667146982325	Facebook	d145	2019-05-25	1	1	1666	333	33	0
e-evros.gr	e-evros.gr	9794632388	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Compromís Castellar-Oliveral		1397295170596597	Facebook	d145	2019-05-25	1	1	1666	333	33	0
SPD-Ortsverein Spaichingen-Heuberg	SPD Ortsverein Spaichingen-Heuberg	156548791101257	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	d145	2019-05-25	1	1	1666	333	33	0
CasaPound Italia Firenze		1515644552017511	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	d145	2019-05-25	1	1	1666	333	33	0
QuorumGlobal		375162949584552	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	d145	2019-05-25	1	1	1666	333	38	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Filip Moisil		829046887457939	Facebook	d145	2019-05-25	1	1	1666	333	6	0
Partido Popular de L'Alcora	Partido Popular de Castellón	1559792397568187	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	d145	2019-05-25	1	1	1666	333	7	0
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	d145	2019-05-25	1	1	1666	833	11	2
PP Benicarló	Partido Popular de Castellón	1420894774880521	Facebook	d145	2019-05-25	1	1	1666	333	33	0
IU-Verdes de Yecla	IU-Verdes de Yecla	476381485791585	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Stefan Schwartze	Stefan Schwartze	444872249052425	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Giovanni Piccoli	Giovanni Piccoli	725107840944850	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Socialdemokraterna Hässleholm	Hässleholms Socialdemokratiska arbetarekommun	838924659467812	Facebook	d145	2019-05-25	1	1	1666	333	30	15
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	d145	2019-05-25	1	1	1666	333	30	15
Andrea Giordani - Candidato Sindaco Modena		569301756900364	Facebook	d145	2019-05-25	1	1	1666	333	33	0
Κατερίνα Ζουμπατλή - Caterina Zoubatli	Αικατερινη Ζουμπατλη	406327060099280	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Moreno Lirutti	Moreno Lirutti	836348860060280	Facebook	d145	2019-05-25	2	1	1666	333	33	0
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	d145	2019-05-25	3	1	1666	250	66	0
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	d145	2019-05-25	1	1	1666	833	19	3
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	d145	2019-05-25	1	1	1666	833	16	0
50 Shades Greener	Noboa Raquel	359637214423112	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Moderaterna Alingsås	Thim Jens Lennart Thomas	206273962768960	Facebook	d145	2019-05-25	1	1	1666	833	15	7
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Prague European Summit		933667260032831	Facebook	d145	2019-05-25	1	1	1666	833	6	3
Studio Medico e Psicologico "Centro Umanistico" Alessandria	Sara Bosatra 	504110459623920	Facebook	d145	2019-05-25	2	1	1666	333	33	0
Fabian Böck	Fabian Marvin Böck	2110600242571181	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Roberto Martin		629381480868076	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Erik Christensen	Erik Christensen	281421992030474	Facebook	d145	2019-05-25	1	1	1666	833	11	2
Winq.nl	Winq.nl	120087784724637	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	d145	2019-05-25	2	1	1666	333	33	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d145	2019-05-25	2	1	1666	333	38	0
Lina Bodestad - Centerpartiet Ale	Bodestad Lina Eva	448679432228672	Facebook	d145	2019-05-25	1	1	1666	833	7	1
Gianluca Macone candidato Eurodeputato M5S circoscrizione Italia centrale	Gianluca Macone	423247661773858	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Adeline Bouché	Bouché Adeline Danielle P	474944862932729	Facebook	d145	2019-05-25	1	1	1666	833	83	16
Pracownicza Demokracja		168540019842341	Facebook	d145	2019-05-25	1	1	1666	833	3	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	d145	2019-05-25	2	1	1666	333	33	0
Progressives Bad Kreuznach	Progressives Bad Kreuznach	2153883651391345	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Francesca Travison sindaco		417954509008934	Facebook	d145	2019-05-25	1	1	1666	833	16	0
SU i Helsingfors	Svensk Ungdom i Helsingfors	132253810123372	Facebook	d145	2019-05-25	1	1	1666	833	16	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Movimento 5 Stelle Valle d'Aosta	Luciano Alfredo Nicola Mossa	161659869908	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	d145	2019-05-25	1	1	1666	833	11	2
Beercoo Schoonmaakgroep		186356714730081	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Prc Brescia	Luigi Tedoldi	1535861796655078	Facebook	d145	2019-05-25	1	1	1666	833	16	0
South West AutoWorx	Lawrence Vernon E Baldwin	329826207739589	Facebook	d145	2019-05-25	1	1	1666	833	19	0
הכבוד של זוזו		320568938138544	Facebook	d145	2019-05-25	1	1	1666	833	14	0
André Gantman		706694489351772	Facebook	d145	2019-05-25	1	1	1666	833	16	0
ÖDP Mainz-Stadt		350663078345150	Facebook	d145	2019-05-25	1	1	1666	833	83	16
Miguel López		39068699337	Facebook	d145	2019-05-25	1	1	1666	833	16	0
SPÖ Felixdorf	SPÖ Felixdorf	148243776026237	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	d145	2019-05-25	1	1	1666	833	22	11
Gianmarco Persico DéFI		409353332981610	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Jutta Paulus	Jutta Paulus	398641690243628	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Osons la vérité		2313182062233879	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	d145	2019-05-25	1	1	1666	833	22	11
Movimento 5 Stelle Forlì	Daniele Vergini	524152300953555	Facebook	d145	2019-05-25	1	1	1666	833	16	0
AfD Karlsruhe	AfD Kreisverband Karlsruhe-Stadt	2204908776405936	Facebook	d145	2019-05-25	1	1	1666	833	16	0
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	d145	2019-05-25	3	1	1665	166	15	1
Christian Hübner - Politiker	Christian Hübner 	426444547925920	Facebook	d145	2019-05-25	8	1	1664	0	165	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	d145	2019-05-25	4	1	1663	267	27	5
Knut Meenzen - Politik	Knut Meenzen	711417865918203	Facebook	d145	2019-05-25	3	1	1649	250	64	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	d145	2019-05-25	3	1	1623	125	111	0
Brbhavel - Fouqué-Stadt Brandenburg an der Havel		409405425775262	Facebook	d145	2019-05-25	4	1	1615	200	80	0
Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	d145	2019-05-25	2	1	1582	250	57	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	d145	2019-05-25	2	1	1582	250	57	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	d145	2019-05-25	3	1	1558	250	55	0
Roberta Paparatto	Federica Giussani 	2064143477017827	Facebook	d145	2019-05-25	2	1	1553	714	26	0
Tampereen vihreät nuoret - Virnu	Tampereen vihreät nuoret	120164961352498	Facebook	d145	2019-05-25	2	1	1547	309	30	0
Benjamin Jacobs	Jacobs Benjamin Emiel J	2066413053688356	Facebook	d145	2019-05-25	2	1	1499	200	69	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	d145	2019-05-25	2	1	1499	200	69	0
Hannan Sarwar	Hannan Amer Sarwar	280256796023344	Facebook	d145	2019-05-25	2	1	1499	200	80	0
Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	d145	2019-05-25	2	1	1499	250	49	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	d145	2019-05-25	4	1	1499	166	19	2
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	d145	2019-05-25	2	1	1499	625	60	11
Avanza Mairena		1538644049757829	Facebook	d145	2019-05-25	2	1	1499	250	49	0
Julien Bender	Julien Bender	650889958427112	Facebook	d145	2019-05-25	3	1	1498	0	148	0
Lista  Insieme per Poirino	Pier Antonio Pasquero	478151245572856	Facebook	d145	2019-05-25	3	1	1498	0	148	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	d145	2019-05-25	3	1	1498	0	148	0
Ομάδα Φίλων ΕΔΕΜ	Maria Misentou	1607773836152279	Facebook	d145	2019-05-25	4	1	1498	0	148	0
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	d145	2019-05-25	6	1	1498	0	148	0
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	d145	2019-05-25	6	1	1498	0	148	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	d145	2019-05-25	6	1	1498	0	148	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	d145	2019-05-25	6	1	1498	0	148	0
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	d145	2019-05-25	6	1	1498	0	148	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	d145	2019-05-25	6	1	1498	0	148	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	d145	2019-05-25	6	1	1498	0	148	0
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	d145	2019-05-25	6	1	1498	0	148	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	d145	2019-05-25	6	1	1498	0	148	0
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	d145	2019-05-25	6	1	1498	0	148	0
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	d145	2019-05-25	6	1	1498	0	148	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	d145	2019-05-25	6	1	1498	0	148	0
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	d145	2019-05-25	6	1	1498	0	148	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	d145	2019-05-25	9	1	1498	0	31	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	d145	2019-05-25	2	1	1458	291	28	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	d145	2019-05-25	2	1	1449	250	44	0
Funktionsrätt Göteborg	Green Karin Maria Johanna	392199114162215	Facebook	d145	2019-05-25	2	1	1449	250	20	4
GRÜNE Eimsbüttel	GRÜNE Eimsbüttel	182825388398405	Facebook	d145	2019-05-25	6	1	1448	0	143	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	d145	2019-05-25	6	1	1448	0	143	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	d145	2019-05-25	4	1	1443	0	13	0
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	d145	2019-05-25	1	1	1428	714	9	1
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	d145	2019-05-25	2	1	1428	285	28	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Elisa Lientola, Vasemmistoliitto	Elisa Lientolan tukiryhmä	1481965412047542	Facebook	d145	2019-05-25	1	1	1428	714	71	14
Stichting De Noordzee	Stichting De Noordzee	128160633899802	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Elena Perini Comunali  26 Maggio		416202625877797	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Lettieri Luca	Luca Lettieri 	1577623652529270	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Volt Belgique	Volt Belgique	275758083142875	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Slow Food - Oglio, Franciacorta, Lago d'Iseo		419942977924	Facebook	d145	2019-05-25	2	1	1428	285	28	0
Banskobystrický samosprávny kraj		725174507568923	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Partito Democratico Rosolini	PD Rosolini	613684588696096	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Morten Løkkegaard	Morten Løkkegaard	143232155749217	Facebook	d145	2019-05-25	1	1	1428	714	19	9
Ecoscelte	Cristian Menghetti	268956994020348	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	d145	2019-05-25	1	1	1428	714	9	1
FDP Löbau	Toralf Einsle	983195015212726	Facebook	d145	2019-05-25	1	1	1428	714	14	0
VVD Leiden	VVD Leiden	145751698819583	Facebook	d145	2019-05-25	2	1	1428	285	28	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	d145	2019-05-25	1	1	1428	714	71	14
Southampton Transformed		227859464770518	Facebook	d145	2019-05-25	1	1	1428	714	16	0
Keskusta	Suomen Keskusta	55312855747	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	d145	2019-05-25	1	1	1428	714	66	13
Hilde Vautmans		1121251937901508	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Fundació Nexe		167062453314438	Facebook	d145	2019-05-25	2	1	1428	285	28	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	d145	2019-05-25	1	1	1428	714	14	0
LMP 15. kerület	LMP - Lehet Más a Politika	130506683673635	Facebook	d145	2019-05-25	1	1	1428	714	4	2
Enrico Campofiorito	Enrico Campofiorito 	312899675956641	Facebook	d145	2019-05-25	1	1	1428	714	14	0
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	d145	2019-05-25	1	1	1428	714	4	2
Centerpartiet i Göteborg	Centerpartiet i Göteborg	116621488352172	Facebook	d145	2019-05-25	2	1	1428	285	13	2
SPD Ulm	Holger Oellermann	262950473606	Facebook	d145	2019-05-25	1	1	1428	714	71	14
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Simon Smagghe		326048831465151	Facebook	d145	2019-05-25	1	1	1428	714	14	0
FDP Voerde	FDP Voerde (stv. Vorsitzender: Arnd Benninghoff)	287121698114100	Facebook	d145	2019-05-25	1	1	1428	714	14	0
B.U.B Liège		374191459802847	Facebook	d145	2019-05-25	1	1	1428	714	14	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	d145	2019-05-25	2	1	1416	250	41	0
Fabio Castelli	Fabio Castelli	1405273906374467	Facebook	d145	2019-05-25	3	1	1399	200	59	0
GRÜNE Hamburg-Mitte	GRÜNE Hamburg-Mitte	178737855499666	Facebook	d145	2019-05-25	6	1	1365	0	135	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	d145	2019-05-25	2	1	1360	250	12	2
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	d145	2019-05-25	3	1	1356	142	77	0
SPD Grafschaft	Axel Bend	185413701557817	Facebook	d145	2019-05-25	2	1	1339	267	26	0
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	d145	2019-05-25	3	1	1332	0	17	0
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	d145	2019-05-25	2	1	1332	166	66	0
Dansk Folkeparti Ikast-Brande	Dansk Folkeparti Ikast-Brande	390844117614490	Facebook	d145	2019-05-25	2	1	1332	166	17	2
Business for Scotland	Business for Scotland	430016723726801	Facebook	d145	2019-05-25	2	1	1332	200	61	0
Karsten Brønnum - Dansk Folkeparti	Bronnum Karsten Hoegh	287848208507695	Facebook	d145	2019-05-25	2	1	1332	200	17	2
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	d145	2019-05-25	4	1	1332	222	44	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	d145	2019-05-25	1	1	1249	250	28	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	d145	2019-05-25	1	1	1249	250	24	0
Elżbieta Długołęcka	KW Wiosna Roberta Biedronia	361620427813301	Facebook	d145	2019-05-25	1	1	1249	250	5	0
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	d145	2019-05-25	1	1	1249	250	3	0
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	d145	2019-05-25	1	1	1249	250	3	0
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	d145	2019-05-25	1	1	1249	250	24	0
SPD Gera		433996033389711	Facebook	d145	2019-05-25	1	1	1249	250	24	0
Socialdemokraterna i Nyköping	Socialdemokraterna i Nyköping	109911525800180	Facebook	d145	2019-05-25	1	1	1249	250	11	2
Yiorgos Angelopoulos	Georgios Angelopoulos	645949965511646	Facebook	d145	2019-05-25	1	1	1249	250	24	0
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	d145	2019-05-25	1	1	1249	250	115	23
Uwe Gewiese - Burgenlandkreis	Uwe Gewiese	1814149425539524	Facebook	d145	2019-05-25	1	1	1249	250	24	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	d145	2019-05-25	1	1	1249	250	4	0
Avanzamos Dos Hermanas		579353562545374	Facebook	d145	2019-05-25	1	1	1249	250	24	0
Szilágyi György	Jobbik Magyarországért Mozgalom	183174515027839	Facebook	d145	2019-05-25	1	1	1249	250	3	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	d145	2019-05-25	1	1	1249	250	28	0
Renziani per Zingaretti		354801582017569	Facebook	d145	2019-05-25	1	1	1249	250	22	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	d145	2019-05-25	1	1	1249	250	28	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	d145	2019-05-25	1	1	1249	250	24	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	d145	2019-05-25	1	1	1249	250	24	0
Zero House Solutions		705854649778213	Facebook	d145	2019-05-25	1	1	1249	250	24	0
Filippo Castaldini	Filippo Castaldini	1826573307577564	Facebook	d145	2019-05-25	1	1	1249	250	24	0
Tommi Aalto		650991871774294	Facebook	d145	2019-05-25	1	1	1249	250	24	0
Christian Juhl	Enhedslisten	966292950121363	Facebook	d145	2019-05-25	1	1	1249	250	16	3
L'unione falla forse - Il Film	L'unione falla forse	1929392647334919	Facebook	d145	2019-05-25	1	1	1249	250	24	0
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	d145	2019-05-25	1	1	1249	250	28	0
Juana Sánchez González		1604221496477583	Facebook	d145	2019-05-25	1	1	1249	250	24	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	d145	2019-05-25	1	1	1249	250	24	0
PD Venezia	Partito Democratico Unione Comunale di Venezia	305506659939331	Facebook	d145	2019-05-25	1	1	1249	250	24	0
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	d145	2019-05-25	1	1	1249	250	11	2
