advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
NEOS	NEOS	327450964017497	Facebook	d143	2019-05-23	6	1	299994	60000	2994	600
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	d143	2019-05-23	45	1	299759	81178	1133	64
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	d143	2019-05-23	21	1	299638	113333	449	119
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d143	2019-05-23	17	1	299159	62833	2151	369
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	d143	2019-05-23	26	1	297594	99020	2330	543
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	d143	2019-05-23	13	1	297137	96928	1853	325
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	d143	2019-05-23	11	1	296663	120666	830	136
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d143	2019-05-23	25	1	296646	96690	1286	325
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d143	2019-05-23	9	1	289085	118928	376	58
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	d143	2019-05-23	3	1	287499	127500	2249	450
Esther de Lange	Esther de Lange	206205079489175	Facebook	d143	2019-05-23	9	1	286080	124916	808	128
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	d143	2019-05-23	310	1	285508	39657	14931	54
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	d143	2019-05-23	62	1	284812	98833	2945	291
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	d143	2019-05-23	16	1	284660	88450	1753	404
Път на младите	Път на младите	2051476654950711	Facebook	d143	2019-05-23	15	1	284162	115833	849	130
CDH BW	cdH Brabant wallon	156559267857740	Facebook	d143	2019-05-23	23	1	283659	76666	3001	624
Svobodní	Svobodní	43855944703	Facebook	d143	2019-05-23	31	1	283570	66916	1483	325
European Youth Forum	European Youth Forum	80161254850	Facebook	d143	2019-05-23	2	1	283332	133333	1832	366
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	d143	2019-05-23	5	1	283332	124999	457	91
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	d143	2019-05-23	15	1	282310	66750	3384	578
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	d143	2019-05-23	8	1	279164	115833	3122	625
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d143	2019-05-23	27	1	279115	87940	781	155
Mark Durkan	Fine Gael	2002340613394109	Facebook	d143	2019-05-23	10	1	278330	127916	2492	1086
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	d143	2019-05-23	5	1	274997	130000	1122	225
Kialo	Kialo	729627343834501	Facebook	d143	2019-05-23	8	1	274992	61000	2792	500
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d143	2019-05-23	35	1	273674	77189	2432	540
Plan International Sverige	Plan International Sverige	382243262003	Facebook	d143	2019-05-23	18	1	273445	121325	1751	578
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	d143	2019-05-23	13	1	270971	74166	1084	150
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d143	2019-05-23	5	1	270593	114904	824	363
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	d143	2019-05-23	10	1	268330	101166	1425	275
Nicola Danti	Nicola Danti	241424056063716	Facebook	d143	2019-05-23	20	1	267325	77916	1544	198
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	d143	2019-05-23	2	1	266666	106666	2666	533
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	d143	2019-05-23	2	1	266666	123333	2666	1033
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	d143	2019-05-23	12	1	265828	84166	1506	267
Csíkország	Csíkország	2229168487164126	Facebook	d143	2019-05-23	34	1	258452	55541	488	89
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d143	2019-05-23	114	1	257678	64292	3052	225
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	d143	2019-05-23	7	1	255554	111388	751	230
Enhedslisten	Enhedslisten	223040066022	Facebook	d143	2019-05-23	8	1	255235	115619	2815	1394
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	d143	2019-05-23	7	1	254996	112500	1346	250
ΟΝΝΕΔ	ΟΝΝΕΔ	120198888000231	Facebook	d143	2019-05-23	6	1	254996	82500	596	50
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d143	2019-05-23	15	1	254995	111999	637	50
Nicola Magi	Nicola Magi	329290881102446	Facebook	d143	2019-05-23	4	1	254165	110833	207	20
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	d143	2019-05-23	7	1	254164	104583	1343	412
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	d143	2019-05-23	14	1	252995	97000	1270	267
Joan Ribó	Compromís	136302299749630	Facebook	d143	2019-05-23	26	1	252916	84205	1478	213
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	d143	2019-05-23	7	1	251665	108666	531	99
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	d143	2019-05-23	11	1	250734	112476	1299	297
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	d143	2019-05-23	1	1	249999	125000	1249	250
Υπουργείο Εσωτερικών		1758118501156962	Facebook	d143	2019-05-23	1	1	249999	125000	1249	250
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d143	2019-05-23	1	1	249999	125000	525	262
Ahora Repúblicas		578942235869606	Facebook	d143	2019-05-23	2	1	249999	125000	1249	250
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d143	2019-05-23	10	1	249994	68000	569	0
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	d143	2019-05-23	28	1	249906	70683	2235	270
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	d143	2019-05-23	4	1	249165	108333	1090	278
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d143	2019-05-23	20	1	247954	81880	1452	185
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	d143	2019-05-23	5	1	247617	95476	1529	300
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	d143	2019-05-23	6	1	244997	90000	1104	244
Matt Carthy	Carthy Matt	580216935345125	Facebook	d143	2019-05-23	5	1	244522	119261	1120	220
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	d143	2019-05-23	9	1	244295	79761	1039	326
TOP 09	TOP 09	90002267161	Facebook	d143	2019-05-23	13	1	241885	98944	521	181
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	d143	2019-05-23	3	1	241665	108333	3165	708
Wim Soons	Soons Wim	598618930329580	Facebook	d143	2019-05-23	5	1	241664	115833	914	178
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	d143	2019-05-23	7	1	241663	103333	1363	266
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d143	2019-05-23	26	1	241094	52320	650	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	d143	2019-05-23	27	1	241077	55816	2358	440
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	d143	2019-05-23	21	1	239923	67842	335	58
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d143	2019-05-23	52	1	238933	55274	2087	262
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	d143	2019-05-23	9	1	238498	100666	773	200
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	d143	2019-05-23	16	1	237270	91769	1092	232
DIE LINKE	DIE LINKE	47694585682	Facebook	d143	2019-05-23	171	1	237216	56651	4272	42
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d143	2019-05-23	21	1	234339	84452	1261	326
1Europa	Peter Glawischnig	320389701908367	Facebook	d143	2019-05-23	21	1	234195	79449	2240	406
38 Degrees	38 Degrees	200006375787	Facebook	d143	2019-05-23	33	1	233818	79066	2029	86
România în primul rând	Future Innovation	770704223323599	Facebook	d143	2019-05-23	2	1	233332	116666	245	49
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	d143	2019-05-23	9	1	233329	81666	1213	216
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	d143	2019-05-23	15	1	231944	73250	1195	324
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	d143	2019-05-23	28	1	231370	71297	840	281
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	d143	2019-05-23	34	1	230401	86916	1402	153
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	d143	2019-05-23	16	1	229412	70083	1670	380
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d143	2019-05-23	33	1	227044	64545	1288	150
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	d143	2019-05-23	11	1	226662	75333	1946	483
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	d143	2019-05-23	27	1	226552	54261	744	0
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	d143	2019-05-23	3	1	224999	100000	2343	669
Scottish Green Party	Scottish Green Party	17999726169	Facebook	d143	2019-05-23	14	1	223491	53500	2651	416
Info.cz	Info.cz	1269502056393120	Facebook	d143	2019-05-23	15	1	221662	51833	861	201
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	d143	2019-05-23	35	1	220965	53000	3465	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	d143	2019-05-23	10	1	217560	91075	1650	319
Dariusz Rosati	CommSense	238903929634988	Facebook	d143	2019-05-23	10	1	217495	78000	557	174
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	d143	2019-05-23	7	1	216663	63333	1830	466
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d143	2019-05-23	40	1	216441	72430	4106	751
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d143	2019-05-23	12	1	215235	84619	783	131
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d143	2019-05-23	6	1	214332	90616	1785	458
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	d143	2019-05-23	2	1	214285	99999	1428	285
informo.bg	informo.bg	262524054082832	Facebook	d143	2019-05-23	4	1	213689	95595	178	14
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d143	2019-05-23	34	1	212741	48616	1188	294
Labour South East	The Labour Party	123817579216	Facebook	d143	2019-05-23	5	1	212495	75500	2482	810
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d143	2019-05-23	12	1	211854	85095	1036	259
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d143	2019-05-23	17	1	208583	77507	939	149
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	d143	2019-05-23	4	1	207865	86866	271	134
Pepu_Alcalde	PSOE	390273414865554	Facebook	d143	2019-05-23	7	1	207498	100000	998	335
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	d143	2019-05-23	24	1	207244	76500	2544	500
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	d143	2019-05-23	7	1	206546	78452	2309	461
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d143	2019-05-23	39	1	203740	51100	1165	65
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	d143	2019-05-23	13	1	203661	56483	883	100
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d143	2019-05-23	22	1	203627	85083	1118	130
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d143	2019-05-23	96	1	202896	49683	2073	25
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	d143	2019-05-23	25	1	201634	48678	1408	155
Paola Testori	Paola Testori	658895384568072	Facebook	d143	2019-05-23	25	1	201540	45400	1844	233
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	d143	2019-05-23	12	1	201473	83295	876	156
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d143	2019-05-23	12	1	201163	76333	507	45
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	d143	2019-05-23	10	1	200830	74916	1459	683
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	d143	2019-05-23	8	1	200236	88869	1888	442
Κώστας Μπακογιάννης - Kostas Bakoyannis	Κώστας Μπακογιάννης - Kostas Bakoyannis	231143160285313	Facebook	d143	2019-05-23	2	1	199999	100000	749	300
Cruel	In Progress	1949870255322243	Facebook	d143	2019-05-23	1	1	199999	100000	499	100
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	d143	2019-05-23	1	1	199999	100000	999	200
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	d143	2019-05-23	3	1	199999	90000	216	108
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	d143	2019-05-23	1	1	199999	100000	999	200
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	d143	2019-05-23	2	1	199999	100000	385	192
HOPE not hate community	HOPE not hate	187610451787582	Facebook	d143	2019-05-23	6	1	199998	89999	846	154
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	d143	2019-05-23	16	1	198518	71892	1188	300
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	d143	2019-05-23	11	1	198330	80666	503	214
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	d143	2019-05-23	24	1	198191	44271	434	74
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d143	2019-05-23	22	1	197991	45083	1916	269
Campact e.V.	Campact e.V.	82734241364	Facebook	d143	2019-05-23	4	1	197618	90476	1403	430
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d143	2019-05-23	8	1	195830	84166	972	183
Uniarea	Uniarea	413110028708018	Facebook	d143	2019-05-23	8	1	195414	80333	205	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d143	2019-05-23	13	1	195407	89642	693	88
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	d143	2019-05-23	83	1	194276	42099	2598	66
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	d143	2019-05-23	19	1	194242	44059	542	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d143	2019-05-23	38	1	194203	46726	1114	0
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d143	2019-05-23	23	1	193957	66054	263	80
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	d143	2019-05-23	15	1	191162	75833	897	120
Eugen Tomac	Amerisoft	494469087244449	Facebook	d143	2019-05-23	8	1	190807	89345	219	92
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d143	2019-05-23	88	1	190590	53098	666	170
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	d143	2019-05-23	4	1	190415	88083	252	41
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	d143	2019-05-23	19	1	190356	67750	1727	482
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	d143	2019-05-23	13	1	190304	68511	1194	232
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	d143	2019-05-23	8	1	189994	39500	794	50
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	d143	2019-05-23	7	1	189994	41000	861	57
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	d143	2019-05-23	12	1	189306	76711	605	86
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d143	2019-05-23	15	1	189274	79583	958	164
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d143	2019-05-23	15	1	189163	60333	541	53
IU Aragón	IU Aragón	178663732095	Facebook	d143	2019-05-23	57	1	188834	57849	1705	192
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d143	2019-05-23	45	1	187823	48866	1857	16
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	d143	2019-05-23	20	1	187410	40833	688	214
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	d143	2019-05-23	274	1	186880	32249	6900	16
Raluca Amariei	USR Sibiu	183087692172986	Facebook	d143	2019-05-23	7	1	185414	87083	1207	270
Stanisław Tyszka - Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	930978763646427	Facebook	d143	2019-05-23	58	1	185399	45333	944	139
Gianantonio Da Re		423472904417850	Facebook	d143	2019-05-23	4	1	183582	79166	207	25
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d143	2019-05-23	33	1	183480	44000	1905	0
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	d143	2019-05-23	22	1	182059	71804	587	171
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	d143	2019-05-23	5	1	181999	81000	693	151
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d143	2019-05-23	17	1	181722	76666	902	219
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	d143	2019-05-23	63	1	181398	54983	497	19
London Labour Party	The Labour Party	474613052643462	Facebook	d143	2019-05-23	11	1	180835	43453	2509	462
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	d143	2019-05-23	33	1	180408	42833	487	76
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d143	2019-05-23	20	1	180318	66107	2860	575
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d143	2019-05-23	24	1	179571	50041	1054	157
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d143	2019-05-23	36	1	179472	41683	1316	66
Mai Mercado	Mai Mercado	397094903687472	Facebook	d143	2019-05-23	17	1	179115	54461	2389	503
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	d143	2019-05-23	37	1	178963	41000	4238	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	d143	2019-05-23	18	1	178876	58757	480	166
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	d143	2019-05-23	6	1	178568	59285	1190	271
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	d143	2019-05-23	22	1	178538	45047	445	75
Videodrome	Videodrome	1773694896182795	Facebook	d143	2019-05-23	18	1	178409	42116	671	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d143	2019-05-23	9	1	178164	77333	599	98
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d143	2019-05-23	30	1	178040	45259	576	144
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	d143	2019-05-23	52	1	177997	37192	649	58
Labour Party	Labour Party	164027949687	Facebook	d143	2019-05-23	7	1	177498	88750	673	120
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	d143	2019-05-23	14	1	176797	77866	841	146
