advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	rm1	Last month	1	1	999	0	13	0
Socialdemokraterna Kalmar län	Hogberg Annika Carina	175195195896396	Facebook	rm1	Last month	1	1	999	0	9	0
EAGLE EVENT asbl		735199759943042	Facebook	rm1	Last month	1	1	999	0	99	0
Transparencia		1100531570030618	Facebook	rm1	Last month	1	1	999	0	99	0
Μπάμπης Μπαρούτας-Υποψήφιος Ευρωβουλευτής	Χαραλαμπος Μπαρουτας	1196141853888735	Facebook	rm1	Last month	1	1	999	0	99	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	rm1	Last month	1	1	999	0	99	0
SPD-Fraktion im Thüringer Landtag	SPD-Fraktion im Thüringer Landtag	124118510955121	Facebook	rm1	Last month	1	1	999	0	99	0
BDA - Bund Deutscher Architekten Düsseldorf		1294591764003101	Facebook	rm1	Last month	1	1	999	0	99	0
Ján Mažgút	SMER - SD	1643155275828458	Facebook	rm1	Last month	1	1	999	0	99	0
Podemos Granada Provincia	Podemos Andalucía	375155016169965	Facebook	rm1	Last month	1	1	999	0	99	0
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	rm1	Last month	1	1	999	0	99	0
Populares Santa Úrsula	Aurelio Javier Izquierdo Hernandez  	684501138234417	Facebook	rm1	Last month	1	1	999	0	99	0
Ethletic		157770048247194	Facebook	rm1	Last month	1	1	999	0	99	0
Κωνσταντίνος Γάτσιος		617558538443420	Facebook	rm1	Last month	1	1	999	0	99	0
Jo Leinen		290293517710818	Facebook	rm1	Last month	1	1	999	0	99	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	rm1	Last month	1	1	999	0	99	0
ADarte - Davide Arminio	Davide Arminio 	468754386653440	Facebook	rm1	Last month	1	1	999	0	99	0
Nachtleben Krefeld		1582421932000605	Facebook	rm1	Last month	1	1	999	0	99	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	rm1	Last month	1	1	999	0	20	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	rm1	Last month	1	1	999	0	99	0
Custober.com		1197903240359600	Facebook	rm1	Last month	1	1	999	0	99	0
Διονυσία Μαράκη- Τσεντελιερου - Ενεργοί Πολίτες		2051892288447295	Facebook	rm1	Last month	1	1	999	0	99	0
Simon Højer	Simon Moore Højer-Simonsen	543020625784010	Facebook	rm1	Last month	1	1	999	0	13	0
David Nicolas Edoh Goka	David Nicolas Edoh Goka	1277823009036381	Facebook	rm1	Last month	1	1	999	0	99	0
SPD Sillenbuch, Heumaden, Riedenberg		250503388763518	Facebook	rm1	Last month	1	1	999	0	99	0
Karin Östring Bergman / Centerpartiet		95356393777	Facebook	rm1	Last month	1	1	999	0	9	0
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	rm1	Last month	1	1	999	0	20	0
Piráti - Kladno	Česká pirátská strana	1539076396126259	Facebook	rm1	Last month	1	1	999	0	3	0
Maja Očko Šunjić		1118265328324046	Facebook	rm1	Last month	1	1	999	0	99	0
Angelika Niebler		183448258342806	Facebook	rm1	Last month	1	1	999	0	99	0
Massimo Schiavone		1705020549766880	Facebook	rm1	Last month	1	1	999	0	99	0
Pet Go	Aaron Benjamin North	2390072274558613	Facebook	rm1	Last month	1	1	999	0	114	0
CasaPound Pistoia	Lorenzo Berti 	220812724622374	Facebook	rm1	Last month	1	1	999	0	99	0
STOCK HOUSE	Marco Petracca 	1463690727217558	Facebook	rm1	Last month	1	1	999	0	99	0
VVD Goeree-Overflakkee		305812906126532	Facebook	rm1	Last month	1	1	999	0	99	0
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	rm1	Last month	1	1	999	0	99	0
New Conscious	Zamir Abdullah	1308634685940561	Facebook	rm1	Last month	1	1	999	0	114	0
TGN Ciutat Dormitori		312142599233771	Facebook	rm1	Last month	1	1	999	0	99	0
ASF Leipzig		2143784002362135	Facebook	rm1	Last month	1	1	999	0	99	0
Jobbik Imrehegy	Farkas Gergely	797627630602821	Facebook	rm1	Last month	1	1	999	0	1	0
Team Global Future		590013651461219	Facebook	rm1	Last month	1	1	999	0	9	0
Mathieu Granel - auteur d'essais philosophiques		433739276773456	Facebook	rm1	Last month	1	1	999	0	88	0
Quorum		3138731056152846	Facebook	rm1	Last month	1	1	999	0	99	0
Demokratibygget		536156530105433	Facebook	rm1	Last month	1	1	999	0	9	0
MSZP Martfű	MSZP Martfű	719683668430957	Facebook	rm1	Last month	1	1	999	0	0	0
Catalin Ivan		192813847556849	Facebook	rm1	Last month	1	1	999	0	99	0
Jsem hrdý Slovan		214437865669111	Facebook	rm1	Last month	1	1	999	0	3	0
Alliance Anticorrida		176201859103374	Facebook	rm1	Last month	1	1	999	0	99	0
Transportal.BG		228495260665621	Facebook	rm1	Last month	1	1	999	0	88	0
Scottish Countryside Alliance		305029599522588	Facebook	rm1	Last month	1	1	999	0	114	0
PSdeG-PSOE Arteixo	PSdeG-PSOE de Arteixo	616991345100137	Facebook	rm1	Last month	1	1	999	0	99	0
SF Middelfart		707037382779738	Facebook	rm1	Last month	1	1	999	0	13	0
Podem Alboraia	Podem Alboraia	228848457326161	Facebook	rm1	Last month	1	1	999	0	99	0
Kristdemokraterna Jämtlands Län		276637759146677	Facebook	rm1	Last month	1	1	999	0	9	0
Pohjois-Pohjanmaan Keskusta		162877863740573	Facebook	rm1	Last month	1	1	999	0	99	0
Socialistes de Tiana	PSC Barcelonès Nord	797162390366276	Facebook	rm1	Last month	1	1	999	0	99	0
Kristdemokraterna i Herrljunga	Kristdemokraterna i Herrljunga	740934939298681	Facebook	rm1	Last month	1	1	999	0	9	0
Aktiv für Oberhof	Aktiv für Oberhof	267989063382009	Facebook	rm1	Last month	1	1	999	0	99	0
Bonner Tage der Demokratie		2404147419829730	Facebook	rm1	Last month	1	1	999	0	99	0
Prudential Łódź		169954557284805	Facebook	rm1	Last month	1	1	999	0	23	0
La Fleur Curieuse		499914553832407	Facebook	rm1	Last month	1	1	999	0	99	0
Svenska Kvinnoförbundet		388661630444	Facebook	rm1	Last month	1	1	999	0	99	0
René Nord Hansen - folketingskandidat		779582492178326	Facebook	rm1	Last month	1	1	999	0	13	0
Άννα Νακοπούλου Υποψήφια Ευρωβουλευτής Αρμα Συνεργασίας		321974548488675	Facebook	rm1	Last month	1	1	999	0	99	0
Dead Saint's Bixxx		353759131375446	Facebook	rm1	Last month	1	1	999	0	23	0
Couleurs Café - Tarare		874518326036889	Facebook	rm1	Last month	1	1	999	0	99	0
Alban Michel		855775628124659	Facebook	rm1	Last month	1	1	999	0	99	0
Mo Hill for Mayor; Lotano, Kopp and Geoghegan for Toms River Council	Mo Hill for Mayor	779663782432472	Facebook	rm1	Last month	1	1	999	0	88	0
Junge Europäische Föderalisten Augsburg		312002722258157	Facebook	rm1	Last month	1	1	999	0	99	0
Olimpia Troili		678908455899403	Facebook	rm1	Last month	1	1	999	0	99	0
Alternativa per Granarolo	Giuseppe Minissale 	273350769493679	Facebook	rm1	Last month	1	1	999	0	99	0
Ringsted Konservativ Ungdom	Ringsted Konservativ Ungdom	993238674111927	Facebook	rm1	Last month	1	1	999	0	13	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	rm1	Last month	1	1	999	0	99	0
Il "salvinismo" è un'isteria curabile		227851151456578	Facebook	rm1	Last month	1	1	999	0	88	0
Demos Novara		317490232249125	Facebook	rm1	Last month	1	1	999	0	99	0
Populares Onda		1514783848781215	Facebook	rm1	Last month	1	1	999	0	99	0
Maxime Dauwe		294424241459079	Facebook	rm1	Last month	1	1	999	0	99	0
Jusos Bergstraße	Philipp Armin Ofenloch	184464718247740	Facebook	rm1	Last month	1	1	999	0	99	0
Vänsterpartiet Mölndal	Ramberg Stefan Joakim	833299220056753	Facebook	rm1	Last month	1	1	999	0	9	0
zeynamshop		1070646743123594	Facebook	rm1	Last month	1	1	999	0	99	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	rm1	Last month	1	1	999	0	114	0
Dieter Volkmann - AfD		1256079724556596	Facebook	rm1	Last month	1	1	999	0	99	0
Michael Weller - AfD		2092535547723257	Facebook	rm1	Last month	1	1	999	0	99	0
DSU Lolland		1086013148086756	Facebook	rm1	Last month	1	1	999	0	13	0
TheLittlePhotolab		1471106963025112	Facebook	rm1	Last month	1	1	999	0	3	1
Comité De Apoyo Ahora Canarias Tenerife		974965089560368	Facebook	rm1	Last month	1	1	999	0	99	0
Dr Mark Pack's PollBase	Mark Anthony Pack	415326572588338	Facebook	rm1	Last month	1	1	999	0	114	0
Kristdemokraterna i Vara	KD Vara	267324844186936	Facebook	rm1	Last month	1	1	999	0	46	9
Populares Eibar		892223717498065	Facebook	rm1	Last month	1	1	999	0	99	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	rm1	Last month	1	1	999	0	99	0
KJÖ Graz		128624867158781	Facebook	rm1	Last month	1	1	999	0	99	0
Stockholm-Gotlands distrikt av SAC Syndikalisterna	Forsberg Peter Erik	259704671149051	Facebook	rm1	Last month	1	1	999	0	46	9
Μπάκας Ευθύμιος		404329320120080	Facebook	rm1	Last month	1	1	999	0	99	0
Safak Karacam		2241383375921737	Facebook	rm1	Last month	1	1	999	0	99	0
Trademarktheblock	Dominic James Rossa	2133000190154001	Facebook	rm1	Last month	1	1	999	0	114	0
Adam Gizicki Bezpartyjna Legnica		237221340296167	Facebook	rm1	Last month	1	1	999	0	23	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	rm1	Last month	1	1	999	0	99	0
Sebastian Lucke	Sebastian Lucke	199847787087074	Facebook	rm1	Last month	1	1	999	0	99	0
Tout Part De Là		670743953283439	Facebook	rm1	Last month	1	1	999	0	99	0
Sverigedemokraterna Vellinge		1394211337510881	Facebook	rm1	Last month	1	1	999	0	9	0
Lega Giovani del Cremasco - Bagai Dal Cremasc		345193318996511	Facebook	rm1	Last month	1	1	999	0	99	0
Halte au Sexisme		2043839629173824	Facebook	rm1	Last month	1	1	999	0	99	0
Vänsterpartiet Märsta-Sigtuna	Vänsterpartiet Märsta-Sigtuna	818479978167069	Facebook	rm1	Last month	1	1	999	0	9	0
Partito Democratico - Piove di Sacco		1570622522971089	Facebook	rm1	Last month	1	1	999	0	99	0
Viver Siblings e Disabilità - Dott.ssa Ilaria Baldon		1781767845480575	Facebook	rm1	Last month	1	1	999	0	99	0
Gilets Jaunes Aussonnais -31840 Aussonne		2232846253658968	Facebook	rm1	Last month	1	1	999	0	99	0
Podemos Navarra - Ahal dugu Nafarroa		1444970962387572	Facebook	rm1	Last month	1	1	999	0	99	0
Amnesty International Karlsruhe		1626586270905145	Facebook	rm1	Last month	1	1	999	0	99	0
Rectanglegush		2148766365202700	Facebook	rm1	Last month	1	1	999	0	99	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rm1	Last month	1	1	999	0	46	9
Die Grünen Enns		887354464690318	Facebook	rm1	Last month	1	1	999	0	99	0
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	rm1	Last month	1	1	999	0	99	0
Martina Kyngäs KD		1990096004378287	Facebook	rm1	Last month	1	1	999	0	9	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rm1	Last month	1	1	999	0	99	0
Partei für die Tiere		1083147678362780	Facebook	rm1	Last month	1	1	999	0	99	0
Freie Demokraten FDP Ortsverband Königsbach-Stein Neulingen		750962651603824	Facebook	rm1	Last month	1	1	999	0	88	0
Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	rm1	Last month	1	1	999	0	13	0
AfD Calw-Freudenstadt		250022789198656	Facebook	rm1	Last month	1	1	999	0	99	0
Christian Klingen		189317658219808	Facebook	rm1	Last month	1	1	999	0	99	0
Nails City - Bystrc		292212021638332	Facebook	rm1	Last month	1	1	999	0	3	0
Kristdemokraterna i Luleå		1481787258721235	Facebook	rm1	Last month	1	1	999	0	9	0
Demos		597665030407862	Facebook	rm1	Last month	1	1	999	0	20	0
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	rm1	Last month	1	1	999	0	9	0
Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet		115358525182240	Facebook	rm1	Last month	1	1	999	0	9	0
Ville Jalovaara		426112290766419	Facebook	rm1	Last month	1	1	999	0	88	0
Ζωή Λιβανίου		1581502955505615	Facebook	rm1	Last month	1	1	999	0	99	0
Lega Toscana Prato		276117309803657	Facebook	rm1	Last month	1	1	999	0	88	0
Konservative i Nordfyns Kommune		1789111347979778	Facebook	rm1	Last month	1	1	999	0	13	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	rm1	Last month	1	1	999	0	88	0
David Monticelli - Candidato sindaco M5S Osimo 2019		1042914199250705	Facebook	rm1	Last month	1	1	999	0	99	0
Giurgiu-acid.ro		1938045996436420	Facebook	rm1	Last month	1	1	999	0	20	0
Prawa Oleśnica		263832957661722	Facebook	rm1	Last month	1	1	999	0	23	0
Nando Bonessio		237365233003946	Facebook	rm1	Last month	1	1	999	0	88	0
FUF Linköping	Allard Niklas Henrik	280586386116209	Facebook	rm1	Last month	1	1	999	0	9	0
Torbens Blog		1820547618172298	Facebook	rm1	Last month	1	1	999	0	13	0
Matkovich Ilona		545872002109034	Facebook	rm1	Last month	1	1	999	0	1	0
Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	rm1	Last month	1	1	999	0	88	0
NUGAT cukiernia & kawiarnia	Angelika Katarzyna Borysiak	444668802281177	Facebook	rm1	Last month	1	1	999	0	23	0
Vivi e impara		129200280589334	Facebook	rm1	Last month	1	1	999	0	88	0
LSVD Hessen		516051908475288	Facebook	rm1	Last month	1	1	999	0	99	0
Ritorno al Futuro - Vero Imola	Antonio Colucci	173619126876833	Facebook	rm1	Last month	1	1	999	0	99	0
Bündnis 90/Die Grünen Potsdam		194978471419596	Facebook	rm1	Last month	1	1	999	0	99	0
Μαρία Τόλιου		401291563764314	Facebook	rm1	Last month	1	1	999	0	99	0
Danfoss Poland		1418602838422071	Facebook	rm1	Last month	1	1	999	0	23	0
Niels M. Christensen		446635502456649	Facebook	rm1	Last month	1	1	999	0	13	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	rm1	Last month	1	1	999	0	99	0
Naher Arslan		522036571242432	Facebook	rm1	Last month	1	1	999	0	99	0
Osiedle Symbioza - w zgodzie z naturą		1106010382841415	Facebook	rm1	Last month	1	1	999	0	23	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	rm1	Last month	1	1	999	0	114	0
Peyrehorade 2014-2020		401029053368705	Facebook	rm1	Last month	1	1	999	0	99	0
Amélia Matos		321225328321818	Facebook	rm1	Last month	1	1	999	0	99	0
PLT puregreen		550322588510730	Facebook	rm1	Last month	1	1	999	0	99	0
Gil Taieb - Page		1251654411636505	Facebook	rm1	Last month	1	1	999	0	99	0
Rotes GEsocks	Die LINKE Gelsenkirchen	243116922688156	Facebook	rm1	Last month	1	1	999	0	99	0
Broadview Pictures		133751090112451	Facebook	rm1	Last month	1	1	999	0	88	0
Welfare Cremona  Network		251370118230474	Facebook	rm1	Last month	1	1	999	0	99	0
Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	rm1	Last month	1	1	999	0	13	0
Russ Pollard for Warrington North	Russell Pollard	306199456743887	Facebook	rm1	Last month	1	1	999	0	114	0
Granalia		1309744769164520	Facebook	rm1	Last month	1	1	999	0	99	0
O Leme		113984451948716	Facebook	rm1	Last month	1	1	999	0	99	0
Jobbik Győrtelek	Jobbik Magyarországért Mozgalom	1016290075231811	Facebook	rm1	Last month	1	1	999	0	1	0
CARE France		93745060700	Facebook	rm1	Last month	1	1	999	0	99	0
Jobbik Kincsesbánya	Jobbik Magyarországért Mozgalom	332405070964670	Facebook	rm1	Last month	1	1	999	0	1	0
Inneko Gorzów		235679763189326	Facebook	rm1	Last month	1	1	999	0	23	0
Jobbik Csengele	Jobbik Magyarországért Mozgalom	265065217748509	Facebook	rm1	Last month	1	1	999	0	1	0
Jobbik Baks	Jobbik Magyarországért Mozgalom	2235563916705706	Facebook	rm1	Last month	1	1	999	0	1	0
Giampietro Angelini		635335283545677	Facebook	rm1	Last month	1	1	999	0	99	0
Davide Comaglio Sindaco Gavardo		309544383045064	Facebook	rm1	Last month	1	1	999	0	99	0
Jobbik Bódvaszilas	Jobbik Magyarországért Mozgalom	324537101535372	Facebook	rm1	Last month	1	1	999	0	1	0
Jobbik Szalkszentmárton	Jobbik Magyarországért Mozgalom	341926926664718	Facebook	rm1	Last month	1	1	999	0	1	0
Deutsche Innungsbäcker		1068581899835695	Facebook	rm1	Last month	1	1	999	0	99	0
Institute for Sustainable Policies-ISP		593384914380736	Facebook	rm1	Last month	1	1	999	0	88	0
Ghidul Aradean		206819749334118	Facebook	rm1	Last month	1	1	999	0	20	0
Jobbik Beloiannisz	Jobbik Magyarországért Mozgalom	430330917164009	Facebook	rm1	Last month	1	1	999	0	1	0
Jobbik Pitvaros	Jobbik Magyarországért Mozgalom	582050071871974	Facebook	rm1	Last month	1	1	999	0	1	0
Jobbik Szank	Jobbik Magyarországért Mozgalom	795444637484240	Facebook	rm1	Last month	1	1	999	0	1	0
Jobbik Vajszló	Jobbik Magyarországért Mozgalom	1352161158156261	Facebook	rm1	Last month	1	1	999	0	1	0
Jobbik Végegyháza	Jobbik Magyarországért Mozgalom	328028600694007	Facebook	rm1	Last month	1	1	999	0	1	0
Jobbik Kübekházi Alapszervezete és Ifjúsági Tagozata	Jobbik Magyarországért Mozgalom	174029006091749	Facebook	rm1	Last month	1	1	999	0	1	0
Ungarn Heute		168899176939404	Facebook	rm1	Last month	1	1	999	0	0	0
Les Energies du Soleil		1684031805239401	Facebook	rm1	Last month	1	1	999	0	99	0
Marc Herter	Marc Herter MdL	1801553256733890	Facebook	rm1	Last month	1	1	999	0	99	0
PiùEuropa Verona		1675149212549602	Facebook	rm1	Last month	1	1	999	0	99	0
Gandhi Global Solar Yatra - GGSY		618653481887567	Facebook	rm1	Last month	1	1	999	0	1	0
Spidi Tour		1591125894466651	Facebook	rm1	Last month	1	1	999	0	99	0
Χιακή Συμπολιτεία		211898055682569	Facebook	rm1	Last month	1	1	999	0	99	0
Oliver Stirböck MdL - liberal leben		597845546916967	Facebook	rm1	Last month	1	1	999	0	99	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	rm1	Last month	1	1	999	0	99	0
Brazil Forum		1723511201224009	Facebook	rm1	Last month	1	1	999	0	114	0
Mare Dentro - Associazione di Promozione Sociale e Culturale	Gianni Ferri Bontempi	1950410945280973	Facebook	rm1	Last month	1	1	999	0	99	0
Legends Of The Old Skool Dublin	Murphy Sinead Linda	358766904304990	Facebook	rm1	Last month	1	1	999	0	99	0
Les conférences de Ecouter pour comprendre		385024995431228	Facebook	rm1	Last month	1	1	999	0	99	0
Unionist Memes for Decent Teens		234507050529007	Facebook	rm1	Last month	1	1	999	0	99	0
NON Aux Éoliennes du Cronchamps		1797304970586061	Facebook	rm1	Last month	1	1	999	0	99	0
René Christensen - Dansk Folkeparti		183312979158588	Facebook	rm1	Last month	1	1	999	0	13	0
Manzanares el Real vota, por favor		1244243032417822	Facebook	rm1	Last month	1	1	999	0	88	0
Migrants for Migrants Rescue		2484772721805230	Facebook	rm1	Last month	1	1	999	0	99	0
Bethel - Für Menschen da sein		405134214936	Facebook	rm1	Last month	1	1	999	0	99	0
PP La Llosa		439435370158728	Facebook	rm1	Last month	1	1	999	0	99	0
Francesco Casciano		2011326962506154	Facebook	rm1	Last month	1	1	999	0	99	0
Movimiento Revolución  Ciudadana España		214238695809882	Facebook	rm1	Last month	1	1	999	0	99	0
Dr. Jürgen Martens, MdB	Dr. Jürgen Martens MdB	1511645112212474	Facebook	rm1	Last month	1	1	999	0	99	0
Jobbik Vaskút Szimpatizánsi Kör	Jobbik Magyarországért Mozgalom	208785369599414	Facebook	rm1	Last month	1	1	999	0	15	3
Jobbik Csátalja Szimpatizánsi Kör	Jobbik Magyarországért Mozgalom	907497336019257	Facebook	rm1	Last month	1	1	999	0	1	0
DIVA Verlag		2212254778788912	Facebook	rm1	Last month	1	1	999	0	99	0
Kristdemokraterna Norrköping	Wibeck Elvira Alfrida	210226195995236	Facebook	rm1	Last month	1	1	999	0	9	0
Asociación Musulmana por los Derechos Humanos	Asociación Musulmana por los Derechos Humanos	1001467953366156	Facebook	rm1	Last month	1	1	999	0	99	0
Erhards sofa		840194052779676	Facebook	rm1	Last month	1	1	999	0	13	0
Piero Cecchinato		1506026019664320	Facebook	rm1	Last month	1	1	999	0	99	0
Migrációkutató Intézet		777343075710072	Facebook	rm1	Last month	1	1	999	0	1	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	rm1	Last month	1	1	999	0	13	0
Regenbogenparade		107591106047293	Facebook	rm1	Last month	1	1	999	0	99	0
VOT.sk		1925838304322744	Facebook	rm1	Last month	1	1	999	0	99	0
Simrishamns kommun		163601597659931	Facebook	rm1	Last month	1	1	999	0	9	0
Zéro Waste Yvelines Boucle de Seine		2362208267345964	Facebook	rm1	Last month	1	1	999	0	99	0
Katarína Cséfalvayová		493793160723881	Facebook	rm1	Last month	1	1	999	0	99	0
Centerpartiet i Trelleborg		597862750256874	Facebook	rm1	Last month	1	1	999	0	9	0
Mezzopieno		352187308292636	Facebook	rm1	Last month	1	1	999	0	99	0
Green Planet Craft		587087095149761	Facebook	rm1	Last month	1	1	999	0	88	0
English Radio		504104479704120	Facebook	rm1	Last month	1	1	999	0	99	0
