advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	rd2	Last 2 days	2	1	1269	253	25	0
American School of Murcia		1967089266920143	Facebook	rd2	Last 2 days	15	1	1254	137	69	0
Plaid Cymru Caernarfon	Olaf Cai Larsen	204949433733204	Facebook	rd2	Last 2 days	1	1	1249	250	28	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
LEGA - Salvini Premier - Rutigliano		1928492294135785	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Prima Castenaso		833585306701322	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	rd2	Last 2 days	1	1	1249	625	14	0
Dirk Panter	Dirk Panter	1474558609448527	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Irungo Harrera Sarea / Red de Apoyo de Irun		232478760778221	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Eko.Polka		254648688697651	Facebook	rd2	Last 2 days	1	1	1249	250	5	0
Anders Johansson		134437989956158	Facebook	rd2	Last 2 days	1	1	1249	250	3	0
Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	rd2	Last 2 days	1	1	1249	250	16	3
Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	rd2	Last 2 days	1	1	1249	625	12	0
Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
DK III. kerület	Hazai Iván András	206019132847578	Facebook	rd2	Last 2 days	1	1	1249	250	3	0
Your Fashion Design	Marvin Vogt	1072243282984665	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
PSOE Manzanares	PSOE Manzanares	329017123806320	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Jasper Baeyens	Baeyens Jasper	1052517274922436	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Senso Civico		388847681951093	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Tóth Edina		992066384198880	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Goedele Van der Spiegel - Kandidaat Vlaams Parlement - plaats 4		1231537920334352	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	rd2	Last 2 days	1	1	1249	250	16	3
Kristdemokraterna i Sollentuna		242233339297081	Facebook	rd2	Last 2 days	1	1	1249	250	11	2
Councillor Mark Harris	Mark Harris	182135698596512	Facebook	rd2	Last 2 days	1	1	1249	250	28	0
SPD Steglitz-Zehlendorf	Ruppert Fritz Johannes Stüwe	252895221404374	Facebook	rd2	Last 2 days	1	1	1249	250	24	0
Seamus McDonagh Workers Party Meath		133590790149051	Facebook	rd2	Last 2 days	1	1	1249	250	22	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	rd2	Last 2 days	1	1	1249	625	12	0
Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	rd2	Last 2 days	1	1	1249	625	16	8
Mgr. Lubomír Volný		193203844428379	Facebook	rd2	Last 2 days	1	1	1249	625	2	0
Massimiliano Santini		389585871653842	Facebook	rd2	Last 2 days	2	1	1249	250	24	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	rd2	Last 2 days	2	1	1248	0	11	0
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	rd2	Last 2 days	2	1	1221	0	121	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rd2	Last 2 days	2	1	1221	277	63	0
Più Europa - Berlino	Luca Donati 	371022907054776	Facebook	rd2	Last 2 days	2	1	1199	200	39	0
Bedazzle		319826451756550	Facebook	rd2	Last 2 days	2	1	1199	200	39	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	rd2	Last 2 days	2	1	1198	0	118	0
Häffner GmbH & Co. KG		1968501546810593	Facebook	rd2	Last 2 days	6	1	1198	0	118	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	rd2	Last 2 days	4	1	1193	235	13	1
KD Haparanda	Wikberg Aino Marita Elisabet 	264721950622122	Facebook	rd2	Last 2 days	2	1	1165	0	10	0
DET FÆLLES BEDSTE		346618795505276	Facebook	rd2	Last 2 days	2	1	1165	0	15	0
La Montre Traceur GPS		2351537601739254	Facebook	rd2	Last 2 days	3	1	1165	420	16	0
Aristarco + Cagliostro		439186372884292	Facebook	rd2	Last 2 days	2	1	1142	200	33	0
Český rozhlas Plus		424114981002397	Facebook	rd2	Last 2 days	1	1	1111	555	2	0
Wir in Pforzheim		342272739228583	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Living Your Expression		432396284003196	Facebook	rd2	Last 2 days	1	1	1110	222	19	0
EH Bildu Tafalla		759780890763865	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
ResDem		1825190061110391	Facebook	rd2	Last 2 days	1	1	1110	222	19	0
Primavera Irpinia Cervinara		332366704136600	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd2	Last 2 days	1	1	1110	222	19	0
Vlaams Belang Oostkamp		1947331345579132	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Paolo Maioli Candidato Consigliere Comunale M5S Pontedera	Paolo Maioli	607504139755723	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Lyseline Louvigny, Députée wallonne		106214309520576	Facebook	rd2	Last 2 days	1	1	1110	222	19	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	rd2	Last 2 days	1	1	1110	222	25	0
iROZHLAS.cz		123858471641	Facebook	rd2	Last 2 days	1	1	1110	222	4	0
Θεόφιλος Βασιλείου-Υποψήφιος Ευρωβουλευτής Ανεξάρτητων Ελλήνων		456141841861133	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Piero Vercelli Prima Le Persone		286183765598781	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
arbeit plus Salzburg		1672075146377990	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Psoe San Roque		621815931226706	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
FDP Ludwigshafen		606437309398327	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Un candidat Ecolo sur la liste Groen?		2101644586596955	Facebook	rd2	Last 2 days	1	1	1110	222	22	0
Melvita		179777389623	Facebook	rd2	Last 2 days	3	1	1103	413	20	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	rd2	Last 2 days	2	1	1089	0	14	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rd2	Last 2 days	2	1	1071	428	14	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rd2	Last 2 days	3	1	1065	0	14	0
Demokracia 2		106044426709236	Facebook	rd2	Last 2 days	1	1	1052	526	9	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	rd2	Last 2 days	2	1	1047	142	47	0
KDMaria		250279129252623	Facebook	rd2	Last 2 days	2	1	1047	142	9	1
Feminism & Gestaltning		182667815652758	Facebook	rd2	Last 2 days	3	1	1038	142	16	3
Vicenza Pride		208758469330868	Facebook	rd2	Last 2 days	3	1	1010	368	14	0
Aarhus Radikale Venstre	Aarhus Radikale Venstre	157182081144319	Facebook	rd2	Last 2 days	1	1	999	0	13	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Vihreät - De Gröna		33722070600	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Sverigedemokraterna Lomma		2082246565352655	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Non e' una tv web	Armando Ruggeri	208995173169504	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Uwe Ahlgrimm	Uwe Peter Ahlgrimm	499704943891170	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Lorenzo Tosa		476250932907074	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Rune Frøding	Frøding Rune	493940517678048	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Rob Hunter - SocDems	Rob Hunter	1013969075372111	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019		1893433370779693	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Mette Annelie Rasmussen		111218712287057	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	rd2	Last 2 days	1	1	999	0	0	0
Worms mit Herz und Hand	CDU Worms	2501298519941988	Facebook	rd2	Last 2 days	1	1	999	0	99	0
14 juin 2019		2104876806471365	Facebook	rd2	Last 2 days	1	1	999	0	87	0
Circolo PD 9 Nizza/Lingotto	Marcello Testi	280047522742451	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Matt Smith	Matt Smith	741181696045328	Facebook	rd2	Last 2 days	1	1	999	0	114	0
A bundle of supplies	Miss Rexhina Agaj	600472410425277	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	rd2	Last 2 days	1	1	999	0	13	0
ÖDP Mainburg	Bernd Wimmer 	1470904803134218	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Wiosna w Zachodniopomorskiem	KW Wiosna Roberta Biedronia	779526672397182	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Giovani Democratici - Torre del Greco		399305023564914	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Egil F. Hulgaard - Politik		566443056754736	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	rd2	Last 2 days	1	1	999	0	99	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Centerpartiet Lund	Landin Camilla Maria	242795945821731	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Open Britain Sutton Community Campaign Group	Christopher Woolmer	1884452931881167	Facebook	rd2	Last 2 days	1	1	999	0	114	0
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	rd2	Last 2 days	1	1	999	0	99	0
DIE LINKE. Herne / Wanne-Eickel		137962769704818	Facebook	rd2	Last 2 days	1	1	999	0	99	0
CDU Uhldingen-Mühlhofen	CDU Ortsverband Uhldingen-Mühlhofen	1499808146899551	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Fratelli D'Italia Cerveteri "LiberaMente"		525934134449347	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Junge Union Stadtverband Ludwigsburg	Philipp Becker 	140771892623322	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Rizzo Ciccio	Francesco Rizzo	370093446404039	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	rd2	Last 2 days	1	1	999	0	13	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Sonja Falk	Falk Mika Tapio	164696826881379	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Izquierda Unida-Verdes de la Región de Murcia		183160728395595	Facebook	rd2	Last 2 days	1	1	999	0	99	0
KVN	KEVIN MCCLURE	251469119056405	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Shaun Bailey	London Conservatives	6598574226	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	rd2	Last 2 days	1	1	999	0	9	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Elisabeth Olischar	Elisabeth Olischar	555689114477544	Facebook	rd2	Last 2 days	1	1	999	0	99	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Liebchen+Liebchen GmbH	Liebchen+Liebchen Kommunikation	129812540398509	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Miljöpartiet de Gröna i Östergötland	LINDELL JENS-OLOF BERTIL	166934049354	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Ingo Wagner		272324306934483	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Culturama		285965021503014	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Wandel		441927269154538	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Linksfraktion Hamm		455925964552213	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Centerkvinnorna i Göteborg		170111706526814	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Partito Democratico Amelia	Nicolò Pitaro 	1005086856175644	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Movimento Giovanile della Sinistra - Leonforte		1507901056167407	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Straight to Video		606324742870065	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	rd2	Last 2 days	1	1	999	0	0	0
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Paw Amdisen i folketinget	Amdisen Paw Hedegaard	135980726440944	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Springhill Water	Geoffrey Steven Nemec	420088234744128	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Podemos Beniel	Podemos Beniel	287056554959564	Facebook	rd2	Last 2 days	1	1	999	0	99	0
SPD-Fraktion Treptow-Köpenick		324712601051697	Facebook	rd2	Last 2 days	1	1	999	0	99	0
SPD Solingen		110796605637211	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	rd2	Last 2 days	1	1	999	0	23	0
Matt Coot	Matthew James Coot	452897548398251	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Vänsterpartiet Leksand		348264571925203	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Opaline Meunier		1003984536437712	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Nyt Europa		284571169850	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Зга Невидимая		350038819057090	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Christian Pirker		200189984169557	Facebook	rd2	Last 2 days	1	1	999	0	99	0
CasaPound Italia L'Aquila		267270336804324	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Cllr Daniel Tebbutt	Daniel Edward J Tebbutt	409910696235295	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Abolish & replace the House of Lords NOW	Electoral Reform Society	585573211919432	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Politics for the Many	Politics for the Many	731870183670843	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	rd2	Last 2 days	1	1	999	0	66	13
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Socialdemokraterna Kalmar län	Hogberg Annika Carina	175195195896396	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	rd2	Last 2 days	1	1	999	0	99	0
EAGLE EVENT asbl		735199759943042	Facebook	rd2	Last 2 days	1	1	999	0	99	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Transparencia		1100531570030618	Facebook	rd2	Last 2 days	1	1	999	0	99	0
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Μπάμπης Μπαρούτας-Υποψήφιος Ευρωβουλευτής	Χαραλαμπος Μπαρουτας	1196141853888735	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	rd2	Last 2 days	1	1	999	0	99	0
SPD-Fraktion im Thüringer Landtag	SPD-Fraktion im Thüringer Landtag	124118510955121	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Stichting De Noordzee		128160633899802	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Jusos Bezirk Braunschweig	Jusos Bezirk Braunschweig	331732510287750	Facebook	rd2	Last 2 days	1	1	999	0	99	0
BDA - Bund Deutscher Architekten Düsseldorf		1294591764003101	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Ján Mažgút	SMER - SD	1643155275828458	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Podemos Granada Provincia	Podemos Andalucía	375155016169965	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Populares Santa Úrsula	Aurelio Javier Izquierdo Hernandez  	684501138234417	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Villanova Alberto	Alberto Villanova	409107345847573	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Ethletic		157770048247194	Facebook	rd2	Last 2 days	1	1	999	0	99	0
FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	rd2	Last 2 days	1	1	999	0	99	0
FLC CGIL Modena		2061993930698632	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Κωνσταντίνος Γάτσιος		617558538443420	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Sarah Smeyers	N-VA	95712061024	Facebook	rd2	Last 2 days	1	1	999	0	99	0
SPD Ulm		262950473606	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Jo Leinen		290293517710818	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Luisa Boos	Luisa Boos	46262733106	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Pere Granados, l’alcalde, Sumem per Salou	FUPS	1427116254248859	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Johannes Steinbach	Johannes Georg Steinbach	1007248652804955	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Momentum - Nyíregyháza		372901439893199	Facebook	rd2	Last 2 days	1	1	999	0	1	0
East Herts Green Party	Benjamin Andrew D Mckeown	327226704149899	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	rd2	Last 2 days	1	1	999	0	99	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Shelby Leigh		247562232008000	Facebook	rd2	Last 2 days	1	1	999	0	88	0
Antonio Purpari		662412607269216	Facebook	rd2	Last 2 days	1	1	999	0	99	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	rd2	Last 2 days	1	1	999	0	99	0
ADarte - Davide Arminio	Davide Arminio 	468754386653440	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Nachtleben Krefeld		1582421932000605	Facebook	rd2	Last 2 days	1	1	999	0	99	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	rd2	Last 2 days	1	1	999	0	20	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	rd2	Last 2 days	2	1	999	0	114	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	rd2	Last 2 days	2	1	999	0	13	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	rd2	Last 2 days	1	1	999	0	13	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Riformeuropa	Luca Zorloni 	554104135080232	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Fratelli d'Italia-Ravenna		233141617019032	Facebook	rd2	Last 2 days	1	1	999	200	19	0
A United Europe	Steve  Alan Duggan	229486310410972	Facebook	rd2	Last 2 days	1	1	999	200	22	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Konrad-Adenauer-Stiftung Südbaden	Konrad-Adenauer-Stiftung Südbaden	300926440587212	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Liberalerna Skövde		223939367785263	Facebook	rd2	Last 2 days	3	1	999	0	9	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	rd2	Last 2 days	1	1	999	200	22	0
The Better Body Guru	AG Personal Fitness	347937188644002	Facebook	rd2	Last 2 days	1	1	999	200	22	0
Jessika Soors	Groen	258782685014199	Facebook	rd2	Last 2 days	1	1	999	200	19	0
KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	rd2	Last 2 days	1	1	999	200	3	0
Kristdemokraterna Laholm		1401558216532453	Facebook	rd2	Last 2 days	1	1	999	200	9	1
Jusos Heilbronn	Jusos Heilbronn	482653680385	Facebook	rd2	Last 2 days	1	1	999	200	19	0
ODS Jičín	Janecek Jan	270067093003522	Facebook	rd2	Last 2 days	1	1	999	200	3	0
