advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	rw3	Last 3 weeks	18	1	69223	18448	1727	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rw3	Last 3 weeks	18	1	68982	18400	1722	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	rw3	Last 3 weeks	6	1	68494	13500	630	0
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	rw3	Last 3 weeks	16	1	68009	16071	850	306
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	rw3	Last 3 weeks	6	1	67994	16000	594	0
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	rw3	Last 3 weeks	7	1	67993	13000	427	120
SF Region Syddanmark	SF	115640115158981	Facebook	rw3	Last 3 weeks	6	1	67993	15999	307	93
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	rw3	Last 3 weeks	11	1	67989	21999	1069	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	rw3	Last 3 weeks	13	1	67987	22000	1489	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	rw3	Last 3 weeks	17	1	67983	21000	613	133
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	rw3	Last 3 weeks	24	1	67975	11000	2376	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	rw3	Last 3 weeks	32	1	67968	9000	3665	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	rw3	Last 3 weeks	5	1	67495	13500	978	115
The Dover and Deal Labour Party	The Labour Party	251832064841527	Facebook	rw3	Last 3 weeks	4	1	67139	15571	888	115
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	rw3	Last 3 weeks	14	1	67077	16218	1514	0
Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	rw3	Last 3 weeks	5	1	66995	15999	495	0
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	rw3	Last 3 weeks	5	1	66995	15999	573	111
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	rw3	Last 3 weeks	7	1	66994	13000	638	125
Barbara M. Thaler		1945277729020140	Facebook	rw3	Last 3 weeks	6	1	66993	13000	594	0
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	rw3	Last 3 weeks	16	1	66984	21000	1584	0
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	rw3	Last 3 weeks	18	1	66982	10000	2062	0
Iulian Lorincz		924354934394338	Facebook	rw3	Last 3 weeks	2	1	66665	13333	137	21
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	rw3	Last 3 weeks	17	1	66650	15333	1616	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	rw3	Last 3 weeks	11	1	66628	13127	1016	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	rw3	Last 3 weeks	10	1	66431	12833	231	69
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	rw3	Last 3 weeks	13	1	66273	20142	683	166
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	rw3	Last 3 weeks	4	1	66246	13249	309	0
Merete Scheelsbeck		1477361382543402	Facebook	rw3	Last 3 weeks	4	1	65996	16000	883	214
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	rw3	Last 3 weeks	4	1	65996	15999	396	0
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	rw3	Last 3 weeks	4	1	65996	15999	396	0
zeroCO2		360133591158746	Facebook	rw3	Last 3 weeks	4	1	65996	16000	396	0
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	rw3	Last 3 weeks	5	1	65995	13000	166	55
George Simion	George Simion	2212856535602171	Facebook	rw3	Last 3 weeks	5	1	65995	13000	293	105
Yannick Lahti		1779172592405294	Facebook	rw3	Last 3 weeks	5	1	65995	13000	495	0
Scots For Leave	Scots for Leave	781591985301624	Facebook	rw3	Last 3 weeks	4	1	65905	19181	437	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	rw3	Last 3 weeks	16	1	65884	18000	1574	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	rw3	Last 3 weeks	22	1	65584	11121	827	260
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	rw3	Last 3 weeks	3	1	64997	16000	601	148
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	rw3	Last 3 weeks	3	1	64997	16000	49	20
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	rw3	Last 3 weeks	3	1	64997	15999	297	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	rw3	Last 3 weeks	3	1	64997	16000	297	0
FDP Freiburg	FDP Freiburg	248464662413	Facebook	rw3	Last 3 weeks	3	1	64997	16000	696	100
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	rw3	Last 3 weeks	3	1	64997	16000	297	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rw3	Last 3 weeks	3	1	64997	16000	297	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rw3	Last 3 weeks	3	1	64997	16000	297	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	rw3	Last 3 weeks	3	1	64997	17500	247	0
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	rw3	Last 3 weeks	3	1	64997	16000	297	0
Antonio Castello	Antonio Castello	502730490261281	Facebook	rw3	Last 3 weeks	3	1	64997	16000	297	0
Mandiner	Mandiner	248172631940	Facebook	rw3	Last 3 weeks	3	1	64997	15999	185	37
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	rw3	Last 3 weeks	3	1	64997	15999	297	0
Mauro Antonini	CasaPound Italia	515165948633702	Facebook	rw3	Last 3 weeks	3	1	64997	16000	297	0
Yoleen Van Camp		533686686730041	Facebook	rw3	Last 3 weeks	3	1	64997	16000	296	0
Renato Soru		15498004972	Facebook	rw3	Last 3 weeks	3	1	64997	13000	217	0
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	rw3	Last 3 weeks	3	1	64997	16000	49	20
ReCircle Recycling	ReCircle Recycling	1341162222666522	Facebook	rw3	Last 3 weeks	3	1	64997	16000	1269	231
CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	rw3	Last 3 weeks	3	1	64997	15999	696	99
Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	rw3	Last 3 weeks	3	1	64997	16000	231	101
Trang Banana		575840966122462	Facebook	rw3	Last 3 weeks	3	1	64997	16000	264	0
Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	rw3	Last 3 weeks	3	1	64996	15999	297	0
Kvinna till Kvinna		153028052500	Facebook	rw3	Last 3 weeks	4	1	64996	13000	147	27
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	rw3	Last 3 weeks	4	1	64996	16000	89	35
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	rw3	Last 3 weeks	3	1	64996	16000	146	21
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	rw3	Last 3 weeks	4	1	64996	13000	334	107
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	rw3	Last 3 weeks	4	1	64996	13000	458	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rw3	Last 3 weeks	4	1	64996	13000	396	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rw3	Last 3 weeks	3	1	64996	16000	296	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	rw3	Last 3 weeks	3	1	64996	15999	255	46
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	rw3	Last 3 weeks	4	1	64996	13000	185	23
Eero Heinäluoma		232815610172259	Facebook	rw3	Last 3 weeks	3	1	64996	15999	697	99
Yusuf Chambers	One Ummah	111257452230362	Facebook	rw3	Last 3 weeks	4	1	64996	13000	458	0
Sarah Courbet, Independent Councillor Candidate, for Tardebigge Ward	Sarah Jane Courbet	1045260092335957	Facebook	rw3	Last 3 weeks	4	1	64996	13000	458	0
Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	rw3	Last 3 weeks	4	1	64996	13000	921	115
PNL Brăila	Purice Marian	789998757706140	Facebook	rw3	Last 3 weeks	4	1	64996	15999	62	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	rw3	Last 3 weeks	7	1	64993	15000	693	0
Marco Cardona	Marco Cardona	249206709289799	Facebook	rw3	Last 3 weeks	9	1	64991	24999	891	0
Maria Weimer		467374630087356	Facebook	rw3	Last 3 weeks	17	1	64923	17787	544	99
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rw3	Last 3 weeks	9	1	64797	27794	854	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	rw3	Last 3 weeks	15	1	64712	12545	1439	0
Akcja Demokracja		277892342334350	Facebook	rw3	Last 3 weeks	13	1	64655	20833	292	7
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	rw3	Last 3 weeks	4	1	64567	15285	381	0
Yrkesdörren		1047016558650888	Facebook	rw3	Last 3 weeks	11	1	64530	15728	597	145
Trafford Labour	The Labour Party	116924368369455	Facebook	rw3	Last 3 weeks	12	1	64516	24305	1295	0
Administraţie Liberală		2159559831039746	Facebook	rw3	Last 3 weeks	1	1	64515	32258	33	6
sp.a Gent	sp.a Gent	145214795544742	Facebook	rw3	Last 3 weeks	6	1	64386	12678	892	94
FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	rw3	Last 3 weeks	3	1	64330	15666	290	0
The Epoch		218371925673146	Facebook	rw3	Last 3 weeks	2	1	64284	25714	98	0
UK24 TV	Adeel Saleem	407469139802767	Facebook	rw3	Last 3 weeks	3	1	64163	15833	324	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	rw3	Last 3 weeks	3	1	64087	15545	288	0
Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	rw3	Last 3 weeks	8	1	63706	15142	1214	82
Tipu Denis- Marian		512167018972166	Facebook	rw3	Last 3 weeks	1	1	63635	31818	66	13
Patria e Costituzione		465228750648767	Facebook	rw3	Last 3 weeks	3	1	63331	12666	214	0
Gravesham Labour	The Labour Party	186806171434094	Facebook	rw3	Last 3 weeks	4	1	63330	13666	844	115
Recai Aytas		1551791831792745	Facebook	rw3	Last 3 weeks	3	1	62997	15599	257	0
Jackie Doyle-Price	The Conservative Party	356313984489304	Facebook	rw3	Last 3 weeks	6	1	62994	12000	1150	115
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rw3	Last 3 weeks	6	1	62993	11999	994	99
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	rw3	Last 3 weeks	22	1	62977	12999	2178	0
Somerset West & Taunton Conservatives	Conservatives	298848124294865	Facebook	rw3	Last 3 weeks	31	1	62968	7999	3551	0
Arturo Aliaga López	PAR	696833660500986	Facebook	rw3	Last 3 weeks	3	1	62725	16363	625	100
Bing Bunny	Acamar Films	592801747408318	Facebook	rw3	Last 3 weeks	2	1	62498	16250	649	130
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rw3	Last 3 weeks	14	1	62386	15000	1326	0
Info.cz		1269502056393120	Facebook	rw3	Last 3 weeks	7	1	62138	12285	246	52
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	rw3	Last 3 weeks	5	1	61995	12000	572	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	rw3	Last 3 weeks	4	1	61995	15000	396	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rw3	Last 3 weeks	5	1	61994	11999	495	0
Malta Independent	Malta Independent	480288348662981	Facebook	rw3	Last 3 weeks	12	1	61988	18000	1188	0
Evolvere		624608431059294	Facebook	rw3	Last 3 weeks	6	1	61952	13891	264	0
South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	rw3	Last 3 weeks	28	1	61641	9000	2940	0
Alfonso Fernández Mañueco		298038292814	Facebook	rw3	Last 3 weeks	3	1	61536	15769	613	100
CFER		305254440031170	Facebook	rw3	Last 3 weeks	6	1	61035	24441	2452	568
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	rw3	Last 3 weeks	3	1	60997	15000	297	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rw3	Last 3 weeks	3	1	60997	15000	297	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	rw3	Last 3 weeks	3	1	60997	14999	343	0
Morten Messerschmidt		111394892261429	Facebook	rw3	Last 3 weeks	3	1	60997	15000	749	147
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rw3	Last 3 weeks	3	1	60997	15000	62	0
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	rw3	Last 3 weeks	3	1	60997	14999	230	42
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	rw3	Last 3 weeks	3	1	60997	15000	1097	200
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rw3	Last 3 weeks	3	1	60997	14999	697	100
Leo Bollettini candidato LEGA elezioni Europee		491740718027939	Facebook	rw3	Last 3 weeks	3	1	60997	15000	297	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	rw3	Last 3 weeks	4	1	60996	12000	795	100
VOIS Cyprus		571975636495930	Facebook	rw3	Last 3 weeks	3	1	60996	14999	297	0
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	rw3	Last 3 weeks	4	1	60995	11999	396	0
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)		224759004224478	Facebook	rw3	Last 3 weeks	4	1	60995	12000	396	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	rw3	Last 3 weeks	4	1	60995	11999	62	11
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rw3	Last 3 weeks	10	1	60990	21000	392	101
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	rw3	Last 3 weeks	10	1	60990	20999	989	0
Sarah Weiser	SPD Münster	2205288519491183	Facebook	rw3	Last 3 weeks	11	1	60989	18000	1089	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	rw3	Last 3 weeks	12	1	60988	10000	1188	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	rw3	Last 3 weeks	12	1	60988	15000	1188	0
Ιακώβου Βάκης		332523037613071	Facebook	rw3	Last 3 weeks	4	1	60934	12187	315	0
Gabriel Petrea		636615956364844	Facebook	rw3	Last 3 weeks	2	1	60768	21384	95	28
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	rw3	Last 3 weeks	4	1	60412	12083	737	93
Flotsam & Jetsam Bags		197779574433016	Facebook	rw3	Last 3 weeks	6	1	60328	13333	610	0
TRT World		1559901027613381	Facebook	rw3	Last 3 weeks	1	1	59999	30000	44	8
Socialdemokratiet		AR237678679797268480	Google	rw3	Last 3 weeks	6	1	59999	0	300	0
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	rw3	Last 3 weeks	2	1	59998	15000	46	0
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	rw3	Last 3 weeks	2	1	59998	15000	133	26
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	rw3	Last 3 weeks	2	1	59998	15000	198	0
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	rw3	Last 3 weeks	2	1	59998	14999	803	200
Karine Lalieux		1520851034620904	Facebook	rw3	Last 3 weeks	2	1	59998	15000	198	0
Răcnetul Oamenilor Sătui		165452684079944	Facebook	rw3	Last 3 weeks	2	1	59998	15000	125	21
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	rw3	Last 3 weeks	2	1	59998	15000	198	0
Steve Brine MP	Steve Brine MP	245990448763142	Facebook	rw3	Last 3 weeks	2	1	59998	15000	229	0
Linksjugend ['solid] Berlin	linksjugend ['solid] Berlin	128409907174042	Facebook	rw3	Last 3 weeks	2	1	59998	14999	597	99
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	rw3	Last 3 weeks	2	1	59998	14999	176	0
Damiano Augliera	Damiano Augliera	449695315052294	Facebook	rw3	Last 3 weeks	2	1	59998	15000	198	0
Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	rw3	Last 3 weeks	2	1	59998	15000	197	0
Francesco Alberoni Official Page		260285936104	Facebook	rw3	Last 3 weeks	2	1	59998	14999	198	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	rw3	Last 3 weeks	2	1	59998	15000	597	100
Banbury for Europe	Banbury for Europe	380517065668395	Facebook	rw3	Last 3 weeks	2	1	59998	15000	691	115
Aaron Ooms		127953044627536	Facebook	rw3	Last 3 weeks	2	1	59998	15000	198	0
Evropská komise v ČR		397919187215	Facebook	rw3	Last 3 weeks	2	1	59998	15000	77	38
Medway Labour Group	The Labour Party	156817331072965	Facebook	rw3	Last 3 weeks	2	1	59998	15000	691	115
Bishopsgarth and Elm Tree Labour	Paul Rowling	638445712932151	Facebook	rw3	Last 3 weeks	2	1	59998	15000	229	0
USR Bistrița-Năsăud		1097122383697273	Facebook	rw3	Last 3 weeks	2	1	59998	15000	125	21
Animal Welfare Party Cheshire East	Animal Welfare Party	1732640586746441	Facebook	rw3	Last 3 weeks	2	1	59998	15000	229	0
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	rw3	Last 3 weeks	2	1	59998	14999	41	0
AfD-Fraktion im Stadtrat Neuwied		277514879532724	Facebook	rw3	Last 3 weeks	2	1	59998	15000	198	0
Lorenzo Cafarchio	Roberto Crosignani	411180133039438	Facebook	rw3	Last 3 weeks	2	1	59998	15000	198	0
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	rw3	Last 3 weeks	2	1	59998	30000	348	125
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	rw3	Last 3 weeks	3	1	59997	12000	297	0
Fratelli d'Italia - Vicenza	Fratelli d'Italia Vicenza	297057410397333	Facebook	rw3	Last 3 weeks	3	1	59997	12000	297	0
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	rw3	Last 3 weeks	3	1	59997	12000	184	64
Freie Wähler Schleswig-Holstein	FREIE WÄHLER Schleswig-Holstein	151013658351935	Facebook	rw3	Last 3 weeks	3	1	59997	12000	697	100
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	rw3	Last 3 weeks	3	1	59997	12000	297	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	rw3	Last 3 weeks	3	1	59997	12000	297	0
Knut Fleckenstein		194900680538033	Facebook	rw3	Last 3 weeks	3	1	59997	12000	697	100
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	rw3	Last 3 weeks	3	1	59997	12000	297	0
Lena Düpont		241903739847716	Facebook	rw3	Last 3 weeks	3	1	59997	12000	297	0
Robertas Šarknickas		880209082011396	Facebook	rw3	Last 3 weeks	2	1	59997	14999	198	0
Michał Wawrykiewicz		835519263468051	Facebook	rw3	Last 3 weeks	3	1	59997	12000	162	23
Antonello D'Aloisio	Antonello D'Aloisio	1268841216618182	Facebook	rw3	Last 3 weeks	3	1	59997	12000	297	0
This Much I Know News		562793257545654	Facebook	rw3	Last 3 weeks	3	1	59997	12000	343	0
Progress	Progress Ltd	160136337364839	Facebook	rw3	Last 3 weeks	3	1	59997	11999	806	115
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rw3	Last 3 weeks	2	1	59997	14999	149	24
Smart Hero Award		1401986930057829	Facebook	rw3	Last 3 weeks	3	1	59996	11999	697	99
jobs4refugees.org	j4r-jobs4refugees gUG (haftungsbeschränkt)	425558417653856	Facebook	rw3	Last 3 weeks	6	1	59994	30000	594	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	rw3	Last 3 weeks	7	1	59993	11000	693	0
Alex Chalk	The Conservative Party	555226237822956	Facebook	rw3	Last 3 weeks	9	1	59991	21000	2419	347
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	rw3	Last 3 weeks	14	1	59986	17000	322	0
Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	rw3	Last 3 weeks	12	1	59377	21968	975	0
AfD Ransbach-Baumbach		429211420985924	Facebook	rw3	Last 3 weeks	3	1	59330	11866	283	0
Eu, Cláudio		329597637158905	Facebook	rw3	Last 3 weeks	2	1	59146	11829	117	0
Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	rw3	Last 3 weeks	18	1	58982	13000	1782	0
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	rw3	Last 3 weeks	9	1	58827	12654	1261	79
Més Per Menorca	Més per Menorca	787267558020320	Facebook	rw3	Last 3 weeks	20	1	58649	10333	1716	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	rw3	Last 3 weeks	7	1	58630	27818	630	0
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	rw3	Last 3 weeks	3	1	58331	12666	631	100
Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	rw3	Last 3 weeks	7	1	58111	12346	213	0
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	rw3	Last 3 weeks	5	1	57995	11000	208	23
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	rw3	Last 3 weeks	29	1	57970	9999	2871	0
Fondazione Cariplo		480871535271240	Facebook	rw3	Last 3 weeks	3	1	57922	25384	160	23
Jarosław Szostakowski	Jarosław Sergiusz Szostakowski 	763763693663199	Facebook	rw3	Last 3 weeks	3	1	57497	14500	232	44
West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	rw3	Last 3 weeks	13	1	57042	21476	561	0
IU Aragón	IU Aragón	178663732095	Facebook	rw3	Last 3 weeks	4	1	56996	11000	396	0
Bloco de Esquerda Madeira	Bloco de Esquerda Madeira	135692143134483	Facebook	rw3	Last 3 weeks	4	1	56995	11000	396	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	rw3	Last 3 weeks	10	1	56990	19999	989	0
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	rw3	Last 3 weeks	13	1	56986	10999	440	66
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	rw3	Last 3 weeks	15	1	56985	16000	1484	0
Oxfam Italia		150200761667597	Facebook	rw3	Last 3 weeks	4	1	56954	24899	263	45
Laura Wirral West	The Conservative Party	685145698338214	Facebook	rw3	Last 3 weeks	57	1	56943	0	6530	0
