advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Drinks & Friends		269644990614844	Facebook	rw2	Last 2 weeks	1	1	3332	666	66	0
North East Lincolnshire European Movement	#ProjectHope	566239647122088	Facebook	rw2	Last 2 weeks	1	1	3332	666	76	0
Forbo Flooring Systems		141389713529	Facebook	rw2	Last 2 weeks	2	1	3332	666	18	3
Lupieditore		721656154628305	Facebook	rw2	Last 2 weeks	1	1	3332	1666	33	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	rw2	Last 2 weeks	5	1	3330	0	381	0
Lisbon Data Science Academy		304746836648642	Facebook	rw2	Last 2 weeks	4	1	3280	1500	37	0
Hurom		681759301867240	Facebook	rw2	Last 2 weeks	3	1	3265	466	32	0
Culverden ward LibDem team	James  Rands	139205233473341	Facebook	rw2	Last 2 weeks	3	1	3249	958	90	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	rw2	Last 2 weeks	3	1	3247	250	222	0
Avanti San Bonifacio		164010704529990	Facebook	rw2	Last 2 weeks	4	1	3240	1270	43	0
Valeria Ferrara	Remo Ferrara 	1107589639413153	Facebook	rw2	Last 2 weeks	1	1	3234	647	64	0
Lebenshilfe Remscheid		276617462384039	Facebook	rw2	Last 2 weeks	1	1	3225	1612	31	0
Carmela  Ella Bucalo		534222063629730	Facebook	rw2	Last 2 weeks	1	1	3225	1612	31	0
Bromsgrove Conservatives	Bromsgrove Conservatives	1148146245285266	Facebook	rw2	Last 2 weeks	10	1	3211	0	368	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	rw2	Last 2 weeks	4	1	3196	0	316	0
Weaver & Cuddington Conservatives	Weaver & Cuddington Conservatives	826561237380834	Facebook	rw2	Last 2 weeks	2	1	3183	625	13	0
KPL - d'Kommunisten		131505753713387	Facebook	rw2	Last 2 weeks	1	1	3181	636	63	0
Kennington Shadow Community Council	Kennington Shadow Community Council	585914318462112	Facebook	rw2	Last 2 weeks	1	1	3181	636	72	0
Per la Difesa del Servizio Sanitario Nazionale Pubblico		350423032142225	Facebook	rw2	Last 2 weeks	1	1	3181	636	63	0
Armstrong and Burton Series		348623079290556	Facebook	rw2	Last 2 weeks	1	1	3181	636	39	0
Compara		383769122391278	Facebook	rw2	Last 2 weeks	1	1	3181	636	63	0
Svens		1616638188431295	Facebook	rw2	Last 2 weeks	3	1	3181	733	59	0
France Invest		945600218932391	Facebook	rw2	Last 2 weeks	1	1	3181	1590	31	0
Trimble Agriculture - France		1603064759762140	Facebook	rw2	Last 2 weeks	1	1	3181	1590	28	0
Amanda Wain - Independent Candidate for Sutton on Sea North Ward 2019	Andrew Dav E Silvester	305417170131037	Facebook	rw2	Last 2 weeks	2	1	3165	500	133	0
Grüne Offenburg		290874717607093	Facebook	rw2	Last 2 weeks	2	1	3155	466	127	0
European Movement Mendip	#ProjectHope	1295407503902159	Facebook	rw2	Last 2 weeks	1	1	3124	625	71	0
Chengeta Wildlife	Chengeta Wildlife	231892336982151	Facebook	rw2	Last 2 weeks	1	1	3124	625	61	0
Bob Milton	East Surrey Conservatives	346376516222535	Facebook	rw2	Last 2 weeks	1	1	3124	625	71	0
Andrés Lasso		2314296435475874	Facebook	rw2	Last 2 weeks	1	1	3124	625	61	0
Alternative für Deutschland - Kreisverband Gütersloh		583068641731762	Facebook	rw2	Last 2 weeks	1	1	3124	625	61	0
March of Life		1419584598337216	Facebook	rw2	Last 2 weeks	1	1	3124	625	61	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	rw2	Last 2 weeks	1	1	3124	625	7	0
Dudley, Stourbridge & Halesowen Libdems	Simon Paul Hanson	385260271598916	Facebook	rw2	Last 2 weeks	7	1	3119	1287	91	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	rw2	Last 2 weeks	3	1	3110	955	58	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	rw2	Last 2 weeks	1	1	3103	1551	30	0
Littlehampton Conservatives	Littlehampton Conservatives	406875063117188	Facebook	rw2	Last 2 weeks	2	1	3098	500	126	0
South Downs Conservatives	South Downs Conservatives	475314939175674	Facebook	rw2	Last 2 weeks	11	1	3098	500	126	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	rw2	Last 2 weeks	9	1	3068	0	351	0
Edmund Stoffels		236209673780454	Facebook	rw2	Last 2 weeks	1	1	3042	608	60	0
SPD Waldhof/Luzenberg		400476886631048	Facebook	rw2	Last 2 weeks	1	1	3042	608	60	0
Oceans Apart It		331442744076069	Facebook	rw2	Last 2 weeks	1	1	3042	608	60	0
Tunbridge Wells Labour Party	Tunbridge Wells Constituency Labour Party	115914045206445	Facebook	rw2	Last 2 weeks	3	1	3041	958	66	0
Charles Richardson for Riccall	Charles Richardson	2297705987171425	Facebook	rw2	Last 2 weeks	6	1	3027	189	260	0
UKIP East Cheshire	Andrew David Mann	428955817667978	Facebook	rw2	Last 2 weeks	2	1	2999	500	114	0
Councillor James Binns	James Edward Binns	565647456893780	Facebook	rw2	Last 2 weeks	2	1	2999	500	114	0
Whitefield Conservatives	N Jones (Bury Conservatives)	164798644213042	Facebook	rw2	Last 2 weeks	2	1	2999	500	114	0
Bold Labour	Christian John Kennedy	391840384714250	Facebook	rw2	Last 2 weeks	2	1	2999	500	114	0
Leon Peters  - UKIP Candidate for Leigh south	Leon Adam Peters	1239013296266368	Facebook	rw2	Last 2 weeks	2	1	2999	500	114	0
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	rw2	Last 2 weeks	2	1	2999	500	114	0
Stefania Monteverde in Europa		2880774605326482	Facebook	rw2	Last 2 weeks	1	1	2999	600	59	0
Svobodný Zpravodaj		1405674299708597	Facebook	rw2	Last 2 weeks	1	1	2999	600	11	2
UCFR Viladecans		263785190454061	Facebook	rw2	Last 2 weeks	1	1	2999	600	59	0
SPD Dorsten	SPD Dorsten	155505491315866	Facebook	rw2	Last 2 weeks	2	1	2999	500	99	0
Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	rw2	Last 2 weeks	1	1	2999	1500	29	0
Ebem		310353242487385	Facebook	rw2	Last 2 weeks	2	1	2999	1200	39	0
Maria Mejse Mortensen	Prins Jakob Hast	347897006062987	Facebook	rw2	Last 2 weeks	3	1	2997	0	39	0
A bundle of supplies	Miss Rexhina Agaj	600472410425277	Facebook	rw2	Last 2 weeks	3	1	2997	0	343	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	rw2	Last 2 weeks	3	1	2997	0	27	0
Linksfraktion Hamm		455925964552213	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Partei der Humanisten Hessen	Partei der Humanisten Hessen	143354416123744	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
VBE NRW	Verband Bildung und Erziehung NRW e.V.	337954219575798	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	rw2	Last 2 weeks	3	1	2997	0	39	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Compromís per Novelda	Carlos Sala Penalva	661474610630519	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Linlithgow and East Falkirk VAPP	Mark Andrew Tunnicliff	2638983929506493	Facebook	rw2	Last 2 weeks	3	1	2997	0	343	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	rw2	Last 2 weeks	3	1	2997	0	39	0
Giovani Democratici provincia di Modena		78729426026	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	rw2	Last 2 weeks	3	1	2997	0	264	0
Kristdemokraterna Arvika	Kristensen Daniel Zatteri Of Harbo	182675985548698	Facebook	rw2	Last 2 weeks	3	1	2997	0	27	0
Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	rw2	Last 2 weeks	3	1	2997	0	39	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	rw2	Last 2 weeks	3	1	2997	0	39	0
CDU Marienheide	CDU Marienheide / Ortsverbandsvorsitzender Timo Fuchs	725867397447239	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
First News	First News 	183759769950	Facebook	rw2	Last 2 weeks	3	1	2997	0	343	0
Liberalerna Skövde		223939367785263	Facebook	rw2	Last 2 weeks	3	1	2997	0	27	0
Adamo.es		180461801993342	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Daniel Bohl	Daniel Bohl	1544534482518876	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Maria Noichl,  SPD-Europaabgeordnete	Maria Noichl	450050631725648	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Odin		548799562209914	Facebook	rw2	Last 2 weeks	3	1	2997	0	264	0
Tiny People's Choice		1941737642803985	Facebook	rw2	Last 2 weeks	3	1	2997	0	39	0
Douglas Carswell	Douglas Carswell	358469527671375	Facebook	rw2	Last 2 weeks	3	1	2997	0	343	0
Samen Veerkrachtig		236133156829348	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	rw2	Last 2 weeks	3	1	2997	0	39	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	rw2	Last 2 weeks	3	1	2997	0	343	0
Unternehmer Brainfood		2187550311559729	Facebook	rw2	Last 2 weeks	3	1	2997	0	264	0
Barber Showw	Steven Laurent Mehdi Louis Gabriel Courjon	421435271977660	Facebook	rw2	Last 2 weeks	3	1	2997	0	297	0
Elmbridge Conservatives	Esher and Walton Conservative Association	225945417591610	Facebook	rw2	Last 2 weeks	5	1	2997	0	343	0
Great Grimsby Conservatives	Conservatives	274066922664456	Facebook	rw2	Last 2 weeks	6	1	2997	0	343	0
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	rw2	Last 2 weeks	1	1	2940	588	5	0
Vote Lib Dem in Borehamwood - Hillside	Andrew Roland Lewis	396516324518092	Facebook	rw2	Last 2 weeks	5	1	2932	433	137	0
Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	rw2	Last 2 weeks	1	1	2916	583	51	0
SPD Hülzweiler		274601519290158	Facebook	rw2	Last 2 weeks	1	1	2916	583	57	0
CDU/FWV-Fraktion im Murrhardter Gemeinderat		221699684543003	Facebook	rw2	Last 2 weeks	1	1	2916	583	57	0
Long Ashton Labour Party	OWEN JOHN LLOYD-JONES	967952699889962	Facebook	rw2	Last 2 weeks	5	1	2914	250	219	0
Consulat Général du Liban à Marseille		883629861661771	Facebook	rw2	Last 2 weeks	1	1	2902	1451	28	0
Anlaby & Anlaby common -Tranby  local election 2019	John Robert Leslie Jones	333357340698077	Facebook	rw2	Last 2 weeks	4	1	2899	500	103	0
Antizanzara		1819498284845370	Facebook	rw2	Last 2 weeks	1	1	2894	578	57	0
Cllr Sandra Squire	Cllr Sandra Squire	924909660900327	Facebook	rw2	Last 2 weeks	5	1	2878	142	264	0
Blenheim Park Labour	the Labour Party. Promoted by Ian Gilbert on behalf of Maxine Sadza both at 268 Sutton Road, Southend-on-Sea, SS2 5ET.	1016121795109248	Facebook	rw2	Last 2 weeks	4	1	2865	533	84	0
Mimma Briganti		2121096801469401	Facebook	rw2	Last 2 weeks	1	1	2856	1428	25	0
Green Party Chard	Keith Michael Wootton	178199296173817	Facebook	rw2	Last 2 weeks	1	1	2856	1428	32	0
West Worcestershire Labour	The Labour Party. Promoted by Lucy Dunlop on behalf of West Worcestershire CLP	1274322959307066	Facebook	rw2	Last 2 weeks	4	1	2856	571	65	0
Linksjugend 'solid Bremerhaven und Cuxhaven		563341883690773	Facebook	rw2	Last 2 weeks	2	1	2804	561	55	0
LGBielefeld - Befragung von L G B T I Q in Deutschland		2555710751187761	Facebook	rw2	Last 2 weeks	3	1	2797	0	277	0
Hurstpierpoint & Hassocks Conservatives	South Downs Conservatives	1936064466522366	Facebook	rw2	Last 2 weeks	9	1	2783	507	86	0
Alianza		709849695816626	Facebook	rw2	Last 2 weeks	1	1	2777	555	55	0
BÜNDNIS 90/DIE GRÜNEN - Kreisverband Oberberg		102871673163893	Facebook	rw2	Last 2 weeks	1	1	2777	555	55	0
Centerpartiet i Hörby		424357781350805	Facebook	rw2	Last 2 weeks	1	1	2777	555	25	5
HPSolartech		791705077698284	Facebook	rw2	Last 2 weeks	2	1	2762	1105	25	10
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	rw2	Last 2 weeks	6	1	2759	840	82	0
Arte		656089814494677	Facebook	rw2	Last 2 weeks	3	1	2749	499	66	0
Schwarzkopf Professional		150101695010185	Facebook	rw2	Last 2 weeks	1	1	2744	1372	5	1
Steve4StAndrews	Vinay  Manro	770062770002260	Facebook	rw2	Last 2 weeks	7	1	2738	0	314	0
ByMartinsdotter		1432591790382295	Facebook	rw2	Last 2 weeks	5	1	2737	304	25	2
Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności	Jakub Stanisław Wilczek	358712600898007	Facebook	rw2	Last 2 weeks	1	1	2727	1363	6	0
Roberta Grando		623713881298245	Facebook	rw2	Last 2 weeks	1	1	2726	545	54	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rw2	Last 2 weeks	2	1	2726	454	90	0
Αλέξανδρος Μαλλιάς		626114274149066	Facebook	rw2	Last 2 weeks	2	1	2726	545	54	0
Fairplane		124132240974219	Facebook	rw2	Last 2 weeks	3	1	2705	517	62	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	rw2	Last 2 weeks	6	1	2701	994	44	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	rw2	Last 2 weeks	3	1	2697	0	267	0
KennCo Insurance		327433927451336	Facebook	rw2	Last 2 weeks	1	1	2692	1346	26	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rw2	Last 2 weeks	3	1	2678	535	46	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	rw2	Last 2 weeks	2	1	2666	533	61	0
Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	rw2	Last 2 weeks	2	1	2666	533	61	0
GO2Green		102362976508727	Facebook	rw2	Last 2 weeks	1	1	2666	533	7	0
Rishi Fernando	Rishi Fernando	1353689824757877	Facebook	rw2	Last 2 weeks	3	1	2665	333	152	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	rw2	Last 2 weeks	3	1	2664	0	88	13
Social Plastic		486324651440186	Facebook	rw2	Last 2 weeks	3	1	2622	0	172	0
Stucchi Sindaco		560133931164269	Facebook	rw2	Last 2 weeks	1	1	2608	1304	25	0
Giorgio Cavazzoli - Liberale per Passione		294162970737484	Facebook	rw2	Last 2 weeks	1	1	2592	518	51	0
Народные Реформы		819312878100129	Facebook	rw2	Last 2 weeks	2	1	2580	516	45	0
Civilekonomerna		256141831076073	Facebook	rw2	Last 2 weeks	4	1	2574	325	11	0
Oldham and Saddleworth Conservatives	Oldham & Saddleworth Conservative Federation	1678200822436694	Facebook	rw2	Last 2 weeks	7	1	2570	744	50	0
Paul Russmann		1474602819438182	Facebook	rw2	Last 2 weeks	2	1	2558	511	50	0
Freie Wählergemeinschaft Friedland		301311000546609	Facebook	rw2	Last 2 weeks	2	1	2544	424	84	0
My Theodora		577820682731309	Facebook	rw2	Last 2 weeks	4	1	2542	0	252	0
the3million	the3million	1073134609388933	Facebook	rw2	Last 2 weeks	2	1	2540	375	119	0
Vivien Barath	Vivien Barath	584071648778391	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Jonge Socialisten		301866806586975	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Wrenthorpe and Outwood West Labour Party	The Labour Party	629062407537225	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Labour Cllrs For Stanley And Outwood East	The Labour Party	1699395936967440	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Your local Labour team in Morley	The Labour Party	480534855676596	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Kirklees Labour Party	the Labour Party	251180065423350	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Labour4Calderdale	the Labour party	176546912538174	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Cllr. Jackie Harris	N Jones (Bury Conservatives)	817353035115509	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Cllr Michael Graham - Lupset and Thornes	Michael Graham	130960240959993	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Richard Scott - County Councillor Exmouth division	Richard Scott	1672432866302234	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Hazel Watson	Mole Valley Liberal Democrats	1672150743038552	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
John Waddington - Conservative Candidate Kendal South	John William Waddington Ca	141845143315026	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Yorkshire Party - North Yorkshire Tees Area		162734261072232	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Frimley Green Ward Liberal Democrats	Surrey Heath Liberal Democrats	373427266572791	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Heatherside Ward Liberal Democrats	Surrey Heath liberal Democrats	520887488435966	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Vote Independent in Shiphay	Darren Cowell and Robert Loxton	272451577024529	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Unity News Network	Unity News Network	432832003805922	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Petersfield Liberal Democrats	Roger Arthur Mullenger	141813926328946	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Bagshot & N Windlesham Ward Liberal Democrats	Surrey Heath LIberal Democrats	306671076733820	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Candidate Don Whitaker	Andrew Robert Newhouse	464384314087992	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	rw2	Last 2 weeks	1	1	2499	500	44	0
HRG - The Henley Residents Group	David Richard Feary	181142765257733	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Stockton Conservatives	Stockton Conservatives	2307838149231785	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Tamworth Liberal Democrats	Matthew John Davies	262313537633890	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
VOX Cornellá de LLobregat		269911653628902	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Andy Konieczko	Basingstoke and Deane Liberal Democrats	122660691817978	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Somerset Matters	Jonathan Fraser-Howells on behalf of Somerset Conservatives, both of 16 Northgate, Bridgwater TA6 3EU	505037102950741	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Luke Wakeling independent candidate for Rodwell and Wyke Regis	Luke Wakeling	581665445647647	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	rw2	Last 2 weeks	1	1	2499	500	33	6
Harry Nathan for Wivenhoe	Wivenhoe Branch Labour Party	585901481926988	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
St Albans Conservatives	Alec Campbell	716570405092640	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Donal O'Cofaigh: Cross-Community Labour Alternative	Labour Alternative	1419986954906802	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Durham Labour Left	Durham Labour Left	243574269369585	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Jack Gilmore for Upholland	West Lancashire Conservatives	1617063841729523	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	rw2	Last 2 weeks	2	1	2499	1000	80	0
North Lincs Labour	the Labour Party	1674157799340826	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Ivan Hopta		537988179608682	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
MUF Västerbotten	Bergstrom Carl Erik Anton	183059428500597	Facebook	rw2	Last 2 weeks	1	1	2499	500	23	4
Southampton Conservatives in Millbrook	Steven Galton, on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	245580829381931	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Wayne O'Brien	Wayne O'Brien	1562964843821551	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Barrow & Furness Conservatives	Barrow and Furness Conservatives	440980112919572	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Andrew Cross - Warndon Villages	Andrew Cross	389452665120785	Facebook	rw2	Last 2 weeks	2	1	2499	500	57	0
Salvatore De Meo in Europa	Vincenzo Carnevale	408718273286772	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Lega Fidenza		1600816530176043	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Stanley Ward Conservative Club		374321552749793	Facebook	rw2	Last 2 weeks	1	1	2499	500	44	0
Haddington SNP	Haddington SNP	532630776881029	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Angelo Marcone	Angelo Marcone	273364173393781	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Oliveras Alyvuogės		155071645154536	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	rw2	Last 2 weeks	1	1	2499	500	23	4
Margaret Alipoor	Eccleshill Labour Party 	273994143264517	Facebook	rw2	Last 2 weeks	1	1	2499	1250	28	0
FLORA Sindaco		1506954649440256	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Socialni demokrati Maribor		157307490946817	Facebook	rw2	Last 2 weeks	1	1	2499	1250	24	0
Eastbourne and Willingdon Conservatives	Eastbourne Conservative Association	844998052226581	Facebook	rw2	Last 2 weeks	1	1	2499	1250	28	0
Working for Central	Watford Liberal Democrats 	326083634614109	Facebook	rw2	Last 2 weeks	1	1	2499	1250	28	0
Nether Edge & Sharrow Green Party	Sheffield Green Party	1573141532913832	Facebook	rw2	Last 2 weeks	1	1	2499	1250	28	0
Calverley and Farsley Labour Party	Calverley and Farsley Labour Party	1517150831942937	Facebook	rw2	Last 2 weeks	1	1	2499	1250	28	0
Linksjugend 'solid Lahn-Dill		447369399367251	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Bristol Central Lib Dems	Liberal Democrats	1551645461613610	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
Andrea Tagliasacchi Sindaco	Martina Angeli	1399923153607565	Facebook	rw2	Last 2 weeks	1	1	2499	1250	24	0
Martin Butcher for East Herts District Council	Martin Francis Butcher	386561515514776	Facebook	rw2	Last 2 weeks	1	1	2499	500	57	0
RWT Magazin, Die PC-Werkstatt		134632829958206	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Feministiskt initiativ Göteborg		342468755889056	Facebook	rw2	Last 2 weeks	1	1	2499	500	4	0
LO Facken Uddevalla		524260717916133	Facebook	rw2	Last 2 weeks	1	1	2499	500	4	0
Tadley Liberal Democrats	Lucyna Zuzanna Sloanewilliams	192644221164187	Facebook	rw2	Last 2 weeks	3	1	2499	500	57	0
Italian Special Forces		336782836434615	Facebook	rw2	Last 2 weeks	1	1	2499	1250	24	0
SPD Weißensee	SPD Weißensee	256891874417308	Facebook	rw2	Last 2 weeks	1	1	2499	500	49	0
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	rw2	Last 2 weeks	1	1	2499	500	33	6
Thanet Liberal Democrats	Angela Curwen on behalf of East Kent Coast and Thanet Liberal Democrats	1661739597387893	Facebook	rw2	Last 2 weeks	4	1	2499	999	38	0
PAOLA Tattarusano		440715779384332	Facebook	rw2	Last 2 weeks	1	1	2499	1250	24	0
Eldritch Foundry		333726374024339	Facebook	rw2	Last 2 weeks	1	1	2499	500	12	0
Joseph Kaley	Joseph  Kaley	309050829703352	Facebook	rw2	Last 2 weeks	1	1	2499	500	5	0
HuisvandeMens Halle		130530167077057	Facebook	rw2	Last 2 weeks	1	1	2499	1250	24	0
John Lawson - Independent Candidate for Erewash Borough Council	John Michael Lawson	270390697172542	Facebook	rw2	Last 2 weeks	3	1	2498	333	133	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	rw2	Last 2 weeks	3	1	2497	0	86	13
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	rw2	Last 2 weeks	3	1	2497	0	286	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rw2	Last 2 weeks	3	1	2497	0	33	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	rw2	Last 2 weeks	3	1	2497	0	113	20
Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	rw2	Last 2 weeks	3	1	2497	0	286	0
Addendum		109044023134793	Facebook	rw2	Last 2 weeks	5	1	2497	0	247	0
Atherton Independent Candidate - James Paul Watson	James Paul Watson	194098064859530	Facebook	rw2	Last 2 weeks	3	1	2457	291	147	0
Diffuz Solidaire		135590433555491	Facebook	rw2	Last 2 weeks	2	1	2441	976	32	0
Chris Vinson for Walmer	Christopher Anthony Vinson	2511292268888001	Facebook	rw2	Last 2 weeks	2	1	2428	476	10	0
Germany.Fresh.Land		2353421944668692	Facebook	rw2	Last 2 weeks	1	1	2413	482	47	0
FDP Mannheim		305854176191521	Facebook	rw2	Last 2 weeks	1	1	2413	1206	23	0
OZY World		365203643975275	Facebook	rw2	Last 2 weeks	3	1	2406	368	82	0
Cllr Alison L Griffiths.	Alison Louise Griffiths	1738230836467291	Facebook	rw2	Last 2 weeks	2	1	2399	400	91	0
Vote Billy Greening	Billy George Greening	1185807728158434	Facebook	rw2	Last 2 weeks	2	1	2399	400	91	0
Bündnis 90/ Die Grünen Treptow-Köpenick		471093709629868	Facebook	rw2	Last 2 weeks	3	1	2377	166	169	0
Ceramica.info		1677623205672969	Facebook	rw2	Last 2 weeks	3	1	2339	341	96	0
Cllr Laura Miller	Mrs Laura Jane Miller	369832730057371	Facebook	rw2	Last 2 weeks	4	1	2332	400	84	0
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	rw2	Last 2 weeks	1	1	2332	466	23	4
Wim Soons	Soons Wim	598618930329580	Facebook	rw2	Last 2 weeks	3	1	2331	0	231	0
