advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Le 1		850828794934579	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Coinslv.com		504332043262619	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
GAîA		389280808172899	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
National Sikh Campaign		217137015152702	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
CNRS News		177971792541224	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Share Child Opportunity Eastern and Northern Uganda - SCOEN		161705257510307	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Ritual		457175417640208	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Master Magnets Ltd		315842291798657	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
The Odd Store		2293447190676017	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
A Spiritual Journey with Jesus, The Divine Mercy		130799766943475	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Liberalist International Association		356741228182930	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Origin Clothing		217638305425264	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Shopping Deals Direct		2276428449261381	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
LGBT Paradise		1896760747295968	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
T-Rex Lovers		895004484013823	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Portalemondo		308332649357223	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Mylivn		744076292339057	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
NewChic		1691776254387133	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	IE	Ireland	3	1	0	0	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Patkas		167468703277183	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
CleanChoice Energy		1270054533067724	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
INSEAD		164840743574941	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Creative Europe		603554766349702	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Reefscan		821097311239890	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Stay Inn Hostel		241816352904837	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Plan International		305413276583	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Jumio		259216272113	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
International Politics and Society		1591078677572315	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Arab Observer		1069994363047690	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Impact International for Human Rights Policies		428738324334846	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
ChillHoodi		282299475819654	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Beauty Salon		778850885810968	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
AnarViolin		811250055615939	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
garagErasmus Foundation		126673650730964	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Netrok-shirts		1123086187846327	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
KGB Banker		1647036102256424	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Asia Times		186423081422922	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Candy Riddles Community		131425260918814	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
4You Cidadania		2106973822875834	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
De Bijlesmeester		340562449310718	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
HOLDEReight		319689645068279	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Stonelineshop		325829824677604	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
Low-tech Magazine		152332238178200	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Pally Mall		1867574446874943	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Racing Diffs		310664495958668	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Uni- Presse		432468573435743	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Louder.me		216206948848368	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Ruptly		552738918075145	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
deVere Group		128323707185817	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Thos Memes		2318165035081740	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	50_100	50 - 100	IE	Ireland	2	1	0	0	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Jack Reid Cars		104674089606508	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Bingo Bash		178711405567023	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
MEDAL display		1490537417901414	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Brut		1691667177798461	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
ViEUws		117994898215654	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
IMS ExpertServices		361300636117	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
David Snyder		281309231901094	Facebook	50_100	50 - 100	IE	Ireland	1	1	0	0	0	0
