advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	50_100	50 - 100	BE	Belgium	1	1	93	18	0	0
Coca-Cola Djibouti		258490757858042	Facebook	50_100	50 - 100	BE	Belgium	1	1	93	18	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	50_100	50 - 100	BE	Belgium	2	1	90	34	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	BE	Belgium	1	1	88	17	0	0
Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	50_100	50 - 100	BE	Belgium	7	1	87	24	2	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	BE	Belgium	2	1	87	35	0	0
Les Films Maelström SPRL		136685240389625	Facebook	50_100	50 - 100	BE	Belgium	1	1	87	17	1	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	50_100	50 - 100	BE	Belgium	7	1	84	15	2	0
Issam Benali	Benali Issam	92011327952	Facebook	50_100	50 - 100	BE	Belgium	7	1	84	15	2	0
Beci Brussels		408119956043956	Facebook	50_100	50 - 100	BE	Belgium	6	1	84	24	1	0
CGTN Français		169799706487474	Facebook	50_100	50 - 100	BE	Belgium	2	1	83	33	0	0
Mister Genius Liege		143640509489836	Facebook	50_100	50 - 100	BE	Belgium	7	1	83	15	2	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	BE	Belgium	7	1	83	19	2	0
Tipu Denis- Marian		512167018972166	Facebook	50_100	50 - 100	BE	Belgium	1	1	82	41	0	0
外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	50_100	50 - 100	BE	Belgium	1	1	82	16	1	0
Vlaams Belang	Vlaams Belang	56605856504	Facebook	50_100	50 - 100	BE	Belgium	5	1	80	24	1	0
Current Trends		1626571577598221	Facebook	50_100	50 - 100	BE	Belgium	6	1	80	0	7	0
Editions Emmanuelle Collas		547461715590559	Facebook	50_100	50 - 100	BE	Belgium	2	1	79	15	1	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	50_100	50 - 100	BE	Belgium	3	1	77	34	0	0
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	50_100	50 - 100	BE	Belgium	3	1	77	34	0	0
Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	50_100	50 - 100	BE	Belgium	4	1	77	24	1	0
Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	50_100	50 - 100	BE	Belgium	3	1	77	34	0	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	50_100	50 - 100	BE	Belgium	4	1	77	24	1	0
Willem-Frederik Schiltz		607196916040605	Facebook	50_100	50 - 100	BE	Belgium	3	1	77	34	0	0
Safia Karima		926337250910134	Facebook	50_100	50 - 100	BE	Belgium	4	1	77	24	1	0
Maxim Veys		2141077652780131	Facebook	50_100	50 - 100	BE	Belgium	3	1	77	34	0	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	BE	Belgium	31	1	76	17	0	0
Attentia		262990180445505	Facebook	50_100	50 - 100	BE	Belgium	2	1	75	0	6	0
Catharina Rinzema		2114625695290780	Facebook	50_100	50 - 100	BE	Belgium	1	1	74	14	0	0
Lime Shop Online		790946694613780	Facebook	50_100	50 - 100	BE	Belgium	22	1	74	30	2	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	BE	Belgium	4	1	73	15	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	50_100	50 - 100	BE	Belgium	2	1	72	14	0	0
24Bottles		126060760828576	Facebook	50_100	50 - 100	BE	Belgium	12	1	71	9	3	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	50_100	50 - 100	BE	Belgium	2	1	71	25	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	BE	Belgium	7	1	71	14	0	0
Trending Today		311683089314196	Facebook	50_100	50 - 100	BE	Belgium	9	1	71	32	2	0
Moniteur Automobile		148722088488665	Facebook	50_100	50 - 100	BE	Belgium	21	1	70	5	4	0
Mamakis		193632804541995	Facebook	50_100	50 - 100	BE	Belgium	4	1	69	32	0	0
حزب کمونیست کارگری ایران		110015385699075	Facebook	50_100	50 - 100	BE	Belgium	1	1	69	13	0	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	50_100	50 - 100	BE	Belgium	5	1	68	21	1	0
WNeedTools		209089213361388	Facebook	50_100	50 - 100	BE	Belgium	4	1	68	10	3	0
Index in English		1969401936694372	Facebook	50_100	50 - 100	BE	Belgium	1	1	68	13	0	0
Vive l'Europe		348179586023286	Facebook	50_100	50 - 100	BE	Belgium	11	1	66	23	1	0
SantéPerSo		1943106462384061	Facebook	50_100	50 - 100	BE	Belgium	1	1	66	13	1	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	50_100	50 - 100	BE	Belgium	5	1	65	12	1	0
Rita Gantois	N-VA	306815242860827	Facebook	50_100	50 - 100	BE	Belgium	4	1	65	21	1	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	50_100	50 - 100	BE	Belgium	4	1	65	21	1	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	50_100	50 - 100	BE	Belgium	5	1	65	12	1	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	50_100	50 - 100	BE	Belgium	5	1	65	12	1	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	50_100	50 - 100	BE	Belgium	5	1	65	12	1	0
Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	50_100	50 - 100	BE	Belgium	4	1	65	21	1	0
Jeunes cdH		307808479407829	Facebook	50_100	50 - 100	BE	Belgium	4	1	65	21	1	0
NN		765223566868464	Facebook	50_100	50 - 100	BE	Belgium	4	1	65	21	1	0
Camping Clair Matin		597267320442961	Facebook	50_100	50 - 100	BE	Belgium	2	1	64	12	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	BE	Belgium	28	1	64	19	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	BE	Belgium	1	1	63	31	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	BE	Belgium	6	1	63	15	0	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	50_100	50 - 100	BE	Belgium	2	1	62	31	0	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	50_100	50 - 100	BE	Belgium	2	1	62	31	0	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	50_100	50 - 100	BE	Belgium	8	1	62	9	2	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	50_100	50 - 100	BE	Belgium	2	1	62	31	0	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
GroenPlus		130349730380	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
Ahmed Laaouej		672031322849835	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
Joren Vermeersch		2403107196584717	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
All Equal		1993289087558486	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
FR newsmonkey		1243403939134193	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
KVG-groep		11409589118	Facebook	50_100	50 - 100	BE	Belgium	2	1	62	31	0	0
Yèlèma Production		181190698574126	Facebook	50_100	50 - 100	BE	Belgium	2	1	62	31	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	BE	Belgium	6	1	61	12	0	0
Esri		211211155280	Facebook	50_100	50 - 100	BE	Belgium	3	1	60	15	0	0
HongFei Cultures		282130295139702	Facebook	50_100	50 - 100	BE	Belgium	1	1	60	12	0	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	50_100	50 - 100	BE	Belgium	2	1	60	12	0	0
Aimen Horch		2251600744900372	Facebook	50_100	50 - 100	BE	Belgium	7	1	59	9	2	0
Stalen Rietje		2378708185693776	Facebook	50_100	50 - 100	BE	Belgium	7	1	59	9	2	0
Avast Software		595506460492014	Facebook	50_100	50 - 100	BE	Belgium	1	1	58	29	0	0
Jeanne Magazine		1431517403731316	Facebook	50_100	50 - 100	BE	Belgium	1	1	58	29	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	BE	Belgium	2	1	57	11	0	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	BE	Belgium	3	1	57	10	0	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	BE	Belgium	4	1	57	23	0	0
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	50_100	50 - 100	BE	Belgium	6	1	56	9	1	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	50_100	50 - 100	BE	Belgium	6	1	56	9	1	0
Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	50_100	50 - 100	BE	Belgium	6	1	56	9	1	0
Feel Slovenia		144098725952	Facebook	50_100	50 - 100	BE	Belgium	6	1	56	18	1	0
TV Populaire		380582856088978	Facebook	50_100	50 - 100	BE	Belgium	16	1	56	11	1	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	BE	Belgium	1	1	56	28	2	0
Ecolo&Friendly		587737965065358	Facebook	50_100	50 - 100	BE	Belgium	5	1	55	13	0	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	BE	Belgium	40	1	55	6	2	0
Lassé de subir		1967354620180059	Facebook	50_100	50 - 100	BE	Belgium	7	1	54	10	1	0
HeidiBoo		1738976749536541	Facebook	50_100	50 - 100	BE	Belgium	1	1	53	26	0	0
Steff Nouws		175452716389521	Facebook	50_100	50 - 100	BE	Belgium	5	1	52	9	1	0
Debating Europe	Debating Europe	132011730204757	Facebook	50_100	50 - 100	BE	Belgium	5	1	52	9	1	0
Onur Akpinar		186066368636045	Facebook	50_100	50 - 100	BE	Belgium	4	1	52	18	1	0
Iranwire English		565138970229385	Facebook	50_100	50 - 100	BE	Belgium	1	1	52	10	0	0
Consommateur-malin.net		189858344977098	Facebook	50_100	50 - 100	BE	Belgium	5	1	52	9	1	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	BE	Belgium	15	1	51	0	4	0
North American Kurdish Alliance - NAKA		435272526866135	Facebook	50_100	50 - 100	BE	Belgium	1	1	51	10	0	0
So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	50_100	50 - 100	BE	Belgium	2	1	51	10	0	0
Mint		1586969654915532	Facebook	50_100	50 - 100	BE	Belgium	1	1	51	10	0	0
Les Investisseurs		322380674836313	Facebook	50_100	50 - 100	BE	Belgium	3	1	51	7	1	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	50_100	50 - 100	BE	Belgium	3	1	49	18	0	0
Alexandra Roumans		330460747429309	Facebook	50_100	50 - 100	BE	Belgium	3	1	49	18	0	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	50_100	50 - 100	BE	Belgium	4	1	49	9	1	0
Maryam Jamshid		245016762713020	Facebook	50_100	50 - 100	BE	Belgium	3	1	49	18	0	0
Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	50_100	50 - 100	BE	Belgium	3	1	49	18	0	0
Sam Voeten	Voeten Sam	529123987163459	Facebook	50_100	50 - 100	BE	Belgium	3	1	49	18	0	0
Burger Opinie		378236285913266	Facebook	50_100	50 - 100	BE	Belgium	2	1	49	24	0	0
Open Vld Brussel		1589760981258549	Facebook	50_100	50 - 100	BE	Belgium	4	1	49	9	1	0
Ecolo Virton	Ecolo	284372185008763	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
PVDA Mechelen	PVDA	173757289363980	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Eco Heating		202302506453396	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
European Centre for Romanian Unity		130970050940986	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
BRITA België		500803896616806	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Dries Couckuyt		234793994081500	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Jean-Claude Marcourt - Officiel		214672635464	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Faye Van Impe		529592387474876	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Annie Mokto		285680708188774	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Solvari België		118790941561498	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Geoffrey Van Hecke		1757220271074342	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Pia Desmet		397622117693139	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Agentschap Innoveren & Ondernemen		234120763597078	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Hallo politici		1700873790185503	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Jean-Marc Delizée		150031105667091	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Merveille		1719216044862107	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Les ateliers Ô Naturel		1823905801242495	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Gocar.be		185887798105437	Facebook	50_100	50 - 100	BE	Belgium	15	1	46	0	4	0
EPO Uitgeverij		188878211146183	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Filip Brusselmans		209799696641499	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Maison de la Francité		900010173370071	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
PS Braine-le-Comte		170647819693707	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Youth For Climate RSL		2007652679528954	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Ebem		310353242487385	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Schwarzkopf Professional		150101695010185	Facebook	50_100	50 - 100	BE	Belgium	2	1	44	8	0	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	50_100	50 - 100	BE	Belgium	1	1	43	8	0	0
H2Oféminin		131324074189761	Facebook	50_100	50 - 100	BE	Belgium	1	1	43	8	0	0
noyoco		214901578619114	Facebook	50_100	50 - 100	BE	Belgium	1	1	43	21	0	0
Colombe Cahen-Salvador		341056773289917	Facebook	50_100	50 - 100	BE	Belgium	1	1	43	8	1	0
Traxsource		67579939495	Facebook	50_100	50 - 100	BE	Belgium	4	1	43	8	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	BE	Belgium	6	1	42	12	1	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	BE	Belgium	1	1	42	8	0	0
Censor		2159262341001758	Facebook	50_100	50 - 100	BE	Belgium	2	1	41	0	3	0
Les Liens qui Libèrent		101706183211005	Facebook	50_100	50 - 100	BE	Belgium	1	1	41	8	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	50_100	50 - 100	BE	Belgium	1	1	40	8	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	BE	Belgium	10	1	40	10	0	0
Sihame El Kaouakibi		595882667132447	Facebook	50_100	50 - 100	BE	Belgium	4	1	40	15	1	0
Jean-Luc Papy		1719608998322344	Facebook	50_100	50 - 100	BE	Belgium	5	1	40	6	1	0
Christophe Calis		2396791870539800	Facebook	50_100	50 - 100	BE	Belgium	5	1	40	6	1	0
Collectif féministe Kahina		1627657827279331	Facebook	50_100	50 - 100	BE	Belgium	5	1	40	6	1	0
VL.		333687103357457	Facebook	50_100	50 - 100	BE	Belgium	2	1	40	8	0	0
Swing connects		1866553176803805	Facebook	50_100	50 - 100	BE	Belgium	5	1	40	6	1	0
Grands parents pour le climat Belgique		1387946014842141	Facebook	50_100	50 - 100	BE	Belgium	5	1	40	6	1	0
Ma Louloute		1785920768332910	Facebook	50_100	50 - 100	BE	Belgium	1	1	39	7	0	0
Ibiza Farm		1629229957352206	Facebook	50_100	50 - 100	BE	Belgium	4	1	38	15	0	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	BE	Belgium	1	1	38	7	0	0
Minister Harald Mollers		1869992013240347	Facebook	50_100	50 - 100	BE	Belgium	4	1	37	6	1	0
Media Association of South-East Europe		102170563971504	Facebook	50_100	50 - 100	BE	Belgium	1	1	37	0	3	0
SkyLive Media Culture		997105247344288	Facebook	50_100	50 - 100	BE	Belgium	1	1	37	0	3	0
Veronique Vervoort		285529825705746	Facebook	50_100	50 - 100	BE	Belgium	1	1	37	0	3	0
Save The Seas		2203608429682203	Facebook	50_100	50 - 100	BE	Belgium	6	1	37	14	0	0
Grootouders voor het Klimaat Be		2070094243041414	Facebook	50_100	50 - 100	BE	Belgium	4	1	37	6	1	0
Evi Robert voor Europa		277540613176324	Facebook	50_100	50 - 100	BE	Belgium	4	1	37	6	1	0
Opaline Meunier		1003984536437712	Facebook	50_100	50 - 100	BE	Belgium	4	1	37	6	1	0
Travel Diaries		413350972567381	Facebook	50_100	50 - 100	BE	Belgium	1	1	37	0	3	0
Theo Francken, Jan Jambon & fachos Dehors/ Buiten		1957470611184725	Facebook	50_100	50 - 100	BE	Belgium	1	1	37	0	3	0
Centre Vidéo De Bruxelles		100424240297782	Facebook	50_100	50 - 100	BE	Belgium	3	1	37	15	0	0
Azelma Sigaux - Page Auteure		1713580465599489	Facebook	50_100	50 - 100	BE	Belgium	1	1	37	18	0	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	BE	Belgium	1	1	36	7	0	0
Emin Ozkara		467415843751253	Facebook	50_100	50 - 100	BE	Belgium	4	1	36	7	0	0
VitaliBox		553738721659180	Facebook	50_100	50 - 100	BE	Belgium	17	1	36	10	1	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	BE	Belgium	8	1	36	7	0	0
iranwire.com ایران وایر		214009095412166	Facebook	50_100	50 - 100	BE	Belgium	1	1	36	18	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	50_100	50 - 100	BE	Belgium	1	1	35	7	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	BE	Belgium	28	1	34	3	2	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	50_100	50 - 100	BE	Belgium	3	1	34	6	0	0
Bedazzle		319826451756550	Facebook	50_100	50 - 100	BE	Belgium	3	1	34	6	0	0
Kenan Akyil		268876507340385	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
Touche pas à ma planète		2174582836142717	Facebook	50_100	50 - 100	BE	Belgium	36	1	34	5	1	0
Petra De Sutter		372776579930604	Facebook	50_100	50 - 100	BE	Belgium	3	1	34	6	0	0
Olivier Destrebecq		16300398301	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
Mjs Flemalle		201905843666746	Facebook	50_100	50 - 100	BE	Belgium	3	1	34	6	0	0
Volt België		1620310611353628	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
Autoclassic.be		370625653320965	Facebook	50_100	50 - 100	BE	Belgium	11	1	34	0	3	0
Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	50_100	50 - 100	BE	Belgium	3	1	34	6	0	0
TEDx ULB		801297213217081	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
HSBB		665461030163516	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
Campus protestant		2019076568379648	Facebook	50_100	50 - 100	BE	Belgium	4	1	34	8	0	0
Stad Harelbeke		177644559004052	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
Tineke Van hooland		1532684023435325	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	BE	Belgium	2	1	33	16	0	0
Strive Easy Store		2255030711173617	Facebook	50_100	50 - 100	BE	Belgium	2	1	33	16	1	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	BE	Belgium	4	1	33	5	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	BE	Belgium	1	1	33	6	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	BE	Belgium	7	1	32	6	0	0
2pass		1023310297726205	Facebook	50_100	50 - 100	BE	Belgium	1	1	32	6	0	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	50_100	50 - 100	BE	Belgium	4	1	32	6	0	0
ExpoRomania		404000123492439	Facebook	50_100	50 - 100	BE	Belgium	2	1	32	16	0	0
N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	50_100	50 - 100	BE	Belgium	6	1	31	3	1	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Tomas Roggeman		583612691972550	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
CDH liste à la Chambre province de Liège		268478507423505	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Qendresa Gërlica		220293295232594	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
vincent Demonty		893067110891179	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Unia		169945623038344	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Nathalie Gilson		98338800358	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Maurella Carbone		407963336426584	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Mieke Schauvliege		580909235603988	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Groen Tienen	Groen Tienen	172627916131316	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Caroline De Meerleer		278233629764740	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	50_100	50 - 100	BE	Belgium	6	1	31	3	1	0
Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Youth For Climate Brussel		369294200565867	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Rachid Azaoum		1016780215187655	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
CD&V Zele		902818493070167	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Gauche anticapitaliste		121620311194202	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Femmes actives en réseau - f.a.r		469208646469054	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
WeCircular		733687417019547	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
