advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Billabong		25744595715	Facebook	d120	2019-04-30	11	1	1668	369	20	0
Nottingham Fryzjer Stylista Hair-Life Professional Karolina Grzelewska	Hair-Life Professional	112248058847310	Facebook	d120	2019-04-30	1	1	1666	833	19	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d120	2019-04-30	1	1	1666	333	15	3
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d120	2019-04-30	1	1	1666	833	16	0
Plymouth Liberal Democrats	Plymouth Liberal Democrats	1713298008902588	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d120	2019-04-30	1	1	1666	333	22	4
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	d120	2019-04-30	1	1	1666	333	22	4
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	d120	2019-04-30	1	1	1666	333	16	3
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d120	2019-04-30	1	1	1666	833	16	0
Neva Grašič		2235496013147745	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	d120	2019-04-30	1	1	1666	333	15	3
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	d120	2019-04-30	1	1	1666	333	33	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	d120	2019-04-30	2	1	1666	333	33	0
Kvinna till Kvinna		153028052500	Facebook	d120	2019-04-30	1	1	1666	333	15	3
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	d120	2019-04-30	1	1	1666	333	15	3
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	d120	2019-04-30	1	1	1666	833	16	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	d120	2019-04-30	1	1	1666	333	29	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	d120	2019-04-30	1	1	1666	333	15	3
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	d120	2019-04-30	1	1	1666	333	4	0
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	d120	2019-04-30	2	1	1666	583	11	2
Junge Mitte	Junge Mitte	1567710236826303	Facebook	d120	2019-04-30	2	1	1666	333	33	0
Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Pietro Fiocchi		877595239247631	Facebook	d120	2019-04-30	1	1	1666	833	16	0
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	d120	2019-04-30	1	1	1666	333	15	3
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	d120	2019-04-30	1	1	1666	333	22	4
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Andrew George	Andrew George	112564222260460	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	d120	2019-04-30	1	1	1666	333	15	3
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	d120	2019-04-30	1	1	1666	833	19	0
Rishi Fernando	Rishi Fernando	1353689824757877	Facebook	d120	2019-04-30	2	1	1666	333	38	0
The North East Party	John Irving Tait on behalf of  The North East Party	1462542617302018	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	d120	2019-04-30	1	1	1666	333	22	4
Cllr Nuala McAllister	Nuala McAllister	1557074241240293	Facebook	d120	2019-04-30	1	1	1666	333	38	0
James Braun for Evelyn ward, Lewisham	James Kevin Braun	307903519878679	Facebook	d120	2019-04-30	1	1	1666	333	38	0
West Worcestershire Liberal Democrats	West Worcestershire Liberal Democrats	111041459071422	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Brighton Queens Park Labour	Michael James Duncan	2275997292664042	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Solihull Borough Conservatives	Solihull Borough Conservatives	191361291486815	Facebook	d120	2019-04-30	1	1	1666	333	38	0
John Waddington - Conservative Candidate Kendal South	John William Waddington Ca	141845143315026	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Petersfield Liberal Democrats	Roger Arthur Mullenger	141813926328946	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Tamworth Liberal Democrats	Matthew John Davies	262313537633890	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Ashbrow Labour Councillors	the Labour Party	1808066482590916	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Giorgio Burlini:Tecnologia, Economia, Politica.	Giorgio Burlini	620149424732895	Facebook	d120	2019-04-30	1	1	1666	833	16	0
Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Nick Senior	Nicholas John Senior	1583616105211716	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Poole People		366893123445357	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Roisin Cavanagh- Labour Party Councillor Candidate - Luddendenfoot Ward	the Labour Party	993010857572179	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Christchurch Labour Party	Christchurch Labour	250836498592359	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Brympton Matters	ency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN	1631423107118782	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Colne Valley Labour Party	the Labour Party	223504421410087	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Mackworth & Morley Conservative Team	Mackworth Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	1653198921461338	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Tewkesbury Liberal Democrats	Alexander Leslie Hegenbarth	938256339571098	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Hertford and Stortford Liberal Democrats	Eastern Hertfordshire Liberal Democrats	660016494129478	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Jobbik Tab	Jobbik Magyarországért Mozgalom	2271657493157155	Facebook	d120	2019-04-30	1	1	1666	333	5	1
Jobbik Solti Alapszervezet	Jobbik Magyarországért Mozgalom	667521583446873	Facebook	d120	2019-04-30	1	1	1666	333	5	1
Jobbik Mindszent	Jobbik Magyarországért Mozgalom	1200871813414371	Facebook	d120	2019-04-30	1	1	1666	333	5	1
James Russell	James Oliver Russell	1827699170673295	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Jobbik Tolna	Jobbik Magyarországért Mozgalom	626078651201327	Facebook	d120	2019-04-30	1	1	1666	333	5	1
Jobbik Püspökladány	Jobbik Magyarországért Mozgalom	332506054133313	Facebook	d120	2019-04-30	1	1	1666	333	5	1
Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Jobbik Bátaszék	Jobbik Magyarországért Mozgalom	362209237716352	Facebook	d120	2019-04-30	1	1	1666	333	5	1
Jobbik Kiskőrös	Jobbik Magyarországért Mozgalom	317306964960756	Facebook	d120	2019-04-30	1	1	1666	333	5	1
David Coen Egham Town Conservative candidate	Suzanna Elizabeth Coul	782719092096037	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Jobbik Ráckeve	Jobbik Magyarországért Mozgalom	433712777387052	Facebook	d120	2019-04-30	1	1	1666	333	5	1
Arun4Eastrop	Aruna Kumar Mummalaneni	2302339716680500	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Forza Italia Civita Castellana		1925031694411257	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Paul O'Neill for Up Holland	Paul Richard Oneill	390201931792689	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Carl Coughlan 4 Birch Green	Ian Moran on behalf of Carl Coughlan both at 1 Feltons, Birch Green, Skelmersdale WN8 6RP	2139587446129881	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Birmingham Ladywood Constituency Liberal Democrats	Birmingham Ladywood Liberal Democrats	1059763040824007	Facebook	d120	2019-04-30	1	1	1666	833	19	0
gabrieldarabanofficial		645785939202083	Facebook	d120	2019-04-30	1	1	1666	333	6	0
El Kombi SUP		1215812665095593	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Old Town Conservatives	Eastbourne Conservative Association	2017693781644500	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Croatian Travel Festival		1552380261689169	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Killamarsh Conservatives	Alexander Guy Dale	251332725649126	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Mainzer Freidenker		224244935174285	Facebook	d120	2019-04-30	1	1	1666	833	16	0
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	d120	2019-04-30	1	1	1666	333	15	3
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	d120	2019-04-30	1	1	1666	333	38	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	d120	2019-04-30	2	1	1666	333	38	0
Chihuahua Attitude		593804477758898	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Luca Zannoni Sindaco		331958264117621	Facebook	d120	2019-04-30	1	1	1666	333	33	0
Chris Ware for Broomhill and Sharrow Vale	Chris Ware 	384631702288166	Facebook	d120	2019-04-30	2	1	1666	333	38	0
Alex and Lexie		132502374364146	Facebook	d120	2019-04-30	1	1	1666	833	14	0
Richard Cairns - Antrim Town TUV	Mr Cairns	169356440215473	Facebook	d120	2019-04-30	1	1	1666	833	19	0
Calderdale Liberal Democrats	Calderdale Liberal Democrats	475025482538050	Facebook	d120	2019-04-30	1	1	1666	833	19	0
Elect Paul and Joe - Exmouth Town Ward	Joseph Martin Whibley	3023392207686066	Facebook	d120	2019-04-30	1	1	1666	833	19	0
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	d120	2019-04-30	1	1	1666	833	16	0
Fratii Haiduc Music Events		686571504711148	Facebook	d120	2019-04-30	1	1	1666	833	3	0
Uttoxeter Local Labour Party	Burton and Uttoxeter Labour Party	267489080250472	Facebook	d120	2019-04-30	1	1	1666	833	19	0
Bar Stefania _ Pasticceria e Gelateria		1189672504531628	Facebook	d120	2019-04-30	1	1	1666	833	16	0
Les Députés les Lobbys et les Truands		411935312720641	Facebook	d120	2019-04-30	1	1	1666	833	16	0
Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	d120	2019-04-30	2	1	1666	333	38	0
Idealandia - esperti in benessere		536131086480041	Facebook	d120	2019-04-30	2	1	1666	833	16	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	d120	2019-04-30	1	1	1666	333	16	3
MoVimento 5 Stelle Piemonte		198163037729	Facebook	d120	2019-04-30	1	1	1666	333	3	0
Schroders		121130347943687	Facebook	d120	2019-04-30	1	1	1666	333	16	3
Epochaplus		877641865619216	Facebook	d120	2019-04-30	1	1	1666	333	1	0
Campus protestant		2019076568379648	Facebook	d120	2019-04-30	1	1	1666	333	16	3
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	d120	2019-04-30	3	1	1665	200	85	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	d120	2019-04-30	4	1	1658	306	17	2
La Pensie		1092535407579725	Facebook	d120	2019-04-30	2	1	1654	806	1	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	d120	2019-04-30	12	1	1652	554	31	0
Amaya Fernández	PP	486996548359961	Facebook	d120	2019-04-30	4	1	1646	317	37	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	d120	2019-04-30	3	1	1642	750	28	0
NRC Live		551902954954114	Facebook	d120	2019-04-30	52	1	1642	92	126	0
Suztain		1584686458526381	Facebook	d120	2019-04-30	3	1	1637	327	2	0
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	d120	2019-04-30	2	1	1624	325	21	4
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	d120	2019-04-30	2	1	1624	625	22	0
Janice MacArthur DUP	Janice MacArthur	421024631977468	Facebook	d120	2019-04-30	2	1	1624	325	37	0
Lib Dems John and Callum. Salmestone Ward	John Finnegan on behalf of East Kent Coast Liberal Democrats and Thanet Liberal Democrats	1756914287955161	Facebook	d120	2019-04-30	3	1	1624	309	44	0
SLC	SLC r.f.	126812894035597	Facebook	d120	2019-04-30	4	1	1623	324	12	1
Thurmaston Conservatives	Matthew Dean Brookes	285888855669902	Facebook	d120	2019-04-30	2	1	1623	597	26	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d120	2019-04-30	3	1	1617	323	10	2
Maximilian Krauss		590930261019192	Facebook	d120	2019-04-30	16	1	1616	344	61	0
Egomotion	Sklenar Jan	342123489585393	Facebook	d120	2019-04-30	1	1	1612	322	1	0
PRP Designs		1038790126305711	Facebook	d120	2019-04-30	1	1	1612	322	14	2
Piraten Bezierk Osten		141480992729926	Facebook	d120	2019-04-30	1	1	1612	322	16	3
Avocat Sorin Stoleru		2253601508187291	Facebook	d120	2019-04-30	1	1	1612	322	0	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	d120	2019-04-30	1	1	1612	322	18	3
Plan International Österreich		115130990779	Facebook	d120	2019-04-30	1	1	1612	322	16	3
Nature Nerds		525383894313343	Facebook	d120	2019-04-30	1	1	1612	806	8	1
Netky.sk		364139677032739	Facebook	d120	2019-04-30	38	1	1609	0	159	0
Stephan Pernkopf		530256460340682	Facebook	d120	2019-04-30	28	1	1599	166	92	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	d120	2019-04-30	4	1	1595	307	10	0
Officina Comodi di Fioretti Aldo - Installazione GPL, Metano e Dual Fuel		61822206122	Facebook	d120	2019-04-30	2	1	1593	312	6	0
Benjamin Norton	Ben Andrew Norton I	1505960232864955	Facebook	d120	2019-04-30	3	1	1590	250	67	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	d120	2019-04-30	3	1	1583	691	18	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	d120	2019-04-30	2	1	1583	691	21	0
Sophie4Watton	East Hertfordshire Liberal Democrats	225348114768671	Facebook	d120	2019-04-30	2	1	1583	416	32	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	d120	2019-04-30	2	1	1582	250	57	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d120	2019-04-30	2	1	1582	250	66	0
Trafford Liberal Democrats	Trafford Liberal Democrats	508873742464370	Facebook	d120	2019-04-30	2	1	1575	787	18	0
Bolton Conservatives	Conservatives	1559827117579082	Facebook	d120	2019-04-30	3	1	1571	285	49	0
Machs gut Dicker	Andreas Lerg	289262328414681	Facebook	d120	2019-04-30	2	1	1571	714	28	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d120	2019-04-30	4	1	1564	671	29	0
FDP Stadt- und Kreisverband Heilbronn		199068893459951	Facebook	d120	2019-04-30	1	1	1562	312	15	3
Expose.ro		510817996110975	Facebook	d120	2019-04-30	1	1	1562	312	3	0
ENA - France		496352323830242	Facebook	d120	2019-04-30	1	1	1562	312	3	0
Schlachthof Wiesbaden		128431033877314	Facebook	d120	2019-04-30	1	1	1562	312	3	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	d120	2019-04-30	2	1	1547	309	30	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	d120	2019-04-30	3	1	1546	142	96	0
Joseph4StansteadAbbotts	East Herts Liberal Democrats	2113187985461766	Facebook	d120	2019-04-30	2	1	1543	397	32	0
Lambertucci Alessandro		422923335198214	Facebook	d120	2019-04-30	4	1	1541	372	8	0
Peter Haubner		276851356116014	Facebook	d120	2019-04-30	12	1	1532	466	52	3
Les Gilbert	Leslie John Gilbert	827889417564686	Facebook	d120	2019-04-30	2	1	1519	714	26	0
Bosworth Conservatives	Conservatives	1068379353174209	Facebook	d120	2019-04-30	9	1	1512	0	173	0
Chesham and Amersham Conservatives	Chesham and Amersham Conservative Association	116409105119008	Facebook	d120	2019-04-30	4	1	1510	755	17	0
Pictografico Web Agency		185073754964789	Facebook	d120	2019-04-30	13	1	1506	555	14	0
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	d120	2019-04-30	2	1	1499	250	13	2
Stephen Brown - Labour Council Candidate	MK Labour Party	1965085770427798	Facebook	d120	2019-04-30	2	1	1499	250	57	0
Newnham Liberal Democrats	Bedford Liberal Democrats	1447352688816942	Facebook	d120	2019-04-30	2	1	1499	200	80	0
Labour For Hangleton & Knoll	 Labour Party, Hangleton And Knoll Branch	633077686783497	Facebook	d120	2019-04-30	2	1	1499	250	57	0
Votepaulwooding2019mbc	Paul Wooding	1954081041301663	Facebook	d120	2019-04-30	2	1	1499	300	34	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	d120	2019-04-30	3	1	1498	0	148	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d120	2019-04-30	3	1	1498	0	171	0
Dunstable and Houghton Regis Labour Party	Abigail Frances Slough	1673668112922352	Facebook	d120	2019-04-30	3	1	1498	0	171	0
Cradley Voting Bloc	Kevin Powis	425492444942149	Facebook	d120	2019-04-30	5	1	1491	233	63	0
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	d120	2019-04-30	4	1	1479	551	12	4
Cristina Prună		281341562263123	Facebook	d120	2019-04-30	13	1	1478	307	8	0
THTC - The Hemp Trading Company		30239959348	Facebook	d120	2019-04-30	11	1	1471	529	24	0
Jugendzentrum Landsberg		196088253838370	Facebook	d120	2019-04-30	1	1	1470	294	2	0
AT Formación-Animals&Training		703402856340179	Facebook	d120	2019-04-30	1	1	1470	294	2	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d120	2019-04-30	9	1	1463	325	49	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	d120	2019-04-30	2	1	1458	541	20	0
Atherton Independent Candidate - James Paul Watson	James Paul Watson	194098064859530	Facebook	d120	2019-04-30	2	1	1458	291	33	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	d120	2019-04-30	2	1	1454	290	28	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d120	2019-04-30	8	1	1453	181	83	0
Littlehampton Conservatives	Littlehampton Conservatives	406875063117188	Facebook	d120	2019-04-30	2	1	1449	250	51	0
Edward Carpenter	George Edward Carpenter	140676309815235	Facebook	d120	2019-04-30	2	1	1449	250	51	0
Shery4MK	Joshua Michael Groves	330292267673895	Facebook	d120	2019-04-30	2	1	1449	250	51	0
Better Village Group	James David Hickman	2188386718156754	Facebook	d120	2019-04-30	5	1	1447	253	49	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	d120	2019-04-30	22	1	1433	294	46	0
Vote Lib Dem in Borehamwood - Hillside	Andrew Roland Lewis	396516324518092	Facebook	d120	2019-04-30	4	1	1432	233	57	0
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Ecolo Virton	Ecolo	284372185008763	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Federica Ortolan Sindaco	Federica Ortolan	352585395351452	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	d120	2019-04-30	1	1	1428	714	16	0
YanaToom.ee		2367048563336709	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Sebastian Scheible	Sebastian Scheible 	348469525751606	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Groen Tienen	Groen Tienen	172627916131316	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Mimma Briganti		2121096801469401	Facebook	d120	2019-04-30	1	1	1428	714	12	0
Green Party Chard	Keith Michael Wootton	178199296173817	Facebook	d120	2019-04-30	1	1	1428	714	16	0
DGB-Region München	DGB-Region München 	125047147522078	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	d120	2019-04-30	2	1	1428	285	32	0
CDS PP		814851935239574	Facebook	d120	2019-04-30	1	1	1428	714	14	0
Techamsee Openair / MX-Project		112850282196887	Facebook	d120	2019-04-30	1	1	1428	285	2	0
ROHEM - Feuerungstechnik		155910041148920	Facebook	d120	2019-04-30	1	1	1428	285	2	0
Ansaar International e.V.		354608017990902	Facebook	d120	2019-04-30	1	1	1428	285	2	0
Intersos		150301155010350	Facebook	d120	2019-04-30	1	1	1428	285	2	0
Dave4Braughing	Eastern Hertfordshire Liberal Democrats	2083760898372521	Facebook	d120	2019-04-30	2	1	1416	283	32	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d120	2019-04-30	5	1	1404	166	84	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	d120	2019-04-30	8	1	1400	382	16	3
Junge Europäische Föderalisten - JEF Deutschland	Junge Europäische Föderalisten - JEF Deutschland	120679665787	Facebook	d120	2019-04-30	2	1	1394	509	19	0
Joshua Kidd	Joshua Luke Kidd	1163426750479029	Facebook	d120	2019-04-30	5	1	1394	0	159	0
Castle Politics Society	University College, Durham	576851966145032	Facebook	d120	2019-04-30	2	1	1392	625	30	0
News for Royton & Heyside	Oldham & Saddleworth Conservatives	2291046030961875	Facebook	d120	2019-04-30	3	1	1389	454	25	0
Tim Wills for Marine Ward	Edward James Crouch	2303197803249665	Facebook	d120	2019-04-30	2	1	1388	444	25	0
Gabriel Petrea		636615956364844	Facebook	d120	2019-04-30	1	1	1388	277	2	0
Food Market Herkku		438441326536699	Facebook	d120	2019-04-30	1	1	1388	277	27	13
ComunicareEuropa		269912160550252	Facebook	d120	2019-04-30	1	1	1388	277	2	0
It's Our County	It's Our County (Herefordshire) and promoted by E Harvey on behalf of It’s Our County (Herefordshire), its elected representatives and candidates, all at  12 Vaga St, Hunderton, Hereford HR2 7AT	116579148364767	Facebook	d120	2019-04-30	1	1	1388	277	16	3
SHOP IN WAY		274851546748611	Facebook	d120	2019-04-30	17	1	1387	308	68	3
item Industrietechnik		263210250720782	Facebook	d120	2019-04-30	2	1	1381	315	3	0
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	d120	2019-04-30	2	1	1380	476	4	0
Nyugdíj Másképpen		1097598910354552	Facebook	d120	2019-04-30	4	1	1369	311	1	0
Christian Pirker		200189984169557	Facebook	d120	2019-04-30	2	1	1363	545	18	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	d120	2019-04-30	3	1	1363	272	12	2
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	d120	2019-04-30	3	1	1363	272	13	2
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	d120	2019-04-30	2	1	1363	545	20	0
LT konsult fastighetsservice		186325834774557	Facebook	d120	2019-04-30	2	1	1363	545	16	8
Brenda Blackshaw	Peter Taylor	2215116402151135	Facebook	d120	2019-04-30	2	1	1363	545	20	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	d120	2019-04-30	2	1	1363	545	18	0
FXCM Deutschland		135468543147955	Facebook	d120	2019-04-30	6	1	1360	302	23	7
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d120	2019-04-30	1	1	1351	270	13	2
Stephen James - Conservative Candidate for Hythe East Ward - 2019	Stephen James	2353954627957393	Facebook	d120	2019-04-30	2	1	1344	672	15	0
Röda Korsets Folkhögskola		640156616104885	Facebook	d120	2019-04-30	2	1	1344	263	12	2
CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	d120	2019-04-30	2	1	1340	250	33	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	d120	2019-04-30	2	1	1339	267	26	0
Standing Up for Stanway	Jeremy Hagon - Witham Conservative Association	342383232905313	Facebook	d120	2019-04-30	2	1	1339	267	30	0
Jeanne Heal and Mandy McKenna for NORTH Walsham EAST		308103073216905	Facebook	d120	2019-04-30	2	1	1339	267	30	0
Studio Montrucchio Capello snc		AR159631771044937728	Google	d120	2019-04-30	2	1	1339	0	6	0
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	d120	2019-04-30	2	1	1333	266	16	6
Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	d120	2019-04-30	2	1	1333	266	26	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	d120	2019-04-30	4	1	1332	0	132	0
Witsherface	Elizabeth Caproni	857393787643412	Facebook	d120	2019-04-30	1	1	1315	263	3	0
Info-Point Europa		235193479832508	Facebook	d120	2019-04-30	1	1	1315	263	2	0
Fight For €14 - NL		296330127745778	Facebook	d120	2019-04-30	6	1	1309	238	14	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	d120	2019-04-30	4	1	1305	304	1	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	d120	2019-04-30	4	1	1302	198	50	0
