advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SprecoZero		580691415414786	Facebook	d095	2019-04-05	2	1	1704	715	21	0
Bürgerforum Europa		434134866705523	Facebook	d095	2019-04-05	2	1	1704	340	57	11
Aleksejs Loskutovs		541229793055345	Facebook	d095	2019-04-05	4	1	1700	335	11	1
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	d095	2019-04-05	2	1	1700	833	19	0
Tarek for Sleaford	Tarek Hayat	2117676725013377	Facebook	d095	2019-04-05	3	1	1699	200	103	0
Grüne Friedrichshafen		748132291871703	Facebook	d095	2019-04-05	3	1	1690	309	44	0
Giorgio Bertola		770042433044423	Facebook	d095	2019-04-05	2	1	1680	586	9	0
Billabong		25744595715	Facebook	d095	2019-04-05	11	1	1668	369	20	0
Neo		171284046771528	Facebook	d095	2019-04-05	4	1	1667	424	9	0
Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	d095	2019-04-05	1	1	1666	333	33	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d095	2019-04-05	1	1	1666	333	38	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	d095	2019-04-05	1	1	1666	333	16	3
Ingo Wagner		272324306934483	Facebook	d095	2019-04-05	2	1	1666	333	33	0
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	d095	2019-04-05	1	1	1666	333	1	0
Transparencia		1100531570030618	Facebook	d095	2019-04-05	1	1	1666	333	33	0
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	d095	2019-04-05	1	1	1666	333	6	0
USR Ovidiu	Uniunea Salvați România filiala Constanța	311695959686140	Facebook	d095	2019-04-05	1	1	1666	333	6	0
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	d095	2019-04-05	1	1	1666	333	6	0
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	d095	2019-04-05	1	1	1666	333	6	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	d095	2019-04-05	1	1	1666	333	5	1
Asseri Kinnunen		1159967857373678	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Raluca Turcan		360184320712594	Facebook	d095	2019-04-05	1	1	1666	333	29	0
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	d095	2019-04-05	1	1	1666	333	33	0
David Monticelli - Candidato sindaco M5S Osimo 2019		1042914199250705	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Fidesz Baja és térsége		1841762536142249	Facebook	d095	2019-04-05	1	1	1666	833	2	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Χιακή Συμπολιτεία		211898055682569	Facebook	d095	2019-04-05	1	1	1666	333	33	0
PNL Prahova		148993498505135	Facebook	d095	2019-04-05	1	1	1666	333	6	0
Jurģis Klotiņš		546908615654275	Facebook	d095	2019-04-05	1	1	1666	333	29	0
Jobbik Ajkai Szervezete		507366116378406	Facebook	d095	2019-04-05	1	1	1666	333	5	1
Councillor Paul Wharton	Paul Wharton	963247870430097	Facebook	d095	2019-04-05	1	1	1666	333	38	0
Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	d095	2019-04-05	1	1	1666	333	38	0
Heatherside Ward Liberal Democrats	Surrey Heath liberal Democrats	520887488435966	Facebook	d095	2019-04-05	1	1	1666	333	38	0
Andy Konieczko	Basingstoke and Deane Liberal Democrats	122660691817978	Facebook	d095	2019-04-05	1	1	1666	333	38	0
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	d095	2019-04-05	1	1	1666	333	19	3
Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Fabrizio Ricca		165047230228613	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Etica Sgr		124450774313284	Facebook	d095	2019-04-05	1	1	1666	833	8	1
Marco Galateo		1247857098668597	Facebook	d095	2019-04-05	1	1	1666	333	33	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	d095	2019-04-05	1	1	1666	333	38	0
Students for Climate NL		2063145033774714	Facebook	d095	2019-04-05	2	1	1666	333	29	0
Yes Aberdeen 2	Yes Aberdeen 2	575867902590661	Facebook	d095	2019-04-05	1	1	1666	333	38	0
Hivos		183747651651348	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Simicskó István		851784814892644	Facebook	d095	2019-04-05	1	1	1666	833	2	0
Anton Nilsson		290501338278566	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Anna Korkman		156454965275876	Facebook	d095	2019-04-05	1	1	1666	333	29	0
Afrika-innovation		225570141351956	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Sindaco di Montichiari		258996334278063	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Leap. Design for Change		114833745222441	Facebook	d095	2019-04-05	1	1	1666	333	38	0
MoVimento 5 Stelle Salemi - Rosario Rosa Sindaco		202692843145879	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Sufficit animus.		226022438311144	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Magalie Verstraelen		478865082572412	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Ciepły Dom - dotacje na termomodernizacje		291289755028351	Facebook	d095	2019-04-05	2	1	1666	333	7	0
Grüne Stuttgart		458240880867678	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Socialdemokraterna Boden		151246495074624	Facebook	d095	2019-04-05	1	1	1666	333	15	3
Kein Diesel-Fahrverbot in Stuttgart		487326831706828	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Monica Caleffi Candidata Sindaco per Copparo e frazioni		308899879795882	Facebook	d095	2019-04-05	1	1	1666	333	33	0
SD Örebro kommun		1516836921924490	Facebook	d095	2019-04-05	1	1	1666	333	15	3
DCT Kontaktbüro		444505108929681	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Magisterbladet		229585537051606	Facebook	d095	2019-04-05	1	1	1666	833	15	7
Tankar Online		114769995938282	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Les Républicains Ormesson 94		325115717523649	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Marc Tierney, Carms West & South Pembs	Carms West & South Pembrokeshire Labour Party	734997656574635	Facebook	d095	2019-04-05	1	1	1666	333	38	0
Glogeo		1172419352921168	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Prc Civita Castellana		1560957027485691	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Travel Daily		132340116827664	Facebook	d095	2019-04-05	1	1	1666	833	14	0
Ευρωεκλογές 2019 με Ανεξαρτητους Ελληνες		194426573999089	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Miroljubologija		1735535620109917	Facebook	d095	2019-04-05	1	1	1666	333	29	0
ivijesti.hr		1983873185044065	Facebook	d095	2019-04-05	1	1	1666	333	29	0
Atelier InterNos		2411398492220363	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Esplanade Metz		359058291315510	Facebook	d095	2019-04-05	1	1	1666	333	33	0
AMA MORON		125820130786950	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Kolding - By & Havn i Balance		1480180505447696	Facebook	d095	2019-04-05	1	1	1666	833	11	2
Cllr Ross Irving	The Stoke-on-Trent Conservative Party	318993961887466	Facebook	d095	2019-04-05	1	1	1666	333	38	0
À Coeur Ouverte Avec Tata Lolo Fodja Officiel		328366047630804	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Elisabeth Aßmann		488585561260565	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Les dés ne sont pas jetés		678254382571428	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Στηρίζουμε "Λαϊκή Συσπείρωση" στον Δήμο Αθήνας, με τον Νίκο Σοφιανό		363393647586328	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Asbl Succès		146507658743006	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Gemeinschaftsschule in Sachsen		461795920980493	Facebook	d095	2019-04-05	1	1	1666	833	83	16
Mierzyn		161340733946064	Facebook	d095	2019-04-05	1	1	1666	333	7	0
Gmina Dobra		164331793767355	Facebook	d095	2019-04-05	1	1	1666	333	7	0
Immagina Verucchio		187697792106338	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Yogaia		2435921823099109	Facebook	d095	2019-04-05	1	1	1666	333	33	0
One Voice Haute Garonne 31		223164981787514	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Δήμος Κερύνειας - Kyrenia Municipality		372748876431651	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Larssen		1689844637968561	Facebook	d095	2019-04-05	1	1	1666	833	16	0
King Athelstan		916021661902804	Facebook	d095	2019-04-05	1	1	1666	333	38	0
Mon Tatane Tour		2062809004031645	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Mikołów Obywatelski		1519284164995938	Facebook	d095	2019-04-05	1	1	1666	333	7	0
Socialdemokraterna i Falun		169451972078	Facebook	d095	2019-04-05	1	1	1666	333	15	3
FLOTZ		1826714180730994	Facebook	d095	2019-04-05	2	1	1666	333	33	0
The Talent Shark		709123099468139	Facebook	d095	2019-04-05	1	1	1666	333	21	0
Giorgio Calderoni		567985333681014	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Comitato Civico Pro Mazara		1506237219507188	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Elemental Comunicación Estratégica		1795650307114342	Facebook	d095	2019-04-05	1	1	1666	333	1	0
CAL centro assistenza lavoratori		193043107524122	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Lars Olesen - Folketingskandidat		781940445253033	Facebook	d095	2019-04-05	1	1	1666	333	22	4
FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Fondazione per lo Sviluppo Sostenibile		244383712266916	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Pd Lodi		1515003335391208	Facebook	d095	2019-04-05	1	1	1666	333	33	0
revue Prostor		525606624188429	Facebook	d095	2019-04-05	1	1	1666	333	6	1
Made in Nature Shop		351256532146846	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Konrad-Adenauer-Stiftung Brandenburg		195317957221600	Facebook	d095	2019-04-05	1	1	1666	333	33	0
VisionBakery		134186003286779	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Justich Legal Services		430566184140047	Facebook	d095	2019-04-05	1	1	1666	333	33	0
RTV Rijnstreek		825320597521794	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Géopolis - Centre du photojournalisme		115004405875793	Facebook	d095	2019-04-05	2	1	1666	333	33	0
Podcast Live		350487705803263	Facebook	d095	2019-04-05	1	1	1666	333	38	0
Dennis Flydtkjær		114777238691209	Facebook	d095	2019-04-05	1	1	1666	333	22	4
Sfusitalia		646128019123817	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Nika Zmrzlina		555691574591135	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Association STAND UP WAK'UP		57833463872	Facebook	d095	2019-04-05	1	1	1666	833	16	0
alternainsieme.net		168929637599	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Front Social Grenoble		1950917755195811	Facebook	d095	2019-04-05	2	1	1666	333	33	0
KoLiber Szczecin		179076842124713	Facebook	d095	2019-04-05	1	1	1666	333	7	0
Nicole Hosp		1441792939400272	Facebook	d095	2019-04-05	1	1	1666	333	33	0
SPD Uelzen/Lüchow-Dannenberg		1125331980862292	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Los Caprichos de BEA		123452248378678	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Daniele Cucinotta		1634379993264164	Facebook	d095	2019-04-05	1	1	1666	333	29	0
Der HAI - Parchim		2044625669195085	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Demos Helsinki		272125556316637	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Università Popolare Interculturale		573024306188757	Facebook	d095	2019-04-05	1	1	1666	833	16	0
VSStÖ TU Wien		145233075538700	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Janne Uotila - PIR		376576889210655	Facebook	d095	2019-04-05	1	1	1666	833	83	16
Vedo lavoro		1906466342902266	Facebook	d095	2019-04-05	1	1	1666	333	33	0
FootMania		2218397585067866	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Centre Edmond Fleg		1542796812628198	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Kancelaria Adwokacka adwokat dr Paweł Bała		642637192441347	Facebook	d095	2019-04-05	2	1	1666	333	7	0
Istituto Oikos Onlus		269909651698	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Les jeunes avec Anne Hidalgo pour 2020		319188378828644	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Karl Jacobi		246496642619619	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Petri Muinonen - 195 Uusimaa		145081348884821	Facebook	d095	2019-04-05	1	1	1666	333	33	0
gema santamaria garcia		2169762086449627	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Extra plus		101683139967492	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Gemeente Wijdemeren		109917342506318	Facebook	d095	2019-04-05	1	1	1666	333	33	0
SEAir		879793225472208	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Sinopsis		1378978895499400	Facebook	d095	2019-04-05	1	1	1666	333	6	0
Andrea Visconti		853801571438108	Facebook	d095	2019-04-05	1	1	1666	333	33	0
Mirko Sannini per Waldemaro Marchiafava sindaco		1538801119563320	Facebook	d095	2019-04-05	1	1	1666	333	33	0
GLB Steiermark		104964689633987	Facebook	d095	2019-04-05	1	1	1666	833	16	0
الجمهورية   al-Jumhuriya		690150857719925	Facebook	d095	2019-04-05	1	1	1666	833	14	0
Arcigay Piacenza Lambda		1495998620674592	Facebook	d095	2019-04-05	1	1	1666	833	14	0
Forum Drago - Ingenio		1619570551605049	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Solidaritywebradio.gr		2196859983919298	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Gianluca Carrabs		849374628460021	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Jeunesse Cameroun Afrique Monde - Jcam		160778881140163	Facebook	d095	2019-04-05	1	1	1666	833	14	0
Italia In Comune Tivoli		276067499865391	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Carl Walker For Selden	The Labour Party	360677531369621	Facebook	d095	2019-04-05	1	1	1666	833	19	0
Cristo è la Risposta		160568509577	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Παναγιώτης -Τάκης Παπαδόπουλος Υπ. Περιφερειακός Σύμβουλος		764677007265480	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Schroders		121130347943687	Facebook	d095	2019-04-05	1	1	1666	333	16	3
Epochaplus		877641865619216	Facebook	d095	2019-04-05	1	1	1666	333	1	0
Faya-D		168511189841885	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Campus protestant		2019076568379648	Facebook	d095	2019-04-05	1	1	1666	333	16	3
Rencontre autour de la Femme-Limoges		2124484144298302	Facebook	d095	2019-04-05	1	1	1666	833	16	0
Malachy Hand - FF Local Election Candidate for South Roscommon		949185501928800	Facebook	d095	2019-04-05	1	1	1666	833	16	0
DIE LINKE. Friedrichshain-Kreuzberg		1082365141836754	Facebook	d095	2019-04-05	1	1	1666	333	16	3
Andy Canning	Andy Canning	317345855362892	Facebook	d095	2019-04-05	3	1	1646	494	36	0
Røde Kors		65929129383	Facebook	d095	2019-04-05	3	1	1627	325	21	4
Helle  Bonnesen		221368818036876	Facebook	d095	2019-04-05	2	1	1624	325	4	0
Centrum Praw Kobiet		180134978723172	Facebook	d095	2019-04-05	3	1	1624	312	2	0
SLC	SLC r.f.	126812894035597	Facebook	d095	2019-04-05	4	1	1623	324	12	1
Jukka Kopra		AR232680299937398784	Google	d095	2019-04-05	2	1	1623	0	8	0
Ridiculous Peterhead		784627125232540	Facebook	d095	2019-04-05	3	1	1620	290	52	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	d095	2019-04-05	1	1	1612	322	3	0
Gary Hynds - #1 for Lisburn North	Gary Hynds	372047906500872	Facebook	d095	2019-04-05	1	1	1612	322	18	3
Vote Corr-Johnston #1	Julie-Anne Corr-Johnston	370535076873247	Facebook	d095	2019-04-05	1	1	1612	322	3	0
La Pensie		1092535407579725	Facebook	d095	2019-04-05	1	1	1612	806	0	0
Tu nueva energía		321358425084002	Facebook	d095	2019-04-05	1	1	1612	322	3	0
éditions markus haller		74203385744	Facebook	d095	2019-04-05	1	1	1612	322	2	0
Plan International Österreich		115130990779	Facebook	d095	2019-04-05	1	1	1612	322	16	3
MAD		322905661546807	Facebook	d095	2019-04-05	1	1	1612	322	3	0
Mons Gibel Camping Park - Area Attrezzata Camper		1027690663976968	Facebook	d095	2019-04-05	1	1	1612	322	3	0
Keyware		408144719228455	Facebook	d095	2019-04-05	1	1	1612	322	16	3
Nature Nerds		525383894313343	Facebook	d095	2019-04-05	1	1	1612	806	8	1
Invest In Sharjah		1186272821387920	Facebook	d095	2019-04-05	1	1	1612	322	3	0
Dublin Cycling Campaign		186031000051	Facebook	d095	2019-04-05	1	1	1612	322	3	0
Comitato no ai fanghi in lomellina		1495605444061570	Facebook	d095	2019-04-05	1	1	1612	322	3	0
Pascal Meiser		1181444335296054	Facebook	d095	2019-04-05	1	1	1612	806	8	1
Stephan Pernkopf		530256460340682	Facebook	d095	2019-04-05	28	1	1599	166	92	0
Saara Huttunen		394075164502787	Facebook	d095	2019-04-05	6	1	1598	186	84	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	d095	2019-04-05	4	1	1595	307	10	0
Officina Comodi di Fioretti Aldo - Installazione GPL, Metano e Dual Fuel		61822206122	Facebook	d095	2019-04-05	2	1	1593	312	6	0
UNHCR Danmark		924692171033381	Facebook	d095	2019-04-05	2	1	1588	494	21	6
Fonds Rose-Croix		1252538981478451	Facebook	d095	2019-04-05	7	1	1586	571	29	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	d095	2019-04-05	2	1	1582	250	62	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	d095	2019-04-05	2	1	1582	250	66	0
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	d095	2019-04-05	2	1	1582	250	66	0
CDU-Fraktion Berlin		119192498110884	Facebook	d095	2019-04-05	2	1	1571	714	28	0
Torque Prizes	Coder Studios	397032771110309	Facebook	d095	2019-04-05	2	1	1571	714	32	0
Samenwerkingsverband Noord-Nederland		1691005777864907	Facebook	d095	2019-04-05	2	1	1571	714	28	0
MG Shop - Prisrosetter, Äkta hantverk från Dalarna		1939528109460386	Facebook	d095	2019-04-05	2	1	1571	714	7	1
TESSLOFF VERLAG		204978989542592	Facebook	d095	2019-04-05	2	1	1571	714	28	0
Asociatia Be You		450408968493285	Facebook	d095	2019-04-05	6	1	1570	166	18	0
Evolvere		624608431059294	Facebook	d095	2019-04-05	5	1	1565	382	9	0
PD Arenzano		748359011945001	Facebook	d095	2019-04-05	2	1	1565	646	20	0
Norica Nicolai		121265151226126	Facebook	d095	2019-04-05	1	1	1562	312	3	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	d095	2019-04-05	1	1	1562	312	20	4
NO Planet B Skincare		380620779339109	Facebook	d095	2019-04-05	1	1	1562	312	18	3
Kheops Développement		1667137763393988	Facebook	d095	2019-04-05	1	1	1562	312	3	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d095	2019-04-05	2	1	1547	309	35	0
AfD Westerwald		1492601647681902	Facebook	d095	2019-04-05	2	1	1547	559	22	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d095	2019-04-05	3	1	1542	378	7	0
Lambertucci Alessandro		422923335198214	Facebook	d095	2019-04-05	4	1	1541	372	8	0
Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	d095	2019-04-05	3	1	1533	306	20	4
Peter Haubner		276851356116014	Facebook	d095	2019-04-05	12	1	1532	466	52	3
UNO-Flüchtlingshilfe		236934790401	Facebook	d095	2019-04-05	19	1	1531	499	44	0
Othmar Karas	Volkspartei	395638503864459	Facebook	d095	2019-04-05	9	1	1528	411	52	0
NRC Live		551902954954114	Facebook	d095	2019-04-05	48	1	1524	92	114	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d095	2019-04-05	1	1	1515	303	3	0
Linnéa Engström		1409490812643464	Facebook	d095	2019-04-05	1	1	1515	303	14	2
Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	d095	2019-04-05	1	1	1515	303	15	3
Déi Konservativ		235829416883581	Facebook	d095	2019-04-05	1	1	1515	303	15	3
Plataforma OTAN NO, BASES FUERA - Almería		113926708964941	Facebook	d095	2019-04-05	1	1	1515	303	3	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	d095	2019-04-05	2	1	1499	250	49	0
Margarete Bause		521065204608834	Facebook	d095	2019-04-05	2	1	1499	250	49	0
Ville Seppälä		315737209026761	Facebook	d095	2019-04-05	2	1	1499	200	69	0
Krešimir Kartelo		372850916524649	Facebook	d095	2019-04-05	2	1	1499	250	44	0
Defizitäre Bewegung		1825656720800409	Facebook	d095	2019-04-05	2	1	1499	250	49	0
Niepubliczne Przedszkole Mali Odkrywcy		555677174457614	Facebook	d095	2019-04-05	2	1	1499	250	11	0
Carenews		239347079501291	Facebook	d095	2019-04-05	3	1	1498	0	148	0
Martin Reichardt MdB		1783417735277557	Facebook	d095	2019-04-05	3	1	1498	0	148	0
Kansanedustaja Markus Lohi		166120050094740	Facebook	d095	2019-04-05	2	1	1495	632	18	0
Maintenance Wordpress Online		393043134683315	Facebook	d095	2019-04-05	2	1	1495	632	18	0
Exponea		437489159794764	Facebook	d095	2019-04-05	49	1	1491	138	93	0
Liberal Democrats Burbage	Burbage Liberal Democrats	2212902512255974	Facebook	d095	2019-04-05	2	1	1483	527	25	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d095	2019-04-05	1	1	1470	294	5	1
Veronica Rehn-Kivi		1569608096585241	Facebook	d095	2019-04-05	1	1	1470	294	14	2
EQCounseling		2032398983685026	Facebook	d095	2019-04-05	3	1	1465	509	27	0
Giovani Monarchici		1298673776948692	Facebook	d095	2019-04-05	3	1	1463	267	38	0
Flanders Investment & Trade - FIT		356538084520741	Facebook	d095	2019-04-05	2	1	1463	365	14	2
Fight For €14 - NL		296330127745778	Facebook	d095	2019-04-05	7	1	1460	268	17	0
Salon International De La Femme Noire - International Black Women's Expo		1737025943285979	Facebook	d095	2019-04-05	2	1	1455	285	3	0
Milton Keynes Labour Party	MK Labour Party	195695973782654	Facebook	d095	2019-04-05	3	1	1454	257	48	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d095	2019-04-05	4	1	1454	272	41	0
Lotta Alhonnoro		897371603607419	Facebook	d095	2019-04-05	2	1	1454	290	28	0
Ramieza Mahdi		268670670234757	Facebook	d095	2019-04-05	3	1	1454	257	42	0
Cristóvão Norte		162224703842642	Facebook	d095	2019-04-05	3	1	1454	545	27	0
MarkPrevett4Cyfarthfa	Cyfarthfa Branch Labour Party	1065351673635176	Facebook	d095	2019-04-05	2	1	1454	290	33	0
Active For Plymouth	Active For Plymouth	2112665965417019	Facebook	d095	2019-04-05	3	1	1453	90	124	0
NocnaNiania.com		276027156446613	Facebook	d095	2019-04-05	3	1	1453	90	25	0
Dominik Nepp		135953609780627	Facebook	d095	2019-04-05	14	1	1447	241	47	0
gbs Stuttgart/Mittlerer Neckar e.V.		1074648919232880	Facebook	d095	2019-04-05	3	1	1444	688	15	0
Red Barnet Ungdom		146956228206	Facebook	d095	2019-04-05	2	1	1440	238	19	3
Andreas von Brühl		227743204230314	Facebook	d095	2019-04-05	4	1	1434	268	31	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	d095	2019-04-05	22	1	1433	294	46	0
Greenpeace Slovenija		195508530477478	Facebook	d095	2019-04-05	6	1	1431	200	62	0
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	d095	2019-04-05	1	1	1428	714	14	0
LSVD Hessen		516051908475288	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Rosa Luxemburg Stiftung Saarland		859517607561566	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Vattenfall Sverige		608975645850217	Facebook	d095	2019-04-05	1	1	1428	714	66	13
Timo Heinonen - kansanedustaja		271130619606974	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Äänioikeus.fi		753565071658403	Facebook	d095	2019-04-05	2	1	1428	285	28	0
Meetup San Giovanni Valdarno		423492121183579	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Conosciamoci Meglio		2268545166711640	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Damian Bańka		1081111315250150	Facebook	d095	2019-04-05	1	1	1428	714	3	0
studietid		637235366608588	Facebook	d095	2019-04-05	1	1	1428	714	16	0
Ener2Crowd		377901329389619	Facebook	d095	2019-04-05	2	1	1428	285	28	0
agitPolska e.V.		193039260765116	Facebook	d095	2019-04-05	2	1	1428	285	28	0
hackesche höfe kino		279166336637	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Kinoteka PKiN		129297133776553	Facebook	d095	2019-04-05	1	1	1428	714	3	0
Utua		1491186184489233	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Pokret Otoka / Island Movement		1728560254082852	Facebook	d095	2019-04-05	1	1	1428	714	12	0
JUAN ESTEBAN 4 President		793959667663744	Facebook	d095	2019-04-05	1	1	1428	714	12	0
Intersos		150301155010350	Facebook	d095	2019-04-05	1	1	1428	285	2	0
Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Centrum Debaty Publicznej		1399414036967500	Facebook	d095	2019-04-05	1	1	1428	714	16	3
Θόδωρος Τσίκας-Theodorostsikas		2178637569071819	Facebook	d095	2019-04-05	1	1	1428	714	14	0
KD Söderhamn		1588257691464522	Facebook	d095	2019-04-05	1	1	1428	714	6	1
Fondazione Ermanno Gorrieri per gli studi sociali		387083444814103	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Energi- och klimatrådgivarna i Skåne		126472494084296	Facebook	d095	2019-04-05	1	1	1428	714	13	6
Chambre de Métiers et de l'Artisanat 47		718475445186358	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Μάκης Παπαμαργαρίτης		402339046600681	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Χριστόφορος Βερναρδάκης		583957185039414	Facebook	d095	2019-04-05	1	1	1428	714	14	0
Akademia Myśli Alternatywnej		302141623991532	Facebook	d095	2019-04-05	1	1	1428	714	3	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d095	2019-04-05	3	1	1416	566	24	0
SPD Nordwestmecklenburg-Wismar		1492997144322656	Facebook	d095	2019-04-05	2	1	1416	250	41	0
Atte Kaleva		293156734202539	Facebook	d095	2019-04-05	3	1	1414	616	17	0
