advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rd6	Last 6 days	60	1	806940	190000	7539	399
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd6	Last 6 days	21	1	806456	313463	1782	75
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd6	Last 6 days	56	1	801798	268696	4890	337
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	rd6	Last 6 days	59	1	799691	174750	6216	99
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd6	Last 6 days	6	1	793327	363333	1902	341
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd6	Last 6 days	24	1	789508	169904	1631	319
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd6	Last 6 days	23	1	786159	310095	2887	300
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd6	Last 6 days	49	1	776951	172415	4119	199
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd6	Last 6 days	5	1	774995	320000	1695	525
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd6	Last 6 days	46	1	773724	210126	3011	37
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rd6	Last 6 days	18	1	773650	360333	4584	1300
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd6	Last 6 days	10	1	770229	375047	3681	1116
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd6	Last 6 days	21	1	769617	248636	2067	56
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rd6	Last 6 days	25	1	767944	281922	3634	864
WWF UK		311627208673	Facebook	rd6	Last 6 days	12	1	764992	343000	3671	1411
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd6	Last 6 days	18	1	762589	275981	1650	378
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	rd6	Last 6 days	27	1	760973	278999	3873	299
Deputati PD	Deputati PD	104652392900508	Facebook	rd6	Last 6 days	18	1	752649	153333	1666	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd6	Last 6 days	24	1	749980	280099	3715	435
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd6	Last 6 days	102	1	743931	180059	7646	788
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd6	Last 6 days	141	1	743586	157900	15374	578
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	rd6	Last 6 days	3	1	742854	321428	6211	1457
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd6	Last 6 days	16	1	741624	262213	2559	600
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd6	Last 6 days	3	1	733330	316666	349	133
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rd6	Last 6 days	101	1	732899	184000	24899	3500
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd6	Last 6 days	51	1	731462	190650	3764	12
Politice.net	politice.net	2546711162025064	Facebook	rd6	Last 6 days	10	1	730949	361190	754	144
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd6	Last 6 days	29	1	726074	159218	6722	1474
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd6	Last 6 days	12	1	724323	267666	1881	690
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd6	Last 6 days	16	1	722411	278696	1524	66
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	rd6	Last 6 days	19	1	720946	266821	1480	390
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd6	Last 6 days	242	1	712758	139000	24357	100
Slovenska demokratska stranka		AR170068335415787520	Google	rd6	Last 6 days	26	1	706000	68000	320	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd6	Last 6 days	23	1	705602	221428	5926	1004
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd6	Last 6 days	25	1	705405	165735	2026	23
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd6	Last 6 days	88	1	705193	210923	6092	806
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd6	Last 6 days	29	1	704227	245250	6467	1774
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd6	Last 6 days	15	1	702843	173571	1371	0
pametno.org	pametno.org	144815235686385	Facebook	rd6	Last 6 days	20	1	702309	291190	959	35
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd6	Last 6 days	46	1	695595	187772	3769	0
VVD		121264564551002	Facebook	rd6	Last 6 days	13	1	693822	260666	2631	675
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd6	Last 6 days	59	1	691446	161000	5301	0
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd6	Last 6 days	23	1	686478	143166	5466	1114
Greenpeace Belgium		73232790238	Facebook	rd6	Last 6 days	27	1	679973	150000	2673	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	rd6	Last 6 days	23	1	675576	206169	2928	697
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd6	Last 6 days	16	1	674813	247855	2047	518
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd6	Last 6 days	3	1	669998	268333	698	133
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rd6	Last 6 days	3	1	669998	285000	299	122
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd6	Last 6 days	25	1	662494	216946	3453	576
TheArticle	TheArticle	607840469632004	Facebook	rd6	Last 6 days	5	1	659655	283579	4641	891
EU-kommissionen i Sverige		155824787799	Facebook	rd6	Last 6 days	21	1	658273	316429	2988	737
TOP 09	TOP 09	90002267161	Facebook	rd6	Last 6 days	14	1	657685	250869	2893	575
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd6	Last 6 days	37	1	655576	189121	5472	631
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rd6	Last 6 days	13	1	649987	130000	1287	0
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd6	Last 6 days	38	1	649134	145833	4477	957
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd6	Last 6 days	30	1	646658	168483	4966	664
HLAS		AR312619193323225088	Google	rd6	Last 6 days	216	1	645823	10000	2779	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd6	Last 6 days	20	1	644980	132000	1979	0
SF	SF	74796954245	Facebook	rd6	Last 6 days	33	1	640967	183999	4789	1298
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd6	Last 6 days	13	1	638137	220974	1608	298
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rd6	Last 6 days	10	1	636657	285333	1449	673
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd6	Last 6 days	12	1	636188	286000	2308	299
Eva Kaili	Eva Kaili	13721812367	Facebook	rd6	Last 6 days	11	1	634753	271511	2223	357
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd6	Last 6 days	14	1	634441	253001	1250	366
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd6	Last 6 days	34	1	633064	160619	4611	400
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd6	Last 6 days	30	1	627082	262154	3206	199
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd6	Last 6 days	11	1	626989	251000	1089	0
Harald Vilimsky		547597092025909	Facebook	rd6	Last 6 days	6	1	624996	305000	8413	2133
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd6	Last 6 days	76	1	622924	159000	11483	694
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd6	Last 6 days	69	1	619681	144152	4965	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd6	Last 6 days	33	1	615539	160114	5565	600
Zetland	Zetland	341299649231023	Facebook	rd6	Last 6 days	17	1	614983	239999	1135	267
PSOE	PSOE	189318235003	Facebook	rd6	Last 6 days	7	1	612882	255192	1336	473
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	rd6	Last 6 days	6	1	612494	272499	812	162
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rd6	Last 6 days	3	1	609997	254999	1898	935
Più Europa		126662574668084	Facebook	rd6	Last 6 days	2	1	609089	254545	1271	554
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd6	Last 6 days	16	1	605511	204587	2322	495
Enhedslisten	Enhedslisten	223040066022	Facebook	rd6	Last 6 days	30	1	604970	176666	6021	1428
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd6	Last 6 days	118	1	603549	143199	2306	563
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd6	Last 6 days	67	1	600535	131999	4747	0
Движение ВОЛЯ		289082018098560	Facebook	rd6	Last 6 days	1	1	599999	300000	299	60
1Europa	Peter Glawischnig	320389701908367	Facebook	rd6	Last 6 days	23	1	597838	146446	4635	705
Mona Juul	Mona Juul	2079067062409423	Facebook	rd6	Last 6 days	65	1	597610	132500	5763	1269
Sozialdemokratische Partei Österreichs (SPÖ)		AR520910676089110528	Google	rd6	Last 6 days	103	1	595055	40000	1175	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd6	Last 6 days	16	1	593757	191346	2894	409
School Cuts	National Education Union	871798409656672	Facebook	rd6	Last 6 days	36	1	591629	169181	6051	673
Adam Bielan	Adam Bielan	228951150597089	Facebook	rd6	Last 6 days	9	1	591518	227105	1512	279
Labour South East	The Labour Party.	123817579216	Facebook	rd6	Last 6 days	3	1	588330	250999	9755	1928
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd6	Last 6 days	36	1	588133	156833	5287	1399
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd6	Last 6 days	7	1	584994	217000	4828	1126
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd6	Last 6 days	17	1	579595	159464	1536	122
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd6	Last 6 days	22	1	576979	165999	5179	780
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd6	Last 6 days	31	1	575140	162822	3753	289
ver.di	la red	252085013582	Facebook	rd6	Last 6 days	48	1	574952	198000	7752	1300
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd6	Last 6 days	21	1	572487	115999	1568	111
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd6	Last 6 days	33	1	569499	126961	1038	131
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd6	Last 6 days	15	1	568322	151666	4355	816
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd6	Last 6 days	10	1	568117	223500	647	157
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd6	Last 6 days	85	1	566250	148666	8151	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd6	Last 6 days	33	1	562552	173916	3282	66
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd6	Last 6 days	15	1	558597	221621	2449	410
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rd6	Last 6 days	8	1	555659	213333	1709	533
Werner Kogler	Die Grünen	133612666671985	Facebook	rd6	Last 6 days	8	1	552446	188490	5519	1084
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd6	Last 6 days	42	1	552210	128000	3935	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rd6	Last 6 days	2	1	549998	210000	598	100
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd6	Last 6 days	21	1	549979	122000	2829	200
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd6	Last 6 days	8	1	546788	227875	1383	439
Videodrome		1773694896182795	Facebook	rd6	Last 6 days	20	1	545980	136000	1980	0
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd6	Last 6 days	5	1	543258	237380	350	127
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd6	Last 6 days	15	1	541985	110999	3235	449
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd6	Last 6 days	10	1	540492	268748	1403	674
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd6	Last 6 days	26	1	540100	122043	4101	489
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd6	Last 6 days	20	1	539210	165962	3138	374
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd6	Last 6 days	11	1	537417	161714	1074	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd6	Last 6 days	30	1	534637	168333	4104	299
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd6	Last 6 days	15	1	534486	186500	2000	175
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd6	Last 6 days	14	1	529987	115000	1287	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd6	Last 6 days	10	1	528720	210745	1752	440
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd6	Last 6 days	4	1	526497	225000	1272	450
38 Degrees	38 Degrees	200006375787	Facebook	rd6	Last 6 days	25	1	524884	146452	4011	413
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd6	Last 6 days	13	1	522901	215907	3000	542
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rd6	Last 6 days	18	1	521982	113000	1732	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd6	Last 6 days	17	1	521650	116333	1617	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	rd6	Last 6 days	21	1	521622	178499	2011	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd6	Last 6 days	19	1	520719	205890	4319	985
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd6	Last 6 days	6	1	519042	189523	1890	285
Saco	Saco	133910158381	Facebook	rd6	Last 6 days	24	1	518980	108298	2885	711
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd6	Last 6 days	21	1	518967	119096	2490	200
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd6	Last 6 days	25	1	513633	142831	2568	100
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd6	Last 6 days	8	1	511991	225000	2092	600
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd6	Last 6 days	17	1	511342	102071	5314	1175
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd6	Last 6 days	7	1	509992	225000	1093	100
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd6	Last 6 days	18	1	506804	207889	1329	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd6	Last 6 days	360	1	503113	54799	28333	0
Carte D'Or	Unilever	554943434517746	Facebook	rd6	Last 6 days	1	1	499999	200000	499	100
Stiri.Obiective		569692119874171	Facebook	rd6	Last 6 days	1	1	499999	200000	209	105
Greenpeace France		39435457457	Facebook	rd6	Last 6 days	1	1	499999	200000	999	500
Antonio Limardi verdi europee		2282558408472006	Facebook	rd6	Last 6 days	1	1	499999	200000	999	500
UDU - Unione degli Universitari		174369149287564	Facebook	rd6	Last 6 days	1	1	499998	199999	99	0
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd6	Last 6 days	6	1	499995	219999	1045	150
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rd6	Last 6 days	5	1	499995	250000	4726	945
Csíkország	Csíkország	2229168487164126	Facebook	rd6	Last 6 days	19	1	499916	111871	362	22
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd6	Last 6 days	21	1	497725	181047	2937	431
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd6	Last 6 days	24	1	495975	199999	3092	777
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd6	Last 6 days	13	1	494924	201616	1863	255
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd6	Last 6 days	23	1	492648	145860	1659	37
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd6	Last 6 days	30	1	492634	102365	2134	141
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rd6	Last 6 days	8	1	491659	158333	7909	1583
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd6	Last 6 days	53	1	489974	135313	4978	166
HOPE not hate	HOPE not hate	91897231853	Facebook	rd6	Last 6 days	18	1	487982	165000	2524	115
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd6	Last 6 days	211	1	486394	79333	3832	435
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd6	Last 6 days	17	1	483256	105454	373	11
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd6	Last 6 days	4	1	480353	216071	2157	1000
Keskerakond	Keskerakond	161252453921396	Facebook	rd6	Last 6 days	12	1	479990	180000	1640	175
EH Bildu	EH Bildu	183202371808498	Facebook	rd6	Last 6 days	56	1	479943	114000	5544	0
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd6	Last 6 days	7	1	477495	197500	1620	290
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd6	Last 6 days	120	1	476701	102185	10071	0
LO Sverige		163820136238	Facebook	rd6	Last 6 days	2	1	474998	200000	5787	1157
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	rd6	Last 6 days	27	1	471973	123000	3073	100
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd6	Last 6 days	21	1	470567	164416	2294	638
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd6	Last 6 days	9	1	469991	178428	559	96
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd6	Last 6 days	15	1	469987	96999	1188	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd6	Last 6 days	27	1	467698	96494	2503	100
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd6	Last 6 days	135	1	466428	90583	11830	0
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	rd6	Last 6 days	99	1	464383	97899	9754	273
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd6	Last 6 days	7	1	462558	195512	3357	1347
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	rd6	Last 6 days	9	1	459990	152000	890	0
Strana nezávislosti České republiky		AR465054111008555008	Google	rd6	Last 6 days	10	1	459166	45000	158	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd6	Last 6 days	63	1	457722	129194	4921	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd6	Last 6 days	3	1	457140	162857	911	357
Piratenpartei	Piratenpartei	149871337782	Facebook	rd6	Last 6 days	8	1	455660	156250	4610	874
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	rd6	Last 6 days	7	1	454992	181000	649	126
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd6	Last 6 days	33	1	453069	95112	5262	683
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd6	Last 6 days	58	1	450621	111058	4424	0
