advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	rd4	Last 4 days	21	1	564188	180390	2562	612
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd4	Last 4 days	12	1	562490	194750	2031	266
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	rd4	Last 4 days	3	1	560712	242857	4676	1064
Alternativet	Alternativet	676061179094769	Facebook	rd4	Last 4 days	3	1	559998	224000	7016	1419
Oxfam Novib		115289021825188	Facebook	rd4	Last 4 days	33	1	553798	231724	9429	2647
Deputati PD	Deputati PD	104652392900508	Facebook	rd4	Last 4 days	16	1	552653	113333	1270	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd4	Last 4 days	17	1	550319	132666	2052	166
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd4	Last 4 days	5	1	549996	220000	1196	350
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rd4	Last 4 days	25	1	548961	196281	2585	630
WWF UK		311627208673	Facebook	rd4	Last 4 days	12	1	544994	245666	2716	1018
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd4	Last 4 days	16	1	544715	208166	2754	810
Enhedslisten	Enhedslisten	223040066022	Facebook	rd4	Last 4 days	28	1	544305	164666	5209	1267
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rd4	Last 4 days	32	1	539968	115000	1388	162
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd4	Last 4 days	29	1	532970	167999	4071	299
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd4	Last 4 days	23	1	531982	111911	4134	841
ver.di	la red	252085013582	Facebook	rd4	Last 4 days	48	1	530755	187000	7235	1260
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd4	Last 4 days	14	1	529969	193843	1230	44
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd4	Last 4 days	18	1	524225	185904	1113	247
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd4	Last 4 days	33	1	515474	125939	3637	326
Zetland	Zetland	341299649231023	Facebook	rd4	Last 4 days	16	1	514983	199999	868	133
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd4	Last 4 days	10	1	514325	185666	1376	488
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd4	Last 4 days	8	1	511991	225000	2092	600
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd4	Last 4 days	19	1	511317	104666	1610	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd4	Last 4 days	15	1	510442	189350	1523	395
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd4	Last 4 days	20	1	508231	147749	4482	675
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd4	Last 4 days	12	1	507058	240333	1782	249
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd4	Last 4 days	21	1	504937	192896	2131	200
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd4	Last 4 days	43	1	502875	140114	2193	25
Greenpeace Belgium		73232790238	Facebook	rd4	Last 4 days	16	1	500984	112000	1584	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd4	Last 4 days	13	1	500422	174649	1283	199
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd4	Last 4 days	9	1	500389	244412	2210	427
Carte D'Or	Unilever	554943434517746	Facebook	rd4	Last 4 days	1	1	499999	200000	499	100
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd4	Last 4 days	1	1	499999	200000	499	100
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd4	Last 4 days	38	1	491082	110222	3333	709
HOPE not hate	HOPE not hate	91897231853	Facebook	rd4	Last 4 days	18	1	487982	165000	2524	115
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd4	Last 4 days	21	1	485870	104510	4498	967
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd4	Last 4 days	360	1	480330	53199	26710	0
SF	SF	74796954245	Facebook	rd4	Last 4 days	28	1	478972	119000	3357	1017
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd4	Last 4 days	44	1	473625	108583	4042	0
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd4	Last 4 days	19	1	470942	94190	1000	195
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd4	Last 4 days	19	1	470652	105933	1385	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd4	Last 4 days	21	1	470207	185144	2376	223
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd4	Last 4 days	7	1	469993	205000	1053	100
pametno.org	pametno.org	144815235686385	Facebook	rd4	Last 4 days	18	1	468206	194127	639	23
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd4	Last 4 days	29	1	467817	165166	4267	1187
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rd4	Last 4 days	18	1	465584	100599	1514	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd4	Last 4 days	83	1	464721	136727	4344	499
TOP 09	TOP 09	90002267161	Facebook	rd4	Last 4 days	14	1	460788	171579	1952	387
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd4	Last 4 days	25	1	460730	149390	2396	382
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd4	Last 4 days	15	1	460339	147225	1842	359
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd4	Last 4 days	14	1	459895	114380	907	0
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd4	Last 4 days	24	1	458544	182633	2954	711
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd4	Last 4 days	18	1	457132	180571	1206	50
TheArticle	TheArticle	607840469632004	Facebook	rd4	Last 4 days	5	1	455792	194147	2946	558
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd4	Last 4 days	28	1	449549	190369	2220	146
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd4	Last 4 days	14	1	449487	91000	2512	324
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd4	Last 4 days	14	1	446293	173334	924	262
EU-kommissionen i Sverige		155824787799	Facebook	rd4	Last 4 days	21	1	441181	211419	2031	493
EH Bildu	EH Bildu	183202371808498	Facebook	rd4	Last 4 days	56	1	438951	104000	4752	0
1Europa	Peter Glawischnig	320389701908367	Facebook	rd4	Last 4 days	22	1	433307	104339	3331	483
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd4	Last 4 days	18	1	430200	178926	1117	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd4	Last 4 days	11	1	429276	122942	927	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd4	Last 4 days	68	1	428892	99226	4185	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd4	Last 4 days	45	1	425685	120173	3063	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd4	Last 4 days	77	1	422352	107183	6354	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	rd4	Last 4 days	9	1	419991	132000	851	0
School Cuts	National Education Union	871798409656672	Facebook	rd4	Last 4 days	30	1	417748	131454	4337	387
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd4	Last 4 days	201	1	413902	63700	3473	343
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd4	Last 4 days	42	1	411937	95133	2920	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd4	Last 4 days	15	1	410393	129675	2107	300
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd4	Last 4 days	17	1	408834	89969	323	7
PSOE	PSOE	189318235003	Facebook	rd4	Last 4 days	7	1	408588	170128	890	315
Videodrome		1773694896182795	Facebook	rd4	Last 4 days	18	1	407650	107333	1650	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd4	Last 4 days	114	1	404116	83290	8545	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd4	Last 4 days	118	1	403165	95599	1558	380
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	rd4	Last 4 days	7	1	402993	175999	2253	680
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd4	Last 4 days	34	1	400968	99000	3128	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd4	Last 4 days	21	1	400596	112073	1370	25
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd4	Last 4 days	44	1	400496	87338	3116	0
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	rd4	Last 4 days	91	1	398770	86000	8477	216
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd4	Last 4 days	95	1	396280	104405	1565	164
Alfahír	Alfahír Hírportál	525574220799452	Facebook	rd4	Last 4 days	12	1	394987	90999	913	201
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd4	Last 4 days	27	1	393673	112131	2824	192
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd4	Last 4 days	25	1	388261	114857	3204	200
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	rd4	Last 4 days	3	1	387497	182500	947	175
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd4	Last 4 days	18	1	387483	86499	1584	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd4	Last 4 days	4	1	386902	177380	1771	833
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rd4	Last 4 days	5	1	386663	193333	3711	742
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd4	Last 4 days	10	1	386036	138833	428	100
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd4	Last 4 days	24	1	385592	109433	2757	247
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd4	Last 4 days	53	1	384984	100047	4215	144
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	rd4	Last 4 days	373	1	384627	3000	5051	26
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd4	Last 4 days	15	1	383787	105499	2792	379
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd4	Last 4 days	11	1	379990	85000	990	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd4	Last 4 days	35	1	379977	98000	2237	0
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rd4	Last 4 days	76	1	378924	102000	16424	2000
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd4	Last 4 days	30	1	378179	84182	737	84
Eva Kaili	Eva Kaili	13721812367	Facebook	rd4	Last 4 days	11	1	376003	161174	1428	238
Stiri.Obiective		569692119874171	Facebook	rd4	Last 4 days	1	1	374999	150000	157	78
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	rd4	Last 4 days	15	1	370985	103000	2285	200
Claudia Gamon	NEOS	447992848717452	Facebook	rd4	Last 4 days	18	1	370982	83000	2582	200
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd4	Last 4 days	22	1	370453	107274	2141	80
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rd4	Last 4 days	56	1	369745	78323	4173	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd4	Last 4 days	12	1	368561	73714	3556	814
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd4	Last 4 days	18	1	367952	84559	1916	166
Werner Kogler	Die Grünen	133612666671985	Facebook	rd4	Last 4 days	7	1	366571	126314	3662	713
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd4	Last 4 days	18	1	365484	115999	1983	99
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd4	Last 4 days	27	1	364226	102250	2316	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd4	Last 4 days	20	1	362805	109974	2192	227
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd4	Last 4 days	12	1	359504	90645	888	49
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd4	Last 4 days	25	1	359436	76990	2816	308
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd4	Last 4 days	11	1	359419	150484	1257	197
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	rd4	Last 4 days	8	1	356992	130999	1591	199
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd4	Last 4 days	7	1	356317	145160	1819	324
Svobodní	Svobodní	43855944703	Facebook	rd4	Last 4 days	15	1	355985	80000	1417	330
Labour South East	The Labour Party.	123817579216	Facebook	rd4	Last 4 days	3	1	354997	150999	5899	1157
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd4	Last 4 days	8	1	351963	125393	958	261
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd4	Last 4 days	8	1	351898	78952	2138	501
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd4	Last 4 days	4	1	350998	150000	848	300
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd4	Last 4 days	4	1	349996	159999	1995	399
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd4	Last 4 days	31	1	348774	93091	3124	323
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd4	Last 4 days	14	1	348656	118666	1418	100
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd4	Last 4 days	19	1	347146	137260	2879	656
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd4	Last 4 days	12	1	345712	115014	1784	288
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	rd4	Last 4 days	15	1	344985	80000	382	21
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd4	Last 4 days	6	1	344759	153952	753	116
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd4	Last 4 days	10	1	343324	68666	858	0
38 Degrees	38 Degrees	200006375787	Facebook	rd4	Last 4 days	23	1	343221	97190	2821	220
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd4	Last 4 days	4	1	341663	158333	1080	200
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd4	Last 4 days	5	1	340473	125238	1249	190
Keskerakond	Keskerakond	161252453921396	Facebook	rd4	Last 4 days	12	1	339993	128000	1173	130
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd4	Last 4 days	117	1	339539	64312	9481	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd4	Last 4 days	7	1	339533	136307	2526	953
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd4	Last 4 days	22	1	339415	70053	1343	83
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd4	Last 4 days	20	1	338777	70091	1578	50
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd4	Last 4 days	7	1	337858	138583	789	266
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rd4	Last 4 days	5	1	337328	133333	1062	333
Gazeta Wyborcza		63563473556	Facebook	rd4	Last 4 days	20	1	335980	114000	832	93
Sylwia Spurek		1967695263556184	Facebook	rd4	Last 4 days	5	1	334328	126666	471	155
UDU - Unione degli Universitari		174369149287564	Facebook	rd4	Last 4 days	1	1	333332	133333	66	0
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd4	Last 4 days	9	1	333326	127952	407	66
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd4	Last 4 days	13	1	333283	131077	1208	156
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd4	Last 4 days	6	1	329995	129000	995	140
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd4	Last 4 days	13	1	329987	77999	1237	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd4	Last 4 days	11	1	329158	81333	1925	286
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd4	Last 4 days	12	1	328783	72896	2959	493
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	rd4	Last 4 days	18	1	327430	85728	1379	36
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd4	Last 4 days	27	1	326977	79800	3526	868
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd4	Last 4 days	21	1	324930	113388	1573	440
Liberalai	Liberalai	81004804444	Facebook	rd4	Last 4 days	81	1	323559	88999	4339	80
ADÑ	ADÑ	542028829571357	Facebook	rd4	Last 4 days	7	1	322392	114958	2049	407
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd4	Last 4 days	20	1	322120	94446	636	77
Saco	Saco	133910158381	Facebook	rd4	Last 4 days	17	1	321566	67315	1720	430
CEUS - Coalición por una Europa Solidaria	EAJ-PNV	578011499356226	Facebook	rd4	Last 4 days	2	1	319998	160000	1598	800
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	rd4	Last 4 days	26	1	319973	81000	2574	0
Csíkország	Csíkország	2229168487164126	Facebook	rd4	Last 4 days	16	1	317037	70266	218	12
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd4	Last 4 days	5	1	316671	136587	221	71
LO Sverige		163820136238	Facebook	rd4	Last 4 days	2	1	316665	133333	3858	771
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd4	Last 4 days	6	1	314994	114000	874	80
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd4	Last 4 days	11	1	314989	120000	1718	325
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rd4	Last 4 days	9	1	314369	92875	187	18
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd4	Last 4 days	3	1	314283	105714	626	214
Labour East	The Labour Party	407402162736656	Facebook	rd4	Last 4 days	9	1	313338	110722	4387	809
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	rd4	Last 4 days	9	1	312053	124030	237	16
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd4	Last 4 days	21	1	311116	116016	1819	380
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd4	Last 4 days	25	1	310894	79158	2072	0
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd4	Last 4 days	71	1	307406	79838	5167	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd4	Last 4 days	20	1	307204	71944	1506	414
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd4	Last 4 days	7	1	305380	106076	2474	785
ODS - Občanská demokratická strana		30575632699	Facebook	rd4	Last 4 days	5	1	304995	120799	434	97
Rädda Barnen		72659261793	Facebook	rd4	Last 4 days	14	1	304986	67000	1008	250
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd4	Last 4 days	12	1	303490	62500	660	108
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rd4	Last 4 days	7	1	303327	118666	624	261
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	rd4	Last 4 days	11	1	302212	63444	984	0
WWF-France	WWF-France	145392792632	Facebook	rd4	Last 4 days	14	1	300988	99000	1588	100
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd4	Last 4 days	15	1	300711	120344	634	153
