week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w020	Week 20	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	2	1	3249	1250	16	2
w020	Week 20	Anna Libak i Folketinget		257752968245827	Facebook	4	1	3248	500	43	6
w020	Week 20	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	4	1	3248	500	143	0
w020	Week 20	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	5	1	3248	500	43	6
w020	Week 20	Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	6	1	3236	490	126	0
w020	Week 20	Barbara M. Thaler		1945277729020140	Facebook	3	1	3199	1200	59	0
w020	Week 20	Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	4	1	3165	500	115	0
w020	Week 20	Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	4	1	3164	333	181	0
w020	Week 20	Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	7	1	3139	0	311	0
w020	Week 20	Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	1	1	3124	625	6	0
w020	Week 20	Lucia Anita Nucera		394609634205846	Facebook	1	1	3124	625	6	0
w020	Week 20	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	10	1	3113	621	71	0
w020	Week 20	Eu, Cláudio		329597637158905	Facebook	2	1	3112	622	6	0
w020	Week 20	FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	17	1	3101	0	307	0
w020	Week 20	Evolvere		624608431059294	Facebook	6	1	3099	694	13	0
w020	Week 20	Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	2	1	3094	1047	47	0
w020	Week 20	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	5	1	3087	559	27	4
w020	Week 20	Die Innsbrucker Grünen		185943534768550	Facebook	3	1	3082	616	61	0
w020	Week 20	Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	15	1	3080	125	23	0
w020	Week 20	CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	17	1	3038	125	251	0
w020	Week 20	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	5	1	3032	450	29	3
w020	Week 20	Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	5	1	3032	1000	25	0
w020	Week 20	North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	2	1	2999	500	114	0
w020	Week 20	Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	2	1	2999	500	99	0
w020	Week 20	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	2	1	2999	1200	39	0
w020	Week 20	Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	2	1	2999	500	99	0
w020	Week 20	Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	2	1	2999	1250	74	0
w020	Week 20	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	2	1	2999	500	99	0
w020	Week 20	Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	2	1	2999	500	13	0
w020	Week 20	Mauro Santoni	Mauro Santoni	2313274495628630	Facebook	4	1	2999	500	99	0
w020	Week 20	Yannick Lahti		1779172592405294	Facebook	2	1	2999	1350	34	0
w020	Week 20	Joan Josep Nuet	Jaan Josep Nuet Pujals  	160106617336338	Facebook	3	1	2999	600	59	0
w020	Week 20	Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	2	1	2999	1200	39	0
w020	Week 20	Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	3	1	2999	600	27	5
w020	Week 20	GRÜNE Altona		123878004343494	Facebook	2	1	2999	1200	39	0
w020	Week 20	GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	17	1	2998	333	165	0
w020	Week 20	Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	3	1	2963	592	13	4
w020	Week 20	BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	11	1	2963	499	95	0
w020	Week 20	Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	13	1	2943	200	212	0
w020	Week 20	Luisa Boos	Luisa Boos	46262733106	Facebook	1	1	2941	588	29	5
w020	Week 20	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	3	1	2926	714	79	13
w020	Week 20	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	9	1	2925	499	11	1
w020	Week 20	Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	2	1	2916	583	57	0
w020	Week 20	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	2	1	2916	583	57	0
w020	Week 20	USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	2	1	2916	1083	22	3
w020	Week 20	EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	2	1	2916	1083	41	0
w020	Week 20	Cristina Prună		281341562263123	Facebook	11	1	2915	480	18	0
w020	Week 20	Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	10	1	2915	416	123	0
w020	Week 20	Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	2	1	2909	665	7	0
w020	Week 20	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	4	1	2899	500	89	0
w020	Week 20	Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	4	1	2879	806	49	0
w020	Week 20	Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	2	1	2832	500	82	0
w020	Week 20	Fabrizio Ghera		1803487999879591	Facebook	2	1	2832	1250	57	0
w020	Week 20	In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	2	1	2832	1250	57	0
w020	Week 20	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	3	1	2832	566	16	2
w020	Week 20	Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	2	1	2832	1166	36	0
w020	Week 20	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	2	1	2832	1166	36	0
w020	Week 20	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	6	1	2831	166	37	2
w020	Week 20	Adequate Consulting	Adequate	965450110143851	Facebook	4	1	2831	333	148	0
w020	Week 20	Frank Psaila		458318884361628	Facebook	5	1	2831	366	135	0
w020	Week 20	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	3	1	2824	898	44	0
w020	Week 20	Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	10	1	2797	465	92	0
w020	Week 20	LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	4	1	2791	858	45	0
w020	Week 20	Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	2	1	2777	888	9	0
w020	Week 20	Lufthansa		1874718159461760	Facebook	1	1	2777	555	27	5
w020	Week 20	Radim Sršeň		201535993705342	Facebook	1	1	2777	555	10	2
w020	Week 20	Peak.cz		378827025796132	Facebook	1	1	2777	555	2	1
w020	Week 20	Oxfam Italia		150200761667597	Facebook	4	1	2776	1214	12	2
w020	Week 20	Thomas Drozda	SPÖ	665544580263664	Facebook	3	1	2769	554	54	0
w020	Week 20	Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	3	1	2749	500	74	0
w020	Week 20	Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	2	1	2749	1250	49	0
w020	Week 20	Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	2	1	2749	1250	57	0
w020	Week 20	Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	2	1	2749	1250	49	0
w020	Week 20	Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	3	1	2749	500	74	0
w020	Week 20	Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	3	1	2749	500	74	0
w020	Week 20	Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	4	1	2748	250	173	0
w020	Week 20	Thomas Wellens	Wellens Thomas	444370912980803	Facebook	5	1	2748	250	173	0
w020	Week 20	Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	3	1	2721	1111	47	0
w020	Week 20	Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	19	1	2716	250	170	0
w020	Week 20	GRÜNE Herrenberg & GÄU	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	124456151456853	Facebook	20	1	2705	166	202	0
w020	Week 20	Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	2	1	2699	1250	44	0
w020	Week 20	Johann Gudenus		104145976305577	Facebook	6	1	2691	769	45	0
w020	Week 20	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	2	1	2678	964	26	5
w020	Week 20	Marco Cardona	Marco Cardona	249206709289799	Facebook	2	1	2678	964	38	0
w020	Week 20	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	2	1	2666	533	35	7
w020	Week 20	DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	2	1	2666	533	52	0
w020	Week 20	CDU Thüringen	CDU Thüringen	129459503748982	Facebook	4	1	2666	500	66	0
w020	Week 20	Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	3	1	2666	500	66	0
w020	Week 20	Stefano Maullu		150618724962388	Facebook	2	1	2666	1333	26	0
w020	Week 20	ETUC		129041250601685	Facebook	1	1	2666	1333	6	1
w020	Week 20	Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	3	1	2665	333	132	0
w020	Week 20	Adelante Dos Hermanas	David Lopez Santos	1744554685654016	Facebook	3	1	2665	333	132	0
w020	Week 20	Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	1	1	2631	526	5	0
w020	Week 20	Wedding Pearls	Wedding Pearls	195529417241656	Facebook	1	1	2631	526	6	0
w020	Week 20	Yrkesdörren		1047016558650888	Facebook	8	1	2631	675	24	6
w020	Week 20	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	3	1	2630	476	35	6
w020	Week 20	RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	2	1	2624	1125	32	0
w020	Week 20	Bologna Business School		32776988074	Facebook	3	1	2618	595	7	0
w020	Week 20	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	5	1	2615	400	45	8
w020	Week 20	Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	5	1	2605	342	33	5
w020	Week 20	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	4	1	2601	1020	35	0
w020	Week 20	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	2	1	2599	500	7	0
w020	Week 20	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	11	1	2597	0	34	0
w020	Week 20	Richard Vereš	Veres Richard	126192198099	Facebook	5	1	2587	311	10	1
w020	Week 20	Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	3	1	2582	450	77	0
w020	Week 20	Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	2	1	2575	1287	25	0
w020	Week 20	Bündnis 90/Die Grünen Kreisverband Rastatt-Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1836437523049040	Facebook	16	1	2565	250	155	0
w020	Week 20	Rainer Keller	Rainer Keller	2324783081132960	Facebook	7	1	2555	142	196	0
w020	Week 20	Create Collective	Nicola Grainne P Matts	2961968503814060	Facebook	3	1	2555	1250	35	0
w020	Week 20	Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	4	1	2554	777	66	0
w020	Week 20	Exponea		437489159794764	Facebook	64	1	2554	359	143	0
w020	Week 20	Andreas von Brühl		227743204230314	Facebook	5	1	2550	410	90	0
w020	Week 20	Alex Salmond	Slainte Media	136191876445102	Facebook	1	1	2499	500	57	0
w020	Week 20	Konrad Berkowicz		140962469393020	Facebook	1	1	2499	500	11	0
w020	Week 20	Mathew Music		1493862480657090	Facebook	1	1	2499	500	49	0
w020	Week 20	Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	1	1	2499	500	10	0
w020	Week 20	Valérie Glatigny	MR	387721968487506	Facebook	1	1	2499	500	49	0
w020	Week 20	Związek Stowarzyszeń Polska Zielona Sieć	Joanna Krawczyk	357538798419953	Facebook	1	1	2499	500	11	0
w020	Week 20	Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	1	1	2499	500	49	0
w020	Week 20	Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	1	1	2499	500	10	0
w020	Week 20	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	1	1	2499	500	49	0
w020	Week 20	PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	1	1	2499	500	10	0
w020	Week 20	Advanced Upholstery Services	hugh slight	315346635306354	Facebook	1	1	2499	500	57	0
w020	Week 20	Michele Grimaldi	Michele Grimaldi	223942404457012	Facebook	1	1	2499	500	49	0
w020	Week 20	Podemos Aragón	Podemos Equo	570770963015441	Facebook	1	1	2499	500	49	0
w020	Week 20	Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	1	1	2499	500	49	0
w020	Week 20	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	1	1	2499	500	6	0
w020	Week 20	Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	1	1	2499	500	49	0
w020	Week 20	Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	1	1	2499	500	0	0
w020	Week 20	Roland Theis	CDU Saar	792165517819607	Facebook	1	1	2499	500	49	0
w020	Week 20	Grüne Regensburg		265222623501426	Facebook	1	1	2499	500	49	0
w020	Week 20	Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	1	1	2499	500	49	0
w020	Week 20	Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	1	1	2499	500	49	0
w020	Week 20	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	1	1	2499	500	49	0
w020	Week 20	Constantino Korikis	Blue Circle	1940514609531441	Facebook	1	1	2499	500	49	0
w020	Week 20	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	1	1	2499	500	49	0
w020	Week 20	Georg Pazderski	zeitreich-media	1487410064605156	Facebook	1	1	2499	500	49	0
w020	Week 20	USR Maramureș	USR Maramureș	1750327845246533	Facebook	1	1	2499	500	10	0
w020	Week 20	Villanova Alberto	Alberto Villanova	409107345847573	Facebook	1	1	2499	500	49	0
w020	Week 20	Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	1	1	2499	500	23	4
w020	Week 20	Maria Azzini & Claudio Azzini Più Europa Prato	Maria Claudia Azzini	2412823332279594	Facebook	2	1	2499	500	49	0
w020	Week 20	Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	1	1	2499	500	49	0
w020	Week 20	Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	1	1	2499	500	49	0
w020	Week 20	Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	1	1	2499	500	7	1
w020	Week 20	Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	1	1	2499	500	49	0
w020	Week 20	Eric Luth		757931234599499	Facebook	1	1	2499	500	23	4
w020	Week 20	Anna Ciriani		44643643518	Facebook	1	1	2499	500	49	0
w020	Week 20	Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	1	1	2499	500	11	0
w020	Week 20	Juso-Hochschulgruppe Münster	Juso-Hochschulgruppe Münster	144006042336098	Facebook	1	1	2499	500	49	0
w020	Week 20	Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	1	1	2499	500	49	0
w020	Week 20	Mikel Buil García	Podemos Navarra	287876011759786	Facebook	1	1	2499	500	49	0
w020	Week 20	Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	1	1	2499	500	49	0
w020	Week 20	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	1	1	2499	500	33	6
w020	Week 20	Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	1	1	2499	500	23	4
w020	Week 20	Fratelli d'Italia Piacenza	Tommaso Foti	320577218132562	Facebook	1	1	2499	500	49	0
w020	Week 20	Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	1	1	2499	500	23	4
w020	Week 20	Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	1	1	2499	500	11	0
w020	Week 20	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	1	1	2499	500	49	0
w020	Week 20	POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	1	1	2499	500	49	0
w020	Week 20	Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	1	1	2499	500	11	0
w020	Week 20	EURACTIV.sk		53798312370	Facebook	1	1	2499	1250	24	0
w020	Week 20	Più Europa - Berlino	Luca Donati 	371022907054776	Facebook	5	1	2499	725	96	0
w020	Week 20	Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	1	1	2499	1250	115	23
w020	Week 20	USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	1	1	2499	1250	5	0
w020	Week 20	Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	1	1	2499	1250	7	3
w020	Week 20	Giorgio Pasetto		366506280058857	Facebook	1	1	2499	1250	24	0
w020	Week 20	Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	2	1	2499	500	23	4
w020	Week 20	Iulian Lorincz		924354934394338	Facebook	1	1	2499	1250	5	0
w020	Week 20	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	1	1	2499	1250	16	3
w020	Week 20	ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	1	1	2499	1250	24	0
w020	Week 20	Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	1	1	2499	1250	24	0
w020	Week 20	Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	1	1	2499	1250	28	0
w020	Week 20	Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	1	1	2499	1250	24	0
w020	Week 20	Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	1	1	2499	1250	5	0
w020	Week 20	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	1	1	2499	1250	3	0
w020	Week 20	Movimento Scaligero - Città Stato d'Europa	Nardi Andrea 	141913629232126	Facebook	1	1	2499	1250	24	0
w020	Week 20	USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	1	1	2499	1250	5	0
w020	Week 20	USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	1	1	2499	1250	5	0
w020	Week 20	Bayernpartei		78309442751	Facebook	1	1	2499	1250	24	0
w020	Week 20	USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	1	1	2499	1250	5	0
w020	Week 20	Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	1	1	2499	1250	24	0
w020	Week 20	USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	1	1	2499	1250	5	0
w020	Week 20	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	2	1	2499	875	37	0
w020	Week 20	Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	1	1	2499	1250	24	0
w020	Week 20	Bath for Europe	#ProjectHope	341079676234366	Facebook	1	1	2499	1250	28	0
w020	Week 20	USR Mihail Kogălniceanu		296875844315712	Facebook	1	1	2499	1250	5	0
w020	Week 20	USR Rasova		1848769768505779	Facebook	1	1	2499	1250	5	0
w020	Week 20	USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	1	1	2499	1250	5	0
w020	Week 20	Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	2	1	2499	500	49	0
w020	Week 20	Svensk Ungdom - RKP-nuoret		172659206933	Facebook	1	1	2499	1250	24	0
w020	Week 20	EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	1	1	2499	1250	24	0
w020	Week 20	Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	2	1	2499	500	23	4
w020	Week 20	Afram Yakoub		1849562398465143	Facebook	1	1	2499	1250	23	11
w020	Week 20	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	1	1	2499	1250	24	0
w020	Week 20	HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	1	1	2499	1250	24	0
w020	Week 20	Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	1	1	2499	1250	24	0
w020	Week 20	Steve Brine MP	Steve Brine MP	245990448763142	Facebook	1	1	2499	1250	28	0
w020	Week 20	Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	1	1	2499	1250	115	23
w020	Week 20	Elisabetta Vaccarella	Elisabetta Vaccarella	302587767100384	Facebook	1	1	2499	1250	24	0
w020	Week 20	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	2499	1250	24	0
w020	Week 20	Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	1	1	2499	1250	24	0
w020	Week 20	Thomas Waitz		235816017203590	Facebook	1	1	2499	1250	24	0
w020	Week 20	Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	2	1	2499	500	49	0
w020	Week 20	Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	1	1	2499	1250	115	23
w020	Week 20	Rihards Kols	Rihards Kols	960297957323800	Facebook	1	1	2499	1250	24	0
w020	Week 20	Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	1	1	2499	500	4	0
w020	Week 20	Tomáš Zdechovský		275042429350706	Facebook	1	1	2499	500	9	1
w020	Week 20	Belforte Obiettivo Comune		2137823876507934	Facebook	1	1	2499	500	4	0
w020	Week 20	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	2499	500	4	0
