advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CD&V	CD&V	52997544531	Facebook	rw2	Last 2 weeks	73	1	1679307	504630	14727	2260
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw2	Last 2 weeks	43	1	1666707	614206	4141	1017
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rw2	Last 2 weeks	32	1	1637129	578621	15631	3291
Strana nezávislosti České republiky		AR465054111008555008	Google	rw2	Last 2 weeks	10	1	1630000	160000	500	0
pametno.org	pametno.org	144815235686385	Facebook	rw2	Last 2 weeks	27	1	1619972	637000	2778	89
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw2	Last 2 weeks	24	1	1600254	562243	3704	769
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rw2	Last 2 weeks	5	1	1599994	700000	12995	3499
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw2	Last 2 weeks	30	1	1596970	532000	2998	874
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw2	Last 2 weeks	68	1	1588092	447549	6775	181
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw2	Last 2 weeks	58	1	1586945	586333	11685	2033
SF	SF	74796954245	Facebook	rw2	Last 2 weeks	52	1	1585947	502000	15056	3601
Henk Jan Ormel	CDA	823537391322678	Facebook	rw2	Last 2 weeks	26	1	1584154	527922	9330	1749
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rw2	Last 2 weeks	11	1	1578489	638500	4114	1324
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rw2	Last 2 weeks	38	1	1570295	478466	4848	315
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw2	Last 2 weeks	23	1	1565262	657857	4910	700
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw2	Last 2 weeks	86	1	1551664	515215	11881	2126
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw2	Last 2 weeks	82	1	1547752	421999	11965	3445
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw2	Last 2 weeks	12	1	1547608	773809	3754	1830
CDA	CDA	320374518118	Facebook	rw2	Last 2 weeks	5	1	1546546	709110	10265	2000
HC Strache	FPÖ	74865038590	Facebook	rw2	Last 2 weeks	23	1	1545977	648000	8377	1950
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw2	Last 2 weeks	54	1	1542758	512242	6440	546
EU-kommissionen i Sverige		155824787799	Facebook	rw2	Last 2 weeks	21	1	1538660	737929	6978	1772
Kokoomus	Kokoomus	201285237101	Facebook	rw2	Last 2 weeks	504	1	1531385	246777	57785	1977
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw2	Last 2 weeks	31	1	1511969	611000	6769	1199
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rw2	Last 2 weeks	77	1	1481923	648000	19623	5800
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw2	Last 2 weeks	28	1	1478972	503000	4072	600
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw2	Last 2 weeks	73	1	1477762	520977	2427	296
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw2	Last 2 weeks	30	1	1476638	447999	6709	1585
People's Vote UK	People's Vote	748608695327755	Facebook	rw2	Last 2 weeks	46	1	1471958	511499	6837	520
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw2	Last 2 weeks	138	1	1466196	384933	13916	100
Pia Olsen Dyhr	SF	49348971479	Facebook	rw2	Last 2 weeks	38	1	1462962	476999	14081	3441
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw2	Last 2 weeks	160	1	1458611	328633	5752	1233
Othmar Karas	Volkspartei	395638503864459	Facebook	rw2	Last 2 weeks	362	1	1435138	293500	41713	1474
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw2	Last 2 weeks	17	1	1433317	552666	5977	1100
GroenLinks	GroenLinks	175740570505	Facebook	rw2	Last 2 weeks	65	1	1400143	503415	13305	3069
Sme rodina	Sme rodina	600235073447674	Facebook	rw2	Last 2 weeks	5	1	1399995	670000	1795	600
Fine Gael	Fine Gael	264172043210	Facebook	rw2	Last 2 weeks	5	1	1399994	600000	7994	2200
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw2	Last 2 weeks	42	1	1394214	426354	4839	237
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw2	Last 2 weeks	35	1	1389300	380666	5050	449
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw2	Last 2 weeks	28	1	1384972	403000	3161	99
Lara Comi	Lara Comi	155619044465389	Facebook	rw2	Last 2 weeks	40	1	1357628	302833	4595	199
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw2	Last 2 weeks	25	1	1352342	528849	4856	1132
Sverige för UNHCR		643137272398136	Facebook	rw2	Last 2 weeks	31	1	1342969	526000	8637	2065
Litere.net	litere.net	1504323906337545	Facebook	rw2	Last 2 weeks	8	1	1334460	636677	2058	401
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw2	Last 2 weeks	117	1	1318450	314843	13692	1185
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw2	Last 2 weeks	50	1	1312750	423999	13830	1999
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw2	Last 2 weeks	11	1	1309989	542000	8889	1999
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw2	Last 2 weeks	32	1	1307968	480500	6318	800
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw2	Last 2 weeks	6	1	1300994	550000	1438	283
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw2	Last 2 weeks	22	1	1299311	442666	19314	5574
Saco	Saco	133910158381	Facebook	rw2	Last 2 weeks	39	1	1296719	269624	8223	1978
Referendum Commission		580832208630212	Facebook	rw2	Last 2 weeks	12	1	1294296	486923	2980	738
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw2	Last 2 weeks	32	1	1292173	364396	2889	44
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw2	Last 2 weeks	25	1	1288476	447250	3473	356
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw2	Last 2 weeks	64	1	1285938	287999	6048	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw2	Last 2 weeks	67	1	1271070	286811	6169	0
Už Ingridą		2214495192154107	Facebook	rw2	Last 2 weeks	31	1	1267969	384999	3869	200
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw2	Last 2 weeks	17	1	1267944	477802	2369	731
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw2	Last 2 weeks	156	1	1259827	302275	4581	1180
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw2	Last 2 weeks	35	1	1250649	380503	5219	478
VVD		121264564551002	Facebook	rw2	Last 2 weeks	17	1	1233317	495666	3951	600
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw2	Last 2 weeks	16	1	1232484	457999	2689	299
Amaya Fernández	PP	486996548359961	Facebook	rw2	Last 2 weeks	44	1	1229016	298847	6224	499
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw2	Last 2 weeks	50	1	1220977	371745	4999	93
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw2	Last 2 weeks	28	1	1212877	424952	4272	399
Reservix	Reservix GmbH	135158439833197	Facebook	rw2	Last 2 weeks	45	1	1206954	268000	4454	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rw2	Last 2 weeks	9	1	1199991	490000	1291	100
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rw2	Last 2 weeks	46	1	1195454	401500	5533	299
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw2	Last 2 weeks	140	1	1191306	0	5956	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw2	Last 2 weeks	18	1	1189710	458363	2396	172
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw2	Last 2 weeks	39	1	1187609	388103	5378	600
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw2	Last 2 weeks	12	1	1186655	461666	4121	976
Eva Kaili	Eva Kaili	13721812367	Facebook	rw2	Last 2 weeks	15	1	1186128	480070	4412	686
Ivan ŠTEFANEC		324560137683033	Facebook	rw2	Last 2 weeks	7	1	1176652	568506	6242	1215
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw2	Last 2 weeks	19	1	1174468	429924	3924	875
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rw2	Last 2 weeks	28	1	1165473	467500	3983	868
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw2	Last 2 weeks	9	1	1163324	471666	12563	3650
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw2	Last 2 weeks	50	1	1161244	306256	6307	457
Ben & Jerry's		147006749798	Facebook	rw2	Last 2 weeks	4	1	1157140	546428	7390	1671
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw2	Last 2 weeks	66	1	1153547	279902	2520	352
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rw2	Last 2 weeks	9	1	1150991	480000	7790	1499
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw2	Last 2 weeks	36	1	1149539	295785	10003	2628
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	rw2	Last 2 weeks	16	1	1148656	462487	3719	1038
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw2	Last 2 weeks	66	1	1143697	304666	6398	89
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw2	Last 2 weeks	24	1	1129755	392026	3387	293
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rw2	Last 2 weeks	19	1	1119981	442000	4580	1500
one brussels	one.brussels	244157445635331	Facebook	rw2	Last 2 weeks	79	1	1118921	273000	9421	400
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw2	Last 2 weeks	46	1	1117033	358368	6284	687
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rw2	Last 2 weeks	230	1	1115770	237999	22770	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw2	Last 2 weeks	17	1	1109983	384999	2412	854
Deputati PD	Deputati PD	104652392900508	Facebook	rw2	Last 2 weeks	23	1	1104977	221000	2277	0
School Cuts	National Education Union	871798409656672	Facebook	rw2	Last 2 weeks	66	1	1092768	258666	13097	1413
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw2	Last 2 weeks	30	1	1091819	403080	3216	314
PSOE	PSOE	189318235003	Facebook	rw2	Last 2 weeks	7	1	1076887	455177	2836	1066
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw2	Last 2 weeks	335	1	1073665	195000	33165	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw2	Last 2 weeks	38	1	1065962	335999	6962	800
Alternativet	Alternativet	676061179094769	Facebook	rw2	Last 2 weeks	7	1	1064993	465999	15732	3628
AfD	AfD	540404695989874	Facebook	rw2	Last 2 weeks	15	1	1064985	422999	6885	1899
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rw2	Last 2 weeks	56	1	1063944	292999	6344	200
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw2	Last 2 weeks	25	1	1062642	301333	6308	966
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw2	Last 2 weeks	45	1	1051289	236666	1585	168
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw2	Last 2 weeks	67	1	1050933	249000	7033	100
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw2	Last 2 weeks	8	1	1049992	420000	4192	700
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw2	Last 2 weeks	21	1	1046647	356333	2156	459
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw2	Last 2 weeks	23	1	1040110	421513	4346	693
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rw2	Last 2 weeks	33	1	1038967	368000	4067	200
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw2	Last 2 weeks	80	1	1037923	238000	7573	0
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	rw2	Last 2 weeks	28	1	1035972	261000	5172	599
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw2	Last 2 weeks	64	1	1035386	246454	6622	1749
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw2	Last 2 weeks	21	1	1032979	362000	3679	399
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw2	Last 2 weeks	45	1	1024249	394170	1814	465
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rw2	Last 2 weeks	76	1	1018924	289000	8324	200
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rw2	Last 2 weeks	21	1	1015433	249727	2441	153
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rw2	Last 2 weeks	29	1	1014637	366333	1352	187
Socialdemokraterne Aarhus 1. Kreds		AR152882144039927808	Google	rw2	Last 2 weeks	83	1	1009999	20000	4150	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw2	Last 2 weeks	27	1	1002518	359163	5583	1094
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw2	Last 2 weeks	24	1	1001976	333000	4821	629
Facebook	Facebook	316001081653	Facebook	rw2	Last 2 weeks	1	1	999999	500000	5784	1157
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	rw2	Last 2 weeks	1	1	999999	500000	4999	1000
Движение ВОЛЯ		289082018098560	Facebook	rw2	Last 2 weeks	1	1	999999	500000	499	100
Παπαστράτος		1925659984382187	Facebook	rw2	Last 2 weeks	1	1	999999	499999	999	499
MasterClass		687589164666184	Facebook	rw2	Last 2 weeks	1	1	999999	500000	4449	890
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rw2	Last 2 weeks	2	1	999998	400000	5998	1500
Forza Italia		172265396249029	Facebook	rw2	Last 2 weeks	2	1	999998	400000	9998	2000
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rw2	Last 2 weeks	31	1	998969	336999	9449	2517
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw2	Last 2 weeks	24	1	984977	233000	2277	0
Dariusz Rosati	CommSense	238903929634988	Facebook	rw2	Last 2 weeks	34	1	984396	219099	2148	351
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw2	Last 2 weeks	28	1	980973	208000	2623	0
IF Metall	IF Metall	108492218918	Facebook	rw2	Last 2 weeks	18	1	971982	396000	6453	1305
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rw2	Last 2 weeks	32	1	966967	260999	3168	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw2	Last 2 weeks	9	1	965991	427428	1473	355
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rw2	Last 2 weeks	6	1	964344	428603	4320	777
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rw2	Last 2 weeks	19	1	961981	304000	1859	0
Podemos	Unidas Podemos	269212336568846	Facebook	rw2	Last 2 weeks	13	1	961335	377057	5210	1787
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw2	Last 2 weeks	20	1	954981	259999	2893	680
Mon Homéo Mon Choix		1643185362449069	Facebook	rw2	Last 2 weeks	28	1	952581	373663	8723	1847
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rw2	Last 2 weeks	19	1	948731	251249	2061	77
Federica Picchi	Federica Picchi	362494797700891	Facebook	rw2	Last 2 weeks	54	1	939447	269250	7597	600
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw2	Last 2 weeks	54	1	938946	258000	5746	100
Sylwia Spurek		1967695263556184	Facebook	rw2	Last 2 weeks	7	1	932422	420714	1291	319
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rw2	Last 2 weeks	28	1	921472	184499	3073	100
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw2	Last 2 weeks	31	1	920348	229554	2595	0
Socialdemokratiet i Region Midtjylland		AR258908874940088320	Google	rw2	Last 2 weeks	38	1	919999	59999	1899	0
Μαρία Σπυράκη		657782574275153	Facebook	rw2	Last 2 weeks	9	1	914991	360999	1211	99
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rw2	Last 2 weeks	24	1	910559	343876	3611	375
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rw2	Last 2 weeks	5	1	909995	404999	650	252
Cink, s.r.o.		AR361287976015101952	Google	rw2	Last 2 weeks	26	1	905770	81473	862	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw2	Last 2 weeks	9	1	904144	371742	2501	700
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw2	Last 2 weeks	8	1	902195	354922	1479	574
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rw2	Last 2 weeks	3	1	899996	399999	1996	700
Enhedslisten	Enhedslisten	223040066022	Facebook	rw2	Last 2 weeks	35	1	898966	283000	7172	1988
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw2	Last 2 weeks	22	1	894978	217999	6536	1389
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rw2	Last 2 weeks	45	1	893955	238000	2246	302
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rw2	Last 2 weeks	23	1	891977	216999	1654	294
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw2	Last 2 weeks	86	1	891313	214279	8210	0
Projekt Európa		AR303746959120793600	Google	rw2	Last 2 weeks	53	1	889090	40000	2645	0
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rw2	Last 2 weeks	7	1	884993	370000	1731	407
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	rw2	Last 2 weeks	54	1	876946	183000	5346	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw2	Last 2 weeks	13	1	872210	331111	2898	422
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rw2	Last 2 weeks	30	1	869970	264500	5320	599
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw2	Last 2 weeks	29	1	866535	193030	3073	150
1Europa	Peter Glawischnig	320389701908367	Facebook	rw2	Last 2 weeks	25	1	865809	238716	6452	1025
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rw2	Last 2 weeks	5	1	859995	364999	2095	400
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw2	Last 2 weeks	166	1	859540	191689	19303	776
UAB "BPN LT"		AR135010682042056704	Google	rw2	Last 2 weeks	26	1	858868	85886	429	0
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rw2	Last 2 weeks	17	1	856120	335818	5218	920
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw2	Last 2 weeks	29	1	850156	330250	4884	878
Път на младите	Път на младите	2051476654950711	Facebook	rw2	Last 2 weeks	17	1	847485	354000	2724	356
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw2	Last 2 weeks	22	1	846362	314680	1179	452
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw2	Last 2 weeks	12	1	840261	358636	3724	818
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rw2	Last 2 weeks	49	1	837842	240660	4821	177
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rw2	Last 2 weeks	18	1	834982	262999	4982	800
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw2	Last 2 weeks	13	1	829947	357403	1159	342
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw2	Last 2 weeks	164	1	829393	203476	13993	0
Aresel		292847028010932	Facebook	rw2	Last 2 weeks	8	1	825483	324812	1398	191
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rw2	Last 2 weeks	37	1	822963	241000	1904	399
Angela Russo	Angela Russo 	1624334387651107	Facebook	rw2	Last 2 weeks	23	1	819977	182000	2677	100
Werner Kogler	Die Grünen	133612666671985	Facebook	rw2	Last 2 weeks	9	1	816242	281249	8154	1762
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw2	Last 2 weeks	32	1	816172	176515	4041	269
