advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Christian Pirker		200189984169557	Facebook	d096	2019-04-06	2	1	1079	215	21	0
Inteli - automatyka i fotowoltaika - inteligentne rozwiązania		2086153291654094	Facebook	d096	2019-04-06	2	1	1079	215	4	0
Modena Pride		651265148270999	Facebook	d096	2019-04-06	2	1	1078	266	3	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	d096	2019-04-06	6	1	1076	423	22	0
Ontruck		1015379091852094	Facebook	d096	2019-04-06	35	1	1071	0	106	0
CHAMOON		1933507923550646	Facebook	d096	2019-04-06	3	1	1065	262	4	0
Antal Lóránt	Div ads	490181697757865	Facebook	d096	2019-04-06	1	1	1063	212	2	0
ÖppnaDörren		1084852481531222	Facebook	d096	2019-04-06	1	1	1063	212	0	0
Camping Clair Matin		597267320442961	Facebook	d096	2019-04-06	2	1	1062	208	4	0
Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	d096	2019-04-06	3	1	1045	190	27	0
Tuuli Hirvilammi Vihreät		731283633719017	Facebook	d096	2019-04-06	4	1	1038	142	46	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	d096	2019-04-06	2	1	1032	166	36	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	d096	2019-04-06	3	1	1032	0	118	0
Kadri für Mannheim		595258304291018	Facebook	d096	2019-04-06	2	1	1032	166	36	0
Urfa Dürüm Nürnberg		354937178438122	Facebook	d096	2019-04-06	3	1	1023	142	44	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d096	2019-04-06	2	1	1023	253	3	0
Freiheitliche Partei Österreich		AR333020356698701824	Google	d096	2019-04-06	4	1	1021	0	5	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	d096	2019-04-06	1	1	1020	204	10	2
Barbara Jascht		414527438609874	Facebook	d096	2019-04-06	1	1	1020	204	10	2
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	d096	2019-04-06	1	1	1020	204	2	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d096	2019-04-06	2	1	1018	259	4	0
Bryan Blears, Green Party Candidate for Claremont	Published and promoted by David Jones on behalf of Bryan Blears and the Salford Green Party c/o 228 Clarendon Street, Manchester M15 5AB	287242071995676	Facebook	d096	2019-04-06	2	1	1009	202	23	0
Michael Kauch	Michael Kauch	68189497138	Facebook	d096	2019-04-06	1	1	999	200	19	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d096	2019-04-06	4	1	999	125	6	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	d096	2019-04-06	1	1	999	200	18	9
Ιακώβου Βάκης		332523037613071	Facebook	d096	2019-04-06	1	1	999	200	19	0
Mikko Ohela		201647537374497	Facebook	d096	2019-04-06	1	1	999	200	19	0
Pietro Fiocchi		877595239247631	Facebook	d096	2019-04-06	1	1	999	200	19	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	d096	2019-04-06	2	1	999	166	33	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	d096	2019-04-06	2	1	999	454	18	0
Feminism & Gestaltning		182667815652758	Facebook	d096	2019-04-06	2	1	999	166	9	1
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	d096	2019-04-06	2	1	999	0	13	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	d096	2019-04-06	1	1	999	200	19	0
Partito Democratico Alto Adige-Südtirol		677517202289877	Facebook	d096	2019-04-06	1	1	999	200	19	0
Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	d096	2019-04-06	1	1	999	200	22	0
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	d096	2019-04-06	1	1	999	200	22	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	d096	2019-04-06	2	1	999	0	114	0
Manchester City Centre Focus	Manchester Liberal Democrats	863867157054945	Facebook	d096	2019-04-06	1	1	999	200	22	0
Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	d096	2019-04-06	1	1	999	200	22	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	d096	2019-04-06	2	1	999	0	114	0
Richard Cairns - Antrim Town TUV	Mr Cairns	169356440215473	Facebook	d096	2019-04-06	1	1	999	200	22	0
European Youth Forum		80161254850	Facebook	d096	2019-04-06	1	1	999	200	19	0
Partido Popular de Salamanca		110903562266070	Facebook	d096	2019-04-06	1	1	999	200	1	0
PNL Sector 3		421280451283707	Facebook	d096	2019-04-06	1	1	999	200	17	0
energiezukunft		432082483497264	Facebook	d096	2019-04-06	1	1	999	200	19	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d096	2019-04-06	1	1	999	200	22	0
RuBaltic.Ru		361996777230933	Facebook	d096	2019-04-06	1	1	999	200	2	1
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	d096	2019-04-06	1	1	999	200	22	0
Conor Burns	Conor Burns MP	755981037856291	Facebook	d096	2019-04-06	1	1	999	200	22	0
Active For Plymouth	Active For Plymouth	2112665965417019	Facebook	d096	2019-04-06	2	1	999	0	114	0
Adrian Oros		170623543081668	Facebook	d096	2019-04-06	1	1	999	200	4	0
Carenews		239347079501291	Facebook	d096	2019-04-06	2	1	999	0	99	0
Plaid Cymru The Party of Wales - Sir Ddinbych Denbighshire	Mabon ap Gwynfor	268212883600712	Facebook	d096	2019-04-06	1	1	999	200	22	0
Sébastien Arrouët 2020		138367026516792	Facebook	d096	2019-04-06	1	1	999	200	19	0
Furze Platt Lib Dem News	Maidenhead Liberal Democrats	1084370485067557	Facebook	d096	2019-04-06	1	1	999	200	22	0
Tony Devenish		822932591420992	Facebook	d096	2019-04-06	1	1	999	200	22	0
Musiker Mot Rasism		205501489597705	Facebook	d096	2019-04-06	1	1	999	200	9	1
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	d096	2019-04-06	1	1	999	500	9	0
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	d096	2019-04-06	1	1	999	500	11	0
SOS Transphobie		242227159221315	Facebook	d096	2019-04-06	2	1	999	0	99	0
Európai Baloldal - Táncsics alapszervezet		338579539891169	Facebook	d096	2019-04-06	2	1	999	166	2	0
Roma Forum		103430953069001	Facebook	d096	2019-04-06	2	1	999	0	99	0
Paweł Bańkowski - poseł na Sejm RP		402992796576465	Facebook	d096	2019-04-06	1	1	999	200	4	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	d096	2019-04-06	2	1	999	0	99	0
Fidesz Veszprém 03		1415730128659697	Facebook	d096	2019-04-06	3	1	999	125	1	0
Johanna Karjula		460881870610568	Facebook	d096	2019-04-06	1	1	999	500	9	0
Ville Seppälä		315737209026761	Facebook	d096	2019-04-06	1	1	999	200	19	0
Institute for European Studies - University of Malta		341488652531574	Facebook	d096	2019-04-06	1	1	999	500	8	0
Działaj z Impetem		232857130612513	Facebook	d096	2019-04-06	1	1	999	500	2	0
Ekowatek		263846764546872	Facebook	d096	2019-04-06	1	1	999	200	4	0
Fundacja Pociechom		132550856817695	Facebook	d096	2019-04-06	1	1	999	500	11	2
Prof. Dr. Klaus Buchner		1375296766050466	Facebook	d096	2019-04-06	1	1	999	200	19	0
Immagina Recco		273686433313054	Facebook	d096	2019-04-06	1	1	999	200	19	0
Wirsinalledorfkinder		332457787253007	Facebook	d096	2019-04-06	2	1	999	166	33	0
Geoffrey Van Hecke		1757220271074342	Facebook	d096	2019-04-06	1	1	999	200	19	0
Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	d096	2019-04-06	1	1	999	200	19	0
Bim Afolami MP	Westminster Digital	432600603766052	Facebook	d096	2019-04-06	1	1	999	500	11	0
Anna Jensen		512867835905064	Facebook	d096	2019-04-06	2	1	999	166	33	0
Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	d096	2019-04-06	3	1	999	0	99	0
Llott6 Design	Elliott Scobell	224548404294749	Facebook	d096	2019-04-06	1	1	999	200	22	0
Gadgets D'eve - Beauté		419722105253527	Facebook	d096	2019-04-06	1	1	999	0	88	0
Charles Baudry		360888377628142	Facebook	d096	2019-04-06	1	1	999	200	19	0
BloggandoSicilia		563787227101783	Facebook	d096	2019-04-06	1	1	999	200	19	0
Luboš Zálom		1562059410771351	Facebook	d096	2019-04-06	2	1	999	0	3	0
Mouvement Européen Boulogne Billancourt		1571679786461598	Facebook	d096	2019-04-06	1	1	999	200	19	0
Marouì		2430336277039515	Facebook	d096	2019-04-06	1	1	999	200	19	0
Moderaterna Gotland		306038566179485	Facebook	d096	2019-04-06	1	1	999	200	9	1
SPD Landkreis Lüneburg		494404927415323	Facebook	d096	2019-04-06	1	1	999	200	19	0
Gerald Fischer		1178699945622800	Facebook	d096	2019-04-06	2	1	999	0	99	0
Sí se puede Canarias		695573430600475	Facebook	d096	2019-04-06	1	1	999	200	19	0
Mina Tolu		195308614721782	Facebook	d096	2019-04-06	1	1	999	200	19	0
FREIE WÄHLER Mainz		193232130688941	Facebook	d096	2019-04-06	1	1	999	0	99	0
Głos Polski w Holandii		834098916731221	Facebook	d096	2019-04-06	1	1	999	0	23	0
Jonas Wallin		1680213578862590	Facebook	d096	2019-04-06	1	1	999	200	9	1
SPD-Landtagsfraktion Sachsen-Anhalt		181486545375086	Facebook	d096	2019-04-06	1	1	999	200	19	0
Ahmed Husagić		1617700101837646	Facebook	d096	2019-04-06	2	1	999	0	99	0
Dorthe Pia i Byrådet.		532878863426574	Facebook	d096	2019-04-06	2	1	999	0	13	0
Comunità Ebraica Vercelli		1459658647687544	Facebook	d096	2019-04-06	2	1	999	454	18	0
BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.		1767370820198964	Facebook	d096	2019-04-06	1	1	999	500	9	0
Laura Barlotti Sindaco per Dicomano		286576412036679	Facebook	d096	2019-04-06	1	1	999	200	19	0
AGI - Avvocati Giuslavoristi Italiani		248167738543709	Facebook	d096	2019-04-06	1	1	999	200	19	0
Enhedslisten Svendborg		126648500204	Facebook	d096	2019-04-06	1	1	999	200	13	2
Insieme è meglio		1253925931435971	Facebook	d096	2019-04-06	1	1	999	200	19	0
Bergamo in comune		387274808518842	Facebook	d096	2019-04-06	2	1	999	0	99	0
Hunedoara - Politică Minerit şi Energie		812804535479710	Facebook	d096	2019-04-06	1	1	999	200	4	0
Lauri Linna		680810798736221	Facebook	d096	2019-04-06	1	1	999	200	19	0
Volontärbyrån		110752522319286	Facebook	d096	2019-04-06	1	1	999	200	9	1
Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	d096	2019-04-06	1	1	999	200	17	0
Natura Concept		915174375228362	Facebook	d096	2019-04-06	1	1	999	200	19	0
Batzarre		347231412123396	Facebook	d096	2019-04-06	1	1	999	200	19	0
Aston Sport Horses		1759550567602029	Facebook	d096	2019-04-06	1	1	999	200	19	0
La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	d096	2019-04-06	1	1	999	200	17	0
junge Welt		123292927706635	Facebook	d096	2019-04-06	1	1	999	200	19	0
Més Tordera		606674113105476	Facebook	d096	2019-04-06	1	1	999	200	19	0
Jeune Garde Lyon		189238385010025	Facebook	d096	2019-04-06	1	1	999	200	19	0
Cittadini		1471641362939629	Facebook	d096	2019-04-06	1	1	999	500	9	0
Újpesti Hírek		2552532618151148	Facebook	d096	2019-04-06	1	1	999	200	3	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	d096	2019-04-06	1	1	999	200	17	0
Lava Revue		1655631108076352	Facebook	d096	2019-04-06	1	1	999	200	19	0
Oslo-Sthlm 2.55		1480936015253791	Facebook	d096	2019-04-06	1	1	999	200	9	1
Mythologystrenuous		445498835990818	Facebook	d096	2019-04-06	1	1	999	200	3	0
Philip Tietje		368877523246801	Facebook	d096	2019-04-06	1	1	999	200	2	0
Velobörsen im Landkreis Lörrach		342289769144297	Facebook	d096	2019-04-06	1	1	999	200	19	0
PODEM Castelló de la Plana		862078560489438	Facebook	d096	2019-04-06	1	1	999	200	19	0
Venstre i Favrskov		622795374413773	Facebook	d096	2019-04-06	1	1	999	200	13	2
USR Onești		374026646320943	Facebook	d096	2019-04-06	1	1	999	200	4	0
Le vélo à assistance électrique Starway		170701676404687	Facebook	d096	2019-04-06	1	1	999	200	19	0
Jonge Klimaatbeweging		1501788100127143	Facebook	d096	2019-04-06	1	1	999	200	19	0
Extrema Ratio		264320030923878	Facebook	d096	2019-04-06	1	1	999	200	19	0
Interkontakt.store		1757605707867183	Facebook	d096	2019-04-06	1	1	999	200	3	0
Progetto Youthlab		831848310311270	Facebook	d096	2019-04-06	1	1	999	200	19	0
All Equal		1993289087558486	Facebook	d096	2019-04-06	1	1	999	200	19	0
Neea Kähkönen		1899005307003815	Facebook	d096	2019-04-06	1	1	999	200	19	0
Quelli del '68		640416376290365	Facebook	d096	2019-04-06	1	1	999	200	19	0
JIPPO Joensuu		117327414977687	Facebook	d096	2019-04-06	1	1	999	200	19	0
Free to be me		223726444378110	Facebook	d096	2019-04-06	1	1	999	200	19	0
Legambiente Val Lemme		765137510236092	Facebook	d096	2019-04-06	1	1	999	200	19	0
Centerpartiet i Dalarna		300963926616	Facebook	d096	2019-04-06	1	1	999	200	18	9
Minster & Woodmansey InTouch	Nickerson Co	2460610860630920	Facebook	d096	2019-04-06	1	1	999	200	22	0
Online Jobs		2064005883875368	Facebook	d096	2019-04-06	1	1	999	500	9	0
AfD Kreisverband Dachau		1968047653217036	Facebook	d096	2019-04-06	1	1	999	500	9	0
Festival Resistente Arci		1550424865218167	Facebook	d096	2019-04-06	1	1	999	200	1	0
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	d096	2019-04-06	1	1	999	200	8	1
Millie's Kitchen		885606728140549	Facebook	d096	2019-04-06	2	1	992	454	15	0
YOUth ACT		297840554261078	Facebook	d096	2019-04-06	3	1	982	174	28	0
PNL Sector 4		1563137543927183	Facebook	d096	2019-04-06	2	1	975	416	4	0
Solkraft Sverige		1531207330504867	Facebook	d096	2019-04-06	25	1	972	217	11	2
Martin Sichert		1509620576000837	Facebook	d096	2019-04-06	2	1	971	454	15	0
Atherton Independent Candidate - James Paul Watson	James Paul Watson	194098064859530	Facebook	d096	2019-04-06	3	1	963	142	45	0
Jouni Markkanen		1449060808647833	Facebook	d096	2019-04-06	2	1	963	142	38	0
Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	d096	2019-04-06	2	1	958	191	18	0
Fratelli d'Italia - AN Verbano Cusio Ossola		1452077971691784	Facebook	d096	2019-04-06	2	1	954	340	13	0
YES I OM		334596960518348	Facebook	d096	2019-04-06	21	1	954	254	39	0
Fridays For Future - Cesena		600749907051327	Facebook	d096	2019-04-06	2	1	953	90	58	0
Franz-Rohde-Haus Karlsruhe		1629841694006926	Facebook	d096	2019-04-06	2	1	952	190	18	0
Collectif féministe Kahina		1627657827279331	Facebook	d096	2019-04-06	3	1	951	166	28	0
It’s Our City	It's Our City	332341263921598	Facebook	d096	2019-04-06	19	1	946	189	50	0
Judici a la Democràcia		360002990814212	Facebook	d096	2019-04-06	1	1	943	188	1	0
Karaci Tours Medical		408232079212353	Facebook	d096	2019-04-06	1	1	943	188	1	0
Chebika Cantù		344451165749357	Facebook	d096	2019-04-06	1	1	943	188	1	0
Mujalonga sul Mar 2019		296972123783651	Facebook	d096	2019-04-06	1	1	943	188	1	0
Énergie Propre		1673556182713646	Facebook	d096	2019-04-06	2	1	937	375	12	0
Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	d096	2019-04-06	5	1	925	71	63	0
Studio Legale Silva		103498143097223	Facebook	d096	2019-04-06	1	1	925	185	9	1
Bli nämndeman		2002046333202650	Facebook	d096	2019-04-06	1	1	925	185	8	1
LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	d096	2019-04-06	1	1	925	185	1	0
Κωνσταντίνος Ν. Μπιζάς		1266647100178894	Facebook	d096	2019-04-06	2	1	923	166	25	0
Stephan Korte		281105792562634	Facebook	d096	2019-04-06	3	1	911	157	27	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d096	2019-04-06	1	1	909	454	9	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d096	2019-04-06	1	1	909	454	9	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	d096	2019-04-06	1	1	909	454	9	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	d096	2019-04-06	1	1	909	454	9	0
James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	d096	2019-04-06	1	1	909	454	10	0
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	d096	2019-04-06	1	1	909	454	10	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	d096	2019-04-06	1	1	909	454	9	0
Jan Cornillie		980619838787000	Facebook	d096	2019-04-06	1	1	909	454	8	0
Teesside Business Podcast	Mike Leng	1498001393641857	Facebook	d096	2019-04-06	1	1	909	454	10	0
Somerset West & Taunton Conservatives	Conservatives	298848124294865	Facebook	d096	2019-04-06	1	1	909	454	10	0
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	d096	2019-04-06	1	1	909	454	10	0
Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	d096	2019-04-06	1	1	909	454	10	0
Peter van Dalen		647389765316921	Facebook	d096	2019-04-06	1	1	909	454	9	0
Margaret Alipoor	Eccleshill Labour Party 	273994143264517	Facebook	d096	2019-04-06	1	1	909	454	10	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d096	2019-04-06	1	1	909	454	10	0
Iacopo Ghelli		616048771806675	Facebook	d096	2019-04-06	1	1	909	454	9	0
Kristdemokraterna Arboga		1083070925184919	Facebook	d096	2019-04-06	1	1	909	454	8	0
Peter Hacker		2213503382023437	Facebook	d096	2019-04-06	1	1	909	454	9	0
reco.store		2056131258010796	Facebook	d096	2019-04-06	1	1	909	454	9	0
Helena Särkijärvi		578535298893731	Facebook	d096	2019-04-06	7	1	909	0	90	0
Janne Heikkinen		351679088241560	Facebook	d096	2019-04-06	1	1	909	454	9	0
Carl 4 Short Heath	Walsall Labour Group	120408998868795	Facebook	d096	2019-04-06	1	1	909	454	10	0
UDI88		1772642896377294	Facebook	d096	2019-04-06	1	1	909	454	9	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	d096	2019-04-06	1	1	909	454	9	0
Oculus social		364156387520408	Facebook	d096	2019-04-06	1	1	909	454	9	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	d096	2019-04-06	1	1	909	454	9	0
Σενάρια καταστροφών		319728448597573	Facebook	d096	2019-04-06	1	1	909	454	9	0
Saint Cloud Rive Gauche		710490772318396	Facebook	d096	2019-04-06	1	1	909	454	9	0
Sergio Loggi		425098384964545	Facebook	d096	2019-04-06	1	1	909	454	9	0
Γιάννης Σακκόπουλος		1541347216136877	Facebook	d096	2019-04-06	1	1	909	454	9	0
Emmanuel Lebeau		1146789358812924	Facebook	d096	2019-04-06	1	1	909	454	9	0
Retirons les enfants pauvres de leur souffrance		417775018792347	Facebook	d096	2019-04-06	1	1	909	454	1	0
LEGA - Salvini Premier - Palestrina		2040544522705864	Facebook	d096	2019-04-06	1	1	909	454	9	0
ALDE Calafat - DOLJ		1582333775335750	Facebook	d096	2019-04-06	1	1	909	454	1	0
Anne Lambelin		331360213704247	Facebook	d096	2019-04-06	1	1	909	454	9	0
Mais Portugal		344415836372729	Facebook	d096	2019-04-06	1	1	909	454	9	0
Punto Rosso		475708612582894	Facebook	d096	2019-04-06	1	1	909	454	9	0
5R Zero Sprechi		1820081681556920	Facebook	d096	2019-04-06	1	1	909	454	9	0
USR Pantelimon		721352414684728	Facebook	d096	2019-04-06	1	1	909	454	8	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	d096	2019-04-06	1	1	909	454	9	0
Haverhill & Kedington Labour Branch	Haverhill & Kedington Labour Party	175246329193332	Facebook	d096	2019-04-06	1	1	909	454	10	0
HeidiBoo		1738976749536541	Facebook	d096	2019-04-06	1	1	909	454	7	0
Napoli Città di Pace		2644842785556149	Facebook	d096	2019-04-06	1	1	909	454	9	0
Secours Protestant		280287032073205	Facebook	d096	2019-04-06	1	1	909	454	9	0
Paolo Franco		209676446251009	Facebook	d096	2019-04-06	1	1	909	454	8	0
Società e Tributi Week		121471475122501	Facebook	d096	2019-04-06	1	1	909	454	9	0
Arredamenti Capizzi		113089692372253	Facebook	d096	2019-04-06	1	1	909	454	9	0
LEAVE MEANS LEAVE - West Midlands County	Leave Means Leave, 40 Great Smith Street, SW1P 3BU	764124210637514	Facebook	d096	2019-04-06	1	1	909	454	10	0
As tattoo & arts		332718600616281	Facebook	d096	2019-04-06	1	1	909	454	9	0
Zaļā brīvība		660016677346773	Facebook	d096	2019-04-06	1	1	909	454	8	0
Walter Pál Péter		117319392076469	Facebook	d096	2019-04-06	1	1	909	454	7	0
Steffen Kotré		1310772865717843	Facebook	d096	2019-04-06	1	1	909	454	9	0
Invincible by Schmidt-Boxing		484380038334670	Facebook	d096	2019-04-06	1	1	909	454	9	0
Felix De Clerck		272849356680190	Facebook	d096	2019-04-06	1	1	909	454	9	0
ROWI-Metallhandel		249316589280321	Facebook	d096	2019-04-06	1	1	909	454	9	0
Umbria with Kids Family Holidays		124370920971098	Facebook	d096	2019-04-06	1	1	909	454	9	0
Ani-Market		973358929414192	Facebook	d096	2019-04-06	1	1	909	454	9	0
Tradizione Famiglia Proprietà		486301825084124	Facebook	d096	2019-04-06	1	1	909	454	9	0
BolecAir		392165581336927	Facebook	d096	2019-04-06	1	1	909	454	2	0
Mari Lorusso #obiettivo2019		316612722148430	Facebook	d096	2019-04-06	1	1	909	454	9	0
Φωτης Τσεβης		2021102548186349	Facebook	d096	2019-04-06	1	1	909	454	9	0
La Peuplade		154905371257195	Facebook	d096	2019-04-06	1	1	909	454	30	6
