country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HU	Hungary	The Odd Store		2293447190676017	Facebook	1	1	21	10	0	0
HU	Hungary	Serendeep		354759095044155	Facebook	1	1	21	4	0	0
HU	Hungary	MrMugs		328655004399969	Facebook	3	1	21	0	1	0
HU	Hungary	Mytradedream		387268862075789	Facebook	2	1	20	0	1	0
HU	Hungary	Roposo - TV By The People		574950735891850	Facebook	1	1	20	10	0	0
HU	Hungary	Progresívne Slovensko je Socialistická strana		353162348864715	Facebook	1	1	19	0	1	0
HU	Hungary	Online Krebskongress		365969614129867	Facebook	1	1	19	0	1	0
HU	Hungary	How to use abortion pill		477385565779582	Facebook	1	1	19	3	0	0
HU	Hungary	Smart Water Magazine		634705100258374	Facebook	2	1	19	7	0	0
HU	Hungary	Asia Times		186423081422922	Facebook	1	1	19	9	0	0
HU	Hungary	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	3	1	18	3	0	0
HU	Hungary	Better Straw		333257970712936	Facebook	2	1	18	0	1	0
HU	Hungary	Tatucco		569669903459079	Facebook	2	1	18	3	0	0
HU	Hungary	Alianța Anticorupție din România		279280712669378	Facebook	4	1	18	1	0	0
HU	Hungary	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	18	3	0	0
HU	Hungary	Shopwoah		369904360221896	Facebook	5	1	18	1	1	0
HU	Hungary	Web Summit		294067420659309	Facebook	1	1	18	3	0	0
HU	Hungary	Lettuce Networks		323302384460728	Facebook	2	1	17	3	0	0
HU	Hungary	C B Videos		1268063233324622	Facebook	2	1	17	3	0	0
HU	Hungary	Oceanic Global		866657050038456	Facebook	3	1	17	3	0	0
HU	Hungary	Muslim Council of Hong Kong		1427891357476203	Facebook	1	1	17	3	0	0
HU	Hungary	Cali Lili		404598562928218	Facebook	1	1	16	0	1	0
HU	Hungary	OORR		1430166597249916	Facebook	4	1	16	0	1	0
HU	Hungary	Socialter		121693529673	Facebook	2	1	16	3	0	0
HU	Hungary	Obnovujeme.sk		397547021023863	Facebook	2	1	16	3	0	0
HU	Hungary	LAiMER		605709906203262	Facebook	2	1	16	6	0	0
HU	Hungary	Online Antisemitism Task Force		149290745229517	Facebook	2	1	16	3	0	0
HU	Hungary	Dorje Shugden		124479407593558	Facebook	2	1	16	8	0	0
HU	Hungary	링글 Ringle		839106849540081	Facebook	3	1	16	8	0	0
HU	Hungary	Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	1	1	15	3	0	0
HU	Hungary	Lucia Gurbáľová	KDH	281656152765874	Facebook	1	1	15	3	0	0
HU	Hungary	Accor Group		199246838845	Facebook	1	1	15	3	0	0
HU	Hungary	The Muslim Vibe		307180642770277	Facebook	1	1	15	3	0	0
HU	Hungary	Московский Центр Карнеги		110622705645966	Facebook	2	1	15	3	0	0
HU	Hungary	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	15	7	0	0
HU	Hungary	Green Is The New Black		966031133504106	Facebook	1	1	15	7	0	0
HU	Hungary	Joel Erway		248070895357097	Facebook	2	1	15	6	0	0
HU	Hungary	Best Shopping Deals		519091928553063	Facebook	1	1	15	3	0	0
HU	Hungary	Sloth Express		388033718652713	Facebook	1	1	14	0	0	0
HU	Hungary	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	14	2	0	0
HU	Hungary	Extremophile Pub		1698602293773036	Facebook	1	1	14	7	0	0
HU	Hungary	Diem25.official		1556873704634276	Facebook	1	1	14	2	0	0
HU	Hungary	T one shirts		226601151545346	Facebook	1	1	14	0	1	0
HU	Hungary	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	13	6	0	0
HU	Hungary	World Transformation Movement		372125409639	Facebook	2	1	13	2	0	0
HU	Hungary	The Mission		348625882662902	Facebook	1	1	13	2	0	0
HU	Hungary	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	13	6	0	0
HU	Hungary	Tatucco.		1967640466877574	Facebook	1	1	13	2	0	0
HU	Hungary	Romana Tomc		1025408990823719	Facebook	2	1	13	6	0	0
HU	Hungary	African Union USA		507866149701811	Facebook	4	1	13	6	0	0
HU	Hungary	Construction Climate Challenge		1421675261420283	Facebook	1	1	13	2	0	0
HU	Hungary	Equitable Futures		426317074840074	Facebook	1	1	13	6	0	0
HU	Hungary	PLANADVISER		1825875921073929	Facebook	1	1	13	6	0	0
HU	Hungary	Harry Singha		35219798715	Facebook	1	1	13	5	0	0
HU	Hungary	David Snyder		281309231901094	Facebook	1	1	13	0	1	0
HU	Hungary	Miroslav Žiak		396331590493376	Facebook	2	1	12	2	0	0
HU	Hungary	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	1	1	12	2	0	0
HU	Hungary	Ruža Tomašić		1434305366791182	Facebook	2	1	12	2	0	0
HU	Hungary	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	2	1	12	3	0	0
HU	Hungary	pametno.org	pametno.org	144815235686385	Facebook	2	1	12	3	0	0
HU	Hungary	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	1	1	12	2	0	0
HU	Hungary	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	12	6	0	0
HU	Hungary	Justin Trudeau		21751825648	Facebook	2	1	12	4	0	0
HU	Hungary	istavebnictvo.sk		170364809998807	Facebook	1	1	12	2	0	0
HU	Hungary	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	4	1	11	2	0	0
HU	Hungary	Asia Youth International MUN		1418847414842462	Facebook	4	1	11	1	0	0
HU	Hungary	עו"ד ציון אמיר		292685258075575	Facebook	1	1	11	2	0	0
HU	Hungary	Edraak		535356783247665	Facebook	1	1	11	2	0	0
HU	Hungary	Gherson		422351344832507	Facebook	1	1	11	5	0	0
HU	Hungary	MyArgon		194845247856434	Facebook	2	1	11	0	1	0
HU	Hungary	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	10	5	0	0
HU	Hungary	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	2	1	10	2	0	0
HU	Hungary	Erika Halašová	Most-Híd (Híd-Most)	516916788839635	Facebook	1	1	10	2	0	0
HU	Hungary	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	10	2	0	0
HU	Hungary	Breathe Clean		2051823008444265	Facebook	1	1	10	5	0	0
HU	Hungary	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	10	2	0	0
HU	Hungary	Sloboda a Solidarita		71030757230	Facebook	1	1	10	2	0	0
HU	Hungary	AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	1	1	10	2	0	0
HU	Hungary	PixelHELPER		1426328350981232	Facebook	1	1	10	2	0	0
HU	Hungary	Alain Elkann Interviews		636915803053282	Facebook	1	1	10	5	0	0
HU	Hungary	CleanChoice Energy		1270054533067724	Facebook	2	1	10	0	0	0
HU	Hungary	Kryptera.se		814674178566797	Facebook	1	1	10	2	0	0
HU	Hungary	Jumio		259216272113	Facebook	1	1	10	2	0	0
HU	Hungary	Odin		548799562209914	Facebook	1	1	9	0	0	0
HU	Hungary	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	9	4	0	0
HU	Hungary	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	9	0	0	0
HU	Hungary	Investconsult sro		471419949673645	Facebook	1	1	9	1	0	0
HU	Hungary	T-Rex Lovers		895004484013823	Facebook	1	1	9	1	0	0
HU	Hungary	Emperodium		1055220421320541	Facebook	1	1	9	0	0	0
HU	Hungary	Richard Sulik	Richard Sulik	184760561603680	Facebook	1	1	8	1	0	0
HU	Hungary	Stop AAAS Ro		1640996242671731	Facebook	1	1	8	0	0	0
HU	Hungary	ForLynx		677713332646131	Facebook	3	1	8	0	0	0
HU	Hungary	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	8	1	0	0
HU	Hungary	Stake experts		1002566926552419	Facebook	1	1	8	1	0	0
HU	Hungary	Patkas		167468703277183	Facebook	1	1	8	0	0	0
HU	Hungary	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	4	1	8	0	0	0
HU	Hungary	Высшая школа стилистики		203865566363088	Facebook	1	1	8	1	0	0
HU	Hungary	www.capital.gr		186848962521	Facebook	1	1	7	1	0	0
HU	Hungary	Franc Bogovič		288826994603012	Facebook	1	1	7	3	0	0
HU	Hungary	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	7	1	0	0
HU	Hungary	Magamama		694445473903619	Facebook	1	1	7	0	0	0
HU	Hungary	CS Global Partners		227134147453528	Facebook	1	1	7	0	0	0
HU	Hungary	University of East London Students' Union		425879357458219	Facebook	1	1	7	1	0	0
HU	Hungary	Knovva Academy		1619172795053683	Facebook	1	1	7	4	0	0
HU	Hungary	Mary Kay Global		877398905678278	Facebook	1	1	7	1	0	0
HU	Hungary	Ecogreen		2207467306235731	Facebook	2	1	7	2	0	0
HU	Hungary	Shitcoinlovers.shop		243275546399349	Facebook	1	1	7	0	0	0
HU	Hungary	Ageless by luckshop		1423117204644454	Facebook	1	1	7	1	0	0
HU	Hungary	Harald Vilimsky		547597092025909	Facebook	3	1	6	3	0	0
HU	Hungary	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	6	1	0	0
HU	Hungary	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	6	1	0	0
HU	Hungary	Novethic		113623395380573	Facebook	1	1	6	1	0	0
HU	Hungary	GHANA Peacecampaigner		961402943941917	Facebook	1	1	6	3	0	0
HU	Hungary	Открытые медиа. Инфометр		1246107138782307	Facebook	2	1	6	1	0	0
HU	Hungary	Drapers		16353661166	Facebook	1	1	6	1	0	0
HU	Hungary	The New Arab	The New Arab	1426949024217365	Facebook	1	1	6	3	0	0
HU	Hungary	We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	2	1	6	1	0	0
HU	Hungary	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	6	3	0	0
HU	Hungary	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	6	3	0	0
HU	Hungary	Columbia Alumni Association		195421575197	Facebook	2	1	6	1	0	0
HU	Hungary	Candy Riddles Community		131425260918814	Facebook	1	1	6	0	0	0
HU	Hungary	Yujo teppanyaki & japanese food		518020511912629	Facebook	2	1	6	2	0	0
HU	Hungary	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	5	1	0	0
HU	Hungary	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	1	1	5	0	0	0
HU	Hungary	Thomas Waitz		235816017203590	Facebook	1	1	5	1	0	0
HU	Hungary	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	2	1	5	2	0	0
HU	Hungary	Raluca Turcan		360184320712594	Facebook	1	1	5	1	0	0
HU	Hungary	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	5	1	0	0
HU	Hungary	Western Canadian Oil		1165785766902284	Facebook	1	1	5	0	0	0
HU	Hungary	Ionel Dancă		227578001357165	Facebook	2	1	5	2	0	0
HU	Hungary	Expatica		206982432584	Facebook	1	1	5	2	0	0
HU	Hungary	Tekoha		151941038832087	Facebook	1	1	5	0	0	0
HU	Hungary	Daniele Cucinotta		1634379993264164	Facebook	1	1	5	0	0	0
HU	Hungary	Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	1	1	5	1	0	0
HU	Hungary	ID - Budapest European Agora		552368215238645	Facebook	1	1	5	1	0	0
HU	Hungary	Rajiv Malhotra		137726233047389	Facebook	1	1	5	2	0	0
HU	Hungary	Prodec		293588711218584	Facebook	1	1	5	1	0	0
HU	Hungary	Online Lingo		558092914573994	Facebook	2	1	5	2	0	0
HU	Hungary	Stonelineshop		325829824677604	Facebook	1	1	5	0	0	0
HU	Hungary	Declic	Declic	686190454826244	Facebook	1	1	4	2	0	0
HU	Hungary	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	4	0	0	0
HU	Hungary	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	1	1	4	0	0	0
HU	Hungary	Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	1	1	4	1	0	0
HU	Hungary	Michal Gašaj		241143823389239	Facebook	1	1	4	2	0	0
HU	Hungary	Addendum		109044023134793	Facebook	2	1	4	0	0	0
HU	Hungary	G4 Media		425074431631411	Facebook	1	1	4	1	0	0
HU	Hungary	Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	1	1	4	2	0	0
HU	Hungary	CATALYST.cm		195561910471475	Facebook	1	1	4	2	0	0
HU	Hungary	Tanel Jäppinen		2109572339365575	Facebook	2	1	4	1	0	0
HU	Hungary	HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	1	1	4	0	0	0
HU	Hungary	VoteWatch Europe		355087424564148	Facebook	1	1	4	2	0	0
HU	Hungary	Quizways		179822015921780	Facebook	1	1	4	0	0	0
HU	Hungary	Ultra.ba		345188469557226	Facebook	1	1	4	0	0	0
HU	Hungary	Life's Worth		398755537353302	Facebook	1	1	4	0	0	0
HU	Hungary	Slovenské Hnutie Obrody		105028701836	Facebook	1	1	4	0	0	0
HU	Hungary	INA		258640607530666	Facebook	1	1	4	0	0	0
HU	Hungary	Dunya News Kharian		395682164348065	Facebook	1	1	4	2	0	0
HU	Hungary	Euractiv Hrvatska		241773003204028	Facebook	1	1	4	2	0	0
HU	Hungary	Erfolgs Anleger		636347286818264	Facebook	1	1	4	0	0	0
HU	Hungary	The Daily Conservative		313207176053230	Facebook	2	1	4	1	0	0
HU	Hungary	Eric Demers Photo		159610404175195	Facebook	1	1	4	0	0	0
HU	Hungary	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	4	0	0	0
HU	Hungary	Martin Dubovanský		1709122152450762	Facebook	1	1	4	0	0	0
HU	Hungary	TBU NEWS		492847967431014	Facebook	1	1	4	0	0	0
HU	Hungary	Evitas.it		663358997180553	Facebook	1	1	4	2	0	0
HU	Hungary	Disabled Lives Matter		195394467932052	Facebook	1	1	3	0	0	0
HU	Hungary	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	1	1	3	0	0	0
HU	Hungary	Trenzie		741795469501559	Facebook	1	1	3	0	0	0
HU	Hungary	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	1	1	3	0	0	0
HU	Hungary	refurbed		288143841600204	Facebook	1	1	3	0	0	0
HU	Hungary	Evropski pokret u Srbiji		116621731726496	Facebook	1	1	3	1	0	0
HU	Hungary	Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	1	1	3	0	0	0
HU	Hungary	The Syria Campaign		607756062649744	Facebook	1	1	3	2	0	0
HU	Hungary	Atta Arghandiwal		391248941257129	Facebook	1	1	3	0	0	0
HU	Hungary	Healthtian		409194029853907	Facebook	1	1	3	1	0	0
HU	Hungary	SolarWinds MSP		679260062113046	Facebook	1	1	3	0	0	0
HU	Hungary	Carnegie Planets		341313962740938	Facebook	1	1	3	0	0	0
HU	Hungary	Revista QB		1908798559359662	Facebook	1	1	3	2	0	0
HU	Hungary	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	2	0	0	0
HU	Hungary	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	1	1	2	0	0	0
HU	Hungary	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	1	1	2	0	0	0
HU	Hungary	Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	1	1	2	0	0	0
HU	Hungary	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	2	0	0	0
HU	Hungary	Social Plastic		486324651440186	Facebook	1	1	2	0	0	0
HU	Hungary	LesFrancais.press		171271943592444	Facebook	1	1	2	1	0	0
HU	Hungary	ALDE Arad		492350487594419	Facebook	1	1	2	1	0	0
HU	Hungary	HotNews		2234793453251840	Facebook	1	1	2	1	0	0
HU	Hungary	Greyhound cafe		68799690218	Facebook	1	1	2	0	0	0
HU	Hungary	Zion8studiojahpan		2067119086946609	Facebook	1	1	2	1	0	0
HU	Hungary	Giuele Catena		1582803005324079	Facebook	1	1	2	0	0	0
HU	Hungary	aufstehn		1510541342544513	Facebook	1	1	2	0	0	0
HU	Hungary	The WorldPost		70242384902	Facebook	1	1	2	1	0	0
HU	Hungary	National Sikh Campaign		217137015152702	Facebook	1	1	2	1	0	0
HU	Hungary	Upbility.fr		1671932236393052	Facebook	1	1	2	1	0	0
HU	Hungary	Ridder		274461492577555	Facebook	1	1	2	0	0	0
HU	Hungary	Виктория Румова		158241424735994	Facebook	1	1	2	1	0	0
HU	Hungary	Deco your life		347820246060480	Facebook	1	1	2	0	0	0
HU	Hungary	History Collection		291232054552141	Facebook	1	1	2	0	0	0
HU	Hungary	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	2	1	0	0
HU	Hungary	România în primul rând	Future Innovation	770704223323599	Facebook	1	1	1	0	0	0
HU	Hungary	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	1	1	1	0	0	0
HU	Hungary	ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	1	1	1	0	0	0
HU	Hungary	Silvia Dinică		1128229287275038	Facebook	1	1	1	0	0	0
HU	Hungary	Rares Bogdan		204397909629079	Facebook	1	1	1	0	0	0
HU	Hungary	Belqees.Rights		1755506971413470	Facebook	1	1	1	0	0	0
HU	Hungary	Bod obratu		1273672812782317	Facebook	1	1	1	0	0	0
HU	Hungary	Narovinu		1585453424863955	Facebook	1	1	1	0	0	0
HU	Hungary	Hns Osječko-baranjska Županija		208799152545268	Facebook	1	1	1	0	0	0
HU	Hungary	SAB - Stranka Alenke Bratušek		242210245976248	Facebook	1	1	1	0	0	0
HU	Hungary	BranQ home essential.		255161237864760	Facebook	1	1	1	0	0	0
HU	Hungary	New Church Of Christ		2092774617605722	Facebook	1	1	1	0	0	0
HU	Hungary	Travelistan		986844411375486	Facebook	1	1	1	0	0	0
HU	Hungary	Marijana Puljak		795286267290540	Facebook	1	1	1	0	0	0
HU	Hungary	Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	1	1	1	0	0	0
HU	Hungary	B1.tv		425911761553777	Facebook	1	1	1	0	0	0
HU	Hungary	Friends of the Earth International		12410115279	Facebook	1	1	1	0	0	0
HU	Hungary	Mind. UA		144958328899162	Facebook	1	1	1	0	0	0
HU	Hungary	Larssen		1689844637968561	Facebook	1	1	1	0	0	0
HU	Hungary	Tr Solar Energy Group Co.,ltd		140560049431503	Facebook	1	1	1	0	0	0
HU	Hungary	Nature Tours of Yukon Inc.		112481622126075	Facebook	1	1	1	0	0	0
HU	Hungary	Eglise CIEL Nouvelle Alliance		1554007898001258	Facebook	1	1	1	0	0	0
HU	Hungary	Climate Tracker		109484729082711	Facebook	1	1	1	0	0	0
HU	Hungary	Racing cars		2081606795473440	Facebook	1	1	1	0	0	0
HU	Hungary	Appeal of Conscience Foundation		476074759088667	Facebook	1	1	1	0	0	0
HU	Hungary	Civitas Maxima		1397642550542919	Facebook	1	1	1	0	0	0
HU	Hungary	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	1	0	0	0
HU	Hungary	Razvlekalovo		1676086822474842	Facebook	1	1	1	0	0	0
HU	Hungary	Национальный расчетный депозитарий		195733663770542	Facebook	1	1	1	0	0	0
