advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	m35_44	male (35-44)	15	1	10770	2359	159	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	m35_44	male (35-44)	14	1	10761	2858	134	0
Mattia Mor	Mattia Mor	191521651334240	Facebook	m35_44	male (35-44)	4	1	10747	2079	55	0
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	m35_44	male (35-44)	3	1	10730	2408	41	9
Lena Düpont	Lena Düpont	241903739847716	Facebook	m35_44	male (35-44)	10	1	10723	2358	90	0
Ευαγγελία Παναγιωτάκη  Υποψήφια Ευρωβουλευτής ΜέΡΑ25		379160176025653	Facebook	m35_44	male (35-44)	7	1	10723	2072	108	0
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	m35_44	male (35-44)	5	1	10721	2144	93	25
AfD Bezirk Hamburg-Eimsbüttel	Harald Bernd Weiland	1563759740356396	Facebook	m35_44	male (35-44)	2	1	10716	2517	106	18
Fabrizio Ferrandelli		73230810464	Facebook	m35_44	male (35-44)	1	1	10714	5357	53	10
Quorum	European Exchange	3138731056152846	Facebook	m35_44	male (35-44)	3	1	10700	2431	37	0
Danske Bank	Danske Bank	130388840342741	Facebook	m35_44	male (35-44)	3	1	10684	2437	32	14
Δήμητρα Κούτρα		683908661667699	Facebook	m35_44	male (35-44)	1	1	10683	2136	21	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	m35_44	male (35-44)	6	1	10664	2555	38	7
Maarten Van Tieghem	Maarten Van Tieghem	815412612126096	Facebook	m35_44	male (35-44)	2	1	10659	5213	58	10
VSStÖ - Verband sozialistischer Student_innen	VSStÖ - Verband sozialistischer Student_innen	69881866093	Facebook	m35_44	male (35-44)	2	1	10657	2131	69	12
Maxime Prévot	Maxime Patrick R Prévot	151415551700582	Facebook	m35_44	male (35-44)	1	1	10655	5328	53	10
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	m35_44	male (35-44)	23	1	10653	1977	408	0
Tudor Polak	ETIS Design	212588722543134	Facebook	m35_44	male (35-44)	1	1	10625	5312	11	2
Ik ben PRO	De Roy Kristof Jozef J	305618513615029	Facebook	m35_44	male (35-44)	8	1	10618	2871	130	12
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	m35_44	male (35-44)	2	1	10607	2121	66	11
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	m35_44	male (35-44)	3	1	10606	2121	34	0
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	m35_44	male (35-44)	3	1	10603	2477	39	0
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	m35_44	male (35-44)	6	1	10586	2669	214	33
SMER - SD Senec	SMER - SD	443054076275270	Facebook	m35_44	male (35-44)	24	1	10584	1844	317	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	m35_44	male (35-44)	12	1	10581	4525	60	11
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	m35_44	male (35-44)	26	1	10571	2098	293	0
PSIB	PSIB-PSOE	182797475074265	Facebook	m35_44	male (35-44)	3	1	10568	2113	43	0
Elena Vizzotto	Elena Vizzotto	464896850575483	Facebook	m35_44	male (35-44)	4	1	10542	2480	42	0
USR Jibou	Uniunea Salvati Romania Filala Salaj	1133497573372670	Facebook	m35_44	male (35-44)	2	1	10537	2107	22	4
In Europa con Lucentini	Gloria Medori	191158651730054	Facebook	m35_44	male (35-44)	4	1	10530	2526	35	0
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	m35_44	male (35-44)	12	1	10515	3225	67	0
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	m35_44	male (35-44)	9	1	10513	2192	84	12
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	m35_44	male (35-44)	2	1	10506	2101	97	19
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	m35_44	male (35-44)	4	1	10492	2079	78	10
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	m35_44	male (35-44)	4	1	10488	2614	89	13
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	m35_44	male (35-44)	4	1	10488	2071	85	11
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	m35_44	male (35-44)	16	1	10480	2408	192	0
Alessandro Pagano	Vanni Manuel Di Natale	40115309363	Facebook	m35_44	male (35-44)	2	1	10463	2092	20	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	m35_44	male (35-44)	15	1	10455	3576	170	0
OrlandoMagazine.it	Mirco Negri	175566843236682	Facebook	m35_44	male (35-44)	12	1	10441	2008	238	0
Audronius Ažubalis	Open Agency	348857818489874	Facebook	m35_44	male (35-44)	1	1	10440	5220	52	10
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	m35_44	male (35-44)	3	1	10434	2988	207	41
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	m35_44	male (35-44)	4	1	10420	4780	232	38
Hizb ut Tahrir Skandinavien	Shoaib Umais Usman	256932138237638	Facebook	m35_44	male (35-44)	2	1	10420	2084	19	7
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	m35_44	male (35-44)	2	1	10417	2083	72	14
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	m35_44	male (35-44)	2	1	10408	2081	72	12
Amir Atrous		386074905315512	Facebook	m35_44	male (35-44)	1	1	10403	2080	20	0
Beatrice Brignone	Possibile	454468194886964	Facebook	m35_44	male (35-44)	3	1	10398	2079	103	20
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	m35_44	male (35-44)	8	1	10392	3607	72	0
Δημήτρης Πετράκογλου - Υποψήφιος Δημοτικός Σύμβουλος Δήμου Πεντέλης	Δημητριος Πετρακογλου	2232424690155400	Facebook	m35_44	male (35-44)	5	1	10389	2077	60	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	m35_44	male (35-44)	5	1	10383	2076	41	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	m35_44	male (35-44)	2	1	10374	2038	38	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	m35_44	male (35-44)	3	1	10368	2585	34	0
Cs Utebo	Ciudadanos Aragón	499028186926561	Facebook	m35_44	male (35-44)	3	1	10354	2635	55	0
Farkas Gergely	Farkas Gergely	428800467250448	Facebook	m35_44	male (35-44)	12	1	10352	2842	29	8
Osservatorio21	Osservatorio21	191761041227486	Facebook	m35_44	male (35-44)	2	1	10347	2069	36	3
Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	m35_44	male (35-44)	4	1	10327	2012	48	0
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	m35_44	male (35-44)	13	1	10325	4108	135	33
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	m35_44	male (35-44)	2	1	10323	4428	12	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	m35_44	male (35-44)	3	1	10317	2334	65	9
Andrea Nahles	SPD	161929783920704	Facebook	m35_44	male (35-44)	2	1	10315	2063	102	20
Lars Boettger	Lars Boettger	1150644375098670	Facebook	m35_44	male (35-44)	4	1	10313	2031	59	3
Massimiliano Romeo	Massimiliano Romeo	1382868132042683	Facebook	m35_44	male (35-44)	2	1	10302	2060	28	0
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	m35_44	male (35-44)	2	1	10294	4485	44	8
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	m35_44	male (35-44)	1	1	10290	2058	20	0
National Education Union	National Education Union	241312696375349	Facebook	m35_44	male (35-44)	2	1	10289	3948	82	27
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	m35_44	male (35-44)	29	1	10284	2659	271	0
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	m35_44	male (35-44)	18	1	10281	2924	207	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	m35_44	male (35-44)	3	1	10281	2056	57	9
Grzegorz Schetyna	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	1077045142306060	Facebook	m35_44	male (35-44)	2	1	10277	2216	51	23
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	m35_44	male (35-44)	7	1	10274	4388	140	0
Nagy István		1377431695828132	Facebook	m35_44	male (35-44)	2	1	10273	2054	31	6
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	m35_44	male (35-44)	6	1	10272	2432	43	11
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	m35_44	male (35-44)	28	1	10263	2691	277	0
Moderaterna i Norrbotten	Moderaterna Norrbotten	195594843916366	Facebook	m35_44	male (35-44)	16	1	10248	2323	142	37
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	m35_44	male (35-44)	16	1	10224	2499	154	0
Norbert Kleinwächter		346613215704870	Facebook	m35_44	male (35-44)	1	1	10224	2045	20	0
Ήπειρος ΟΛΟΝ		263421554328684	Facebook	m35_44	male (35-44)	1	1	10221	2044	20	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	m35_44	male (35-44)	22	1	10220	1877	201	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	m35_44	male (35-44)	20	1	10209	2366	199	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	m35_44	male (35-44)	14	1	10207	3381	272	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	m35_44	male (35-44)	2	1	10191	2704	101	15
Movimento Cinque Stelle Recanati	Enrico Gurini	197189740489154	Facebook	m35_44	male (35-44)	7	1	10182	2787	84	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	m35_44	male (35-44)	7	1	10181	2894	20	0
Ģirts Valdis Kristovskis	Kristovskis Girts Valdis	1904064289853145	Facebook	m35_44	male (35-44)	2	1	10168	2033	20	0
Furio Honsell	Davide Bressan	534334929944459	Facebook	m35_44	male (35-44)	1	1	10146	5073	25	5
Carmelo Pullara		407709946068669	Facebook	m35_44	male (35-44)	1	1	10143	2028	20	0
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	m35_44	male (35-44)	8	1	10138	1954	101	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	m35_44	male (35-44)	5	1	10137	2883	59	0
ServusTV	ServusTV	248450014269	Facebook	m35_44	male (35-44)	1	1	10123	2024	101	20
Aura Salla	Salla Aura Maria	357502994332188	Facebook	m35_44	male (35-44)	8	1	10116	2216	77	0
Viva Vizzolo Viva	Francesca Maria Michela Lembi 	2467167839968377	Facebook	m35_44	male (35-44)	1	1	10116	2023	20	0
Romana Tomc	SDS - Slovenska demokratska stranka	1025408990823719	Facebook	m35_44	male (35-44)	3	1	10114	1922	68	0
Omar Ba Groen plaats Nr 3 Europa	Vancoillie Sofie	459979281475594	Facebook	m35_44	male (35-44)	1	1	10110	2022	20	0
Moderaterna i Värmland	Moderaterna i Värmland	1458035847741432	Facebook	m35_44	male (35-44)	3	1	10109	2021	93	18
John McGahon	John Mcgahon	1408702926037982	Facebook	m35_44	male (35-44)	2	1	10099	2019	58	9
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	m35_44	male (35-44)	2	1	10093	2018	29	6
Forza Italia Civita Castellana	Marco Parroccini	1925031694411257	Facebook	m35_44	male (35-44)	4	1	10091	3298	102	11
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	m35_44	male (35-44)	3	1	10090	2018	27	0
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	m35_44	male (35-44)	5	1	10076	2286	51	0
Monika Beňová	 Švec František	253595649968	Facebook	m35_44	male (35-44)	15	1	10069	2086	318	8
PLUS Bihor		444983296035846	Facebook	m35_44	male (35-44)	2	1	10062	2012	21	4
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	m35_44	male (35-44)	15	1	10047	1959	213	6
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	m35_44	male (35-44)	1	1	10039	5019	50	10
Steffen Mølgaard	Det Konservative Folkeparti	1902645456721589	Facebook	m35_44	male (35-44)	7	1	10023	2299	158	33
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	m35_44	male (35-44)	4	1	10011	2304	32	6
Loucasfourlas	Isidoros Kolotas	315840879071640	Facebook	m35_44	male (35-44)	1	1	10007	5003	9	0
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	m35_44	male (35-44)	2	1	10005	2001	23	4
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	m35_44	male (35-44)	7	1	9985	2445	43	6
Csomortányi István	Erdélyi Magyar Néppárt	450693115669004	Facebook	m35_44	male (35-44)	2	1	9974	1995	12	2
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	m35_44	male (35-44)	2	1	9974	4354	60	12
Luca Ciriani	Roberta Pugliese	367042640294086	Facebook	m35_44	male (35-44)	5	1	9972	2562	49	0
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	m35_44	male (35-44)	3	1	9968	1993	52	6
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	m35_44	male (35-44)	5	1	9965	1993	127	14
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	m35_44	male (35-44)	5	1	9962	2675	35	11
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	m35_44	male (35-44)	6	1	9950	2820	81	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	m35_44	male (35-44)	14	1	9942	2657	68	25
Ziare Neamț	Media PR Grup	471673660019608	Facebook	m35_44	male (35-44)	2	1	9934	1987	31	12
Skiftet	Skiftet	100650935646	Facebook	m35_44	male (35-44)	6	1	9928	2612	62	20
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	m35_44	male (35-44)	2	1	9916	2648	37	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	m35_44	male (35-44)	25	1	9912	2730	218	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	m35_44	male (35-44)	3	1	9891	1978	26	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	m35_44	male (35-44)	23	1	9890	2501	245	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	m35_44	male (35-44)	6	1	9883	2629	108	13
Ramiro González	EAJ-PNV	723385821080169	Facebook	m35_44	male (35-44)	1	1	9878	1975	19	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	m35_44	male (35-44)	6	1	9837	2246	84	19
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	m35_44	male (35-44)	15	1	9837	1944	204	0
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	m35_44	male (35-44)	25	1	9822	2279	113	25
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	m35_44	male (35-44)	2	1	9800	3401	14	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	m35_44	male (35-44)	5	1	9771	3085	141	21
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	m35_44	male (35-44)	4	1	9760	1952	116	25
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	m35_44	male (35-44)	17	1	9757	1714	142	26
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	m35_44	male (35-44)	2	1	9740	1948	56	9
Cllr. Kate Feeney	Feeney Kate	474266742640101	Facebook	m35_44	male (35-44)	4	1	9731	2065	102	17
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	m35_44	male (35-44)	4	1	9724	2919	20	9
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	m35_44	male (35-44)	3	1	9723	1944	19	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	m35_44	male (35-44)	23	1	9719	2160	261	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	m35_44	male (35-44)	2	1	9718	1943	19	0
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	m35_44	male (35-44)	6	1	9717	4762	242	75
Nurten Yilmaz	Nurten Yilmaz	160128484173405	Facebook	m35_44	male (35-44)	3	1	9717	1943	36	0
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	m35_44	male (35-44)	1	1	9711	4855	48	9
SDP Helsinki	Helsingin Sosialidemokraatit ry	231250833663601	Facebook	m35_44	male (35-44)	1	1	9709	4854	48	9
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	m35_44	male (35-44)	3	1	9698	2493	45	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	m35_44	male (35-44)	6	1	9689	2866	161	0
Open VLD Machelen - Diegem		1188353354600120	Facebook	m35_44	male (35-44)	1	1	9682	1936	96	19
Cs Huesca	Ciudadanos Aragón	406590509518850	Facebook	m35_44	male (35-44)	4	1	9681	1936	60	0
Fionn Kiely - Local Election Candidate - Gort Kinvara	Kiely Fionn Kevin	357397571772969	Facebook	m35_44	male (35-44)	4	1	9681	2149	40	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	m35_44	male (35-44)	3	1	9680	1923	29	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	m35_44	male (35-44)	7	1	9660	3378	73	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	m35_44	male (35-44)	3	1	9660	1907	45	0
Gijs Degrande	N-VA	2343399459056104	Facebook	m35_44	male (35-44)	4	1	9651	1908	111	18
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	m35_44	male (35-44)	20	1	9634	2210	119	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	m35_44	male (35-44)	3	1	9627	1909	56	0
Ciutats per la democràcia		2316658411949319	Facebook	m35_44	male (35-44)	3	1	9625	1906	104	19
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	m35_44	male (35-44)	4	1	9619	2675	148	24
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	m35_44	male (35-44)	1	1	9589	1917	22	4
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	m35_44	male (35-44)	1	1	9587	1917	18	0
Anna Ascani	Anna Ascani	290721534331298	Facebook	m35_44	male (35-44)	4	1	9582	2352	30	0
Đanino Sučić	Pametno	1778906682211240	Facebook	m35_44	male (35-44)	1	1	9570	4785	47	9
Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	m35_44	male (35-44)	1	1	9555	4777	63	12
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	m35_44	male (35-44)	6	1	9537	1907	96	0
Global Optimism	Global Optimism	2062802910474026	Facebook	m35_44	male (35-44)	6	1	9530	1894	68	5
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	m35_44	male (35-44)	2	1	9527	1881	30	0
Ивелина Василева		1438646326347103	Facebook	m35_44	male (35-44)	2	1	9518	1903	16	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	m35_44	male (35-44)	7	1	9511	2185	55	0
Φαήλος Κρανιδιώτης (Β)		504252076267769	Facebook	m35_44	male (35-44)	1	1	9498	1899	18	0
WaterAid Sverige	WaterAid Sverige	175843834306	Facebook	m35_44	male (35-44)	2	1	9493	2218	25	12
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	m35_44	male (35-44)	1	1	9433	1886	4	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	m35_44	male (35-44)	4	1	9422	2317	93	15
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	m35_44	male (35-44)	7	1	9408	2069	118	14
Stefano ALLASIA		236105246410631	Facebook	m35_44	male (35-44)	3	1	9389	1878	24	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	m35_44	male (35-44)	1	1	9381	4690	93	46
Kris Peeters	Kris Peeters	192181027566488	Facebook	m35_44	male (35-44)	1	1	9379	1875	93	18
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	m35_44	male (35-44)	2	1	9372	1874	59	10
Piráti Klatovy	Kubat Josef	1729039174076892	Facebook	m35_44	male (35-44)	3	1	9370	2449	33	7
ПП АТАКА		243868101610	Facebook	m35_44	male (35-44)	1	1	9361	4680	46	9
PSOE Palma	PSOE Palma	366167016874721	Facebook	m35_44	male (35-44)	4	1	9358	2317	44	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	m35_44	male (35-44)	23	1	9347	1845	302	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	m35_44	male (35-44)	3	1	9339	2583	37	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	m35_44	male (35-44)	1	1	9338	1867	18	0
Poseł Andrzej Maciejewski  Kukiz15	Komitet Wyborczy Wyborców KUKIZ15	984149068324464	Facebook	m35_44	male (35-44)	2	1	9335	1867	23	3
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	m35_44	male (35-44)	10	1	9334	1951	86	19
Marianne Vind	Marianne Vind	329236874385098	Facebook	m35_44	male (35-44)	18	1	9330	2852	157	35
Dorothée Tomasetig, 2ème effective sur la liste du CDH au Brabant Wallon		2183758281702845	Facebook	m35_44	male (35-44)	1	1	9322	1864	93	18
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	m35_44	male (35-44)	5	1	9305	2390	16	0
USR Sântămăria-Orlea	Uniunea Salvați România - USR	404903797002546	Facebook	m35_44	male (35-44)	1	1	9297	4648	19	9
