advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FPlus – nyhetstjänsten för företagsamma	fPlus	130927360876045	Facebook	u55_64	unknown (55-64)	4	1	61	12	0	0
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	u55_64	unknown (55-64)	4	1	61	12	0	0
Sverigedemokraterna Uppsala	SD Uppsala	1649460475294700	Facebook	u55_64	unknown (55-64)	3	1	61	12	0	0
Podemos Torrent	Carmen Verdet	552871428141723	Facebook	u55_64	unknown (55-64)	9	1	61	12	1	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	u55_64	unknown (55-64)	6	1	61	12	0	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	u55_64	unknown (55-64)	5	1	61	16	0	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	u55_64	unknown (55-64)	11	1	61	14	1	0
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	u55_64	unknown (55-64)	4	1	61	12	0	0
Simone Di Stefano		294385027332061	Facebook	u55_64	unknown (55-64)	2	1	61	27	0	0
Gert-Uwe Mende	Evelyn Barbara Susanne Otto	2171790612879542	Facebook	u55_64	unknown (55-64)	2	1	61	21	0	0
Demokratie in Bewegung Sachsen-Anhalt	Demokratie in Bewegung Sachsen-Anhalt	1907967889415631	Facebook	u55_64	unknown (55-64)	2	1	61	29	0	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	u55_64	unknown (55-64)	7	1	60	12	0	0
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	u55_64	unknown (55-64)	4	1	60	11	0	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	u55_64	unknown (55-64)	4	1	60	14	0	0
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	u55_64	unknown (55-64)	3	1	60	14	0	0
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	u55_64	unknown (55-64)	5	1	60	12	0	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	u55_64	unknown (55-64)	1	1	60	12	0	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	u55_64	unknown (55-64)	3	1	60	22	0	0
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	u55_64	unknown (55-64)	12	1	60	13	0	0
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	u55_64	unknown (55-64)	6	1	60	16	0	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	u55_64	unknown (55-64)	12	1	60	6	3	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	u55_64	unknown (55-64)	3	1	60	19	0	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	u55_64	unknown (55-64)	3	1	60	12	0	0
Ørsted	Ørsted	170902079673829	Facebook	u55_64	unknown (55-64)	3	1	60	29	2	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	u55_64	unknown (55-64)	7	1	60	21	0	0
Agnes Jongerius	Partij van de Arbeid (PvdA)	764061133777036	Facebook	u55_64	unknown (55-64)	5	1	60	15	0	0
SDP Helsinki	Helsingin Sosialidemokraatit ry	231250833663601	Facebook	u55_64	unknown (55-64)	1	1	60	30	0	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	u55_64	unknown (55-64)	1	1	60	30	0	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	u55_64	unknown (55-64)	2	1	60	11	0	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	u55_64	unknown (55-64)	3	1	60	12	0	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	u55_64	unknown (55-64)	3	1	59	11	0	0
Dr. Eleni Stavrou	Eleni Stavrou	822417261217421	Facebook	u55_64	unknown (55-64)	6	1	59	16	0	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	u55_64	unknown (55-64)	1	1	59	11	0	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	u55_64	unknown (55-64)	4	1	59	23	2	0
Ivana Borsotto Candidata Europee	Ivana Borsotto	388872505296545	Facebook	u55_64	unknown (55-64)	4	1	59	13	0	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	u55_64	unknown (55-64)	10	1	59	17	0	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	u55_64	unknown (55-64)	2	1	59	15	0	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	u55_64	unknown (55-64)	4	1	59	11	0	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	u55_64	unknown (55-64)	3	1	59	17	0	0
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	u55_64	unknown (55-64)	3	1	59	15	0	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	u55_64	unknown (55-64)	2	1	59	29	0	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	u55_64	unknown (55-64)	2	1	59	11	0	0
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	u55_64	unknown (55-64)	1	1	59	11	0	0
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	u55_64	unknown (55-64)	3	1	59	26	0	0
SPD Düsseldorf	SPD Düsseldorf	497328760287617	Facebook	u55_64	unknown (55-64)	1	1	59	11	0	0
E' tempo di Cornaredo - Yuri Santagostino Sindaco		580696152006652	Facebook	u55_64	unknown (55-64)	1	1	59	11	0	0
John Hunt	John Hunt	617286011771768	Facebook	u55_64	unknown (55-64)	1	1	59	29	0	0
Frederick Vandeput		422591634553611	Facebook	u55_64	unknown (55-64)	1	1	59	11	0	0
Anna Ascani	Anna Ascani	290721534331298	Facebook	u55_64	unknown (55-64)	4	1	58	13	0	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	u55_64	unknown (55-64)	9	1	58	22	0	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	u55_64	unknown (55-64)	6	1	58	11	0	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	u55_64	unknown (55-64)	3	1	58	24	2	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	u55_64	unknown (55-64)	3	1	58	11	0	0
PS Mons-Borinage		132596773464688	Facebook	u55_64	unknown (55-64)	1	1	58	11	0	0
SJM España	SJM España	468787443245721	Facebook	u55_64	unknown (55-64)	4	1	58	20	0	0
Anna Deparnay-Grunenberg für Europa	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1819425944973592	Facebook	u55_64	unknown (55-64)	2	1	58	28	0	0
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	u55_64	unknown (55-64)	4	1	58	14	0	0
John McGahon	John Mcgahon	1408702926037982	Facebook	u55_64	unknown (55-64)	2	1	58	11	0	0
Danske Bank	Danske Bank	130388840342741	Facebook	u55_64	unknown (55-64)	3	1	58	12	0	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	u55_64	unknown (55-64)	2	1	58	21	0	0
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	u55_64	unknown (55-64)	1	1	58	29	0	0
Jong N-VA		106265382759554	Facebook	u55_64	unknown (55-64)	1	1	58	11	0	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	u55_64	unknown (55-64)	9	1	58	17	0	0
Martine PAYFA		146007879380821	Facebook	u55_64	unknown (55-64)	1	1	58	11	0	0
Moira Fine Jewellery		644735598990369	Facebook	u55_64	unknown (55-64)	1	1	58	11	0	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	u55_64	unknown (55-64)	1	1	58	11	0	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	u55_64	unknown (55-64)	4	1	57	22	0	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	u55_64	unknown (55-64)	2	1	57	25	0	0
Liberalerna Västmanland	Liberalerna Västmanland	112927778743586	Facebook	u55_64	unknown (55-64)	4	1	57	11	0	0
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	u55_64	unknown (55-64)	6	1	57	11	0	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	u55_64	unknown (55-64)	12	1	57	13	0	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	u55_64	unknown (55-64)	3	1	57	13	0	0
Rudy Delhaise - Bourgmestre d'Eghezée	MR Province de Namur	659081287825798	Facebook	u55_64	unknown (55-64)	3	1	57	11	0	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	u55_64	unknown (55-64)	5	1	57	12	0	0
Caroline De Meerleer	De Meerleer Caroline Jeanne F	278233629764740	Facebook	u55_64	unknown (55-64)	3	1	57	24	0	0
IDA	IDA	154415494575789	Facebook	u55_64	unknown (55-64)	5	1	57	17	0	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	u55_64	unknown (55-64)	6	1	57	12	0	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	u55_64	unknown (55-64)	14	1	57	10	2	0
El Vapor		1443676492396617	Facebook	u55_64	unknown (55-64)	1	1	57	11	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	u55_64	unknown (55-64)	2	1	57	11	0	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	u55_64	unknown (55-64)	9	1	57	10	0	0
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	u55_64	unknown (55-64)	4	1	57	11	0	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	u55_64	unknown (55-64)	2	1	57	11	0	0
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	u55_64	unknown (55-64)	1	1	57	28	2	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	u55_64	unknown (55-64)	4	1	57	11	0	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	u55_64	unknown (55-64)	3	1	57	22	0	0
Henk Jan Ormel	CDA	823537391322678	Facebook	u55_64	unknown (55-64)	1	1	57	23	0	0
John Crowley	Crowley John Michael	251294138890201	Facebook	u55_64	unknown (55-64)	1	1	57	11	0	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	u55_64	unknown (55-64)	5	1	56	17	0	0
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	u55_64	unknown (55-64)	3	1	56	10	0	0
tribune.gr	tribune.gr	417373351723406	Facebook	u55_64	unknown (55-64)	6	1	56	15	1	0
Utvecklingsmagasinet (fd Biståndsdebatten)	Edquist Kerstin Helena	162523667123095	Facebook	u55_64	unknown (55-64)	3	1	56	11	0	0
Moderati	Giacomo  Portas	726634620770719	Facebook	u55_64	unknown (55-64)	4	1	56	11	0	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	u55_64	unknown (55-64)	5	1	56	11	0	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	u55_64	unknown (55-64)	4	1	56	11	1	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	u55_64	unknown (55-64)	11	1	56	12	0	0
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	u55_64	unknown (55-64)	2	1	56	11	0	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	u55_64	unknown (55-64)	7	1	56	11	0	0
Burgemeester Mark Vos	CD&V	1461377154117342	Facebook	u55_64	unknown (55-64)	4	1	56	16	1	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	u55_64	unknown (55-64)	9	1	56	16	0	0
thyssenkrupp	thyssenkrupp	644063045675734	Facebook	u55_64	unknown (55-64)	1	1	56	28	0	0
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	u55_64	unknown (55-64)	3	1	56	12	0	0
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	u55_64	unknown (55-64)	5	1	56	13	0	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	u55_64	unknown (55-64)	2	1	56	28	0	0
Christina Egelund	Liberal Alliance	684016791662654	Facebook	u55_64	unknown (55-64)	4	1	56	14	0	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	u55_64	unknown (55-64)	11	1	56	19	0	0
Franc Hočevar	Socialni demokrati (SD)	314250359445858	Facebook	u55_64	unknown (55-64)	2	1	56	19	0	0
Ljubica Jelušič	Socialni demokrati (SD)	400257777082904	Facebook	u55_64	unknown (55-64)	2	1	56	20	0	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	u55_64	unknown (55-64)	5	1	56	11	0	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	u55_64	unknown (55-64)	3	1	56	10	0	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	u55_64	unknown (55-64)	5	1	55	18	1	0
Lars Boettger	Lars Boettger	1150644375098670	Facebook	u55_64	unknown (55-64)	3	1	55	11	0	0
VOX España		467127060059387	Facebook	u55_64	unknown (55-64)	6	1	55	12	0	0
Sabine Laruelle	MR province de Namur	294920323902754	Facebook	u55_64	unknown (55-64)	2	1	55	23	0	0
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	u55_64	unknown (55-64)	9	1	55	12	0	0
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	u55_64	unknown (55-64)	2	1	55	11	0	0
Andrea Nahles	SPD	161929783920704	Facebook	u55_64	unknown (55-64)	2	1	55	11	0	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	u55_64	unknown (55-64)	7	1	55	13	0	0
UKIP North East of Scotland Branch	Lesley Alison Mcconochie	2507084875991896	Facebook	u55_64	unknown (55-64)	7	1	55	5	3	0
Sunderland Green Party	Sunderland Green Party	195292217184234	Facebook	u55_64	unknown (55-64)	2	1	55	24	0	0
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	u55_64	unknown (55-64)	2	1	55	11	0	0
Les Energies du Soleil		1684031805239401	Facebook	u55_64	unknown (55-64)	1	1	55	11	0	0
Huddingemoderaterna	Huddingemoderaterna	160210550756111	Facebook	u55_64	unknown (55-64)	1	1	55	27	2	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	u55_64	unknown (55-64)	5	1	55	19	0	0
CD&V Izegem	CD&V Izegem	214309558599122	Facebook	u55_64	unknown (55-64)	1	1	55	11	0	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	u55_64	unknown (55-64)	8	1	54	16	0	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	u55_64	unknown (55-64)	4	1	54	12	0	0
BCN 2019: Volem un govern independentista		1667699733347144	Facebook	u55_64	unknown (55-64)	1	1	54	10	0	0
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	u55_64	unknown (55-64)	5	1	54	11	0	0
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	u55_64	unknown (55-64)	1	1	54	10	0	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	u55_64	unknown (55-64)	14	1	54	14	0	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	u55_64	unknown (55-64)	6	1	54	21	0	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	u55_64	unknown (55-64)	1	1	54	27	1	0
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	u55_64	unknown (55-64)	8	1	54	15	0	0
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	u55_64	unknown (55-64)	2	1	54	27	2	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	u55_64	unknown (55-64)	2	1	54	10	0	0
Folkbildarforum	Bildningsförbundet Östergötland	164688070209892	Facebook	u55_64	unknown (55-64)	1	1	54	10	0	0
Pritty Kaur	sp.a	413843202368855	Facebook	u55_64	unknown (55-64)	10	1	53	12	0	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	u55_64	unknown (55-64)	13	1	53	9	1	0
Clean Planet Energy	Clean Planet Energy	2305756482788316	Facebook	u55_64	unknown (55-64)	2	1	53	24	0	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	u55_64	unknown (55-64)	6	1	53	16	0	0
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	u55_64	unknown (55-64)	2	1	53	21	0	0
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	u55_64	unknown (55-64)	2	1	53	16	1	0
Centerstudenter	Centerstudenter	118486018229497	Facebook	u55_64	unknown (55-64)	1	1	53	10	0	0
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	u55_64	unknown (55-64)	2	1	53	10	0	0
Bündnis 90/Die Grünen Tempelhof-Schöneberg	Bündnis90/Die Grünen (Tempelhof-Schöneberg)	241204999236195	Facebook	u55_64	unknown (55-64)	2	1	53	10	0	0
Fødevareforbundet NNF	Van Gilse Emilia Maria	175317675860634	Facebook	u55_64	unknown (55-64)	5	1	53	10	0	0
Dušan Šándor - Váš zástupca v Európskom parlamente	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	350764848876135	Facebook	u55_64	unknown (55-64)	2	1	53	10	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	u55_64	unknown (55-64)	6	1	53	11	0	0
Cllr Sharon Tolan East Meath	Tolan Sharon Mary	562597020485832	Facebook	u55_64	unknown (55-64)	2	1	53	11	0	0
Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	171607826196345	Facebook	u55_64	unknown (55-64)	1	1	53	10	0	0
Annie Lööf	Centerpartiet	118943054880945	Facebook	u55_64	unknown (55-64)	2	1	52	16	0	0
Inštitút ľudských práv - Human Rights Institute	Inštitút ľudských práv - Human Rights Institute	139025019440898	Facebook	u55_64	unknown (55-64)	8	1	52	11	0	0
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	u55_64	unknown (55-64)	3	1	52	10	0	0
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	u55_64	unknown (55-64)	3	1	52	10	0	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	u55_64	unknown (55-64)	8	1	52	17	0	0
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	u55_64	unknown (55-64)	4	1	52	10	0	0
Patrick Lenaers	Patrick Lenaers 	1635110123370943	Facebook	u55_64	unknown (55-64)	2	1	52	26	0	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	u55_64	unknown (55-64)	5	1	52	8	2	0
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	u55_64	unknown (55-64)	4	1	52	17	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	u55_64	unknown (55-64)	5	1	52	11	0	0
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	u55_64	unknown (55-64)	5	1	52	15	0	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	u55_64	unknown (55-64)	3	1	52	10	0	0
Elect Attila Csordas	Attila Miklos Csordas	297321957883207	Facebook	u55_64	unknown (55-64)	3	1	52	9	1	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	u55_64	unknown (55-64)	5	1	52	10	0	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	u55_64	unknown (55-64)	4	1	52	10	0	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	u55_64	unknown (55-64)	2	1	52	10	0	0
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	u55_64	unknown (55-64)	4	1	51	7	0	0
Uplift - People Powered Change	Uplift - People Powered Change	214697488711000	Facebook	u55_64	unknown (55-64)	4	1	51	10	1	0
Γιώργος Κουράσης - Χαλάνδρι Σε Δράση	Γιώργος Κουράσης	397074630437565	Facebook	u55_64	unknown (55-64)	6	1	51	16	0	0
FDP Pforzheim	Roland Hans Papesch	1415113178755251	Facebook	u55_64	unknown (55-64)	1	1	51	10	0	0
KOSMO	KOSMO	191576624211837	Facebook	u55_64	unknown (55-64)	6	1	51	14	0	0
KDU Skåne	Lindholm 	250864784955763	Facebook	u55_64	unknown (55-64)	1	1	51	10	0	0
Johan Klaps	Nieuw-Vlaamse Alliantie	260032781587113	Facebook	u55_64	unknown (55-64)	2	1	51	10	0	0
Vita a Sesto San Giovanni		480907805979745	Facebook	u55_64	unknown (55-64)	3	1	51	12	0	0
Πανιός Αθανάσιος του Αλεξάνδρου	Πανιος Αθανασιος	752299831811883	Facebook	u55_64	unknown (55-64)	2	1	51	23	0	0
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	u55_64	unknown (55-64)	4	1	51	24	2	0
München Rathaus		142979419267	Facebook	u55_64	unknown (55-64)	1	1	51	10	1	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	u55_64	unknown (55-64)	4	1	51	17	0	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	u55_64	unknown (55-64)	5	1	51	13	0	0
Compromiso por Europa	Compromís	373604602781028	Facebook	u55_64	unknown (55-64)	2	1	51	18	0	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	u55_64	unknown (55-64)	4	1	51	10	0	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	u55_64	unknown (55-64)	6	1	51	11	0	0
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	u55_64	unknown (55-64)	3	1	51	10	0	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	u55_64	unknown (55-64)	4	1	51	10	0	0
Der Paritätische NRW	Der Paritätische NRW	310900198930707	Facebook	u55_64	unknown (55-64)	2	1	51	9	0	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	u55_64	unknown (55-64)	4	1	51	10	0	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	u55_64	unknown (55-64)	1	1	51	10	0	0
Darya Safai	Nieuw-Vlaamse Alliantie	1803761789672954	Facebook	u55_64	unknown (55-64)	2	1	51	10	0	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	u55_64	unknown (55-64)	2	1	51	10	0	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	u55_64	unknown (55-64)	2	1	51	17	0	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	u55_64	unknown (55-64)	2	1	51	10	0	0
Delphine De Valkeneer	Delphine Isabelle L De Valkeneer	609693995773726	Facebook	u55_64	unknown (55-64)	1	1	51	10	0	0
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	u55_64	unknown (55-64)	1	1	51	25	0	0
Olivier De Schutter	Ecolo	319786285375557	Facebook	u55_64	unknown (55-64)	1	1	51	10	0	0
Naša voľba	Naša voľba	175203236178487	Facebook	u55_64	unknown (55-64)	1	1	51	25	0	0
Luigia Marino - detta Gigia		2074498309515123	Facebook	u55_64	unknown (55-64)	3	1	51	10	0	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	u55_64	unknown (55-64)	4	1	50	19	0	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	u55_64	unknown (55-64)	7	1	50	9	1	0
