advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Magdalena Targańska	Magdalena Ewa Targańska	1539741089649187	Facebook	m25_34	male (25-34)	1	1	136	27	0	0
Giorgia Manghi - Fratelli d’Italia - Reggio E.		236039050456052	Facebook	m25_34	male (25-34)	1	1	135	0	13	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	m25_34	male (25-34)	3	1	134	0	1	0
Paolo Loizzo Sindaco		529770324218900	Facebook	m25_34	male (25-34)	1	1	134	0	13	0
Μανώλης Μπουσούνης		210096666593106	Facebook	m25_34	male (25-34)	1	1	134	0	13	0
Györgyey János	Györgyey János	1263261490396127	Facebook	m25_34	male (25-34)	2	1	133	0	0	0
Federico Valceschini	Federico Valceschini	395097484289044	Facebook	m25_34	male (25-34)	1	1	133	0	13	0
No volveré a comer pulpo, si España gana el Mundial!		133681223330258	Facebook	m25_34	male (25-34)	1	1	133	0	13	0
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	m25_34	male (25-34)	3	1	132	15	1	0
Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	m25_34	male (25-34)	1	1	132	0	15	0
Flavio Tosi	Flavio Tosi	1587501794851407	Facebook	m25_34	male (25-34)	1	1	132	26	2	0
Dawid Kostempski		627434390700275	Facebook	m25_34	male (25-34)	1	1	132	0	3	0
Roy Reding		734660406636837	Facebook	m25_34	male (25-34)	1	1	131	0	13	0
Cs Gata		1912421205472124	Facebook	m25_34	male (25-34)	1	1	131	0	13	0
GenerAzione Ponte		2234818240131971	Facebook	m25_34	male (25-34)	1	1	130	0	12	0
Andries Gryffroy	N-VA	277891335706685	Facebook	m25_34	male (25-34)	2	1	130	0	12	0
Bedre Psykiatri - Landsforeningen for pårørende	Bedre Psykiatri - Landsforeningen for pårørende	276145368333	Facebook	m25_34	male (25-34)	1	1	130	26	1	0
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	m25_34	male (25-34)	1	1	129	0	12	0
Coalizione Civica Schio		1908220566096849	Facebook	m25_34	male (25-34)	1	1	129	0	12	0
Dose of Society	Dose of Society	323340437359	Facebook	m25_34	male (25-34)	2	1	129	25	2	0
FDP / Liberale Liste Karlsbad	Björn Kornmüller	1233916510093652	Facebook	m25_34	male (25-34)	1	1	129	0	12	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	m25_34	male (25-34)	1	1	128	25	2	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	m25_34	male (25-34)	2	1	128	0	2	0
INITIATIVEN für ANKLAM e.V.	INITIATIVEN für ANKLAM e.V.	128373150568937	Facebook	m25_34	male (25-34)	2	1	127	0	12	0
SOM-Ripoll		1942240929146630	Facebook	m25_34	male (25-34)	1	1	127	0	12	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	m25_34	male (25-34)	1	1	127	25	2	0
Νότης Μηταράκης (Notis Mitarachi)		212250018798244	Facebook	m25_34	male (25-34)	1	1	126	0	12	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	m25_34	male (25-34)	2	1	126	25	0	0
Nikolai Nenchev		2294171434153478	Facebook	m25_34	male (25-34)	1	1	126	0	11	0
PD Pianezza	Michele Marano	112241292157505	Facebook	m25_34	male (25-34)	1	1	126	25	2	0
SPD Misburg	SPD-Ortsverein Misburg	413229602215399	Facebook	m25_34	male (25-34)	1	1	125	0	12	0
Colette Brix	Hvidesten Rikke Krag	303940066441033	Facebook	m25_34	male (25-34)	2	1	125	0	1	0
Moderata Ungdomsförbundet för Åland		176514445727859	Facebook	m25_34	male (25-34)	1	1	125	0	12	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	m25_34	male (25-34)	1	1	125	0	5	1
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	m25_34	male (25-34)	1	1	124	0	12	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	m25_34	male (25-34)	1	1	124	0	12	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	m25_34	male (25-34)	1	1	124	0	14	0
Marlene Harpsøe	Engelhardt Lars	759667427415169	Facebook	m25_34	male (25-34)	1	1	124	0	1	0
SPD OV Denning	Marko Poggenpohl	439757922821577	Facebook	m25_34	male (25-34)	1	1	123	0	12	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	m25_34	male (25-34)	3	1	123	0	1	0
Studieförbundet Bilda	Wallstedt Bo Fredrik	161514177194883	Facebook	m25_34	male (25-34)	1	1	123	24	1	0
Socialistas de Padrón		741402999230529	Facebook	m25_34	male (25-34)	1	1	123	0	12	0
Vasemmistonuoret	Vasemmistonuoret	302480422335	Facebook	m25_34	male (25-34)	1	1	122	24	2	0
Pistoia in Comune	Daniela Fedi	259840158164428	Facebook	m25_34	male (25-34)	3	1	122	0	12	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	m25_34	male (25-34)	1	1	122	0	12	0
CDU Bernau	CDU Bernau	688245224654106	Facebook	m25_34	male (25-34)	1	1	121	0	12	0
Kanndoo	Kanndoo cic	1631164123582083	Facebook	m25_34	male (25-34)	1	1	121	0	13	0
Francesco Tranossi Candidato Consigliere Comunale a Scorzè		1459626884274020	Facebook	m25_34	male (25-34)	2	1	121	0	12	0
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	m25_34	male (25-34)	1	1	121	24	2	0
Jesper Wienmann Hansen	Hansen Jesper Wienmann	853792018132115	Facebook	m25_34	male (25-34)	1	1	120	0	1	0
DIE LINKE. Völklingen / Großrosseln	Sebastian Oliver Borchart	833691543395253	Facebook	m25_34	male (25-34)	2	1	120	0	11	0
Linksfraktion Hamm	DIE LINKE im Rat der Stadt Hamm	455925964552213	Facebook	m25_34	male (25-34)	1	1	119	0	11	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	m25_34	male (25-34)	4	1	118	0	13	0
Comunitatea PLUS+ Jucu		371511120359966	Facebook	m25_34	male (25-34)	1	1	118	0	2	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	m25_34	male (25-34)	1	1	117	0	13	0
Aubry Meyers - Défi Liège	Meyers Aubry Eric	480986099012384	Facebook	m25_34	male (25-34)	1	1	117	0	11	0
Bürgerforum/ Grüne Radebeul		324457768204239	Facebook	m25_34	male (25-34)	1	1	117	0	11	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	m25_34	male (25-34)	1	1	116	0	13	0
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	m25_34	male (25-34)	1	1	116	0	1	0
Silvia De Lorenzis		399466734205787	Facebook	m25_34	male (25-34)	1	1	115	0	11	0
Filip Moisil		829046887457939	Facebook	m25_34	male (25-34)	1	1	115	23	0	0
Jaro Naď - OĽANO	Jaro Naď - OĽANO	295432564349839	Facebook	m25_34	male (25-34)	2	1	115	0	11	0
London Assembly	London Assembly	328498650513309	Facebook	m25_34	male (25-34)	1	1	115	23	2	0
VVD Tytsjerksteradiel		971443309666536	Facebook	m25_34	male (25-34)	1	1	115	0	11	0
Insieme per Bastiglia - Silvestri Sindaco		1428903490695810	Facebook	m25_34	male (25-34)	1	1	114	0	11	0
Bloom		351686325472195	Facebook	m25_34	male (25-34)	1	1	114	0	11	0
Γιωργος Ηλιαδης		268083463828756	Facebook	m25_34	male (25-34)	1	1	114	0	11	0
Sebastian Lucke	Sebastian Lucke	199847787087074	Facebook	m25_34	male (25-34)	1	1	113	0	11	0
Cllr Jim Finucane Fine Gael		889419298078209	Facebook	m25_34	male (25-34)	1	1	111	0	11	0
Zero Waste Greece		344961513035311	Facebook	m25_34	male (25-34)	1	1	111	0	11	0
Igor Gabrovec		179730662208777	Facebook	m25_34	male (25-34)	1	1	110	0	10	0
AWB-Verlag		1086102314888400	Facebook	m25_34	male (25-34)	1	1	110	0	10	0
Socialistes de Collbató		326655204373101	Facebook	m25_34	male (25-34)	1	1	110	0	10	0
Partidul Mișcarea Populară Florești	Partidul Miscarea Populara	2093436807582434	Facebook	m25_34	male (25-34)	1	1	109	0	2	0
Unabhängige Wählergemeinschaft -UWG		2342244099426432	Facebook	m25_34	male (25-34)	1	1	109	0	10	0
GRÜNE Neustrelitz	Falk Jagszent 	1424946787785800	Facebook	m25_34	male (25-34)	1	1	108	0	10	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	m25_34	male (25-34)	1	1	107	21	0	0
Martin Ängeby	Angeby Martin Lennart Valdemar	354019898061233	Facebook	m25_34	male (25-34)	1	1	107	0	4	0
PSPV PSOE Castelló de la Plana		842339805788350	Facebook	m25_34	male (25-34)	1	1	107	0	10	0
Landhotel Tannenhof***S		110369589038456	Facebook	m25_34	male (25-34)	1	1	107	0	10	0
Enhedslisten Brøndby		634536693240366	Facebook	m25_34	male (25-34)	1	1	106	0	1	0
VCD Baden-Württemberg		871002976291797	Facebook	m25_34	male (25-34)	1	1	105	0	10	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	m25_34	male (25-34)	2	1	104	0	10	0
Maria Rosa Belotti Sindaco di Pero	Maria Rosa Belotti	265098356984023	Facebook	m25_34	male (25-34)	2	1	102	0	10	0
BLOOMY DAYS	Fleurop.de	151936418263116	Facebook	m25_34	male (25-34)	1	1	102	20	2	0
Elena Lizzi		2345475355729251	Facebook	m25_34	male (25-34)	1	1	102	0	10	0
Art et Essai		297115661094216	Facebook	m25_34	male (25-34)	2	1	102	17	3	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	m25_34	male (25-34)	1	1	102	0	11	0
Padova Pride 2019	Mattia Galdiolo	952139971607809	Facebook	m25_34	male (25-34)	1	1	101	0	10	0
Europäische Kommission - Vertretung in Österreich	Europäische Kommission - Vertretung in Österreich	187626534620326	Facebook	m25_34	male (25-34)	1	1	101	0	10	0
Sean Taylor Songs		136830392999651	Facebook	m25_34	male (25-34)	1	1	101	0	8	0
Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	m25_34	male (25-34)	2	1	101	11	5	0
Jubilee+	Jubilee+	438366662862174	Facebook	m25_34	male (25-34)	3	1	100	0	11	0
E-Koroška		1887605841525659	Facebook	m25_34	male (25-34)	1	1	100	0	9	0
Spi Cgil Emilia Romagna	Marco Sotgiu	302217009973416	Facebook	m25_34	male (25-34)	1	1	100	50	0	0
No more bricks in the Wall		1854947667901523	Facebook	m25_34	male (25-34)	1	1	99	0	9	0
Joakim Jonsson		506344336447634	Facebook	m25_34	male (25-34)	1	1	99	19	0	0
Partidul Mișcarea Populară Huedin	Partidul Miscarea Populara	225050644925789	Facebook	m25_34	male (25-34)	1	1	99	0	2	0
ΣΤΑΥΡΟΣ ΖΗΚΟΠΟΥΛΟΣ		203169753074561	Facebook	m25_34	male (25-34)	1	1	99	0	9	0
Piraten Lëtzebuerg		183148710560	Facebook	m25_34	male (25-34)	1	1	99	0	9	0
FDP Schleswig-Holstein		164131966966839	Facebook	m25_34	male (25-34)	1	1	99	0	9	0
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	m25_34	male (25-34)	1	1	98	19	1	0
Vänsterpartiet Hammarö	HESSELSTEDT JAN-OLOF	348216195261594	Facebook	m25_34	male (25-34)	1	1	97	0	0	0
Liberalerna Höör	Lundgren Lena Marianne	1484746431743125	Facebook	m25_34	male (25-34)	2	1	97	0	4	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	m25_34	male (25-34)	1	1	97	0	9	0
John Feely - Sinn Féin	Sinn Féin Fermanagh	1561905844138855	Facebook	m25_34	male (25-34)	1	1	96	0	11	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	m25_34	male (25-34)	1	1	96	0	9	0
Frivilliga Familjehem i Österåker		126710901300090	Facebook	m25_34	male (25-34)	1	1	96	0	0	0
Mérce		85568463466	Facebook	m25_34	male (25-34)	2	1	95	0	8	0
Kristdemokraterna i Åmål	Kristdemokraterna	673797989636777	Facebook	m25_34	male (25-34)	1	1	95	0	4	0
TOP 09 - Liberecký kraj	TOP 09	316563285803	Facebook	m25_34	male (25-34)	1	1	95	0	0	0
Paolo Retinò candidato consigliere Bassano del Grappa	Paolo Retinò	351096442216643	Facebook	m25_34	male (25-34)	2	1	94	0	9	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	m25_34	male (25-34)	1	1	94	18	1	0
Separated.ie		412961078826996	Facebook	m25_34	male (25-34)	2	1	94	18	1	0
Samuele Siano		284538688712114	Facebook	m25_34	male (25-34)	1	1	94	0	9	0
George Moldovan		191424968074908	Facebook	m25_34	male (25-34)	1	1	93	0	1	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	m25_34	male (25-34)	1	1	92	0	10	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	m25_34	male (25-34)	1	1	92	0	10	0
Harry Koller	Harry Koller	1021082958087651	Facebook	m25_34	male (25-34)	1	1	91	0	9	0
Vuelos Sudamerica		415911902545854	Facebook	m25_34	male (25-34)	1	1	91	0	9	0
Sí se puede Valle Gran Rey		1482497545361719	Facebook	m25_34	male (25-34)	1	1	91	0	9	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	m25_34	male (25-34)	1	1	90	0	4	0
T4Action		552141588147520	Facebook	m25_34	male (25-34)	2	1	90	0	8	0
Μαυρίδου Αικατερίνη		1633294310106712	Facebook	m25_34	male (25-34)	1	1	90	0	8	0
Le témoignage du sycomore   Années 68		1818005848278428	Facebook	m25_34	male (25-34)	2	1	89	17	1	0
Heather Humphreys		1442549826008772	Facebook	m25_34	male (25-34)	1	1	89	0	8	0
Populars de Sant Joan de Labritja	Armando Tur Molina 	303793036780397	Facebook	m25_34	male (25-34)	1	1	88	0	8	0
PSOE Castilla y León		710421425658959	Facebook	m25_34	male (25-34)	1	1	88	0	8	0
Psoe de Miño	PSOE Miño	762791540478884	Facebook	m25_34	male (25-34)	1	1	88	0	8	0
Liste für alternative Demokratie - LAD		481527161949743	Facebook	m25_34	male (25-34)	1	1	88	0	8	0
Veli Liikanen		176972545646377	Facebook	m25_34	male (25-34)	1	1	88	0	8	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	m25_34	male (25-34)	1	1	87	0	9	0
Andrea Telchime	Andrea Telchime	794539650559164	Facebook	m25_34	male (25-34)	1	1	87	0	8	0
Partia Kierowców	Waldemar Arkadiusz Utecht 	502894740114980	Facebook	m25_34	male (25-34)	1	1	87	0	2	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	m25_34	male (25-34)	1	1	87	0	0	0
The Good Show	Assur Stagliano Stefan Giuseppe	1923750267869320	Facebook	m25_34	male (25-34)	1	1	86	0	0	0
Katia Albanese		141502386765960	Facebook	m25_34	male (25-34)	1	1	86	0	8	0
Bündnis 90/Die Grünen Kreisverband Barnim	Torsten Eckart Wiebke	2095662597197606	Facebook	m25_34	male (25-34)	1	1	86	0	8	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	m25_34	male (25-34)	1	1	85	0	9	0
Βασίλης Ζαρκωτός - Οικονομολόγος, υποψ. δημοτικός σύμβουλος Βριλησσίων		2451229315147038	Facebook	m25_34	male (25-34)	1	1	84	0	8	0
Μιχάλης Χριστοδουλίδης		1886895638284350	Facebook	m25_34	male (25-34)	1	1	83	0	8	0
Veganuary	Veganuary	170911309781648	Facebook	m25_34	male (25-34)	1	1	82	16	1	0
Miriam Schreiber - Social Media & Digitale Kommunikation	Miriam Erika Schreiber	1589804161093513	Facebook	m25_34	male (25-34)	1	1	81	0	8	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	m25_34	male (25-34)	1	1	81	16	0	0
Gabriella Hammarskjöld - C	Hammarskjold Eva Gabriella	1818298128486692	Facebook	m25_34	male (25-34)	1	1	81	0	3	0
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	m25_34	male (25-34)	2	1	81	0	3	0
dom-i-NEEK		260052198180831	Facebook	m25_34	male (25-34)	1	1	81	0	7	0
Bo Sand Kristensen - Folketingskandidat Dansk Folkeparti	Kristensen Bo Sand	216750042189635	Facebook	m25_34	male (25-34)	1	1	80	0	1	0
Tutorean		2025405767688116	Facebook	m25_34	male (25-34)	1	1	80	16	1	0
Johannes Steinbach	Johannes Georg Steinbach	1007248652804955	Facebook	m25_34	male (25-34)	1	1	80	0	7	0
Ανδρέας Στεφανίδης | Andreas Stefanidis		147285121981807	Facebook	m25_34	male (25-34)	1	1	79	0	7	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	m25_34	male (25-34)	2	1	79	28	1	0
SPD Oranienburg	Matthias Björn Henning	151967014990793	Facebook	m25_34	male (25-34)	1	1	79	0	7	0
SPD Solingen	SPD Solingen	110796605637211	Facebook	m25_34	male (25-34)	1	1	79	0	7	0
Forza Italia Cecina		207881243771	Facebook	m25_34	male (25-34)	1	1	79	0	7	0
Koen Anciaux		1791465157760052	Facebook	m25_34	male (25-34)	1	1	78	0	7	0
Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	m25_34	male (25-34)	1	1	78	0	9	0
Circolo PD Vergato		1558661721072010	Facebook	m25_34	male (25-34)	1	1	77	0	7	0
Avocat Dr. Ivan Dragos Lucian		928670197334906	Facebook	m25_34	male (25-34)	1	1	75	0	6	0
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	m25_34	male (25-34)	1	1	75	0	7	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	m25_34	male (25-34)	1	1	75	0	8	0
Più Europa Bergamo		735367466658625	Facebook	m25_34	male (25-34)	1	1	74	0	7	0
Miljöpartiet de gröna i Västerås	Miljöpartiet de gröna i Västerås	170276156377688	Facebook	m25_34	male (25-34)	1	1	74	0	0	0
Erika Seta Sindaco 2019	Mirko Pedica	326337917508193	Facebook	m25_34	male (25-34)	1	1	74	0	7	0
Kommunistiska Partiet Stockholm		1572942986309050	Facebook	m25_34	male (25-34)	1	1	74	0	0	0
Coffeenewstom		315975755506868	Facebook	m25_34	male (25-34)	1	1	73	0	7	0
David Turner	David Turner	213143455483806	Facebook	m25_34	male (25-34)	1	1	73	0	8	0
The Years Project	The Years Project	168876449866088	Facebook	m25_34	male (25-34)	1	1	73	0	6	0
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	m25_34	male (25-34)	2	1	72	0	0	0
Lalique Nelson		2165834466966724	Facebook	m25_34	male (25-34)	1	1	72	0	6	0
ABF Östergötland		146714875382706	Facebook	m25_34	male (25-34)	1	1	72	0	0	0
Algeciras "Por y Para"		651685141921384	Facebook	m25_34	male (25-34)	1	1	72	0	7	0
Centerpartiet i Jämtlands län	Fallman Eva Kristina Jeanette	121396547892591	Facebook	m25_34	male (25-34)	1	1	71	0	3	0
Etienne Roba		436019293087773	Facebook	m25_34	male (25-34)	1	1	71	0	7	0
Kommunalwahlen 2019 Ludwigshafen		607737313075178	Facebook	m25_34	male (25-34)	1	1	71	0	6	0
ВМРО Горна Оряховица		245988949432379	Facebook	m25_34	male (25-34)	1	1	71	0	6	0
Cllr Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	m25_34	male (25-34)	1	1	70	0	8	0
Funktionsrätt Göteborg	Green Karin Maria Johanna	392199114162215	Facebook	m25_34	male (25-34)	1	1	70	0	3	0
marianoduepuntozero		230686126945990	Facebook	m25_34	male (25-34)	1	1	70	0	6	0
Mach Péter	Mach Péter	539482986085066	Facebook	m25_34	male (25-34)	1	1	69	0	0	0
PSC L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	357197854367165	Facebook	m25_34	male (25-34)	1	1	69	0	6	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	m25_34	male (25-34)	1	1	69	0	7	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	m25_34	male (25-34)	1	1	68	0	0	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	m25_34	male (25-34)	1	1	68	0	7	0
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	m25_34	male (25-34)	1	1	68	0	0	0
Igor Iezzi - Lega Salvini Premier	Igor Giancarlo Iezzi	371129666769551	Facebook	m25_34	male (25-34)	1	1	67	0	6	0
Fredericia Kommune		744600805654615	Facebook	m25_34	male (25-34)	1	1	67	0	0	0
Comac étudiants	PTB	386211174868638	Facebook	m25_34	male (25-34)	2	1	67	13	1	0
Esquerra Unida d'Eivissa i Formentera		251495754876539	Facebook	m25_34	male (25-34)	1	1	66	0	6	0
Přírodno		373974520024851	Facebook	m25_34	male (25-34)	1	1	66	13	0	0
Folkbildarforum	Bildningsförbundet Östergötland	164688070209892	Facebook	m25_34	male (25-34)	1	1	66	13	0	0
Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	m25_34	male (25-34)	1	1	65	0	7	0
Menichetti e Chelli. candidati al consiglio comunale di Pontedera.		2245613075704962	Facebook	m25_34	male (25-34)	1	1	65	0	6	0
Liberalerna Landskrona	Strandberg Torkild Soren	635025056686844	Facebook	m25_34	male (25-34)	1	1	64	0	0	0
Robert Largan for High Peak	High Peak Conservatives	560649684388874	Facebook	m25_34	male (25-34)	1	1	63	0	7	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	m25_34	male (25-34)	1	1	63	12	1	0
ПС"Възход"		2360848954033054	Facebook	m25_34	male (25-34)	1	1	63	0	5	0
USR Mircești		423957871440628	Facebook	m25_34	male (25-34)	1	1	63	0	1	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	m25_34	male (25-34)	1	1	63	0	6	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	m25_34	male (25-34)	1	1	63	0	6	0
Μαρία Αργυροπούλου		2326738697604285	Facebook	m25_34	male (25-34)	1	1	62	0	6	0
USR Timiș		873737539404529	Facebook	m25_34	male (25-34)	1	1	62	0	1	0
Radnička Fronta		770459529655215	Facebook	m25_34	male (25-34)	1	1	61	0	5	0
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	m25_34	male (25-34)	1	1	61	0	0	0
Cllr Toby Morris	Toby Morris	1517601931870293	Facebook	m25_34	male (25-34)	1	1	61	0	7	0
Vänsterpartiet Helsingborg	Mattiasson Saarinen Ingrid Kristina	732887920091032	Facebook	m25_34	male (25-34)	1	1	61	0	0	0
Les aventures de Rocco et Murphy		1518706455050794	Facebook	m25_34	male (25-34)	1	1	60	0	5	0
FRU.PL - Bilety Lotnicze i Hotele		166901739910	Facebook	m25_34	male (25-34)	1	1	59	0	1	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	m25_34	male (25-34)	1	1	59	0	6	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	m25_34	male (25-34)	1	1	59	0	6	0
Partito Democratico Bagno A Ripoli		268138826715429	Facebook	m25_34	male (25-34)	1	1	59	0	5	0
Vote for Pauric Kennedy		2048518542115119	Facebook	m25_34	male (25-34)	1	1	58	0	5	0
ZamoraDigital Diario de Zamora		490645194293505	Facebook	m25_34	male (25-34)	1	1	58	0	5	0
