advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	m55_64	male (55-64)	6	1	4552	904	33	0
Studio Gullì		178197619184656	Facebook	m55_64	male (55-64)	3	1	4551	1558	68	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	m55_64	male (55-64)	6	1	4545	984	87	0
Πύλης Όραμα		992489404472934	Facebook	m55_64	male (55-64)	1	1	4518	903	8	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	m55_64	male (55-64)	7	1	4517	903	89	0
Sp.a Hasselt		341171816001580	Facebook	m55_64	male (55-64)	1	1	4516	903	8	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	m55_64	male (55-64)	3	1	4509	876	30	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	m55_64	male (55-64)	1	1	4492	2246	22	4
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	m55_64	male (55-64)	3	1	4486	887	30	0
München Rathaus		142979419267	Facebook	m55_64	male (55-64)	1	1	4480	896	89	44
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	m55_64	male (55-64)	3	1	4478	1928	12	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	m55_64	male (55-64)	5	1	4477	1030	12	0
Christina Egelund	Liberal Alliance	684016791662654	Facebook	m55_64	male (55-64)	18	1	4476	1178	41	4
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	m55_64	male (55-64)	4	1	4472	1197	33	0
Popolo della Famiglia Cesena		1565838630397919	Facebook	m55_64	male (55-64)	1	1	4465	893	8	0
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	m55_64	male (55-64)	1	1	4460	892	9	1
Sabotorii Gorjului	Sabotorii Gorjului	1341038645918998	Facebook	m55_64	male (55-64)	1	1	4459	891	9	1
Amnistía Internacional España		78151799929	Facebook	m55_64	male (55-64)	1	1	4457	1783	44	8
Francesco Ameli	Francesco Ameli	1388198691443350	Facebook	m55_64	male (55-64)	3	1	4453	890	27	0
Quorum	European Exchange	3138731056152846	Facebook	m55_64	male (55-64)	3	1	4452	1367	36	0
Φαήλος Κρανιδιώτης (Β)		504252076267769	Facebook	m55_64	male (55-64)	1	1	4452	890	8	0
Riccardo Magi	Maria Silvia De Marchi	463407240409640	Facebook	m55_64	male (55-64)	1	1	4448	889	44	8
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	m55_64	male (55-64)	12	1	4443	1052	97	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	m55_64	male (55-64)	2	1	4442	888	11	0
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	m55_64	male (55-64)	14	1	4440	1396	59	18
Sandro Fallani		761430343932599	Facebook	m55_64	male (55-64)	1	1	4437	887	8	0
Europe Direct Regiunea Centru		146911762151935	Facebook	m55_64	male (55-64)	1	1	4434	886	9	1
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	m55_64	male (55-64)	4	1	4432	1212	56	9
Con il Lavoro per Zingaretti	Marcello Merola	361794611322734	Facebook	m55_64	male (55-64)	2	1	4430	2215	43	0
George Ionescu	ETIS Design	582553551948127	Facebook	m55_64	male (55-64)	1	1	4426	885	9	1
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	m55_64	male (55-64)	6	1	4422	1310	106	29
Natasha Mariano Mariano	Natalia Mariano	262438680894168	Facebook	m55_64	male (55-64)	1	1	4421	2210	4	0
Alternative für Deutschland · AfD Köln	Alternative für Deutschland · AfD Köln	427215427374583	Facebook	m55_64	male (55-64)	6	1	4420	1844	220	36
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	m55_64	male (55-64)	1	1	4417	883	40	8
IF Metall	IF Metall	108492218918	Facebook	m55_64	male (55-64)	2	1	4416	1074	37	7
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	m55_64	male (55-64)	2	1	4413	882	40	8
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	m55_64	male (55-64)	1	1	4412	882	59	11
Inese Ikstena Eiropas Parlamenta deputāta kandidāte	Ikstena Inese	2214339072152669	Facebook	m55_64	male (55-64)	3	1	4401	858	28	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	m55_64	male (55-64)	2	1	4398	1085	14	0
De Luca Sindaco di Messina		148435169066373	Facebook	m55_64	male (55-64)	1	1	4391	878	8	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	m55_64	male (55-64)	14	1	4390	1074	142	0
Raul Camargo		1287726361241252	Facebook	m55_64	male (55-64)	1	1	4388	877	8	0
Worms mit Herz und Hand	CDU Worms	2501298519941988	Facebook	m55_64	male (55-64)	2	1	4365	873	48	7
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	m55_64	male (55-64)	11	1	4359	1043	95	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	m55_64	male (55-64)	4	1	4357	871	86	0
Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	m55_64	male (55-64)	3	1	4348	1250	22	0
USR Jibou	Uniunea Salvati Romania Filala Salaj	1133497573372670	Facebook	m55_64	male (55-64)	2	1	4345	869	9	1
Özlem Alev Demirel	DIE LINKE. NRW	602487899802568	Facebook	m55_64	male (55-64)	2	1	4341	2090	25	10
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	m55_64	male (55-64)	3	1	4340	1141	58	15
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	m55_64	male (55-64)	3	1	4333	1036	13	0
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	m55_64	male (55-64)	1	1	4328	865	43	8
Momentum Szigetszentmiklós	Momentum Mozgalom	2168456040134535	Facebook	m55_64	male (55-64)	2	1	4314	966	13	2
Frederick Vandeput		422591634553611	Facebook	m55_64	male (55-64)	1	1	4314	862	8	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	m55_64	male (55-64)	10	1	4311	1591	69	0
Lars Boettger	Lars Boettger	1150644375098670	Facebook	m55_64	male (55-64)	4	1	4309	845	24	0
SOS/BirdLife Slovensko	SOS/BirdLife Slovensko	246238118725735	Facebook	m55_64	male (55-64)	1	1	4300	2150	10	2
Ģirts Valdis Kristovskis	Kristovskis Girts Valdis	1904064289853145	Facebook	m55_64	male (55-64)	2	1	4299	859	8	0
Movimento Cinque Stelle Recanati	Enrico Gurini	197189740489154	Facebook	m55_64	male (55-64)	7	1	4296	1248	47	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	m55_64	male (55-64)	5	1	4290	1054	10	1
Josef Pühringer	OÖVP - die Oberösterreichische Volkspartei	47373762091	Facebook	m55_64	male (55-64)	3	1	4290	971	26	3
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	m55_64	male (55-64)	3	1	4283	1064	67	14
Chiara Mancini	Chiara Mancini	2340086416260521	Facebook	m55_64	male (55-64)	5	1	4282	2025	63	0
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	m55_64	male (55-64)	6	1	4276	817	115	0
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	m55_64	male (55-64)	5	1	4273	1228	28	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	m55_64	male (55-64)	4	1	4270	854	55	5
USR Eforie	Uniunea Salvați România filiala Constanța	417548315383738	Facebook	m55_64	male (55-64)	1	1	4267	853	8	1
Luca Garibaldi	Luca Garibaldi	1994549320790542	Facebook	m55_64	male (55-64)	4	1	4264	1634	58	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	m55_64	male (55-64)	6	1	4261	1373	114	19
Aura Salla	Salla Aura Maria	357502994332188	Facebook	m55_64	male (55-64)	7	1	4259	1351	67	0
Vänsterpartiet Södermalm	Vänsterpartiet Södermalm	376804565780243	Facebook	m55_64	male (55-64)	8	1	4258	1533	114	31
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	m55_64	male (55-64)	1	1	4258	851	2	1
Kristdemokraterna i Nässjö	Kristdemokraterna Nässjö kommun	397392223956552	Facebook	m55_64	male (55-64)	1	1	4254	850	39	7
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	m55_64	male (55-64)	13	1	4251	860	10	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	m55_64	male (55-64)	7	1	4250	1758	58	0
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	m55_64	male (55-64)	5	1	4243	1030	3	1
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	m55_64	male (55-64)	9	1	4240	1222	27	6
Γκαμπαερίδης Κωνσταντίνος		427658114458564	Facebook	m55_64	male (55-64)	3	1	4238	1211	18	0
Christophe Lacroix	Denis De Nicolo 	487300758065559	Facebook	m55_64	male (55-64)	1	1	4237	847	42	8
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	m55_64	male (55-64)	3	1	4234	805	28	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	m55_64	male (55-64)	8	1	4231	1067	37	4
Primàries Cambrils		386403462096635	Facebook	m55_64	male (55-64)	1	1	4228	845	8	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	m55_64	male (55-64)	1	1	4226	845	8	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	m55_64	male (55-64)	7	1	4219	1078	13	1
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	m55_64	male (55-64)	25	1	4219	1069	83	2
Edda Crosa · Il coraggio contro le paure	Partito Democratico della Valle d'Aosta	445365289602412	Facebook	m55_64	male (55-64)	4	1	4218	1620	57	0
Carlo Fidanza		104048831252	Facebook	m55_64	male (55-64)	1	1	4218	2109	4	0
Annarita D'Urbano		193639731519498	Facebook	m55_64	male (55-64)	2	1	4214	2107	41	0
N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	m55_64	male (55-64)	1	1	4210	842	42	8
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	m55_64	male (55-64)	21	1	4206	1242	105	0
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	m55_64	male (55-64)	4	1	4202	840	10	0
Luisa De Biasio Calimani	Luisa De Biasio	822662588103237	Facebook	m55_64	male (55-64)	8	1	4194	1106	75	0
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	m55_64	male (55-64)	2	1	4186	837	41	8
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	m55_64	male (55-64)	3	1	4177	1152	16	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	m55_64	male (55-64)	3	1	4177	835	29	0
PNL Bihor	Future Innovation	788779771236776	Facebook	m55_64	male (55-64)	5	1	4159	1384	9	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	m55_64	male (55-64)	2	1	4148	1654	5	0
Horseworldeu		106222951129	Facebook	m55_64	male (55-64)	2	1	4147	829	8	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m55_64	male (55-64)	4	1	4140	2009	11	2
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	m55_64	male (55-64)	22	1	4139	681	139	0
Riformatori Sardi - Liberaldemocratici	Riformatori Sardi - Liberaldemocratici	113804762009156	Facebook	m55_64	male (55-64)	5	1	4130	1267	67	0
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	m55_64	male (55-64)	5	1	4127	972	23	0
Andrea Grassetto, Vicesindaco in Pettorazza Grimani #FdI Rovigo	Andrea Grassetto	454168144686853	Facebook	m55_64	male (55-64)	1	1	4122	824	8	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	m55_64	male (55-64)	3	1	4121	812	51	7
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	m55_64	male (55-64)	25	1	4118	1215	101	0
Wojciech Kubalewski - Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	2197489437193415	Facebook	m55_64	male (55-64)	2	1	4117	823	9	1
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	m55_64	male (55-64)	4	1	4116	1788	38	16
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	m55_64	male (55-64)	2	1	4098	2049	46	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	m55_64	male (55-64)	4	1	4096	1105	18	0
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	m55_64	male (55-64)	4	1	4095	819	46	11
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	m55_64	male (55-64)	5	1	4094	818	53	5
SPD Sachsen	SPD Sachsen	50169278122	Facebook	m55_64	male (55-64)	5	1	4085	1354	46	4
Cristina Iurisniti Deputat USR BN	Stan Calin	745975698891864	Facebook	m55_64	male (55-64)	1	1	4083	816	8	1
Alessandro Moschettini		316528502364462	Facebook	m55_64	male (55-64)	1	1	4081	816	8	0
PMP Galați		340770676112984	Facebook	m55_64	male (55-64)	1	1	4077	815	8	1
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	m55_64	male (55-64)	13	1	4072	1061	53	0
Possibile	Possibile	458027194373390	Facebook	m55_64	male (55-64)	2	1	4071	984	40	7
Udo Landbauer	FPÖ Niederösterreich	494195290313	Facebook	m55_64	male (55-64)	5	1	4064	1464	58	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	m55_64	male (55-64)	9	1	4064	1309	75	0
ALDE - Găeşti		1405796699706183	Facebook	m55_64	male (55-64)	2	1	4063	1010	2	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	m55_64	male (55-64)	4	1	4060	812	28	5
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	m55_64	male (55-64)	4	1	4059	812	34	3
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	m55_64	male (55-64)	3	1	4050	896	22	2
SMER - SD Senica	SMER - SD	364383564193603	Facebook	m55_64	male (55-64)	22	1	4048	530	190	0
DIE LINKE. Mannheim	Die Linke Kreisverband Mannheim	138048962930334	Facebook	m55_64	male (55-64)	2	1	4045	809	17	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	m55_64	male (55-64)	1	1	4041	808	8	0
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	m55_64	male (55-64)	9	1	4037	1058	88	30
D66 Enschede	D66	123661660977745	Facebook	m55_64	male (55-64)	1	1	4031	2015	20	4
Bryant Biavaschi	Bryant Biavaschi	1991511351086555	Facebook	m55_64	male (55-64)	1	1	4029	805	40	8
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	m55_64	male (55-64)	21	1	4027	1239	70	0
GroenLinks Den Haag	GroenLinks Den Haag	133610523380150	Facebook	m55_64	male (55-64)	4	1	4027	1012	47	5
John McGahon	John Mcgahon	1408702926037982	Facebook	m55_64	male (55-64)	2	1	4027	805	22	3
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	m55_64	male (55-64)	4	1	4025	1730	90	0
Παναγιώτης Βλάχος	Panagiotis Vlachos	376701069471661	Facebook	m55_64	male (55-64)	7	1	4016	841	116	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	m55_64	male (55-64)	19	1	4005	664	39	6
SPD Düsseldorf	SPD Düsseldorf	497328760287617	Facebook	m55_64	male (55-64)	1	1	4001	800	7	0
Βασίλης Βακάλης  Καλαμάτα Πόλη Ενωμένη		587502565075302	Facebook	m55_64	male (55-64)	1	1	4000	800	7	0
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	m55_64	male (55-64)	2	1	3998	1038	39	6
Letizia Balestra		824065491290463	Facebook	m55_64	male (55-64)	1	1	3990	798	7	0
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	m55_64	male (55-64)	3	1	3984	1350	34	10
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	m55_64	male (55-64)	6	1	3982	754	95	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	m55_64	male (55-64)	5	1	3978	1052	20	0
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	m55_64	male (55-64)	3	1	3971	1077	17	3
SPD Chemnitz	Goliat Weismann	403979683085592	Facebook	m55_64	male (55-64)	5	1	3961	757	63	5
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	m55_64	male (55-64)	24	1	3959	1142	99	0
Vi-skogen	Vi-skogen	356032977210	Facebook	m55_64	male (55-64)	2	1	3954	790	36	7
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	m55_64	male (55-64)	9	1	3948	1703	53	0
Angela Antonecchia	Angela Antonecchia	523288924866778	Facebook	m55_64	male (55-64)	1	1	3945	789	7	0
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	m55_64	male (55-64)	8	1	3939	962	67	13
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	m55_64	male (55-64)	8	1	3937	751	92	0
Rudy Delhaise - Bourgmestre d'Eghezée	MR Province de Namur	659081287825798	Facebook	m55_64	male (55-64)	3	1	3932	786	38	7
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	m55_64	male (55-64)	22	1	3932	617	161	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	m55_64	male (55-64)	3	1	3928	1964	38	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	m55_64	male (55-64)	17	1	3923	1060	34	1
ProVita Onlus	ProVita Onlus	451419891563905	Facebook	m55_64	male (55-64)	2	1	3923	1097	16	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	m55_64	male (55-64)	23	1	3918	481	197	0
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	m55_64	male (55-64)	1	1	3918	783	8	1
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	m55_64	male (55-64)	2	1	3911	1450	15	5
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	m55_64	male (55-64)	5	1	3900	721	69	6
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	m55_64	male (55-64)	19	1	3891	1051	99	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	m55_64	male (55-64)	8	1	3888	966	21	0
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	m55_64	male (55-64)	4	1	3884	956	11	1
Gary Diderich	Gary Diderich	73144437219	Facebook	m55_64	male (55-64)	2	1	3879	776	42	6
Ondrej Tunega	KDH	343108919744580	Facebook	m55_64	male (55-64)	2	1	3873	1936	99	15
Liberalerna Region Uppsala	Emerse	760092737373457	Facebook	m55_64	male (55-64)	4	1	3865	750	20	5
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	m55_64	male (55-64)	3	1	3856	1090	14	4
Markus Achleitner	OÖVP - die Oberösterreichische Volkspartei	2188880727831144	Facebook	m55_64	male (55-64)	2	1	3852	770	38	7
Rosaria Lombardi		1519306484755344	Facebook	m55_64	male (55-64)	3	1	3848	1335	57	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	m55_64	male (55-64)	2	1	3844	768	10	1
Dr. Czeglédy Csaba	Dr. Czeglédy Csaba	360876591136521	Facebook	m55_64	male (55-64)	3	1	3840	1015	22	4
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	m55_64	male (55-64)	27	1	3839	458	198	0
Samantha Long - Independent - Dublin City Council Local Elections 2019	Long Samantha	2274952412827323	Facebook	m55_64	male (55-64)	1	1	3838	767	7	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	m55_64	male (55-64)	7	1	3837	1194	8	1
S-studenter	Jordas John Anton Ingvar	123266647715651	Facebook	m55_64	male (55-64)	2	1	3836	767	35	7
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	m55_64	male (55-64)	5	1	3834	1005	13	4
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	m55_64	male (55-64)	2	1	3832	1916	21	3
Groen Lebbeke	Pollet Tim	579893498817499	Facebook	m55_64	male (55-64)	1	1	3825	765	7	0
Province : il est temps de faire bouger les choses avec ECOLO		2132853950059181	Facebook	m55_64	male (55-64)	1	1	3824	764	38	7
Ágh Péter	Ágh Péter	694941900537141	Facebook	m55_64	male (55-64)	10	1	3817	1551	15	5
Partido por la Igualdad Real	Partido por la Igualdad Real	1981091215462211	Facebook	m55_64	male (55-64)	3	1	3813	1693	44	0
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	m55_64	male (55-64)	2	1	3811	762	30	6
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Maria-Sofia Vletsa	575254329656553	Facebook	m55_64	male (55-64)	5	1	3809	1544	57	0
Tommaso Foti	Tommaso Foti	1480937442190427	Facebook	m55_64	male (55-64)	2	1	3808	1904	37	0
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	m55_64	male (55-64)	1	1	3805	761	7	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	m55_64	male (55-64)	6	1	3804	1793	41	0
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	m55_64	male (55-64)	1	1	3800	760	7	0
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	m55_64	male (55-64)	5	1	3788	1575	40	18
Bulešić 4 EU	Hrvatska narodna stranka - liberalni demokrati (HNS)	2550012408361701	Facebook	m55_64	male (55-64)	2	1	3785	757	12	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	m55_64	male (55-64)	1	1	3783	756	7	1
Alena Harvanová	Harvanová Alena	416150922285114	Facebook	m55_64	male (55-64)	1	1	3783	756	37	7
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	m55_64	male (55-64)	3	1	3780	1144	17	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	m55_64	male (55-64)	11	1	3776	644	118	0
