advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	m13_17	male (13-17)	1	1	126	25	2	0
Iben Sønderup	Sønderup Iben	1336984893024301	Facebook	m13_17	male (13-17)	1	1	125	25	1	0
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	m13_17	male (13-17)	3	1	125	23	3	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	m13_17	male (13-17)	8	1	123	41	5	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	m13_17	male (13-17)	1	1	121	24	2	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	m13_17	male (13-17)	2	1	121	20	0	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	m13_17	male (13-17)	1	1	120	60	1	0
Joe Loughnane - People Before Profit Galway City Central	Loughnane Joseph	1881598998726029	Facebook	m13_17	male (13-17)	1	1	120	24	2	0
Davide Perrini - Castelletto è Tua		2276687609215791	Facebook	m13_17	male (13-17)	1	1	120	0	11	0
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	m13_17	male (13-17)	1	1	118	23	0	0
Παρασκευή Βανδώρου  - Τρίμπου " Μαρούσι  -  Καθαρή Γραμμή"		244985049710619	Facebook	m13_17	male (13-17)	1	1	118	59	1	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	m13_17	male (13-17)	2	1	117	52	1	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	m13_17	male (13-17)	3	1	117	0	13	0
Γιάννης Λαγουδάκης - Δήμαρχος Περάματος	Ioannis Lagoudakis	140889256041626	Facebook	m13_17	male (13-17)	3	1	111	52	1	0
Junges Freiburg	Junges Freiburg e.V.	244355055724023	Facebook	m13_17	male (13-17)	5	1	111	33	1	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	m13_17	male (13-17)	1	1	111	22	2	0
Bo Vesterlund i EU	Vesterlund Bo	283364922287542	Facebook	m13_17	male (13-17)	1	1	111	22	1	0
Centerpartiet i Huddinge	Tomas Selin	167980936712785	Facebook	m13_17	male (13-17)	1	1	110	22	1	0
Cristian Seidler		150955332037774	Facebook	m13_17	male (13-17)	2	1	110	55	0	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	m13_17	male (13-17)	2	1	109	40	1	0
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	m13_17	male (13-17)	1	1	106	21	2	0
Udo Bullmann	Udo Bullmann	68936775929	Facebook	m13_17	male (13-17)	1	1	105	52	1	0
Sephora Cutajar	Sephora Cutajar	370176067131807	Facebook	m13_17	male (13-17)	1	1	104	0	10	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	m13_17	male (13-17)	2	1	103	20	0	0
SPD Gera		433996033389711	Facebook	m13_17	male (13-17)	1	1	101	20	2	0
Radu Miruţă	Uniunea Salvați România	348610102203573	Facebook	m13_17	male (13-17)	1	1	100	20	0	0
CDU Oranienburg	Nicole Ulla Walter-Mundt	366646900134588	Facebook	m13_17	male (13-17)	6	1	99	5	7	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	m13_17	male (13-17)	1	1	99	49	0	0
Guanyar Alcoi		351157775062076	Facebook	m13_17	male (13-17)	2	1	98	0	9	0
Die Linke Harburg		429151107914173	Facebook	m13_17	male (13-17)	1	1	98	49	0	0
IG Metall	IG Metall	249296718436	Facebook	m13_17	male (13-17)	1	1	97	19	0	0
Open Vld Langemark-Poelkapelle	Hoornaert Laurent	506406522812492	Facebook	m13_17	male (13-17)	1	1	96	19	1	0
Julen Bollain	Julen Bollain Urbieta	1836848633210351	Facebook	m13_17	male (13-17)	2	1	96	19	1	0
Thomas Picek - Stadtratskandidat 2019	Thomas Picek	358248751688022	Facebook	m13_17	male (13-17)	1	1	96	19	1	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	m13_17	male (13-17)	5	1	96	18	2	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	m13_17	male (13-17)	2	1	95	0	1	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	m13_17	male (13-17)	5	1	95	18	2	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	m13_17	male (13-17)	1	1	95	19	1	0
SPD Bremerhaven	SPD Bremerhaven	104401952226	Facebook	m13_17	male (13-17)	3	1	94	17	2	0
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	m13_17	male (13-17)	2	1	93	45	0	0
Junge Union Cottbus	Junge Union Cottbus	113356515366787	Facebook	m13_17	male (13-17)	1	1	93	18	1	0
Sascha Schlösser - Die Alternative für Erfurt	Sascha Schloesser	2293016507646939	Facebook	m13_17	male (13-17)	3	1	92	18	1	0
Καπλάνης Νικόλαος-Υποψήφιος Ευρωβουλευτής		1279983575473687	Facebook	m13_17	male (13-17)	1	1	92	46	0	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	m13_17	male (13-17)	2	1	90	0	0	0
Thomas Waitz	Die Grünen	235816017203590	Facebook	m13_17	male (13-17)	1	1	90	45	0	0
L'Unità dei Comunisti Casa della Sinistra - Belpasso	Massimo Vallone	314161845659945	Facebook	m13_17	male (13-17)	1	1	89	17	1	0
OliverBasuMallick	Oliver Basu Mallick 	225691741493069	Facebook	m13_17	male (13-17)	2	1	88	17	1	0
El  Porvenir del conceju de Llanes		431392333727579	Facebook	m13_17	male (13-17)	1	1	88	17	0	0
Ágh Péter	Ágh Péter	694941900537141	Facebook	m13_17	male (13-17)	1	1	87	43	0	0
SPÖ Hainfeld	Robert Steineck	378862102263329	Facebook	m13_17	male (13-17)	1	1	86	17	1	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	m13_17	male (13-17)	4	1	86	19	4	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	m13_17	male (13-17)	1	1	85	17	1	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	m13_17	male (13-17)	7	1	84	14	2	0
Fridays for Future Deutschland	Together for Future e.V. 	2010920999000602	Facebook	m13_17	male (13-17)	1	1	83	0	8	0
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	m13_17	male (13-17)	1	1	83	16	1	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	m13_17	male (13-17)	1	1	83	16	1	0
AfD Magdeburg	AfD Magdeburg	235630759933135	Facebook	m13_17	male (13-17)	1	1	83	16	1	0
David Pokorný	Soska Marek	1675252432766963	Facebook	m13_17	male (13-17)	4	1	82	7	0	0
Βέργουλας Γεώργιος	Maria-Amalia Vergoula	370968586857091	Facebook	m13_17	male (13-17)	1	1	82	16	1	0
Aranzadi		423318967832014	Facebook	m13_17	male (13-17)	1	1	82	16	1	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	m13_17	male (13-17)	1	1	81	0	8	0
Νίκος Δένδιας	Νίκος Δένδιας	305998399465211	Facebook	m13_17	male (13-17)	3	1	81	40	0	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	m13_17	male (13-17)	1	1	81	16	1	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	m13_17	male (13-17)	2	1	81	10	3	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	m13_17	male (13-17)	3	1	80	16	1	0
Enhedslisten Brøndby		634536693240366	Facebook	m13_17	male (13-17)	1	1	79	0	1	0
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	m13_17	male (13-17)	1	1	77	0	1	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	m13_17	male (13-17)	1	1	76	0	1	0
Sanremo al Centro	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	688834634807723	Facebook	m13_17	male (13-17)	3	1	75	29	1	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	m13_17	male (13-17)	1	1	74	37	0	0
Piratepartei Bezierk Norden		494284087327520	Facebook	m13_17	male (13-17)	1	1	74	0	7	0
CDU Wäschenbeuren	CDU Wäschenbeuren	642876995786514	Facebook	m13_17	male (13-17)	8	1	73	0	7	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	m13_17	male (13-17)	1	1	73	36	0	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	m13_17	male (13-17)	1	1	73	14	1	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	m13_17	male (13-17)	1	1	73	36	0	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	m13_17	male (13-17)	8	1	72	9	3	0
Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	m13_17	male (13-17)	2	1	71	0	7	0
SPD Heilbronn im Gemeinderat		189233231683071	Facebook	m13_17	male (13-17)	1	1	71	14	1	0
Ulricehamns kommun	Ulricehamns kommun	195221297179003	Facebook	m13_17	male (13-17)	1	1	70	0	0	0
Promotions.hu	Promotions.hu	780542761958375	Facebook	m13_17	male (13-17)	1	1	69	13	0	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	m13_17	male (13-17)	3	1	67	13	1	0
Marion Parnis	Marion Parnis	123892568288417	Facebook	m13_17	male (13-17)	1	1	67	0	6	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	m13_17	male (13-17)	3	1	67	21	1	0
Liberalerna Örebro län	Liberalerna i Örebro län	388964421149126	Facebook	m13_17	male (13-17)	1	1	66	0	3	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	m13_17	male (13-17)	1	1	66	13	1	0
SPD Rheydt / Odenkirchen	Christoph Tenberken 	1558516437749530	Facebook	m13_17	male (13-17)	1	1	66	13	1	0
Progressives Bad Kreuznach	Progressives Bad Kreuznach	2153883651391345	Facebook	m13_17	male (13-17)	1	1	66	33	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	m13_17	male (13-17)	1	1	65	32	0	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	m13_17	male (13-17)	1	1	64	12	1	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	m13_17	male (13-17)	2	1	64	0	0	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	m13_17	male (13-17)	1	1	63	12	1	0
Timo Fischer	Timo Fischer	2150569171631747	Facebook	m13_17	male (13-17)	1	1	62	31	0	0
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	m13_17	male (13-17)	1	1	61	12	1	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	m13_17	male (13-17)	1	1	61	12	1	0
Bernhard Daldrup		392079271343256	Facebook	m13_17	male (13-17)	1	1	61	0	6	0
Satu Jaatinen 216		611696415923639	Facebook	m13_17	male (13-17)	1	1	60	12	1	0
James White		347102508634864	Facebook	m13_17	male (13-17)	1	1	60	0	6	0
Vota Essere Varazze, scrivi GUIDO	Andrea Guido	329383094403641	Facebook	m13_17	male (13-17)	1	1	59	29	0	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	m13_17	male (13-17)	1	1	58	0	5	0
Κατερίνα Ζουμπατλή - Caterina Zoubatli	Αικατερινη Ζουμπατλη	406327060099280	Facebook	m13_17	male (13-17)	2	1	58	21	0	0
SPD Naumburg	Elmar Schmidt	605365753232098	Facebook	m13_17	male (13-17)	1	1	57	28	0	0
Gökhan Kahraman - Bündnis 90/Die Grünen		418176962305100	Facebook	m13_17	male (13-17)	1	1	57	28	0	0
Chris Green	Chris Green MP	249684318543741	Facebook	m13_17	male (13-17)	1	1	56	11	1	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	m13_17	male (13-17)	1	1	56	11	1	0
Jan Olsson	Jan Olsson 	1036735923117842	Facebook	m13_17	male (13-17)	1	1	54	10	1	0
Pina Picierno	SocialCom	212896992084952	Facebook	m13_17	male (13-17)	2	1	53	15	0	0
DIE LINKE. Heidelberg		125560594141192	Facebook	m13_17	male (13-17)	1	1	52	10	1	0
Ηλίας Μουρκογιάννης	Ηλιας Μουρκογιαννης	378586679440957	Facebook	m13_17	male (13-17)	1	1	52	26	0	0
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	m13_17	male (13-17)	1	1	51	10	1	0
Bildungsverein der KPÖ Steiermark	KPÖ Steiermark	124940167578420	Facebook	m13_17	male (13-17)	1	1	50	10	1	0
Federico Valceschini	Federico Valceschini	395097484289044	Facebook	m13_17	male (13-17)	1	1	47	0	4	0
Giurgiu-acid.ro		1938045996436420	Facebook	m13_17	male (13-17)	1	1	47	9	0	0
L'unione falla forse - Il Film	L'unione falla forse	1929392647334919	Facebook	m13_17	male (13-17)	1	1	47	9	0	0
Stefan Schwartze	Stefan Schwartze	444872249052425	Facebook	m13_17	male (13-17)	1	1	47	9	0	0
Nurten Yilmaz	Nurten Yilmaz	160128484173405	Facebook	m13_17	male (13-17)	2	1	47	9	0	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	m13_17	male (13-17)	1	1	46	0	5	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	m13_17	male (13-17)	1	1	45	9	1	0
Stefan Schade - Stadtrat für Erfurt		253740755532692	Facebook	m13_17	male (13-17)	1	1	45	9	0	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	m13_17	male (13-17)	1	1	45	22	0	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	m13_17	male (13-17)	2	1	44	0	4	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	m13_17	male (13-17)	1	1	44	8	0	0
Centerpartiet Dalarna	Persson Robert Gote	300963926616	Facebook	m13_17	male (13-17)	1	1	43	8	0	0
Fratelli d'Italia Civita Castellana	Fratelli d'Italia Civita Castellana	799617696744055	Facebook	m13_17	male (13-17)	1	1	43	8	0	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	m13_17	male (13-17)	2	1	42	7	1	0
SPD Münster	SPD Münster	123350685201	Facebook	m13_17	male (13-17)	1	1	42	8	0	0
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	m13_17	male (13-17)	7	1	42	5	1	0
Partito Socialista Italiano f.ne di Teramo		161399151101326	Facebook	m13_17	male (13-17)	1	1	42	8	0	0
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	m13_17	male (13-17)	1	1	41	8	0	0
FDP Freiburg	Sascha Fiek	248464662413	Facebook	m13_17	male (13-17)	3	1	39	6	1	0
SPD Aschersleben	SPD	213060275423684	Facebook	m13_17	male (13-17)	1	1	37	7	0	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	m13_17	male (13-17)	1	1	37	7	0	0
AfD Hamburg-Wandsbek		906048772822472	Facebook	m13_17	male (13-17)	1	1	37	7	0	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	m13_17	male (13-17)	1	1	36	0	1	0
Business.it	Business.it	673556626032617	Facebook	m13_17	male (13-17)	2	1	36	7	0	0
Mary Gauci		1733645339991743	Facebook	m13_17	male (13-17)	1	1	36	7	0	0
SPD-Ortsverein Spaichingen-Heuberg	SPD Ortsverein Spaichingen-Heuberg	156548791101257	Facebook	m13_17	male (13-17)	1	1	35	7	0	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	m13_17	male (13-17)	1	1	35	7	0	0
Fundació Nexe		167062453314438	Facebook	m13_17	male (13-17)	2	1	34	6	0	0
Jonas Hoffmann	Jonas Hoffmann	1757879291167211	Facebook	m13_17	male (13-17)	1	1	34	6	0	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	m13_17	male (13-17)	1	1	34	17	0	0
Νίκος Πέππας, υποψήφιος Περιφερειακός σύμβουλος Αν. Αττικής με Γ. Πατούλη		1483244658556900	Facebook	m13_17	male (13-17)	1	1	33	0	3	0
Dnevnik		91741216297	Facebook	m13_17	male (13-17)	1	1	32	0	3	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	m13_17	male (13-17)	5	1	32	5	1	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	m13_17	male (13-17)	1	1	32	0	1	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	m13_17	male (13-17)	1	1	32	6	0	0
Lista  Insieme per Poirino	Pier Antonio Pasquero	478151245572856	Facebook	m13_17	male (13-17)	5	1	30	0	2	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	m13_17	male (13-17)	1	1	30	6	0	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	m13_17	male (13-17)	1	1	30	6	0	0
Ramieza Mahdi	Mahdi Ramieza Abdirahman Mohamed	268670670234757	Facebook	m13_17	male (13-17)	1	1	29	5	0	0
Τοπική Ενότητα Πεδινήσ	Καροππι Χρηστος	358636634760588	Facebook	m13_17	male (13-17)	1	1	29	5	0	0
Skuteczna modlitwa. Przewodnik		2118896628162986	Facebook	m13_17	male (13-17)	1	1	29	0	0	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	m13_17	male (13-17)	2	1	28	5	0	0
Daniel Wald		318396151841792	Facebook	m13_17	male (13-17)	1	1	28	0	2	0
CDU Oberndorf a.N.	CDU Oberndorf a.N.	263426807165955	Facebook	m13_17	male (13-17)	1	1	28	5	0	0
Christoph Högel - AfD	Christoph Högel	316177542661181	Facebook	m13_17	male (13-17)	1	1	28	5	0	0
DIE LINKE. Hansestadt Rostock		196475853716911	Facebook	m13_17	male (13-17)	1	1	27	5	0	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	m13_17	male (13-17)	1	1	27	5	0	0
BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen		1528281827459641	Facebook	m13_17	male (13-17)	1	1	27	5	0	0
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	m13_17	male (13-17)	1	1	26	0	0	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	m13_17	male (13-17)	2	1	26	10	0	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	m13_17	male (13-17)	1	1	26	5	0	0
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	m13_17	male (13-17)	1	1	25	12	0	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	m13_17	male (13-17)	1	1	25	0	2	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	m13_17	male (13-17)	1	1	24	4	0	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	m13_17	male (13-17)	1	1	24	4	0	0
Anticapitalistas Murcia	Anticapitalistas Región de Murcia	448332748542132	Facebook	m13_17	male (13-17)	1	1	24	4	0	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	m13_17	male (13-17)	1	1	23	0	2	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	m13_17	male (13-17)	1	1	23	0	0	0
Movimento Pelas Nações		2605012812858169	Facebook	m13_17	male (13-17)	3	1	23	0	2	0
Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	m13_17	male (13-17)	2	1	22	0	2	0
Global Strike For Future Kungsbacka	Borg Bjorn Gustav Emanuel Simon	2421479197884767	Facebook	m13_17	male (13-17)	1	1	22	0	1	0
Eaj Azpeitia	EAJ-PNV	1477625715685677	Facebook	m13_17	male (13-17)	1	1	22	4	0	0
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	m13_17	male (13-17)	1	1	21	0	2	0
Tobias Jürschke		296545291018094	Facebook	m13_17	male (13-17)	1	1	21	0	2	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	m13_17	male (13-17)	1	1	21	4	0	0
Constanta 100%		482887325059745	Facebook	m13_17	male (13-17)	1	1	21	0	0	0
Vänsterpartiet Sollentuna	Lindström Dira Louise Ghadir	198650703984891	Facebook	m13_17	male (13-17)	1	1	20	0	0	0
Lalique Nelson		2165834466966724	Facebook	m13_17	male (13-17)	1	1	20	0	1	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	m13_17	male (13-17)	1	1	20	0	2	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	m13_17	male (13-17)	1	1	19	3	0	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	m13_17	male (13-17)	1	1	19	9	0	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	m13_17	male (13-17)	1	1	19	0	2	0
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	m13_17	male (13-17)	1	1	18	0	1	0
Marvin Gründer	Marvin Gründer	178387796399685	Facebook	m13_17	male (13-17)	1	1	18	0	1	0
CAFOD	CAFOD	19895907944	Facebook	m13_17	male (13-17)	2	1	18	0	2	0
knopi41	Hendrik Knop	410145443134612	Facebook	m13_17	male (13-17)	2	1	18	2	0	0
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	m13_17	male (13-17)	1	1	18	9	0	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	m13_17	male (13-17)	1	1	17	8	0	0
PS Mons-Borinage		132596773464688	Facebook	m13_17	male (13-17)	1	1	17	0	1	0
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	m13_17	male (13-17)	1	1	17	3	0	0
Bündnis 90 / Die Grünen Pulheim	Bündnis90/DieGrünen	432699783473251	Facebook	m13_17	male (13-17)	1	1	16	3	0	0
Марина Кальюранд		1819805324767935	Facebook	m13_17	male (13-17)	1	1	16	3	0	0
Torrese Sindaco 5 Stelle per Rivoli		493488907425208	Facebook	m13_17	male (13-17)	1	1	16	8	0	0
Kommunistiska Partiet Karlstad	Wiklund Thomas Anders Goran	188106197905255	Facebook	m13_17	male (13-17)	1	1	15	3	0	0
Νίκος Διακομιχάλης - Nikos Diakomichalis		426927291389477	Facebook	m13_17	male (13-17)	1	1	14	0	1	0
Luigi Genesio Icardi	Luigi Genesio Icardi	994935290896984	Facebook	m13_17	male (13-17)	1	1	14	7	0	0
VOA - Глас на Америка		176413438620	Facebook	m13_17	male (13-17)	1	1	14	0	1	0
Articolo Uno Pescara	Francesco D'Agresta	370948169996345	Facebook	m13_17	male (13-17)	1	1	13	2	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	m13_17	male (13-17)	1	1	12	2	0	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	m13_17	male (13-17)	1	1	10	0	0	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	m13_17	male (13-17)	1	1	10	0	0	0
Cgil Puglia	Giuseppe Marco Binetti	406962326129744	Facebook	m13_17	male (13-17)	1	1	10	2	0	0
SPD Darmstadt	SPD Darmstadt	214383545099	Facebook	m13_17	male (13-17)	1	1	10	2	0	0
Skiftet	Skiftet	100650935646	Facebook	m13_17	male (13-17)	2	1	9	3	0	0
Comunitatea PLUS+ Jucu		371511120359966	Facebook	m13_17	male (13-17)	1	1	9	0	0	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	m13_17	male (13-17)	1	1	9	0	0	0
Maria A. Paulaki		574556413037959	Facebook	m13_17	male (13-17)	1	1	8	1	0	0
PCTE Asturies		1468898180067574	Facebook	m13_17	male (13-17)	1	1	8	1	0	0
Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	m13_17	male (13-17)	1	1	8	1	0	0
ВМРО Горна Оряховица		245988949432379	Facebook	m13_17	male (13-17)	1	1	8	0	0	0
GRÜNE Neustrelitz	Falk Jagszent 	1424946787785800	Facebook	m13_17	male (13-17)	1	1	7	0	0	0
Compromiso Carballo		293036537520586	Facebook	m13_17	male (13-17)	1	1	7	3	0	0
Eaj Pnv Bergara	EAJ-PNV	1545961079001852	Facebook	m13_17	male (13-17)	1	1	7	1	0	0
Jan-Phillip Niediek - Mehrwertstadt Kandidat des Erfurter Stadtrats		626473311123293	Facebook	m13_17	male (13-17)	1	1	7	0	0	0
RitmoLento		1197605863586683	Facebook	m13_17	male (13-17)	1	1	7	0	0	0
Lukoczki Károly		168868196656719	Facebook	m13_17	male (13-17)	1	1	7	0	0	0
Algeciras "Por y Para"		651685141921384	Facebook	m13_17	male (13-17)	1	1	7	0	0	0
Cllr Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	m13_17	male (13-17)	1	1	6	0	0	0
Ettore Bucci	Ettore Bucci	227291858039379	Facebook	m13_17	male (13-17)	1	1	6	0	0	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	m13_17	male (13-17)	1	1	5	1	0	0
PSPV Meliana	Manuel Carrasquero Viana	103012326454230	Facebook	m13_17	male (13-17)	1	1	5	0	0	0
Ortsbeiratsliste Gelsdorf - SPD Grafschaft	Axel Bend	389734388547572	Facebook	m13_17	male (13-17)	1	1	5	0	0	0
Giovanni Russo	Giovanni Russo	1590626850978164	Facebook	m13_17	male (13-17)	1	1	5	1	0	0
Kommunalwahlen 2019 Ludwigshafen		607737313075178	Facebook	m13_17	male (13-17)	1	1	5	0	0	0
B90/Die Grünen Gemeinderat Pforzheim		1645160222468810	Facebook	m13_17	male (13-17)	1	1	3	0	0	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	m13_17	male (13-17)	1	1	3	1	0	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	m13_17	male (13-17)	1	1	2	0	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	m13_17	male (13-17)	1	1	2	0	0	0
SP	SP	128393027527	Facebook	m13_17	male (13-17)	1	1	2	0	0	0
Zero Waste Greece		344961513035311	Facebook	m13_17	male (13-17)	1	1	2	0	0	0
Mattia Mor	Mattia Mor	191521651334240	Facebook	m13_17	male (13-17)	1	1	1	0	0	0
