advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fundació Nexe		167062453314438	Facebook	u35_44	unknown (35-44)	2	1	54	10	1	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	u35_44	unknown (35-44)	2	1	54	10	0	0
FDP Pforzheim	Roland Hans Papesch	1415113178755251	Facebook	u35_44	unknown (35-44)	2	1	53	10	0	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	u35_44	unknown (35-44)	2	1	53	10	0	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	u35_44	unknown (35-44)	6	1	53	13	0	0
Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	u35_44	unknown (35-44)	1	1	53	10	0	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	u35_44	unknown (35-44)	8	1	53	24	0	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	u35_44	unknown (35-44)	11	1	53	8	1	0
Stem Roy Europa in	Van Run Jan Joep Willem	285840025653872	Facebook	u35_44	unknown (35-44)	2	1	53	10	0	0
Poseł Andrzej Maciejewski  Kukiz15	Komitet Wyborczy Wyborców KUKIZ15	984149068324464	Facebook	u35_44	unknown (35-44)	2	1	53	10	0	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	u35_44	unknown (35-44)	10	1	53	13	0	0
Huddingemoderaterna	Huddingemoderaterna	160210550756111	Facebook	u35_44	unknown (35-44)	2	1	53	20	1	0
Junge Mitte	Junge Mitte	1567710236826303	Facebook	u35_44	unknown (35-44)	1	1	53	10	0	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	u35_44	unknown (35-44)	2	1	53	10	0	0
Koen Daniëls	N-VA	711452742279820	Facebook	u35_44	unknown (35-44)	1	1	53	10	0	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	u35_44	unknown (35-44)	7	1	52	21	0	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	u35_44	unknown (35-44)	3	1	52	9	1	0
Vihreät nuoret	Vihreät nuoret	362064961211	Facebook	u35_44	unknown (35-44)	4	1	52	10	1	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	u35_44	unknown (35-44)	7	1	52	18	0	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	u35_44	unknown (35-44)	2	1	52	10	0	0
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	u35_44	unknown (35-44)	4	1	52	10	0	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	u35_44	unknown (35-44)	3	1	52	23	1	0
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	u35_44	unknown (35-44)	2	1	52	26	0	0
Samira Nawa	Samira Nawa	348713338478849	Facebook	u35_44	unknown (35-44)	3	1	52	15	0	0
Save the Children UK		117476785190	Facebook	u35_44	unknown (35-44)	3	1	52	20	0	0
Ingredientes que Suman		586540488142205	Facebook	u35_44	unknown (35-44)	1	1	52	0	5	0
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	u35_44	unknown (35-44)	2	1	52	17	0	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	u35_44	unknown (35-44)	7	1	52	10	1	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	u35_44	unknown (35-44)	3	1	52	9	1	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	u35_44	unknown (35-44)	7	1	52	18	0	0
Socialistes Província València		722013477894923	Facebook	u35_44	unknown (35-44)	1	1	52	10	0	0
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	u35_44	unknown (35-44)	2	1	52	21	0	0
Maria Azzini & Claudio Azzini Più Europa Prato	Maria Claudia Azzini	2412823332279594	Facebook	u35_44	unknown (35-44)	2	1	52	13	0	0
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	u35_44	unknown (35-44)	1	1	52	10	0	0
Rudi Vervoort		75793785999	Facebook	u35_44	unknown (35-44)	1	1	52	26	0	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	u35_44	unknown (35-44)	12	1	51	11	1	0
Vänsterpartiet Dalarna	Fredholm Kajsa	154956994679599	Facebook	u35_44	unknown (35-44)	5	1	51	9	0	0
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	u35_44	unknown (35-44)	5	1	51	10	0	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	u35_44	unknown (35-44)	2	1	51	10	0	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	u35_44	unknown (35-44)	2	1	51	13	0	0
Free Quran Education		388655174641163	Facebook	u35_44	unknown (35-44)	1	1	51	25	0	0
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	u35_44	unknown (35-44)	3	1	51	23	0	0
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	u35_44	unknown (35-44)	1	1	51	10	0	0
Raglan Suite Harrogate	The Raglan Suite	550354995119086	Facebook	u35_44	unknown (35-44)	1	1	51	10	1	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	u35_44	unknown (35-44)	7	1	51	9	0	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	u35_44	unknown (35-44)	3	1	51	14	0	0
Μιχάλης Αγρανιώτης , Χειρ. Οδοντίατρος MSc - Υπ. Δημοτικός Σύμβουλος		1378254385789167	Facebook	u35_44	unknown (35-44)	1	1	51	25	0	0
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	u35_44	unknown (35-44)	3	1	51	10	0	0
Irish Single Parents Fight Back		230260297044082	Facebook	u35_44	unknown (35-44)	1	1	51	10	1	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	u35_44	unknown (35-44)	2	1	51	10	0	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	u35_44	unknown (35-44)	8	1	50	4	3	0
Max Hiegelsberger	OÖVP - die Oberösterreichische Volkspartei	943198402357632	Facebook	u35_44	unknown (35-44)	2	1	50	10	0	0
Scena Kulinarna Art Restaurant	Angelika Katarzyna Borysiak	149390249131701	Facebook	u35_44	unknown (35-44)	2	1	50	8	0	0
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019	Piester Henrik Noes	2104859779842952	Facebook	u35_44	unknown (35-44)	1	1	50	10	0	0
Debating Europe	Debating Europe	132011730204757	Facebook	u35_44	unknown (35-44)	3	1	50	10	0	0
Shakeel Jeeroburkan - Independent	Shakeel Jeeroburkan	1414105668892101	Facebook	u35_44	unknown (35-44)	3	1	50	22	0	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	u35_44	unknown (35-44)	3	1	50	10	0	0
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	u35_44	unknown (35-44)	1	1	50	10	0	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	u35_44	unknown (35-44)	7	1	50	16	0	0
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	u35_44	unknown (35-44)	4	1	50	12	0	0
Eaj Pnv Bergara	EAJ-PNV	1545961079001852	Facebook	u35_44	unknown (35-44)	2	1	50	20	0	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	u35_44	unknown (35-44)	2	1	50	25	0	0
Separated.ie		412961078826996	Facebook	u35_44	unknown (35-44)	2	1	50	10	1	0
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	u35_44	unknown (35-44)	5	1	50	10	0	0
GroenLinks Rotterdam	GroenLinks Rotterdam	116050085145365	Facebook	u35_44	unknown (35-44)	2	1	50	10	0	0
Дани Каназирева		448500651897944	Facebook	u35_44	unknown (35-44)	1	1	50	10	0	0
Bündnis 90/Die Grünen Fürth	Bündnis 90/Die Grünen Fürth	138828612811001	Facebook	u35_44	unknown (35-44)	1	1	50	10	0	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	u35_44	unknown (35-44)	5	1	49	12	0	0
Daniele Donati - Candidato Sindaco Rosignano Marittimo	Alice Prinetti	2219898848077663	Facebook	u35_44	unknown (35-44)	4	1	49	14	0	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	u35_44	unknown (35-44)	4	1	49	9	0	0
CD&V Diksmuide	CD&V Diksmuide	625936054280293	Facebook	u35_44	unknown (35-44)	2	1	49	10	0	0
Liberalai	Liberalai	81004804444	Facebook	u35_44	unknown (35-44)	6	1	49	17	0	0
Marian Jurečka	Lambert Vojtech	356451014434612	Facebook	u35_44	unknown (35-44)	6	1	49	9	0	0
PS Mons-Borinage		132596773464688	Facebook	u35_44	unknown (35-44)	1	1	49	9	0	0
Zelena lista		157025101623973	Facebook	u35_44	unknown (35-44)	5	1	49	20	0	0
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	u35_44	unknown (35-44)	3	1	49	16	0	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	u35_44	unknown (35-44)	3	1	49	14	0	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	u35_44	unknown (35-44)	7	1	49	21	0	0
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	u35_44	unknown (35-44)	1	1	49	9	0	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	u35_44	unknown (35-44)	2	1	49	19	0	0
PSD Cluj 2016		1590115447947153	Facebook	u35_44	unknown (35-44)	1	1	49	24	0	0
Alena Harvanová	Harvanová Alena	416150922285114	Facebook	u35_44	unknown (35-44)	1	1	49	9	0	0
Sp.a Hasselt		341171816001580	Facebook	u35_44	unknown (35-44)	1	1	49	9	0	0
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	u35_44	unknown (35-44)	2	1	49	9	0	0
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	u35_44	unknown (35-44)	4	1	48	8	0	0
bagru GRAS boku	bagru*GRAS*boku	110449662370582	Facebook	u35_44	unknown (35-44)	3	1	48	18	0	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	u35_44	unknown (35-44)	8	1	48	11	0	0
Βασίλης Βλάχος		798875207162411	Facebook	u35_44	unknown (35-44)	1	1	48	9	0	0
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	u35_44	unknown (35-44)	2	1	48	20	0	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	u35_44	unknown (35-44)	3	1	48	11	0	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	u35_44	unknown (35-44)	3	1	48	13	0	0
Francesca Pesce - Candidata La Sinistra Europee 2019	Alessandra Lopetrone 	2640039512704689	Facebook	u35_44	unknown (35-44)	2	1	48	9	0	0
Dino Rinoldi	Dino Guido Rinoldi	341359643405970	Facebook	u35_44	unknown (35-44)	6	1	48	11	1	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	u35_44	unknown (35-44)	5	1	48	10	0	0
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	u35_44	unknown (35-44)	3	1	48	20	0	0
Vlaams Belang Zutendaal		168469827080277	Facebook	u35_44	unknown (35-44)	1	1	48	9	0	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	u35_44	unknown (35-44)	3	1	48	21	1	0
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	u35_44	unknown (35-44)	4	1	47	9	0	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	u35_44	unknown (35-44)	7	1	47	14	0	0
Jens Gieseke	Jens Gieseke MdEP	483471921769289	Facebook	u35_44	unknown (35-44)	3	1	47	9	0	0
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	u35_44	unknown (35-44)	8	1	47	9	1	0
PP Almassora	Partido Popular de Castellón	163806500332042	Facebook	u35_44	unknown (35-44)	6	1	47	14	0	0
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	u35_44	unknown (35-44)	4	1	47	10	0	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	u35_44	unknown (35-44)	2	1	47	20	0	0
Podemos Telde	Saul Rodriguez Noda	592123944240438	Facebook	u35_44	unknown (35-44)	7	1	47	12	0	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	u35_44	unknown (35-44)	2	1	47	9	0	0
Roberta Mori | Pagina Ufficiale	Roberta Mori	147196482067133	Facebook	u35_44	unknown (35-44)	2	1	47	22	0	0
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	u35_44	unknown (35-44)	5	1	47	19	0	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	u35_44	unknown (35-44)	6	1	47	9	0	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	u35_44	unknown (35-44)	4	1	47	11	0	0
Grüne Jugend NRW	GRÜNE JUGEND NRW	129048743832509	Facebook	u35_44	unknown (35-44)	2	1	47	2	3	0
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	u35_44	unknown (35-44)	2	1	47	18	0	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	u35_44	unknown (35-44)	1	1	47	9	0	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	u35_44	unknown (35-44)	1	1	47	9	0	0
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	u35_44	unknown (35-44)	1	1	47	23	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	u35_44	unknown (35-44)	2	1	47	12	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	u35_44	unknown (35-44)	6	1	46	12	0	0
Lars Chr. Lilleholt	Lars Chr. Lilleholt	1408142216156387	Facebook	u35_44	unknown (35-44)	6	1	46	3	0	0
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	u35_44	unknown (35-44)	2	1	46	16	0	0
Zac Goldsmith	Richmond Park and North Kingston Conservatives	311126315707480	Facebook	u35_44	unknown (35-44)	1	1	46	9	1	0
LMP Bács-Kiskun megye	LMP - Lehet Más a Politika	366289480102377	Facebook	u35_44	unknown (35-44)	2	1	46	19	0	0
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	u35_44	unknown (35-44)	3	1	46	9	0	0
Francesca Peppucci LEGA - per l'Europa	Francesca Peppucci	715083442242859	Facebook	u35_44	unknown (35-44)	3	1	46	13	0	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	u35_44	unknown (35-44)	13	1	46	5	2	0
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	u35_44	unknown (35-44)	2	1	46	23	0	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	u35_44	unknown (35-44)	3	1	46	9	0	0
Paolo Demarchi	Paolo Demarchi	1589952367896943	Facebook	u35_44	unknown (35-44)	3	1	46	11	0	0
wienerinnen.at	Valeria Foglar-Deinhardstein 	293185317391782	Facebook	u35_44	unknown (35-44)	3	1	46	9	0	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	u35_44	unknown (35-44)	1	1	46	9	1	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	u35_44	unknown (35-44)	6	1	46	10	1	0
America mag	America mag	1907091326193407	Facebook	u35_44	unknown (35-44)	1	1	46	9	0	0
PP de Poio	Gabinete Peregrina	308143329389594	Facebook	u35_44	unknown (35-44)	1	1	46	9	0	0
Liberalerna Kumla	Liberalerna i Örebro län	109612275862342	Facebook	u35_44	unknown (35-44)	1	1	46	23	0	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	u35_44	unknown (35-44)	1	1	46	9	0	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	u35_44	unknown (35-44)	3	1	46	16	0	0
Sweeties		1335022773303472	Facebook	u35_44	unknown (35-44)	2	1	46	9	0	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	u35_44	unknown (35-44)	1	1	46	9	0	0
MSphotographers		722975314490365	Facebook	u35_44	unknown (35-44)	2	1	46	9	0	0
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	u35_44	unknown (35-44)	2	1	45	15	0	0
Olivier Maroy	Olivier François M Maroy	950095165072382	Facebook	u35_44	unknown (35-44)	2	1	45	9	0	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	u35_44	unknown (35-44)	9	1	45	8	1	0
Rheinland-Pfalz	Rheinland-Pfalz	189617674514883	Facebook	u35_44	unknown (35-44)	1	1	45	9	0	0
Jean de Bethune	De Bethune Jean Baptiste E	425691141175605	Facebook	u35_44	unknown (35-44)	1	1	45	9	0	0
Kris Verbeeck	Verbeeck Kris	1950393285282665	Facebook	u35_44	unknown (35-44)	3	1	45	19	0	0
Ciccio Rizzo	Francesco Rizzo	370093446404039	Facebook	u35_44	unknown (35-44)	3	1	45	9	0	0
Susținători USR Olanda	Uniunea Salvați România - USR	287790698753359	Facebook	u35_44	unknown (35-44)	1	1	45	9	0	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	u35_44	unknown (35-44)	4	1	45	8	1	0
Kristdemokraterna i Nässjö	Kristdemokraterna Nässjö kommun	397392223956552	Facebook	u35_44	unknown (35-44)	1	1	45	9	0	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	u35_44	unknown (35-44)	2	1	45	11	0	0
Michael Kost	Michael Kost	347176005913186	Facebook	u35_44	unknown (35-44)	1	1	45	9	0	0
Jarosław Rzepa	KKW Koalicja Europejska PO PSL SLD .N Zieloni	187622121427045	Facebook	u35_44	unknown (35-44)	7	1	45	9	0	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	u35_44	unknown (35-44)	5	1	45	8	1	0
Comuns Verds de Sitges		1890647804336621	Facebook	u35_44	unknown (35-44)	1	1	45	22	0	0
Sverigedemokraterna Fryksdalen	Sverigedemokraterna Värmlands län	176537522685841	Facebook	u35_44	unknown (35-44)	2	1	45	22	1	0
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	u35_44	unknown (35-44)	9	1	45	6	2	0
Philip Botström		1580590188862575	Facebook	u35_44	unknown (35-44)	2	1	45	4	0	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	u35_44	unknown (35-44)	4	1	45	9	0	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	u35_44	unknown (35-44)	13	1	45	7	0	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	u35_44	unknown (35-44)	2	1	45	10	0	0
ALDE - Găeşti		1405796699706183	Facebook	u35_44	unknown (35-44)	1	1	45	9	0	0
Ηλίας Παπαδόπουλος-Υπ.Ευρωβουλευτής Πλεύσης Ελευθερίας	Ilias Papadopoulos	715519505532348	Facebook	u35_44	unknown (35-44)	1	1	45	9	0	0
GroenLinks Sittard-Geleen		386396184818902	Facebook	u35_44	unknown (35-44)	1	1	45	9	0	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	u35_44	unknown (35-44)	1	1	45	9	0	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	u35_44	unknown (35-44)	6	1	44	7	0	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	u35_44	unknown (35-44)	6	1	44	6	1	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	u35_44	unknown (35-44)	4	1	44	12	0	0
Peter Westermann	Westermann Peter	26531882197	Facebook	u35_44	unknown (35-44)	4	1	44	7	0	0
David Bartas	Bartas David	896486153741991	Facebook	u35_44	unknown (35-44)	4	1	44	6	0	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	u35_44	unknown (35-44)	3	1	44	8	0	0
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	u35_44	unknown (35-44)	4	1	44	9	0	0
Raf Terwingen	Raf Terwingen	421841541630421	Facebook	u35_44	unknown (35-44)	1	1	44	8	0	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	u35_44	unknown (35-44)	4	1	44	10	0	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	u35_44	unknown (35-44)	5	1	44	13	0	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	u35_44	unknown (35-44)	11	1	44	10	0	0
Glenn Van Herrewege Page	Volt België	552144098602067	Facebook	u35_44	unknown (35-44)	2	1	44	9	0	0
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	u35_44	unknown (35-44)	1	1	44	8	0	0
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	u35_44	unknown (35-44)	1	1	44	22	0	0
Florica Chereches	ETIS Design	425879067570544	Facebook	u35_44	unknown (35-44)	1	1	44	22	0	0
Marion Parnis	Marion Parnis	123892568288417	Facebook	u35_44	unknown (35-44)	2	1	44	19	0	0
Giampietro Angelini	Noi per Norcia	635335283545677	Facebook	u35_44	unknown (35-44)	3	1	44	8	0	0
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	u35_44	unknown (35-44)	3	1	44	8	0	0
Helle  Bonnesen	Det Konservative Folkeparti	221368818036876	Facebook	u35_44	unknown (35-44)	3	1	44	8	1	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	u35_44	unknown (35-44)	2	1	44	22	0	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	u35_44	unknown (35-44)	5	1	44	8	1	0
Otto Mahlknecht	Otto Mahlknecht 	106077056742524	Facebook	u35_44	unknown (35-44)	4	1	44	14	0	0
Pat Hoey Election 2019	Hoey Patrick	1220168271491125	Facebook	u35_44	unknown (35-44)	1	1	44	22	0	0
Concord Sverige	CONCORD Sverige	119628488091475	Facebook	u35_44	unknown (35-44)	1	1	44	8	0	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019	Emanuele Bisagno 	724799454622956	Facebook	u35_44	unknown (35-44)	1	1	44	22	0	0
Cs Granollers		198673450153013	Facebook	u35_44	unknown (35-44)	1	1	44	8	0	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	u35_44	unknown (35-44)	1	1	44	8	0	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	u35_44	unknown (35-44)	1	1	44	8	0	0
Stem og bestem - EU	Stem og bestem - EU with Facebook ad credits	604169540059266	Facebook	u35_44	unknown (35-44)	4	1	43	8	0	0
Alain Glibert élections 2019	Alain Hélène D Glibert	396705514417296	Facebook	u35_44	unknown (35-44)	2	1	43	8	0	0
Σπύρος Ζαφείρης - Υποψήφιος Ευρωβουλευτής με τη "Δημοκρατική Ευθύνη"	Σπυριδων Ζαφειρης	729060717204068	Facebook	u35_44	unknown (35-44)	2	1	43	14	0	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	u35_44	unknown (35-44)	6	1	43	11	0	0
Semantiko	MTWABP Sweden AB	656090384536434	Facebook	u35_44	unknown (35-44)	2	1	43	6	0	0
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	u35_44	unknown (35-44)	6	1	43	9	1	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	u35_44	unknown (35-44)	1	1	43	8	0	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	u35_44	unknown (35-44)	4	1	43	13	0	0
Steven Arrazola de Oñate	Arrazola de Oñate Steven Raymond H	578017509235623	Facebook	u35_44	unknown (35-44)	5	1	43	8	0	0
