advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pepu_Alcalde	PSOE	390273414865554	Facebook	f25_34	female (25-34)	7	1	185440	89471	905	313
Csíkország	Csíkország	2229168487164126	Facebook	f25_34	female (25-34)	50	1	184171	41630	351	57
Equipo Gabilondo	PSOE	2510416598973466	Facebook	f25_34	female (25-34)	6	1	183106	69640	479	146
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	f25_34	female (25-34)	18	1	182582	69453	317	91
PSOE		189318235003	Facebook	f25_34	female (25-34)	14	1	182522	65898	308	34
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	f25_34	female (25-34)	12	1	181932	79573	758	141
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	f25_34	female (25-34)	20	1	180968	38754	425	0
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	f25_34	female (25-34)	17	1	180674	77005	526	99
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	f25_34	female (25-34)	41	1	180268	79656	770	198
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	f25_34	female (25-34)	70	1	180170	51633	3001	136
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	f25_34	female (25-34)	25	1	176346	57745	339	60
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	f25_34	female (25-34)	24	1	176102	56311	312	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f25_34	female (25-34)	216	1	175919	44574	4025	103
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	f25_34	female (25-34)	49	1	175295	48207	1514	191
Fine Gael	Fine Gael	264172043210	Facebook	f25_34	female (25-34)	6	1	174527	74770	1525	398
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	f25_34	female (25-34)	38	1	173638	59662	1337	325
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	f25_34	female (25-34)	24	1	173055	56080	605	84
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	f25_34	female (25-34)	1	1	171302	85651	856	171
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	f25_34	female (25-34)	30	1	169942	67940	246	114
Koen Geens	CD&V	294055357407926	Facebook	f25_34	female (25-34)	45	1	169422	69794	2861	726
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	f25_34	female (25-34)	16	1	167974	56914	796	121
RMDSZ	RMDSZ	102601499822802	Facebook	f25_34	female (25-34)	63	1	167638	42956	315	61
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	f25_34	female (25-34)	11	1	166881	73325	527	173
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	f25_34	female (25-34)	17	1	166528	52597	1163	211
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	f25_34	female (25-34)	1	1	165090	82545	346	173
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	f25_34	female (25-34)	26	1	165055	67581	482	74
School Cuts	National Education Union	871798409656672	Facebook	f25_34	female (25-34)	32	1	163639	36106	840	27
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	f25_34	female (25-34)	8	1	163480	64928	1418	333
Pavel Poc	Poc Pavel	202974613060409	Facebook	f25_34	female (25-34)	16	1	162774	61810	378	76
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f25_34	female (25-34)	196	1	161066	38310	2566	81
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	f25_34	female (25-34)	5	1	160892	69396	418	134
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	f25_34	female (25-34)	6	1	160306	65396	766	335
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	f25_34	female (25-34)	28	1	160052	69048	794	190
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f25_34	female (25-34)	28	1	159208	61940	677	108
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	f25_34	female (25-34)	16	1	159044	44003	979	199
Maggie De Block	Maggie De Block	1410219772556421	Facebook	f25_34	female (25-34)	43	1	158867	48880	2568	438
Norbert Hofer	FPÖ	1650580648552563	Facebook	f25_34	female (25-34)	9	1	158556	61785	1444	409
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	f25_34	female (25-34)	22	1	158013	43068	1125	262
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	f25_34	female (25-34)	33	1	156572	56801	968	90
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	f25_34	female (25-34)	32	1	156227	46013	524	36
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	f25_34	female (25-34)	9	1	156018	68384	1517	355
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	f25_34	female (25-34)	8	1	155558	68147	1281	334
Joan Ribó	Compromís	136302299749630	Facebook	f25_34	female (25-34)	28	1	154608	54150	914	134
FPÖ	FPÖ	169051073236170	Facebook	f25_34	female (25-34)	13	1	154431	71433	1662	450
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	f25_34	female (25-34)	19	1	153059	65868	494	80
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	f25_34	female (25-34)	24	1	151480	53626	688	121
ChristenUnie	ChristenUnie	211661062254003	Facebook	f25_34	female (25-34)	21	1	151480	74893	951	157
SF	SF	74796954245	Facebook	f25_34	female (25-34)	38	1	151416	32390	1654	365
Save the Children Italia	Save the Children Italia	46590675335	Facebook	f25_34	female (25-34)	4	1	150999	64015	321	132
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	f25_34	female (25-34)	4	1	150780	60312	301	150
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	f25_34	female (25-34)	12	1	149784	64604	236	31
Fianna Fáil	Fianna Fáil	222629035132	Facebook	f25_34	female (25-34)	23	1	148437	63546	573	88
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	f25_34	female (25-34)	7	1	148199	64193	1204	265
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	f25_34	female (25-34)	10	1	147680	68502	739	143
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f25_34	female (25-34)	23	1	147470	53096	324	46
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	f25_34	female (25-34)	10	1	147361	60822	424	94
Alfred Sant	Alfred Sant	537789116260209	Facebook	f25_34	female (25-34)	28	1	147006	58035	533	110
Grüne Jugend	Grüne Jugend	159474940754336	Facebook	f25_34	female (25-34)	5	1	146158	64570	825	338
Delhaize	Delhaize	30102123042	Facebook	f25_34	female (25-34)	11	1	145917	54410	1159	213
Social Democrats	Social Democrats	1012851375393300	Facebook	f25_34	female (25-34)	37	1	145818	37934	605	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	f25_34	female (25-34)	26	1	145491	42612	1725	428
HOPE not hate community	HOPE not hate	187610451787582	Facebook	f25_34	female (25-34)	6	1	143744	66384	622	116
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	f25_34	female (25-34)	13	1	143613	57195	211	25
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	f25_34	female (25-34)	26	1	143356	40173	2131	416
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	f25_34	female (25-34)	16	1	143290	60589	1041	350
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	f25_34	female (25-34)	14	1	143066	50055	224	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	f25_34	female (25-34)	21	1	142358	55605	835	235
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	f25_34	female (25-34)	2	1	140600	56240	1405	281
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	f25_34	female (25-34)	4	1	139805	57493	258	59
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	f25_34	female (25-34)	29	1	139674	45067	1550	362
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	f25_34	female (25-34)	5	1	138819	58314	2031	400
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	f25_34	female (25-34)	22	1	138463	40768	199	35
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	f25_34	female (25-34)	8	1	138349	68189	371	70
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	f25_34	female (25-34)	48	1	138025	54680	907	50
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	f25_34	female (25-34)	4	1	137764	59866	288	129
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	f25_34	female (25-34)	11	1	137209	58218	303	134
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	f25_34	female (25-34)	12	1	137065	60374	873	171
FDP Bremen	FDP Bremen	152934608113175	Facebook	f25_34	female (25-34)	120	1	136658	43224	2536	162
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	f25_34	female (25-34)	8	1	135752	56723	1217	225
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f25_34	female (25-34)	20	1	135134	63500	300	141
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	f25_34	female (25-34)	27	1	134984	47251	371	125
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	f25_34	female (25-34)	37	1	133961	46492	292	39
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	f25_34	female (25-34)	367	1	133643	20413	7050	0
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	f25_34	female (25-34)	11	1	133639	52095	416	106
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	f25_34	female (25-34)	4	1	133293	59256	2908	580
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	f25_34	female (25-34)	29	1	133176	25857	805	0
Zetland	Zetland	341299649231023	Facebook	f25_34	female (25-34)	66	1	131761	41535	547	162
David Casa	David Casa	193035580892638	Facebook	f25_34	female (25-34)	22	1	131536	51161	619	92
SPD Dresden	SPD Dresden	57318667478	Facebook	f25_34	female (25-34)	52	1	129757	26620	1406	109
informo.bg	informo.bg	262524054082832	Facebook	f25_34	female (25-34)	5	1	129398	62606	75	12
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	f25_34	female (25-34)	14	1	128907	52120	1168	266
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	f25_34	female (25-34)	26	1	128668	57034	164	42
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	f25_34	female (25-34)	57	1	128563	28091	664	177
Labour Party	Labour Party	164027949687	Facebook	f25_34	female (25-34)	9	1	128401	64201	510	98
Brando Benifei	Brando Benifei	291380024325396	Facebook	f25_34	female (25-34)	25	1	127844	53768	795	198
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	f25_34	female (25-34)	5	1	127622	51308	1139	223
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	f25_34	female (25-34)	26	1	127031	31913	388	70
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	f25_34	female (25-34)	5	1	127013	57341	499	112
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	f25_34	female (25-34)	15	1	126717	51311	798	275
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	f25_34	female (25-34)	17	1	125960	48715	441	65
Herbert Kickl	FPÖ	1977684662509834	Facebook	f25_34	female (25-34)	5	1	125378	53966	935	218
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	f25_34	female (25-34)	4	1	125302	53831	268	106
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	f25_34	female (25-34)	5	1	124698	47896	925	450
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	f25_34	female (25-34)	20	1	124671	50537	335	56
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	f25_34	female (25-34)	300	1	124669	23398	4733	18
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	f25_34	female (25-34)	10	1	124189	48618	219	75
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	f25_34	female (25-34)	4	1	122400	61200	636	282
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	f25_34	female (25-34)	20	1	122355	46389	396	85
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	f25_34	female (25-34)	23	1	121949	44693	1764	359
Alfahír	Alfahír Hírportál	525574220799452	Facebook	f25_34	female (25-34)	49	1	121675	50012	318	121
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	f25_34	female (25-34)	11	1	121043	49373	272	117
FOA	FOA	132344416862423	Facebook	f25_34	female (25-34)	26	1	120855	39819	674	147
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	f25_34	female (25-34)	12	1	120707	44903	2105	540
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f25_34	female (25-34)	18	1	120617	50731	3375	840
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	f25_34	female (25-34)	17	1	120533	36797	1954	718
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	f25_34	female (25-34)	11	1	120397	47814	227	32
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	f25_34	female (25-34)	13	1	120236	47690	185	42
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	f25_34	female (25-34)	95	1	120051	28534	2132	124
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	f25_34	female (25-34)	13	1	120032	51417	219	50
Joseph Muscat	Partit Laburista	63887949740	Facebook	f25_34	female (25-34)	5	1	119592	50896	1056	205
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	f25_34	female (25-34)	14	1	118186	55449	539	90
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	f25_34	female (25-34)	9	1	118183	53807	64	16
Ufficio d'informazione in Italia del Parlamento europeo	Ufficio d'informazione in Italia del Parlamento europeo	143544514130	Facebook	f25_34	female (25-34)	2	1	117222	46489	214	23
Labour East	The Labour Party	407402162736656	Facebook	f25_34	female (25-34)	9	1	116625	45065	814	228
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	f25_34	female (25-34)	4	1	115227	46042	350	122
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	f25_34	female (25-34)	16	1	114597	32278	826	128
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	f25_34	female (25-34)	28	1	114585	27452	1162	215
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	f25_34	female (25-34)	6	1	113356	42993	141	13
Nicola Magi	Nicola Magi	329290881102446	Facebook	f25_34	female (25-34)	5	1	112812	52085	125	19
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	f25_34	female (25-34)	4	1	112773	50550	549	124
România în primul rând	Future Innovation	770704223323599	Facebook	f25_34	female (25-34)	2	1	112654	56327	118	23
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	f25_34	female (25-34)	6	1	112564	46159	1378	290
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	f25_34	female (25-34)	15	1	112462	45127	418	129
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	f25_34	female (25-34)	54	1	112453	38634	1404	255
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	f25_34	female (25-34)	14	1	111855	51325	516	98
Labour South West	The Labour Party	673238736142723	Facebook	f25_34	female (25-34)	1	1	111554	44621	1290	258
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f25_34	female (25-34)	10	1	111476	42383	208	54
Podemos Aragón	Podemos Equo	570770963015441	Facebook	f25_34	female (25-34)	8	1	111437	53037	281	44
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	f25_34	female (25-34)	28	1	111162	26484	1028	177
GRDF	GRDF	314443337102	Facebook	f25_34	female (25-34)	1	1	110872	55436	554	110
Videodrome	Videodrome	1773694896182795	Facebook	f25_34	female (25-34)	42	1	109411	28791	543	0
HLAS	První prezidentská	320144481956623	Facebook	f25_34	female (25-34)	11	1	109115	41320	138	53
CSV	CSV	56016549775	Facebook	f25_34	female (25-34)	25	1	109041	25192	827	120
Claudia Gamon	NEOS	447992848717452	Facebook	f25_34	female (25-34)	37	1	108130	37177	864	222
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	f25_34	female (25-34)	6	1	108054	43505	123	18
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	f25_34	female (25-34)	11	1	107702	48042	632	143
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	f25_34	female (25-34)	21	1	107207	38623	665	153
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	f25_34	female (25-34)	11	1	107106	43411	55	9
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	f25_34	female (25-34)	33	1	107048	23498	286	0
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	f25_34	female (25-34)	18	1	106982	36868	513	121
Scottish Green Party	Scottish Green Party	17999726169	Facebook	f25_34	female (25-34)	13	1	106829	30877	1021	189
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	f25_34	female (25-34)	14	1	106715	40726	638	163
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	f25_34	female (25-34)	2	1	106364	50185	1063	441
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	f25_34	female (25-34)	9	1	105900	36003	637	108
CDH BW	cdH Brabant wallon	156559267857740	Facebook	f25_34	female (25-34)	14	1	105343	28825	933	182
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	f25_34	female (25-34)	11	1	104440	43140	721	143
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	f25_34	female (25-34)	25	1	104198	39593	1036	182
Lara Comi	Lara Comi	155619044465389	Facebook	f25_34	female (25-34)	20	1	104125	43673	511	100
WWF Deutschland	WWF Deutschland	218786540044	Facebook	f25_34	female (25-34)	6	1	104060	46227	1039	462
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	f25_34	female (25-34)	4	1	103366	47656	256	106
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	f25_34	female (25-34)	4	1	103278	43732	870	240
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	f25_34	female (25-34)	10	1	103178	37823	744	216
