advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Reggio è	Caterina Tonon	1057889714403082	Facebook	m45_54	male (45-54)	2	1	731	146	14	0
Stephen Marken Social Democrats Celbridge	Social Democrats	1297112370427296	Facebook	m45_54	male (45-54)	2	1	731	146	14	0
dmfilipov		305015120425184	Facebook	m45_54	male (45-54)	1	1	731	146	1	0
SPD Gera		433996033389711	Facebook	m45_54	male (45-54)	1	1	730	146	14	0
Taxback.com		135579275180	Facebook	m45_54	male (45-54)	2	1	730	293	9	0
Adam Andruszkiewicz	Marcin Zabłudowski 	658695000844495	Facebook	m45_54	male (45-54)	1	1	729	364	8	1
Philippe Nys		494359031036431	Facebook	m45_54	male (45-54)	1	1	729	145	7	1
Business.it	Business.it	673556626032617	Facebook	m45_54	male (45-54)	2	1	728	145	14	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	m45_54	male (45-54)	1	1	727	145	16	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	m45_54	male (45-54)	6	1	726	0	72	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	m45_54	male (45-54)	1	1	726	145	14	0
Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	m45_54	male (45-54)	2	1	725	249	7	1
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	m45_54	male (45-54)	2	1	725	145	14	0
Art et Essai		297115661094216	Facebook	m45_54	male (45-54)	2	1	725	111	27	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	m45_54	male (45-54)	3	1	724	132	22	0
Partidul Mișcarea Populară Cluj	Partidul Miscarea Populara	1424043861019646	Facebook	m45_54	male (45-54)	3	1	724	0	15	0
Betty Walsh     Social Democrat for Shannon Banks,  Westbury, Carraig Midhe	Walsh Elizabeth Ann	551740651938547	Facebook	m45_54	male (45-54)	1	1	724	362	7	0
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	m45_54	male (45-54)	3	1	723	144	7	1
BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen		1528281827459641	Facebook	m45_54	male (45-54)	1	1	723	144	14	0
Ana Isabel Jiménez Contreras		1692288847756997	Facebook	m45_54	male (45-54)	1	1	723	144	14	0
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	m45_54	male (45-54)	1	1	722	144	4	2
Riccardo Polli - Lega Foligno	Riccardo Polli 	698227893967880	Facebook	m45_54	male (45-54)	1	1	722	144	14	0
Stavros Kalenteridis	Stavros Kalenteridis	639221886535157	Facebook	m45_54	male (45-54)	1	1	721	144	14	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	m45_54	male (45-54)	4	1	721	117	5	0
Beercoo Schoonmaakgroep		186356714730081	Facebook	m45_54	male (45-54)	1	1	721	360	7	0
Harry Theoharis	Harry Theoharis	500502740051092	Facebook	m45_54	male (45-54)	1	1	720	144	14	0
PD Rezzato		645458298917628	Facebook	m45_54	male (45-54)	1	1	720	144	14	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	m45_54	male (45-54)	1	1	718	143	14	0
Consulat de Belgique en Republique Dominicaine 2005_2016		796900477392786	Facebook	m45_54	male (45-54)	1	1	716	143	12	0
Moritz Körner	Moritz Heimo Körner	448585188519271	Facebook	m45_54	male (45-54)	2	1	716	102	30	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	m45_54	male (45-54)	1	1	716	143	16	0
Fratelli d'Italia - Civitanova Marche	Pierpaolo Borroni 	722545074518754	Facebook	m45_54	male (45-54)	1	1	715	143	14	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	m45_54	male (45-54)	6	1	712	96	9	1
SPD Waldbröl	Sascha Rene Strutz 	502096456596251	Facebook	m45_54	male (45-54)	2	1	712	108	27	0
Japon Actu - FuransuJapon	Benjamin Cabiron	1732451513549809	Facebook	m45_54	male (45-54)	2	1	712	112	25	0
Tome Anticic	Hrvatska narodna stranka - liberalni demokrati (HNS)	365723960708703	Facebook	m45_54	male (45-54)	1	1	712	356	7	0
SPD Darmstadt	SPD Darmstadt	214383545099	Facebook	m45_54	male (45-54)	1	1	712	142	14	0
SF FAXE	SF Faxe	588679974556626	Facebook	m45_54	male (45-54)	1	1	712	356	9	4
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	m45_54	male (45-54)	1	1	712	356	8	0
Zero House Solutions		705854649778213	Facebook	m45_54	male (45-54)	1	1	710	142	14	0
Sarah Smeyers	N-VA	95712061024	Facebook	m45_54	male (45-54)	1	1	709	141	14	0
Giambattista Gagliardi	Giambattista Gagliardi	1412876132209720	Facebook	m45_54	male (45-54)	2	1	708	121	21	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	m45_54	male (45-54)	1	1	708	141	14	0
DIE LINKE. Hansestadt Rostock		196475853716911	Facebook	m45_54	male (45-54)	1	1	707	141	14	0
Bawer Aondo-Akaa	Komitet Wyborczy Wyborców KUKIZ15	1474866972782161	Facebook	m45_54	male (45-54)	4	1	705	123	4	0
Christoph Högel - AfD	Christoph Högel	316177542661181	Facebook	m45_54	male (45-54)	1	1	702	140	13	0
Partito Socialista Italiano Treviso		159116674242320	Facebook	m45_54	male (45-54)	1	1	702	140	13	0
Identitatea Românească	Identitatea Românească	100519536734073	Facebook	m45_54	male (45-54)	1	1	702	140	2	0
Apjok Norbert		772526286220198	Facebook	m45_54	male (45-54)	1	1	701	140	2	0
Thomas Picek - Stadtratskandidat 2019	Thomas Picek	358248751688022	Facebook	m45_54	male (45-54)	1	1	701	140	13	0
L'Unità dei Comunisti Casa della Sinistra - Belpasso	Massimo Vallone	314161845659945	Facebook	m45_54	male (45-54)	2	1	701	116	23	0
Avanza Mairena		1538644049757829	Facebook	m45_54	male (45-54)	1	1	700	140	13	0
Rosa Lund	Enhedslisten	195621950482248	Facebook	m45_54	male (45-54)	2	1	700	140	9	1
Răzvan Timofciuc		635598146635199	Facebook	m45_54	male (45-54)	1	1	700	140	2	0
Seán Hartigan Green Party Candidate for Limerick City East	Hartigan Sean	559719824510385	Facebook	m45_54	male (45-54)	2	1	699	139	13	0
Podemos Castilla y León	PODEMOS-EQUO	863242077051034	Facebook	m45_54	male (45-54)	3	1	699	102	28	0
Ahora Canarias Aguimes	Olegario De La Cruz Vega	249850985949345	Facebook	m45_54	male (45-54)	1	1	699	139	13	0
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	m45_54	male (45-54)	3	1	698	112	9	1
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	m45_54	male (45-54)	2	1	698	139	2	0
Vanessa AMATI per Usmate Velate	Cristiano Puglisi	662422970877759	Facebook	m45_54	male (45-54)	2	1	697	116	23	0
Volt Belgique	Volt Belgique	275758083142875	Facebook	m45_54	male (45-54)	1	1	697	348	6	0
Maryam Jamshid	Jamshid Maryam	245016762713020	Facebook	m45_54	male (45-54)	2	1	697	104	27	0
WahlSwiper		111883876144163	Facebook	m45_54	male (45-54)	1	1	696	348	6	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	m45_54	male (45-54)	1	1	696	139	15	0
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	m45_54	male (45-54)	1	1	694	138	13	0
Pirati	Pirati	98358327274	Facebook	m45_54	male (45-54)	1	1	694	347	6	0
Podemos ganar Ávila		556953581118337	Facebook	m45_54	male (45-54)	1	1	692	138	13	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	m45_54	male (45-54)	1	1	692	138	13	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	m45_54	male (45-54)	3	1	691	0	68	0
De Balie	De Balie	259613427387423	Facebook	m45_54	male (45-54)	3	1	691	163	16	0
Liberal - Konservative Reformer Regionsverband Südbaden		1255716807818192	Facebook	m45_54	male (45-54)	1	1	691	138	13	0
Cllr Gary Doherty		1375061642743318	Facebook	m45_54	male (45-54)	1	1	691	345	6	0
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	m45_54	male (45-54)	1	1	691	138	6	1
Siena Pirata	Michele Pinassi 	166722470866546	Facebook	m45_54	male (45-54)	1	1	690	138	13	0
PCTE Asturies		1468898180067574	Facebook	m45_54	male (45-54)	1	1	690	138	13	0
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	m45_54	male (45-54)	2	1	689	112	6	1
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	m45_54	male (45-54)	3	1	688	135	16	0
DéFI - Régional Namur 2019 - Liste 11		281739902702371	Facebook	m45_54	male (45-54)	1	1	688	137	13	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	m45_54	male (45-54)	1	1	686	137	15	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	m45_54	male (45-54)	1	1	686	137	13	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	m45_54	male (45-54)	3	1	685	127	17	0
Ομάδα Φίλων ΕΔΕΜ	Maria Misentou	1607773836152279	Facebook	m45_54	male (45-54)	4	1	682	0	67	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	m45_54	male (45-54)	1	1	682	136	15	0
DSM Bright Science Brighter Living		188811517806232	Facebook	m45_54	male (45-54)	1	1	682	136	1	0
Valerie Taeldeman	Taeldeman Valerie	779919915793661	Facebook	m45_54	male (45-54)	1	1	682	136	13	0
Coluccini Alberto		1468665140013106	Facebook	m45_54	male (45-54)	1	1	682	136	13	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	m45_54	male (45-54)	1	1	681	136	15	0
AurelieCzekalski	Aurélie Bénédicte Czekalski	572079523148892	Facebook	m45_54	male (45-54)	8	1	680	55	45	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	m45_54	male (45-54)	3	1	680	131	15	0
Partido Popular Huévar del Aljarafe		403767163122954	Facebook	m45_54	male (45-54)	1	1	680	136	13	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	m45_54	male (45-54)	4	1	679	0	77	0
Alternative für Deutschland - Kreisverband Nordwestmecklenburg	Alternative für Deutschland - Kreisverband Nordwestmecklenburg	680517605346814	Facebook	m45_54	male (45-54)	1	1	679	135	13	0
Psc Psoe San Miguel	Samuel De Leon Paez	1434494450176553	Facebook	m45_54	male (45-54)	1	1	678	339	6	0
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	m45_54	male (45-54)	1	1	678	339	1	0
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	m45_54	male (45-54)	4	1	677	78	10	1
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	m45_54	male (45-54)	1	1	676	135	13	0
George Țăranu		2169633483295076	Facebook	m45_54	male (45-54)	1	1	676	338	1	0
Bündnis 90/Die Grünen Vorpommern-Greifswald	Bündnis 90/Die Grünen KV Vorpommern-Greifswald	200444150095916	Facebook	m45_54	male (45-54)	1	1	675	337	6	0
Anders G. Jacobsen - Folketingskandidat for Venstre	Jacobsen Anders Grimnitz	481321862286152	Facebook	m45_54	male (45-54)	1	1	675	135	9	1
Maike Schaefer	Grüne Bremen	414838355990117	Facebook	m45_54	male (45-54)	1	1	675	135	13	0
Giovanni Gostoli	Giovani Gostoli	559279314451930	Facebook	m45_54	male (45-54)	6	1	674	59	43	0
Compromís Vilamarxant	Coalició Compromís	311797152344714	Facebook	m45_54	male (45-54)	3	1	674	125	16	0
Miguel López		39068699337	Facebook	m45_54	male (45-54)	1	1	674	337	6	0
Articolo Uno Pistoia	Mattia Nesti	454870328326542	Facebook	m45_54	male (45-54)	1	1	674	134	13	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	m45_54	male (45-54)	6	1	673	108	23	0
Iacopo Aquilini Capannori 2019	Iacopo  Aquilini 	324439411308288	Facebook	m45_54	male (45-54)	1	1	673	134	13	0
Stéphanie Scailquin, 100% d'engagement pour Namur		1188596014497103	Facebook	m45_54	male (45-54)	1	1	672	134	13	0
Tiziana Alterio		165311350759501	Facebook	m45_54	male (45-54)	1	1	672	134	13	0
Save the Children UK		117476785190	Facebook	m45_54	male (45-54)	3	1	672	249	11	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	m45_54	male (45-54)	3	1	672	117	20	0
In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	m45_54	male (45-54)	1	1	672	134	13	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	m45_54	male (45-54)	3	1	671	0	66	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	m45_54	male (45-54)	5	1	671	79	1	0
Susanna Gideonsson	Handelsanställdas förbund	2256836864595743	Facebook	m45_54	male (45-54)	2	1	670	134	8	3
Russicinquestelle - Amici di Beppe Grillo		1653846971363641	Facebook	m45_54	male (45-54)	1	1	670	134	13	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	m45_54	male (45-54)	5	1	669	265	6	1
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	m45_54	male (45-54)	4	1	669	243	22	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	m45_54	male (45-54)	4	1	669	103	25	0
Coordinadora de ONGD Euskadi		169810536407804	Facebook	m45_54	male (45-54)	2	1	668	299	12	0
فيزا للعراقيين الى تركيا.		271079256752407	Facebook	m45_54	male (45-54)	1	1	668	133	1	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	m45_54	male (45-54)	3	1	667	98	8	1
Kristdemokraterna i Mörbylånga kommun	Dicksson Eric Jan	459355064132583	Facebook	m45_54	male (45-54)	2	1	667	113	6	1
Lista  Insieme per Poirino	Pier Antonio Pasquero	478151245572856	Facebook	m45_54	male (45-54)	7	1	664	0	65	0
GRÜNE Elbvororte	Johannes Benjamin Harders	2299886463578417	Facebook	m45_54	male (45-54)	2	1	663	247	21	0
Florin Bivol		2253449691332190	Facebook	m45_54	male (45-54)	1	1	663	132	2	0
Vote Robert O'Donnell for Tipperary	O'DONNELL ROBERT CHRISTOPHER	451458984908911	Facebook	m45_54	male (45-54)	2	1	662	132	13	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	m45_54	male (45-54)	7	1	661	0	75	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	m45_54	male (45-54)	6	1	660	119	17	0
Helena Marttila	Uudenmaan Sosialidemokraatit ry	373811376519125	Facebook	m45_54	male (45-54)	2	1	660	132	13	0
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	m45_54	male (45-54)	1	1	660	330	4	0
Renziani per Zingaretti		354801582017569	Facebook	m45_54	male (45-54)	1	1	660	132	11	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	m45_54	male (45-54)	2	1	659	131	13	0
Carlo Malvicini - candidato nella lista Centrodestra Soresina		399394434234142	Facebook	m45_54	male (45-54)	1	1	659	330	6	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	m45_54	male (45-54)	1	1	659	132	13	0
Dario Pareschi	Dario Pareschi	400784997407816	Facebook	m45_54	male (45-54)	2	1	656	103	24	0
Joakim Jonsson		506344336447634	Facebook	m45_54	male (45-54)	1	1	652	130	6	1
Centerpartiet i Göteborg	Centerpartiet i Göteborg	116621488352172	Facebook	m45_54	male (45-54)	2	1	652	130	6	1
Margot Desmet	Desmet Margot	253943212160826	Facebook	m45_54	male (45-54)	1	1	652	130	12	0
Simon Dennenmoser - AfD		645508692306293	Facebook	m45_54	male (45-54)	1	1	652	130	12	0
Partito Socialista Italiano f.ne di Teramo		161399151101326	Facebook	m45_54	male (45-54)	1	1	652	130	12	0
Rasmus Jarlov	Rasmus Jarlov	162843287205735	Facebook	m45_54	male (45-54)	2	1	651	107	8	1
Fabio Massimo Castaldo	Fabio Massimo Castaldo	492943270744959	Facebook	m45_54	male (45-54)	1	1	651	130	12	0
SPD Rheydt / Odenkirchen	Christoph Tenberken 	1558516437749530	Facebook	m45_54	male (45-54)	1	1	651	130	12	0
Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	m45_54	male (45-54)	1	1	651	130	12	0
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	m45_54	male (45-54)	1	1	651	325	6	0
Marco Dreosto		521834031533123	Facebook	m45_54	male (45-54)	1	1	650	130	11	0
SF Lejre	SF Lejre	183323781717322	Facebook	m45_54	male (45-54)	1	1	650	130	17	8
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	m45_54	male (45-54)	1	1	649	129	12	0
Christian Hübner - Politiker	Christian Hübner 	426444547925920	Facebook	m45_54	male (45-54)	8	1	648	0	64	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	m45_54	male (45-54)	3	1	647	129	12	0
Grażyna Kulik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	638588696577700	Facebook	m45_54	male (45-54)	1	1	647	323	7	1
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	m45_54	male (45-54)	1	1	647	129	14	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	m45_54	male (45-54)	1	1	645	129	2	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	m45_54	male (45-54)	1	1	643	128	12	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	m45_54	male (45-54)	1	1	643	128	12	0
Razem Toruń	KKW Lewica Razem - Razem, Unia Pracy, RSS	1007767002590817	Facebook	m45_54	male (45-54)	1	1	642	128	1	0
Grüne Jugend NRW	GRÜNE JUGEND NRW	129048743832509	Facebook	m45_54	male (45-54)	2	1	641	101	23	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	m45_54	male (45-54)	2	1	641	128	2	0
GOL - Giustizia Onore Libertà	Gruppo G.O.L. - Giustizia Onore Libertà	231849200339636	Facebook	m45_54	male (45-54)	1	1	640	128	12	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	m45_54	male (45-54)	1	1	640	320	6	0
I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	m45_54	male (45-54)	1	1	640	128	12	0
Aranzadi		423318967832014	Facebook	m45_54	male (45-54)	1	1	640	128	12	0
Ramieza Mahdi	Mahdi Ramieza Abdirahman Mohamed	268670670234757	Facebook	m45_54	male (45-54)	3	1	639	114	17	0
Semantiko	MTWABP Sweden AB	656090384536434	Facebook	m45_54	male (45-54)	4	1	639	84	2	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	m45_54	male (45-54)	2	1	639	108	20	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	m45_54	male (45-54)	2	1	638	127	5	1
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	m45_54	male (45-54)	1	1	638	127	14	0
CDU Ortsverband Kell	Stefan Otto Kaufmann	399599873930393	Facebook	m45_54	male (45-54)	2	1	637	98	24	0
Concord Sverige	CONCORD Sverige	119628488091475	Facebook	m45_54	male (45-54)	1	1	637	127	5	1
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	m45_54	male (45-54)	1	1	637	318	6	0
Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	m45_54	male (45-54)	1	1	635	127	12	0
Tina Feys		201068713855619	Facebook	m45_54	male (45-54)	1	1	635	127	12	0
Simone Campus	Simone Campus 	142214685834262	Facebook	m45_54	male (45-54)	1	1	634	127	12	0
Orasul Popesti-Leordeni		501069749993963	Facebook	m45_54	male (45-54)	1	1	634	126	2	0
Andrew George	Andrew George	112564222260460	Facebook	m45_54	male (45-54)	1	1	634	126	14	0
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	m45_54	male (45-54)	1	1	633	126	12	0
Fredrik Holmbom		747661682030643	Facebook	m45_54	male (45-54)	1	1	630	126	1	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	m45_54	male (45-54)	2	1	628	98	23	0
Niall McNelis Mayor of Galway City		370136253367940	Facebook	m45_54	male (45-54)	1	1	628	125	12	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	m45_54	male (45-54)	2	1	625	229	8	0
Jonas Hoffmann	Jonas Hoffmann	1757879291167211	Facebook	m45_54	male (45-54)	1	1	625	125	12	0
Insieme Per Magliano	Insieme per Magliano	817291631982195	Facebook	m45_54	male (45-54)	3	1	624	96	23	0
Compromís per Alacant	Compromís	123505567686967	Facebook	m45_54	male (45-54)	5	1	624	108	18	0
Quim Nin	PDeCAT	359619161334700	Facebook	m45_54	male (45-54)	4	1	624	74	32	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	m45_54	male (45-54)	1	1	624	125	12	0
Repeal Kills		946083762213732	Facebook	m45_54	male (45-54)	1	1	623	124	12	0
Núvol, digital de cultura		267615613304147	Facebook	m45_54	male (45-54)	1	1	622	311	6	0
Jean-Albert Nyssens		129345197844371	Facebook	m45_54	male (45-54)	1	1	621	124	12	0
You_shop		622075514919349	Facebook	m45_54	male (45-54)	4	1	620	0	54	0
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	m45_54	male (45-54)	2	1	619	284	0	0
Grön Omstart	Wallin Lena Maria	407812702944641	Facebook	m45_54	male (45-54)	2	1	619	99	2	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	m45_54	male (45-54)	1	1	619	123	12	0
PD Venezia	Partito Democratico Unione Comunale di Venezia	305506659939331	Facebook	m45_54	male (45-54)	1	1	618	123	12	0
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	m45_54	male (45-54)	5	1	616	0	11	1
Tobias Hans	CDU Saar	54497594909	Facebook	m45_54	male (45-54)	1	1	616	123	12	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	m45_54	male (45-54)	2	1	615	123	2	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	m45_54	male (45-54)	1	1	615	123	12	0
APV Valdetorres		291566795101554	Facebook	m45_54	male (45-54)	2	1	615	101	20	0
