advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	f65_	female (65+)	4	1	714	50	50	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	f65_	female (65+)	1	1	714	142	2	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	f65_	female (65+)	2	1	712	133	17	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	f65_	female (65+)	8	1	707	76	39	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	f65_	female (65+)	3	1	707	140	2	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f65_	female (65+)	3	1	700	322	11	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	f65_	female (65+)	2	1	699	125	8	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	f65_	female (65+)	1	1	698	139	13	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	f65_	female (65+)	2	1	697	131	3	0
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	f65_	female (65+)	1	1	694	139	12	6
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	f65_	female (65+)	1	1	693	138	2	0
Cogito	Cogito	2059332547662115	Facebook	f65_	female (65+)	1	1	690	345	0	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	f65_	female (65+)	1	1	688	137	13	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	f65_	female (65+)	1	1	685	137	13	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	f65_	female (65+)	2	1	684	169	2	0
David Lega	Kristdemokraterna	251829904829983	Facebook	f65_	female (65+)	2	1	682	0	6	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	f65_	female (65+)	2	1	682	136	13	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	f65_	female (65+)	3	1	674	233	15	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	f65_	female (65+)	2	1	674	81	34	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	f65_	female (65+)	9	1	673	0	66	0
Edoardo Fanucci	Edoardo Fanucci 	1435334113381119	Facebook	f65_	female (65+)	2	1	672	134	13	0
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	f65_	female (65+)	1	1	672	134	6	1
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	f65_	female (65+)	1	1	671	335	6	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	f65_	female (65+)	1	1	669	334	6	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	f65_	female (65+)	3	1	668	122	17	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	f65_	female (65+)	4	1	667	304	4	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f65_	female (65+)	1	1	666	133	2	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	f65_	female (65+)	1	1	665	133	13	0
Arturo Aliaga López	PAR	696833660500986	Facebook	f65_	female (65+)	1	1	665	332	6	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	f65_	female (65+)	1	1	661	132	13	0
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	f65_	female (65+)	2	1	658	131	13	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	f65_	female (65+)	4	1	656	123	15	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	f65_	female (65+)	1	1	654	327	6	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	f65_	female (65+)	3	1	652	144	17	0
Cesena2024	Cesena2024	593948501059981	Facebook	f65_	female (65+)	1	1	652	130	12	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	f65_	female (65+)	1	1	652	130	12	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	f65_	female (65+)	5	1	648	90	28	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	f65_	female (65+)	1	1	645	129	14	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	f65_	female (65+)	1	1	642	128	12	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	f65_	female (65+)	1	1	639	319	6	0
Bert Maertens	N-VA	230657213955622	Facebook	f65_	female (65+)	1	1	635	127	12	0
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	f65_	female (65+)	1	1	631	315	6	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	f65_	female (65+)	1	1	630	126	8	1
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	f65_	female (65+)	2	1	627	164	2	0
Mona Juul	Mona Juul	2079067062409423	Facebook	f65_	female (65+)	3	1	625	154	2	1
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	f65_	female (65+)	1	1	623	311	7	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	f65_	female (65+)	1	1	620	124	12	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	f65_	female (65+)	4	1	619	0	61	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	f65_	female (65+)	5	1	616	98	22	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	f65_	female (65+)	12	1	615	117	16	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	f65_	female (65+)	1	1	614	123	2	0
Area Rieti	Felice Costini	1657823274462372	Facebook	f65_	female (65+)	1	1	614	122	12	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	f65_	female (65+)	1	1	611	305	6	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	f65_	female (65+)	1	1	607	121	12	0
PD Sesto San Giovanni	Ernesto Guido Gatti	435576253166208	Facebook	f65_	female (65+)	2	1	606	102	19	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	f65_	female (65+)	4	1	605	96	21	0
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	f65_	female (65+)	1	1	605	121	2	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	f65_	female (65+)	2	1	603	242	7	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	f65_	female (65+)	2	1	602	91	23	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	f65_	female (65+)	4	1	597	119	11	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	f65_	female (65+)	4	1	597	109	15	0
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	f65_	female (65+)	1	1	594	118	11	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	f65_	female (65+)	2	1	594	103	17	0
Naša voľba	Naša voľba	175203236178487	Facebook	f65_	female (65+)	2	1	594	118	1	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	f65_	female (65+)	1	1	593	118	13	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	f65_	female (65+)	2	1	593	108	15	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	f65_	female (65+)	3	1	593	112	14	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	f65_	female (65+)	1	1	589	117	11	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	f65_	female (65+)	5	1	587	105	16	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	f65_	female (65+)	1	1	581	0	57	0
Maria Fiorito Sindaco di Muggiò	Francesco Lauria	266642000163056	Facebook	f65_	female (65+)	2	1	581	95	19	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f65_	female (65+)	3	1	577	281	6	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	f65_	female (65+)	4	1	576	105	15	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	f65_	female (65+)	5	1	575	60	33	0
Marco Dell’Acqua - Candidato Consigliere Comune di Pavia	Marco Dell'Acqua	406828380095591	Facebook	f65_	female (65+)	2	1	572	94	19	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	f65_	female (65+)	1	1	570	114	2	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	f65_	female (65+)	3	1	569	96	18	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	f65_	female (65+)	7	1	568	0	56	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	f65_	female (65+)	4	1	568	83	23	0
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	f65_	female (65+)	1	1	566	113	5	1
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	f65_	female (65+)	2	1	563	142	2	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	f65_	female (65+)	2	1	560	95	5	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	f65_	female (65+)	1	1	560	112	1	0
Politico Lab	Politico Lab	1092676900776165	Facebook	f65_	female (65+)	2	1	558	265	7	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	f65_	female (65+)	3	1	558	0	63	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	f65_	female (65+)	2	1	556	111	11	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	f65_	female (65+)	2	1	551	81	5	0
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	f65_	female (65+)	1	1	549	109	10	0
Paddy Monahan Soc Dems	Social Democrats	243736776300023	Facebook	f65_	female (65+)	1	1	548	109	1	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	f65_	female (65+)	3	1	547	92	17	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	f65_	female (65+)	1	1	546	109	2	0
Davide Milan	Davide Milan	192738147436471	Facebook	f65_	female (65+)	2	1	542	85	19	0
Katarina Barley	SPD	1522202731410785	Facebook	f65_	female (65+)	6	1	542	56	31	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	f65_	female (65+)	2	1	541	101	13	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	f65_	female (65+)	1	1	539	107	1	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	f65_	female (65+)	1	1	538	107	10	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	f65_	female (65+)	4	1	536	0	53	0
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	f65_	female (65+)	1	1	528	105	4	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	f65_	female (65+)	2	1	528	105	10	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	f65_	female (65+)	6	1	527	70	24	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	f65_	female (65+)	4	1	521	89	16	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	f65_	female (65+)	5	1	518	55	29	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	f65_	female (65+)	1	1	514	102	10	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	f65_	female (65+)	4	1	513	73	21	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	f65_	female (65+)	2	1	511	102	10	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	f65_	female (65+)	1	1	510	102	10	0
Massimiliano Grimaldi		1126143620901834	Facebook	f65_	female (65+)	1	1	509	101	8	0
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	f65_	female (65+)	2	1	508	42	33	0
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	f65_	female (65+)	1	1	507	101	10	0
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	f65_	female (65+)	1	1	505	101	2	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	f65_	female (65+)	2	1	505	73	20	0
Radici al Futuro - Gianluca Pasqui sindaco	Radici al Futuro	2340434752842917	Facebook	f65_	female (65+)	4	1	504	29	38	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	f65_	female (65+)	9	1	497	77	18	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	f65_	female (65+)	2	1	497	0	4	0
Matias Eduardo DIAZ Crescitelli	Matias Eduardo Diaz Crescitelli	166286387478761	Facebook	f65_	female (65+)	4	1	495	53	27	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	f65_	female (65+)	1	1	494	98	9	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	f65_	female (65+)	1	1	494	247	4	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	f65_	female (65+)	1	1	488	97	9	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	f65_	female (65+)	1	1	487	97	0	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	f65_	female (65+)	4	1	486	41	31	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	f65_	female (65+)	4	1	486	155	8	0
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	f65_	female (65+)	1	1	486	0	4	0
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	f65_	female (65+)	5	1	485	0	48	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	f65_	female (65+)	1	1	485	97	9	0
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	f65_	female (65+)	1	1	485	97	9	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	f65_	female (65+)	3	1	483	96	9	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	f65_	female (65+)	2	1	481	186	6	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	f65_	female (65+)	1	1	480	96	1	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	f65_	female (65+)	1	1	480	96	9	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	f65_	female (65+)	3	1	480	96	9	0
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	f65_	female (65+)	3	1	480	96	2	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	f65_	female (65+)	4	1	478	95	9	0
Bündnis 90/Die Grünen Fürth	Bündnis 90/Die Grünen Fürth	138828612811001	Facebook	f65_	female (65+)	1	1	478	239	4	0
Lista Civica "ProgettiAmo Savignano"	Enrico Tagliavini	2111477435580468	Facebook	f65_	female (65+)	3	1	478	36	33	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	f65_	female (65+)	1	1	476	95	9	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	f65_	female (65+)	5	1	473	0	46	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	f65_	female (65+)	1	1	472	94	0	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	f65_	female (65+)	2	1	471	94	9	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	f65_	female (65+)	1	1	471	94	1	0
Federico Conte	SocialCom	475969889452069	Facebook	f65_	female (65+)	1	1	469	235	4	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	f65_	female (65+)	5	1	468	155	9	0
Pietro Fiocchi	Pietro Fiocchi	877595239247631	Facebook	f65_	female (65+)	1	1	467	93	9	0
GoodJobs	GoodJobs	1004883576238809	Facebook	f65_	female (65+)	3	1	466	93	9	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	f65_	female (65+)	2	1	463	74	16	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	f65_	female (65+)	1	1	463	0	21	4
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f65_	female (65+)	1	1	462	231	4	0
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	f65_	female (65+)	1	1	462	231	4	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	f65_	female (65+)	2	1	459	91	9	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	f65_	female (65+)	7	1	458	0	45	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	f65_	female (65+)	1	1	458	91	9	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	f65_	female (65+)	2	1	457	83	12	0
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	f65_	female (65+)	3	1	455	75	4	0
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	f65_	female (65+)	2	1	454	0	10	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	f65_	female (65+)	3	1	451	166	9	0
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	f65_	female (65+)	1	1	451	225	5	1
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	f65_	female (65+)	1	1	450	90	8	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	f65_	female (65+)	2	1	449	80	14	0
Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	f65_	female (65+)	1	1	447	89	8	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	f65_	female (65+)	1	1	446	89	8	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	f65_	female (65+)	3	1	445	139	19	0
Lorenzo Vignali	Lorenzo Vignali	229114191886	Facebook	f65_	female (65+)	14	1	443	0	43	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	f65_	female (65+)	1	1	443	221	4	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	f65_	female (65+)	1	1	441	88	8	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	f65_	female (65+)	4	1	439	0	43	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	f65_	female (65+)	2	1	438	72	14	0
Steven Matheï	CD&V	118068899059774	Facebook	f65_	female (65+)	3	1	438	0	43	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	f65_	female (65+)	5	1	437	8	40	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	f65_	female (65+)	2	1	436	87	8	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	f65_	female (65+)	3	1	435	74	13	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	f65_	female (65+)	1	1	434	86	2	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	f65_	female (65+)	2	1	434	0	3	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	f65_	female (65+)	1	1	434	86	8	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	f65_	female (65+)	1	1	433	86	8	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	f65_	female (65+)	5	1	430	0	42	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	f65_	female (65+)	2	1	430	86	8	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	f65_	female (65+)	1	1	430	86	8	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	f65_	female (65+)	4	1	426	70	14	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	f65_	female (65+)	2	1	422	64	16	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	f65_	female (65+)	1	1	422	211	4	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	f65_	female (65+)	1	1	416	83	8	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	f65_	female (65+)	3	1	415	80	9	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	f65_	female (65+)	1	1	412	82	8	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	f65_	female (65+)	11	1	406	3	38	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	f65_	female (65+)	3	1	406	81	8	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	f65_	female (65+)	2	1	406	81	8	0
Davide Ganapini	Davide Ganapini 	132753476889678	Facebook	f65_	female (65+)	1	1	406	81	8	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	f65_	female (65+)	4	1	405	63	14	0
Jen Cummins Social Democrats	Social Democrats	359027571515876	Facebook	f65_	female (65+)	1	1	405	81	0	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	f65_	female (65+)	2	1	404	66	13	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	f65_	female (65+)	2	1	403	80	7	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	f65_	female (65+)	6	1	402	63	14	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	f65_	female (65+)	8	1	401	110	20	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	f65_	female (65+)	2	1	401	73	10	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f65_	female (65+)	1	1	401	80	7	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	f65_	female (65+)	2	1	398	70	13	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	f65_	female (65+)	1	1	397	79	7	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	f65_	female (65+)	4	1	396	27	3	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	f65_	female (65+)	2	1	396	69	5	0
USR Prahova	USR Prahova	1385405838141456	Facebook	f65_	female (65+)	1	1	395	79	1	0
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	f65_	female (65+)	1	1	394	78	1	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	f65_	female (65+)	1	1	393	78	7	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	f65_	female (65+)	1	1	391	78	8	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	f65_	female (65+)	1	1	390	195	3	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	f65_	female (65+)	1	1	390	78	8	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	f65_	female (65+)	1	1	385	77	7	0
Miriam Lexmann	KDH 	594790970995799	Facebook	f65_	female (65+)	1	1	385	192	3	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	f65_	female (65+)	1	1	385	77	7	0
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	f65_	female (65+)	1	1	384	76	7	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	f65_	female (65+)	3	1	382	40	21	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	f65_	female (65+)	2	1	381	75	7	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	f65_	female (65+)	1	1	381	190	0	0
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	f65_	female (65+)	2	1	380	0	37	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	f65_	female (65+)	1	1	380	190	3	0
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	f65_	female (65+)	1	1	380	76	7	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	f65_	female (65+)	1	1	377	75	7	0
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	f65_	female (65+)	1	1	377	75	7	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	f65_	female (65+)	1	1	374	74	1	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	f65_	female (65+)	2	1	374	0	8	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	f65_	female (65+)	3	1	372	51	16	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	f65_	female (65+)	4	1	370	54	2	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	f65_	female (65+)	1	1	369	73	7	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	f65_	female (65+)	2	1	369	73	7	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	f65_	female (65+)	1	1	368	73	1	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	f65_	female (65+)	15	1	365	0	41	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	f65_	female (65+)	1	1	365	73	7	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	f65_	female (65+)	1	1	363	72	7	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	f65_	female (65+)	1	1	363	72	2	1
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	f65_	female (65+)	5	1	362	0	3	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	f65_	female (65+)	1	1	359	71	7	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	f65_	female (65+)	5	1	358	0	35	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	f65_	female (65+)	4	1	357	60	11	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	f65_	female (65+)	1	1	355	71	7	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	f65_	female (65+)	2	1	355	47	16	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	f65_	female (65+)	1	1	353	70	0	0
SMER - SD Kysucké Nové Mesto	SMER - SD	378204796131445	Facebook	f65_	female (65+)	6	1	351	54	13	0
