advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Steffen Kotré		1310772865717843	Facebook	rm1	Last month	1	1	5454	2727	54	0
Invincible by Schmidt-Boxing		484380038334670	Facebook	rm1	Last month	1	1	5454	2727	54	0
Felix De Clerck		272849356680190	Facebook	rm1	Last month	1	1	5454	2727	54	0
ROWI-Metallhandel		249316589280321	Facebook	rm1	Last month	1	1	5454	2727	54	0
Umbria with Kids Family Holidays		124370920971098	Facebook	rm1	Last month	1	1	5454	2727	54	0
Tradizione Famiglia Proprietà		486301825084124	Facebook	rm1	Last month	1	1	5454	2727	54	0
BolecAir		392165581336927	Facebook	rm1	Last month	1	1	5454	2727	12	0
Mari Lorusso #obiettivo2019		316612722148430	Facebook	rm1	Last month	1	1	5454	2727	54	0
Φωτης Τσεβης		2021102548186349	Facebook	rm1	Last month	1	1	5454	2727	54	0
Io amo la mia città		1253269404711468	Facebook	rm1	Last month	1	1	5454	2727	54	0
Frische und Natur		653138285068637	Facebook	rm1	Last month	2	1	5453	1090	108	0
Gloucester Liberal Democrats	Gloucester Liberal Democrats	232614013754086	Facebook	rm1	Last month	2	1	5453	1090	124	0
Anja Siegesmund		2113158502238251	Facebook	rm1	Last month	2	1	5453	2500	94	0
FDP Kreisverband Lohbrügge		1651477274989903	Facebook	rm1	Last month	2	1	5452	909	180	0
Andrzej Radomski - Radny Powiatu Głogowskiego		375990572894542	Facebook	rm1	Last month	2	1	5452	909	41	0
Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	rm1	Last month	2	1	5436	1000	164	0
Wood's Europe		524582920887170	Facebook	rm1	Last month	2	1	5436	2500	27	4
SPD Roßwein		2089641397922914	Facebook	rm1	Last month	1	1	5384	2692	53	0
Avanzamos Dos Hermanas		579353562545374	Facebook	rm1	Last month	2	1	5362	1000	135	0
Riz Gábor		1890585691195036	Facebook	rm1	Last month	2	1	5362	999	3	1
The Cockermouth Standard	The Cockermouth Standard	1859197597709065	Facebook	rm1	Last month	2	1	5332	1000	152	0
Lista Indipendenti		546430815846274	Facebook	rm1	Last month	1	1	5332	2666	52	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	rm1	Last month	2	1	5313	1000	150	0
Installatie360		833101103502238	Facebook	rm1	Last month	1	1	5311	2656	52	0
El Rahimoun Charity		356028884443130	Facebook	rm1	Last month	1	1	5293	2647	52	0
Rochester and Strood Conservatives	Rochester and Strood Constituency Conservative Association	684041455034290	Facebook	rm1	Last month	1	1	5293	2647	60	0
VerlagDashofer		100333292570	Facebook	rm1	Last month	2	1	5292	882	174	0
Burgerplatform.Gent		1952743984797308	Facebook	rm1	Last month	2	1	5283	857	183	0
Pia Lohikoski		209080945038	Facebook	rm1	Last month	2	1	5271	1954	74	0
Meine Abgeordneten		467206919970332	Facebook	rm1	Last month	4	1	5269	454	342	0
Nikolaj Vester		1904828859626638	Facebook	rm1	Last month	1	1	5262	2631	70	35
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	rm1	Last month	2	1	5262	1052	104	0
West Papua Indonesia		241903506462544	Facebook	rm1	Last month	2	1	5248	1000	3	0
JCI Europe		114921961919029	Facebook	rm1	Last month	3	1	5248	1050	103	0
Cubelles en Comu Podem		379980632834873	Facebook	rm1	Last month	1	1	5237	2619	51	0
André Poggenburg, MdL		1079592458722716	Facebook	rm1	Last month	2	1	5228	846	182	0
Lairaudat artworks		383074575155762	Facebook	rm1	Last month	2	1	5226	1045	103	0
Selvazzano Civica		421789775284534	Facebook	rm1	Last month	2	1	5210	909	156	0
Skatehalle Osnabrück		148880605142851	Facebook	rm1	Last month	1	1	5171	2586	51	0
Projekt Dunkelbunt		517511741599519	Facebook	rm1	Last month	1	1	5171	2586	51	0
LGBTI VISEU		1870482983282463	Facebook	rm1	Last month	2	1	5170	888	160	0
Alberto Giurioli	Alberto Giurioli	323027087712221	Facebook	rm1	Last month	2	1	5165	1000	133	0
Cdenv Anzegem		396367260493440	Facebook	rm1	Last month	2	1	5164	833	181	0
RenewMaterial - jiangsu company Limited, China		443875652447534	Facebook	rm1	Last month	2	1	5134	900	99	0
Helle  Bonnesen		221368818036876	Facebook	rm1	Last month	2	1	5123	1025	13	0
Bulgaria ON AIR		162093640507120	Facebook	rm1	Last month	2	1	5109	851	168	0
AfD Rheinland-Pfalz		162707793881819	Facebook	rm1	Last month	2	1	5089	818	180	0
Sabine Wölfle MdL		345554375625789	Facebook	rm1	Last month	2	1	5089	818	160	0
FDP Kreisverband Neuwied		452938604771335	Facebook	rm1	Last month	3	1	5074	615	258	0
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	rm1	Last month	5	1	5040	958	67	12
VOX España	Vox	467127060059387	Facebook	rm1	Last month	1	1	4999	1000	99	0
Matteo Tosetto		285899292122830	Facebook	rm1	Last month	1	1	4999	1000	99	0
Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	rm1	Last month	1	1	4999	1000	114	0
Jobbik Baja Hivatalos Oldala	Jobbik Magyarországért Mozgalom	945409155562086	Facebook	rm1	Last month	1	1	4999	1000	15	3
Békéscsaba Jobbik	Jobbik Magyarországért Mozgalom	1597388380496673	Facebook	rm1	Last month	1	1	4999	1000	15	3
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Makói Alapszervezete	Jobbik Magyarországért Mozgalom	234698300029813	Facebook	rm1	Last month	1	1	4999	1000	3	1
Jobbik Dunaújváros	Jobbik Magyarországért Mozgalom	168521096537602	Facebook	rm1	Last month	1	1	4999	1000	15	3
Sopron Jobbik	Jobbik Magyarországért Mozgalom	476391052795380	Facebook	rm1	Last month	1	1	4999	1000	3	1
Jobbik Hajdúböszörmény	Jobbik Magyarországért Mozgalom	1563931520502821	Facebook	rm1	Last month	1	1	4999	1000	15	3
Peter De Roover		1661453500556261	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Tatabányai Alapszervezete	Jobbik Magyarországért Mozgalom	394202917295361	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Esztergomi Szervezete	Jobbik Magyarországért Mozgalom	1516662468574808	Facebook	rm1	Last month	1	1	4999	1000	15	3
IlSicilia.it	Giuseppe Miccoli 	570007629863789	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Monor	Jobbik Magyarországért Mozgalom	1481267218803556	Facebook	rm1	Last month	1	1	4999	1000	15	3
Nagykőrösi Jobbik	Jobbik Magyarországért Mozgalom	230385473835360	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kaposvár	Jobbik Magyarországért Mozgalom	2389034618008476	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Siófoki Alapszervezet	Jobbik Magyarországért Mozgalom	768563546515707	Facebook	rm1	Last month	1	1	4999	1000	15	3
Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	rm1	Last month	1	1	4999	1000	99	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rm1	Last month	1	1	4999	1000	99	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Magyarországért Mozgalom Dombóvár	Jobbik Magyarországért Mozgalom	778565772343576	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Várpalotai Alapszervezete	Jobbik Magyarországért Mozgalom	201670439877862	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Ajkai Szervezete		507366116378406	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom - Pápa szimpatizánsi oldala	Jobbik Magyarországért Mozgalom	798780410217282	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Salgótarján	Jobbik Magyarországért Mozgalom	2302679173281077	Facebook	rm1	Last month	1	1	4999	1000	15	3
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	rm1	Last month	1	1	4999	1000	99	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	rm1	Last month	1	1	4999	1000	23	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	rm1	Last month	1	1	4999	1000	99	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	rm1	Last month	1	1	4999	1000	99	0
İNAX Medya		2198024653747919	Facebook	rm1	Last month	1	1	4999	1000	14	0
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rm1	Last month	1	1	4999	1000	46	9
Veronika Jankovičová	KDH	824505524591619	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Polgár	Jobbik Magyarországért Mozgalom	468528740016849	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Rákóczifalva	Jobbik Magyarországért Mozgalom	1016780531742184	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sümeg	Jobbik Magyarországért Mozgalom	506650899371578	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kalocsa	Jobbik Magyarországért Mozgalom	1421098211462745	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tököl	Jobbik Magyarországért Mozgalom	109569266057299	Facebook	rm1	Last month	1	1	4999	1000	15	3
Iben Sønderup		1336984893024301	Facebook	rm1	Last month	1	1	4999	1000	66	13
Újkígyósi Jobbikos	Jobbik Magyarországért Mozgalom	712792568843768	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Kiskunmajsa	Jobbik Magyarországért Mozgalom	571461719564868	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Szigetvári Szervezete	Jobbik Magyarországért Mozgalom	138888826177974	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tótkomlós	Jobbik Magyarországért Mozgalom	187284278027767	Facebook	rm1	Last month	1	1	4999	1000	15	3
Piliscsaba Jobbik	Jobbik Magyarországért Mozgalom	736537226473951	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Gyomaendrőd	Jobbik Magyarországért Mozgalom	382488355103048	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mezőberény	Jobbik Magyarországért Mozgalom	172906109430709	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Dunavarsány	Jobbik Magyarországért Mozgalom	112857489059700	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tura	Jobbik Magyarországért Mozgalom	2271443826510962	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Szécsény	Jobbik Magyarországért Mozgalom	557789078055341	Facebook	rm1	Last month	1	1	4999	1000	3	1
Jobbik Sajószentpéter	Jobbik Magyarországért Mozgalom	1475671949349155	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Pásztó	Jobbik Magyarországért Mozgalom	1676809272597876	Facebook	rm1	Last month	1	1	4999	1000	15	3
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Nyíradony	Jobbik Magyarországért Mozgalom	2401815516619284	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sátoraljaújhely	Jobbik Magyarországért Mozgalom	1672867009687474	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Enying	Jobbik Magyarországért Mozgalom	2188022797912328	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom - Szerencsi Szervezete	Jobbik Magyarországért Mozgalom	144645708887214	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mmp Zalaszentgrót	Jobbik Magyarországért Mozgalom	1566298513632989	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Lenti Alapszervezet	Jobbik Magyarországért Mozgalom	1446507272321030	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Móri Szervezete	Jobbik Magyarországért Mozgalom	647156072352737	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Csornai Alapszervezet	Jobbik Magyarországért Mozgalom	277537412441407	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Berhidai Szervezete	Jobbik Magyarországért Mozgalom	532158746924221	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kapuvár	Jobbik Magyarországért Mozgalom	947645322075930	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Szentgotthárdi Alapszervezete	Jobbik Magyarországért Mozgalom	169778129745725	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Balatonalmádi Alapszervezete	Jobbik Magyarországért Mozgalom	582837711852537	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Hajdúhadház	Jobbik Magyarországért Mozgalom	519726564826402	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Hajdúnánás	Jobbik Magyarországért Mozgalom	485828428156986	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Balkány	Jobbik Magyarországért Mozgalom	379245646006256	Facebook	rm1	Last month	1	1	4999	1000	15	3
Heves Jobbik	Jobbik Magyarországért Mozgalom	535282696512561	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Fehérgyarmat	Jobbik Magyarországért Mozgalom	421378201739890	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Kisújszállási Szervezete	Jobbik Magyarországért Mozgalom	549294305220751	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mezőtúri Szervezete	Jobbik Magyarországért Mozgalom	233310266700169	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Balatonlelle	Jobbik Magyarországért Mozgalom	967542039924688	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik és Jobbik Ifjúsági Tagozat Balatonboglár	Jobbik Magyarországért Mozgalom	357459871282453	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Komáromi Szervezete	Jobbik Magyarországért Mozgalom	395558997289363	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Fóti Szervezete	Jobbik Magyarországért Mozgalom	540597806030771	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Veresegyház	Jobbik Magyarországért Mozgalom	234282560067504	Facebook	rm1	Last month	1	1	4999	1000	15	3
Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	rm1	Last month	1	1	4999	1000	13	0
Jobbik Százhalombattai Alapszervezete	Jobbik Magyarországért Mozgalom	196122467099803	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Szigethalom	Jobbik Magyarországért Mozgalom	358918730966916	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Nagyatádi Alapszervezete	Jobbik Magyarországért Mozgalom	1399739463678321	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik és Jobbik Ifjúsági Tagozat Marcali	Jobbik Magyarországért Mozgalom	1893751207517119	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Nagykálló	Jobbik Magyarországért Mozgalom	2192583677496136	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mogyoródi Alapszervezete	Jobbik Magyarországért Mozgalom	369848173167264	Facebook	rm1	Last month	1	1	4999	1000	15	3
Kerepesi Jobbik	Jobbik Magyarországért Mozgalom	195591623850531	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Solymári Alapszervezete	Jobbik Magyarországért Mozgalom	234011766768466	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarország Mozgalom Kartali Alapszervezete	Jobbik Magyarországért Mozgalom	1017959601582615	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tárnok	Jobbik Magyarországért Mozgalom	306568949464944	Facebook	rm1	Last month	1	1	4999	1000	15	3
Diósdi Jobbik - Cselekedj Helyben	Jobbik Magyarországért Mozgalom	312893135811377	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Fegyvernek	Jobbik Magyarországért Mozgalom	875264412804479	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Túrkeve	Jobbik Magyarországért Mozgalom	432210500862204	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Újfehértó Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	384206188720676	Facebook	rm1	Last month	1	1	4999	1000	15	3
JOBBIK Magyarországért Mozgalom Bonyhád	Jobbik Magyarországért Mozgalom	1586881681575292	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Paksi Szervezete	Jobbik Magyarországért Mozgalom	167838893394766	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Jászkisér	Jobbik Magyarországért Mozgalom	209794596158414	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kőszeg	Jobbik Magyarországért Mozgalom	2020300844933384	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Körmend	Jobbik Magyarországért Mozgalom	151774081549348	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Kabai Alapszervezete	Jobbik Magyarországért Mozgalom	203376289687169	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Jánossomorja	Jobbik Magyarországért Mozgalom	403746009699718	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Balatonfüredi Alapszervezete	Jobbik Magyarországért Mozgalom	1414014635569316	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Tapolcai Szervezete	Jobbik Magyarországért Mozgalom	700924549966306	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Battonya	Jobbik Magyarországért Mozgalom	1330658450308145	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Encs	Jobbik Magyarországért Mozgalom	470618963036683	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Keszthelyi Alapszervezete	Jobbik Magyarországért Mozgalom	531305540345500	Facebook	rm1	Last month	1	1	4999	1000	15	3
PVDA Limburg	PVDA	828918810501252	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Sarkad	Jobbik Magyarországért Mozgalom	2188463027900416	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Dévaványa	Jobbik Magyarországért Mozgalom	889176921151774	Facebook	rm1	Last month	1	1	4999	1000	15	3
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	rm1	Last month	1	1	4999	1000	99	0
Leakz Clothing	Alexis Lorenzo Getulio	1955206651444378	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Tiszaújváros	Jobbik Magyarországért Mozgalom	1879179812327629	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Pilis	Jobbik Magyarországért Mozgalom	2440095546218954	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Albertirsa	Jobbik Magyarországért Mozgalom	268890913997900	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Nyírbátor	Jobbik Magyarországért Mozgalom	2144069675709475	Facebook	rm1	Last month	1	1	4999	1000	15	3
MH TIMES		559977200816313	Facebook	rm1	Last month	1	1	4999	1000	20	0
Jobbik Pomáz	Jobbik Magyarországért Mozgalom	758237670968522	Facebook	rm1	Last month	1	1	4999	1000	15	3
Üllő Jobbik	Jobbik Magyarországért Mozgalom	126940467654356	Facebook	rm1	Last month	1	1	4999	1000	15	3
Bicske Jobbik	Jobbik Magyarországért Mozgalom	542520389162479	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sükösd Alapszervezet	Jobbik Magyarországért Mozgalom	1450157228578354	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Lajosmizse	Jobbik Magyarországért Mozgalom	1039100582773459	Facebook	rm1	Last month	1	1	4999	1000	15	3
Alessandro Mustillo	Alessandro Mustillo	1660737370865929	Facebook	rm1	Last month	1	1	4999	1000	99	0
Bible News	Stuart Courtney	250696408434857	Facebook	rm1	Last month	1	1	4999	1000	114	0
JoRun for children Madagascar		343495426222718	Facebook	rm1	Last month	1	1	4999	1000	99	0
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	rm1	Last month	1	1	4999	1000	99	0
WHAX	Daniel Paul Smith	1680106495589642	Facebook	rm1	Last month	1	1	4999	1000	114	0
Richard Vereš	Veres Richard	126192198099	Facebook	rm1	Last month	1	1	4999	1000	3	0
CDU Hechingen		251409815207523	Facebook	rm1	Last month	1	1	4999	1000	99	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	rm1	Last month	1	1	4999	1000	99	0
Jobbik Putnok	Jobbik Magyarországért Mozgalom	2307100076245357	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Mezőcsát	Jobbik Magyarországért Mozgalom	2084423725010958	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Izsák	Jobbik Magyarországért Mozgalom	3314265671942678	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Nyírtelek	Jobbik Magyarországért Mozgalom	2126326927653425	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Sándorfalva	Jobbik Magyarországért Mozgalom	2151757198469073	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Dunaföldvár	Jobbik Magyarországért Mozgalom	375589799958264	Facebook	rm1	Last month	1	1	4999	1000	15	3
Jobbik Martonvásár	Jobbik Magyarországért Mozgalom	1120655518122185	Facebook	rm1	Last month	1	1	4999	1000	15	3
Centerpartiet Västra Götaland	Johansson Michael Kenth Philip	199121803446165	Facebook	rm1	Last month	1	1	4999	1000	46	9
Jobbik Szeghalom	Jobbik Magyarországért Mozgalom	2352952191656889	Facebook	rm1	Last month	1	1	4999	1000	15	3
