advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bob Milton	East Surrey Conservatives	346376516222535	Facebook	rd2	Last 2 days	1	1	624	125	14	0
CSU Lehel	CSU Lehel	393104384817540	Facebook	rd2	Last 2 days	1	1	624	125	12	0
SPD Hülzweiler		274601519290158	Facebook	rd2	Last 2 days	1	1	624	125	12	0
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	rd2	Last 2 days	1	1	624	125	8	1
Αλέξανδρος Οικονόμου Υπ. Ευρωβουλευτής		348714232410273	Facebook	rd2	Last 2 days	1	1	624	125	12	0
Heiko Ehret		790548334657813	Facebook	rd2	Last 2 days	6	1	621	60	37	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	rd2	Last 2 days	2	1	618	0	61	0
freistil ROLF BENZ		109803492442677	Facebook	rd2	Last 2 days	4	1	602	232	36	4
Forbo Flooring Systems		141389713529	Facebook	rd2	Last 2 days	2	1	588	117	3	0
Lupieditore		721656154628305	Facebook	rd2	Last 2 days	1	1	588	294	5	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	rd2	Last 2 days	2	1	582	0	14	2
PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	rd2	Last 2 days	2	1	582	0	57	0
Németh Ferenc	Ferenc Németh	1803764119923983	Facebook	rd2	Last 2 days	2	1	582	0	5	1
Cooperativa Ruah		193870773974966	Facebook	rd2	Last 2 days	1	1	571	285	5	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd2	Last 2 days	1	1	571	285	5	0
Onda Vital		1636903353249321	Facebook	rd2	Last 2 days	1	1	571	285	5	0
South Oxfordshire Labour Party	Henley Constituency Labour Party	144909389492449	Facebook	rd2	Last 2 days	2	1	570	0	65	0
TOP 09 - Liberecký kraj		316563285803	Facebook	rd2	Last 2 days	2	1	570	0	2	0
My Theodora		577820682731309	Facebook	rd2	Last 2 days	4	1	570	0	56	0
Bo Vesterlund i EU		283364922287542	Facebook	rd2	Last 2 days	4	1	558	66	7	0
Cllr Cahal Burke	Cahal Colm Burke	119033551544277	Facebook	rd2	Last 2 days	1	1	555	111	12	0
Alianza		709849695816626	Facebook	rd2	Last 2 days	1	1	555	111	11	0
Centerpartiet i Hörby		424357781350805	Facebook	rd2	Last 2 days	1	1	555	111	5	1
France Invest		945600218932391	Facebook	rd2	Last 2 days	1	1	555	277	5	0
Trimble Agriculture - France		1603064759762140	Facebook	rd2	Last 2 days	1	1	555	277	4	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rd2	Last 2 days	2	1	545	90	18	0
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	rd2	Last 2 days	2	1	535	0	61	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rd2	Last 2 days	3	1	535	107	9	0
Giorgio Cavazzoli - Liberale per Passione		294162970737484	Facebook	rd2	Last 2 days	1	1	526	105	10	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rd2	Last 2 days	1	1	526	105	12	0
Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	rd2	Last 2 days	5	1	525	0	6	0
Aldi Careers UK		793837030669793	Facebook	rd2	Last 2 days	8	1	519	141	14	0
Arcigay Varese		489083157950071	Facebook	rd2	Last 2 days	2	1	511	232	9	0
Tourist Day Ticket		1712666265655698	Facebook	rd2	Last 2 days	4	1	510	85	16	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	rd2	Last 2 days	1	1	499	0	6	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	rd2	Last 2 days	1	1	499	0	4	0
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Mihai Popescu	Mihai Popescu	314642105407665	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	rd2	Last 2 days	1	1	499	0	57	0
Leftist Act		2404134946292976	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Tomasz Trela		286672948180163	Facebook	rd2	Last 2 days	1	1	499	0	11	0
Radio Crc		54685548949	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Kristdemokraterna Nora	Cesar Eje Alexander	2123002554648756	Facebook	rd2	Last 2 days	1	1	499	0	4	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	rd2	Last 2 days	1	1	499	0	49	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Vlaams Belang Bilzen		1796765513978532	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	rd2	Last 2 days	1	1	499	0	57	0
Paolo Arrigoni		747073345429789	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	rd2	Last 2 days	1	1	499	0	4	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	rd2	Last 2 days	1	1	499	0	49	0
photovoltaik		920212084736262	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Yannick Lahti		1779172592405294	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	rd2	Last 2 days	1	1	499	0	57	0
AfD Stadtrat Oschatz		440109773401089	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Bündnis 90/Die Grünen Wipperfürth		1651662058444657	Facebook	rd2	Last 2 days	1	1	499	0	49	0
My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	rd2	Last 2 days	1	1	499	0	57	0
neues deutschland		118757641536297	Facebook	rd2	Last 2 days	1	1	499	0	49	0
CROSOL		546658495451796	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Partito Democratico Spagna e Portogallo		270183113111345	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Kati Piri		254626848046622	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Dayne Powell for Healey and Whitworth		618471998565081	Facebook	rd2	Last 2 days	1	1	499	0	57	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	rd2	Last 2 days	1	1	499	0	6	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	rd2	Last 2 days	1	1	499	0	57	0
Castelmassa Solidale Per il lavoro		300528410879523	Facebook	rd2	Last 2 days	1	1	499	0	49	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rd2	Last 2 days	1	1	499	0	6	0
SPD Tübingen		320469474668529	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Katie Cooper	Labour Party - Downend, Staple Hill  and Winterbourne Branch 	339944886478652	Facebook	rd2	Last 2 days	1	1	499	0	57	0
CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Formia ConTe		2176429109247606	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Cllr. David Hilton	David Hilton	1859565954077721	Facebook	rd2	Last 2 days	1	1	499	0	57	0
Ивайло Илиев - официална страница		833286300358158	Facebook	rd2	Last 2 days	1	1	499	0	44	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Save The Children		1693840010725978	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	rd2	Last 2 days	1	1	499	0	57	0
Candidate Kanika Sachdeva	Kanika Sachdeva	2000589240059977	Facebook	rd2	Last 2 days	1	1	499	0	57	0
John Edwards, Liberal Democrat in Tarvin & Kelsall	John Edwards and Ted Lush	147410745953130	Facebook	rd2	Last 2 days	1	1	499	0	57	0
Le Combat De Marving Contre  L'autisme		480076762418743	Facebook	rd2	Last 2 days	1	1	499	0	49	0
Brickhill Liberal Democrat FOCUS Team	Bedford Liberal Democrats	1152901691386521	Facebook	rd2	Last 2 days	1	1	499	0	57	0
SPD Steglitz-Zehlendorf	Ruppert Fritz Johannes Stüwe	252895221404374	Facebook	rd2	Last 2 days	1	1	499	100	9	0
Olimpia Tomczyk - Iwko   Kukiz15 Zielona Góra		476909019158505	Facebook	rd2	Last 2 days	2	1	499	0	11	0
LO Facken Uddevalla		524260717916133	Facebook	rd2	Last 2 days	1	1	499	100	0	0
Eldritch Foundry		333726374024339	Facebook	rd2	Last 2 days	1	1	499	100	2	0
USR Timiș		873737539404529	Facebook	rd2	Last 2 days	1	1	499	100	2	0
Geraldina Adamo		1741956572570693	Facebook	rd2	Last 2 days	2	1	496	83	14	0
Avanti San Bonifacio		164010704529990	Facebook	rd2	Last 2 days	4	1	493	193	6	0
Ebem		310353242487385	Facebook	rd2	Last 2 days	2	1	483	193	6	0
Freie Wählergemeinschaft Friedland		301311000546609	Facebook	rd2	Last 2 days	2	1	479	80	15	0
Linksjugend 'solid Bremerhaven und Cuxhaven		563341883690773	Facebook	rd2	Last 2 days	2	1	478	95	9	0
Germany.Fresh.Land		2353421944668692	Facebook	rd2	Last 2 days	1	1	476	95	9	0
FUF - Föreningen för Utvecklingsfrågor		190533360983432	Facebook	rd2	Last 2 days	1	1	476	238	2	0
ByMartinsdotter		1432591790382295	Facebook	rd2	Last 2 days	5	1	473	52	4	0
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	rd2	Last 2 days	5	1	472	0	54	0
Gresham  -  Newport Labour Middlesbrough	John Kabuye	220871674935996	Facebook	rd2	Last 2 days	2	1	471	0	54	0
Ceramica.info		1677623205672969	Facebook	rd2	Last 2 days	4	1	463	60	21	0
ABB Careers		1428054974097461	Facebook	rd2	Last 2 days	2	1	461	76	13	0
Agence Isolation Pour Tous		568528630290119	Facebook	rd2	Last 2 days	2	1	458	76	14	0
Arte		656089814494677	Facebook	rd2	Last 2 days	3	1	458	83	11	0
Somos Miel		363084687812526	Facebook	rd2	Last 2 days	2	1	457	0	45	0
Liberalerna Österåker		316933851779070	Facebook	rd2	Last 2 days	1	1	454	90	8	4
Damian Bretherton	Damian John Bretherton	3126326937377378	Facebook	rd2	Last 2 days	1	1	454	90	10	0
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	rd2	Last 2 days	1	1	454	90	10	0
Partidul Național Liberal Gorj		390641151143176	Facebook	rd2	Last 2 days	1	1	454	90	1	0
Dinero llama dinero		242944515792065	Facebook	rd2	Last 2 days	1	1	454	90	0	0
Erki Savisaar		326940990843491	Facebook	rd2	Last 2 days	1	1	454	90	9	0
Jörg Freitag		1778455882255750	Facebook	rd2	Last 2 days	1	1	454	90	9	0
Ateneo Pontificio Regina Apostolorum		108797909159983	Facebook	rd2	Last 2 days	1	1	454	90	9	0
Primes Energétiques 2019		1022379694635099	Facebook	rd2	Last 2 days	1	1	454	227	4	0
Civilekonomerna		256141831076073	Facebook	rd2	Last 2 days	4	1	450	57	2	0
National Theatre		9212864972	Facebook	rd2	Last 2 days	1	1	450	90	1	0
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	rd2	Last 2 days	2	1	444	0	5	0
Giovanni Guidi		134845253246587	Facebook	rd2	Last 2 days	3	1	442	0	43	0
HPSolartech		791705077698284	Facebook	rd2	Last 2 days	2	1	441	176	4	1
Sweco Belgium		370829863001865	Facebook	rd2	Last 2 days	1	1	434	86	8	0
Andrea Corsaro		406967083465031	Facebook	rd2	Last 2 days	1	1	434	86	8	0
SocialFare		932104216821069	Facebook	rd2	Last 2 days	1	1	434	86	8	0
Vecchia Gabriele		1061791543834440	Facebook	rd2	Last 2 days	1	1	434	86	8	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	rd2	Last 2 days	1	1	434	217	4	0
OZY World		365203643975275	Facebook	rd2	Last 2 days	3	1	434	66	14	0
Beci Brussels		408119956043956	Facebook	rd2	Last 2 days	2	1	431	68	15	0
Paul Russmann		1474602819438182	Facebook	rd2	Last 2 days	2	1	428	85	8	0
Au bouleau		173455193380760	Facebook	rd2	Last 2 days	1	1	416	83	9	0
Ecojamm		563685950806743	Facebook	rd2	Last 2 days	1	1	416	83	8	0
Judisk Kultur i Sverige		709317875766999	Facebook	rd2	Last 2 days	2	1	416	166	2	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	rd2	Last 2 days	1	1	399	0	5	0
4uck 5ake News		1582994338513396	Facebook	rd2	Last 2 days	1	1	399	0	45	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Latest TV		136167836394520	Facebook	rd2	Last 2 days	1	1	399	0	45	0
Luxembourg in Transition		361665277356388	Facebook	rd2	Last 2 days	1	1	399	0	39	0
SMER - SD Bratislava V		1023617851143344	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	rd2	Last 2 days	1	1	399	0	3	0
Reiner Tammen		666226583419397	Facebook	rd2	Last 2 days	1	1	399	0	35	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd2	Last 2 days	1	1	399	0	45	0
Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	rd2	Last 2 days	1	1	399	0	35	0
Ivo Teichmann - Ihr Landtagskandidat		1992721914159596	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Steve Leyland, Green Party Candidate, North Tyneside Valley Ward	Steven John Lcyland	2382450135322331	Facebook	rd2	Last 2 days	1	1	399	0	45	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Benjamin Dalle		232597487340084	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	rd2	Last 2 days	1	1	399	0	3	0
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	rd2	Last 2 days	1	1	399	0	5	0
Eco-Fin		467444320106677	Facebook	rd2	Last 2 days	1	1	399	0	1	0
CIFP Son Llebre		988086171303021	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Teesside Business Podcast	Mike Leng	1498001393641857	Facebook	rd2	Last 2 days	1	1	399	0	45	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	rd2	Last 2 days	1	1	399	0	39	0
VSStÖ Med Wien		1557561051146053	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Европейска младежка карта EYC		227628280640960	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Giorgos Tsipras	Virality	264433650874916	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Marco Bertolini		311260149550042	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Thomas Snellman		546280822562874	Facebook	rd2	Last 2 days	1	1	399	0	39	0
CDU Hartheim am Rhein		2682717248466253	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Section PCF de Fontenay sous Bois	Franck David Mora	1483274698669361	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	rd2	Last 2 days	1	1	399	0	39	0
Joe Winters		365569980907442	Facebook	rd2	Last 2 days	1	1	399	0	24	0
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	rd2	Last 2 days	1	1	399	80	5	1
Coach & Psykoterapeut Skolen		144186898974716	Facebook	rd2	Last 2 days	1	1	399	80	5	1
FDP Mannheim		305854176191521	Facebook	rd2	Last 2 days	1	1	399	200	3	0
ExploitsMotivation		639724966206723	Facebook	rd2	Last 2 days	1	1	396	79	0	0
NOAH		103369033067277	Facebook	rd2	Last 2 days	1	1	384	76	5	1
La planète brûlante		388764595227347	Facebook	rd2	Last 2 days	1	1	384	76	7	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	rd2	Last 2 days	1	1	384	76	7	0
Diffuz Solidaire		135590433555491	Facebook	rd2	Last 2 days	2	1	384	153	5	0
Daniel Olteanu		435619343291695	Facebook	rd2	Last 2 days	1	1	370	74	1	0
Kreisjugendring Dachau		555967851149781	Facebook	rd2	Last 2 days	1	1	370	74	7	0
Children of Doom		392261354549914	Facebook	rd2	Last 2 days	1	1	370	74	7	0
FDP Wuppertal		162027803858910	Facebook	rd2	Last 2 days	1	1	370	74	7	0
Saarland		882636711855443	Facebook	rd2	Last 2 days	1	1	370	74	7	0
Festival contre le racisme Bonn		589934627832560	Facebook	rd2	Last 2 days	1	1	370	74	7	0
TaxCoach		1581139128594649	Facebook	rd2	Last 2 days	1	1	370	74	1	0
Imran Khurshid		335793557043183	Facebook	rd2	Last 2 days	1	1	370	185	3	0
Antonio Purpari		662412607269216	Facebook	rd2	Last 2 days	2	1	363	0	36	0
La Mie de Pain		413401852112275	Facebook	rd2	Last 2 days	1	1	357	71	6	0
Octavian Ursu		562424994229448	Facebook	rd2	Last 2 days	1	1	357	71	7	0
Umelecká dielňa Ceferino		192812654612255	Facebook	rd2	Last 2 days	1	1	357	71	7	0
Simone Torello		840602729332128	Facebook	rd2	Last 2 days	1	1	357	71	7	0
VerlagDashofer		100333292570	Facebook	rd2	Last 2 days	2	1	352	58	11	0
Nikolaj Vester		1904828859626638	Facebook	rd2	Last 2 days	1	1	350	175	4	2
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	rd2	Last 2 days	2	1	350	70	6	0
Roberto Carta Fornon		2296538943742271	Facebook	rd2	Last 2 days	2	1	348	0	30	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	rd2	Last 2 days	4	1	347	0	34	0
Pro Davide		1598846263677674	Facebook	rd2	Last 2 days	1	1	344	68	6	0
Vänsterpartiet Lund		190994184253208	Facebook	rd2	Last 2 days	1	1	344	68	3	0
Caliendo multiservice		366822797229909	Facebook	rd2	Last 2 days	1	1	344	68	6	0
Skatehalle Osnabrück		148880605142851	Facebook	rd2	Last 2 days	1	1	344	172	3	0
Projekt Dunkelbunt		517511741599519	Facebook	rd2	Last 2 days	1	1	344	172	3	0
Jobbik KÓNY	Jobbik Magyarországért Mozgalom	652284954871598	Facebook	rd2	Last 2 days	1	1	333	0	0	0
Ostoros Jobbik	Jobbik Magyarországért Mozgalom	527858823994978	Facebook	rd2	Last 2 days	1	1	333	0	5	1
NPD-Landesverband Niedersachsen		225528498320791	Facebook	rd2	Last 2 days	1	1	333	0	33	0
SPD Oranienburg		151967014990793	Facebook	rd2	Last 2 days	1	1	333	0	33	0
De Kerk van de Haat		2036017783337955	Facebook	rd2	Last 2 days	1	1	333	0	29	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	rd2	Last 2 days	1	1	333	0	38	0
Great Barford Ward Liberal Democrats	Bedford Liberal Democrats	2161755234042819	Facebook	rd2	Last 2 days	1	1	333	0	38	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	rd2	Last 2 days	1	1	333	0	33	0
SPD Bezirksratsfraktion Hannover Südstadt-Bult	Roland Walter Schmitz Justen 	2310118695885715	Facebook	rd2	Last 2 days	1	1	333	0	33	0
Evolutionens förkämpar		1976690605794069	Facebook	rd2	Last 2 days	1	1	333	0	3	0
Katarina Ammitzbøll		1541220236121470	Facebook	rd2	Last 2 days	1	1	333	0	4	0
KDMaria		250279129252623	Facebook	rd2	Last 2 days	1	1	333	0	3	0
East Belfast DUP	East Belfast DUP	456112727868163	Facebook	rd2	Last 2 days	1	1	333	0	38	0
Nottinghamshire European Movement	Lorenzo Salzano	764559617085087	Facebook	rd2	Last 2 days	1	1	333	0	38	0
Hacked Off		291299977576800	Facebook	rd2	Last 2 days	1	1	333	0	38	0
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	rd2	Last 2 days	1	1	333	0	4	0
Josh Godfrey for Pinvin	Joshua Godfrey	1480471522084489	Facebook	rd2	Last 2 days	1	1	333	0	38	0
Profesional New Consult		180194048681628	Facebook	rd2	Last 2 days	1	1	333	0	6	0
Génération.s Boulogne sur mer		883142845167770	Facebook	rd2	Last 2 days	1	1	333	0	33	0
Alex Castellini Montirone	Alessandro Castellini	293765241543106	Facebook	rd2	Last 2 days	1	1	333	0	33	0
Mano Europa		447107772102512	Facebook	rd2	Last 2 days	1	1	333	0	29	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	rd2	Last 2 days	1	1	333	0	1	0
Cristian Buican		807077632707044	Facebook	rd2	Last 2 days	1	1	333	0	6	0
Jacopo Ferri		895024443891561	Facebook	rd2	Last 2 days	1	1	333	0	33	0
E.Leclerc Amilly-Montargis		539302126169219	Facebook	rd2	Last 2 days	1	1	333	0	33	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	rd2	Last 2 days	1	1	333	0	38	0
Maria Weimer		467374630087356	Facebook	rd2	Last 2 days	1	1	333	0	3	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	rd2	Last 2 days	1	1	333	0	33	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	rd2	Last 2 days	1	1	333	0	33	0
БОРР "Тервел"		695584730599036	Facebook	rd2	Last 2 days	1	1	333	0	29	0
Ingthorpe Labour Party	Blackpool Labour 	2199885096708106	Facebook	rd2	Last 2 days	1	1	333	0	38	0
VOIS Cyprus		571975636495930	Facebook	rd2	Last 2 days	1	1	333	0	33	0
IDEA při Cerge-EI		476377929220723	Facebook	rd2	Last 2 days	1	1	333	0	1	0
2019 Better Living Daily		550111562173255	Facebook	rd2	Last 2 days	1	1	333	0	29	0
HRTC Councillors of Caldene Ward		819282198147268	Facebook	rd2	Last 2 days	1	1	333	0	38	0
Partidul Romania Mare sector 5		377615686296704	Facebook	rd2	Last 2 days	1	1	333	0	6	0
Heidi Hautala		116940668479201	Facebook	rd2	Last 2 days	1	1	333	0	33	0
Berlin-Demo		409018376520706	Facebook	rd2	Last 2 days	1	1	333	66	6	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	rd2	Last 2 days	1	1	333	66	6	0
Adam Bielan		228951150597089	Facebook	rd2	Last 2 days	1	1	333	66	1	0
Die Partei KV Emmendingen		1827667230781905	Facebook	rd2	Last 2 days	1	1	333	66	6	0
Erik Östman - Moderaterna		1976869432622950	Facebook	rd2	Last 2 days	1	1	333	66	3	0
Junges Netzwerk Freiberg		591848221182453	Facebook	rd2	Last 2 days	1	1	333	66	6	0
Collectif "Landi' dit NON à la centrale"		489102824439358	Facebook	rd2	Last 2 days	1	1	333	66	6	0
Grin		565308470168179	Facebook	rd2	Last 2 days	2	1	331	55	10	0
Magyar Ellenállók és Antifasiszták Szövetsége - Összefogás a Demokráciáért		299638320149404	Facebook	rd2	Last 2 days	1	1	322	64	0	0
Dennis Marchant parish council	Dennis Brian Marchant	854951791530390	Facebook	rd2	Last 2 days	1	1	312	62	7	0
SPD Kremmen		827695224008652	Facebook	rd2	Last 2 days	1	1	312	62	6	0
David Urquhart Travel		203538829681954	Facebook	rd2	Last 2 days	1	1	312	62	7	0
UnserPforzheim		2277832875601189	Facebook	rd2	Last 2 days	1	1	302	60	6	0
THE FIFTH COLLECTION		524624564286273	Facebook	rd2	Last 2 days	1	1	302	60	3	0
SFOF		161381229210	Facebook	rd2	Last 2 days	1	1	294	58	0	0
aufstehn		1510541342544513	Facebook	rd2	Last 2 days	1	1	294	58	5	0
BePax		229203850426658	Facebook	rd2	Last 2 days	1	1	294	147	2	0
BDO Danmark		796368150399958	Facebook	rd2	Last 2 days	4	1	288	0	3	0
Patrick Thelwell, Green candidate	Patrick Rowan H Thelwell	303183073888743	Facebook	rd2	Last 2 days	1	1	285	0	32	0
