advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Benton music		357258764671804	Facebook	f13_17	female (13-17)	2	1	38544	17106	45	0
Campus protestant		2019076568379648	Facebook	f13_17	female (13-17)	9	1	38058	15958	183	30
NUance	VisionPilot	185168072363292	Facebook	f13_17	female (13-17)	7	1	37675	8416	114	49
Udo Bullmann		68936775929	Facebook	f13_17	female (13-17)	8	1	37578	11426	140	13
Universität Würzburg		269794539702323	Facebook	f13_17	female (13-17)	1	1	37494	18747	187	37
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	f13_17	female (13-17)	6	1	37380	7476	74	0
thortful		812242295466529	Facebook	f13_17	female (13-17)	1	1	37194	14877	430	86
Association  DACOR		1094903000571167	Facebook	f13_17	female (13-17)	4	1	36831	8010	80	0
Fundación Aquae		1415773021975267	Facebook	f13_17	female (13-17)	2	1	36303	14519	7	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	f13_17	female (13-17)	2	1	36141	14456	36	7
Made In Germany Podcast		395064341264370	Facebook	f13_17	female (13-17)	5	1	36074	8232	215	0
Key		1411407032496659	Facebook	f13_17	female (13-17)	2	1	35919	16480	47	17
Dominik Nepp		135953609780627	Facebook	f13_17	female (13-17)	80	1	35775	14021	354	68
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	f13_17	female (13-17)	15	1	35697	17331	658	160
Kate Kae		1820863678160878	Facebook	f13_17	female (13-17)	1	1	35277	17638	32	16
Frank Psaila		458318884361628	Facebook	f13_17	female (13-17)	28	1	35226	7889	178	0
Alioune Sarr L'Officiel		1860108817589778	Facebook	f13_17	female (13-17)	1	1	35217	14087	6	0
Erstwähler/-innen BW - Jugend ab 16 wählt		246858968806215	Facebook	f13_17	female (13-17)	5	1	35202	6699	295	0
Regione Lazio		630856663649596	Facebook	f13_17	female (13-17)	3	1	34936	6987	69	0
Fabrizio Marrazzo		174478206566341	Facebook	f13_17	female (13-17)	23	1	34902	8979	94	4
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	f13_17	female (13-17)	21	1	34871	9027	158	39
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	f13_17	female (13-17)	5	1	34828	11192	84	0
Tégy az abortusz ellen		200615179974476	Facebook	f13_17	female (13-17)	3	1	34596	11435	35	10
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	f13_17	female (13-17)	2	1	34428	6886	142	0
Johann Gudenus		104145976305577	Facebook	f13_17	female (13-17)	55	1	34074	13424	198	37
Itämeriprojekti		1585362805066825	Facebook	f13_17	female (13-17)	1	1	33895	16948	169	33
Fight for Wildlife	Fight for Wildlife	892549610951043	Facebook	f13_17	female (13-17)	4	1	33865	8831	223	0
European Youth		130456876990360	Facebook	f13_17	female (13-17)	1	1	33841	16920	84	16
KDU Sverige	KDU Sverige	177549278946958	Facebook	f13_17	female (13-17)	2	1	33704	16648	159	31
Настоящее время. Азия		953100708186821	Facebook	f13_17	female (13-17)	2	1	33430	16715	29	0
Selbstbedienung - Die Band		180038648734414	Facebook	f13_17	female (13-17)	2	1	33382	16656	33	0
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	f13_17	female (13-17)	19	1	33020	6984	243	0
Oway Sweden / Zanello Brands		1688713438059520	Facebook	f13_17	female (13-17)	1	1	32940	6588	30	6
Basilio Petruzza		158547777598075	Facebook	f13_17	female (13-17)	1	1	32785	6557	64	0
Young, Bold, and Regal		977032828978810	Facebook	f13_17	female (13-17)	4	1	32770	6481	112	0
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	f13_17	female (13-17)	2	1	32622	8778	267	53
Evensi		285139628198531	Facebook	f13_17	female (13-17)	2	1	32427	6485	57	0
reco.store		2056131258010796	Facebook	f13_17	female (13-17)	3	1	32338	6898	82	0
Alia		545545995470044	Facebook	f13_17	female (13-17)	2	1	32288	6457	89	0
Valori.it		112777008752391	Facebook	f13_17	female (13-17)	89	1	32228	9615	318	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f13_17	female (13-17)	1	1	32155	12862	321	64
Tilt		169065407139584	Facebook	f13_17	female (13-17)	2	1	32071	6414	114	0
Wyke 6th Form College		104549136378154	Facebook	f13_17	female (13-17)	1	1	31594	6318	72	0
Joe Sammut		433245190070343	Facebook	f13_17	female (13-17)	22	1	31531	15029	119	21
USA and Slovakia		167499746617461	Facebook	f13_17	female (13-17)	2	1	31435	15717	20	0
Evelyn Regner	SPÖ	291746820967544	Facebook	f13_17	female (13-17)	11	1	31402	6421	123	13
Alfredo Posteraro	SocialCom	408876889953275	Facebook	f13_17	female (13-17)	4	1	31382	12913	73	11
Junkies Streetwear		1456968387767849	Facebook	f13_17	female (13-17)	2	1	31279	6147	132	0
Sebastian Kaleta		630036117196920	Facebook	f13_17	female (13-17)	2	1	31239	6112	29	0
Kapaw		111538706006545	Facebook	f13_17	female (13-17)	3	1	31227	13357	175	32
Votează Un Independent		2016952321736083	Facebook	f13_17	female (13-17)	2	1	31221	6244	12	0
Pour l'Éco		1684441541609223	Facebook	f13_17	female (13-17)	19	1	30968	11943	550	2
Lovin Malta	Lovin Malta	1700937210129433	Facebook	f13_17	female (13-17)	7	1	30735	11341	85	10
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	f13_17	female (13-17)	7	1	30335	12515	29	0
Kaar Kaas Sonn		215255338679306	Facebook	f13_17	female (13-17)	3	1	30242	9840	45	0
MEO		69209479569	Facebook	f13_17	female (13-17)	3	1	30020	12008	37	12
James Buckley-Thorp	Tom Anthony James Buckley-Thorp	537321930057394	Facebook	f13_17	female (13-17)	6	1	29891	7528	215	0
Soul Food		204641650459862	Facebook	f13_17	female (13-17)	1	1	29662	5932	58	0
Bye Bye Plastic Movement		314571159256130	Facebook	f13_17	female (13-17)	1	1	29606	5921	52	0
Évolution Socio-culturelle		734106246973216	Facebook	f13_17	female (13-17)	6	1	29461	6609	127	0
Team Streetwork		192657121354553	Facebook	f13_17	female (13-17)	2	1	29399	5769	111	0
350.org		12185972707	Facebook	f13_17	female (13-17)	1	1	29384	14692	65	13
Veronika Honkasalo		2153735948081046	Facebook	f13_17	female (13-17)	1	1	29241	5848	57	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	f13_17	female (13-17)	9	1	29220	6359	167	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f13_17	female (13-17)	22	1	29085	7619	269	41
Kawalis		1684811098264984	Facebook	f13_17	female (13-17)	2	1	29073	5810	53	0
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	f13_17	female (13-17)	9	1	29023	11313	207	39
We all against Racism One Love One Unity		183368582067151	Facebook	f13_17	female (13-17)	10	1	28988	11651	50	0
Get The Trolls Out		858018134275978	Facebook	f13_17	female (13-17)	2	1	28935	14467	80	13
Unga Feminister	Unga Feminister	100642360004457	Facebook	f13_17	female (13-17)	5	1	28881	5738	55	21
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	f13_17	female (13-17)	2	1	28857	12448	68	13
déi gréng	déi gréng	21710789873	Facebook	f13_17	female (13-17)	8	1	28823	12991	145	42
Theodore Douloumpekis		310648756200075	Facebook	f13_17	female (13-17)	19	1	28774	8600	97	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	f13_17	female (13-17)	2	1	28771	5754	287	57
Videodrome		1773694896182795	Facebook	f13_17	female (13-17)	4	1	28728	5609	136	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	f13_17	female (13-17)	14	1	28450	6991	138	0
MakeUp Eraser Croatia		130338117828161	Facebook	f13_17	female (13-17)	2	1	28361	5672	56	0
Oshibori Concept		243561463073064	Facebook	f13_17	female (13-17)	4	1	28312	5393	166	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	f13_17	female (13-17)	21	1	28250	6793	94	3
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	f13_17	female (13-17)	10	1	28236	10717	60	11
Technopolis		156577567699904	Facebook	f13_17	female (13-17)	1	1	28151	14075	27	0
The University of Melbourne		21591025194	Facebook	f13_17	female (13-17)	1	1	28091	14046	8	0
Kenneth Flathaug Photography		125745308299292	Facebook	f13_17	female (13-17)	2	1	27937	13968	15	2
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	f13_17	female (13-17)	4	1	27852	6957	172	0
Magna Opus Music		414670649345699	Facebook	f13_17	female (13-17)	4	1	27686	7794	134	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	f13_17	female (13-17)	110	1	27622	8133	429	0
Albioma		2029944603927727	Facebook	f13_17	female (13-17)	23	1	27501	11736	75	14
Le Temps de la Palestine		203205660229362	Facebook	f13_17	female (13-17)	1	1	27483	5496	54	0
Zion8studiojahpan		2067119086946609	Facebook	f13_17	female (13-17)	4	1	27332	10448	28	0
Et toi, le Jihad ?		1712287259020639	Facebook	f13_17	female (13-17)	2	1	27265	13632	44	0
Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	f13_17	female (13-17)	1	1	27245	5449	53	0
Water Will Save The Water		215375306080221	Facebook	f13_17	female (13-17)	2	1	27238	5359	97	0
mat_sheldon		282168835754019	Facebook	f13_17	female (13-17)	2	1	27191	5438	182	30
Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	f13_17	female (13-17)	5	1	27103	5392	108	2
Fara Ipocriti		766417387050905	Facebook	f13_17	female (13-17)	1	1	27018	13509	14	2
Tim Zumba Zin		296961593841573	Facebook	f13_17	female (13-17)	1	1	26992	5398	47	0
Mojen Performance		1058903074141434	Facebook	f13_17	female (13-17)	1	1	26820	5364	53	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	f13_17	female (13-17)	8	1	26754	10422	100	16
Service Civique		457518780082	Facebook	f13_17	female (13-17)	1	1	26730	10692	267	53
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	f13_17	female (13-17)	5	1	26661	5332	132	0
NV Clothing London	Damian Burchill	395188161015056	Facebook	f13_17	female (13-17)	2	1	26582	5226	111	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	f13_17	female (13-17)	6	1	26575	7657	382	76
Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	f13_17	female (13-17)	17	1	26570	11628	283	19
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	f13_17	female (13-17)	11	1	26401	8544	37	1
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	f13_17	female (13-17)	28	1	26331	8469	276	4
Grüne Jugend Oberösterreich		147174679238179	Facebook	f13_17	female (13-17)	4	1	26309	5140	111	0
European Parliament Office in Ireland		374974667323	Facebook	f13_17	female (13-17)	1	1	26246	5249	51	0
Winkler Gyula		1560147330888040	Facebook	f13_17	female (13-17)	12	1	26237	12406	30	8
SPD-Landtagsfraktion Brandenburg		156288854392108	Facebook	f13_17	female (13-17)	4	1	26002	6482	157	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	f13_17	female (13-17)	9	1	25954	8929	73	0
JB Original		2281423995222332	Facebook	f13_17	female (13-17)	1	1	25913	5182	51	0
Fábio Nascimento		472612386090290	Facebook	f13_17	female (13-17)	2	1	25907	12891	8	0
Młodzieżowy Strajk Klimatyczny Kraków		263219544579253	Facebook	f13_17	female (13-17)	1	1	25575	5115	11	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	f13_17	female (13-17)	8	1	25546	5109	48	23
NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	f13_17	female (13-17)	9	1	25410	5854	93	8
Крум Дончев/Krum Donchev		155516354469476	Facebook	f13_17	female (13-17)	7	1	25154	11404	11	0
Generazione Zero		329667311157015	Facebook	f13_17	female (13-17)	2	1	25141	6984	101	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	f13_17	female (13-17)	19	1	24840	10563	124	23
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	f13_17	female (13-17)	17	1	24733	4919	109	5
4 Maggio Gavinana		2332845843429871	Facebook	f13_17	female (13-17)	2	1	24731	10113	57	8
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	f13_17	female (13-17)	3	1	24621	4842	59	23
~HairitoTattoo. ��		330186171060697	Facebook	f13_17	female (13-17)	2	1	24604	4921	43	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	f13_17	female (13-17)	7	1	24504	5563	229	45
Oatly		214112085661044	Facebook	f13_17	female (13-17)	1	1	24466	9786	244	48
AEGEE-București		142822559066975	Facebook	f13_17	female (13-17)	2	1	24463	4834	68	0
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	f13_17	female (13-17)	13	1	24387	6388	67	5
Newry, Mourne and Down District Council		740037796093669	Facebook	f13_17	female (13-17)	1	1	24310	9724	56	28
Comac Studenten		1477520555859157	Facebook	f13_17	female (13-17)	3	1	24244	4720	144	0
Schysst stall		2155062921255148	Facebook	f13_17	female (13-17)	1	1	24180	4836	44	22
Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	f13_17	female (13-17)	3	1	24134	4801	69	0
Mcetv.fr		155331453618	Facebook	f13_17	female (13-17)	1	1	24132	12066	23	0
Florian von Brunn		134457900027950	Facebook	f13_17	female (13-17)	2	1	24131	4826	77	0
Coastal Studies		11070113987	Facebook	f13_17	female (13-17)	2	1	24064	4813	67	0
Allowed by Liz & Kat		315765562416443	Facebook	f13_17	female (13-17)	1	1	23990	4798	41	0
Great		267772723892978	Facebook	f13_17	female (13-17)	1	1	23907	11953	21	0
Interzis la stânga		798375087197159	Facebook	f13_17	female (13-17)	1	1	23851	11926	4	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	f13_17	female (13-17)	19	1	23820	5506	130	2
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	f13_17	female (13-17)	31	1	23807	6362	435	0
Nature Nerds		525383894313343	Facebook	f13_17	female (13-17)	1	1	23563	11781	117	23
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f13_17	female (13-17)	40	1	23443	4939	107	0
PooPick		929784923871028	Facebook	f13_17	female (13-17)	11	1	23405	4682	83	1
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	f13_17	female (13-17)	20	1	23310	4698	131	9
Hélène Clément / HC Hairdresser		168601893233368	Facebook	f13_17	female (13-17)	1	1	23298	4659	46	0
Concept Cap & Co	Concept Cap & co	713833792312397	Facebook	f13_17	female (13-17)	2	1	23265	4603	81	0
MRAP		823565947739102	Facebook	f13_17	female (13-17)	2	1	23240	10419	87	17
Sous Cet Angle		928810673951781	Facebook	f13_17	female (13-17)	1	1	23194	4638	45	0
Amazinc Skincare		222074311472291	Facebook	f13_17	female (13-17)	2	1	23115	4609	9	1
Nachhaltiger leben in Berlin		349902658926430	Facebook	f13_17	female (13-17)	18	1	23058	5106	353	26
Tomasz Trela		286672948180163	Facebook	f13_17	female (13-17)	5	1	23014	4550	37	0
Fondation Jérôme Lejeune		137102989708866	Facebook	f13_17	female (13-17)	4	1	22952	9174	91	15
Sperry		171380169620212	Facebook	f13_17	female (13-17)	1	1	22928	11464	26	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	f13_17	female (13-17)	16	1	22706	7059	144	20
The Ringards		1895001857384302	Facebook	f13_17	female (13-17)	1	1	22704	4541	52	0
David Stellini	David Stellini	1911257335785088	Facebook	f13_17	female (13-17)	11	1	22702	10689	78	14
Les Enfants Créatifs By Human Society		647143909040616	Facebook	f13_17	female (13-17)	3	1	22648	8621	56	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	f13_17	female (13-17)	32	1	22537	5726	166	0
GPA-djp	GPA-djp	214499840736	Facebook	f13_17	female (13-17)	8	1	22438	5011	72	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	f13_17	female (13-17)	10	1	22418	6562	174	0
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	f13_17	female (13-17)	4	1	22399	11200	256	0
Alex Bellini		35959247979	Facebook	f13_17	female (13-17)	1	1	22339	4468	44	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	f13_17	female (13-17)	23	1	22268	4878	109	0
Cibo		494526587420351	Facebook	f13_17	female (13-17)	2	1	22266	4453	47	0
Sandra Hunter		1688517401364326	Facebook	f13_17	female (13-17)	2	1	22154	4431	100	0
Transform Leatherhead		1430462030587034	Facebook	f13_17	female (13-17)	1	1	22083	4416	50	0
ALDE Sector 6		428872677299268	Facebook	f13_17	female (13-17)	28	1	21961	6104	45	4
IndustriNews		1555768994687175	Facebook	f13_17	female (13-17)	1	1	21955	4391	43	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	f13_17	female (13-17)	12	1	21947	8303	38	12
Officinapoetica		1843695272515733	Facebook	f13_17	female (13-17)	2	1	21935	10968	45	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	f13_17	female (13-17)	14	1	21812	10539	120	12
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	f13_17	female (13-17)	40	1	21806	4886	333	0
جيل التنمية المستدامة Jeel Sustainable Development		2208177096085335	Facebook	f13_17	female (13-17)	1	1	21623	4324	38	0
Greentorino		1085145654907942	Facebook	f13_17	female (13-17)	1	1	21410	4282	42	0
INBOX	New Digital Media	369693523475596	Facebook	f13_17	female (13-17)	23	1	21390	10064	24	0
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	f13_17	female (13-17)	20	1	21316	4339	42	16
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	f13_17	female (13-17)	4	1	21304	9531	50	1
Enel Group		1818721128360253	Facebook	f13_17	female (13-17)	1	1	21173	10586	10	0
Oneheartone.love		651239795327497	Facebook	f13_17	female (13-17)	1	1	21073	4214	41	0
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	f13_17	female (13-17)	27	1	21047	5721	615	0
Ma Louloute		1785920768332910	Facebook	f13_17	female (13-17)	1	1	20978	4195	41	0
Turfubyavenir		624071664662429	Facebook	f13_17	female (13-17)	1	1	20959	10479	10	0
Bachelorstudies		1708652259455306	Facebook	f13_17	female (13-17)	2	1	20895	4099	24	4
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	f13_17	female (13-17)	23	1	20694	5988	21	2
That Brown Dancer		246697936014459	Facebook	f13_17	female (13-17)	2	1	20652	4130	2	0
CD&V	CD&V	52997544531	Facebook	f13_17	female (13-17)	8	1	20561	6408	63	7
Students'Hub		222957571664804	Facebook	f13_17	female (13-17)	2	1	20522	4023	24	4
Eija-Riitta Niinikoski		2042340049325945	Facebook	f13_17	female (13-17)	1	1	20518	4103	40	0
CH Platan		208033592545834	Facebook	f13_17	female (13-17)	1	1	20480	4096	47	9
Gus		343894945996730	Facebook	f13_17	female (13-17)	1	1	20412	4082	189	37
MSC Italia - Pesca Sostenibile		654513634689622	Facebook	f13_17	female (13-17)	2	1	20384	4077	79	0
Wirtschaftskammer		125946327466544	Facebook	f13_17	female (13-17)	121	1	20354	4169	524	10
IPPF European Network		1639235713010069	Facebook	f13_17	female (13-17)	1	1	20347	4069	40	0
Catholic Bishops' Conference (England and Wales)	Catholic Bishops' Conference (England and Wales)	175713475785643	Facebook	f13_17	female (13-17)	1	1	20321	4064	46	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	f13_17	female (13-17)	2	1	20307	6225	61	7
