advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd3	Last 3 days	14	1	408256	148598	1219	310
David Casa	David Casa	193035580892638	Facebook	rd3	Last 3 days	36	1	407895	117395	1864	56
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd3	Last 3 days	18	1	407323	107666	1277	335
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	rd3	Last 3 days	3	1	407141	178571	3283	742
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd3	Last 3 days	13	1	405565	138487	1086	149
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd3	Last 3 days	18	1	405043	140865	845	182
Alternativet	Alternativet	676061179094769	Facebook	rd3	Last 3 days	3	1	404998	162000	5181	1044
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd3	Last 3 days	48	1	397987	161214	3672	914
EH Bildu	EH Bildu	183202371808498	Facebook	rd3	Last 3 days	56	1	397959	94000	3960	0
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rd3	Last 3 days	2	1	393332	163333	171	76
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd3	Last 3 days	9	1	384992	123499	1542	200
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	rd3	Last 3 days	373	1	384627	3000	5051	26
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rd3	Last 3 days	5	1	384088	176818	1069	292
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd3	Last 3 days	11	1	381416	134833	868	33
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	rd3	Last 3 days	7	1	380994	170999	2114	660
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd3	Last 3 days	22	1	379236	81183	2816	571
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rd3	Last 3 days	76	1	378924	102000	16424	2000
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd3	Last 3 days	38	1	378307	84166	2564	539
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd3	Last 3 days	10	1	375160	134583	991	348
Greenpeace Belgium		73232790238	Facebook	rd3	Last 3 days	10	1	374990	81000	990	0
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd3	Last 3 days	36	1	374525	100274	3783	584
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd3	Last 3 days	360	1	372747	42399	20057	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd3	Last 3 days	17	1	372655	76333	1141	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd3	Last 3 days	7	1	367494	157500	839	75
School Cuts	National Education Union	871798409656672	Facebook	rd3	Last 3 days	30	1	366223	120174	3787	290
Alfahír	Alfahír Hírportál	525574220799452	Facebook	rd3	Last 3 days	12	1	365821	85166	822	183
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd3	Last 3 days	200	1	364593	51150	3141	260
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd3	Last 3 days	6	1	359995	179999	1294	200
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd3	Last 3 days	38	1	358962	80000	6667	578
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd3	Last 3 days	20	1	357486	102166	3087	449
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	rd3	Last 3 days	8	1	356992	130999	1591	199
Svobodní	Svobodní	43855944703	Facebook	rd3	Last 3 days	15	1	355985	80000	1417	330
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd3	Last 3 days	83	1	355664	104649	3402	374
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd3	Last 3 days	40	1	353322	101669	1732	18
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd3	Last 3 days	14	1	349985	75999	1386	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd3	Last 3 days	11	1	348656	69333	1840	216
TOP 09	TOP 09	90002267161	Facebook	rd3	Last 3 days	14	1	348590	129184	1475	292
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd3	Last 3 days	14	1	344921	85785	680	0
Deputati PD	Deputati PD	104652392900508	Facebook	rd3	Last 3 days	10	1	344324	71666	858	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rd3	Last 3 days	18	1	344188	74450	1148	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd3	Last 3 days	15	1	344004	109793	1415	266
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd3	Last 3 days	25	1	342848	111162	1788	285
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd3	Last 3 days	118	1	341086	70949	8501	312
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd3	Last 3 days	18	1	338654	134583	1737	137
pametno.org	pametno.org	144815235686385	Facebook	rd3	Last 3 days	18	1	338654	143095	455	17
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	rd3	Last 3 days	9	1	338325	103666	729	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd3	Last 3 days	4	1	337496	157499	1871	374
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd3	Last 3 days	27	1	336974	142777	1646	110
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd3	Last 3 days	15	1	335188	88500	2433	334
TheArticle	TheArticle	607840469632004	Facebook	rd3	Last 3 days	5	1	333861	139431	2040	379
1Europa	Peter Glawischnig	320389701908367	Facebook	rd3	Last 3 days	20	1	331041	79285	2510	340
EU-kommissionen i Sverige		155824787799	Facebook	rd3	Last 3 days	21	1	330469	158481	1515	369
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd3	Last 3 days	18	1	325150	135444	862	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd3	Last 3 days	67	1	324685	74420	3601	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd3	Last 3 days	16	1	324459	71893	3003	665
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd3	Last 3 days	28	1	322947	118041	2826	812
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd3	Last 3 days	34	1	322222	78750	2742	0
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	rd3	Last 3 days	26	1	319973	81000	2574	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd3	Last 3 days	11	1	319457	91707	690	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rd3	Last 3 days	56	1	317772	65709	3498	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd3	Last 3 days	15	1	316990	73500	1465	124
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd3	Last 3 days	17	1	316458	69393	256	5
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd3	Last 3 days	7	1	315731	115044	1915	445
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd3	Last 3 days	24	1	315039	91428	2661	175
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	rd3	Last 3 days	15	1	314570	72666	329	14
Videodrome		1773694896182795	Facebook	rd3	Last 3 days	18	1	314319	86166	1369	0
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	rd3	Last 3 days	73	1	312079	70500	6235	187
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd3	Last 3 days	42	1	310202	71599	2215	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd3	Last 3 days	22	1	307292	88221	1863	60
PSOE	PSOE	189318235003	Facebook	rd3	Last 3 days	7	1	306441	127596	668	236
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd3	Last 3 days	13	1	306211	96339	1589	221
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd3	Last 3 days	23	1	305784	118599	1976	463
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd3	Last 3 days	11	1	305169	61035	2784	654
Rädda Barnen		72659261793	Facebook	rd3	Last 3 days	14	1	304986	67000	1008	250
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd3	Last 3 days	26	1	304402	86348	2405	144
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd3	Last 3 days	36	1	304385	69833	3095	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd3	Last 3 days	66	1	303866	73533	4969	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd3	Last 3 days	117	1	302874	71799	1183	288
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd3	Last 3 days	8	1	302613	64809	1809	431
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd3	Last 3 days	95	1	302208	79054	1213	126
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd3	Last 3 days	15	1	301323	69866	956	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd3	Last 3 days	2	1	299998	149999	998	200
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd3	Last 3 days	53	1	299544	75663	3317	108
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd3	Last 3 days	22	1	298858	88408	2072	129
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd3	Last 3 days	37	1	298557	64941	2597	0
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd3	Last 3 days	13	1	297221	122500	547	167
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd3	Last 3 days	21	1	296363	83138	1060	18
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd3	Last 3 days	40	1	293814	86041	2618	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd3	Last 3 days	4	1	290176	133035	1328	625
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rd3	Last 3 days	5	1	289997	145000	2783	556
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	7	1	287495	80000	695	50
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd3	Last 3 days	13	1	287494	57500	605	118
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd3	Last 3 days	13	1	286182	117595	925	37
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd3	Last 3 days	6	1	284737	112370	1339	228
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd3	Last 3 days	15	1	284527	66207	1337	83
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	rd3	Last 3 days	12	1	283988	65000	1188	0
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	rd3	Last 3 days	27	1	281688	116142	696	23
SF	SF	74796954245	Facebook	rd3	Last 3 days	19	1	278982	70000	1305	499
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd3	Last 3 days	27	1	275103	61059	560	60
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd3	Last 3 days	9	1	274992	62500	742	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd3	Last 3 days	23	1	274606	66869	1746	0
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd3	Last 3 days	7	1	272496	91999	293	67
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rd3	Last 3 days	26	1	272428	75535	2226	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd3	Last 3 days	12	1	271784	88760	1366	216
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd3	Last 3 days	20	1	269602	80981	1709	154
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd3	Last 3 days	10	1	268490	59500	965	0
Sylwia Spurek		1967695263556184	Facebook	rd3	Last 3 days	5	1	267412	98333	369	118
Werner Kogler	Die Grünen	133612666671985	Facebook	rd3	Last 3 days	6	1	267383	93977	2671	514
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd3	Last 3 days	17	1	265986	74000	1356	0
Claudia Gamon	NEOS	447992848717452	Facebook	rd3	Last 3 days	15	1	265985	62000	1885	100
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd3	Last 3 days	114	1	265018	49234	8148	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd3	Last 3 days	7	1	264522	103705	1986	728
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	rd3	Last 3 days	18	1	263660	69414	1175	27
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd3	Last 3 days	4	1	263248	112500	636	225
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd3	Last 3 days	22	1	261849	53707	976	54
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd3	Last 3 days	19	1	260359	102945	2159	492
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rd3	Last 3 days	19	1	259981	54000	3481	399
Conservatives	The Conservative Party	8807334278	Facebook	rd3	Last 3 days	260	1	259740	0	29786	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	rd3	Last 3 days	3	1	258331	121666	631	116
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd3	Last 3 days	25	1	258279	55076	2033	217
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd3	Last 3 days	14	1	256491	87000	1290	99
Keskerakond	Keskerakond	161252453921396	Facebook	rd3	Last 3 days	12	1	254995	96000	880	97
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd3	Last 3 days	9	1	254994	97714	321	50
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd3	Last 3 days	10	1	254325	52166	533	89
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd3	Last 3 days	7	1	254034	92057	2105	714
38 Degrees	38 Degrees	200006375787	Facebook	rd3	Last 3 days	20	1	253698	73571	2241	121
Liberalai	Liberalai	81004804444	Facebook	rd3	Last 3 days	81	1	253417	69500	3502	60
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd3	Last 3 days	7	1	253394	103937	592	199
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rd3	Last 3 days	5	1	252996	99999	796	250
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd3	Last 3 days	28	1	252984	65400	1564	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd3	Last 3 days	13	1	252462	95808	881	107
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd3	Last 3 days	16	1	251029	54261	1100	0
Labour East	The Labour Party	407402162736656	Facebook	rd3	Last 3 days	8	1	250628	86166	3355	614
Stiri.Obiective		569692119874171	Facebook	rd3	Last 3 days	1	1	249999	100000	104	52
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd3	Last 3 days	18	1	249153	57333	1091	312
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd3	Last 3 days	12	1	248323	59666	1023	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd3	Last 3 days	16	1	248282	52108	1051	25
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd3	Last 3 days	7	1	247419	81984	634	170
Eva Kaili	Eva Kaili	13721812367	Facebook	rd3	Last 3 days	10	1	246627	106005	1030	178
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd3	Last 3 days	17	1	246319	73247	490	58
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rd3	Last 3 days	8	1	246245	71750	140	13
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	rd3	Last 3 days	12	1	245988	82000	1987	199
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd3	Last 3 days	5	1	244996	85000	479	95
Saco	Saco	133910158381	Facebook	rd3	Last 3 days	17	1	243674	51736	1302	325
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd3	Last 3 days	16	1	241889	68500	3274	671
ADÑ	ADÑ	542028829571357	Facebook	rd3	Last 3 days	7	1	241794	86219	1537	305
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd3	Last 3 days	8	1	241384	79638	1039	347
ODS - Občanská demokratická strana		30575632699	Facebook	rd3	Last 3 days	5	1	241246	93100	335	77
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd3	Last 3 days	10	1	240337	51172	2169	370
CEUS - Coalición por una Europa Solidaria	EAJ-PNV	578011499356226	Facebook	rd3	Last 3 days	2	1	239998	120000	1198	600
Roberta Mori | Pagina Ufficiale	Roberta Mori	147196482067133	Facebook	rd3	Last 3 days	8	1	239992	111000	1692	500
Labour South East	The Labour Party.	123817579216	Facebook	rd3	Last 3 days	3	1	238331	100999	3971	771
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd3	Last 3 days	6	1	237997	104999	712	108
LO Sverige		163820136238	Facebook	rd3	Last 3 days	2	1	237499	99999	2893	578
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd3	Last 3 days	19	1	236863	83375	1153	324
Peter Agius	Peter Agius	263881160919130	Facebook	rd3	Last 3 days	15	1	236537	87389	1459	99
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd3	Last 3 days	4	1	234996	95000	621	75
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	rd3	Last 3 days	9	1	233872	93689	193	12
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd3	Last 3 days	71	1	233552	60128	4073	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd3	Last 3 days	13	1	231992	79250	1016	62
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd3	Last 3 days	9	1	231660	51833	1418	200
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd3	Last 3 days	19	1	231087	85200	1350	281
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rd3	Last 3 days	8	1	230992	55000	792	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd3	Last 3 days	3	1	230355	88928	887	142
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	rd3	Last 3 days	4	1	229283	99642	796	204
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd3	Last 3 days	5	1	229162	65833	854	116
Csíkország	Csíkország	2229168487164126	Facebook	rd3	Last 3 days	16	1	228264	50796	152	7
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd3	Last 3 days	6	1	227495	84500	680	60
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd3	Last 3 days	18	1	226827	76797	1429	100
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	rd3	Last 3 days	11	1	226659	47583	738	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd3	Last 3 days	93	1	226428	49759	5646	0
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	rd3	Last 3 days	9	1	225991	48000	1267	305
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd3	Last 3 days	21	1	225789	73943	536	73
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd3	Last 3 days	20	1	225779	48981	2479	353
WWF-France	WWF-France	145392792632	Facebook	rd3	Last 3 days	14	1	225741	74250	1191	75
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rd3	Last 3 days	6	1	225579	81292	1012	142
