advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw1	Last week	25	1	877435	324743	4159	981
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw1	Last week	26	1	874866	320827	4309	520
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rw1	Last week	6	1	873883	398055	2020	365
Navarra Suma	Navarra Suma	401519690408274	Facebook	rw1	Last week	119	1	873840	206291	11648	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw1	Last week	56	1	873101	289812	5275	377
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rw1	Last week	56	1	872156	229700	4361	25
WWF UK		311627208673	Facebook	rw1	Last week	12	1	854992	381666	4033	1550
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rw1	Last week	23	1	852408	341777	5354	1077
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rw1	Last week	31	1	851598	291125	7958	2145
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rw1	Last week	6	1	849994	330000	994	100
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw1	Last week	29	1	849033	189287	7860	1752
GRAFTET MICHAŁ TETERYCZ		AR164284079619964928	Google	rw1	Last week	23	1	848421	84210	121	0
Deputati PD	Deputati PD	104652392900508	Facebook	rw1	Last week	20	1	844314	171666	1848	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw1	Last week	91	1	843030	257003	7059	997
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rw1	Last week	3	1	839997	336666	897	166
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw1	Last week	51	1	837744	186613	4448	199
pametno.org	pametno.org	144815235686385	Facebook	rw1	Last week	20	1	831860	342222	1144	41
Darbo partija	Darbo partija	264116120225	Facebook	rw1	Last week	17	1	830983	289000	2883	300
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw1	Last week	16	1	830966	327373	1667	77
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rw1	Last week	46	1	829550	221072	4112	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rw1	Last week	14	1	826986	321000	1786	100
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw1	Last week	12	1	824322	307666	2114	787
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw1	Last week	102	1	821391	197524	8488	870
Mark Durkan	Fine Gael	2002340613394109	Facebook	rw1	Last week	15	1	820985	260000	3885	600
Valeri Simeonov		1967166133516609	Facebook	rw1	Last week	7	1	819993	330000	1492	200
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw1	Last week	42	1	817395	243319	6318	746
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw1	Last week	22	1	814086	268257	2263	92
Det Konservative Folkeparti		AR40969452518375424	Google	rw1	Last week	186	1	808499	6666	3742	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw1	Last week	36	1	806989	205658	6394	913
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rw1	Last week	60	1	806940	190000	7539	399
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rw1	Last week	10	1	805149	390365	3917	1211
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rw1	Last week	23	1	801771	313694	2966	300
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	rw1	Last week	59	1	800941	175000	6240	99
Движение ВОЛЯ		289082018098560	Facebook	rw1	Last week	1	1	799999	400000	399	80
VVD		121264564551002	Facebook	rw1	Last week	13	1	797988	304000	3038	750
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw1	Last week	141	1	795363	169216	16235	636
Pametno		AR222880077921124352	Google	rw1	Last week	36	1	792000	72000	720	0
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	rw1	Last week	3	1	771425	335714	6354	1528
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rw1	Last week	53	1	768257	285695	2518	646
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw1	Last week	3	1	766663	333333	384	140
EU-kommissionen i Sverige		155824787799	Facebook	rw1	Last week	21	1	765485	368667	3460	859
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw1	Last week	8	1	761660	287333	6343	1479
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	rw1	Last week	27	1	760973	278999	3873	299
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw1	Last week	17	1	760332	279774	2316	585
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rw1	Last week	16	1	759396	267082	2637	600
TOP 09	TOP 09	90002267161	Facebook	rw1	Last week	14	1	756134	290514	3364	668
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw1	Last week	25	1	750830	184470	2171	47
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw1	Last week	25	1	744710	246691	3919	672
TheArticle	TheArticle	607840469632004	Facebook	rw1	Last week	5	1	741586	318295	5431	1046
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	rw1	Last week	19	1	741356	270875	1527	399
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rw1	Last week	3	1	739997	320000	335	130
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rw1	Last week	101	1	732899	184000	24899	3500
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw1	Last week	38	1	728160	163638	5049	1081
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rw1	Last week	15	1	726653	203333	4869	883
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw1	Last week	14	1	723515	291835	1394	414
DIE GRÜNEN – DIE GRÜNE ALTERNATIVE		AR330966468978016256	Google	rw1	Last week	260	1	722999	1333	3555	0
PSOE	PSOE	189318235003	Facebook	rw1	Last week	7	1	715029	297724	1559	551
Zetland	Zetland	341299649231023	Facebook	rw1	Last week	17	1	714983	280000	1403	401
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw1	Last week	70	1	714276	165875	5251	0
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw1	Last week	242	1	712758	139000	24357	100
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw1	Last week	16	1	710110	174999	1398	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	rw1	Last week	23	1	708145	213433	3035	715
KREMSA DIGITAL s.r.o.		AR420840549432426496	Google	rw1	Last week	11	1	706428	70000	112	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rw1	Last week	13	1	705994	243637	1760	348
Eva Kaili	Eva Kaili	13721812367	Facebook	rw1	Last week	11	1	705796	300013	2513	399
School Cuts	National Education Union	871798409656672	Facebook	rw1	Last week	40	1	705569	194045	7128	851
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw1	Last week	18	1	705106	232015	3383	483
Labour South East	The Labour Party.	123817579216	Facebook	rw1	Last week	3	1	704996	301000	11684	2314
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw1	Last week	118	1	703640	166999	2678	655
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rw1	Last week	17	1	701014	237852	2607	563
Fine Gael	Fine Gael	264172043210	Facebook	rw1	Last week	4	1	699996	316666	2496	1000
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rw1	Last week	33	1	694634	220333	3734	133
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rw1	Last week	23	1	688228	143694	5479	1117
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw1	Last week	42	1	687292	199166	6003	1702
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw1	Last week	10	1	684661	340834	1783	859
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw1	Last week	16	1	683853	268022	3259	566
Greenpeace Belgium		73232790238	Facebook	rw1	Last week	27	1	679973	150000	2673	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw1	Last week	71	1	678805	151430	5530	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rw1	Last week	37	1	676677	171742	6395	700
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rw1	Last week	21	1	673735	136625	1844	133
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw1	Last week	17	1	670034	192095	1811	158
Mona Juul	Mona Juul	2079067062409423	Facebook	rw1	Last week	66	1	667022	148499	6392	1414
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw1	Last week	48	1	664044	154316	4982	609
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw1	Last week	19	1	662233	159250	8061	1931
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rw1	Last week	30	1	658375	269680	3503	199
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rw1	Last week	35	1	657761	170658	4850	416
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rw1	Last week	5	1	656551	287777	414	155
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw1	Last week	8	1	651252	272520	1681	526
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rw1	Last week	13	1	649987	130000	1287	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw1	Last week	128	1	649823	141549	11304	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw1	Last week	36	1	648337	144615	1176	151
Werner Kogler	Die Grünen	133612666671985	Facebook	rw1	Last week	8	1	645383	219577	6448	1270
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rw1	Last week	20	1	644980	132000	1979	0
ΑΝΟΡΘΩΤΙΚΟ ΚΟΜΜΑ ΕΡΓΑΖΟΜΕΝΟΥ ΛΑΟΥ (ΑΚΕΛ)		AR429686395355791360	Google	rw1	Last week	54	1	642199	58363	502	0
1Europa	Peter Glawischnig	320389701908367	Facebook	rw1	Last week	23	1	642188	159416	4988	764
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	rw1	Last week	7	1	641660	278333	902	180
SF	SF	74796954245	Facebook	rw1	Last week	33	1	640967	183999	4789	1298
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rw1	Last week	12	1	636588	286000	2348	299
Angela Russo	Angela Russo 	1624334387651107	Facebook	rw1	Last week	16	1	629985	135000	1485	0
Più Europa		126662574668084	Facebook	rw1	Last week	2	1	627271	263636	1316	563
Enhedslisten	Enhedslisten	223040066022	Facebook	rw1	Last week	31	1	626969	182500	6282	1479
38 Degrees	38 Degrees	200006375787	Facebook	rw1	Last week	29	1	625766	178608	4652	495
Fratelli d'Italia Centrodestra Nazionale		AR400032566754672640	Google	rw1	Last week	35	1	623824	46666	1019	0
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw1	Last week	76	1	622924	159000	11483	694
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rw1	Last week	21	1	618973	221380	3623	543
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw1	Last week	13	1	617906	253864	3700	663
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rw1	Last week	10	1	617598	253521	2151	529
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rw1	Last week	4	1	614246	262500	1484	525
HC Strache	FPÖ	74865038590	Facebook	rw1	Last week	11	1	613323	258666	3556	633
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rw1	Last week	3	1	609997	254999	1898	935
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw1	Last week	31	1	609837	176480	4023	303
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rw1	Last week	19	1	607506	240206	5039	1149
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rw1	Last week	10	1	607491	243000	691	173
Lietuvos Respublikos liberalų sąjūdis		AR132631338879549440	Google	rw1	Last week	38	1	606666	53333	633	0
Saco	Saco	133910158381	Facebook	rw1	Last week	24	1	602187	125690	3397	832
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rw1	Last week	22	1	596978	170000	5378	820
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw1	Last week	26	1	595884	200430	2859	778
Adam Bielan	Adam Bielan	228951150597089	Facebook	rw1	Last week	9	1	591649	227131	1513	279
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rw1	Last week	20	1	589080	181289	3485	431
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw1	Last week	65	1	586191	157935	5479	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rw1	Last week	8	1	584825	219166	1900	566
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rw1	Last week	15	1	583652	204166	2129	187
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw1	Last week	6	1	583328	216666	2161	333
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rw1	Last week	85	1	582914	153999	8415	0
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rw1	Last week	42	1	581084	134500	4046	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw1	Last week	13	1	575745	236886	2190	304
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rw1	Last week	21	1	574979	127000	2879	200
ver.di	la red	252085013582	Facebook	rw1	Last week	48	1	574952	198000	7752	1300
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rw1	Last week	28	1	572188	135508	2864	200
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rw1	Last week	7	1	570411	237083	1890	335
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw1	Last week	15	1	566985	115999	3485	499
Csíkország	Csíkország	2229168487164126	Facebook	rw1	Last week	22	1	566688	130340	438	27
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rw1	Last week	11	1	565988	176000	1088	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw1	Last week	57	1	565110	150280	4235	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw1	Last week	30	1	563057	117316	2483	170
Brando Benifei	Brando Benifei	291380024325396	Facebook	rw1	Last week	26	1	562856	153675	2691	100
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw1	Last week	17	1	554983	123000	1683	0
LO Sverige		163820136238	Facebook	rw1	Last week	2	1	554165	233333	6752	1350
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rw1	Last week	2	1	549998	210000	598	100
Piratenpartei	Piratenpartei	149871337782	Facebook	rw1	Last week	9	1	549381	185347	5556	1059
Nicola Magi	Nicola Magi	329290881102446	Facebook	rw1	Last week	6	1	547614	239523	1156	166
Videodrome		1773694896182795	Facebook	rw1	Last week	20	1	545980	136000	1980	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rw1	Last week	18	1	545106	222370	1435	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rw1	Last week	33	1	543802	170166	4285	299
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw1	Last week	10	1	539993	233999	3293	660
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rw1	Last week	24	1	539121	162915	1819	43
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rw1	Last week	21	1	538618	178227	1206	296
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw1	Last week	15	1	535496	215511	3743	999
Keskerakond	Keskerakond	161252453921396	Facebook	rw1	Last week	12	1	534989	200000	1814	187
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rw1	Last week	18	1	534482	115500	1757	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	rw1	Last week	21	1	530729	180749	2066	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rw1	Last week	66	1	529901	133516	5628	12
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw1	Last week	3	1	528568	191428	1054	428
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw1	Last week	15	1	526652	110333	1353	0
Pia Olsen Dyhr	SF	49348971479	Facebook	rw1	Last week	23	1	526513	159199	6645	1810
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rw1	Last week	53	1	524903	149613	5238	177
CDA	CDA	320374518118	Facebook	rw1	Last week	5	1	522251	241800	3277	625
Mai Mercado	Mai Mercado	397094903687472	Facebook	rw1	Last week	214	1	520325	87916	4023	512
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw1	Last week	150	1	520128	103400	13012	0
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rw1	Last week	9	1	519990	197000	607	105
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rw1	Last week	5	1	516662	258333	4813	962
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rw1	Last week	41	1	516067	183190	3147	681
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rw1	Last week	360	1	514505	55599	29145	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	rw1	Last week	17	1	514337	199082	1943	583
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rw1	Last week	8	1	511991	225000	2092	600
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rw1	Last week	50	1	510815	136844	3646	116
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rw1	Last week	7	1	509992	225000	1093	100
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rw1	Last week	8	1	505548	161111	8048	1611
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rw1	Last week	14	1	503322	146166	3111	521
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw1	Last week	10	1	501069	212615	3713	1505
