advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	rd2	Last 2 days	2	1	4999	1000	99	0
Sakis Coucos official		362540217190268	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Erika Halašová	Most-Híd (Híd-Most)	516916788839635	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	rd2	Last 2 days	1	1	4999	2500	52	10
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	rd2	Last 2 days	1	1	4999	2500	52	10
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	rd2	Last 2 days	1	1	4999	2500	52	10
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rd2	Last 2 days	1	1	4999	2500	52	10
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	rd2	Last 2 days	1	1	4999	2500	52	10
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	rd2	Last 2 days	1	1	4999	2500	52	10
USR Corbu	Uniunea Salvați România filiala Constanța	2171851679794048	Facebook	rd2	Last 2 days	1	1	4999	2500	52	10
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	rd2	Last 2 days	1	1	4999	2500	52	10
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	rd2	Last 2 days	1	1	4999	2500	52	10
Richard Vereš	Veres Richard	126192198099	Facebook	rd2	Last 2 days	2	1	4999	2500	19	9
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	rd2	Last 2 days	1	1	4999	1000	9	0
Lucia Anita Nucera		394609634205846	Facebook	rd2	Last 2 days	1	1	4999	1000	9	0
Energy Now	Team Energy	540324609461550	Facebook	rd2	Last 2 days	3	1	4998	1666	198	0
Rob Hunter - SocDems	Rob Hunter	1013969075372111	Facebook	rd2	Last 2 days	3	1	4998	1666	198	0
CDU Bernau		688245224654106	Facebook	rd2	Last 2 days	2	1	4998	2000	138	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	rd2	Last 2 days	4	1	4998	1533	205	49
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	rd2	Last 2 days	3	1	4997	666	30	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	rd2	Last 2 days	5	1	4995	0	495	0
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	rd2	Last 2 days	5	1	4995	0	66	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	rd2	Last 2 days	4	1	4952	790	177	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	rd2	Last 2 days	4	1	4950	666	52	0
Dr. Horst Baier		220262751399177	Facebook	rd2	Last 2 days	5	1	4904	181	414	0
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	rd2	Last 2 days	5	1	4878	619	44	5
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	rd2	Last 2 days	3	1	4876	1832	68	0
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	rd2	Last 2 days	2	1	4847	1119	48	8
Moje Evropa	Moje Evropa	1701718886552103	Facebook	rd2	Last 2 days	3	1	4831	666	26	4
Troels Ravn	Ravn Troels	526616710705073	Facebook	rd2	Last 2 days	5	1	4830	400	42	0
GRÜNE Herrenberg & GÄU	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	124456151456853	Facebook	rd2	Last 2 days	23	1	4797	200	396	0
Bologna Business School		32776988074	Facebook	rd2	Last 2 days	3	1	4782	1086	12	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd2	Last 2 days	2	1	4761	1952	61	0
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	rd2	Last 2 days	4	1	4761	1452	77	0
Falun Dafa en España		130676134285856	Facebook	rd2	Last 2 days	1	1	4761	952	9	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	rd2	Last 2 days	2	1	4759	1497	23	0
FDP - Für Freiberg in den Gemeinderat	FDP OV Freiberg Ingersheim Pleidelsheim	331951097427072	Facebook	rd2	Last 2 days	7	1	4727	1396	113	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rd2	Last 2 days	4	1	4724	1090	234	0
Σώζος Ηλίας	Ηλιας Σωζος	1414006975528205	Facebook	rd2	Last 2 days	2	1	4721	1611	71	0
Anne Dedry	Groen	560441334046098	Facebook	rd2	Last 2 days	2	1	4721	1611	71	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	rd2	Last 2 days	3	1	4699	1500	124	25
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	rd2	Last 2 days	3	1	4665	800	145	0
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	rd2	Last 2 days	2	1	4665	2000	105	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	rd2	Last 2 days	3	1	4664	666	26	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	rd2	Last 2 days	5	1	4662	200	51	0
Exponea		437489159794764	Facebook	rd2	Last 2 days	64	1	4653	649	262	0
StraWoman		160202707395110	Facebook	rd2	Last 2 days	7	1	4608	1116	19	0
Feel Slovenia		144098725952	Facebook	rd2	Last 2 days	12	1	4568	969	41	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	rd2	Last 2 days	1	1	4545	909	9	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	rd2	Last 2 days	1	1	4545	909	9	0
Partido por la Igualdad Real		1981091215462211	Facebook	rd2	Last 2 days	1	1	4545	909	45	9
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	rd2	Last 2 days	1	1	4545	909	10	0
Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	rd2	Last 2 days	1	1	4545	909	10	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	rd2	Last 2 days	1	1	4545	909	9	0
Zahraničná politika sa nás týka		1589080011178196	Facebook	rd2	Last 2 days	1	1	4545	909	9	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	rd2	Last 2 days	1	1	4545	909	1	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	rd2	Last 2 days	1	1	4545	909	9	0
AfD Ransbach-Baumbach		429211420985924	Facebook	rd2	Last 2 days	1	1	4545	909	9	0
Peak.cz		378827025796132	Facebook	rd2	Last 2 days	1	1	4545	909	3	1
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	rd2	Last 2 days	3	1	4536	1169	28	2
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rd2	Last 2 days	10	1	4511	725	159	0
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	rd2	Last 2 days	3	1	4499	900	60	12
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	rd2	Last 2 days	2	1	4499	1500	41	13
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	rd2	Last 2 days	2	1	4499	900	20	0
Chiesina Uzzanese e le Sue Frazioni		893566094376642	Facebook	rd2	Last 2 days	2	1	4499	900	89	0
Esther de Lange	Laumen Lisa Ramona Lucilla	206205079489175	Facebook	rd2	Last 2 days	2	1	4499	900	89	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	rd2	Last 2 days	2	1	4499	900	103	0
Movimento Scaligero - Città Stato d'Europa	Nardi Andrea 	141913629232126	Facebook	rd2	Last 2 days	2	1	4499	1650	64	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	rd2	Last 2 days	6	1	4498	750	41	6
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	rd2	Last 2 days	3	1	4497	500	59	6
New-Church House	Lynsey Smith 	290534674931191	Facebook	rd2	Last 2 days	3	1	4497	500	286	0
innogy		1204092086289007	Facebook	rd2	Last 2 days	8	1	4458	1418	83	24
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rd2	Last 2 days	2	1	4444	2222	44	0
Fausto Salera		153652445291965	Facebook	rd2	Last 2 days	2	1	4444	2222	44	0
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	rd2	Last 2 days	6	1	4442	730	150	0
Grüne Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1640826309506415	Facebook	rd2	Last 2 days	14	1	4439	430	269	0
Alex Castellini Montirone	Alessandro Castellini	293765241543106	Facebook	rd2	Last 2 days	3	1	4410	1714	68	0
Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	rd2	Last 2 days	8	1	4399	1230	166	0
René Nord Hansen - folketingskandidat	René Nord Hansen	779582492178326	Facebook	rd2	Last 2 days	5	1	4395	0	58	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rd2	Last 2 days	4	1	4391	800	118	0
Johan Van Overtveldt		275607285891320	Facebook	rd2	Last 2 days	4	1	4352	1343	119	0
Wedding Pearls	Wedding Pearls	195529417241656	Facebook	rd2	Last 2 days	1	1	4347	869	50	10
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	rd2	Last 2 days	2	1	4332	1666	132	0
Sanremo al Centro	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	688834634807723	Facebook	rd2	Last 2 days	2	1	4332	1666	132	0
Samira Nawa	Samira Nawa	348713338478849	Facebook	rd2	Last 2 days	2	1	4332	866	22	2
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Niklas Nienaß		2280286458870451	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Francesca Bedogni Sindaca di Cavriago	Luca Brami	393065071426048	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	rd2	Last 2 days	5	1	4329	0	496	0
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	rd2	Last 2 days	6	1	4329	0	57	0
Fraternité générale		1150185098382760	Facebook	rd2	Last 2 days	2	1	4309	2083	34	4
NEOS Wien	NEOS Wien	580791221952500	Facebook	rd2	Last 2 days	3	1	4305	1777	55	0
San Giorgio di Piano a 5 Stelle	Paolo Gasparini	631302016909675	Facebook	rd2	Last 2 days	2	1	4285	1714	56	0
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	rd2	Last 2 days	2	1	4285	1714	39	15
MoneyLens		206587553167219	Facebook	rd2	Last 2 days	11	1	4270	915	58	3
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	rd2	Last 2 days	3	1	4260	785	25	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	rd2	Last 2 days	5	1	4248	583	26	2
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	rd2	Last 2 days	3	1	4231	666	179	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rd2	Last 2 days	3	1	4231	666	155	0
Konservative i Ringsted	Konservative i Ringsted	556916614320900	Facebook	rd2	Last 2 days	7	1	4231	533	27	0
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	rd2	Last 2 days	6	1	4225	545	202	0
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	rd2	Last 2 days	4	1	4219	400	56	5
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	rd2	Last 2 days	8	1	4215	200	56	2
CFER		305254440031170	Facebook	rd2	Last 2 days	3	1	4214	1682	170	41
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	rd2	Last 2 days	6	1	4213	625	306	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	rd2	Last 2 days	5	1	4194	572	188	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	rd2	Last 2 days	3	1	4188	1428	160	0
Natalie Eggermont	PVDA	415595709204858	Facebook	rd2	Last 2 days	2	1	4166	1583	57	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	rd2	Last 2 days	1	1	4166	833	41	8
Tomáš Zdechovský		275042429350706	Facebook	rd2	Last 2 days	1	1	4166	833	16	3
Belforte Obiettivo Comune		2137823876507934	Facebook	rd2	Last 2 days	1	1	4166	833	7	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019		1893433370779693	Facebook	rd2	Last 2 days	2	1	4165	833	82	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	rd2	Last 2 days	2	1	4165	833	82	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	rd2	Last 2 days	4	1	4164	500	55	6
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	rd2	Last 2 days	5	1	4159	632	282	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	rd2	Last 2 days	3	1	4137	1361	117	2
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	rd2	Last 2 days	3	1	4127	1964	58	0
Johann Gudenus		104145976305577	Facebook	rd2	Last 2 days	6	1	4116	1176	69	0
ROXY ANTWERP		175724632506647	Facebook	rd2	Last 2 days	5	1	4102	1128	25	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	rd2	Last 2 days	4	1	4093	485	213	0
FestivalCultura Bergamo	FestivalCultura Bergamo	1454654931513040	Facebook	rd2	Last 2 days	6	1	4091	1661	53	0
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	rd2	Last 2 days	4	1	4031	500	18	0
Peter Westermann	Westermann Peter	26531882197	Facebook	rd2	Last 2 days	4	1	4020	1543	35	6
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	rd2	Last 2 days	1	1	3999	2000	53	26
Caroline De Meerleer		278233629764740	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Linlithgow and East Falkirk VAPP	Mark Andrew Tunnicliff	2638983929506493	Facebook	rd2	Last 2 days	2	1	3999	800	91	0
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	rd2	Last 2 days	2	1	3999	800	36	7
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Podemos Rivas	Kika Agencia de Marketing Digital	272759906232656	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	rd2	Last 2 days	1	1	3999	2000	37	18
Veerle Baeyens	N-VA	1402339926704301	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
CasaRevolution	Francesco Tomasi	917072065108323	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Lubomír Pána - politik		321612651714289	Facebook	rd2	Last 2 days	2	1	3999	800	15	3
Meandyoutoo	Carole Anne Michelon	730327337332702	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
John Crowley	Crowley John Michael	251294138890201	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Marco Hellfritzsch, SPD	Marco Hellfritzsch	90801318280	Facebook	rd2	Last 2 days	2	1	3999	800	79	0
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	rd2	Last 2 days	2	1	3999	800	36	7
Fabrizio Del Serra	Fabrizio Del Serra	2252993028286237	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	rd2	Last 2 days	1	1	3999	2000	18	3
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Medborgerlig Samling Värmland	Medborgerlig Samling Värmland	190439388033981	Facebook	rd2	Last 2 days	1	1	3999	2000	37	18
Ελπίδα για τη Μεταμόρφωση		205017153007547	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
CDU Thüringen	CDU Thüringen	129459503748982	Facebook	rd2	Last 2 days	4	1	3999	800	79	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	rd2	Last 2 days	1	1	3999	2000	17	3
H2OGuru		296537574313740	Facebook	rd2	Last 2 days	1	1	3999	800	7	0
Nekisi		2210586769194254	Facebook	rd2	Last 2 days	5	1	3999	1333	21	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	rd2	Last 2 days	4	1	3998	500	198	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Alresford & Itchen Valley Greens	Karl Eslie Borges	356980384912024	Facebook	rd2	Last 2 days	2	1	3998	666	152	0
Issam Benali	Benali Issam	92011327952	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Più Europa - Berlino	Luca Donati 	371022907054776	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	rd2	Last 2 days	2	1	3998	666	152	0
PD Città di Brescia	Marco Angelini	413897688756408	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Christoph D'Haese-pagina	N-VA	2155418157834414	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Partidul Social Democrat Independent	H5 Strategies	977959112392303	Facebook	rd2	Last 2 days	4	1	3998	666	27	0
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rd2	Last 2 days	3	1	3997	400	36	3
CDU Kaarst	CDU-Kaarst 	182150885178243	Facebook	rd2	Last 2 days	4	1	3997	333	264	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	rd2	Last 2 days	4	1	3996	0	396	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	rd2	Last 2 days	4	1	3996	200	316	0
Stefan Gruhner	Stefan Gruhner	2182228282045844	Facebook	rd2	Last 2 days	4	1	3996	0	396	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	rd2	Last 2 days	5	1	3996	0	396	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rd2	Last 2 days	6	1	3964	400	9	0
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	rd2	Last 2 days	2	1	3927	785	77	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd2	Last 2 days	2	1	3927	785	77	0
Kapa12	Andrasko Daniel	462822114214686	Facebook	rd2	Last 2 days	4	1	3914	333	255	0
AfD Bezirk Hamburg-Eimsbüttel	Harald Bernd Weiland	1563759740356396	Facebook	rd2	Last 2 days	4	1	3886	400	226	0
knopi41	Hendrik Knop	410145443134612	Facebook	rd2	Last 2 days	3	1	3879	857	122	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	rd2	Last 2 days	3	1	3865	733	43	8
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	rd2	Last 2 days	2	1	3856	1628	48	0
Adelante Dos Hermanas	David Lopez Santos	1744554685654016	Facebook	rd2	Last 2 days	2	1	3855	1428	127	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	rd2	Last 2 days	4	1	3855	571	54	9
Tobias Hans	CDU Saar	54497594909	Facebook	rd2	Last 2 days	1	1	3846	769	38	7
Meribottles		670583893288419	Facebook	rd2	Last 2 days	1	1	3846	769	7	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	rd2	Last 2 days	2	1	3832	666	115	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	rd2	Last 2 days	2	1	3832	666	102	0
Adrienne Wallace - People Before Profit		1555518121383424	Facebook	rd2	Last 2 days	2	1	3832	666	115	0
Grüne Duisburg	Bündnis 90 / Die GRÜNEN KV Duisburg	340889677403	Facebook	rd2	Last 2 days	3	1	3832	666	115	0
Andreas von Brühl		227743204230314	Facebook	rd2	Last 2 days	5	1	3797	1262	93	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rd2	Last 2 days	4	1	3796	626	148	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	rd2	Last 2 days	3	1	3788	757	35	6
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	rd2	Last 2 days	3	1	3788	757	75	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	rd2	Last 2 days	3	1	3776	555	154	0
Thue Grum-Schwensen i EU		1924899181139876	Facebook	rd2	Last 2 days	6	1	3768	221	50	2
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	rd2	Last 2 days	4	1	3764	553	153	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	rd2	Last 2 days	18	1	3757	0	372	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	rd2	Last 2 days	2	1	3749	750	74	0
Más Sigüenza con Latre	Populares de Sigüenza	358425714768150	Facebook	rd2	Last 2 days	2	1	3749	1500	49	0
Αλεξάκης Γιώργος - ΚΡΗΤΗ η ζωή μας	Αλεξάκης Γιώργος	347667415856156	Facebook	rd2	Last 2 days	2	1	3749	1500	49	0
Maria Azzini & Claudio Azzini Più Europa Prato	Maria Claudia Azzini	2412823332279594	Facebook	rd2	Last 2 days	2	1	3749	1500	49	0
OliverBasuMallick	Oliver Basu Mallick 	225691741493069	Facebook	rd2	Last 2 days	3	1	3748	650	113	0
