advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	rd5	Last 5 days	16	1	152485	28999	555	58
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	rd5	Last 5 days	15	1	152098	41222	2365	280
VoteEuropa Danmark	Channirr Rizwana Shah	325480551446041	Facebook	rd5	Last 5 days	5	1	151995	30000	2034	401
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	rd5	Last 5 days	5	1	151995	29999	495	0
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	rd5	Last 5 days	5	1	151995	30000	895	100
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd5	Last 5 days	4	1	151664	55833	783	372
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	rd5	Last 5 days	15	1	151485	32500	1435	0
Marco Gheller - Autonomie per l'Europa	Alpe	414225506058917	Facebook	rd5	Last 5 days	4	1	150996	29999	396	0
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	rd5	Last 5 days	12	1	150991	40000	1874	249
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	rd5	Last 5 days	12	1	150991	40000	1874	249
Abortion Support Network	Abortion Support Network	171179209569823	Facebook	rd5	Last 5 days	9	1	150991	42000	2419	347
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	rd5	Last 5 days	13	1	150987	57000	1287	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	rd5	Last 5 days	7	1	150796	42000	1592	300
Anders Krojgaard Lund	Det Konservative Folkeparti	310638582806533	Facebook	rd5	Last 5 days	4	1	150711	51571	1501	298
Narodowa Środa	Michał Aleksander Jurga	577240432479236	Facebook	rd5	Last 5 days	5	1	150595	33000	361	65
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd5	Last 5 days	1	1	149999	75000	374	75
Bert Maertens	N-VA	230657213955622	Facebook	rd5	Last 5 days	2	1	149999	70000	365	66
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	rd5	Last 5 days	2	1	149998	60000	209	42
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	rd5	Last 5 days	2	1	149998	59999	209	42
Volkspartei	Volkspartei	15078244418	Facebook	rd5	Last 5 days	2	1	149998	59999	1998	999
MoVimento Cinque Stelle Provincia di Salerno		339297716643	Facebook	rd5	Last 5 days	2	1	149998	59999	598	99
LMP Bács-Kiskun megye	LMP - Lehet Más a Politika	366289480102377	Facebook	rd5	Last 5 days	2	1	149998	59999	309	61
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	rd5	Last 5 days	2	1	149998	59999	198	0
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	rd5	Last 5 days	2	1	149998	59999	998	200
Gabriele Molinari		814724875223586	Facebook	rd5	Last 5 days	2	1	149998	59999	998	200
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	rd5	Last 5 days	2	1	149998	59999	209	42
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rd5	Last 5 days	2	1	149998	60000	998	200
Podemos Sevilla		791940034165890	Facebook	rd5	Last 5 days	2	1	149998	75000	548	100
Natuur & Milieu	Natuur & Milieu	156571571036057	Facebook	rd5	Last 5 days	2	1	149998	60000	198	0
Dariusz Standerski	KW Wiosna Roberta Biedronia	694438127592755	Facebook	rd5	Last 5 days	2	1	149998	75000	1744	348
Nye Borgerlige	Nye Borgerlige	646746285466931	Facebook	rd5	Last 5 days	3	1	149997	29999	2008	401
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	rd5	Last 5 days	3	1	149997	29999	697	100
Κώστας Αρμυράς	Κωνσταντίνος Αρμυράς	379921429271452	Facebook	rd5	Last 5 days	3	1	149997	30000	297	0
Morten Messerschmidt	Morten Messerschmidt	111394892261429	Facebook	rd5	Last 5 days	3	1	149997	29999	1472	334
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	rd5	Last 5 days	3	1	149997	29999	1405	281
Jan E. Jørgensen	Jørgensen Jan Ejnar	329413910880676	Facebook	rd5	Last 5 days	3	1	149997	29999	2008	401
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	rd5	Last 5 days	3	1	149997	29999	1496	299
Moderaterna i Värmland	Moderaterna i Värmland	1458035847741432	Facebook	rd5	Last 5 days	3	1	149997	30000	1388	277
Ahmed Laaouej	Ahmed Laaouej	672031322849835	Facebook	rd5	Last 5 days	3	1	149997	30000	1497	300
Tomáš Zdechovský	KDU-ČSL	275042429350706	Facebook	rd5	Last 5 days	3	1	149997	29999	582	116
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rd5	Last 5 days	3	1	149997	29999	348	69
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	rd5	Last 5 days	3	1	149997	30000	697	100
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	rd5	Last 5 days	11	1	149992	40000	1775	249
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	rd5	Last 5 days	12	1	149168	35392	1578	145
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	rd5	Last 5 days	11	1	148989	41000	1089	0
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	rd5	Last 5 days	4	1	147496	32500	371	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rd5	Last 5 days	4	1	147496	32500	1871	374
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	rd5	Last 5 days	34	1	147484	29213	3142	116
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	rd5	Last 5 days	7	1	147217	33611	1157	285
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	rd5	Last 5 days	46	1	147057	35386	2015	647
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	rd5	Last 5 days	4	1	146425	29285	289	0
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	rd5	Last 5 days	6	1	145995	31000	429	119
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	rd5	Last 5 days	8	1	145995	56999	1091	243
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	rd5	Last 5 days	6	1	145994	32000	554	0
Luigi Di Placido	Andrea Rossi	332563790280386	Facebook	rd5	Last 5 days	28	1	145975	32857	2397	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	rd5	Last 5 days	6	1	145828	51166	720	66
Podemos Getafe	Podemos	237626009756798	Facebook	rd5	Last 5 days	7	1	145328	30866	2808	1126
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	rd5	Last 5 days	17	1	145106	33357	412	32
Bert Wollants	Nieuw-Vlaamse Alliantie	122123487813722	Facebook	rd5	Last 5 days	9	1	144991	34999	2090	299
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	rd5	Last 5 days	10	1	144742	32500	779	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	rd5	Last 5 days	12	1	144650	34931	792	0
Matteo Adinolfi	News-24.it	308719606486381	Facebook	rd5	Last 5 days	8	1	144493	35500	638	0
Podem Morvedre	PODEMOS.	249370875231775	Facebook	rd5	Last 5 days	6	1	144424	28885	798	100
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	rd5	Last 5 days	3	1	144164	60833	365	80
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd5	Last 5 days	5	1	144128	31666	715	142
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rd5	Last 5 days	3	1	144045	61309	1203	240
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	rd5	Last 5 days	6	1	143795	31599	322	54
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rd5	Last 5 days	23	1	143674	33739	2152	0
Paola Romano	Paola Romano	248072698709512	Facebook	rd5	Last 5 days	10	1	143490	34500	1340	99
Caroline De Meerleer	De Meerleer Caroline Jeanne F	278233629764740	Facebook	rd5	Last 5 days	3	1	143330	56666	1413	283
Lander Piccart	Piccart Lander 	654200285025844	Facebook	rd5	Last 5 days	7	1	142993	40600	1453	200
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	rd5	Last 5 days	6	1	142912	31583	458	0
ViolavonCramon	BÜNDNIS 90/DIE GRÜNEN	126525857429764	Facebook	rd5	Last 5 days	4	1	142854	28571	854	142
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	rd5	Last 5 days	4	1	142497	28500	582	75
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	rd5	Last 5 days	10	1	142483	30698	1060	55
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	rd5	Last 5 days	7	1	142078	31416	449	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	rd5	Last 5 days	5	1	141828	28000	1178	180
Christine Haberlander	OÖVP - die Oberösterreichische Volkspartei	739265356233278	Facebook	rd5	Last 5 days	3	1	141663	28333	1413	283
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rd5	Last 5 days	3	1	141663	28333	280	0
Socialdemokraterna Kungsbacka	Strand Bo Jonas	250833255029427	Facebook	rd5	Last 5 days	3	1	141663	28333	1311	262
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	rd5	Last 5 days	5	1	141662	31333	1829	359
Corina Cretu	Corina Cretu	200813406761691	Facebook	rd5	Last 5 days	19	1	141650	37333	423	21
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	rd5	Last 5 days	3	1	141426	64285	812	162
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	rd5	Last 5 days	7	1	141423	29785	359	63
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	rd5	Last 5 days	15	1	141337	36269	1770	155
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd5	Last 5 days	5	1	141245	30499	406	77
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	rd5	Last 5 days	16	1	140520	39277	1146	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd5	Last 5 days	9	1	140327	27666	561	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	rd5	Last 5 days	13	1	140321	36666	1838	163
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	rd5	Last 5 days	2	1	139998	58000	898	180
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	rd5	Last 5 days	4	1	139997	28000	1197	230
Wochenblick	Wochenblick	991628130904203	Facebook	rd5	Last 5 days	5	1	139995	31000	1045	150
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	rd5	Last 5 days	6	1	139995	32500	1666	347
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	rd5	Last 5 days	11	1	139990	33499	1786	412
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	rd5	Last 5 days	10	1	139706	29142	1121	100
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	rd5	Last 5 days	9	1	139610	32683	1965	330
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	rd5	Last 5 days	8	1	139518	44761	404	100
Grana Padana Show	Amedeo Tosi 	701486570217344	Facebook	rd5	Last 5 days	11	1	139340	63250	1325	100
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	rd5	Last 5 days	5	1	139163	27833	543	110
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rd5	Last 5 days	13	1	139080	40482	1280	369
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	rd5	Last 5 days	2	1	138887	61111	110	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	rd5	Last 5 days	14	1	138643	37380	928	332
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	rd5	Last 5 days	20	1	138397	34083	1856	0
Özlem Alev Demirel	DIE LINKE. NRW	602487899802568	Facebook	rd5	Last 5 days	2	1	138331	67666	765	333
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd5	Last 5 days	7	1	138209	27517	1514	258
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	rd5	Last 5 days	12	1	137988	27000	1988	200
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	rd5	Last 5 days	3	1	137497	27500	272	0
Helga Stevens	N-VA	213362252188490	Facebook	rd5	Last 5 days	3	1	137497	27499	1747	575
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	rd5	Last 5 days	3	1	137497	27500	319	63
Nawal Farih.	Farih Nawal	456946584775620	Facebook	rd5	Last 5 days	8	1	136992	36000	1592	200
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	rd5	Last 5 days	5	1	136662	33333	1362	233
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	rd5	Last 5 days	13	1	136655	31333	268	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	rd5	Last 5 days	7	1	136244	27249	581	0
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	rd5	Last 5 days	10	1	135990	26999	695	116
Farkas Gergely	Farkas Gergely	428800467250448	Facebook	rd5	Last 5 days	11	1	135989	36000	346	103
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd5	Last 5 days	5	1	135745	26999	430	0
Lucrezia Vinci in Europa	Lucrezia Vinci	290636291884221	Facebook	rd5	Last 5 days	3	1	135711	27142	268	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	rd5	Last 5 days	17	1	135660	36999	1227	150
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	rd5	Last 5 days	3	1	134997	51000	309	71
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	rd5	Last 5 days	6	1	134994	36000	1393	199
Georges-Louis Bouchez	Georges-Louis Bouchez	341174129258800	Facebook	rd5	Last 5 days	7	1	134993	33000	1493	200
FinanzAgenda	Union Investment	276690259403364	Facebook	rd5	Last 5 days	13	1	134987	26000	1687	100
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	rd5	Last 5 days	9	1	134101	32261	1169	100
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	rd5	Last 5 days	7	1	133995	29499	585	40
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	rd5	Last 5 days	4	1	133746	26749	309	0
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	rd5	Last 5 days	11	1	133741	26750	866	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rd5	Last 5 days	157	1	133492	39066	4325	66
Edvards Smiltēns LV		400861240278635	Facebook	rd5	Last 5 days	1	1	133332	66666	332	66
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rd5	Last 5 days	1	1	133332	66666	69	14
Jordi Graupera Garcia-Milà		2150908641840958	Facebook	rd5	Last 5 days	1	1	133332	66666	332	66
PSD Cluj 2016		1590115447947153	Facebook	rd5	Last 5 days	1	1	133332	66666	700	140
Peter Pellegrini	Peter Pellegrini	403027089864701	Facebook	rd5	Last 5 days	3	1	133330	26666	264	0
Axel Ronse	N-VA	2375576969141695	Facebook	rd5	Last 5 days	3	1	133330	26666	930	166
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	rd5	Last 5 days	3	1	133330	26666	1330	266
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	rd5	Last 5 days	8	1	133326	30666	956	311
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd5	Last 5 days	11	1	133324	35666	634	161
KDU Jönköpings län	KDU Jönköpings län	1502764403290092	Facebook	rd5	Last 5 days	4	1	132996	28999	1527	305
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	rd5	Last 5 days	4	1	132933	43253	1076	204
Dr. Eleni Stavrou	Eleni Stavrou	822417261217421	Facebook	rd5	Last 5 days	12	1	132923	33666	950	0
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	rd5	Last 5 days	4	1	132497	26500	307	61
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd5	Last 5 days	4	1	132496	55000	646	75
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	rd5	Last 5 days	12	1	131322	28333	534	133
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	rd5	Last 5 days	5	1	131245	29250	563	203
Mark Carey - City West - Time for Change	Steamboat	433481587460366	Facebook	rd5	Last 5 days	7	1	131244	28500	1119	150
Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	rd5	Last 5 days	17	1	131086	24100	381	17
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd5	Last 5 days	21	1	130993	56333	1043	183
Groen Brussel	Groen Brussel	144986545155	Facebook	rd5	Last 5 days	5	1	130412	29083	1737	333
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	rd5	Last 5 days	3	1	129997	26000	257	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rd5	Last 5 days	3	1	129997	48500	272	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	rd5	Last 5 days	3	1	129997	26000	897	160
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	rd5	Last 5 days	3	1	129997	25999	257	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rd5	Last 5 days	5	1	129996	28000	1329	240
Luigi Genesio Icardi	Luigi Genesio Icardi	994935290896984	Facebook	rd5	Last 5 days	7	1	129993	38750	594	0
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rd5	Last 5 days	36	1	129964	24000	200	15
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rd5	Last 5 days	13	1	129579	34000	554	50
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	rd5	Last 5 days	14	1	129393	34799	692	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rd5	Last 5 days	11	1	128925	29533	640	134
Susținători USR Italia		677428805754829	Facebook	rd5	Last 5 days	2	1	128569	55714	558	112
Tom Bogman	Tom Bogman	329170017640552	Facebook	rd5	Last 5 days	6	1	128565	31714	565	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	rd5	Last 5 days	14	1	128487	30500	1076	237
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	rd5	Last 5 days	10	1	128468	32371	714	0
Patryk Marjan	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	1224502281011628	Facebook	rd5	Last 5 days	10	1	128324	30166	505	73
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	rd5	Last 5 days	5	1	127995	34000	475	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rd5	Last 5 days	18	1	127782	26999	1712	0
KSV Graz	KSV Graz	268242501289	Facebook	rd5	Last 5 days	46	1	127690	19563	4007	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	rd5	Last 5 days	3	1	127498	43500	733	135
Peter Hametner	Peter Hametner	388385461980020	Facebook	rd5	Last 5 days	8	1	127494	28500	1302	183
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	rd5	Last 5 days	6	1	127494	32250	919	100
Change.org	Change.org e.V.	530905320274921	Facebook	rd5	Last 5 days	3	1	127378	25476	252	0
UCIN  El EJIDO		294568174559240	Facebook	rd5	Last 5 days	3	1	127378	25476	252	0
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	rd5	Last 5 days	13	1	127155	38050	2917	635
Skiftet	Skiftet	100650935646	Facebook	rd5	Last 5 days	6	1	126828	29166	1025	256
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	rd5	Last 5 days	8	1	126827	31916	438	78
SPD Sachsen	SPD Sachsen	50169278122	Facebook	rd5	Last 5 days	10	1	126824	40166	1440	133
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rd5	Last 5 days	3	1	126664	48333	530	66
FDP Dortmund	Michael Kauch	423911207652417	Facebook	rd5	Last 5 days	6	1	126662	27333	1503	266
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	rd5	Last 5 days	7	1	126233	31190	937	291
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	rd5	Last 5 days	5	1	125996	25000	346	0
Giampietro Angelini	Noi per Norcia	635335283545677	Facebook	rd5	Last 5 days	5	1	125995	25000	1395	240
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd5	Last 5 days	4	1	125498	62500	2698	520
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	rd5	Last 5 days	4	1	125330	25666	264	0
