advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rm6	Last 6 months	33	1	2890967	1166999	13967	4599
ΕΘΝΙΚΟ ΛΑΪΚΟ ΜΕΤΩΠΟ (Ε.ΛΑ.Μ)		AR404255516039053312	Google	rm6	Last 6 months	10	1	2800000	280000	2750	250
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rm6	Last 6 months	15	1	2799985	1260000	16184	3499
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rm6	Last 6 months	153	1	2797846	690000	15146	0
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	rm6	Last 6 months	21	1	2795979	1190999	9079	1799
Petteri Rädyn tukiyhdistys ry		AR427131130332839936	Google	rm6	Last 6 months	18	1	2789999	270000	124299	2400
Compromís	Compromís	194053080624605	Facebook	rm6	Last 6 months	86	1	2787913	802000	12513	1000
Greenpeace España	Greenpeace España	133044800622	Facebook	rm6	Last 6 months	79	1	2784921	991000	11521	1200
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rm6	Last 6 months	8	1	2749991	1260000	4192	1400
Brando Benifei	Brando Benifei	291380024325396	Facebook	rm6	Last 6 months	27	1	2713973	1097000	17572	4100
EUpositive.sk		AR348804120993333248	Google	rm6	Last 6 months	27	1	2699999	250000	2700	149
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rm6	Last 6 months	5	1	2699995	1300000	16995	3999
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	rm6	Last 6 months	32	1	2671968	1087000	9268	1799
GroenLinks	GroenLinks	175740570505	Facebook	rm6	Last 6 months	31	1	2634969	1134000	25069	6200
People's Vote UK	People's Vote	748608695327755	Facebook	rm6	Last 6 months	56	1	2631944	1117999	41709	11919
Kokoomus	Kokoomus	201285237101	Facebook	rm6	Last 6 months	284	1	2629715	753000	45616	4700
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	rm6	Last 6 months	64	1	2615935	867000	10942	2372
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rm6	Last 6 months	18	1	2602982	1149000	8382	1700
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rm6	Last 6 months	11	1	2600989	1150000	32147	7230
PLUS	PLUS	1903580739951981	Facebook	rm6	Last 6 months	4	1	2599996	1250000	3360	735
CDA	CDA	320374518118	Facebook	rm6	Last 6 months	8	1	2599992	1169999	14492	3800
déi gréng	déi gréng	21710789873	Facebook	rm6	Last 6 months	51	1	2599948	814000	15448	2599
Kialo	Kialo	729627343834501	Facebook	rm6	Last 6 months	65	1	2565935	591000	24935	4900
Jukka Kopra		AR232680299937398784	Google	rm6	Last 6 months	13	1	2560000	249999	122250	2200
Più Europa	Più Europa	126662574668084	Facebook	rm6	Last 6 months	9	1	2559991	1135000	13391	3500
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rm6	Last 6 months	24	1	2555976	1061000	40776	9900
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rm6	Last 6 months	289	1	2553710	673999	40411	3500
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rm6	Last 6 months	1555	1	2533445	312999	154345	100
Osaühing Initiative		AR338568492372459520	Google	rm6	Last 6 months	9	1	2520000	250000	1800	150
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	rm6	Last 6 months	29	1	2519970	1077000	6071	800
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	rm6	Last 6 months	86	1	2519914	554000	12914	1100
PNL Oradea	PNL Oradea	304085190083197	Facebook	rm6	Last 6 months	41	1	2511958	937000	5811	1827
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rm6	Last 6 months	21	1	2510978	1142000	6531	2977
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	rm6	Last 6 months	484	1	2501515	545000	55516	1899
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	rm6	Last 6 months	5	1	2499995	1000000	2495	500
Enhedslisten	Enhedslisten	223040066022	Facebook	rm6	Last 6 months	39	1	2460961	933000	25274	10430
Maria Spyraki		AR80818777565954048	Google	rm6	Last 6 months	11	1	2449999	240000	1900	149
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	rm6	Last 6 months	26	1	2449973	1090000	3251	966
ČSSD	ČSSD	111041662264882	Facebook	rm6	Last 6 months	161	1	2443839	843000	25708	5666
MPhilms		AR260140327963197440	Google	rm6	Last 6 months	8	1	2420000	240000	2199	199
KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI		AR446654883429351424	Google	rm6	Last 6 months	16	1	2410000	230000	2150	150
Οι Έλληνες	In Progress	2273336566260671	Facebook	rm6	Last 6 months	7	1	2404993	1001000	9593	3100
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rm6	Last 6 months	44	1	2386955	854999	8855	1399
Darbo partija		AR388389563250245632	Google	rm6	Last 6 months	85	1	2379999	170000	4249	0
Gestion et Action Libérale		AR201311233196949504	Google	rm6	Last 6 months	210	1	2369999	30000	108449	2399
Andrej Babiš	ANO	214827221987263	Facebook	rm6	Last 6 months	13	1	2365987	1086000	15004	4410
Lara Comi	Lara Comi	155619044465389	Facebook	rm6	Last 6 months	21	1	2357979	971000	12279	2600
Saku Petteri Räty		AR196651502918434816	Google	rm6	Last 6 months	27	1	2339999	209999	63949	1300
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	rm6	Last 6 months	33	1	2310967	882000	16567	4699
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rm6	Last 6 months	13	1	2299987	990000	5387	1300
Green Party of Ireland / Comhaontas Glas		AR236111600849780736	Google	rm6	Last 6 months	22	1	2290000	210000	61449	1050
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rm6	Last 6 months	32	1	2284968	946000	8768	1400
VVD		AR300729074580455424	Google	rm6	Last 6 months	201	1	2279999	29999	11849	200
TOP 09		AR268709096956362752	Google	rm6	Last 6 months	156	1	2279999	79999	7800	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rm6	Last 6 months	29	1	2271970	958999	7158	1861
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	rm6	Last 6 months	41	1	2267958	827999	8784	2698
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	rm6	Last 6 months	15	1	2250984	840000	6584	2099
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	rm6	Last 6 months	41	1	2219959	856000	35143	8757
RMDSZ	RMDSZ	102601499822802	Facebook	rm6	Last 6 months	65	1	2216935	611000	4818	924
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rm6	Last 6 months	31	1	2210968	797000	6145	2176
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rm6	Last 6 months	37	1	2210963	707000	11863	2599
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rm6	Last 6 months	31	1	2206968	912000	7069	1000
Swatch	Swatch	297973083586150	Facebook	rm6	Last 6 months	25	1	2204975	806000	22767	5091
Sozialdemokratische Partei Deutschlands SPD		AR224933965641809920	Google	rm6	Last 6 months	4	1	2199999	220000	31499	650
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	rm6	Last 6 months	5	1	2199995	899999	2495	499
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rm6	Last 6 months	5	1	2199994	899999	944	441
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	rm6	Last 6 months	9	1	2199991	990000	1994	462
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	rm6	Last 6 months	80	1	2184919	695999	4866	767
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	rm6	Last 6 months	107	1	2184892	634000	24592	4600
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rm6	Last 6 months	34	1	2182966	722000	16129	5500
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rm6	Last 6 months	24	1	2180975	791999	5576	800
Ecolo	Ecolo	38296327361	Facebook	rm6	Last 6 months	36	1	2178963	927000	11763	2599
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rm6	Last 6 months	37	1	2175963	735000	29362	8999
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	rm6	Last 6 months	30	1	2163969	853000	2600	949
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rm6	Last 6 months	18	1	2150982	920000	2582	200
Bündnis 90/Die Grünen Landesverband RLP		AR50338116220747776	Google	rm6	Last 6 months	215	1	2149999	0	15249	499
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rm6	Last 6 months	32	1	2131968	920000	4552	977
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rm6	Last 6 months	17	1	2129982	872000	5482	1499
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rm6	Last 6 months	19	1	2119981	916999	55163	12278
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rm6	Last 6 months	16	1	2111984	945000	11384	2500
Campact e.V.	Campact e.V.	82734241364	Facebook	rm6	Last 6 months	6	1	2099994	1000000	17494	4100
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rm6	Last 6 months	21	1	2066979	935000	9723	2857
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rm6	Last 6 months	335	1	2001664	467999	42465	2600
CDU-Kreisverband Neustadt		AR152876371603881984	Google	rm6	Last 6 months	2	1	2000000	199999	1000	99
Trendmark		AR82989213519183872	Google	rm6	Last 6 months	2	1	1999999	200000	59999	1000
Ahora Repúblicas		578942235869606	Facebook	rm6	Last 6 months	2	1	1999998	1000000	9998	2000
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	rm6	Last 6 months	3	1	1999997	900000	14996	3000
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	rm6	Last 6 months	4	1	1999996	799999	3996	2000
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rm6	Last 6 months	23	1	1964977	816000	7077	1200
Norica Nicolai	Increase Digital	121265151226126	Facebook	rm6	Last 6 months	30	1	1963969	620999	3439	609
ΚΙΝΗΜΑ ΑΛΛΑΓΗΣ		AR371219589670895616	Google	rm6	Last 6 months	16	1	1960000	190000	2150	150
Werner Kogler	Die Grünen	133612666671985	Facebook	rm6	Last 6 months	6	1	1959994	915000	12593	3100
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	rm6	Last 6 months	16	1	1956984	851000	2517	672
Plan International Sverige	Plan International Sverige	382243262003	Facebook	rm6	Last 6 months	32	1	1950968	818000	15110	4593
FPÖ	FPÖ	169051073236170	Facebook	rm6	Last 6 months	13	1	1949986	850000	21587	5500
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rm6	Last 6 months	194	1	1940000	0	15549	650
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rm6	Last 6 months	30	1	1920970	660000	4970	499
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rm6	Last 6 months	50	1	1914950	461000	8042	578
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	rm6	Last 6 months	17	1	1901983	779999	6883	1299
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	rm6	Last 6 months	11	1	1900988	780000	7289	1600
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rm6	Last 6 months	14	1	1900986	760000	2985	399
SLEED		AR458298711567499264	Google	rm6	Last 6 months	18	1	1889999	180000	1800	99
Alfred Sant	Alfred Sant	537789116260209	Facebook	rm6	Last 6 months	28	1	1889972	713999	6872	1299
Sven Giegold	Sven Giegold	1391306014465513	Facebook	rm6	Last 6 months	23	1	1865977	678000	16876	3199
kontrast.at	kontrast.at	1079650008770485	Facebook	rm6	Last 6 months	30	1	1861969	712000	23069	4899
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rm6	Last 6 months	29	1	1850971	605000	8971	1799
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rm6	Last 6 months	47	1	1845953	523000	24629	8353
Teknologia ja tulevaisuus ry		AR340766690994290688	Google	rm6	Last 6 months	22	1	1839999	170000	2900	200
SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	rm6	Last 6 months	22	1	1839999	169999	36449	1100
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rm6	Last 6 months	17	1	1825983	717999	5083	1400
Stadt Wien	Stadt Wien	110971788921077	Facebook	rm6	Last 6 months	21	1	1815979	756000	7079	1800
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rm6	Last 6 months	201	1	1815799	445000	24699	1200
Claudia Gamon	NEOS	447992848717452	Facebook	rm6	Last 6 months	38	1	1810962	629000	13662	3300
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rm6	Last 6 months	12	1	1809988	794999	2788	399
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rm6	Last 6 months	35	1	1806965	632000	13665	2599
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rm6	Last 6 months	7	1	1800993	820000	12192	2700
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rm6	Last 6 months	17	1	1799983	750000	2082	99
Darbo partija	Darbo partija	264116120225	Facebook	rm6	Last 6 months	22	1	1793977	737000	5978	1500
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	rm6	Last 6 months	111	1	1783889	588999	11788	200
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rm6	Last 6 months	14	1	1769986	679999	16186	3800
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rm6	Last 6 months	51	1	1761948	552999	4850	1186
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rm6	Last 6 months	47	1	1760952	611000	11453	2800
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rm6	Last 6 months	22	1	1745978	698000	6206	1279
Pirkanmaan Kokoomus ry		AR571246318408695808	Google	rm6	Last 6 months	12	1	1740000	170000	64549	1449
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	rm6	Last 6 months	31	1	1736969	714999	3792	1724
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rm6	Last 6 months	28	1	1735972	656000	7571	1200
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rm6	Last 6 months	20	1	1728980	721000	5580	900
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rm6	Last 6 months	9	1	1714991	726000	17291	3700
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	rm6	Last 6 months	5	1	1699995	770000	7095	1700
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	rm6	Last 6 months	30	1	1686970	577999	12769	2500
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rm6	Last 6 months	86	1	1674914	386000	14513	1500
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rm6	Last 6 months	22	1	1669978	640000	2474	735
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	rm6	Last 6 months	61	1	1663939	490000	10039	1000
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	rm6	Last 6 months	18	1	1644982	571000	3252	604
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	rm6	Last 6 months	19	1	1635981	753000	6781	1499
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rm6	Last 6 months	28	1	1630972	509999	3972	299
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rm6	Last 6 months	21	1	1620979	630000	10478	3200
KW Prawo i Sprawiedliwość		AR32708546780987392	Google	rm6	Last 6 months	126	1	1619999	39999	6299	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rm6	Last 6 months	27	1	1611973	534999	6673	1000
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	rm6	Last 6 months	32	1	1610968	385000	3249	628
SPD Berlin		AR257142234632159232	Google	rm6	Last 6 months	17	1	1609999	150000	33950	849
Csíkország	Csíkország	2229168487164126	Facebook	rm6	Last 6 months	53	1	1609947	372999	3203	525
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	rm6	Last 6 months	5	1	1599995	800000	11995	2700
Make.org	Make.org	122037308191612	Facebook	rm6	Last 6 months	6	1	1599994	700000	21494	4600
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rm6	Last 6 months	11	1	1584989	646000	4189	1600
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rm6	Last 6 months	22	1	1577977	708000	3778	399
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	rm6	Last 6 months	14	1	1561986	672000	8286	1500
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	rm6	Last 6 months	11	1	1551989	680000	10688	3000
Maria Walsh	Fine Gael	883806764992893	Facebook	rm6	Last 6 months	10	1	1550990	680000	11189	3699
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	rm6	Last 6 months	7	1	1549993	660000	4092	1400
Fine Gael	Fine Gael	264172043210	Facebook	rm6	Last 6 months	6	1	1549993	659999	13494	3600
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	rm6	Last 6 months	16	1	1549983	560000	16984	3400
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	rm6	Last 6 months	18	1	1549982	670000	7782	1500
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rm6	Last 6 months	29	1	1547971	533999	4459	907
Alberto Cirio	RedAbissi	1391061901114543	Facebook	rm6	Last 6 months	48	1	1545952	455000	10752	1499
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rm6	Last 6 months	52	1	1537948	406000	6348	299
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	rm6	Last 6 months	24	1	1536976	557000	6876	1400
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rm6	Last 6 months	81	1	1529919	340000	10290	2342
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rm6	Last 6 months	80	1	1528920	381999	9120	300
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rm6	Last 6 months	28	1	1512972	614000	4372	400
Koen Geens	CD&V	294055357407926	Facebook	rm6	Last 6 months	49	1	1503950	597000	26051	6500
European Youth Forum	European Youth Forum	80161254850	Facebook	rm6	Last 6 months	2	1	1499998	700000	9998	2000
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	rm6	Last 6 months	2	1	1499998	700000	14998	5999
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rm6	Last 6 months	9	1	1499991	670000	18091	3900
PSOE		189318235003	Facebook	rm6	Last 6 months	14	1	1499985	549999	2586	300
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rm6	Last 6 months	11	1	1484989	596000	3489	599
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rm6	Last 6 months	27	1	1480973	608000	5973	1100
