advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Koen Geens	CD&V	294055357407926	Facebook	rd6	Last 6 days	49	1	1455119	585333	25386	6383
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	rd6	Last 6 days	23	1	1451980	534133	6226	1340
Herbert Kickl	FPÖ	1977684662509834	Facebook	rd6	Last 6 days	5	1	1449995	609999	11994	2700
Csíkország	Csíkország	2229168487164126	Facebook	rd6	Last 6 days	53	1	1447748	339059	2940	479
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	rd6	Last 6 days	3	1	1437497	637500	11247	2250
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rd6	Last 6 days	50	1	1423059	380071	5845	285
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rd6	Last 6 days	16	1	1420698	648857	8312	2785
European Youth Forum	European Youth Forum	80161254850	Facebook	rd6	Last 6 days	2	1	1416664	666666	9164	1833
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd6	Last 6 days	52	1	1413948	536000	19727	3240
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	rd6	Last 6 days	4	1	1399996	600000	2996	1200
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd6	Last 6 days	79	1	1386590	302333	8685	2021
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd6	Last 6 days	30	1	1384217	495654	3691	424
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	rd6	Last 6 days	30	1	1377971	543000	4962	1046
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rd6	Last 6 days	21	1	1340981	501999	8880	2520
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	rd6	Last 6 days	2	1	1333331	616666	13331	5166
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	rd6	Last 6 days	18	1	1333317	564666	6775	1298
Norbert Hofer	FPÖ	1650580648552563	Facebook	rd6	Last 6 days	9	1	1330991	531000	13441	3850
Maria Walsh	Fine Gael	883806764992893	Facebook	rd6	Last 6 days	10	1	1319324	581666	9074	3066
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	rd6	Last 6 days	9	1	1314991	576000	13010	3157
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd6	Last 6 days	27	1	1312925	422452	5580	840
Referendum Commission	Referendum Commission	580832208630212	Facebook	rd6	Last 6 days	9	1	1309991	562000	8190	1599
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	rd6	Last 6 days	7	1	1308327	563333	3461	1183
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd6	Last 6 days	21	1	1305696	496666	1950	539
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	rd6	Last 6 days	32	1	1277441	302333	2570	494
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	rd6	Last 6 days	4	1	1249995	510000	2331	525
Young Liberals	the Liberal Democrats	22610176568	Facebook	rd6	Last 6 days	85	1	1244915	348000	17838	2661
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	rd6	Last 6 days	9	1	1237772	572255	6400	1202
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd6	Last 6 days	38	1	1235654	360488	10795	2450
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd6	Last 6 days	17	1	1233793	484404	4327	1319
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	rd6	Last 6 days	13	1	1231987	488499	8062	1475
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rd6	Last 6 days	14	1	1229989	542499	6114	1485
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	rd6	Last 6 days	67	1	1228933	432000	16133	2700
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd6	Last 6 days	80	1	1228768	303066	7501	260
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd6	Last 6 days	23	1	1216494	511142	4792	720
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	rd6	Last 6 days	7	1	1214279	465714	13625	2725
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	rd6	Last 6 days	28	1	1210309	431166	8849	1796
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd6	Last 6 days	17	1	1204272	470571	1515	57
Declic	Declic	686190454826244	Facebook	rd6	Last 6 days	3	1	1199997	500000	1365	336
Zuokas	LLS (liberalai)	150259975018869	Facebook	rd6	Last 6 days	4	1	1199996	510000	9996	2000
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd6	Last 6 days	30	1	1193640	384476	4063	357
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	rd6	Last 6 days	6	1	1183328	468333	1306	199
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	rd6	Last 6 days	16	1	1178106	547095	4613	995
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd6	Last 6 days	25	1	1177690	419857	5234	995
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	rd6	Last 6 days	13	1	1176653	498333	5203	983
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd6	Last 6 days	28	1	1172331	503499	6834	1948
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	rd6	Last 6 days	5	1	1169995	490000	2255	507
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	rd6	Last 6 days	22	1	1169977	299999	8677	1899
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rd6	Last 6 days	5	1	1165795	481000	1191	591
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rd6	Last 6 days	23	1	1160978	493000	4987	908
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rd6	Last 6 days	25	1	1156540	379952	4959	1250
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd6	Last 6 days	18	1	1155066	484749	31216	7900
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd6	Last 6 days	33	1	1154387	269183	10878	2000
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	rd6	Last 6 days	12	1	1141655	473333	11005	3188
London Green Party	London Green Party	175350485880358	Facebook	rd6	Last 6 days	27	1	1128226	394249	8333	1735
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd6	Last 6 days	32	1	1121969	330000	6719	933
Werner Kogler	Die Grünen	133612666671985	Facebook	rd6	Last 6 days	5	1	1121663	519166	8379	2166
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd6	Last 6 days	4	1	1112496	474999	5121	1325
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	rd6	Last 6 days	4	1	1109996	480000	1888	866
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rd6	Last 6 days	8	1	1108992	451000	5355	2311
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd6	Last 6 days	4	1	1103746	520749	1171	199
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	rd6	Last 6 days	18	1	1101604	366466	2082	381
România în primul rând	Future Innovation	770704223323599	Facebook	rd6	Last 6 days	2	1	1099998	550000	1155	231
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd6	Last 6 days	228	1	1096949	282771	28088	677
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd6	Last 6 days	11	1	1091657	440666	2857	480
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	rd6	Last 6 days	26	1	1086788	304361	2209	614
CDH BW	cdH Brabant wallon	156559267857740	Facebook	rd6	Last 6 days	26	1	1081807	294166	11182	2441
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd6	Last 6 days	45	1	1081548	345852	20056	3626
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	rd6	Last 6 days	5	1	1079757	420714	6067	1183
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rd6	Last 6 days	29	1	1065115	406571	6458	1207
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd6	Last 6 days	18	1	1061150	446999	5931	1342
Joan Ribó	Compromís	136302299749630	Facebook	rd6	Last 6 days	29	1	1053722	371978	5922	811
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd6	Last 6 days	8	1	1052850	458928	10264	2439
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	rd6	Last 6 days	31	1	1051977	472000	4981	1305
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	rd6	Last 6 days	14	1	1050986	450000	5486	1579
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	rd6	Last 6 days	5	1	1049996	475000	1871	375
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	rd6	Last 6 days	18	1	1049769	385528	4387	928
FDP Bremen	FDP Bremen	152934608113175	Facebook	rd6	Last 6 days	122	1	1046878	310000	16277	1599
1Europa	Peter Glawischnig	320389701908367	Facebook	rd6	Last 6 days	23	1	1046480	362500	10085	1825
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	rd6	Last 6 days	12	1	1044460	448412	7450	1438
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	rd6	Last 6 days	16	1	1043317	388666	3951	599
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd6	Last 6 days	5	1	1037495	477499	1170	180
Път на младите	Път на младите	2051476654950711	Facebook	rd6	Last 6 days	15	1	1036653	443333	3222	522
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd6	Last 6 days	29	1	1035819	335500	3058	606
Alberto Cirio	RedAbissi	1391061901114543	Facebook	rd6	Last 6 days	39	1	1034813	323023	7069	920
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd6	Last 6 days	7	1	1029993	420000	8393	1980
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	rd6	Last 6 days	3	1	1028568	421428	10925	5185
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd6	Last 6 days	24	1	1025814	334166	2866	246
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	rd6	Last 6 days	14	1	1024986	478000	4986	900
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd6	Last 6 days	109	1	1024472	252699	9682	100
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	rd6	Last 6 days	9	1	1021598	429999	15017	3401
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	rd6	Last 6 days	23	1	1021407	366142	16384	3337
David Casa	David Casa	193035580892638	Facebook	rd6	Last 6 days	20	1	1018980	370999	4930	750
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd6	Last 6 days	8	1	1016659	493333	3825	766
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	rd6	Last 6 days	9	1	1002848	402857	1548	185
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd6	Last 6 days	18	1	1000817	344166	5059	879
GRDF	GRDF	314443337102	Facebook	rd6	Last 6 days	1	1	999999	500000	4999	1000
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	rd6	Last 6 days	1	1	999999	500000	4999	1000
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	rd6	Last 6 days	1	1	999999	500000	4999	1000
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	rd6	Last 6 days	1	1	999999	500000	4999	1000
Οι Άριστοι	In Progress	1922448441148089	Facebook	rd6	Last 6 days	1	1	999999	500000	4999	1000
Υπουργείο Εσωτερικών		1758118501156962	Facebook	rd6	Last 6 days	1	1	999999	500000	4999	1000
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	rd6	Last 6 days	1	1	999999	500000	4999	1000
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rd6	Last 6 days	1	1	999999	500000	2100	1050
Ahora Repúblicas		578942235869606	Facebook	rd6	Last 6 days	2	1	999999	500000	4999	1000
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	rd6	Last 6 days	5	1	999995	420000	11994	2700
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	rd6	Last 6 days	10	1	998410	443809	2723	457
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rd6	Last 6 days	87	1	996883	208440	11725	925
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	rd6	Last 6 days	23	1	996612	289126	8041	1455
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd6	Last 6 days	10	1	994157	417833	8698	2216
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	rd6	Last 6 days	76	1	990259	343666	10576	1100
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd6	Last 6 days	18	1	985197	308871	13136	2783
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd6	Last 6 days	38	1	977874	274871	5583	600
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	rd6	Last 6 days	7	1	973328	418000	1961	366
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	rd6	Last 6 days	16	1	971234	407249	7434	2575
Eva Kaili	Eva Kaili	13721812367	Facebook	rd6	Last 6 days	13	1	969987	379999	2887	399
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd6	Last 6 days	37	1	967084	226988	2154	357
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	rd6	Last 6 days	18	1	965555	338214	1973	639
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd6	Last 6 days	5	1	963806	469904	4409	866
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd6	Last 6 days	26	1	959726	244250	13001	2510
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	rd6	Last 6 days	58	1	956806	204114	5258	1392
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd6	Last 6 days	9	1	953993	402666	3094	801
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd6	Last 6 days	24	1	952027	325809	4722	1312
Ionel Dancă	ETIS Design	227578001357165	Facebook	rd6	Last 6 days	6	1	950994	410000	755	273
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd6	Last 6 days	11	1	950988	400000	4689	899
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	rd6	Last 6 days	21	1	950648	390666	4048	566
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	rd6	Last 6 days	4	1	949996	425000	2398	974
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	rd6	Last 6 days	4	1	949996	409999	11096	2500
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd6	Last 6 days	9	1	949278	406714	2871	1139
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	rd6	Last 6 days	10	1	942859	418333	8529	2283
Svobodní	Svobodní	43855944703	Facebook	rd6	Last 6 days	39	1	937963	214000	4669	1014
Info.cz	Info.cz	1269502056393120	Facebook	rd6	Last 6 days	23	1	937646	223333	3623	852
Delhaize	Delhaize	30102123042	Facebook	rd6	Last 6 days	11	1	934989	356000	6789	1200
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd6	Last 6 days	32	1	934539	249285	12296	2285
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	rd6	Last 6 days	14	1	933701	374642	2855	400
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	rd6	Last 6 days	12	1	932131	337714	18237	4766
PRO România	Networld IT&C SRL	2177244962290894	Facebook	rd6	Last 6 days	20	1	930980	287000	2025	521
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	rd6	Last 6 days	40	1	928198	256619	1976	287
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd6	Last 6 days	25	1	926212	192166	6777	1180
Videodrome	Videodrome	1773694896182795	Facebook	rd6	Last 6 days	43	1	920292	220500	4042	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	rd6	Last 6 days	12	1	918489	432500	8114	3554
TOP 09	TOP 09	90002267161	Facebook	rd6	Last 6 days	13	1	912321	364666	1964	665
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	rd6	Last 6 days	6	1	909279	401857	20179	3999
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd6	Last 6 days	31	1	904901	251750	6222	1060
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	rd6	Last 6 days	2	1	899998	360000	8998	1799
Κώστας Μπακογιάννης - Kostas Bakoyannis	Κώστας Μπακογιάννης - Kostas Bakoyannis	231143160285313	Facebook	rd6	Last 6 days	3	1	899997	400000	2497	1100
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	rd6	Last 6 days	3	1	899997	400000	9372	2677
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rd6	Last 6 days	3	1	899997	400000	928	464
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	rd6	Last 6 days	7	1	899993	450000	3993	1100
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	rd6	Last 6 days	50	1	897950	348000	6150	300
Mara Bizzotto Pagina Ufficiale	Mara Bizzotto	206708532746370	Facebook	rd6	Last 6 days	12	1	883321	306666	2621	366
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	rd6	Last 6 days	59	1	882351	248373	8792	1603
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rd6	Last 6 days	492	1	876508	121000	48708	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd6	Last 6 days	12	1	870988	347999	3388	560
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	rd6	Last 6 days	23	1	870145	182833	9570	1878
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	rd6	Last 6 days	15	1	869992	349333	3565	693
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd6	Last 6 days	27	1	869175	360666	4959	640
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	rd6	Last 6 days	14	1	866653	355999	4654	987
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	rd6	Last 6 days	31	1	865401	201285	2725	0
School Cuts	National Education Union	871798409656672	Facebook	rd6	Last 6 days	28	1	864972	191000	4076	231
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	rd6	Last 6 days	8	1	863612	420952	2516	457
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd6	Last 6 days	25	1	862667	303738	5463	1083
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd6	Last 6 days	17	1	860484	320250	16233	4170
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	rd6	Last 6 days	26	1	857884	249714	1562	252
IU Aragón	IU Aragón	178663732095	Facebook	rd6	Last 6 days	61	1	855991	252761	7972	885
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd6	Last 6 days	31	1	855271	189959	2562	0
Paola Testori	Paola Testori	658895384568072	Facebook	rd6	Last 6 days	44	1	851628	230166	7428	916
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	rd6	Last 6 days	14	1	850654	382666	3876	666
Emma Bonino	Emma Bonino	9005388225	Facebook	rd6	Last 6 days	4	1	849996	360000	6996	1700
Labour Party	Labour Party	164027949687	Facebook	rd6	Last 6 days	9	1	849991	425000	3341	630
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd6	Last 6 days	16	1	849984	200000	2383	588
Margrete Auken	SF	36730930417	Facebook	rd6	Last 6 days	27	1	848296	190464	9681	2160
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd6	Last 6 days	15	1	844985	358000	2285	200
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd6	Last 6 days	15	1	844985	361000	2285	200
