age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	Dunja		282764989069540	Facebook	2	1	47428	9302	488	81
35_44	35-44	Christof Bitschi		1697898137102698	Facebook	10	1	47426	10383	466	70
35_44	35-44	ByMartinsdotter		1432591790382295	Facebook	37	1	47414	8386	324	33
35_44	35-44	Nord-Lock Group		504735979920007	Facebook	1	1	47393	23696	273	137
35_44	35-44	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	26	1	47371	10112	628	134
35_44	35-44	SURITT		282162018872506	Facebook	1	1	47350	18940	9	0
35_44	35-44	Hungry Cat		2098589203723444	Facebook	2	1	47310	23046	472	230
35_44	35-44	Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	2	1	47266	9453	93	0
35_44	35-44	Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	25	1	47206	17540	572	0
35_44	35-44	Henrik Wickström	Wickström 2019	448116415229902	Facebook	48	1	47205	10453	724	28
35_44	35-44	Kelly's CEOS		1495992263997478	Facebook	2	1	47174	23043	262	45
35_44	35-44	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	5	1	47129	9426	87	0
35_44	35-44	Babeyes		1015654268572910	Facebook	10	1	47043	10651	149	0
35_44	35-44	EuroMagh		241197215927646	Facebook	1	1	46987	23493	23	0
35_44	35-44	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	34	1	46972	17565	718	104
35_44	35-44	Pictografico Web Agency		185073754964789	Facebook	13	1	46965	17935	500	21
35_44	35-44	Nobento		553063628179252	Facebook	3	1	46965	21510	137	20
35_44	35-44	Vihreämpi planeetta		292971488047613	Facebook	16	1	46928	13153	458	135
35_44	35-44	Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	14	1	46920	15572	267	16
35_44	35-44	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	7	1	46886	12019	269	20
35_44	35-44	Tiscali		184227348258332	Facebook	3	1	46857	22643	272	110
35_44	35-44	Rastislav Masnyk	Sme rodina	421272045293538	Facebook	10	1	46790	11132	211	0
35_44	35-44	PNL Bihor	PNL Bihor	788779771236776	Facebook	28	1	46779	12938	164	0
35_44	35-44	ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	8	1	46771	13043	294	59
35_44	35-44	Home Healthcare		1289790701083672	Facebook	1	1	46748	23374	134	27
35_44	35-44	Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	11	1	46712	9997	272	0
35_44	35-44	Alison MacCorquodale for the Western Isles	The Scottish Labour. Promoted by Alison MacCorquodale on behalf of Alison MacCorquodale	185599342272063	Facebook	3	1	46710	9342	539	108
35_44	35-44	Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	11	1	46621	13418	291	0
35_44	35-44	Eco-Astuce.com		851976621630627	Facebook	13	1	46584	10817	396	0
35_44	35-44	Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	14	1	46561	9056	381	0
35_44	35-44	toowee.pl		185831628158565	Facebook	4	1	46491	23246	74	26
35_44	35-44	Deutsches Historisches Museum		129808045485	Facebook	4	1	46450	17178	185	23
35_44	35-44	YFU France		194198278306	Facebook	1	1	46442	23221	231	46
35_44	35-44	Stavros Niarchos Foundation		193078140705171	Facebook	4	1	46388	15648	173	21
35_44	35-44	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	46309	23154	20	0
35_44	35-44	Gigadgets News		1457741344288817	Facebook	15	1	46298	11263	505	55
35_44	35-44	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	6	1	46269	9254	299	69
35_44	35-44	Front Europejski	Front Europejski	590514511295079	Facebook	41	1	46246	11470	198	28
35_44	35-44	Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	6	1	46232	10202	116	0
35_44	35-44	Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	9	1	46129	9808	498	73
35_44	35-44	Adrian-Claudiu Prisnel		259825811088447	Facebook	6	1	46120	10081	99	17
35_44	35-44	Marián Čaučík	KDH	168054920212177	Facebook	11	1	45977	16085	333	22
35_44	35-44	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	17	1	45934	13817	384	33
35_44	35-44	Afrika Kontakt		194452460650048	Facebook	29	1	45917	11498	258	59
35_44	35-44	Stephen Webster		237837336581	Facebook	2	1	45807	18228	16	0
35_44	35-44	Pichler Rechtsanwalt GmbH		173392966052461	Facebook	3	1	45792	17720	486	182
35_44	35-44	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	6	1	45748	9654	90	17
35_44	35-44	Ma Solution Éco		1497801067022790	Facebook	7	1	45663	20691	371	38
35_44	35-44	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	45652	22826	101	20
35_44	35-44	Vöslauer		406428446446242	Facebook	1	1	45550	18220	91	45
35_44	35-44	България на Труда и Разума - БТР		709384432421964	Facebook	8	1	45541	14544	88	8
35_44	35-44	ROHEM - Feuerungstechnik		155910041148920	Facebook	4	1	45500	18695	214	26
35_44	35-44	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	36	1	45498	11724	602	0
35_44	35-44	ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	4	1	45455	9091	90	0
35_44	35-44	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	45449	15784	221	38
35_44	35-44	Rossopomodoro		181299885247156	Facebook	1	1	45435	18174	45	9
35_44	35-44	Genialbau Klub		1852419151474650	Facebook	9	1	45392	9622	376	64
35_44	35-44	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	16	1	45372	10014	197	0
35_44	35-44	Oakridge International School		107215286050685	Facebook	13	1	45316	17858	387	79
35_44	35-44	Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	20	1	45299	13385	494	0
35_44	35-44	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	68	1	45286	10284	419	27
35_44	35-44	Manchester City Council	Manchester City Council	71409503111	Facebook	2	1	45217	22609	261	85
35_44	35-44	Les énergies renouvelables		375585826133048	Facebook	10	1	45215	9559	577	80
35_44	35-44	Eero Lehti		148066211906308	Facebook	2	1	45156	17498	315	141
35_44	35-44	Christian Pirker		200189984169557	Facebook	65	1	45145	10764	1242	16
35_44	35-44	La primaire des médecins et des professionnels de la santé.org/		322539904803439	Facebook	4	1	45135	9027	89	0
35_44	35-44	Giorgio Maria Bergesio		158131564841105	Facebook	57	1	45121	11974	501	0
35_44	35-44	Rode Hoed		116592248404562	Facebook	10	1	45096	9423	256	27
35_44	35-44	Marc Tierney, Carms West & South Pembs	Carms West & South Pembrokeshire Labour Party	734997656574635	Facebook	12	1	45090	21056	666	140
35_44	35-44	The Radical Tea Towel Company		242351902481164	Facebook	23	1	45088	8716	659	47
35_44	35-44	Laura Molteni		1165582606819873	Facebook	8	1	45035	9007	111	0
35_44	35-44	Ferran Bel		602811606397980	Facebook	5	1	44975	8930	212	22
35_44	35-44	Erik Miltiadis Edman		918665584992305	Facebook	10	1	44904	8937	359	50
35_44	35-44	Feministiskt Initiativ Kiruna		675300275825546	Facebook	49	1	44793	10268	399	81
35_44	35-44	PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	10	1	44766	14081	285	15
35_44	35-44	Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	24	1	44765	8743	752	0
35_44	35-44	Gaia Solar		1035610536586844	Facebook	2	1	44751	8950	156	62
35_44	35-44	Council of the European Union		147547541961576	Facebook	8	1	44693	9168	185	22
35_44	35-44	Fondo Forestale Italiano		116175762362355	Facebook	16	1	44659	13016	272	26
35_44	35-44	Timberland		156922821011409	Facebook	4	1	44653	8930	302	53
35_44	35-44	Peter Agius	Peter Agius	263881160919130	Facebook	11	1	44621	9699	252	0
35_44	35-44	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	9	1	44608	13746	111	0
35_44	35-44	International Alert		23799263071	Facebook	75	1	44536	9590	844	61
35_44	35-44	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	10	1	44512	9934	504	105
35_44	35-44	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	21	1	44477	8965	461	0
35_44	35-44	Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	29	1	44449	9868	822	23
35_44	35-44	Sustainability and Climate Action Malta		1563004720376312	Facebook	4	1	44433	13076	220	36
35_44	35-44	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	12	1	44397	9432	290	17
35_44	35-44	Cose da Mamme - by Silvia Lonardo		158075184209559	Facebook	1	1	44373	22187	221	44
35_44	35-44	Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	4	1	44369	9721	110	0
35_44	35-44	tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	35	1	44189	9930	483	0
35_44	35-44	José Manuel Fernandes		255056481315205	Facebook	4	1	44189	22094	134	20
35_44	35-44	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	9	1	44145	9492	147	0
35_44	35-44	Video Curiosita		239688443574122	Facebook	1	1	44094	22047	110	22
35_44	35-44	Benny Engelbrecht		270431402967189	Facebook	17	1	44070	10721	155	39
35_44	35-44	CDU Berlin	CDU Berlin	126952903983246	Facebook	6	1	44038	14362	461	141
35_44	35-44	Diffuz Solidaire		135590433555491	Facebook	5	1	43974	9615	594	194
35_44	35-44	PNL Constanţa	PNL Constanţa	422079857963680	Facebook	22	1	43968	10636	82	3
35_44	35-44	Fresenius Kabi		1352874084790500	Facebook	8	1	43808	14075	461	78
35_44	35-44	Centre de cas HEC Montréal		510772832719740	Facebook	1	1	43805	21903	28	0
35_44	35-44	Assomobilità		1352277208143943	Facebook	6	1	43798	17148	42	0
35_44	35-44	Power Factory Berlin		1534964340136029	Facebook	22	1	43767	11233	733	29
35_44	35-44	Bud Spencer & Terence Hill		478719615593928	Facebook	2	1	43677	19112	104	17
35_44	35-44	Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	5	1	43647	10374	337	51
35_44	35-44	Conor Burns	Conor Burns MP	755981037856291	Facebook	12	1	43638	15465	343	35
35_44	35-44	Harri Salonen		610646839145678	Facebook	30	1	43621	10782	560	0
35_44	35-44	FXCM		295893618176	Facebook	2	1	43610	17643	387	157
35_44	35-44	Fútbol Santander		116723261685431	Facebook	1	1	43571	21786	3	0
35_44	35-44	We Amplify		186008238755917	Facebook	5	1	43562	8712	104	0
35_44	35-44	Tropen Verlag		156005111145974	Facebook	1	1	43560	21780	108	21
35_44	35-44	Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	38	1	43551	11175	493	0
35_44	35-44	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	55	1	43499	12317	212	15
35_44	35-44	Ami Horowitz		42597808880	Facebook	18	1	43427	8992	603	58
35_44	35-44	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	5	1	43426	14911	339	64
35_44	35-44	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	3	1	43405	21398	137	27
35_44	35-44	Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	2	1	43394	21697	132	22
35_44	35-44	Openreach		134197403966593	Facebook	1	1	43366	21683	250	125
35_44	35-44	ServusTV		248450014269	Facebook	5	1	43358	8671	120	0
35_44	35-44	Now Brexit	donors to NowBrexit	292444058229546	Facebook	17	1	43342	12774	267	26
35_44	35-44	European Youth Forum	European Youth Forum	80161254850	Facebook	4	1	43326	21293	216	41
35_44	35-44	Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	23	1	43295	9525	595	67
35_44	35-44	Igaxes		140361369318004	Facebook	1	1	43292	21646	108	21
35_44	35-44	Transportes Tr		165201043582796	Facebook	3	1	43283	8656	85	0
35_44	35-44	NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	3	1	43273	17103	309	57
35_44	35-44	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	4	1	43265	13683	280	43
35_44	35-44	Unispourleclimat-Paris		295379977773139	Facebook	32	1	43255	12417	682	0
35_44	35-44	Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	9	1	43243	18134	375	46
35_44	35-44	Save the Children Nederland		159449970751999	Facebook	14	1	43217	9659	555	68
35_44	35-44	Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	2	1	43142	8628	430	86
35_44	35-44	ΠΟΛΙΤΕΣ		1070200859834626	Facebook	2	1	43091	19284	103	17
35_44	35-44	Gianni Carofano for Mayor of Bedford	Gianni Carofano	130630670997572	Facebook	26	1	43085	14160	580	0
35_44	35-44	City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	30	1	43067	17213	628	64
35_44	35-44	Licia Montagnani “In Comune”		401252743774783	Facebook	8	1	43042	8996	125	0
35_44	35-44	Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	17	1	43027	11705	363	0
35_44	35-44	Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	14	1	43005	9430	562	92
35_44	35-44	Rodrigo Diamanti		233771943483731	Facebook	4	1	43002	18876	125	14
35_44	35-44	Hallohaus		204344733663623	Facebook	9	1	42983	9664	758	251
35_44	35-44	Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	6	1	42970	14465	94	0
35_44	35-44	Fratelli d'Italia Camera		180275292801010	Facebook	8	1	42964	9363	121	0
35_44	35-44	Jacek Wilk		499646073441042	Facebook	13	1	42961	9224	70	9
35_44	35-44	Our Better World		287195427978924	Facebook	2	1	42949	21474	90	18
35_44	35-44	Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	4	1	42932	9356	105	0
35_44	35-44	Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	21	1	42921	13862	501	0
35_44	35-44	Gabriel Daraban	Dumio	170290960472201	Facebook	73	1	42914	5489	386	0
35_44	35-44	Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	23	1	42843	11830	616	0
35_44	35-44	Belinda Loveluck-Edwards Labour	Welsh Labour	1657123517714893	Facebook	3	1	42829	15168	494	175
35_44	35-44	Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	4	1	42814	18686	196	31
35_44	35-44	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	6	1	42785	14538	260	39
35_44	35-44	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	15	1	42724	9765	96	12
35_44	35-44	The Coaching Academy		46724290337	Facebook	3	1	42715	21358	685	250
35_44	35-44	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	35	1	42690	10422	603	0
35_44	35-44	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	26	1	42638	11899	655	0
35_44	35-44	Tiziana Beghin		235501579990278	Facebook	2	1	42633	21261	117	21
35_44	35-44	Les Glorieuses		146011089076620	Facebook	7	1	42621	8543	154	0
35_44	35-44	Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	4	1	42609	19200	85	15
35_44	35-44	Grzegorz Braun		268872956643088	Facebook	2	1	42606	21303	49	9
35_44	35-44	Marie Bjerre		242091299473046	Facebook	14	1	42519	13245	363	77
35_44	35-44	Fratelli d'Italia Senato		180329672596502	Facebook	6	1	42469	8831	107	0
35_44	35-44	Noah and Jordan: Comedy Duo		915323881890928	Facebook	1	1	42350	21175	122	24
35_44	35-44	West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	3	1	42349	15039	179	29
35_44	35-44	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	14	1	42316	10132	318	0
35_44	35-44	Pam Duncan-Glancy	The Scottish Labour Party. Promoted by Pam Duncan-Glancy on behalf of Pam Duncan-Glancy	714914231854633	Facebook	12	1	42300	9789	612	94
35_44	35-44	Più Europa Parma		1965732067047911	Facebook	5	1	42277	8455	92	0
35_44	35-44	Nomada Stowarzyszenie		114318528622863	Facebook	10	1	42235	20465	33	4
35_44	35-44	Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	1	1	42193	21097	49	24
35_44	35-44	Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	4	1	42189	8438	70	13
35_44	35-44	Les pompes à chaleur des Hauts-de-France		144516696260650	Facebook	2	1	42180	21090	226	38
35_44	35-44	KMBO		208598842537710	Facebook	3	1	42172	16276	57	0
35_44	35-44	Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	21	1	42161	10237	584	39
35_44	35-44	Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	12	1	42122	9176	162	0
35_44	35-44	Gordon Munro for Edinburgh North and Leith	The Scottish Labour Party. Promoted by Gordon Munro on behalf of Gordon Munro	925878384182472	Facebook	4	1	42092	8418	504	93
35_44	35-44	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	28	1	42077	11521	758	74
35_44	35-44	Federal Republic of Cameroon - 1961		151769815480328	Facebook	2	1	41985	16936	54	0
35_44	35-44	Elsi Katainen		190042298268350	Facebook	35	1	41964	9411	589	32
35_44	35-44	Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	8	1	41950	8894	315	41
35_44	35-44	Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	11	1	41949	9886	237	0
35_44	35-44	Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	16	1	41900	10216	498	31
35_44	35-44	Power Beach		484571345318227	Facebook	1	1	41899	20949	20	0
35_44	35-44	Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	13	1	41868	9708	491	66
35_44	35-44	Alfonso Fernández Mañueco		298038292814	Facebook	5	1	41862	10400	362	45
35_44	35-44	Global Investments - Real Estate		743034529413104	Facebook	5	1	41843	8346	382	68
35_44	35-44	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	15	1	41804	11311	465	145
35_44	35-44	Deanne Ferguson for Morley and Outwood	the Labour Party	1958050034474947	Facebook	4	1	41801	8360	494	94
35_44	35-44	European Public Health Alliance		163892267038764	Facebook	4	1	41773	8354	279	50
35_44	35-44	The Sorgentian		999473843569108	Facebook	1	1	41737	16695	37	7
35_44	35-44	Jean-Jacques Flahaux		486153524822322	Facebook	4	1	41730	12735	343	68
35_44	35-44	Henrik Sundström - M		180745369170	Facebook	27	1	41724	9645	287	74
35_44	35-44	Lambeth Liberal Democrats	Lambeth Liberal Democrats	670304546481949	Facebook	8	1	41707	8236	210	0
35_44	35-44	EKO Greece		236635559684639	Facebook	1	1	41656	20828	103	20
35_44	35-44	COEUR A COEUR		111447722551174	Facebook	1	1	41616	20808	18	0
35_44	35-44	11.11.11		289193165531	Facebook	1	1	41577	20789	207	103
35_44	35-44	Students for Life Ireland		252011928285955	Facebook	5	1	41575	8288	427	82
35_44	35-44	More Than A Score		1591920221104299	Facebook	6	1	41567	17599	236	30
35_44	35-44	West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	8	1	41520	9367	134	0
35_44	35-44	Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	21	1	41517	9149	342	0
35_44	35-44	Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	11	1	41500	9064	225	0
35_44	35-44	Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	14	1	41478	10675	55	0
35_44	35-44	World Food Programme		28312410177	Facebook	4	1	41465	9350	97	0
35_44	35-44	ETC-tidningarna		369582590803	Facebook	20	1	41443	8367	367	78
35_44	35-44	Brando Benifei	Brando Benifei	291380024325396	Facebook	18	1	41395	11576	174	6
35_44	35-44	Vi-skogen		356032977210	Facebook	1	1	41391	20695	95	19
35_44	35-44	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	5	1	41382	9453	188	18
35_44	35-44	Monica Cerutti		331398250994	Facebook	5	1	41354	8271	131	12
35_44	35-44	SPD Berlin	SPD Berlin	134137749971478	Facebook	42	1	41318	11128	755	0
35_44	35-44	KWB		134452439906870	Facebook	12	1	41305	9125	333	0
35_44	35-44	Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	21	1	41304	14487	594	23
35_44	35-44	Liike Nyt		194677504471503	Facebook	7	1	41293	9443	516	96
35_44	35-44	Anna Maria Corazza Bildt		69490331421	Facebook	21	1	41277	11383	432	101
35_44	35-44	PNL Alba		187133884725560	Facebook	23	1	41244	8957	85	0
35_44	35-44	Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	4	1	41242	8828	231	29
35_44	35-44	Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	2	1	41231	20507	123	20
35_44	35-44	Inese Vaidere	Vaidere Inese	779811265442970	Facebook	4	1	41221	8831	179	20
35_44	35-44	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	20	1	41196	16534	299	22
