week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	Age UK	Age UK	109962349028248	Facebook	1	1	33332	6666	384	77
w018	Week 18	Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	20	1	33328	4402	1557	0
w018	Week 18	CSV	CSV	56016549775	Facebook	15	1	33305	13491	506	0
w018	Week 18	Niklas Nienaß		2280286458870451	Facebook	2	1	33248	6650	101	0
w018	Week 18	Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	3	1	33170	7547	89	0
w018	Week 18	MK Conservatives	Milton Keynes Conservatives 	1459538714294469	Facebook	14	1	33155	5433	1309	0
w018	Week 18	Furze Platt Conservatives	Mohammed Ilyas	610139632750114	Facebook	7	1	32861	12333	633	0
w018	Week 18	Iacopo Melio		464256556936524	Facebook	1	1	32557	16279	81	16
w018	Week 18	Portishead People's Voice	John Nigel Cato	807419442990635	Facebook	12	1	32538	5350	1277	0
w018	Week 18	Orry Van de Wauwer		100752223802681	Facebook	2	1	32498	6500	348	60
w018	Week 18	Maria Weimer		467374630087356	Facebook	9	1	32479	11363	223	43
w018	Week 18	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	9	1	32376	12000	245	40
w018	Week 18	Gijs Degrande	N-VA	2343399459056104	Facebook	2	1	31999	7000	79	0
w018	Week 18	Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	6	1	31995	11800	455	0
w018	Week 18	UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	10	1	31854	10281	1000	0
w018	Week 18	Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	1	1	31817	6363	63	0
w018	Week 18	Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	1	1	31817	6363	63	0
w018	Week 18	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	1	1	31817	6363	317	63
w018	Week 18	Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	1	1	31817	6363	73	14
w018	Week 18	Hospitalet con Cs		395943987479584	Facebook	1	1	31817	6363	63	0
w018	Week 18	Olivier Destrebecq		16300398301	Facebook	1	1	31817	6363	317	63
w018	Week 18	Joel NEVEU		239843093227846	Facebook	1	1	31817	6363	63	0
w018	Week 18	Herefordshire For Europe	Scientists for EU	736575886524116	Facebook	1	1	31817	6363	367	73
w018	Week 18	Maderos	Maderos	2271010899795524	Facebook	1	1	31817	6363	72	0
w018	Week 18	Preston For Europe - page	Michael John Galsworthy	394703991322291	Facebook	1	1	31817	6363	72	0
w018	Week 18	Βάιος Γιαννίρης - Υποψήφιος Δημοτικός Σύμβουλος - Η Καλλιθέα Αλλάζει		983101868547651	Facebook	1	1	31817	6363	63	0
w018	Week 18	Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	1	1	31817	6363	63	0
w018	Week 18	Staffs4Europe	Scientists for EU	1580683952054872	Facebook	1	1	31817	6363	367	73
w018	Week 18	CDU Rheinland-Pfalz		178032906642	Facebook	1	1	31817	6363	63	0
w018	Week 18	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	1	1	31817	6363	66	13
w018	Week 18	Bertel Haarder		404683979561081	Facebook	1	1	31817	6363	425	85
w018	Week 18	Ivan Lovrinović		941907929204784	Facebook	1	1	31817	6363	56	0
w018	Week 18	SOS-Kinderdörfer weltweit		56497026719	Facebook	30	1	31612	10924	385	42
w018	Week 18	Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	9	1	31606	6818	681	42
w018	Week 18	Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	6	1	31577	6258	281	0
w018	Week 18	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	9	1	31575	5916	368	65
w018	Week 18	Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	4	1	31573	6115	260	0
w018	Week 18	Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	3	1	31513	10303	168	0
w018	Week 18	VOIS Cyprus		571975636495930	Facebook	3	1	31458	6825	144	0
w018	Week 18	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	3	1	31427	7142	84	0
w018	Week 18	Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	1	1	31249	6250	289	57
w018	Week 18	L'Europa che non sai		299218030763134	Facebook	1	1	31249	6250	61	0
w018	Week 18	Roman Giertych - strona oficjalna		215392231834473	Facebook	1	1	31249	6250	55	0
w018	Week 18	Giovani Democratici Cesena		1517840005151647	Facebook	1	1	31249	6250	61	0
w018	Week 18	Naturhistorisk Museum		240337822379	Facebook	1	1	31249	6250	83	41
w018	Week 18	Dansk Folkeparti - Århus Lokalforening		AR167070242084749312	Google	4	1	31111	0	155	0
w018	Week 18	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	2	1	31110	6222	61	0
w018	Week 18	Penta Investments		1655338381438249	Facebook	1	1	31110	15555	77	15
w018	Week 18	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	5	1	30995	12000	495	0
w018	Week 18	Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	6	1	30994	9000	594	0
w018	Week 18	Swanage Labour Party	Jason Philip West	146447342139540	Facebook	6	1	30994	8600	618	0
w018	Week 18	Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	5	1	30662	13133	435	0
w018	Week 18	Intersolar		124579277563150	Facebook	1	1	30434	15217	75	15
w018	Week 18	Darya Safai		1803761789672954	Facebook	2	1	30362	15000	185	30
w018	Week 18	Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	8	1	30210	9549	222	23
w018	Week 18	Παύλος Ελευθεριάδης		768996799785550	Facebook	3	1	30207	6041	115	0
w018	Week 18	Sverigedemokraterna Värmlands län		336384546384299	Facebook	7	1	30182	8836	279	81
w018	Week 18	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	3	1	30087	9044	139	0
w018	Week 18	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	17	1	30022	12453	210	11
w018	Week 18	Janika Takatalo		AR113027046556303360	Google	3	1	30000	0	149	0
w018	Week 18	Klassiskt Liberala Partiet		AR214800866480226304	Google	3	1	30000	0	599	49
w018	Week 18	Projekt Európa		AR303746959120793600	Google	3	1	30000	0	150	0
w018	Week 18	Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	1	1	29999	6000	277	55
w018	Week 18	Theo Francken		483497581789280	Facebook	1	1	29999	15000	149	30
w018	Week 18	M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	1	1	29999	6000	59	0
w018	Week 18	Martin Häusling	Boris Mijatovic	2072430183043788	Facebook	1	1	29999	6000	299	60
w018	Week 18	Lengyel Máté	Lengyel Máté	284187002052790	Facebook	1	1	29999	6000	18	9
w018	Week 18	Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	1	1	29999	6000	59	0
w018	Week 18	Morten Dahlin		AR273707476816232448	Google	3	1	29999	0	149	0
w018	Week 18	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	3	1	29998	8999	334	66
w018	Week 18	Natália Blahová	Richard Sulik	116165421757343	Facebook	3	1	29998	9999	165	0
w018	Week 18	Enrico Kreft		609789889035057	Facebook	2	1	29998	9000	138	0
w018	Week 18	Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	4	1	29998	10000	190	0
w018	Week 18	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	3	1	29997	15000	343	0
w018	Week 18	Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	5	1	29995	10500	445	0
w018	Week 18	Basildon Labour Party	The Basildon Labour Party	1101356843268707	Facebook	10	1	29989	4999	1145	0
w018	Week 18	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	9	1	29946	10505	240	63
w018	Week 18	My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	12	1	29946	5781	918	0
w018	Week 18	Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	8	1	29803	8428	731	16
w018	Week 18	North Derbyshire Conservatives	Conservatives	1137819912935494	Facebook	19	1	29731	2750	2148	0
w018	Week 18	Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	4	1	29720	5944	143	0
w018	Week 18	FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	2	1	29665	7333	95	0
w018	Week 18	Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	6	1	29587	7681	483	28
w018	Week 18	Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	8	1	29514	5858	223	0
w018	Week 18	Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	2	1	29494	6565	262	52
w018	Week 18	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	13	1	29446	12457	388	0
w018	Week 18	Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	3	1	29345	5769	106	0
w018	Week 18	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	29166	14583	145	29
w018	Week 18	Uldis Šalajevs - PRO		1684812314943573	Facebook	1	1	29166	5833	57	0
w018	Week 18	SISM Torino		417708004929719	Facebook	1	1	29166	5833	51	0
w018	Week 18	Scots For Leave	Scots for Leave	781591985301624	Facebook	2	1	29089	7727	124	0
w018	Week 18	Eden Conservatives	Ms Debra Ann Wicks	1531896327025848	Facebook	15	1	29065	5757	692	0
w018	Week 18	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	29055	6173	106	0
w018	Week 18	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	20	1	29024	6549	419	95
w018	Week 18	Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	12	1	28989	4500	1260	0
w018	Week 18	BuzzyRange		535807280265668	Facebook	29	1	28971	0	3322	0
w018	Week 18	Luisa Boos	Luisa Boos	46262733106	Facebook	3	1	28957	7541	125	0
w018	Week 18	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	9	1	28825	6166	897	0
w018	Week 18	Equo Berdeak		259010954121697	Facebook	3	1	28787	5757	250	48
w018	Week 18	Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	7	1	28636	6221	420	0
w018	Week 18	VICE Italia		1392630034386716	Facebook	1	1	28571	14285	14	2
w018	Week 18	Tomas Roggeman		583612691972550	Facebook	1	1	28570	5714	285	57
w018	Week 18	Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	5	1	28567	11285	381	0
w018	Week 18	Milton Keynes Labour Party	MK Labour Party	195695973782654	Facebook	12	1	28518	6852	1849	250
w018	Week 18	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	7	1	28493	5500	220	33
w018	Week 18	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	7	1	28392	8454	205	32
w018	Week 18	Shinfield South Conservatives Newsline	Wokingham Conservatives	439647986448672	Facebook	2	1	28332	5555	127	0
w018	Week 18	Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	7	1	28327	6666	528	0
w018	Week 18	Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	2	1	28180	8636	280	36
w018	Week 18	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	64	1	28124	5913	493	113
w018	Week 18	Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	6	1	28024	10120	587	68
w018	Week 18	Alton Liberal Democrats	Stephen Donald Hunt	1522389011145703	Facebook	29	1	28008	5113	1418	0
w018	Week 18	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	27999	7000	69	11
w018	Week 18	Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	8	1	27992	6999	168	0
w018	Week 18	CIWF Nederland	CIWF Nederland	117483088313381	Facebook	28	1	27972	0	2772	0
w018	Week 18	Votează Un Independent		2016952321736083	Facebook	2	1	27878	5575	11	0
w018	Week 18	Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	1	1	27777	5555	55	0
w018	Week 18	The Finance Tour		1583398038376348	Facebook	1	1	27777	5555	277	55
w018	Week 18	ADDO DIGITAL IKE		AR15516582969081856	Google	3	1	27777	0	138	0
w018	Week 18	USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	4	1	27764	6219	49	7
w018	Week 18	K-Supermarket		380462231997295	Facebook	6	1	27727	11818	536	118
w018	Week 18	Rastislav Masnyk	Sme rodina	421272045293538	Facebook	2	1	27691	6923	91	0
w018	Week 18	Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	4	1	27663	13333	1029	166
w018	Week 18	My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	9	1	27533	7863	811	0
w018	Week 18	YesCymru	YesCymru	323967924444168	Facebook	2	1	27499	5500	114	0
w018	Week 18	SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	4	1	27496	5500	321	0
w018	Week 18	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	13	1	27493	11120	396	0
w018	Week 18	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	3	1	27347	10924	51	0
w018	Week 18	Progress	Progress Ltd	160136337364839	Facebook	3	1	27331	5466	398	46
w018	Week 18	Craig Gamble Pugh for East Ecclesfield	Craig Michael Gamble Pugh	437499096791596	Facebook	7	1	27328	7333	610	0
w018	Week 18	WarwickDistrict4Europe	Scientists for EU	173537993272024	Facebook	1	1	27272	5454	314	63
w018	Week 18	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	27272	5454	54	0
w018	Week 18	Laura Molteni		1165582606819873	Facebook	1	1	27272	5454	54	0
w018	Week 18	ODA		764700610326484	Facebook	1	1	27272	5454	105	21
w018	Week 18	Mreža Antifašistkinja Zagreba		787731051321372	Facebook	1	1	27272	5454	54	0
w018	Week 18	Mónica Oltra	Compromís	81107269227	Facebook	1	1	27272	5454	272	54
w018	Week 18	Tipu Denis- Marian		512167018972166	Facebook	1	1	27272	13636	28	5
w018	Week 18	CineStar		120809951287634	Facebook	2	1	27272	13636	90	18
w018	Week 18	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	2	1	27221	6111	71	0
w018	Week 18	Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	7	1	27193	8118	131	0
w018	Week 18	Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	2	1	27141	5428	91	0
w018	Week 18	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	3	1	27109	5222	370	49
w018	Week 18	Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	9	1	27026	7016	714	0
w018	Week 18	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	2	1	26999	5400	89	0
w018	Week 18	AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	7	1	26994	11666	594	0
w018	Week 18	SPD Schleswig-Holstein		165381593630826	Facebook	3	1	26855	5285	355	42
w018	Week 18	Orașul meu iubit		182440155970799	Facebook	3	1	26816	5363	64	9
w018	Week 18	National Education Union	National Education Union	241312696375349	Facebook	2	1	26785	5357	193	33
w018	Week 18	Cllr Cahal Burke	Cahal Colm Burke	119033551544277	Facebook	9	1	26680	4577	959	0
w018	Week 18	Carlisle Labour	The Labour Party	506006716156582	Facebook	5	1	26665	5333	249	38
w018	Week 18	Nicola Beer		206866712830769	Facebook	62	1	26663	6366	691	21
w018	Week 18	Kateřina Konečná	Konecna Katerina	119624098506	Facebook	5	1	26662	8333	84	16
w018	Week 18	Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	2	1	26514	5303	295	46
w018	Week 18	Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	2	1	26419	6647	102	0
w018	Week 18	Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	6	1	26410	11707	359	0
w018	Week 18	Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	12	1	26392	4800	712	0
w018	Week 18	Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	2	1	26297	5259	115	0
w018	Week 18	Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	5	1	26248	5250	163	0
w018	Week 18	HK/Privat	HK/Privat	56810821434	Facebook	5	1	26245	5249	136	36
w018	Week 18	PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	3	1	26220	5000	86	11
w018	Week 18	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	3	1	26110	5972	260	47
w018	Week 18	Jan Petry	Jan Oliver Petry	351383802114927	Facebook	2	1	26110	5222	71	0
w018	Week 18	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	7	1	26105	4618	177	37
w018	Week 18	Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	2	1	26059	5212	128	0
w018	Week 18	Malik Azmani	Malik Azmani	1734459723547461	Facebook	11	1	26006	4522	437	0
w018	Week 18	Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	4	1	25998	5200	368	46
w018	Week 18	Feminn		1831978070233335	Facebook	4	1	25996	11000	396	0
w018	Week 18	UKIP Derby	Paid for by UKIP Derby	772488582836954	Facebook	5	1	25995	7600	504	0
w018	Week 18	DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	3	1	25898	5000	138	0
w018	Week 18	Gong	Gong	135611546456409	Facebook	5	1	25830	12166	249	0
w018	Week 18	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	6	1	25829	8166	278	55
w018	Week 18	Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	5	1	25776	5777	127	0
w018	Week 18	Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	8	1	25745	7250	495	0
w018	Week 18	Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	9	1	25743	8000	615	0
w018	Week 18	Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	5	1	25720	7711	164	0
w018	Week 18	Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	4	1	25680	5886	159	0
w018	Week 18	Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	22	1	25562	5705	866	0
w018	Week 18	Aveda		1355743951182487	Facebook	7	1	25524	12522	162	21
w018	Week 18	Amanda Grehan Alliance Councillor for Lisburn South	Amanda Maureen Grehan	403100707130493	Facebook	2	1	25499	5000	114	0
w018	Week 18	Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	3	1	25452	6727	182	0
w018	Week 18	Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	4	1	25391	4878	418	33
w018	Week 18	FXCM		295893618176	Facebook	3	1	25332	10000	251	89
w018	Week 18	Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	6	1	25288	9258	362	0
w018	Week 18	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	2	1	25221	5044	119	0
w018	Week 18	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	4	1	25215	5043	132	0
w018	Week 18	Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	1	1	24999	5000	249	49
w018	Week 18	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	1	1	24999	5000	49	0
w018	Week 18	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	1	1	24999	5000	249	50
w018	Week 18	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	1	1	24999	5000	249	49
w018	Week 18	Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	1	1	24999	5000	49	0
w018	Week 18	Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	1	1	24999	5000	49	0
w018	Week 18	SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	1	1	24999	5000	249	50
w018	Week 18	Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	1	1	24999	5000	231	46
w018	Week 18	Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	1	1	24999	5000	49	0
w018	Week 18	Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	1	1	24999	5000	49	0
w018	Week 18	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	24999	12500	124	25
w018	Week 18	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	1	1	24999	5000	77	15
w018	Week 18	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	24999	12500	124	25
w018	Week 18	Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	1	1	24999	5000	49	0
w018	Week 18	CDH liste à la Chambre province de Liège		268478507423505	Facebook	1	1	24999	12500	124	25
w018	Week 18	JNC Barcelona		178831362254006	Facebook	1	1	24999	12500	24	0
