week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	Ville Karinen		472543046111201	Facebook	1	1	18181	3636	36	0
w014	Week 14	Iperbimbo Ottaviano		1530502577229955	Facebook	1	1	18181	3636	36	0
w014	Week 14	Respect and Loyalty		270560393541129	Facebook	1	1	18181	3636	181	36
w014	Week 14	Αλέξανδρος Κοντονίκας :: Υποψήφιος Δημοτικός Σύμβουλος Ηλιούπολης		570036156816783	Facebook	1	1	18181	3636	36	0
w014	Week 14	Psicoterapeuta Dott.ssa Cristina Montella		2332726570342702	Facebook	1	1	18181	3636	36	0
w014	Week 14	SAU - Sostenibilità Ambientale Universitari		550331918813037	Facebook	1	1	18181	3636	36	0
w014	Week 14	Lambè		664084930659621	Facebook	1	1	18181	3636	36	0
w014	Week 14	JobRadar.BG		1753665731363354	Facebook	1	1	18181	3636	36	0
w014	Week 14	Seppo Kanerva	Skyrocket One	568754850299703	Facebook	1	1	18181	3636	181	36
w014	Week 14	ECOBELLE		1480540582219874	Facebook	1	1	18181	3636	20	4
w014	Week 14	Hornet Plugins		150704545104271	Facebook	1	1	18181	3636	36	0
w014	Week 14	Avis Regionale Piemonte		1889571657946474	Facebook	1	1	18181	3636	36	0
w014	Week 14	PixelHELPER		1426328350981232	Facebook	1	1	18181	3636	36	0
w014	Week 14	Marika Visakorpi eduskuntaan		888194464523887	Facebook	1	1	18181	3636	181	36
w014	Week 14	Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	1	1	18181	9090	90	18
w014	Week 14	Pierre Trapier 2020		628176730976489	Facebook	2	1	18181	3636	36	0
w014	Week 14	Fondazione Italiana Accenture		637976959622910	Facebook	2	1	18172	3634	45	0
w014	Week 14	Migration und Globalisierung		1602678099989178	Facebook	2	1	18124	3624	61	0
w014	Week 14	Paul Gheorghe		1751352201635496	Facebook	6	1	18122	5875	59	0
w014	Week 14	Uusmaalaisten puolesta ry		AR139371345157816320	Google	2	1	18000	0	900	90
w014	Week 14	Avanta Care Ltd.		577732148956414	Facebook	2	1	17998	9000	206	0
w014	Week 14	russland.RU		232261169587	Facebook	4	1	17997	8000	247	0
w014	Week 14	Ma Planète Verte		1554071801275027	Facebook	18	1	17982	0	1782	0
w014	Week 14	Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	5	1	17892	7857	371	0
w014	Week 14	Fratelli d'Italia Parlamento Europeo		1127815914060093	Facebook	1	1	17856	8928	89	17
w014	Week 14	Agite Srl		297716257567964	Facebook	2	1	17832	3500	67	0
w014	Week 14	Stena Recycling AB		201855450155102	Facebook	4	1	17807	3500	170	33
w014	Week 14	Northenden World	Northenden World Admin	1692130001038191	Facebook	7	1	17781	4807	464	0
w014	Week 14	UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	3	1	17748	8875	175	0
w014	Week 14	Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	4	1	17748	8749	691	115
w014	Week 14	Christian Bachmann:  unabhängig - klar - bürgernah		662594440421870	Facebook	3	1	17725	7363	225	0
w014	Week 14	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	3	1	17664	7333	104	20
w014	Week 14	ATS Insubria		617348574952757	Facebook	1	1	17646	3529	34	0
w014	Week 14	Hardox		750155358330748	Facebook	8	1	17611	4064	159	0
w014	Week 14	Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	1	1	17499	3500	34	0
w014	Week 14	Univers Nature		196976376992961	Facebook	1	1	17499	3500	34	0
w014	Week 14	Jernkontoret		150909028299502	Facebook	1	1	17499	3500	162	32
w014	Week 14	Jari Koskela eduskuntaan		791299894297052	Facebook	1	1	17499	3500	174	35
w014	Week 14	ABP Pensioenfonds voor overheid en onderwijs		439703479409823	Facebook	2	1	17498	3500	123	0
w014	Week 14	Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	3	1	17497	7250	604	86
w014	Week 14	Minfo		163564217762927	Facebook	4	1	17496	3500	400	0
w014	Week 14	Feel Slovenia		144098725952	Facebook	12	1	17491	3705	158	0
w014	Week 14	StraWoman		160202707395110	Facebook	7	1	17274	4200	74	0
w014	Week 14	Erdretter		288701301758366	Facebook	4	1	17246	5500	346	0
w014	Week 14	Peterborough Labour Party	The Labour Party	927033024024138	Facebook	1	1	17241	8620	997	199
w014	Week 14	Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	5	1	17178	5235	230	0
w014	Week 14	Chief Koti		447444062044210	Facebook	2	1	17142	4285	50	0
w014	Week 14	EIT InnoEnergy		344038838945608	Facebook	2	1	17073	8536	127	51
w014	Week 14	Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	3	1	17023	5712	139	24
w014	Week 14	Robertas Šarknickas		880209082011396	Facebook	2	1	16999	3333	66	0
w014	Week 14	Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	2	1	16999	3333	199	33
w014	Week 14	Antonio Bello Dentro		314672135401362	Facebook	2	1	16999	3333	66	0
w014	Week 14	Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	2	1	16999	3333	66	0
w014	Week 14	Front Europejski		590514511295079	Facebook	5	1	16995	3000	115	0
w014	Week 14	HLAS	První prezidentská	320144481956623	Facebook	17	1	16983	0	65	0
w014	Week 14	Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	6	1	16963	4719	369	0
w014	Week 14	Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	3	1	16951	3390	149	21
w014	Week 14	Mamen Sánchez		876437225721525	Facebook	7	1	16944	7276	117	18
w014	Week 14	innogy		1204092086289007	Facebook	8	1	16931	5319	323	96
w014	Week 14	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	2	1	16928	5785	57	8
w014	Week 14	Porvoon Vasemmisto		449437091752029	Facebook	7	1	16693	5166	332	0
w014	Week 14	Husu Hussein		646912728706959	Facebook	2	1	16677	3335	174	31
w014	Week 14	Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	1	1	16666	3333	33	0
w014	Week 14	Beata Mazurek		564941230235866	Facebook	1	1	16666	3333	38	7
w014	Week 14	Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	1	1	16666	3333	166	33
w014	Week 14	The National Party - An Páirtí Náisiúnta		199999773787334	Facebook	1	1	16666	3333	33	0
w014	Week 14	Miskolci Fidesz		1087144998053243	Facebook	1	1	16666	3333	51	10
w014	Week 14	Pablo Echenique		1405131336430646	Facebook	1	1	16666	3333	33	0
w014	Week 14	Sawab Center FR		1211855348956946	Facebook	1	1	16666	3333	40	8
w014	Week 14	Ut Med Språket		278373116414572	Facebook	1	1	16666	3333	29	0
w014	Week 14	Edasi.org		165505543854570	Facebook	1	1	16666	3333	33	0
w014	Week 14	LuluAccesoire		407259683056597	Facebook	1	1	16666	3333	33	0
w014	Week 14	YATA Portugal - AJPA / CPA		125613144212134	Facebook	1	1	16666	3333	33	0
w014	Week 14	Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	1	1	16666	3333	38	7
w014	Week 14	Democracy Movement		276345762482213	Facebook	1	1	16666	3333	38	0
w014	Week 14	Agenzia immobiliare di Salva Pinto		139554972883003	Facebook	1	1	16666	3333	33	0
w014	Week 14	IG Metall Jugend		185101174836284	Facebook	1	1	16666	3333	166	33
w014	Week 14	Φωτεινή Βρύνα		136031709900775	Facebook	1	1	16666	3333	33	0
w014	Week 14	Rodi Kratsa		30177168086	Facebook	1	1	16666	3333	33	0
w014	Week 14	Daniel Suhonen		1390887967797869	Facebook	1	1	16666	3333	154	30
w014	Week 14	Maria Mădălina Turza Independent		2263337330658870	Facebook	1	1	16666	3333	34	7
w014	Week 14	Jessica Pusceddu		2176096915738784	Facebook	1	1	16666	3333	33	0
w014	Week 14	Eugenio Zoffili		164016196993964	Facebook	1	1	16666	3333	33	0
w014	Week 14	Walter Rauch		639415159504956	Facebook	1	1	16666	3333	33	0
w014	Week 14	Brusol		522389238191177	Facebook	1	1	16666	3333	166	33
w014	Week 14	Silvio Pittori		1132586503587364	Facebook	1	1	16666	3333	33	0
w014	Week 14	Energiebron voor de land- en tuinbouw		1937541906322539	Facebook	1	1	16666	3333	166	33
w014	Week 14	istavebnictvo.sk		170364809998807	Facebook	1	1	16666	3333	12	6
w014	Week 14	Izquierda Unida Coslada		1509289892728366	Facebook	1	1	16666	8333	16	0
w014	Week 14	Klar		1747566525274487	Facebook	2	1	16665	8333	38	0
w014	Week 14	Anton Nilsson		290501338278566	Facebook	4	1	16664	6833	214	0
w014	Week 14	Rainbow Riots		1944125399140630	Facebook	3	1	16481	3267	31	14
w014	Week 14	Wirtschaftskammer		125946327466544	Facebook	21	1	16479	5419	469	0
w014	Week 14	Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	2	1	16362	8181	187	0
w014	Week 14	Fondation pour la Recherche Médicale		118343701536672	Facebook	31	1	16343	2411	663	0
w014	Week 14	MoneyLens		206587553167219	Facebook	11	1	16331	3500	223	15
w014	Week 14	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	4	1	16269	5454	372	0
w014	Week 14	NWG Energia		1546466275658471	Facebook	3	1	16248	4750	116	0
w014	Week 14	Passaggio al Bosco Edizioni		1942760395965996	Facebook	5	1	16236	5931	102	0
w014	Week 14	Genus Bononiae. Musei nella Città		128673387160084	Facebook	4	1	16214	3179	62	0
w014	Week 14	Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	2	1	16135	3977	51	0
w014	Week 14	Bologna Business School		32776988074	Facebook	3	1	16097	3658	43	0
w014	Week 14	Joel Williams	Joel Williams	850260261734038	Facebook	3	1	16069	5839	194	0
w014	Week 14	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	3	1	15997	6000	297	0
w014	Week 14	Livorno0Bottles		373720693465998	Facebook	3	1	15997	6000	264	0
w014	Week 14	The Black Archives		1002746756541898	Facebook	4	1	15997	7000	264	0
w014	Week 14	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	4	1	15996	3000	458	0
w014	Week 14	MeroHome		424127374823165	Facebook	4	1	15996	3000	396	0
w014	Week 14	Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	6	1	15994	2600	554	0
w014	Week 14	Gavin Aitken Wedding Photographer in Derby		347002342011807	Facebook	1	1	15908	3181	36	0
w014	Week 14	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	2	1	15713	3142	120	0
w014	Week 14	Energie PER Roma		1395897950459775	Facebook	1	1	15624	3125	30	0
w014	Week 14	Thomas Waitz		235816017203590	Facebook	2	1	15612	3122	44	3
w014	Week 14	Aquanet SA		137679446248389	Facebook	1	1	15555	7777	18	3
w014	Week 14	Pensione Portogallo		384803062250511	Facebook	2	1	15422	6172	61	10
w014	Week 14	Carrozzeria Righetti		104256866337938	Facebook	1	1	15384	7692	15	0
w014	Week 14	CenPress		257629698168756	Facebook	1	1	15384	3076	30	0
w014	Week 14	Sex og Samfund		250994288337708	Facebook	1	1	15384	7692	514	102
w014	Week 14	South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	6	1	15328	2666	534	0
w014	Week 14	Piia Kurki	Piia Kurki	270567833058986	Facebook	6	1	15289	5645	236	0
w014	Week 14	Fondo FASDA		1429383923849615	Facebook	8	1	15277	4021	84	0
w014	Week 14	Giovanni Gandolfo per Firenze		186617118886135	Facebook	3	1	15247	5300	202	0
w014	Week 14	SPD Berlin		AR257142234632159232	Google	1	1	15217	1521	4565	76
w014	Week 14	Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	3	1	14999	4772	76	0
w014	Week 14	Pro Bruxsel		43144395107	Facebook	1	1	14999	3000	133	26
w014	Week 14	ATAA Foundation		2039469612804034	Facebook	1	1	14999	3000	26	0
w014	Week 14	Fondazione Carlo Marchi		201282293713164	Facebook	1	1	14999	3000	29	0
w014	Week 14	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	14999	3000	149	30
w014	Week 14	LRF		261455205686	Facebook	2	1	14999	3750	34	13
w014	Week 14	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	2	1	14998	6000	198	0
w014	Week 14	Corina Cretu	Corina Cretu	200813406761691	Facebook	2	1	14998	6000	41	0
w014	Week 14	Nachhaltiger leben in Berlin		349902658926430	Facebook	2	1	14998	5999	198	0
w014	Week 14	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	2	1	14998	6000	198	0
w014	Week 14	Enrico Rossi	Enrico Rossi	197611081853	Facebook	2	1	14998	7500	148	0
w014	Week 14	Alexander Dobrindt		62772136958	Facebook	2	1	14998	6000	198	0
w014	Week 14	Unity	UK Unity	1962799397319693	Facebook	2	1	14998	6000	229	0
w014	Week 14	PNL Buzău		482604971767291	Facebook	2	1	14998	6000	41	0
w014	Week 14	Paweł Olszewski		256314858405394	Facebook	2	1	14998	6000	46	0
w014	Week 14	Noemí Santana Perera		287356481453726	Facebook	2	1	14998	6000	198	0
w014	Week 14	Oxfam Intermón		20108693880	Facebook	2	1	14998	6000	198	0
w014	Week 14	DIE LINKE Mecklenburg-Vorpommern		205311826175998	Facebook	2	1	14998	6000	198	0
w014	Week 14	Mangia Group		392572080836459	Facebook	2	1	14998	6000	198	0
w014	Week 14	Donna bagheria		2300678960177235	Facebook	2	1	14998	6000	198	0
w014	Week 14	Dario Damiani		491535234202678	Facebook	2	1	14998	6000	176	0
w014	Week 14	Instant Buy Supply		1795481837196514	Facebook	2	1	14998	6000	176	0
w014	Week 14	Cose di Cuore		403566623067962	Facebook	2	1	14998	6000	198	0
w014	Week 14	La Ruche qui dit Oui		183985191626437	Facebook	2	1	14998	6000	198	0
w014	Week 14	Tabou		320039228571967	Facebook	2	1	14998	6000	46	0
w014	Week 14	Jour2Fête		147217678703876	Facebook	2	1	14998	6000	198	0
w014	Week 14	Стражи		310613372788542	Facebook	2	1	14998	6000	198	0
w014	Week 14	LAiMER		605709906203262	Facebook	2	1	14998	6000	198	0
w014	Week 14	Otto Andersson		1425108367791147	Facebook	2	1	14998	6000	198	0
w014	Week 14	Factum		253745198626348	Facebook	2	1	14998	6000	198	0
w014	Week 14	Arnaud Demanche		1198915813505130	Facebook	2	1	14998	6000	198	0
w014	Week 14	Neoklis Sylikiotis		746047275453494	Facebook	2	1	14998	7499	148	0
w014	Week 14	Tanja Larsson - Socialdemokratiet		1692293757749735	Facebook	2	1	14998	6000	176	0
w014	Week 14	Voci di femmine		1853180438093527	Facebook	2	1	14998	6000	198	0
w014	Week 14	Camisano Cambia	Giuseppe Maio	568531166547381	Facebook	3	1	14997	3000	297	0
w014	Week 14	ActionAid Nederland		170725579702314	Facebook	3	1	14997	3000	297	0
w014	Week 14	Neva Grašič		2235496013147745	Facebook	3	1	14997	3000	297	0
w014	Week 14	Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	3	1	14997	3000	297	0
w014	Week 14	Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	4	1	14997	3000	343	0
w014	Week 14	Assistance au Financement Humanitaire		2057244924390350	Facebook	3	1	14997	3000	264	0
w014	Week 14	Uttopy		1735385223371800	Facebook	3	1	14997	3000	297	0
w014	Week 14	AfD Kreisverband Bodenseekreis		748674971931893	Facebook	3	1	14997	3000	297	0
w014	Week 14	NutriAid Italia		87680832336	Facebook	2	1	14997	6000	198	0
w014	Week 14	Calypso 101.8		619216604778225	Facebook	3	1	14997	3000	264	0
w014	Week 14	Karl Jacobi		246496642619619	Facebook	3	1	14997	3000	297	0
w014	Week 14	Merveille		1719216044862107	Facebook	2	1	14997	6000	197	0
w014	Week 14	NieuwLicht		249867908885603	Facebook	3	1	14997	3000	297	0
w014	Week 14	Ekowatek		263846764546872	Facebook	3	1	14996	3000	69	0
w014	Week 14	Les ateliers Ô Naturel		1823905801242495	Facebook	3	1	14996	2999	297	0
w014	Week 14	Amica Store		550778458763036	Facebook	6	1	14995	2500	19	0
w014	Week 14	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	7	1	14993	2000	693	0
w014	Week 14	Gaia Wrap		457403794628267	Facebook	7	1	14993	2000	693	0
w014	Week 14	Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	13	1	14891	3869	372	0
w014	Week 14	Varese Pride	Arcigay Varese	523268051186707	Facebook	2	1	14868	2973	29	0
w014	Week 14	Biooo - přírodní kosmetika		168384613213781	Facebook	3	1	14743	4152	21	8
w014	Week 14	TIDAL		898781006883472	Facebook	1	1	14736	7368	36	7
w014	Week 14	Róża Thun		273260992765744	Facebook	1	1	14705	2941	34	6
w014	Week 14	Estoril Conferences		113088885432588	Facebook	2	1	14665	7333	145	0
w014	Week 14	York Labour	York Labour Party	143998618983723	Facebook	2	1	14660	2857	207	33
w014	Week 14	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	2	1	14641	5178	88	0
w014	Week 14	Amnesty International Rotterdam		1741995809353558	Facebook	2	1	14635	2727	126	0
w014	Week 14	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	1	1	14634	7317	12	0
w014	Week 14	Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	2	1	14619	2923	28	0
w014	Week 14	East Herts Green Party	Benjamin Andrew D Mckeown	327226704149899	Facebook	8	1	14618	2000	758	0
w014	Week 14	Centrālā vēlēšanu komisija		236758520084700	Facebook	1	1	14583	2916	28	0
w014	Week 14	Cooperativa Sociale Gaetano Barberi		1571185403197711	Facebook	1	1	14583	2916	28	0
w014	Week 14	Marek Plura		439160296154637	Facebook	1	1	14583	2916	28	0
w014	Week 14	Futura Energie		223145408312150	Facebook	1	1	14583	2916	28	0
w014	Week 14	Assistenza caldaie Roma		434506070337999	Facebook	2	1	14570	2857	56	0
w014	Week 14	Magazzini Fotografici		414695121988569	Facebook	2	1	14545	2909	45	0
w014	Week 14	Stina Wahlsten		247410845719596	Facebook	5	1	14495	2500	445	0
w014	Week 14	Children of Doom		392261354549914	Facebook	5	1	14395	4800	396	0
w014	Week 14	Mouvance JSB Officiel		731700030327311	Facebook	2	1	14332	4666	67	0
w014	Week 14	Michiel Vandewalle		623661894685605	Facebook	6	1	14301	4089	193	0
w014	Week 14	Jean-François Dauré		2031136066932974	Facebook	1	1	14285	2857	28	0
w014	Week 14	Zonneplan		375099045861831	Facebook	1	1	14285	2857	142	28
w014	Week 14	Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	1	1	14285	2857	24	0
w014	Week 14	HaveOasen A/S		170563796328117	Facebook	1	1	14285	2857	191	38
w014	Week 14	Hørsholm Planteskole		583042658442874	Facebook	1	1	14285	2857	191	38
w014	Week 14	Havlykke Planteskole		1423235534589037	Facebook	1	1	14285	2857	38	19
w014	Week 14	Korsbakkes Planteskole		945862315423817	Facebook	1	1	14285	2857	191	38
w014	Week 14	Planet Lover		247320902648009	Facebook	1	1	14285	2857	28	0
w014	Week 14	Broxtowe Borough Council		120235764665422	Facebook	1	1	14285	2857	32	0
w014	Week 14	Cartel Concerts		775571215805112	Facebook	2	1	14285	2857	28	0
w014	Week 14	CARE Österreich		163811269488	Facebook	2	1	14249	2800	164	28
w014	Week 14	Goldex	Goldex Technologies Ltd	840164579404924	Facebook	4	1	14241	2822	214	25
w014	Week 14	May-Britt Kattrup		144447802432216	Facebook	3	1	14202	5375	189	71
w014	Week 14	Deutschland.de		31292782350	Facebook	8	1	14180	3146	136	0
w014	Week 14	Atte Harjanne		222702171440856	Facebook	6	1	14031	3214	388	0
w014	Week 14	Schlachthof Wiesbaden		128431033877314	Facebook	1	1	13999	2800	139	28
w014	Week 14	Trappes Citoyens		149181875251765	Facebook	1	1	13999	2800	27	0
w014	Week 14	Motherboard Nederland		661026590690511	Facebook	1	1	13999	2800	27	0
w014	Week 14	The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	3	1	13997	2800	320	0
w014	Week 14	Dossier Familial		100266505621	Facebook	5	1	13995	5000	495	0
w014	Week 14	Ahmed Husagić		1617700101837646	Facebook	6	1	13994	2000	594	0
w014	Week 14	Alianța Anticorupție din România		279280712669378	Facebook	10	1	13990	1000	656	0
w014	Week 14	Stop atomtemető		137659053606779	Facebook	3	1	13982	5491	43	16
w014	Week 14	St Mary’s Conservatives	Gurch Singh	342219346349966	Facebook	5	1	13971	2527	442	0
w014	Week 14	Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	9	1	13951	1875	739	0
w014	Week 14	Stadium Deutschland		709796732441803	Facebook	1	1	13888	2777	128	25
w014	Week 14	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	6	1	13878	3028	426	0
w014	Week 14	Karl Manuel Sarney Mponda		1610444762583169	Facebook	2	1	13837	2767	67	0
w014	Week 14	•24• Paolo •Toner• Tonello		994229027397971	Facebook	2	1	13749	2750	49	0
w014	Week 14	Stroud4Europe	#ProjectHope	576949512804716	Facebook	1	1	13636	2727	157	31
w014	Week 14	Generoso Maraia		546269175731718	Facebook	1	1	13636	2727	27	0
w014	Week 14	EuroCité		108751529173000	Facebook	1	1	13636	2727	31	0
w014	Week 14	Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	1	1	13636	2727	30	6
w014	Week 14	Young Europe is Voting		2185639191504586	Facebook	1	1	13636	2727	18	3
w014	Week 14	SET+  " Un Sénégal Propre ''		705310809859634	Facebook	2	1	13636	2727	27	0
w014	Week 14	Amigos de la Tierra Internacional		341595469244630	Facebook	1	1	13636	2727	27	0
w014	Week 14	Π3= Plastic Pollution Prevention		245496132736212	Facebook	1	1	13636	2727	27	0
w014	Week 14	The King of Books		1162291227121962	Facebook	1	1	13636	2727	27	0
w014	Week 14	Friends of the Earth International		12410115279	Facebook	1	1	13636	2727	27	0
w014	Week 14	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	13636	2727	27	0
w014	Week 14	Fédération Ps Verviers		758680967523010	Facebook	1	1	13636	2727	24	0
w014	Week 14	UNEF le syndicat étudiant		155025011233320	Facebook	1	1	13636	2727	27	0
w014	Week 14	IVAN ROMANO		1535444250058739	Facebook	1	1	13636	2727	27	0
w014	Week 14	Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	3	1	13625	2608	74	0
w014	Week 14	Udo Landbauer		494195290313	Facebook	4	1	13537	6562	170	0
w014	Week 14	Tėvynės Sąjunga – Lietuvos krikščionys demokratai		AR186518403756851200	Google	2	1	13500	0	337	30
w014	Week 14	Partito Animalista Italiano		486228231540331	Facebook	4	1	13496	2500	346	0
w014	Week 14	Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	5	1	13477	2740	410	0
w014	Week 14	Worth Wearing		706582252766912	Facebook	2	1	13477	3351	44	0
w014	Week 14	Pia Lohikoski		209080945038	Facebook	3	1	13475	4795	197	0
w014	Week 14	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	1	1	13461	2692	24	12
w014	Week 14	Gulvlageret.dk		249009651933855	Facebook	1	1	13461	2692	180	36
w014	Week 14	FAIR HANDELN		1547039592288395	Facebook	1	1	13461	2692	26	0
w014	Week 14	Cruz Roja Española		116952045157	Facebook	1	1	13461	6730	67	13
w014	Week 14	Vive l'Europe		348179586023286	Facebook	3	1	13432	5762	164	0
w014	Week 14	YOGA BURN		146316959083110	Facebook	4	1	13394	2661	167	56
w014	Week 14	Nathalie Zoromé		579629959183482	Facebook	8	1	13378	2305	366	0
w014	Week 14	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	1	1	13333	6666	66	13
w014	Week 14	GegenStandpunkt		200862356620805	Facebook	1	1	13333	2666	133	26
w014	Week 14	Nous voulons des coquelicots Belgique		996402860560375	Facebook	1	1	13333	2666	26	0
w014	Week 14	Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	1	1	13333	2666	26	0
w014	Week 14	Dr. Eleni Stavrou		822417261217421	Facebook	2	1	13332	6666	132	0
w014	Week 14	Aiuto finanziario		348924769083002	Facebook	2	1	13332	6666	117	0
w014	Week 14	Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	2	1	13331	5166	210	0
w014	Week 14	easylife Gilching		1167969013321489	Facebook	2	1	13331	5666	146	0
w014	Week 14	Veneto Welfare		537714346711853	Facebook	2	1	13331	5166	181	0
w014	Week 14	Mikkel Näkkäläjärvi		617733068345315	Facebook	3	1	13330	2666	264	0
w014	Week 14	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	3	1	13330	2666	178	35
w014	Week 14	Comac étudiants		386211174868638	Facebook	4	1	13330	4333	330	0
w014	Week 14	Boutique Pride		299458774182573	Facebook	2	1	13257	5833	52	10
w014	Week 14	Bigbangparty LGBT		1394783817493423	Facebook	2	1	13192	2638	51	0
w014	Week 14	Antonio Calligaris		298085074056860	Facebook	1	1	13157	2631	131	26
w014	Week 14	Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	9	1	13077	1750	696	0
w014	Week 14	Christoffer Ingo		803386486399268	Facebook	2	1	12998	5000	178	0
w014	Week 14	Partido Popular de Salamanca		110903562266070	Facebook	3	1	12997	2400	211	0
w014	Week 14	Die Beobachter		233564973326248	Facebook	3	1	12997	2600	257	0
w014	Week 14	Nenad Matić - Zelena lista		157025101623973	Facebook	4	1	12997	3199	211	0
w014	Week 14	Liban Sheikh		302959147221497	Facebook	5	1	12997	3550	244	0
w014	Week 14	Évolution Socio-culturelle		734106246973216	Facebook	4	1	12996	5000	352	0
w014	Week 14	ForLynx		677713332646131	Facebook	13	1	12987	0	1145	0
w014	Week 14	Aleks Lukic for Dewsbury East - Dewsbury Borough Independent	Aleks Lukic	283924205352915	Facebook	1	1	12962	2592	29	0
w014	Week 14	Le Vlog		167654370835735	Facebook	1	1	12962	2592	25	0
w014	Week 14	lejsl.com		148461610814	Facebook	1	1	12962	2592	25	0
w014	Week 14	Le Progrès		104985642868265	Facebook	1	1	12962	2592	25	0
w014	Week 14	Museum de Fundatie		125639913060	Facebook	1	1	12903	6451	64	12
w014	Week 14	EMICODE-Siegel		2443430082550536	Facebook	2	1	12855	5142	169	0
w014	Week 14	Smart Water Magazine		634705100258374	Facebook	2	1	12840	4981	15	0
w014	Week 14	Ekombud		338808093307915	Facebook	2	1	12832	2566	32	5
w014	Week 14	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	6	1	12828	2041	171	27
w014	Week 14	Plaid Newport	Plaid Cymru	309060597200	Facebook	6	1	12815	2222	323	25
w014	Week 14	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	6	1	12795	2000	202	34
w014	Week 14	Ράδιο Διασπορά		1214180215430521	Facebook	2	1	12776	5555	92	0
w014	Week 14	Café con Europa		162247864358548	Facebook	1	1	12727	6363	63	12
w014	Week 14	Studio Peloso & Associati		184425378991492	Facebook	2	1	12726	6363	126	0
w014	Week 14	Di Destra - Italiani all'Estero		136736060292555	Facebook	3	1	12725	4454	168	0
w014	Week 14	Jusos Zollernalb		156192847784060	Facebook	4	1	12699	2500	89	0
w014	Week 14	Stanford Graduate School of Business		208357009185713	Facebook	4	1	12677	2535	40	0
w014	Week 14	David Trubridge		89709102771	Facebook	2	1	12665	6333	73	0
