advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd6	Last 6 days	102	1	739005	183169	7232	626
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd6	Last 6 days	32	1	733817	199369	2711	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rd6	Last 6 days	63	1	732539	180959	6116	154
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd6	Last 6 days	29	1	731469	250696	964	119
SP	SP	128393027527	Facebook	rd6	Last 6 days	45	1	724565	180833	4948	707
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd6	Last 6 days	47	1	724057	271588	2385	610
DIE GRÜNEN – DIE GRÜNE ALTERNATIVE		AR330966468978016256	Google	rd6	Last 6 days	260	1	722999	1333	3555	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd6	Last 6 days	15	1	721653	199333	4469	783
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd6	Last 6 days	18	1	719272	293142	1759	484
pametno.org	pametno.org	144815235686385	Facebook	rd6	Last 6 days	20	1	717405	288496	1074	38
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd6	Last 6 days	8	1	716660	278333	5943	1380
KREMSA DIGITAL s.r.o.		AR420840549432426496	Google	rd6	Last 6 days	11	1	706428	70000	112	0
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd6	Last 6 days	5	1	706423	300714	1898	360
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd6	Last 6 days	84	1	701991	222420	6015	938
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd6	Last 6 days	23	1	700409	217657	3562	411
Avaaz	Avaaz	8340223883	Facebook	rd6	Last 6 days	2	1	699998	300000	998	200
Labour South East	The Labour Party.	123817579216	Facebook	rd6	Last 6 days	2	1	699997	300000	11569	2314
Fine Gael	Fine Gael	264172043210	Facebook	rd6	Last 6 days	4	1	699996	316666	2496	1000
Deputati PD	Deputati PD	104652392900508	Facebook	rd6	Last 6 days	16	1	688318	137666	1452	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd6	Last 6 days	8	1	683564	299571	2649	757
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd6	Last 6 days	44	1	681427	202149	3038	40
Darbo partija	Darbo partija	264116120225	Facebook	rd6	Last 6 days	15	1	680985	202000	1885	100
GroenLinks	GroenLinks	175740570505	Facebook	rd6	Last 6 days	38	1	678001	259671	6628	1772
PSOE	PSOE	189318235003	Facebook	rd6	Last 6 days	7	1	675808	280790	1429	500
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd6	Last 6 days	37	1	675304	199816	5003	543
Eva Kaili	Eva Kaili	13721812367	Facebook	rd6	Last 6 days	11	1	672267	284816	2350	368
Kristof Hendrickx		125105154858140	Facebook	rd6	Last 6 days	2	1	671426	285714	5855	1428
EU-kommissionen i Sverige		155824787799	Facebook	rd6	Last 6 days	21	1	667995	317969	3079	764
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd6	Last 6 days	11	1	666657	243000	1554	555
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd6	Last 6 days	25	1	665976	222248	3761	629
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd6	Last 6 days	46	1	662206	214599	4116	351
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd6	Last 6 days	8	1	660472	330238	1546	750
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd6	Last 6 days	17	1	657727	234357	6425	1209
TOP 09	TOP 09	90002267161	Facebook	rd6	Last 6 days	10	1	651910	262878	3086	614
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd6	Last 6 days	9	1	651075	272416	1333	133
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rd6	Last 6 days	13	1	649987	129999	1287	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd6	Last 6 days	16	1	646005	211099	1554	85
ΑΝΟΡΘΩΤΙΚΟ ΚΟΜΜΑ ΕΡΓΑΖΟΜΕΝΟΥ ΛΑΟΥ (ΑΚΕΛ)		AR429686395355791360	Google	rd6	Last 6 days	54	1	642199	58363	502	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd6	Last 6 days	7	1	636707	289999	2564	757
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd6	Last 6 days	61	1	634775	142969	4526	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd6	Last 6 days	17	1	630342	249210	1944	200
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd6	Last 6 days	24	1	627984	150150	5189	909
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd6	Last 6 days	8	1	627795	263399	1620	510
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd6	Last 6 days	16	1	626264	164230	1390	0
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd6	Last 6 days	22	1	625339	146928	4548	977
Fratelli d'Italia Centrodestra Nazionale		AR400032566754672640	Google	rd6	Last 6 days	35	1	623824	46666	1019	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd6	Last 6 days	20	1	620838	241500	3742	475
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd6	Last 6 days	25	1	620830	161470	2171	47
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd6	Last 6 days	25	1	618759	152148	5311	1325
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	rd6	Last 6 days	16	1	617269	182857	1275	294
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd6	Last 6 days	30	1	614637	192333	3437	133
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd6	Last 6 days	18	1	613329	123119	4925	1037
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd6	Last 6 days	138	1	612522	137090	15107	501
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd6	Last 6 days	14	1	611520	209333	1881	439
Mona Juul	Mona Juul	2079067062409423	Facebook	rd6	Last 6 days	45	1	610043	139500	5819	1267
Lietuvos Respublikos liberalų sąjūdis		AR132631338879549440	Google	rd6	Last 6 days	38	1	606666	53333	633	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd6	Last 6 days	32	1	606302	178166	4800	1415
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rd6	Last 6 days	101	1	604899	124000	19299	2600
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd6	Last 6 days	113	1	602793	148666	11040	0
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd6	Last 6 days	4	1	601710	257142	1025	171
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd6	Last 6 days	62	1	597610	140302	4381	0
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd6	Last 6 days	14	1	597552	234459	1150	355
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd6	Last 6 days	118	1	594054	142384	2193	560
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd6	Last 6 days	5	1	584995	292500	2970	1175
Werner Kogler	Die Grünen	133612666671985	Facebook	rd6	Last 6 days	7	1	584638	205642	5841	1149
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd6	Last 6 days	16	1	583853	218022	3259	566
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd6	Last 6 days	20	1	578736	117625	1400	44
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd6	Last 6 days	15	1	568929	242654	2051	252
38 Degrees	38 Degrees	200006375787	Facebook	rd6	Last 6 days	24	1	568771	170608	4079	495
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd6	Last 6 days	46	1	567528	134959	2604	67
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd6	Last 6 days	2	1	566665	233333	174	35
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd6	Last 6 days	19	1	565705	223714	2134	728
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd6	Last 6 days	57	1	565110	150280	4235	0
HC Strache	FPÖ	74865038590	Facebook	rd6	Last 6 days	11	1	563323	218666	3556	633
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd6	Last 6 days	20	1	562001	184917	2683	718
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd6	Last 6 days	13	1	559499	230132	2120	294
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd6	Last 6 days	9	1	557492	233000	670	173
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd6	Last 6 days	20	1	556980	119999	1980	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd6	Last 6 days	16	1	554654	173833	2364	279
CD&V	CD&V	52997544531	Facebook	rd6	Last 6 days	47	1	553450	171628	5287	655
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd6	Last 6 days	33	1	552053	148416	3410	109
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd6	Last 6 days	18	1	549631	176892	3309	541
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd6	Last 6 days	12	1	548533	234177	2315	487
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd6	Last 6 days	6	1	547614	239523	756	66
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd6	Last 6 days	107	1	542175	119824	9112	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd6	Last 6 days	42	1	539753	130613	2757	0
LO Sverige		163820136238	Facebook	rd6	Last 6 days	2	1	537660	225974	4473	1046
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd6	Last 6 days	7	1	537374	242976	3206	1108
Piratenpartei	Piratenpartei	149871337782	Facebook	rd6	Last 6 days	9	1	523838	173857	5349	1019
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd6	Last 6 days	17	1	522546	206494	1795	150
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd6	Last 6 days	16	1	521380	137515	1662	92
CDA	CDA	320374518118	Facebook	rd6	Last 6 days	5	1	520269	241404	3270	625
Csíkország	Csíkország	2229168487164126	Facebook	rd6	Last 6 days	22	1	516234	120249	380	13
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd6	Last 6 days	9	1	513599	202521	1941	424
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd6	Last 6 days	31	1	512759	117299	888	107
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd6	Last 6 days	19	1	509387	148326	2789	296
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rd6	Last 6 days	5	1	509086	254545	3093	744
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd6	Last 6 days	30	1	508941	109400	2416	163
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd6	Last 6 days	14	1	507238	131250	6388	1516
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd6	Last 6 days	230	1	506769	79000	22769	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rd6	Last 6 days	22	1	506724	142948	1586	412
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rd6	Last 6 days	8	1	505548	161111	6848	1311
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rd6	Last 6 days	51	1	503949	114000	5049	0
ver.di	la red	252085013582	Facebook	rd6	Last 6 days	47	1	500952	143999	7152	900
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd6	Last 6 days	16	1	500035	167095	1417	82
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rd6	Last 6 days	1	1	499999	200000	499	100
Greenpeace France		39435457457	Facebook	rd6	Last 6 days	1	1	499999	200000	499	100
Antonio Limardi verdi europee		2282558408472006	Facebook	rd6	Last 6 days	1	1	499999	200000	999	500
To Potami	To Potami	240638659452549	Facebook	rd6	Last 6 days	1	1	499998	199999	4999	1000
Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	rd6	Last 6 days	1	1	499998	199999	104	21
UDU - Unione degli Universitari		174369149287564	Facebook	rd6	Last 6 days	1	1	499998	199999	99	0
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd6	Last 6 days	3	1	499997	225000	367	152
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd6	Last 6 days	5	1	499995	190000	1895	300
Greenpeace Belgium		73232790238	Facebook	rd6	Last 6 days	25	1	499975	120000	2475	0
School Cuts	National Education Union	871798409656672	Facebook	rd6	Last 6 days	39	1	497933	101321	6399	705
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd6	Last 6 days	14	1	496986	198000	1386	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd6	Last 6 days	21	1	495979	116999	4479	619
1Europa	Peter Glawischnig	320389701908367	Facebook	rd6	Last 6 days	18	1	495408	138523	3284	462
Saco	Saco	133910158381	Facebook	rd6	Last 6 days	23	1	492680	106788	3234	794
VVD		121264564551002	Facebook	rd6	Last 6 days	13	1	489988	202000	2538	350
Pia Olsen Dyhr	SF	49348971479	Facebook	rd6	Last 6 days	20	1	489516	145200	5267	1609
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd6	Last 6 days	11	1	485989	165999	1089	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd6	Last 6 days	56	1	485706	122036	4577	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd6	Last 6 days	18	1	478520	129128	2947	352
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd6	Last 6 days	7	1	476661	190476	1470	231
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd6	Last 6 days	14	1	476653	100333	1254	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd6	Last 6 days	12	1	476588	187999	1948	200
Keskerakond	Keskerakond	161252453921396	Facebook	rd6	Last 6 days	12	1	475703	155999	1789	185
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd6	Last 6 days	15	1	475191	172847	3686	988
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd6	Last 6 days	13	1	474988	101000	1188	0
Projekt Európa		AR303746959120793600	Google	rd6	Last 6 days	53	1	469373	20000	1446	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd6	Last 6 days	30	1	468684	100742	5302	600
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd6	Last 6 days	36	1	467931	125516	2658	12
Dariusz Rosati	CommSense	238903929634988	Facebook	rd6	Last 6 days	23	1	460259	100197	985	162
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rd6	Last 6 days	8	1	455992	151000	2892	800
ACNUR Comite español		94118672764	Facebook	rd6	Last 6 days	3	1	451070	181071	4303	857
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd6	Last 6 days	3	1	449997	210000	1097	200
Valeri Simeonov		1967166133516609	Facebook	rd6	Last 6 days	5	1	449994	180000	894	100
Miroslav Žiak		396331590493376	Facebook	rd6	Last 6 days	39	1	448666	95202	3356	12
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd6	Last 6 days	30	1	447032	161642	3478	200
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd6	Last 6 days	24	1	446975	190000	1312	524
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd6	Last 6 days	41	1	446960	113571	3931	0
Women for Election	Women for Election	115885998520125	Facebook	rd6	Last 6 days	10	1	444994	196999	1994	360
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd6	Last 6 days	14	1	444223	139316	1894	219
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd6	Last 6 days	46	1	442902	121517	3098	109
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rd6	Last 6 days	9	1	442611	149952	314	40
Ivan ŠTEFANEC		324560137683033	Facebook	rd6	Last 6 days	4	1	437476	203210	2461	485
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd6	Last 6 days	26	1	434809	101416	5194	1219
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd6	Last 6 days	3	1	434568	172428	1054	428
Enhedslisten	Enhedslisten	223040066022	Facebook	rd6	Last 6 days	27	1	433973	125499	4194	810
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd6	Last 6 days	16	1	431573	102916	708	123
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd6	Last 6 days	24	1	429242	86952	2325	100
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd6	Last 6 days	33	1	427802	113166	3485	99
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd6	Last 6 days	22	1	426094	132645	1569	38
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd6	Last 6 days	13	1	425986	88000	2887	399
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd6	Last 6 days	59	1	425762	105414	4318	0
Global Justice Now	Global Justice Now	6707857033	Facebook	rd6	Last 6 days	144	1	424202	86300	11123	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	rd6	Last 6 days	6	1	423327	170380	1275	185
UNO-Flüchtlingshilfe		236934790401	Facebook	rd6	Last 6 days	75	1	421992	84214	7102	196
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd6	Last 6 days	8	1	421658	134333	824	224
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd6	Last 6 days	12	1	421240	86500	3215	575
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	rd6	Last 6 days	7	1	420993	207000	2893	1100
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd6	Last 6 days	16	1	420734	147378	671	144
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd6	Last 6 days	48	1	419932	131470	4672	175
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd6	Last 6 days	11	1	419779	187808	1758	305
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd6	Last 6 days	207	1	418999	55749	3738	423
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd6	Last 6 days	26	1	417640	101290	2659	200
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd6	Last 6 days	22	1	417529	128023	5626	1176
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd6	Last 6 days	21	1	416504	150214	2736	520
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd6	Last 6 days	16	1	416267	145519	2545	410
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd6	Last 6 days	8	1	413455	146730	1061	113
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd6	Last 6 days	32	1	412879	131261	2491	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd6	Last 6 days	13	1	412023	166582	624	170
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd6	Last 6 days	5	1	409995	175000	1695	300
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd6	Last 6 days	64	1	409935	98999	6336	0
