advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd2	Last 2 days	4	1	69164	15833	102	15
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	rd2	Last 2 days	10	1	69159	15733	298	31
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rd2	Last 2 days	6	1	69130	26666	394	33
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	rd2	Last 2 days	9	1	69093	17819	432	23
Save the Children España	Save the Children España	57845333112	Facebook	rd2	Last 2 days	8	1	68995	33545	328	77
SF	SF	74796954245	Facebook	rd2	Last 2 days	11	1	68656	29333	561	107
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	rd2	Last 2 days	3	1	68331	13666	165	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	rd2	Last 2 days	3	1	68331	17666	664	113
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd2	Last 2 days	7	1	68290	22325	359	0
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	rd2	Last 2 days	4	1	67997	13333	264	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	rd2	Last 2 days	15	1	67992	18333	706	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd2	Last 2 days	12	1	67900	19327	150	11
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd2	Last 2 days	8	1	67664	13499	212	0
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rd2	Last 2 days	42	1	67455	14063	717	163
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	rd2	Last 2 days	3	1	67142	29285	97	35
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd2	Last 2 days	14	1	67013	15804	811	57
Banque mondiale		155174084508744	Facebook	rd2	Last 2 days	33	1	66954	27232	53	0
Ijabs Ivars		345347539390006	Facebook	rd2	Last 2 days	1	1	66666	33333	166	33
Ali Aminali		1452133531486822	Facebook	rd2	Last 2 days	1	1	66666	26666	892	178
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	rd2	Last 2 days	2	1	66665	13333	154	31
HOPE not hate	HOPE not hate	91897231853	Facebook	rd2	Last 2 days	2	1	66665	13333	152	0
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	rd2	Last 2 days	2	1	66665	13333	154	31
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rd2	Last 2 days	2	1	66665	13333	132	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd2	Last 2 days	2	1	66665	13333	132	0
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	rd2	Last 2 days	2	1	66665	13333	41	20
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rd2	Last 2 days	2	1	66665	13333	665	133
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	rd2	Last 2 days	6	1	66664	16190	436	57
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd2	Last 2 days	9	1	66592	18761	544	121
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	rd2	Last 2 days	14	1	66489	13720	840	118
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd2	Last 2 days	7	1	66328	15066	132	7
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	rd2	Last 2 days	4	1	65996	16000	185	23
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	rd2	Last 2 days	5	1	65995	13000	495	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	rd2	Last 2 days	18	1	65822	13666	113	18
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd2	Last 2 days	7	1	65496	16000	606	148
Simone Contro	Simone Contro 	2123226344608877	Facebook	rd2	Last 2 days	12	1	65445	18821	233	15
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	rd2	Last 2 days	5	1	65420	14500	210	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd2	Last 2 days	12	1	65326	26000	806	174
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	rd2	Last 2 days	3	1	65180	25000	167	20
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd2	Last 2 days	6	1	64998	13750	148	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	rd2	Last 2 days	4	1	64997	17500	447	50
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd2	Last 2 days	5	1	64996	15000	330	0
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rd2	Last 2 days	5	1	64796	24898	90	34
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rd2	Last 2 days	5	1	64720	19611	184	11
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	rd2	Last 2 days	5	1	64663	15666	336	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	rd2	Last 2 days	5	1	64608	12722	244	0
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rd2	Last 2 days	2	1	64284	27857	525	105
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd2	Last 2 days	27	1	64243	13500	768	25
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	rd2	Last 2 days	12	1	63944	14198	536	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	rd2	Last 2 days	8	1	63695	13345	275	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd2	Last 2 days	10	1	63604	15071	527	64
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	rd2	Last 2 days	15	1	63382	13138	140	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd2	Last 2 days	3	1	63331	22666	315	83
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd2	Last 2 days	4	1	63330	15666	264	0
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	rd2	Last 2 days	4	1	63329	12666	363	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	rd2	Last 2 days	4	1	63267	23384	225	15
Mona Juul	Mona Juul	2079067062409423	Facebook	rd2	Last 2 days	12	1	63159	13700	1148	225
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	rd2	Last 2 days	9	1	62994	12000	68	22
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	rd2	Last 2 days	5	1	62615	14523	325	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rd2	Last 2 days	4	1	62570	22285	196	17
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	rd2	Last 2 days	3	1	62569	20952	274	28
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	rd2	Last 2 days	2	1	62221	31111	150	22
Jeroen Lenaers		316960281776479	Facebook	rd2	Last 2 days	8	1	62186	12988	594	50
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	rd2	Last 2 days	3	1	61997	16000	15	3
David Stellini	David Stellini	1911257335785088	Facebook	rd2	Last 2 days	4	1	61427	19785	196	25
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	rd2	Last 2 days	84	1	61200	16105	1100	0
Bert Maertens	N-VA	230657213955622	Facebook	rd2	Last 2 days	6	1	61052	12166	276	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	rd2	Last 2 days	4	1	60663	14000	297	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	rd2	Last 2 days	9	1	60494	19500	544	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd2	Last 2 days	30	1	60475	21645	614	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rd2	Last 2 days	3	1	60448	28163	32	4
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rd2	Last 2 days	19	1	60254	24109	25	2
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd2	Last 2 days	8	1	60108	14722	279	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	rd2	Last 2 days	2	1	59998	15000	198	0
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	rd2	Last 2 days	2	1	59998	15000	598	100
Aldo Patriciello		40645773554	Facebook	rd2	Last 2 days	2	1	59998	15000	198	0
Петър Клисаров		2041389956077700	Facebook	rd2	Last 2 days	2	1	59998	15000	198	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rd2	Last 2 days	7	1	59997	16499	233	64
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	rd2	Last 2 days	19	1	59990	20500	447	93
Συν+ΠΡΑΞΗ Δημοτών- Πέτρος Ινιωτάκης Υποψήφιος Δήμαρχος	Πέτρος Ινιωτάκης	426348814784795	Facebook	rd2	Last 2 days	24	1	59984	11333	1584	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd2	Last 2 days	6	1	59703	25602	227	20
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	rd2	Last 2 days	2	1	59642	29071	192	28
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	rd2	Last 2 days	4	1	59370	18186	158	39
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	rd2	Last 2 days	3	1	59331	11666	302	77
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	rd2	Last 2 days	5	1	59116	14523	138	22
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	7	1	58750	25770	128	34
informo.bg	informo.bg	262524054082832	Facebook	rd2	Last 2 days	2	1	58332	11666	102	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd2	Last 2 days	2	1	58332	19166	190	25
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rd2	Last 2 days	5	1	58329	13333	125	14
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rd2	Last 2 days	3	1	58111	24931	966	180
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd2	Last 2 days	11	1	57989	12750	494	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	rd2	Last 2 days	6	1	57864	11533	166	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	rd2	Last 2 days	10	1	57777	13190	541	57
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	rd2	Last 2 days	4	1	57775	14555	282	22
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd2	Last 2 days	17	1	57541	13550	1006	40
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	rd2	Last 2 days	3	1	57498	13000	709	140
CSV	CSV	56016549775	Facebook	rd2	Last 2 days	23	1	57464	15018	1222	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	rd2	Last 2 days	7	1	57461	13635	239	7
Global Game Changers		241198933439420	Facebook	rd2	Last 2 days	3	1	57190	28571	237	46
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	rd2	Last 2 days	1	1	57142	28571	29	6
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	rd2	Last 2 days	1	1	57142	28571	142	28
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	rd2	Last 2 days	1	1	57142	28571	285	142
Paralela45		89625862971	Facebook	rd2	Last 2 days	1	1	57142	28571	142	28
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	rd2	Last 2 days	6	1	57023	12605	239	0
Simona Maria Vlădica	Partidul Mișcarea Populară	236992636715917	Facebook	rd2	Last 2 days	5	1	56897	12500	131	21
FDP NRW	FDP NRW	282800387209	Facebook	rd2	Last 2 days	11	1	56883	14158	688	33
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	rd2	Last 2 days	14	1	56880	15694	380	85
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	rd2	Last 2 days	2	1	56665	13333	565	100
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	rd2	Last 2 days	2	1	56665	11333	112	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	rd2	Last 2 days	6	1	56663	11199	159	23
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	rd2	Last 2 days	5	1	56570	28035	341	53
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rd2	Last 2 days	4	1	56498	12500	143	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd2	Last 2 days	8	1	56437	15745	596	87
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	rd2	Last 2 days	12	1	56420	10761	504	108
Vouliwatch		627330267312880	Facebook	rd2	Last 2 days	7	1	56081	22023	122	52
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rd2	Last 2 days	9	1	55485	13097	228	71
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	rd2	Last 2 days	12	1	55328	13066	315	70
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	rd2	Last 2 days	7	1	55327	16666	345	61
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rd2	Last 2 days	20	1	55053	14125	1029	0
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	rd2	Last 2 days	3	1	54999	23750	127	52
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd2	Last 2 days	2	1	54998	11000	198	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	rd2	Last 2 days	2	1	54998	12500	148	0
Konrad Berkowicz		140962469393020	Facebook	rd2	Last 2 days	3	1	54998	14000	80	9
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd2	Last 2 days	2	1	54998	11000	198	0
Luca Ciriani		367042640294086	Facebook	rd2	Last 2 days	3	1	54998	11000	198	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	rd2	Last 2 days	3	1	54998	14000	188	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	rd2	Last 2 days	20	1	54890	22233	207	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd2	Last 2 days	6	1	54844	13969	169	43
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	rd2	Last 2 days	12	1	54158	12166	825	0
Talking Europe		316028505828375	Facebook	rd2	Last 2 days	4	1	53998	14666	478	79
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rd2	Last 2 days	38	1	53962	4000	3762	0
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	rd2	Last 2 days	9	1	53864	14373	130	9
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	rd2	Last 2 days	3	1	53731	10666	661	123
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	rd2	Last 2 days	2	1	53570	26785	358	71
Save the Children Italia		46590675335	Facebook	rd2	Last 2 days	2	1	53534	24040	201	40
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rd2	Last 2 days	3	1	53418	26709	98	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	rd2	Last 2 days	4	1	53331	14666	211	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	rd2	Last 2 days	3	1	53255	26428	317	50
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	rd2	Last 2 days	7	1	52979	11182	179	0
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rd2	Last 2 days	3	1	52776	10555	104	0
Facebook	Facebook	197589525931	Facebook	rd2	Last 2 days	1	1	52631	26315	263	52
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	rd2	Last 2 days	3	1	52498	10500	148	0
PNL Bihor	Future Innovation	788779771236776	Facebook	rd2	Last 2 days	8	1	52161	11666	104	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	rd2	Last 2 days	11	1	52046	13375	197	0
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	7	1	52046	21759	98	28
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rd2	Last 2 days	2	1	51665	10333	123	23
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd2	Last 2 days	14	1	51251	18168	819	20
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	rd2	Last 2 days	2	1	51249	25250	81	16
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd2	Last 2 days	6	1	51248	10625	99	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	rd2	Last 2 days	9	1	51237	11855	230	0
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rd2	Last 2 days	8	1	50913	10583	239	69
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	rd2	Last 2 days	11	1	50816	20565	511	34
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	rd2	Last 2 days	8	1	50555	14764	369	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	rd2	Last 2 days	2	1	50498	10000	548	100
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	rd2	Last 2 days	3	1	50498	10000	115	21
HK/Privat	HK/Privat	56810821434	Facebook	rd2	Last 2 days	8	1	50224	10473	327	97
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd2	Last 2 days	12	1	50114	11070	381	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	rd2	Last 2 days	8	1	50078	17436	331	25
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	rd2	Last 2 days	1	1	49999	10000	133	66
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	rd2	Last 2 days	1	1	49999	10000	194	38
Skuola.net		126578555602	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	rd2	Last 2 days	1	1	49999	10000	499	100
Díky EU	MACH Jiří	404468833684516	Facebook	rd2	Last 2 days	1	1	49999	10000	194	38
CDH BW	cdH Brabant wallon	156559267857740	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	rd2	Last 2 days	1	1	49999	10000	499	100
Jean-Claude Marcourt - Officiel		214672635464	Facebook	rd2	Last 2 days	1	1	49999	10000	499	100
Özlem Alev Demirel		602487899802568	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Harald Vilimsky		547597092025909	Facebook	rd2	Last 2 days	1	1	49999	10000	999	500
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	rd2	Last 2 days	1	1	49999	10000	23	0
Centre d'Action Laïque		176170955780752	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Maria Stylou	Maria Stylou	376008466065955	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	rd2	Last 2 days	1	1	49999	10000	116	23
Massimiliano Panero	Massimiliano Panero	399924110841613	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Monica Luisa Macovei		130380413723811	Facebook	rd2	Last 2 days	1	1	49999	10000	20	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	rd2	Last 2 days	1	1	49999	10000	116	23
Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	rd2	Last 2 days	1	1	49999	10000	669	133
Zetland	Zetland	341299649231023	Facebook	rd2	Last 2 days	1	1	49999	10000	66	13
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	rd2	Last 2 days	1	1	49999	10000	104	21
Matteo Renzi	Matteo Renzi	113335124914	Facebook	rd2	Last 2 days	2	1	49999	10000	299	50
Colores Contra la Violencia		491948314339036	Facebook	rd2	Last 2 days	1	1	49999	25000	49	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	rd2	Last 2 days	1	1	49999	25000	499	250
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rd2	Last 2 days	2	1	49999	10000	99	0
Gregoriana Tudoran		1985293741779690	Facebook	rd2	Last 2 days	1	1	49999	25000	52	10
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rd2	Last 2 days	2	1	49999	10000	99	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rd2	Last 2 days	1	1	49999	25000	49	0
SSU	SSU	45101268520	Facebook	rd2	Last 2 days	2	1	49999	10000	92	46
Global Justice Now	Global Justice Now	6707857033	Facebook	rd2	Last 2 days	2	1	49999	10000	114	0
